,time,infection_status,risk_group,count
0,0,i,g0-00,1
1,0,i,g0-01,3
2,0,i,g0-10,2
3,0,i,g0-11,1
4,0,i,g1-00,3
5,0,i,g1-01,1
6,0,i,g1-10,2
7,0,i,g1-11,3
8,0,s,g0-00,1820
9,0,s,g0-01,421
10,0,s,g0-10,1807
11,0,s,g0-11,407
12,0,s,g1-00,4176
13,0,s,g1-01,1575
14,0,s,g1-10,4189
15,0,s,g1-11,1589
16,1,i,g0-00,2
17,1,i,g0-01,1
18,1,i,g0-10,3
19,1,i,g0-11,2
20,1,i,g1-00,3
21,1,i,g1-01,3
22,1,i,g1-10,1
23,1,i,g1-11,2
24,1,r,g0-10,1
25,1,s,g0-00,1809
26,1,s,g0-01,392
27,1,s,g0-10,1764
28,1,s,g0-11,386
29,1,s,g1-00,4186
30,1,s,g1-01,1604
31,1,s,g1-10,4231
32,1,s,g1-11,1610
33,2,i,g0-00,5
34,2,i,g0-01,1
35,2,i,g0-10,4
36,2,i,g0-11,1
37,2,i,g1-00,2
38,2,i,g1-01,4
39,2,i,g1-10,2
40,2,i,g1-11,2
41,2,r,g0-10,1
42,2,r,g1-11,1
43,2,s,g0-00,1823
44,2,s,g0-01,418
45,2,s,g0-10,1839
46,2,s,g0-11,394
47,2,s,g1-00,4170
48,2,s,g1-01,1577
49,2,s,g1-10,4154
50,2,s,g1-11,1602
51,3,i,g0-00,5
52,3,i,g0-01,3
53,3,i,g0-10,4
54,3,i,g0-11,1
55,3,i,g1-00,2
56,3,i,g1-01,4
57,3,i,g1-10,4
58,3,i,g1-11,1
59,3,r,g0-11,1
60,3,r,g1-00,2
61,3,r,g1-10,1
62,3,r,g1-11,1
63,3,s,g0-00,1780
64,3,s,g0-01,402
65,3,s,g0-10,1743
66,3,s,g0-11,438
67,3,s,g1-00,4211
68,3,s,g1-01,1591
69,3,s,g1-10,4248
70,3,s,g1-11,1558
71,4,i,g0-00,2
72,4,i,g0-01,4
73,4,i,g0-10,7
74,4,i,g0-11,1
75,4,i,g1-00,7
76,4,i,g1-01,3
77,4,i,g1-10,3
78,4,i,g1-11,1
79,4,r,g0-00,1
80,4,r,g0-11,1
81,4,r,g1-00,1
82,4,r,g1-10,1
83,4,r,g1-11,1
84,4,s,g0-00,1835
85,4,s,g0-01,408
86,4,s,g0-10,1766
87,4,s,g0-11,394
88,4,s,g1-00,4154
89,4,s,g1-01,1585
90,4,s,g1-10,4223
91,4,s,g1-11,1602
92,5,i,g0-00,6
93,5,i,g0-01,6
94,5,i,g0-10,3
95,5,i,g1-00,7
96,5,i,g1-01,3
