,time,infection_status,risk_group,count
0,0,i,g0-01,1
1,0,i,g0-10,2
2,0,i,g1-00,4
3,0,i,g1-01,3
4,0,i,g1-10,2
5,0,i,g1-11,4
6,0,s,g0-00,1254
7,0,s,g0-01,829
8,0,s,g0-10,1205
9,0,s,g0-11,783
10,0,s,g1-00,2742
11,0,s,g1-01,3167
12,0,s,g1-10,2791
13,0,s,g1-11,3213
14,1,i,g0-00,3
15,1,i,g0-01,2
16,1,i,g0-10,1
17,1,i,g0-11,2
18,1,i,g1-01,4
19,1,i,g1-10,2
20,1,i,g1-11,4
21,1,r,g0-10,1
22,1,r,g1-00,1
23,1,r,g1-10,1
24,1,s,g0-00,1165
25,1,s,g0-01,863
26,1,s,g0-10,1195
27,1,s,g0-11,871
28,1,s,g1-00,2831
29,1,s,g1-01,3131
30,1,s,g1-10,2800
31,1,s,g1-11,3123
32,2,i,g0-00,3
33,2,i,g0-01,4
34,2,i,g0-11,4
35,2,i,g1-00,1
36,2,i,g1-01,1
37,2,i,g1-10,2
38,2,i,g1-11,2
39,2,r,g0-10,2
40,2,r,g1-00,2
41,2,r,g1-01,1
42,2,r,g1-10,1
43,2,s,g0-00,1232
44,2,s,g0-01,824
45,2,s,g0-10,1207
46,2,s,g0-11,817
47,2,s,g1-00,2762
48,2,s,g1-01,3170
49,2,s,g1-10,2788
50,2,s,g1-11,3177
51,3,i,g0-00,2
52,3,i,g0-01,1
53,3,i,g0-10,2
54,3,i,g0-11,4
55,3,i,g1-00,2
56,3,i,g1-01,4
57,3,i,g1-11,5
58,3,r,g0-00,2
59,3,r,g1-00,1
60,3,r,g1-01,3
61,3,r,g1-10,3
62,3,r,g1-11,2
63,3,s,g0-00,1261
64,3,s,g0-01,806
65,3,s,g0-10,1244
66,3,s,g0-11,859
67,3,s,g1-00,2732
68,3,s,g1-01,3186
69,3,s,g1-10,2751
70,3,s,g1-11,3130
71,4,i,g0-00,3
72,4,i,g0-01,4
73,4,i,g0-10,3
74,4,i,g0-11,4
75,4,i,g1-00,1
76,4,i,g1-01,4
77,4,i,g1-11,6
78,4,r,g0-00,4
79,4,r,g0-01,1
80,4,r,g0-10,1
81,4,r,g1-01,3
82,4,r,g1-10,2
83,4,r,g1-11,2
84,4,s,g0-00,1146
85,4,s,g0-01,796
86,4,s,g0-10,1230
87,4,s,g0-11,795
88,4,s,g1-00,2846
89,4,s,g1-01,3192
90,4,s,g1-10,2764
91,4,s,g1-11,3193
92,5,i,g0-00,3
93,5,i,g0-01,5
94,5,i,g0-10,2
95,5,i,g0-11,1
96,5,i,g1-00,2
97,5,i,g1-01,4
98,5,i,g1-10,1
99,5,i,g1-11,8
100,5,r,g0-01,1
101,5,r,g0-10,1
102,5,r,g0-11,1
103,5,r,g1-00,4
104,5,r,g1-01,5
105,5,r,g1-10,2
106,5,r,g1-11,3
107,5,s,g0-00,1221
108,5,s,g0-01,824
109,5,s,g0-10,1204
110,5,s,g0-11,835
111,5,s,g1-00,2770
112,5,s,g1-01,3161
113,5,s,g1-10,2790
114,5,s,g1-11,3152
115,6,i,g0-00,3
116,6,i,g0-01,6
117,6,i,g0-10,2
118,6,i,g0-11,3
119,6,i,g1-00,2
120,6,i,g1-01,4
121,6,i,g1-10,2
122,6,i,g1-11,9
123,6,r,g0-00,2
124,6,r,g0-01,1
125,6,r,g0-10,1
126,6,r,g0-11,2
127,6,r,g1-00,2
128,6,r,g1-01,6
129,6,r,g1-10,2
130,6,r,g1-11,4
131,6,s,g0-00,1206
132,6,s,g0-01,828
133,6,s,g0-10,1202
134,6,s,g0-11,847
135,6,s,g1-00,2785
136,6,s,g1-01,3155
137,6,s,g1-10,2791
138,6,s,g1-11,3135
139,7,i,g0-00,5
140,7,i,g0-01,6
141,7,i,g0-10,5
142,7,i,g0-11,3
143,7,i,g1-00,2
144,7,i,g1-01,5
145,7,i,g1-10,3
146,7,i,g1-11,9
147,7,r,g0-00,2
148,7,r,g0-11,2
149,7,r,g1-00,4
150,7,r,g1-01,7
151,7,r,g1-10,3
152,7,r,g1-11,7
153,7,s,g0-00,1213
154,7,s,g0-01,813
155,7,s,g0-10,1141
156,7,s,g0-11,848
