,time,infection_status,risk_group,count
181,9,i,g0-00,7
182,9,i,g0-01,5
183,9,i,g0-10,8
184,9,i,g0-11,6
185,9,i,g1-00,3
186,9,i,g1-01,6
187,9,i,g1-10,4
188,9,i,g1-11,6
189,9,r,g0-01,3
190,9,r,g0-10,3
191,9,r,g0-11,1
192,9,r,g1-00,6
193,9,r,g1-01,13
194,9,r,g1-10,7
195,9,r,g1-11,7
196,9,s,g0-00,1249
197,9,s,g0-01,826
198,9,s,g0-10,1190
199,9,s,g0-11,828
200,9,s,g1-00,2735
201,9,s,g1-01,3147
202,9,s,g1-10,2788
203,9,s,g1-11,3152
204,10,i,g0-00,8
205,10,i,g0-01,7
206,10,i,g0-10,5
207,10,i,g0-11,4
208,10,i,g1-00,2
209,10,i,g1-01,6
210,10,i,g1-10,5
211,10,i,g1-11,9
212,10,r,g0-00,1
213,10,r,g0-01,2
214,10,r,g0-10,2
215,10,r,g0-11,2
216,10,r,g1-00,5
217,10,r,g1-01,16
218,10,r,g1-10,11
219,10,r,g1-11,9
220,10,s,g0-00,1240
221,10,s,g0-01,834
222,10,s,g0-10,1229
223,10,s,g0-11,834
224,10,s,g1-00,2744
225,10,s,g1-01,3135
226,10,s,g1-10,2748
227,10,s,g1-11,3142
228,11,i,g0-00,5
229,11,i,g0-01,11
230,11,i,g0-10,5
231,11,i,g0-11,4
232,11,i,g1-00,4
233,11,i,g1-01,5
234,11,i,g1-10,6
235,11,i,g1-11,12
236,11,r,g0-00,2
237,11,r,g0-10,6
238,11,r,g0-11,2
239,11,r,g1-00,6
240,11,r,g1-01,19
241,11,r,g1-10,8
242,11,r,g1-11,9
243,11,s,g0-00,1176
244,11,s,g0-01,851
245,11,s,g0-10,1147
246,11,s,g0-11,862
247,11,s,g1-00,2807
248,11,s,g1-01,3114
249,11,s,g1-10,2828
250,11,s,g1-11,3111
251,12,i,g0-00,4
252,12,i,g0-01,7
253,12,i,g0-10,8
254,12,i,g0-11,6
255,12,i,g1-00,3
256,12,i,g1-01,13
257,12,i,g1-10,4
258,12,i,g1-11,10
259,12,r,g0-00,3
260,12,r,g0-01,1
261,12,r,g0-10,6
262,12,r,g0-11,2
263,12,r,g1-00,8
264,12,r,g1-01,20
265,12,r,g1-10,8
266,12,r,g1-11,12
267,12,s,g0-00,1231
268,12,s,g0-01,815
269,12,s,g0-10,1227
270,12,s,g0-11,864
271,12,s,g1-00,2751
272,12,s,g1-01,3144
273,12,s,g1-10,2747
274,12,s,g1-11,3106
275,13,i,g0-00,6
276,13,i,g0-01,5
277,13,i,g0-10,4
278,13,i,g0-11,6
279,13,i,g1-00,7
280,13,i,g1-01,14
281,13,i,g1-10,11
282,13,i,g1-11,11
283,13,r,g0-00,3
284,13,r,g0-01,5
285,13,r,g0-10,6
286,13,r,g0-11,1
287,13,r,g1-00,7
288,13,r,g1-01,19
289,13,r,g1-10,10
290,13,r,g1-11,15
291,13,s,g0-00,1177
292,13,s,g0-01,856
293,13,s,g0-10,1267
294,13,s,g0-11,830
295,13,s,g1-00,2800
296,13,s,g1-01,3101
297,13,s,g1-10,2702
298,13,s,g1-11,3137
299,14,i,g0-00,10
300,14,i,g0-01,9
301,14,i,g0-10,9
302,14,i,g0-11,12
303,14,i,g1-00,6
304,14,i,g1-01,12
305,14,i,g1-10,6
306,14,i,g1-11,7
307,14,r,g0-00,4
308,14,r,g0-01,3
309,14,r,g0-10,4
310,14,r,g0-11,3
311,14,r,g1-00,7
312,14,r,g1-01,25
313,14,r,g1-10,14
314,14,r,g1-11,15
315,14,s,g0-00,1195
316,14,s,g0-01,838
317,14,s,g0-10,1196
318,14,s,g0-11,905
319,14,s,g1-00,2778
320,14,s,g1-01,3113
321,14,s,g1-10,2771
322,14,s,g1-11,3058
323,15,i,g0-00,8
324,15,i,g0-01,8
325,15,i,g0-10,7
326,15,i,g0-11,9
327,15,i,g1-00,6
328,15,i,g1-01,11
329,15,i,g1-10,8
330,15,i,g1-11,10
331,15,r,g0-00,4
332,15,r,g0-01,10
333,15,r,g0-10,3
334,15,r,g0-11,5
335,15,r,g1-00,10
336,15,r,g1-01,23
337,15,r,g1-10,16
338,15,r,g1-11,17
339,15,s,g0-00,1201
340,15,s,g0-01,836
341,15,s,g0-10,1286
342,15,s,g0-11,856
343,15,s,g1-00,2771
344,15,s,g1-01,3112
345,15,s,g1-10,2680
346,15,s,g1-11,3103
347,16,i,g0-00,10
348,16,i,g0-01,12
349,16,i,g0-10,10
350,16,i,g0-11,15
351,16,i,g1-00,8
352,16,i,g1-01,10
353,16,i,g1-10,7
354,16,i,g1-11,6
355,16,r,g0-00,4
356,16,r,g0-01,10
357,16,r,g0-10,4
358,16,r,g0-11,11
359,16,r,g1-00,10
360,16,r,g1-01,23
361,16,r,g1-10,17
362,16,r,g1-11,15
363,16,s,g0-00,1150
364,16,s,g0-01,821
365,16,s,g0-10,1206
366,16,s,g0-11,871
367,16,s,g1-00,2818
368,16,s,g1-01,3124
369,16,s,g1-10,2756
370,16,s,g1-11,3082
371,17,i,g0-00,10
372,17,i,g0-01,10
373,17,i,g0-10,8
374,17,i,g0-11,10
375,17,i,g1-00,11
376,17,i,g1-01,11
377,17,i,g1-10,6
378,17,i,g1-11,10
379,17,r,g0-00,4
380,17,r,g0-01,9
381,17,r,g0-10,5
382,17,r,g0-11,6
383,17,r,g1-00,10
384,17,r,g1-01,33
385,17,r,g1-10,21
386,17,r,g1-11,22
387,17,s,g0-00,1188
388,17,s,g0-01,851
389,17,s,g0-10,1242
390,17,s,g0-11,878
391,17,s,g1-00,2777
392,17,s,g1-01,3086
393,17,s,g1-10,2718
394,17,s,g1-11,3074
395,18,i,g0-00,15
396,18,i,g0-01,18
397,18,i,g0-10,12
398,18,i,g0-11,11
399,18,i,g1-00,8
400,18,i,g1-01,17
401,18,i,g1-10,5
402,18,i,g1-11,13
403,18,r,g0-00,5
404,18,r,g0-01,9
405,18,r,g0-10,13
406,18,r,g0-11,10
407,18,r,g1-00,10
408,18,r,g1-01,36
409,18,r,g1-10,15
410,18,r,g1-11,21
411,18,s,g0-00,1176
412,18,s,g0-01,878
413,18,s,g0-10,1197
414,18,s,g0-11,892
415,18,s,g1-00,2786
416,18,s,g1-01,3042
417,18,s,g1-10,2758
418,18,s,g1-11,3053
419,19,i,g0-00,13
420,19,i,g0-01,19
421,19,i,g0-10,6
422,19,i,g0-11,11
423,19,i,g1-00,12
424,19,i,g1-01,20
425,19,i,g1-10,6
426,19,i,g1-11,10
427,19,r,g0-00,7
428,19,r,g0-01,10
429,19,r,g0-10,11
430,19,r,g0-11,6
431,19,r,g1-00,11
432,19,r,g1-01,41
433,19,r,g1-10,24
434,19,r,g1-11,30
435,19,s,g0-00,1233
436,19,s,g0-01,811
437,19,s,g0-10,1206
438,19,s,g0-11,848
439,19,s,g1-00,2724
440,19,s,g1-01,3099
441,19,s,g1-10,2747
442,19,s,g1-11,3095
443,20,i,g0-00,12
444,20,i,g0-01,19
445,20,i,g0-10,9
446,20,i,g0-11,8
447,20,i,g1-00,20
448,20,i,g1-01,21
449,20,i,g1-10,7
450,20,i,g1-11,15
451,20,r,g0-00,7
452,20,r,g0-01,14
453,20,r,g0-10,10
454,20,r,g0-11,4
455,20,r,g1-00,13
456,20,r,g1-01,43
457,20,r,g1-10,26
458,20,r,g1-11,35
459,20,s,g0-00,1197
460,20,s,g0-01,815
461,20,s,g0-10,1241
462,20,s,g0-11,850
463,20,s,g1-00,2751
464,20,s,g1-01,3088
465,20,s,g1-10,2707
466,20,s,g1-11,3088
467,21,i,g0-00,25
468,21,i,g0-01,22
469,21,i,g0-10,12
470,21,i,g0-11,16
471,21,i,g1-00,16
472,21,i,g1-01,22
473,21,i,g1-10,7
474,21,i,g1-11,17
475,21,r,g0-00,10
476,21,r,g0-01,15
477,21,r,g0-10,12
478,21,r,g0-11,11
479,21,r,g1-00,14
480,21,r,g1-01,45
481,21,r,g1-10,27
482,21,r,g1-11,30
483,21,s,g0-00,1185
484,21,s,g0-01,838
485,21,s,g0-10,1264
486,21,s,g0-11,888
487,21,s,g1-00,2750
488,21,s,g1-01,3058
489,21,s,g1-10,2678
490,21,s,g1-11,3038
491,22,i,g0-00,21
492,22,i,g0-01,27
493,22,i,g0-10,15
494,22,i,g0-11,30
495,22,i,g1-00,20
496,22,i,g1-01,19
497,22,i,g1-10,7
498,22,i,g1-11,14
499,22,r,g0-00,7
500,22,r,g0-01,14
501,22,r,g0-10,8
502,22,r,g0-11,11
503,22,r,g1-00,23
504,22,r,g1-01,51
505,22,r,g1-10,34
506,22,r,g1-11,32
507,22,s,g0-00,1157
508,22,s,g0-01,805
509,22,s,g0-10,1224
510,22,s,g0-11,837
511,22,s,g1-00,2772
512,22,s,g1-01,3084
513,22,s,g1-10,2712
514,22,s,g1-11,3076
515,23,i,g0-00,28
516,23,i,g0-01,26
517,23,i,g0-10,14
518,23,i,g0-11,30
519,23,i,g1-00,16
520,23,i,g1-01,24
521,23,i,g1-10,9
522,23,i,g1-11,16
523,23,r,g0-00,9
524,23,r,g0-01,8
525,23,r,g0-10,13
526,23,r,g0-11,13
527,23,r,g1-00,26
528,23,r,g1-01,63
529,23,r,g1-10,33
530,23,r,g1-11,37
531,23,s,g0-00,1180
532,23,s,g0-01,828
533,23,s,g0-10,1204
534,23,s,g0-11,925
535,23,s,g1-00,2741
536,23,s,g1-01,3051
537,23,s,g1-10,2727
538,23,s,g1-11,2979
539,24,i,g0-00,24
540,24,i,g0-01,33
541,24,i,g0-10,18
542,24,i,g0-11,26
543,24,i,g1-00,22
544,24,i,g1-01,25
545,24,i,g1-10,9
546,24,i,g1-11,25
547,24,r,g0-00,13
548,24,r,g0-01,16
549,24,r,g0-10,16
550,24,r,g0-11,17
551,24,r,g1-00,27
552,24,r,g1-01,61
553,24,r,g1-10,34
554,24,r,g1-11,42
555,24,s,g0-00,1246
556,24,s,g0-01,823
557,24,s,g0-10,1229
558,24,s,g0-11,865
559,24,s,g1-00,2668
560,24,s,g1-01,3042
561,24,s,g1-10,2694
562,24,s,g1-11,3025
563,25,i,g0-00,27
564,25,i,g0-01,35
565,25,i,g0-10,22
566,25,i,g0-11,36
567,25,i,g1-00,20
568,25,i,g1-01,32
569,25,i,g1-10,14
570,25,i,g1-11,20
571,25,r,g0-00,14
572,25,r,g0-01,14
573,25,r,g0-10,23
574,25,r,g0-11,13
575,25,r,g1-00,39
576,25,r,g1-01,70
577,25,r,g1-10,32
578,25,r,g1-11,54
579,25,s,g0-00,1158
580,25,s,g0-01,826
581,25,s,g0-10,1222
582,25,s,g0-11,890
583,25,s,g1-00,2742
584,25,s,g1-01,3023
585,25,s,g1-10,2687
586,25,s,g1-11,2987
587,26,i,g0-00,25
588,26,i,g0-01,40
589,26,i,g0-10,25
590,26,i,g0-11,32
591,26,i,g1-00,25
592,26,i,g1-01,34
593,26,i,g1-10,14
594,26,i,g1-11,28
595,26,r,g0-00,14
596,26,r,g0-01,20
597,26,r,g0-10,23
598,26,r,g0-11,17
599,26,r,g1-00,45
600,26,r,g1-01,74
601,26,r,g1-10,37
602,26,r,g1-11,55
603,26,s,g0-00,1218
604,26,s,g0-01,807
605,26,s,g0-10,1234
606,26,s,g0-11,900
607,26,s,g1-00,2673
608,26,s,g1-01,3025
609,26,s,g1-10,2667
610,26,s,g1-11,2968
611,27,i,g0-00,33
612,27,i,g0-01,50
613,27,i,g0-10,30
614,27,i,g0-11,36
615,27,i,g1-00,23
616,27,i,g1-01,30
617,27,i,g1-10,19
618,27,i,g1-11,35
619,27,r,g0-00,19
620,27,r,g0-01,22
621,27,r,g0-10,17
622,27,r,g0-11,16
623,27,r,g1-00,47
624,27,r,g1-01,80
625,27,r,g1-10,48
626,27,r,g1-11,63
627,27,s,g0-00,1215
628,27,s,g0-01,852
629,27,s,g0-10,1240
630,27,s,g0-11,906
631,27,s,g1-00,2663
632,27,s,g1-01,2966
633,27,s,g1-10,2646
634,27,s,g1-11,2944
635,28,i,g0-00,39
636,28,i,g0-01,56
637,28,i,g0-10,28
638,28,i,g0-11,41
639,28,i,g1-00,24
640,28,i,g1-01,33
641,28,i,g1-10,27
642,28,i,g1-11,41
643,28,r,g0-00,20
644,28,r,g0-01,19
645,28,r,g0-10,21
646,28,r,g0-11,9
647,28,r,g1-00,50
648,28,r,g1-01,93
649,28,r,g1-10,49
650,28,r,g1-11,80
651,28,s,g0-00,1141
652,28,s,g0-01,823
653,28,s,g0-10,1287
654,28,s,g0-11,932
655,28,s,g1-00,2726
656,28,s,g1-01,2976
657,28,s,g1-10,2588
658,28,s,g1-11,2897
659,29,i,g0-00,43
660,29,i,g0-01,62
661,29,i,g0-10,32
662,29,i,g0-11,44
663,29,i,g1-00,33
664,29,i,g1-01,47
665,29,i,g1-10,23
666,29,i,g1-11,45
667,29,r,g0-00,17
668,29,r,g0-01,31
669,29,r,g0-10,21
670,29,r,g0-11,23
671,29,r,g1-00,58
672,29,r,g1-01,95
673,29,r,g1-10,57
674,29,r,g1-11,76
675,29,s,g0-00,1185
676,29,s,g0-01,807
677,29,s,g0-10,1268
678,29,s,g0-11,914
679,29,s,g1-00,2664
680,29,s,g1-01,2958
681,29,s,g1-10,2599
682,29,s,g1-11,2898
683,30,i,g0-00,49
684,30,i,g0-01,61
685,30,i,g0-10,39
686,30,i,g0-11,60
687,30,i,g1-00,39
688,30,i,g1-01,46
689,30,i,g1-10,25
690,30,i,g1-11,39
691,30,r,g0-00,33
692,30,r,g0-01,28
693,30,r,g0-10,19
694,30,r,g0-11,32
695,30,r,g1-00,52
696,30,r,g1-01,118
697,30,r,g1-10,68
698,30,r,g1-11,84
699,30,s,g0-00,1141
700,30,s,g0-01,774
701,30,s,g0-10,1290
702,30,s,g0-11,907
703,30,s,g1-00,2686
704,30,s,g1-01,2973
705,30,s,g1-10,2559
706,30,s,g1-11,2878
707,31,i,g0-00,50
708,31,i,g0-01,68
709,31,i,g0-10,48
710,31,i,g0-11,70
711,31,i,g1-00,46
712,31,i,g1-01,50
713,31,i,g1-10,27
714,31,i,g1-11,42
715,31,r,g0-00,24
716,31,r,g0-01,31
717,31,r,g0-10,39
718,31,r,g0-11,27
719,31,r,g1-00,73
720,31,r,g1-01,128
721,31,r,g1-10,57
722,31,r,g1-11,100
723,31,s,g0-00,1211
724,31,s,g0-01,816
725,31,s,g0-10,1237
726,31,s,g0-11,858
727,31,s,g1-00,2596
728,31,s,g1-01,2907
729,31,s,g1-10,2592
730,31,s,g1-11,2903
731,32,i,g0-00,59
732,32,i,g0-01,87
733,32,i,g0-10,49
734,32,i,g0-11,61
735,32,i,g1-00,45
736,32,i,g1-01,51
737,32,i,g1-10,45
738,32,i,g1-11,60
739,32,r,g0-00,45
740,32,r,g0-01,30
741,32,r,g0-10,34
742,32,r,g0-11,37
743,32,r,g1-00,64
744,32,r,g1-01,138
745,32,r,g1-10,72
746,32,r,g1-11,106
747,32,s,g0-00,1157
748,32,s,g0-01,848
749,32,s,g0-10,1280
750,32,s,g0-11,985
751,32,s,g1-00,2630
752,32,s,g1-01,2846
753,32,s,g1-10,2520
754,32,s,g1-11,2751
755,33,i,g0-00,68
756,33,i,g0-01,86
757,33,i,g0-10,73
758,33,i,g0-11,60
759,33,i,g1-00,45
760,33,i,g1-01,65
761,33,i,g1-10,36
762,33,i,g1-11,78
763,33,r,g0-00,40
764,33,r,g0-01,38
765,33,r,g0-10,34
766,33,r,g0-11,41
767,33,r,g1-00,83
768,33,r,g1-01,146
769,33,r,g1-10,85
770,33,r,g1-11,122
771,33,s,g0-00,1163
772,33,s,g0-01,825
773,33,s,g0-10,1308
774,33,s,g0-11,890
775,33,s,g1-00,2601
776,33,s,g1-01,2840
777,33,s,g1-10,2464
778,33,s,g1-11,2809
779,34,i,g0-00,83
780,34,i,g0-01,97
781,34,i,g0-10,65
782,34,i,g0-11,84
783,34,i,g1-00,54
784,34,i,g1-01,67
785,34,i,g1-10,52
786,34,i,g1-11,71
787,34,r,g0-00,35
788,34,r,g0-01,47
789,34,r,g0-10,36
790,34,r,g0-11,44
791,34,r,g1-00,99
792,34,r,g1-01,155
793,34,r,g1-10,95
794,34,r,g1-11,145
795,34,s,g0-00,1189
796,34,s,g0-01,773
797,34,s,g0-10,1333
798,34,s,g0-11,963
799,34,s,g1-00,2540
800,34,s,g1-01,2861
801,34,s,g1-10,2419
802,34,s,g1-11,2693
803,35,i,g0-00,79
804,35,i,g0-01,105
805,35,i,g0-10,67
806,35,i,g0-11,78
807,35,i,g1-00,66
808,35,i,g1-01,83
809,35,i,g1-10,61
810,35,i,g1-11,79
811,35,r,g0-00,46
812,35,r,g0-01,45
813,35,r,g0-10,44
814,35,r,g0-11,46
815,35,r,g1-00,112
816,35,r,g1-01,182
817,35,r,g1-10,107
818,35,r,g1-11,172
819,35,s,g0-00,1167
820,35,s,g0-01,788
821,35,s,g0-10,1304
822,35,s,g0-11,964
823,35,s,g1-00,2530
824,35,s,g1-01,2797
825,35,s,g1-10,2417
826,35,s,g1-11,2661
827,36,i,g0-00,77
828,36,i,g0-01,132
829,36,i,g0-10,83
830,36,i,g0-11,81
831,36,i,g1-00,75
832,36,i,g1-01,76
833,36,i,g1-10,53
834,36,i,g1-11,83
835,36,r,g0-00,65
836,36,r,g0-01,54
837,36,r,g0-10,60
838,36,r,g0-11,46
839,36,r,g1-00,112
840,36,r,g1-01,193
841,36,r,g1-10,117
842,36,r,g1-11,195
843,36,s,g0-00,1148
844,36,s,g0-01,823
845,36,s,g0-10,1343
846,36,s,g0-11,951
847,36,s,g1-00,2523
848,36,s,g1-01,2722
849,36,s,g1-10,2344
850,36,s,g1-11,2644
851,37,i,g0-00,95
852,37,i,g0-01,124
853,37,i,g0-10,90
854,37,i,g0-11,110
855,37,i,g1-00,68
856,37,i,g1-01,104
857,37,i,g1-10,64
858,37,i,g1-11,75
859,37,r,g0-00,57
860,37,r,g0-01,46
861,37,r,g0-10,60
862,37,r,g0-11,51
863,37,r,g1-00,136
864,37,r,g1-01,230
865,37,r,g1-10,132
866,37,r,g1-11,213
867,37,s,g0-00,1155
868,37,s,g0-01,785
869,37,s,g0-10,1314
870,37,s,g0-11,957
871,37,s,g1-00,2489
872,37,s,g1-01,2711
873,37,s,g1-10,2340
874,37,s,g1-11,2594
875,38,i,g0-00,113
876,38,i,g0-01,135
877,38,i,g0-10,99
878,38,i,g0-11,102
879,38,i,g1-00,75
880,38,i,g1-01,123
881,38,i,g1-10,71
882,38,i,g1-11,83
883,38,r,g0-00,68
884,38,r,g0-01,77
885,38,r,g0-10,74
886,38,r,g0-11,46
887,38,r,g1-00,151
888,38,r,g1-01,230
889,38,r,g1-10,137
890,38,r,g1-11,258
891,38,s,g0-00,1116
892,38,s,g0-01,792
893,38,s,g0-10,1288
894,38,s,g0-11,998
895,38,s,g1-00,2477
896,38,s,g1-01,2643
897,38,s,g1-10,2331
898,38,s,g1-11,2513
899,39,i,g0-00,129
900,39,i,g0-01,143
901,39,i,g0-10,105
902,39,i,g0-11,105
903,39,i,g1-00,84
904,39,i,g1-01,118
905,39,i,g1-10,85
906,39,i,g1-11,105
907,39,r,g0-00,68
908,39,r,g0-01,64
909,39,r,g0-10,63
910,39,r,g0-11,69
911,39,r,g1-00,172
912,39,r,g1-01,279
913,39,r,g1-10,168
914,39,r,g1-11,252
915,39,s,g0-00,1151
916,39,s,g0-01,804
917,39,s,g0-10,1335
918,39,s,g0-11,999
919,39,s,g1-00,2396
920,39,s,g1-01,2592
921,39,s,g1-10,2244
922,39,s,g1-11,2470
923,40,i,g0-00,121
924,40,i,g0-01,151
925,40,i,g0-10,115
926,40,i,g0-11,131
927,40,i,g1-00,97
928,40,i,g1-01,129
929,40,i,g1-10,86
930,40,i,g1-11,104
931,40,r,g0-00,70
932,40,r,g0-01,66
933,40,r,g0-10,78
934,40,r,g0-11,67
935,40,r,g1-00,198
936,40,r,g1-01,306
937,40,r,g1-10,172
938,40,r,g1-11,287
939,40,s,g0-00,1201
940,40,s,g0-01,785
941,40,s,g0-10,1382
942,40,s,g0-11,1040
943,40,s,g1-00,2313
944,40,s,g1-01,2563
945,40,s,g1-10,2167
946,40,s,g1-11,2371
947,41,i,g0-00,143
948,41,i,g0-01,165
949,41,i,g0-10,127
950,41,i,g0-11,147
951,41,i,g1-00,77
952,41,i,g1-01,138
953,41,i,g1-10,95
954,41,i,g1-11,99
955,41,r,g0-00,76
956,41,r,g0-01,66
957,41,r,g0-10,91
958,41,r,g0-11,66
959,41,r,g1-00,228
960,41,r,g1-01,346
961,41,r,g1-10,180
962,41,r,g1-11,324
963,41,s,g0-00,1157
964,41,s,g0-01,847
965,41,s,g0-10,1420
966,41,s,g0-11,1082
967,41,s,g1-00,2319
968,41,s,g1-01,2438
969,41,s,g1-10,2087
970,41,s,g1-11,2282
971,42,i,g0-00,127
972,42,i,g0-01,159
973,42,i,g0-10,137
974,42,i,g0-11,154
975,42,i,g1-00,102
976,42,i,g1-01,154
977,42,i,g1-10,101
978,42,i,g1-11,110
979,42,r,g0-00,110
980,42,r,g0-01,81
981,42,r,g0-10,88
982,42,r,g0-11,88
983,42,r,g1-00,235
984,42,r,g1-01,377
985,42,r,g1-10,215
986,42,r,g1-11,339
987,42,s,g0-00,1198
988,42,s,g0-01,806
989,42,s,g0-10,1384
990,42,s,g0-11,1013
991,42,s,g1-00,2228
992,42,s,g1-01,2423
993,42,s,g1-10,2075
994,42,s,g1-11,2296
995,43,i,g0-00,146
996,43,i,g0-01,169
997,43,i,g0-10,146
998,43,i,g0-11,149
999,43,i,g1-00,106
1000,43,i,g1-01,167
1001,43,i,g1-10,104
1002,43,i,g1-11,134
1003,43,r,g0-00,104
1004,43,r,g0-01,98
1005,43,r,g0-10,106
1006,43,r,g0-11,98
1007,43,r,g1-00,273
1008,43,r,g1-01,405
1009,43,r,g1-10,231
1010,43,r,g1-11,372
1011,43,s,g0-00,1093
1012,43,s,g0-01,779
1013,43,s,g0-10,1420
1014,43,s,g0-11,1037
1015,43,s,g1-00,2278
1016,43,s,g1-01,2382
1017,43,s,g1-10,1993
1018,43,s,g1-11,2210
1019,44,i,g0-00,157
1020,44,i,g0-01,174
1021,44,i,g0-10,155
1022,44,i,g0-11,158
1023,44,i,g1-00,113
1024,44,i,g1-01,182
1025,44,i,g1-10,109
1026,44,i,g1-11,142
1027,44,r,g0-00,118
1028,44,r,g0-01,111
1029,44,r,g0-10,124
1030,44,r,g0-11,113
1031,44,r,g1-00,290
1032,44,r,g1-01,438
1033,44,r,g1-10,252
1034,44,r,g1-11,402
1035,44,s,g0-00,1148
1036,44,s,g0-01,782
1037,44,s,g0-10,1453
1038,44,s,g0-11,1120
1039,44,s,g1-00,2174
1040,44,s,g1-01,2313
1041,44,s,g1-10,1907
1042,44,s,g1-11,2065
1043,45,i,g0-00,154
1044,45,i,g0-01,195
1045,45,i,g0-10,151
1046,45,i,g0-11,160
1047,45,i,g1-00,116
1048,45,i,g1-01,182
