,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-10,2
2,0,i,g0-11,1
3,0,i,g1-00,1
4,0,i,g1-01,4
5,0,i,g1-10,2
6,0,i,g1-11,3
7,0,s,g0-00,1164
8,0,s,g0-01,848
9,0,s,g0-10,1160
10,0,s,g0-11,809
11,0,s,g1-00,2832
12,0,s,g1-01,3148
13,0,s,g1-10,2836
14,0,s,g1-11,3187
15,1,i,g0-00,2
16,1,i,g0-10,2
17,1,i,g0-11,6
18,1,i,g1-00,2
19,1,i,g1-01,3
20,1,i,g1-10,2
21,1,i,g1-11,3
22,1,r,g1-00,1
23,1,r,g1-01,1
24,1,s,g0-00,1192
25,1,s,g0-01,807
26,1,s,g0-10,1180
27,1,s,g0-11,824
28,1,s,g1-00,2803
29,1,s,g1-01,3189
30,1,s,g1-10,2816
31,1,s,g1-11,3167
32,2,i,g0-00,2
33,2,i,g0-01,2
34,2,i,g0-10,3
35,2,i,g0-11,5
36,2,i,g1-00,4
37,2,i,g1-01,1
38,2,i,g1-10,1
39,2,i,g1-11,4
40,2,r,g0-00,1
41,2,r,g1-01,2
42,2,r,g1-11,2
43,2,s,g0-00,1211
44,2,s,g0-01,834
45,2,s,g0-10,1163
46,2,s,g0-11,880
47,2,s,g1-00,2782
48,2,s,g1-01,3161
49,2,s,g1-10,2833
50,2,s,g1-11,3109
51,3,i,g0-00,4
52,3,i,g0-01,2
53,3,i,g0-10,3
54,3,i,g0-11,4
55,3,i,g1-00,4
56,3,i,g1-01,2
57,3,i,g1-10,2
58,3,i,g1-11,6
59,3,r,g0-00,1
60,3,r,g1-00,2
61,3,r,g1-01,2
62,3,r,g1-11,2
63,3,s,g0-00,1244
64,3,s,g0-01,791
65,3,s,g0-10,1139
66,3,s,g0-11,853
67,3,s,g1-00,2745
68,3,s,g1-01,3203
69,3,s,g1-10,2856
70,3,s,g1-11,3135
71,4,i,g0-00,4
72,4,i,g0-01,1
73,4,i,g0-10,2
74,4,i,g0-11,4
75,4,i,g1-00,4
76,4,i,g1-01,6
77,4,i,g1-10,4
78,4,i,g1-11,5
79,4,r,g0-00,1
80,4,r,g0-01,1
81,4,r,g1-00,4
82,4,r,g1-01,2
83,4,r,g1-11,5
84,4,s,g0-00,1226
85,4,s,g0-01,865
86,4,s,g0-10,1187
87,4,s,g0-11,824
88,4,s,g1-00,2761
89,4,s,g1-01,3125
90,4,s,g1-10,2807
91,4,s,g1-11,3162
92,5,i,g0-00,5
93,5,i,g0-01,3
94,5,i,g0-10,1
95,5,i,g0-11,9
96,5,i,g1-00,3
97,5,i,g1-01,7
98,5,i,g1-10,5
99,5,i,g1-11,4
100,5,r,g0-00,2
101,5,r,g0-11,1
102,5,r,g1-00,4
103,5,r,g1-01,3
104,5,r,g1-10,1
105,5,r,g1-11,4
106,5,s,g0-00,1232
107,5,s,g0-01,846
108,5,s,g0-10,1152
109,5,s,g0-11,824
110,5,s,g1-00,2754
111,5,s,g1-01,3141
112,5,s,g1-10,2841
113,5,s,g1-11,3158
114,6,i,g0-00,6
115,6,i,g0-01,5
116,6,i,g0-10,5
117,6,i,g0-11,8
118,6,i,g1-00,3
119,6,i,g1-01,3
120,6,i,g1-10,1
121,6,i,g1-11,6
122,6,r,g0-00,1
123,6,r,g0-11,1
124,6,r,g1-00,6
125,6,r,g1-01,5
126,6,r,g1-10,4
127,6,r,g1-11,7
128,6,s,g0-00,1264
129,6,s,g0-01,777
130,6,s,g0-10,1209
131,6,s,g0-11,849
132,6,s,g1-00,2720
133,6,s,g1-01,3210
134,6,s,g1-10,2781
135,6,s,g1-11,3129
136,7,i,g0-00,4
137,7,i,g0-01,5
138,7,i,g0-10,4
139,7,i,g0-11,8
140,7,i,g1-00,4
141,7,i,g1-01,4
142,7,i,g1-10,4
143,7,i,g1-11,6
144,7,r,g0-00,2
145,7,r,g0-01,2
146,7,r,g0-10,1
147,7,r,g0-11,4
148,7,r,g1-00,6
149,7,r,g1-01,6
150,7,r,g1-10,3
151,7,r,g1-11,8
152,7,s,g0-00,1204
153,7,s,g0-01,846
154,7,s,g0-10,1263
155,7,s,g0-11,825
156,7,s,g1-00,2780
157,7,s,g1-01,3137
158,7,s,g1-10,2725
159,7,s,g1-11,3149
160,8,i,g0-00,3
161,8,i,g0-01,3
162,8,i,g0-10,2
163,8,i,g0-11,5
164,8,i,g1-00,4
165,8,i,g1-01,7
166,8,i,g1-10,6
167,8,i,g1-11,7
168,8,r,g0-00,3
169,8,r,g0-11,3
170,8,r,g1-00,8
171,8,r,g1-01,8
172,8,r,g1-10,5
173,8,r,g1-11,12
174,8,s,g0-00,1244
175,8,s,g0-01,828
176,8,s,g0-10,1209
177,8,s,g0-11,840
178,8,s,g1-00,2738
179,8,s,g1-01,3154
180,8,s,g1-10,2778
181,8,s,g1-11,3133
182,9,i,g0-00,3
183,9,i,g0-01,5
184,9,i,g0-10,5
185,9,i,g0-11,10
186,9,i,g1-00,4
187,9,i,g1-01,8
188,9,i,g1-10,5
189,9,i,g1-11,7
190,9,r,g0-00,3
191,9,r,g0-01,1
192,9,r,g0-10,4
193,9,r,g0-11,2
194,9,r,g1-00,9
195,9,r,g1-01,9
196,9,r,g1-10,3
197,9,r,g1-11,13
198,9,s,g0-00,1194
199,9,s,g0-01,823
200,9,s,g0-10,1152
201,9,s,g0-11,834
202,9,s,g1-00,2787
203,9,s,g1-01,3154
204,9,s,g1-10,2831
205,9,s,g1-11,3134
206,10,i,g0-00,5
207,10,i,g0-01,8
208,10,i,g0-10,6
209,10,i,g0-11,14
210,10,i,g1-00,3
211,10,i,g1-01,10
212,10,i,g1-10,9
213,10,i,g1-11,4
214,10,r,g0-00,5
215,10,r,g0-01,1
216,10,r,g0-10,1
217,10,r,g0-11,4
