,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,3
3,0,i,g0-11,3
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,1
7,0,i,g1-11,1
8,0,s,g0-00,1126
9,0,s,g0-01,846
10,0,s,g0-10,1195
11,0,s,g0-11,767
12,0,s,g1-00,2870
13,0,s,g1-01,3150
14,0,s,g1-10,2801
15,0,s,g1-11,3229
16,1,i,g0-00,2
17,1,i,g0-01,2
18,1,i,g0-10,2
19,1,i,g0-11,1
20,1,i,g1-01,1
21,1,i,g1-10,2
22,1,i,g1-11,3
23,1,r,g0-00,1
24,1,r,g1-00,1
25,1,r,g1-01,1
26,1,r,g1-10,1
27,1,s,g0-00,1206
28,1,s,g0-01,816
29,1,s,g0-10,1183
30,1,s,g0-11,799
31,1,s,g1-00,2790
32,1,s,g1-01,3180
33,1,s,g1-10,2812
34,1,s,g1-11,3197
35,2,i,g0-00,1
36,2,i,g0-01,1
37,2,i,g0-10,2
38,2,i,g0-11,2
39,2,i,g1-00,1
40,2,i,g1-01,4
41,2,i,g1-10,1
42,2,i,g1-11,2
43,2,r,g0-10,1
44,2,r,g1-00,2
45,2,r,g1-01,2
46,2,r,g1-10,1
47,2,r,g1-11,1
48,2,s,g0-00,1185
49,2,s,g0-01,868
50,2,s,g0-10,1196
51,2,s,g0-11,854
52,2,s,g1-00,2811
53,2,s,g1-01,3125
54,2,s,g1-10,2799
55,2,s,g1-11,3141
56,3,i,g0-00,3
57,3,i,g0-01,5
58,3,i,g0-10,1
59,3,i,g0-11,1
60,3,i,g1-00,1
61,3,i,g1-01,4
62,3,i,g1-10,3
63,3,i,g1-11,5
64,3,r,g0-00,1
65,3,r,g0-01,1
66,3,r,g0-10,1
67,3,r,g1-00,1
68,3,r,g1-01,2
69,3,r,g1-10,1
70,3,r,g1-11,1
71,3,s,g0-00,1211
72,3,s,g0-01,831
73,3,s,g0-10,1171
74,3,s,g0-11,828
75,3,s,g1-00,2783
76,3,s,g1-01,3157
77,3,s,g1-10,2823
78,3,s,g1-11,3165
79,4,i,g0-00,5
80,4,i,g0-01,4
81,4,i,g0-10,2
82,4,i,g0-11,2
83,4,i,g1-00,1
84,4,i,g1-01,11
85,4,i,g1-10,2
86,4,i,g1-11,3
87,4,r,g0-00,1
88,4,r,g0-10,1
89,4,r,g1-00,3
90,4,r,g1-01,4
91,4,r,g1-10,1
92,4,r,g1-11,3
93,4,s,g0-00,1169
94,4,s,g0-01,799
95,4,s,g0-10,1190
96,4,s,g0-11,864
97,4,s,g1-00,2821
98,4,s,g1-01,3182
99,4,s,g1-10,2804
100,4,s,g1-11,3128
101,5,i,g0-01,6
102,5,i,g0-10,3
103,5,i,g0-11,8
104,5,i,g1-00,6
105,5,i,g1-01,8
106,5,i,g1-10,5
107,5,i,g1-11,5
108,5,r,g0-01,3
109,5,r,g0-10,1
110,5,r,g1-00,6
111,5,r,g1-01,5
112,5,r,g1-10,1
113,5,r,g1-11,5
114,5,s,g0-00,1227
115,5,s,g0-01,811
116,5,s,g0-10,1222
117,5,s,g0-11,908
118,5,s,g1-00,2761
119,5,s,g1-01,3167
120,5,s,g1-10,2768
121,5,s,g1-11,3074
122,6,i,g0-00,4
123,6,i,g0-01,6
124,6,i,g0-10,4
125,6,i,g0-11,11
126,6,i,g1-00,4
127,6,i,g1-01,8
128,6,i,g1-10,2
129,6,i,g1-11,6
130,6,r,g0-00,2
131,6,r,g0-01,1
132,6,r,g0-10,1
133,6,r,g1-00,5
134,6,r,g1-01,8
135,6,r,g1-10,3
136,6,r,g1-11,5
137,6,s,g0-00,1187
138,6,s,g0-01,808
139,6,s,g0-10,1260
140,6,s,g0-11,823
141,6,s,g1-00,2798
142,6,s,g1-01,3169
143,6,s,g1-10,2730
144,6,s,g1-11,3155
145,7,i,g0-00,5
146,7,i,g0-01,4
147,7,i,g0-10,5
148,7,i,g0-11,4
149,7,i,g1-00,7
150,7,i,g1-01,8
151,7,i,g1-10,1
152,7,i,g1-11,13
153,7,r,g0-00,2
154,7,r,g0-10,1
155,7,r,g0-11,2
156,7,r,g1-00,7
157,7,r,g1-01,11
158,7,r,g1-10,6
159,7,r,g1-11,6
160,7,s,g0-00,1177
161,7,s,g0-01,826
162,7,s,g0-10,1204
163,7,s,g0-11,847
164,7,s,g1-00,2802
165,7,s,g1-01,3151
166,7,s,g1-10,2783
167,7,s,g1-11,3128
168,8,i,g0-00,7
169,8,i,g0-01,8
170,8,i,g0-10,5
171,8,i,g0-11,6
172,8,i,g1-00,5
173,8,i,g1-01,9
174,8,i,g1-10,4
175,8,i,g1-11,13
176,8,r,g0-00,1
177,8,r,g0-01,1
178,8,r,g0-10,3
179,8,r,g0-11,4
180,8,r,g1-00,10
181,8,r,g1-01,12
182,8,r,g1-10,6
183,8,r,g1-11,9
184,8,s,g0-00,1144
185,8,s,g0-01,832
186,8,s,g0-10,1163
187,8,s,g0-11,820
188,8,s,g1-00,2833
189,8,s,g1-01,3138
190,8,s,g1-10,2819
191,8,s,g1-11,3148
192,9,i,g0-00,5
193,9,i,g0-01,9
194,9,i,g0-10,5
195,9,i,g0-11,7
196,9,i,g1-00,9
197,9,i,g1-01,14
198,9,i,g1-10,6
199,9,i,g1-11,14
200,9,r,g0-00,2
201,9,r,g0-01,2
202,9,r,g0-10,2
203,9,r,g0-11,3
204,9,r,g1-00,11
205,9,r,g1-01,11
206,9,r,g1-10,7
207,9,r,g1-11,11
208,9,s,g0-00,1242
209,9,s,g0-01,754
210,9,s,g0-10,1223
211,9,s,g0-11,844
212,9,s,g1-00,2731
213,9,s,g1-01,3210
214,9,s,g1-10,2757
215,9,s,g1-11,3121
216,10,i,g0-00,9
217,10,i,g0-01,7
218,10,i,g0-10,7
219,10,i,g0-11,6
220,10,i,g1-00,8
221,10,i,g1-01,16
222,10,i,g1-10,7
223,10,i,g1-11,19
224,10,r,g0-00,5
225,10,r,g0-01,5
226,10,r,g0-10,1
227,10,r,g0-11,4
228,10,r,g1-00,8
229,10,r,g1-01,14
230,10,r,g1-10,8
231,10,r,g1-11,13
232,10,s,g0-00,1175
233,10,s,g0-01,810
234,10,s,g0-10,1186
235,10,s,g0-11,869
236,10,s,g1-00,2795
237,10,s,g1-01,3148
238,10,s,g1-10,2791
239,10,s,g1-11,3089
240,11,i,g0-00,13
241,11,i,g0-01,10
242,11,i,g0-10,10
243,11,i,g0-11,9
244,11,i,g1-00,6
245,11,i,g1-01,22
246,11,i,g1-10,8
247,11,i,g1-11,26
248,11,r,g0-00,3
249,11,r,g0-01,3
250,11,r,g0-10,2
251,11,r,g0-11,7
252,11,r,g1-00,12
253,11,r,g1-01,18
254,11,r,g1-10,7
255,11,r,g1-11,13
256,11,s,g0-00,1223
257,11,s,g0-01,810
258,11,s,g0-10,1271
259,11,s,g0-11,819
260,11,s,g1-00,2743
261,11,s,g1-01,3137
262,11,s,g1-10,2702
263,11,s,g1-11,3126
264,12,i,g0-00,6
265,12,i,g0-01,13
266,12,i,g0-10,11
267,12,i,g0-11,16
268,12,i,g1-00,13
269,12,i,g1-01,19
270,12,i,g1-10,7
271,12,i,g1-11,30
272,12,r,g0-00,6
273,12,r,g0-01,6
274,12,r,g0-10,4
275,12,r,g0-11,10
276,12,r,g1-00,12
277,12,r,g1-01,20
278,12,r,g1-10,10
279,12,r,g1-11,14
280,12,s,g0-00,1144
281,12,s,g0-01,812
282,12,s,g0-10,1244
283,12,s,g0-11,852
284,12,s,g1-00,2819
285,12,s,g1-01,3130
286,12,s,g1-10,2724
287,12,s,g1-11,3078
288,13,i,g0-00,17
289,13,i,g0-01,19
290,13,i,g0-10,13
291,13,i,g0-11,20
292,13,i,g1-00,12
293,13,i,g1-01,29
294,13,i,g1-10,10
295,13,i,g1-11,32
296,13,r,g0-00,3
297,13,r,g0-01,4
298,13,r,g0-10,5
299,13,r,g0-11,9
300,13,r,g1-00,14
301,13,r,g1-01,25
302,13,r,g1-10,11
303,13,r,g1-11,18
304,13,s,g0-00,1223
305,13,s,g0-01,785
306,13,s,g0-10,1252
307,13,s,g0-11,891
308,13,s,g1-00,2731
309,13,s,g1-01,3138
310,13,s,g1-10,2709
311,13,s,g1-11,3030
312,14,i,g0-00,15
313,14,i,g0-01,16
314,14,i,g0-10,15
315,14,i,g0-11,23
316,14,i,g1-00,20
317,14,i,g1-01,37
318,14,i,g1-10,14
319,14,i,g1-11,25
320,14,r,g0-00,5
321,14,r,g0-01,4
322,14,r,g0-10,5
323,14,r,g0-11,7
324,14,r,g1-00,17
325,14,r,g1-01,33
326,14,r,g1-10,14
327,14,r,g1-11,34
328,14,s,g0-00,1197
329,14,s,g0-01,773
330,14,s,g0-10,1281
331,14,s,g0-11,830
332,14,s,g1-00,2746
333,14,s,g1-01,3137
334,14,s,g1-10,2671
335,14,s,g1-11,3081
336,15,i,g0-00,29
337,15,i,g0-01,21
338,15,i,g0-10,18
339,15,i,g0-11,29
340,15,i,g1-00,16
341,15,i,g1-01,46
342,15,i,g1-10,20
343,15,i,g1-11,37
344,15,r,g0-00,12
345,15,r,g0-01,10
346,15,r,g0-10,9
347,15,r,g0-11,10
348,15,r,g1-00,15
349,15,r,g1-01,32
350,15,r,g1-10,13
351,15,r,g1-11,36
352,15,s,g0-00,1238
353,15,s,g0-01,855
354,15,s,g0-10,1252
355,15,s,g0-11,871
356,15,s,g1-00,2690
357,15,s,g1-01,3036
358,15,s,g1-10,2688
359,15,s,g1-11,3017
360,16,i,g0-00,23
361,16,i,g0-01,39
362,16,i,g0-10,30
363,16,i,g0-11,32
364,16,i,g1-00,35
365,16,i,g1-01,48
366,16,i,g1-10,23
367,16,i,g1-11,46
368,16,r,g0-00,9
369,16,r,g0-01,10
370,16,r,g0-10,3
371,16,r,g0-11,12
372,16,r,g1-00,23
373,16,r,g1-01,40
374,16,r,g1-10,22
375,16,r,g1-11,44
376,16,s,g0-00,1210
377,16,s,g0-01,775
378,16,s,g0-10,1213
379,16,s,g0-11,875
380,16,s,g1-00,2700
381,16,s,g1-01,3088
382,16,s,g1-10,2709
383,16,s,g1-11,2991
384,17,i,g0-00,38
385,17,i,g0-01,44
386,17,i,g0-10,34
387,17,i,g0-11,48
388,17,i,g1-00,26
389,17,i,g1-01,52
390,17,i,g1-10,29
391,17,i,g1-11,56
392,17,r,g0-00,16
393,17,r,g0-01,12
394,17,r,g0-10,5
395,17,r,g0-11,16
396,17,r,g1-00,26
397,17,r,g1-01,53
398,17,r,g1-10,29
399,17,r,g1-11,55
400,17,s,g0-00,1185
401,17,s,g0-01,838
402,17,s,g0-10,1243
403,17,s,g0-11,908
404,17,s,g1-00,2709
405,17,s,g1-01,3001
406,17,s,g1-10,2660
407,17,s,g1-11,2917
408,18,i,g0-00,44
409,18,i,g0-01,44
410,18,i,g0-10,38
411,18,i,g0-11,53
412,18,i,g1-00,32
413,18,i,g1-01,70
414,18,i,g1-10,34
415,18,i,g1-11,60
416,18,r,g0-00,11
417,18,r,g0-01,19
418,18,r,g0-10,18
419,18,r,g0-11,17
420,18,r,g1-00,46
421,18,r,g1-01,58
422,18,r,g1-10,27
423,18,r,g1-11,69
424,18,s,g0-00,1174
425,18,s,g0-01,812
426,18,s,g0-10,1212
427,18,s,g0-11,898
428,18,s,g1-00,2693
429,18,s,g1-01,2997
430,18,s,g1-10,2671
431,18,s,g1-11,2903
432,19,i,g0-00,50
433,19,i,g0-01,45
434,19,i,g0-10,57
435,19,i,g0-11,64
436,19,i,g1-00,37
437,19,i,g1-01,70
438,19,i,g1-10,37
439,19,i,g1-11,63
440,19,r,g0-00,19
441,19,r,g0-01,21
442,19,r,g0-10,11
443,19,r,g0-11,24
444,19,r,g1-00,48
445,19,r,g1-01,73
446,19,r,g1-10,41
447,19,r,g1-11,85
448,19,s,g0-00,1214
449,19,s,g0-01,837
450,19,s,g0-10,1317
451,19,s,g0-11,952
452,19,s,g1-00,2632
453,19,s,g1-01,2954
454,19,s,g1-10,2537
455,19,s,g1-11,2812
456,20,i,g0-00,52
457,20,i,g0-01,54
458,20,i,g0-10,56
459,20,i,g0-11,58
460,20,i,g1-00,46
461,20,i,g1-01,81
462,20,i,g1-10,53
463,20,i,g1-11,84
464,20,r,g0-00,30
465,20,r,g0-01,27
466,20,r,g0-10,26
467,20,r,g0-11,29
468,20,r,g1-00,46
469,20,r,g1-01,86
470,20,r,g1-10,41
471,20,r,g1-11,99
472,20,s,g0-00,1229
473,20,s,g0-01,890
474,20,s,g0-10,1315
475,20,s,g0-11,971
476,20,s,g1-00,2597
477,20,s,g1-01,2862
478,20,s,g1-10,2509
479,20,s,g1-11,2759
480,21,i,g0-00,80
481,21,i,g0-01,128
482,21,i,g0-10,88
483,21,i,g0-11,128
484,21,i,g1-00,31
485,21,i,g1-01,27
486,21,i,g1-10,30
487,21,i,g1-11,38
488,21,r,g0-00,29
489,21,r,g0-01,20
490,21,r,g0-10,26
491,21,r,g0-11,32
492,21,r,g1-00,58
493,21,r,g1-01,112
494,21,r,g1-10,58
495,21,r,g1-11,115
496,21,s,g0-00,1131
497,21,s,g0-01,816
498,21,s,g0-10,1252
499,21,s,g0-11,900
500,21,s,g1-00,2671
501,21,s,g1-01,2897
502,21,s,g1-10,2546
503,21,s,g1-11,2787
504,22,i,g0-00,82
505,22,i,g0-01,146
506,22,i,g0-10,85
507,22,i,g0-11,138
508,22,i,g1-00,37
509,22,i,g1-01,15
510,22,i,g1-10,31
511,22,i,g1-11,32
512,22,r,g0-00,25
513,22,r,g0-01,45
514,22,r,g0-10,25
515,22,r,g0-11,33
516,22,r,g1-00,77
517,22,r,g1-01,107
518,22,r,g1-10,79
519,22,r,g1-11,144
520,22,s,g0-00,1189
521,22,s,g0-01,836
522,22,s,g0-10,1313
523,22,s,g0-11,944
524,22,s,g1-00,2590
525,22,s,g1-01,2851
526,22,s,g1-10,2467
527,22,s,g1-11,2709
528,23,i,g0-00,95
529,23,i,g0-01,139
530,23,i,g0-10,87
531,23,i,g0-11,143
532,23,i,g1-00,32
533,23,i,g1-01,29
534,23,i,g1-10,25
535,23,i,g1-11,35
536,23,r,g0-00,29
537,23,r,g0-01,40
538,23,r,g0-10,29
539,23,r,g0-11,42
540,23,r,g1-00,88
541,23,r,g1-01,141
542,23,r,g1-10,92
543,23,r,g1-11,160
544,23,s,g0-00,1204
545,23,s,g0-01,809
546,23,s,g0-10,1367
547,23,s,g0-11,985
548,23,s,g1-00,2552
549,23,s,g1-01,2842
550,23,s,g1-10,2400
551,23,s,g1-11,2635
552,24,i,g0-00,83
553,24,i,g0-01,153
554,24,i,g0-10,81
555,24,i,g0-11,151
556,24,i,g1-00,42
557,24,i,g1-01,24
558,24,i,g1-10,34
559,24,i,g1-11,37
560,24,r,g0-00,37
561,24,r,g0-01,54
562,24,r,g0-10,44
563,24,r,g0-11,45
564,24,r,g1-00,97
565,24,r,g1-01,152
566,24,r,g1-10,92
567,24,r,g1-11,182
568,24,s,g0-00,1205
569,24,s,g0-01,824
570,24,s,g0-10,1395
571,24,s,g0-11,971
572,24,s,g1-00,2536
573,24,s,g1-01,2793
574,24,s,g1-10,2354
575,24,s,g1-11,2614
576,25,i,g0-00,103
577,25,i,g0-01,146
578,25,i,g0-10,107
579,25,i,g0-11,151
580,25,i,g1-00,35
581,25,i,g1-01,39
582,25,i,g1-10,34
583,25,i,g1-11,40
584,25,r,g0-00,59
585,25,r,g0-01,46
586,25,r,g0-10,51
587,25,r,g0-11,44
588,25,r,g1-00,90
589,25,r,g1-01,184
590,25,r,g1-10,91
591,25,r,g1-11,210
592,25,s,g0-00,1216
593,25,s,g0-01,846
594,25,s,g0-10,1390
595,25,s,g0-11,974
596,25,s,g1-00,2497
597,25,s,g1-01,2739
598,25,s,g1-10,2327
599,25,s,g1-11,2581
600,26,i,g0-00,86
601,26,i,g0-01,156
602,26,i,g0-10,99
603,26,i,g0-11,167
604,26,i,g1-00,43
605,26,i,g1-01,51
606,26,i,g1-10,38
607,26,i,g1-11,31
608,26,r,g0-00,46
609,26,r,g0-01,55
610,26,r,g0-10,49
611,26,r,g0-11,62
612,26,r,g1-00,127
613,26,r,g1-01,200
614,26,r,g1-10,116
615,26,r,g1-11,220
616,26,s,g0-00,1217
617,26,s,g0-01,831
618,26,s,g0-10,1388
619,26,s,g0-11,1068
620,26,s,g1-00,2481
621,26,s,g1-01,2707
622,26,s,g1-10,2310
623,26,s,g1-11,2452
624,27,i,g0-00,102
625,27,i,g0-01,180
626,27,i,g0-10,110
627,27,i,g0-11,165
628,27,i,g1-00,44
629,27,i,g1-01,36
630,27,i,g1-10,35
631,27,i,g1-11,31
632,27,r,g0-00,63
633,27,r,g0-01,50
634,27,r,g0-10,65
635,27,r,g0-11,54
636,27,r,g1-00,128
637,27,r,g1-01,230
638,27,r,g1-10,121
639,27,r,g1-11,261
640,27,s,g0-00,1170
641,27,s,g0-01,815
642,27,s,g0-10,1426
643,27,s,g0-11,1047
644,27,s,g1-00,2493
645,27,s,g1-01,2689
646,27,s,g1-10,2243
647,27,s,g1-11,2442
648,28,i,g0-00,99
649,28,i,g0-01,177
650,28,i,g0-10,111
651,28,i,g0-11,173
652,28,i,g1-00,40
653,28,i,g1-01,30
654,28,i,g1-10,44
655,28,i,g1-11,33
656,28,r,g0-00,62
657,28,r,g0-01,56
658,28,r,g0-10,58
659,28,r,g0-11,56
660,28,r,g1-00,156
661,28,r,g1-01,265
662,28,r,g1-10,143
663,28,r,g1-11,286
664,28,s,g0-00,1234
665,28,s,g0-01,854
666,28,s,g0-10,1512
667,28,s,g0-11,1153
668,28,s,g1-00,2409
669,28,s,g1-01,2618
670,28,s,g1-10,2132
671,28,s,g1-11,2299
672,29,i,g0-00,100
673,29,i,g0-01,161
674,29,i,g0-10,106
675,29,i,g0-11,166
676,29,i,g1-00,39
677,29,i,g1-01,45
678,29,i,g1-10,45
679,29,i,g1-11,42
680,29,r,g0-00,79
