,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-10,2
2,0,i,g0-11,2
3,0,i,g1-00,1
4,0,i,g1-01,4
5,0,i,g1-10,2
6,0,i,g1-11,2
7,0,s,g0-00,1205
8,0,s,g0-01,814
9,0,s,g0-10,1234
10,0,s,g0-11,882
11,0,s,g1-00,2791
12,0,s,g1-01,3182
13,0,s,g1-10,2762
14,0,s,g1-11,3114
15,1,i,g0-00,4
16,1,i,g0-01,1
17,1,i,g0-10,2
18,1,i,g0-11,1
19,1,i,g1-00,1
20,1,i,g1-01,3
21,1,i,g1-10,2
22,1,r,g0-11,1
23,1,r,g1-10,1
24,1,r,g1-11,2
25,1,s,g0-00,1233
26,1,s,g0-01,835
27,1,s,g0-10,1178
28,1,s,g0-11,873
29,1,s,g1-00,2762
30,1,s,g1-01,3161
31,1,s,g1-10,2817
32,1,s,g1-11,3123
33,2,i,g0-00,3
34,2,i,g0-10,2
35,2,i,g1-00,2
36,2,i,g1-01,5
37,2,i,g1-10,2
38,2,i,g1-11,1
39,2,r,g1-10,2
40,2,r,g1-11,3
41,2,s,g0-00,1177
42,2,s,g0-01,842
43,2,s,g0-10,1167
44,2,s,g0-11,799
45,2,s,g1-00,2818
46,2,s,g1-01,3153
47,2,s,g1-10,2827
48,2,s,g1-11,3197
49,3,i,g0-00,3
50,3,i,g0-01,2
51,3,i,g0-10,2
52,3,i,g0-11,1
53,3,i,g1-00,3
54,3,i,g1-01,5
55,3,i,g1-10,1
56,3,i,g1-11,1
57,3,r,g0-10,3
58,3,r,g0-11,1
59,3,r,g1-11,2
60,3,s,g0-00,1231
61,3,s,g0-01,809
62,3,s,g0-10,1229
63,3,s,g0-11,846
64,3,s,g1-00,2763
65,3,s,g1-01,3184
66,3,s,g1-10,2765
67,3,s,g1-11,3149
68,4,i,g0-00,3
69,4,i,g0-01,2
70,4,i,g0-11,1
71,4,i,g1-00,3
72,4,i,g1-01,5
73,4,i,g1-10,3
74,4,i,g1-11,1
75,4,r,g0-10,1
76,4,r,g0-11,2
77,4,r,g1-10,3
78,4,r,g1-11,2
79,4,s,g0-00,1168
80,4,s,g0-01,828
81,4,s,g0-10,1136
82,4,s,g0-11,821
83,4,s,g1-00,2826
84,4,s,g1-01,3165
85,4,s,g1-10,2857
86,4,s,g1-11,3173
87,5,i,g0-00,4
88,5,i,g0-01,3
89,5,i,g0-10,2
90,5,i,g0-11,2
91,5,i,g1-00,4
92,5,i,g1-01,5
93,5,i,g1-10,1
94,5,i,g1-11,1
95,5,r,g0-01,1
96,5,r,g0-11,4
97,5,r,g1-00,1
98,5,r,g1-01,1
99,5,r,g1-10,5
100,5,r,g1-11,1
101,5,s,g0-00,1223
102,5,s,g0-01,831
103,5,s,g0-10,1174
104,5,s,g0-11,839
105,5,s,g1-00,2768
106,5,s,g1-01,3159
107,5,s,g1-10,2818
108,5,s,g1-11,3153
109,6,i,g0-00,3
110,6,i,g0-01,5
111,6,i,g0-10,2
112,6,i,g0-11,3
113,6,i,g1-00,5
114,6,i,g1-01,5
115,6,i,g1-10,3
116,6,i,g1-11,3
117,6,r,g0-00,1
118,6,r,g0-01,2
119,6,r,g0-10,2
120,6,r,g1-00,3
121,6,r,g1-01,2
122,6,r,g1-10,4
123,6,r,g1-11,5
124,6,s,g0-00,1208
125,6,s,g0-01,819
126,6,s,g0-10,1202
127,6,s,g0-11,831
128,6,s,g1-00,2780
129,6,s,g1-01,3167
130,6,s,g1-10,2787
131,6,s,g1-11,3158
132,7,i,g0-00,4
133,7,i,g0-01,2
134,7,i,g0-10,4
135,7,i,g0-11,3
136,7,i,g1-00,5
137,7,i,g1-01,8
138,7,i,g1-10,3
139,7,i,g1-11,4
140,7,r,g0-00,2
141,7,r,g0-01,1
142,7,r,g0-10,4
143,7,r,g0-11,1
144,7,r,g1-00,4
145,7,r,g1-01,3
146,7,r,g1-10,2
147,7,r,g1-11,5
148,7,s,g0-00,1181
149,7,s,g0-01,835
150,7,s,g0-10,1156
151,7,s,g0-11,811
152,7,s,g1-00,2804
153,7,s,g1-01,3151
154,7,s,g1-10,2831
155,7,s,g1-11,3176
156,8,i,g0-00,1
157,8,i,g0-01,1
158,8,i,g0-10,6
159,8,i,g0-11,4
160,8,i,g1-00,9
161,8,i,g1-01,10
162,8,i,g1-10,4
163,8,i,g1-11,3
164,8,r,g0-00,3
165,8,r,g0-01,2
166,8,r,g0-10,1
167,8,r,g0-11,3
168,8,r,g1-00,6
169,8,r,g1-01,4
170,8,r,g1-10,5
171,8,r,g1-11,5
172,8,s,g0-00,1198
173,8,s,g0-01,827
174,8,s,g0-10,1160
175,8,s,g0-11,837
176,8,s,g1-00,2783
177,8,s,g1-01,3156
178,8,s,g1-10,2824
179,8,s,g1-11,3148
180,9,i,g0-00,9
181,9,i,g0-01,3
182,9,i,g0-10,6
183,9,i,g0-11,6
184,9,i,g1-00,6
185,9,i,g1-01,8
186,9,i,g1-10,5
187,9,i,g1-11,4
188,9,r,g0-00,3
189,9,r,g0-01,4
190,9,r,g0-10,4
191,9,r,g0-11,4
192,9,r,g1-00,7
193,9,r,g1-01,6
194,9,r,g1-10,2
195,9,r,g1-11,5
196,9,s,g0-00,1198
197,9,s,g0-01,832
198,9,s,g0-10,1172
199,9,s,g0-11,842
200,9,s,g1-00,2777
201,9,s,g1-01,3147
202,9,s,g1-10,2811
203,9,s,g1-11,3139
204,10,i,g0-00,10
205,10,i,g0-01,3
206,10,i,g0-10,4
207,10,i,g0-11,6
208,10,i,g1-00,6
209,10,i,g1-01,8
210,10,i,g1-10,6
211,10,i,g1-11,8
212,10,r,g0-00,4
213,10,r,g0-01,4
214,10,r,g0-10,1
215,10,r,g0-11,2
216,10,r,g1-00,7
217,10,r,g1-01,7
