,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,1
3,0,i,g0-11,1
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,3
7,0,i,g1-11,3
8,0,s,g0-00,1197
9,0,s,g0-01,822
10,0,s,g0-10,1197
11,0,s,g0-11,790
12,0,s,g1-00,2799
13,0,s,g1-01,3174
14,0,s,g1-10,2799
15,0,s,g1-11,3206
16,1,i,g0-00,1
17,1,i,g0-01,3
18,1,i,g0-10,2
19,1,i,g0-11,2
20,1,i,g1-00,2
21,1,i,g1-01,1
22,1,i,g1-11,3
23,1,r,g1-00,1
24,1,r,g1-01,1
25,1,r,g1-10,2
26,1,s,g0-00,1176
27,1,s,g0-01,838
28,1,s,g0-10,1234
29,1,s,g0-11,836
30,1,s,g1-00,2820
31,1,s,g1-01,3157
32,1,s,g1-10,2762
33,1,s,g1-11,3159
34,2,i,g0-00,1
35,2,i,g0-01,1
36,2,i,g0-11,2
37,2,i,g1-00,1
38,2,i,g1-01,4
39,2,i,g1-10,2
40,2,i,g1-11,4
41,2,r,g0-00,1
42,2,r,g1-00,1
43,2,r,g1-01,1
44,2,r,g1-10,2
45,2,r,g1-11,1
46,2,s,g0-00,1194
47,2,s,g0-01,795
48,2,s,g0-10,1198
49,2,s,g0-11,820
50,2,s,g1-00,2802
51,2,s,g1-01,3199
52,2,s,g1-10,2798
53,2,s,g1-11,3173
54,3,i,g0-00,2
55,3,i,g0-01,5
56,3,i,g0-10,3
57,3,i,g0-11,1
58,3,i,g1-01,3
59,3,i,g1-10,2
60,3,i,g1-11,5
61,3,r,g0-01,1
62,3,r,g0-10,1
63,3,r,g0-11,1
64,3,r,g1-00,2
65,3,r,g1-10,1
66,3,r,g1-11,1
67,3,s,g0-00,1141
68,3,s,g0-01,831
69,3,s,g0-10,1189
70,3,s,g0-11,829
71,3,s,g1-00,2855
72,3,s,g1-01,3160
73,3,s,g1-10,2804
74,3,s,g1-11,3163
75,4,i,g0-00,1
76,4,i,g0-01,6
77,4,i,g0-10,2
78,4,i,g0-11,4
79,4,i,g1-00,3
80,4,i,g1-01,3
81,4,i,g1-10,2
82,4,i,g1-11,3
83,4,r,g0-10,4
84,4,r,g0-11,2
85,4,r,g1-00,3
86,4,r,g1-01,1
87,4,r,g1-11,3
88,4,s,g0-00,1200
89,4,s,g0-01,810
90,4,s,g0-10,1233
91,4,s,g0-11,838
92,4,s,g1-00,2793
93,4,s,g1-01,3180
94,4,s,g1-10,2759
95,4,s,g1-11,3150
96,5,i,g0-00,2
97,5,i,g0-01,2
98,5,i,g0-10,4
99,5,i,g1-00,2
100,5,i,g1-01,8
101,5,i,g1-11,7
102,5,r,g0-01,1
103,5,r,g0-11,1
104,5,r,g1-00,3
105,5,r,g1-01,1
106,5,r,g1-10,5
107,5,r,g1-11,4
108,5,s,g0-00,1223
109,5,s,g0-01,755
110,5,s,g0-10,1229
111,5,s,g0-11,800
112,5,s,g1-00,2770
113,5,s,g1-01,3233
114,5,s,g1-10,2762
115,5,s,g1-11,3188
116,6,i,g0-00,4
117,6,i,g0-01,7
118,6,i,g0-10,2
119,6,i,g0-11,6
120,6,i,g1-00,1
121,6,i,g1-01,6
122,6,i,g1-10,1
123,6,i,g1-11,5
124,6,r,g0-10,2
125,6,r,g1-00,3
126,6,r,g1-01,4
127,6,r,g1-10,4
128,6,r,g1-11,6
129,6,s,g0-00,1160
130,6,s,g0-01,802
131,6,s,g0-10,1200
132,6,s,g0-11,854
133,6,s,g1-00,2832
134,6,s,g1-01,3181
135,6,s,g1-10,2791
136,6,s,g1-11,3129
137,7,i,g0-00,5
138,7,i,g0-01,2
139,7,i,g0-10,2
140,7,i,g0-11,5
141,7,i,g1-00,6
142,7,i,g1-01,10
143,7,i,g1-10,2
144,7,i,g1-11,6
145,7,r,g0-00,1
146,7,r,g0-11,2
147,7,r,g1-00,2
148,7,r,g1-01,6
149,7,r,g1-10,6
150,7,r,g1-11,6
151,7,s,g0-00,1218
152,7,s,g0-01,819
153,7,s,g0-10,1103
154,7,s,g0-11,853
155,7,s,g1-00,2768
156,7,s,g1-01,3163
157,7,s,g1-10,2887
158,7,s,g1-11,3128
159,8,i,g0-00,11
160,8,i,g0-01,5
161,8,i,g0-10,3
162,8,i,g0-11,5
163,8,i,g1-00,2
164,8,i,g1-01,9
165,8,i,g1-10,2
166,8,i,g1-11,8
167,8,r,g0-00,2
168,8,r,g0-01,3
169,8,r,g0-10,4
170,8,r,g0-11,1
171,8,r,g1-00,5
172,8,r,g1-01,6
173,8,r,g1-10,3
174,8,r,g1-11,8
175,8,s,g0-00,1194
176,8,s,g0-01,761
177,8,s,g0-10,1239
178,8,s,g0-11,847
179,8,s,g1-00,2786
180,8,s,g1-01,3216
181,8,s,g1-10,2749
182,8,s,g1-11,3131
183,9,i,g0-00,9
184,9,i,g0-01,9
185,9,i,g0-10,3
186,9,i,g0-11,6
187,9,i,g1-00,4
188,9,i,g1-01,10
189,9,i,g1-11,6
190,9,r,g0-00,4
191,9,r,g0-01,3
192,9,r,g0-10,3
193,9,r,g0-11,2
194,9,r,g1-00,5
195,9,r,g1-01,5
196,9,r,g1-10,7
197,9,r,g1-11,10
198,9,s,g0-00,1188
199,9,s,g0-01,758
200,9,s,g0-10,1259
201,9,s,g0-11,852
202,9,s,g1-00,2790
203,9,s,g1-01,3215
204,9,s,g1-10,2728
205,9,s,g1-11,3124
206,10,i,g0-00,3
207,10,i,g0-01,6
208,10,i,g0-10,5
209,10,i,g0-11,6
210,10,i,g1-00,8
211,10,i,g1-01,12
212,10,i,g1-11,7
213,10,r,g0-00,2
214,10,r,g0-01,1
215,10,r,g0-10,5
216,10,r,g0-11,3
217,10,r,g1-00,10
218,10,r,g1-01,9
219,10,r,g1-10,6
220,10,r,g1-11,12
221,10,s,g0-00,1194
222,10,s,g0-01,819
223,10,s,g0-10,1224
224,10,s,g0-11,852
225,10,s,g1-00,2783
226,10,s,g1-01,3153
227,10,s,g1-10,2760
228,10,s,g1-11,3120
229,11,i,g0-00,8
230,11,i,g0-01,8
231,11,i,g0-10,4
232,11,i,g0-11,9
233,11,i,g1-00,5
234,11,i,g1-01,12
235,11,i,g1-10,2
236,11,i,g1-11,8
237,11,r,g0-00,4
238,11,r,g0-01,3
239,11,r,g0-10,3
240,11,r,g0-11,4
241,11,r,g1-00,11
242,11,r,g1-01,11
243,11,r,g1-10,9
244,11,r,g1-11,12
245,11,s,g0-00,1148
246,11,s,g0-01,814
247,11,s,g0-10,1215
248,11,s,g0-11,868
249,11,s,g1-00,2824
250,11,s,g1-01,3152
251,11,s,g1-10,2767
252,11,s,g1-11,3099
253,12,i,g0-00,9
254,12,i,g0-01,9
255,12,i,g0-10,7
256,12,i,g0-11,9
257,12,i,g1-00,4
258,12,i,g1-01,8
259,12,i,g1-10,3
260,12,i,g1-11,10
261,12,r,g0-00,8
262,12,r,g0-01,4
263,12,r,g0-10,4
264,12,r,g0-11,5
265,12,r,g1-00,8
266,12,r,g1-01,16
267,12,r,g1-10,8
268,12,r,g1-11,12
269,12,s,g0-00,1237
270,12,s,g0-01,819
271,12,s,g0-10,1248
272,12,s,g0-11,846
273,12,s,g1-00,2734
274,12,s,g1-01,3144
275,12,s,g1-10,2730
276,12,s,g1-11,3118
277,13,i,g0-00,9
278,13,i,g0-01,6
279,13,i,g0-10,6
280,13,i,g0-11,10
281,13,i,g1-00,8
282,13,i,g1-01,17
283,13,i,g1-10,3
284,13,i,g1-11,13
285,13,r,g0-00,3
286,13,r,g0-01,3
287,13,r,g0-10,6
288,13,r,g0-11,4
289,13,r,g1-00,14
290,13,r,g1-01,19
291,13,r,g1-10,7
292,13,r,g1-11,16
293,13,s,g0-00,1209
294,13,s,g0-01,823
295,13,s,g0-10,1181
296,13,s,g0-11,833
297,13,s,g1-00,2757
298,13,s,g1-01,3132
299,13,s,g1-10,2797
300,13,s,g1-11,3124
301,14,i,g0-00,10
302,14,i,g0-01,15
303,14,i,g0-10,7
304,14,i,g0-11,11
305,14,i,g1-00,7
306,14,i,g1-01,14
307,14,i,g1-10,5
308,14,i,g1-11,17
309,14,r,g0-00,4
310,14,r,g0-01,8
311,14,r,g0-10,3
312,14,r,g0-11,5
313,14,r,g1-00,16
314,14,r,g1-01,17
315,14,r,g1-10,10
316,14,r,g1-11,17
317,14,s,g0-00,1183
318,14,s,g0-01,787
319,14,s,g0-10,1217
320,14,s,g0-11,830
321,14,s,g1-00,2780
322,14,s,g1-01,3159
323,14,s,g1-10,2758
324,14,s,g1-11,3120
325,15,i,g0-00,11
326,15,i,g0-01,20
327,15,i,g0-10,10
328,15,i,g0-11,15
329,15,i,g1-00,10
330,15,i,g1-01,15
331,15,i,g1-10,5
332,15,i,g1-11,18
333,15,r,g0-00,7
334,15,r,g0-01,10
335,15,r,g0-10,4
336,15,r,g0-11,3
337,15,r,g1-00,15
338,15,r,g1-01,18
339,15,r,g1-10,11
340,15,r,g1-11,23
341,15,s,g0-00,1188
342,15,s,g0-01,826
343,15,s,g0-10,1277
344,15,s,g0-11,883
345,15,s,g1-00,2769
346,15,s,g1-01,3111
347,15,s,g1-10,2693
348,15,s,g1-11,3058
349,16,i,g0-00,16
350,16,i,g0-01,17
351,16,i,g0-10,11
352,16,i,g0-11,12
353,16,i,g1-00,8
354,16,i,g1-01,21
355,16,i,g1-10,7
356,16,i,g1-11,24
357,16,r,g0-00,4
358,16,r,g0-01,9
359,16,r,g0-10,6
360,16,r,g0-11,3
361,16,r,g1-00,18
362,16,r,g1-01,23
363,16,r,g1-10,10
364,16,r,g1-11,29
365,16,s,g0-00,1174
366,16,s,g0-01,799
367,16,s,g0-10,1193
368,16,s,g0-11,802
369,16,s,g1-00,2780
370,16,s,g1-01,3131
371,16,s,g1-10,2773
372,16,s,g1-11,3130
373,17,i,g0-00,17
374,17,i,g0-01,22
375,17,i,g0-10,19
376,17,i,g0-11,23
377,17,i,g1-00,7
378,17,i,g1-01,22
379,17,i,g1-10,4
380,17,i,g1-11,23
381,17,r,g0-00,7
382,17,r,g0-01,6
383,17,r,g0-10,6
384,17,r,g0-11,6
385,17,r,g1-00,19
386,17,r,g1-01,31
387,17,r,g1-10,10
388,17,r,g1-11,31
389,17,s,g0-00,1173
390,17,s,g0-01,850
391,17,s,g0-10,1169
392,17,s,g0-11,864
393,17,s,g1-00,2777
394,17,s,g1-01,3069
395,17,s,g1-10,2792
396,17,s,g1-11,3053
397,18,i,g0-00,15
398,18,i,g0-01,27
399,18,i,g0-10,17
400,18,i,g0-11,15
401,18,i,g1-00,16
402,18,i,g1-01,25
403,18,i,g1-10,13
404,18,i,g1-11,35
405,18,r,g0-00,8
406,18,r,g0-01,8
407,18,r,g0-10,6
408,18,r,g0-11,7
409,18,r,g1-00,21
410,18,r,g1-01,38
411,18,r,g1-10,12
412,18,r,g1-11,33
413,18,s,g0-00,1155
414,18,s,g0-01,813
415,18,s,g0-10,1249
416,18,s,g0-11,883
417,18,s,g1-00,2785
418,18,s,g1-01,3089
419,18,s,g1-10,2703
420,18,s,g1-11,3027
421,19,i,g0-00,13
422,19,i,g0-01,24
423,19,i,g0-10,19
424,19,i,g0-11,25
425,19,i,g1-00,22
426,19,i,g1-01,35
427,19,i,g1-10,23
428,19,i,g1-11,31
429,19,r,g0-00,9
430,19,r,g0-01,15
431,19,r,g0-10,6
432,19,r,g0-11,8
433,19,r,g1-00,26
434,19,r,g1-01,42
435,19,r,g1-10,15
436,19,r,g1-11,37
437,19,s,g0-00,1188
438,19,s,g0-01,863
439,19,s,g0-10,1246
440,19,s,g0-11,866
441,19,s,g1-00,2742
442,19,s,g1-01,3021
443,19,s,g1-10,2691
444,19,s,g1-11,3033
445,20,i,g0-00,20
446,20,i,g0-01,28
447,20,i,g0-10,24
448,20,i,g0-11,29
449,20,i,g1-00,18
450,20,i,g1-01,39
451,20,i,g1-10,22
452,20,i,g1-11,44
453,20,r,g0-00,10
454,20,r,g0-01,8
455,20,r,g0-10,8
456,20,r,g0-11,12
457,20,r,g1-00,30
458,20,r,g1-01,58
459,20,r,g1-10,19
460,20,r,g1-11,38
461,20,s,g0-00,1213
462,20,s,g0-01,821
463,20,s,g0-10,1219
464,20,s,g0-11,864
465,20,s,g1-00,2709
466,20,s,g1-01,3046
467,20,s,g1-10,2708
468,20,s,g1-11,3013
469,21,i,g0-00,27
470,21,i,g0-01,58
471,21,i,g0-10,42
472,21,i,g0-11,67
473,21,i,g1-00,19
474,21,i,g1-01,19
475,21,i,g1-10,17
476,21,i,g1-11,17
477,21,r,g0-00,12
478,21,r,g0-01,22
479,21,r,g0-10,9
480,21,r,g0-11,13
481,21,r,g1-00,35
482,21,r,g1-01,51
483,21,r,g1-10,22
484,21,r,g1-11,47
485,21,s,g0-00,1131
486,21,s,g0-01,805
487,21,s,g0-10,1199
488,21,s,g0-11,840
489,21,s,g1-00,2776
490,21,s,g1-01,3045
491,21,s,g1-10,2711
492,21,s,g1-11,3016
493,22,i,g0-00,32
494,22,i,g0-01,56
495,22,i,g0-10,40
496,22,i,g0-11,55
497,22,i,g1-00,11
498,22,i,g1-01,22
499,22,i,g1-10,21
500,22,i,g1-11,28
501,22,r,g0-00,22
502,22,r,g0-01,20
503,22,r,g0-10,10
504,22,r,g0-11,13
505,22,r,g1-00,35
506,22,r,g1-01,64
507,22,r,g1-10,28
508,22,r,g1-11,60
509,22,s,g0-00,1214
510,22,s,g0-01,872
511,22,s,g0-10,1271
512,22,s,g0-11,913
513,22,s,g1-00,2686
514,22,s,g1-01,2966
515,22,s,g1-10,2630
516,22,s,g1-11,2931
517,23,i,g0-00,36
518,23,i,g0-01,65
519,23,i,g0-10,39
520,23,i,g0-11,73
521,23,i,g1-00,20
522,23,i,g1-01,21
523,23,i,g1-10,22
524,23,i,g1-11,25
525,23,r,g0-00,21
526,23,r,g0-01,22
527,23,r,g0-10,17
528,23,r,g0-11,14
529,23,r,g1-00,40
530,23,r,g1-01,71
531,23,r,g1-10,30
532,23,r,g1-11,70
533,23,s,g0-00,1166
534,23,s,g0-01,820
535,23,s,g0-10,1260
536,23,s,g0-11,906
537,23,s,g1-00,2717
538,23,s,g1-01,3001
539,23,s,g1-10,2632
540,23,s,g1-11,2912
541,24,i,g0-00,38
542,24,i,g0-01,57
543,24,i,g0-10,46
544,24,i,g0-11,71
545,24,i,g1-00,23
546,24,i,g1-01,27
547,24,i,g1-10,28
548,24,i,g1-11,37
549,24,r,g0-00,22
550,24,r,g0-01,21
551,24,r,g0-10,9
552,24,r,g0-11,18
553,24,r,g1-00,48
554,24,r,g1-01,88
555,24,r,g1-10,44
556,24,r,g1-11,80
557,24,s,g0-00,1206
558,24,s,g0-01,837
559,24,s,g0-10,1318
560,24,s,g0-11,933
561,24,s,g1-00,2663
562,24,s,g1-01,2970
563,24,s,g1-10,2555
564,24,s,g1-11,2861
565,25,i,g0-00,47
566,25,i,g0-01,67
567,25,i,g0-10,50
568,25,i,g0-11,95
569,25,i,g1-00,27
570,25,i,g1-01,24
571,25,i,g1-10,31
572,25,i,g1-11,18
573,25,r,g0-00,20
574,25,r,g0-01,24
575,25,r,g0-10,19
576,25,r,g0-11,18
577,25,r,g1-00,54
578,25,r,g1-01,98
579,25,r,g1-10,47
580,25,r,g1-11,90
581,25,s,g0-00,1150
582,25,s,g0-01,821
583,25,s,g0-10,1275
584,25,s,g0-11,889
585,25,s,g1-00,2702
586,25,s,g1-01,2966
587,25,s,g1-10,2578
588,25,s,g1-11,2890
589,26,i,g0-00,56
590,26,i,g0-01,73
591,26,i,g0-10,57
592,26,i,g0-11,82
593,26,i,g1-00,24
594,26,i,g1-01,26
595,26,i,g1-10,21
596,26,i,g1-11,24
597,26,r,g0-00,27
598,26,r,g0-01,21
599,26,r,g0-10,22
600,26,r,g0-11,20
601,26,r,g1-00,57
602,26,r,g1-01,115
603,26,r,g1-10,55
604,26,r,g1-11,108
605,26,s,g0-00,1197
606,26,s,g0-01,794
607,26,s,g0-10,1270
608,26,s,g0-11,961
609,26,s,g1-00,2639
610,26,s,g1-01,2971
611,26,s,g1-10,2575
612,26,s,g1-11,2805
613,27,i,g0-00,65
614,27,i,g0-01,92
615,27,i,g0-10,67
616,27,i,g0-11,88
617,27,i,g1-00,25
618,27,i,g1-01,21
619,27,i,g1-10,25
620,27,i,g1-11,23
621,27,r,g0-00,27
622,27,r,g0-01,37
623,27,r,g0-10,22
624,27,r,g0-11,31
625,27,r,g1-00,63
626,27,r,g1-01,116
627,27,r,g1-10,62
628,27,r,g1-11,113
629,27,s,g0-00,1216
630,27,s,g0-01,841
631,27,s,g0-10,1378
632,27,s,g0-11,945
633,27,s,g1-00,2604
634,27,s,g1-01,2893
635,27,s,g1-10,2446
636,27,s,g1-11,2800
637,28,i,g0-00,57
638,28,i,g0-01,82
639,28,i,g0-10,68
640,28,i,g0-11,88
641,28,i,g1-00,39
642,28,i,g1-01,29
643,28,i,g1-10,30
644,28,i,g1-11,23
645,28,r,g0-00,29
646,28,r,g0-01,34
647,28,r,g0-10,34
648,28,r,g0-11,39
649,28,r,g1-00,70
650,28,r,g1-01,141
651,28,r,g1-10,63
652,28,r,g1-11,120
653,28,s,g0-00,1230
654,28,s,g0-01,839
655,28,s,g0-10,1394
656,28,s,g0-11,993
657,28,s,g1-00,2575
658,28,s,g1-01,2875
659,28,s,g1-10,2411
660,28,s,g1-11,2737
661,29,i,g0-00,58
662,29,i,g0-01,81
663,29,i,g0-10,66
664,29,i,g0-11,101
665,29,i,g1-00,33
666,29,i,g1-01,29
667,29,i,g1-10,32
668,29,i,g1-11,15
669,29,r,g0-00,35
670,29,r,g0-01,39
671,29,r,g0-10,31
672,29,r,g0-11,26
673,29,r,g1-00,81
674,29,r,g1-01,153
675,29,r,g1-10,80
676,29,r,g1-11,149
677,29,s,g0-00,1186
678,29,s,g0-01,759
679,29,s,g0-10,1257
680,29,s,g0-11,891
