,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,1
2,0,i,g0-11,2
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,3
6,0,i,g1-11,2
7,0,s,g0-00,1166
8,0,s,g0-01,826
9,0,s,g0-10,1173
10,0,s,g0-11,846
11,0,s,g1-00,2830
12,0,s,g1-01,3170
13,0,s,g1-10,2823
14,0,s,g1-11,3150
15,1,i,g0-00,2
16,1,i,g0-01,3
17,1,i,g0-10,1
18,1,i,g0-11,3
19,1,i,g1-00,2
20,1,i,g1-01,3
21,1,i,g1-10,4
22,1,i,g1-11,3
23,1,r,g1-00,1
24,1,r,g1-11,1
25,1,s,g0-00,1209
26,1,s,g0-01,813
27,1,s,g0-10,1179
28,1,s,g0-11,832
29,1,s,g1-00,2786
30,1,s,g1-01,3181
31,1,s,g1-10,2816
32,1,s,g1-11,3161
33,2,i,g0-00,1
34,2,i,g0-01,4
35,2,i,g0-10,5
36,2,i,g0-11,3
37,2,i,g1-00,2
38,2,i,g1-01,3
39,2,i,g1-11,4
40,2,r,g0-10,1
41,2,r,g1-00,2
42,2,r,g1-01,1
43,2,r,g1-11,3
44,2,s,g0-00,1199
45,2,s,g0-01,825
46,2,s,g0-10,1213
47,2,s,g0-11,921
48,2,s,g1-00,2796
49,2,s,g1-01,3167
50,2,s,g1-10,2781
51,2,s,g1-11,3069
52,3,i,g0-00,2
53,3,i,g0-01,4
54,3,i,g0-10,4
55,3,i,g0-11,4
56,3,i,g1-00,2
57,3,i,g1-01,3
58,3,i,g1-10,2
59,3,i,g1-11,5
60,3,r,g0-10,1
61,3,r,g1-00,3
62,3,r,g1-01,2
63,3,r,g1-10,1
64,3,r,g1-11,3
65,3,s,g0-00,1202
66,3,s,g0-01,773
67,3,s,g0-10,1204
68,3,s,g0-11,847
69,3,s,g1-00,2791
70,3,s,g1-01,3218
71,3,s,g1-10,2788
72,3,s,g1-11,3141
73,4,i,g0-00,5
74,4,i,g0-01,5
75,4,i,g0-10,7
76,4,i,g0-11,7
77,4,i,g1-00,1
78,4,i,g1-01,2
79,4,i,g1-11,4
80,4,r,g0-00,1
81,4,r,g0-01,1
82,4,r,g0-10,1
83,4,r,g0-11,2
84,4,r,g1-00,2
85,4,r,g1-01,2
86,4,r,g1-10,2
87,4,r,g1-11,3
88,4,s,g0-00,1157
89,4,s,g0-01,824
90,4,s,g0-10,1184
91,4,s,g0-11,830
92,4,s,g1-00,2834
93,4,s,g1-01,3166
94,4,s,g1-10,2806
95,4,s,g1-11,3154
96,5,i,g0-00,3
97,5,i,g0-01,4
98,5,i,g0-10,3
99,5,i,g0-11,5
100,5,i,g1-00,3
101,5,i,g1-01,3
102,5,i,g1-10,4
103,5,i,g1-11,6
104,5,r,g0-00,1
105,5,r,g0-10,1
106,5,r,g0-11,3
107,5,r,g1-00,3
108,5,r,g1-01,4
109,5,r,g1-10,2
110,5,r,g1-11,4
111,5,s,g0-00,1217
112,5,s,g0-01,800
113,5,s,g0-10,1152
114,5,s,g0-11,820
115,5,s,g1-00,2773
116,5,s,g1-01,3189
117,5,s,g1-10,2838
118,5,s,g1-11,3162
119,6,i,g0-00,5
120,6,i,g0-01,4
121,6,i,g0-10,2
122,6,i,g0-11,5
123,6,i,g1-00,2
124,6,i,g1-01,5
125,6,i,g1-10,5
126,6,i,g1-11,7
127,6,r,g0-00,2
128,6,r,g0-01,1
129,6,r,g0-10,1
130,6,r,g0-11,2
131,6,r,g1-00,3
132,6,r,g1-01,5
133,6,r,g1-10,2
134,6,r,g1-11,6
135,6,s,g0-00,1218
136,6,s,g0-01,800
137,6,s,g0-10,1231
138,6,s,g0-11,852
139,6,s,g1-00,2770
140,6,s,g1-01,3185
141,6,s,g1-10,2759
142,6,s,g1-11,3128
143,7,i,g0-00,5
144,7,i,g0-01,6
145,7,i,g0-10,7
146,7,i,g0-11,4
147,7,i,g1-00,2
148,7,i,g1-01,4
149,7,i,g1-10,3
150,7,i,g1-11,8
151,7,r,g0-00,1
152,7,r,g0-01,2
153,7,r,g0-11,4
154,7,r,g1-00,5
155,7,r,g1-01,6
156,7,r,g1-10,4
157,7,r,g1-11,6
158,7,s,g0-00,1193
159,7,s,g0-01,848
160,7,s,g0-10,1191
161,7,s,g0-11,837
162,7,s,g1-00,2794
163,7,s,g1-01,3134
164,7,s,g1-10,2795
165,7,s,g1-11,3141
166,8,i,g0-00,3
167,8,i,g0-01,4
168,8,i,g0-10,7
169,8,i,g0-11,6
170,8,i,g1-00,3
171,8,i,g1-01,9
172,8,i,g1-10,4
173,8,i,g1-11,7
174,8,r,g0-00,2
175,8,r,g0-01,4
176,8,r,g0-10,1
177,8,r,g0-11,2
178,8,r,g1-00,6
179,8,r,g1-01,6
180,8,r,g1-10,3
181,8,r,g1-11,9
182,8,s,g0-00,1220
183,8,s,g0-01,818
184,8,s,g0-10,1240
185,8,s,g0-11,838
186,8,s,g1-00,2766
187,8,s,g1-01,3159
188,8,s,g1-10,2745
189,8,s,g1-11,3138
190,9,i,g0-00,6
191,9,i,g0-01,5
192,9,i,g0-10,6
193,9,i,g0-11,7
194,9,i,g1-00,2
195,9,i,g1-01,14
196,9,i,g1-10,10
197,9,i,g1-11,10
198,9,r,g0-00,4
199,9,r,g0-01,1
200,9,r,g0-10,2
201,9,r,g0-11,4
202,9,r,g1-00,5
203,9,r,g1-01,9
204,9,r,g1-10,6
205,9,r,g1-11,9
206,9,s,g0-00,1269
207,9,s,g0-01,854
208,9,s,g0-10,1228
209,9,s,g0-11,853
210,9,s,g1-00,2714
211,9,s,g1-01,3117
212,9,s,g1-10,2748
213,9,s,g1-11,3117
214,10,i,g0-00,7
215,10,i,g0-01,8
216,10,i,g0-10,12
217,10,i,g0-11,11
218,10,i,g1-00,7
219,10,i,g1-01,15
220,10,i,g1-10,8
221,10,i,g1-11,19
222,10,r,g0-00,2
223,10,r,g0-01,2
224,10,r,g0-10,3
225,10,r,g0-11,1
226,10,r,g1-00,8
227,10,r,g1-01,11
228,10,r,g1-10,9
229,10,r,g1-11,15
230,10,s,g0-00,1193
231,10,s,g0-01,848
232,10,s,g0-10,1226
233,10,s,g0-11,851
234,10,s,g1-00,2783
235,10,s,g1-01,3116
236,10,s,g1-10,2742
237,10,s,g1-11,3103
238,11,i,g0-00,6
239,11,i,g0-01,14
240,11,i,g0-10,11
241,11,i,g0-11,19
242,11,i,g1-00,10
243,11,i,g1-01,17
244,11,i,g1-10,8
245,11,i,g1-11,14
246,11,r,g0-00,5
247,11,r,g0-01,2
248,11,r,g0-10,2
249,11,r,g0-11,2
250,11,r,g1-00,7
251,11,r,g1-01,12
252,11,r,g1-10,13
253,11,r,g1-11,19
254,11,s,g0-00,1197
255,11,s,g0-01,806
256,11,s,g0-10,1208
257,11,s,g0-11,842
258,11,s,g1-00,2775
259,11,s,g1-01,3149
260,11,s,g1-10,2758
261,11,s,g1-11,3104
262,12,i,g0-00,10
263,12,i,g0-01,17
264,12,i,g0-10,12
265,12,i,g0-11,21
266,12,i,g1-00,8
267,12,i,g1-01,19
268,12,i,g1-10,14
269,12,i,g1-11,15
270,12,r,g0-00,6
271,12,r,g0-01,5
272,12,r,g0-10,6
273,12,r,g0-11,3
274,12,r,g1-00,8
275,12,r,g1-01,17
276,12,r,g1-10,12
277,12,r,g1-11,21
278,12,s,g0-00,1240
279,12,s,g0-01,774
280,12,s,g0-10,1184
281,12,s,g0-11,854
282,12,s,g1-00,2728
283,12,s,g1-01,3168
284,12,s,g1-10,2772
285,12,s,g1-11,3086
286,13,i,g0-00,11
287,13,i,g0-01,25
288,13,i,g0-10,18
