,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,1
3,0,i,g0-11,3
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,3
7,0,i,g1-11,1
8,0,s,g0-00,1212
9,0,s,g0-01,783
10,0,s,g0-10,1227
11,0,s,g0-11,838
12,0,s,g1-00,2784
13,0,s,g1-01,3213
14,0,s,g1-10,2769
15,0,s,g1-11,3158
16,1,i,g0-00,5
17,1,i,g0-01,2
18,1,i,g0-10,1
19,1,i,g0-11,2
20,1,i,g1-01,2
21,1,i,g1-10,3
22,1,i,g1-11,1
23,1,r,g1-01,2
24,1,r,g1-11,2
25,1,s,g0-00,1199
26,1,s,g0-01,822
27,1,s,g0-10,1181
28,1,s,g0-11,820
29,1,s,g1-00,2796
30,1,s,g1-01,3172
31,1,s,g1-10,2815
32,1,s,g1-11,3175
33,2,i,g0-00,4
34,2,i,g0-01,3
35,2,i,g0-10,1
36,2,i,g0-11,4
37,2,i,g1-00,1
38,2,i,g1-01,3
39,2,i,g1-10,2
40,2,i,g1-11,1
41,2,r,g0-10,1
42,2,r,g1-01,2
43,2,r,g1-11,2
44,2,s,g0-00,1214
45,2,s,g0-01,840
46,2,s,g0-10,1169
47,2,s,g0-11,801
48,2,s,g1-00,2781
49,2,s,g1-01,3152
50,2,s,g1-10,2827
51,2,s,g1-11,3192
52,3,i,g0-00,6
53,3,i,g0-01,2
54,3,i,g0-10,1
55,3,i,g0-11,3
56,3,i,g1-01,4
57,3,i,g1-10,1
58,3,i,g1-11,1
59,3,r,g0-00,1
60,3,r,g0-10,1
61,3,r,g0-11,2
62,3,r,g1-00,1
63,3,r,g1-01,2
64,3,r,g1-10,1
65,3,r,g1-11,2
66,3,s,g0-00,1214
67,3,s,g0-01,821
68,3,s,g0-10,1201
69,3,s,g0-11,843
70,3,s,g1-00,2778
71,3,s,g1-01,3171
72,3,s,g1-10,2795
73,3,s,g1-11,3149
74,4,i,g0-00,4
75,4,i,g0-01,5
76,4,i,g0-11,4
77,4,i,g1-00,1
78,4,i,g1-01,7
79,4,i,g1-10,2
80,4,i,g1-11,1
81,4,r,g0-01,1
82,4,r,g0-10,1
83,4,r,g0-11,1
84,4,r,g1-00,3
85,4,r,g1-01,1
86,4,r,g1-10,1
87,4,r,g1-11,3
88,4,s,g0-00,1157
89,4,s,g0-01,794
90,4,s,g0-10,1201
91,4,s,g0-11,797
92,4,s,g1-00,2835
93,4,s,g1-01,3192
94,4,s,g1-10,2795
95,4,s,g1-11,3194
96,5,i,g0-00,3
97,5,i,g0-01,5
98,5,i,g0-10,1
99,5,i,g0-11,2
100,5,i,g1-00,2
101,5,i,g1-01,7
102,5,i,g1-10,3
103,5,i,g1-11,3
104,5,r,g0-01,1
105,5,r,g1-00,3
106,5,r,g1-01,4
107,5,r,g1-10,2
108,5,r,g1-11,5
109,5,s,g0-00,1174
110,5,s,g0-01,822
111,5,s,g0-10,1204
112,5,s,g0-11,850
113,5,s,g1-00,2818
114,5,s,g1-01,3161
115,5,s,g1-10,2790
116,5,s,g1-11,3140
117,6,i,g0-00,2
118,6,i,g0-01,5
119,6,i,g0-10,1
120,6,i,g0-11,1
121,6,i,g1-00,1
122,6,i,g1-01,7
123,6,i,g1-10,3
124,6,i,g1-11,4
125,6,r,g0-00,1
126,6,r,g0-01,3
127,6,r,g0-10,2
128,6,r,g1-00,4
129,6,r,g1-01,6
130,6,r,g1-10,1
131,6,r,g1-11,7
132,6,s,g0-00,1135
133,6,s,g0-01,838
134,6,s,g0-10,1236
135,6,s,g0-11,835
136,6,s,g1-00,2857
137,6,s,g1-01,3141
138,6,s,g1-10,2757
139,6,s,g1-11,3153
140,7,i,g0-00,1
141,7,i,g0-01,5
142,7,i,g0-10,1
143,7,i,g0-11,4
144,7,i,g1-00,1
145,7,i,g1-01,7
146,7,i,g1-10,3
147,7,i,g1-11,3
148,7,r,g0-01,3
149,7,r,g0-10,1
150,7,r,g0-11,1
151,7,r,g1-00,6
152,7,r,g1-01,6
153,7,r,g1-10,2
154,7,r,g1-11,7
155,7,s,g0-00,1171
156,7,s,g0-01,844
157,7,s,g0-10,1207
158,7,s,g0-11,817
159,7,s,g1-00,2821
160,7,s,g1-01,3135
161,7,s,g1-10,2786
162,7,s,g1-11,3168
163,8,i,g0-00,1
164,8,i,g0-01,3
165,8,i,g0-11,3
166,8,i,g1-00,1
167,8,i,g1-01,11
168,8,i,g1-10,3
169,8,i,g1-11,8
170,8,r,g0-00,2
171,8,r,g0-01,1
172,8,r,g0-10,2
173,8,r,g1-00,5
174,8,r,g1-01,8
175,8,r,g1-10,3
176,8,r,g1-11,9
177,8,s,g0-00,1219
178,8,s,g0-01,886
179,8,s,g0-10,1182
180,8,s,g0-11,806
181,8,s,g1-00,2772
182,8,s,g1-01,3091
183,8,s,g1-10,2810
184,8,s,g1-11,3174
185,9,i,g0-00,1
186,9,i,g0-01,2
187,9,i,g0-10,2
188,9,i,g0-11,10
189,9,i,g1-00,1
190,9,i,g1-01,12
191,9,i,g1-10,1
192,9,i,g1-11,6
193,9,r,g0-00,3
194,9,r,g0-10,3
195,9,r,g0-11,1
196,9,r,g1-00,5
197,9,r,g1-01,12
198,9,r,g1-10,3
199,9,r,g1-11,9
200,9,s,g0-00,1163
201,9,s,g0-01,841
202,9,s,g0-10,1197
203,9,s,g0-11,829
204,9,s,g1-00,2827
205,9,s,g1-01,3133
206,9,s,g1-10,2794
207,9,s,g1-11,3145
208,10,i,g0-00,1
209,10,i,g0-01,3
210,10,i,g0-10,3
211,10,i,g0-11,7
212,10,i,g1-00,1
213,10,i,g1-01,12
214,10,i,g1-10,2
215,10,i,g1-11,10
216,10,r,g0-00,4
217,10,r,g0-01,2
218,10,r,g0-10,3
219,10,r,g0-11,4
220,10,r,g1-00,5
221,10,r,g1-01,12
222,10,r,g1-10,3
223,10,r,g1-11,9
224,10,s,g0-00,1261
225,10,s,g0-01,797
226,10,s,g0-10,1231
227,10,s,g0-11,849
228,10,s,g1-00,2728
229,10,s,g1-01,3174
230,10,s,g1-10,2758
231,10,s,g1-11,3121
232,11,i,g0-00,3
233,11,i,g0-01,11
234,11,i,g0-10,2
235,11,i,g0-11,12
236,11,i,g1-00,2
237,11,i,g1-01,8
238,11,i,g1-10,5
239,11,i,g1-11,10
240,11,r,g0-00,2
241,11,r,g0-01,3
242,11,r,g0-10,1
243,11,r,g0-11,3
244,11,r,g1-00,7
245,11,r,g1-01,15
246,11,r,g1-10,6
247,11,r,g1-11,11
248,11,s,g0-00,1189
249,11,s,g0-01,829
250,11,s,g0-10,1236
251,11,s,g0-11,882
252,11,s,g1-00,2797
253,11,s,g1-01,3134
254,11,s,g1-10,2750
255,11,s,g1-11,3082
256,12,i,g0-00,5
257,12,i,g0-01,15
258,12,i,g0-10,5
259,12,i,g0-11,9
260,12,i,g1-00,2
261,12,i,g1-01,9
262,12,i,g1-10,6
263,12,i,g1-11,14
264,12,r,g0-00,4
265,12,r,g0-01,2
266,12,r,g0-10,3
267,12,r,g0-11,4
268,12,r,g1-00,6
269,12,r,g1-01,18
270,12,r,g1-10,5
271,12,r,g1-11,14
272,12,s,g0-00,1171
273,12,s,g0-01,849
274,12,s,g0-10,1239
275,12,s,g0-11,821
276,12,s,g1-00,2812
277,12,s,g1-01,3107
278,12,s,g1-10,2742
279,12,s,g1-11,3138
280,13,i,g0-00,2
281,13,i,g0-01,16
282,13,i,g0-10,8
283,13,i,g0-11,6
284,13,i,g1-00,4
285,13,i,g1-01,10
286,13,i,g1-10,5
287,13,i,g1-11,20
288,13,r,g0-00,3
289,13,r,g0-01,8
290,13,r,g0-10,4
291,13,r,g0-11,3
292,13,r,g1-00,10
293,13,r,g1-01,17
294,13,r,g1-10,6
295,13,r,g1-11,18
296,13,s,g0-00,1215
297,13,s,g0-01,804
298,13,s,g0-10,1218
299,13,s,g0-11,844
300,13,s,g1-00,2766
301,13,s,g1-01,3145
302,13,s,g1-10,2759
303,13,s,g1-11,3109
304,14,i,g0-00,4
305,14,i,g0-01,11
306,14,i,g0-10,10
307,14,i,g0-11,13
308,14,i,g1-00,4
309,14,i,g1-01,13
310,14,i,g1-10,8
311,14,i,g1-11,19
312,14,r,g0-00,3
313,14,r,g0-01,5
314,14,r,g0-10,2
315,14,r,g0-11,6
316,14,r,g1-00,11
317,14,r,g1-01,28
318,14,r,g1-10,8
319,14,r,g1-11,16
320,14,s,g0-00,1197
321,14,s,g0-01,804
322,14,s,g0-10,1213
323,14,s,g0-11,859
324,14,s,g1-00,2781
325,14,s,g1-01,3139
326,14,s,g1-10,2759
327,14,s,g1-11,3087
328,15,i,g0-00,6
329,15,i,g0-01,12
330,15,i,g0-10,9
331,15,i,g0-11,13
332,15,i,g1-00,6
333,15,i,g1-01,19
334,15,i,g1-10,14
335,15,i,g1-11,20
336,15,r,g0-00,6
337,15,r,g0-01,5
338,15,r,g0-10,3
339,15,r,g0-11,2
340,15,r,g1-00,10
341,15,r,g1-01,32
342,15,r,g1-10,8
343,15,r,g1-11,25
344,15,s,g0-00,1197
345,15,s,g0-01,796
346,15,s,g0-10,1257
347,15,s,g0-11,838
348,15,s,g1-00,2775
349,15,s,g1-01,3136
350,15,s,g1-10,2709
351,15,s,g1-11,3102
352,16,i,g0-00,9
353,16,i,g0-01,18
354,16,i,g0-10,11
355,16,i,g0-11,18
356,16,i,g1-00,6
357,16,i,g1-01,26
358,16,i,g1-10,14
359,16,i,g1-11,24
360,16,r,g0-00,7
361,16,r,g0-01,11
362,16,r,g0-10,1
363,16,r,g0-11,7
364,16,r,g1-00,13
365,16,r,g1-01,28
366,16,r,g1-10,15
367,16,r,g1-11,27
368,16,s,g0-00,1211
369,16,s,g0-01,778
370,16,s,g0-10,1165
371,16,s,g0-11,863
372,16,s,g1-00,2754
373,16,s,g1-01,3139
374,16,s,g1-10,2794
375,16,s,g1-11,3061
376,17,i,g0-00,16
377,17,i,g0-01,21
378,17,i,g0-10,12
379,17,i,g0-11,18
380,17,i,g1-00,8
381,17,i,g1-01,33
382,17,i,g1-10,11
383,17,i,g1-11,31
384,17,r,g0-00,8
385,17,r,g0-01,13
386,17,r,g0-10,11
387,17,r,g0-11,6
388,17,r,g1-00,12
389,17,r,g1-01,32
390,17,r,g1-10,16
391,17,r,g1-11,33
392,17,s,g0-00,1225
393,17,s,g0-01,821
394,17,s,g0-10,1267
395,17,s,g0-11,828
396,17,s,g1-00,2731
397,17,s,g1-01,3080
398,17,s,g1-10,2683
399,17,s,g1-11,3084
400,18,i,g0-00,17
401,18,i,g0-01,26
402,18,i,g0-10,10
403,18,i,g0-11,30
404,18,i,g1-00,12
405,18,i,g1-01,39
406,18,i,g1-10,17
407,18,i,g1-11,28
408,18,r,g0-00,5
409,18,r,g0-01,20
410,18,r,g0-10,9
411,18,r,g0-11,7
412,18,r,g1-00,16
413,18,r,g1-01,33
414,18,r,g1-10,21
415,18,r,g1-11,40
416,18,s,g0-00,1196
417,18,s,g0-01,816
418,18,s,g0-10,1226
419,18,s,g0-11,897
420,18,s,g1-00,2754
421,18,s,g1-01,3066
422,18,s,g1-10,2717
423,18,s,g1-11,2998
424,19,i,g0-00,22
425,19,i,g0-01,28
426,19,i,g0-10,16
427,19,i,g0-11,26
428,19,i,g1-00,16
429,19,i,g1-01,48
430,19,i,g1-10,16
431,19,i,g1-11,41
432,19,r,g0-00,7
433,19,r,g0-01,18
434,19,r,g0-10,9
435,19,r,g0-11,12
436,19,r,g1-00,18
437,19,r,g1-01,42
438,19,r,g1-10,26
439,19,r,g1-11,41
440,19,s,g0-00,1204
441,19,s,g0-01,860
442,19,s,g0-10,1170
443,19,s,g0-11,846
444,19,s,g1-00,2733
445,19,s,g1-01,3004
446,19,s,g1-10,2763
447,19,s,g1-11,3034
448,20,i,g0-00,21
449,20,i,g0-01,39
450,20,i,g0-10,19
451,20,i,g0-11,28
452,20,i,g1-00,24
453,20,i,g1-01,45
454,20,i,g1-10,20
455,20,i,g1-11,58
456,20,r,g0-00,5
457,20,r,g0-01,6
458,20,r,g0-10,13
459,20,r,g0-11,12
460,20,r,g1-00,23
461,20,r,g1-01,67
462,20,r,g1-10,28
463,20,r,g1-11,51
464,20,s,g0-00,1170
465,20,s,g0-01,795
466,20,s,g0-10,1203
467,20,s,g0-11,850
468,20,s,g1-00,2757
469,20,s,g1-01,3048
470,20,s,g1-10,2717
471,20,s,g1-11,3001
472,21,i,g0-00,35
473,21,i,g0-01,72
474,21,i,g0-10,40
475,21,i,g0-11,77
476,21,i,g1-00,18
477,21,i,g1-01,20
478,21,i,g1-10,15
479,21,i,g1-11,20
480,21,r,g0-00,13
481,21,r,g0-01,16
482,21,r,g0-10,10
483,21,r,g0-11,18
484,21,r,g1-00,24
485,21,r,g1-01,70
486,21,r,g1-10,38
487,21,r,g1-11,60
488,21,s,g0-00,1195
489,21,s,g0-01,821
490,21,s,g0-10,1241
491,21,s,g0-11,854
492,21,s,g1-00,2715
493,21,s,g1-01,3001
494,21,s,g1-10,2656
495,21,s,g1-11,2971
496,22,i,g0-00,44
497,22,i,g0-01,90
498,22,i,g0-10,40
499,22,i,g0-11,88
500,22,i,g1-00,16
501,22,i,g1-01,11
502,22,i,g1-10,19
503,22,i,g1-11,14
504,22,r,g0-00,14
505,22,r,g0-01,19
506,22,r,g0-10,13
507,22,r,g0-11,23
508,22,r,g1-00,29
509,22,r,g1-01,80
510,22,r,g1-10,42
511,22,r,g1-11,71
512,22,s,g0-00,1186
513,22,s,g0-01,813
514,22,s,g0-10,1291
515,22,s,g0-11,882
516,22,s,g1-00,2711
517,22,s,g1-01,2987
518,22,s,g1-10,2595
519,22,s,g1-11,2922
520,23,i,g0-00,42
521,23,i,g0-01,80
522,23,i,g0-10,41
523,23,i,g0-11,77
524,23,i,g1-00,23
525,23,i,g1-01,21
526,23,i,g1-10,18
527,23,i,g1-11,22
528,23,r,g0-00,14
529,23,r,g0-01,22
530,23,r,g0-10,11
531,23,r,g0-11,20
532,23,r,g1-00,39
533,23,r,g1-01,95
534,23,r,g1-10,54
535,23,r,g1-11,92
536,23,s,g0-00,1222
537,23,s,g0-01,796
538,23,s,g0-10,1230
539,23,s,g0-11,928
540,23,s,g1-00,2660
541,23,s,g1-01,2986
542,23,s,g1-10,2646
543,23,s,g1-11,2861
544,24,i,g0-00,48
545,24,i,g0-01,93
546,24,i,g0-10,39
547,24,i,g0-11,96
548,24,i,g1-00,19
549,24,i,g1-01,25
550,24,i,g1-10,16
551,24,i,g1-11,13
552,24,r,g0-00,19
553,24,r,g0-01,26
554,24,r,g0-10,21
555,24,r,g0-11,15
556,24,r,g1-00,40
557,24,r,g1-01,106
558,24,r,g1-10,57
559,24,r,g1-11,107
560,24,s,g0-00,1192
561,24,s,g0-01,844
562,24,s,g0-10,1321
563,24,s,g0-11,945
564,24,s,g1-00,2682
565,24,s,g1-01,2906
566,24,s,g1-10,2546
567,24,s,g1-11,2824
568,25,i,g0-00,55
569,25,i,g0-01,95
570,25,i,g0-10,51
571,25,i,g0-11,91
572,25,i,g1-00,19
573,25,i,g1-01,26
574,25,i,g1-10,15
575,25,i,g1-11,19
576,25,r,g0-00,17
577,25,r,g0-01,32
578,25,r,g0-10,29
579,25,r,g0-11,25
580,25,r,g1-00,49
581,25,r,g1-01,123
582,25,r,g1-10,55
583,25,r,g1-11,112
584,25,s,g0-00,1168
585,25,s,g0-01,797
586,25,s,g0-10,1293
587,25,s,g0-11,907
588,25,s,g1-00,2692
589,25,s,g1-01,2927
590,25,s,g1-10,2557
591,25,s,g1-11,2846
592,26,i,g0-00,58
593,26,i,g0-01,112
594,26,i,g0-10,41
595,26,i,g0-11,83
596,26,i,g1-00,22
597,26,i,g1-01,30
598,26,i,g1-10,27
599,26,i,g1-11,27
600,26,r,g0-00,24
601,26,r,g0-01,35
602,26,r,g0-10,23
603,26,r,g0-11,39
604,26,r,g1-00,53
605,26,r,g1-01,133
606,26,r,g1-10,69
607,26,r,g1-11,117
608,26,s,g0-00,1181
609,26,s,g0-01,827
610,26,s,g0-10,1356
611,26,s,g0-11,891
612,26,s,g1-00,2662
613,26,s,g1-01,2863
614,26,s,g1-10,2484
615,26,s,g1-11,2843
616,27,i,g0-00,56
617,27,i,g0-01,124
618,27,i,g0-10,55
619,27,i,g0-11,91
620,27,i,g1-00,27
621,27,i,g1-01,27
622,27,i,g1-10,15
623,27,i,g1-11,27
624,27,r,g0-00,33
625,27,r,g0-01,35
626,27,r,g0-10,30
627,27,r,g0-11,37
628,27,r,g1-00,56
629,27,r,g1-01,150
630,27,r,g1-10,72
631,27,r,g1-11,133
632,27,s,g0-00,1235
633,27,s,g0-01,866
634,27,s,g0-10,1340
635,27,s,g0-11,1029
636,27,s,g1-00,2593
637,27,s,g1-01,2798
638,27,s,g1-10,2488
639,27,s,g1-11,2683
640,28,i,g0-00,65
641,28,i,g0-01,122
642,28,i,g0-10,55
643,28,i,g0-11,98
644,28,i,g1-00,19
645,28,i,g1-01,23
646,28,i,g1-10,20
647,28,i,g1-11,27
648,28,r,g0-00,29
649,28,r,g0-01,38
650,28,r,g0-10,33
651,28,r,g0-11,43
652,28,r,g1-00,72
653,28,r,g1-01,175
654,28,r,g1-10,77
655,28,r,g1-11,141
656,28,s,g0-00,1263
657,28,s,g0-01,824
658,28,s,g0-10,1401
659,28,s,g0-11,1035
660,28,s,g1-00,2552
661,28,s,g1-01,2818
662,28,s,g1-10,2414
663,28,s,g1-11,2656
664,29,i,g0-00,60
665,29,i,g0-01,122
666,29,i,g0-10,57
667,29,i,g0-11,112
668,29,i,g1-00,25
669,29,i,g1-01,27
670,29,i,g1-10,24
671,29,i,g1-11,21
672,29,r,g0-00,36
673,29,r,g0-01,43
674,29,r,g0-10,33
675,29,r,g0-11,46
676,29,r,g1-00,79
677,29,r,g1-01,189
678,29,r,g1-10,90
679,29,r,g1-11,152
680,29,s,g0-00,1177
