,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,2
2,0,i,g0-11,1
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,2
6,0,i,g1-11,3
7,0,s,g0-00,1257
8,0,s,g0-01,834
9,0,s,g0-10,1229
10,0,s,g0-11,856
11,0,s,g1-00,2739
12,0,s,g1-01,3162
13,0,s,g1-10,2767
14,0,s,g1-11,3140
15,1,i,g0-01,1
16,1,i,g0-10,2
17,1,i,g0-11,1
18,1,i,g1-00,3
19,1,i,g1-01,4
20,1,i,g1-10,2
21,1,i,g1-11,5
22,1,r,g0-01,1
23,1,r,g1-00,1
24,1,s,g0-00,1220
25,1,s,g0-01,837
26,1,s,g0-10,1219
27,1,s,g0-11,848
28,1,s,g1-00,2776
29,1,s,g1-01,3157
30,1,s,g1-10,2777
31,1,s,g1-11,3146
32,2,i,g0-01,1
33,2,i,g0-10,2
34,2,i,g0-11,5
35,2,i,g1-00,3
36,2,i,g1-01,2
37,2,i,g1-10,4
38,2,i,g1-11,6
39,2,r,g0-00,1
40,2,r,g1-01,3
41,2,s,g0-00,1180
42,2,s,g0-01,807
43,2,s,g0-10,1183
44,2,s,g0-11,856
45,2,s,g1-00,2816
46,2,s,g1-01,3187
47,2,s,g1-10,2811
48,2,s,g1-11,3133
49,3,i,g0-00,1
50,3,i,g0-01,1
51,3,i,g0-10,3
52,3,i,g0-11,1
53,3,i,g1-00,1
54,3,i,g1-01,3
55,3,i,g1-10,4
56,3,i,g1-11,9
57,3,r,g0-00,2
58,3,r,g0-01,1
59,3,r,g0-11,1
60,3,r,g1-01,2
61,3,s,g0-00,1223
62,3,s,g0-01,801
63,3,s,g0-10,1147
64,3,s,g0-11,811
65,3,s,g1-00,2773
66,3,s,g1-01,3192
67,3,s,g1-10,2846
68,3,s,g1-11,3178
69,4,i,g0-10,5
70,4,i,g0-11,2
71,4,i,g1-00,3
72,4,i,g1-01,7
73,4,i,g1-10,1
74,4,i,g1-11,11
75,4,r,g0-00,1
76,4,r,g0-10,1
77,4,r,g1-00,2
78,4,r,g1-01,3
79,4,r,g1-10,2
80,4,r,g1-11,2
81,4,s,g0-00,1145
82,4,s,g0-01,818
83,4,s,g0-10,1166
84,4,s,g0-11,875
85,4,s,g1-00,2849
86,4,s,g1-01,3172
87,4,s,g1-10,2825
88,4,s,g1-11,3110
89,5,i,g0-00,2
90,5,i,g0-01,7
91,5,i,g0-10,1
92,5,i,g0-11,5
93,5,i,g1-00,1
94,5,i,g1-01,6
95,5,i,g1-10,6
96,5,i,g1-11,6
97,5,r,g0-00,1
98,5,r,g1-00,4
99,5,r,g1-01,3
100,5,r,g1-10,4
101,5,r,g1-11,6
102,5,s,g0-00,1225
103,5,s,g0-01,873
104,5,s,g0-10,1173
105,5,s,g0-11,837
106,5,s,g1-00,2767
107,5,s,g1-01,3111
108,5,s,g1-10,2816
109,5,s,g1-11,3146
110,6,i,g0-00,2
111,6,i,g0-01,8
112,6,i,g0-10,1
113,6,i,g0-11,4
114,6,i,g1-00,2
115,6,i,g1-01,5
116,6,i,g1-10,6
117,6,i,g1-11,6
118,6,r,g0-00,2
119,6,r,g0-01,2
120,6,r,g0-11,3
121,6,r,g1-00,4
122,6,r,g1-01,2
123,6,r,g1-10,3
124,6,r,g1-11,7
125,6,s,g0-00,1198
126,6,s,g0-01,862
127,6,s,g0-10,1224
128,6,s,g0-11,839
129,6,s,g1-00,2792
130,6,s,g1-01,3121
131,6,s,g1-10,2766
132,6,s,g1-11,3141
133,7,i,g0-00,5
134,7,i,g0-01,6
135,7,i,g0-10,5
136,7,i,g0-11,7
137,7,i,g1-00,3
138,7,i,g1-01,8
139,7,i,g1-10,4
140,7,i,g1-11,7
141,7,r,g0-00,1
142,7,r,g0-01,2
143,7,r,g0-11,2
144,7,r,g1-00,5
145,7,r,g1-01,6
146,7,r,g1-10,3
147,7,r,g1-11,8
148,7,s,g0-00,1216
149,7,s,g0-01,826
150,7,s,g0-10,1179
151,7,s,g0-11,810
152,7,s,g1-00,2770
153,7,s,g1-01,3152
154,7,s,g1-10,2809
155,7,s,g1-11,3166
156,8,i,g0-00,7
157,8,i,g0-01,11
158,8,i,g0-10,6
159,8,i,g0-11,6
160,8,i,g1-00,3
161,8,i,g1-01,9
162,8,i,g1-10,6
163,8,i,g1-11,8
164,8,r,g0-00,3
165,8,r,g0-01,1
166,8,r,g0-11,1
167,8,r,g1-00,3
168,8,r,g1-01,9
169,8,r,g1-10,5
170,8,r,g1-11,10
171,8,s,g0-00,1214
172,8,s,g0-01,809
173,8,s,g0-10,1207
174,8,s,g0-11,879
175,8,s,g1-00,2770
176,8,s,g1-01,3161
177,8,s,g1-10,2776
178,8,s,g1-11,3096
179,9,i,g0-00,9
180,9,i,g0-01,11
181,9,i,g0-10,5
182,9,i,g0-11,11
183,9,i,g1-00,4
184,9,i,g1-01,9
185,9,i,g1-10,3
186,9,i,g1-11,7
187,9,r,g0-00,2
188,9,r,g0-01,5
189,9,r,g0-10,4
190,9,r,g0-11,1
191,9,r,g1-00,5
192,9,r,g1-01,10
193,9,r,g1-10,5
194,9,r,g1-11,13
195,9,s,g0-00,1180
196,9,s,g0-01,822
197,9,s,g0-10,1220
198,9,s,g0-11,842
199,9,s,g1-00,2800
200,9,s,g1-01,3143
201,9,s,g1-10,2763
202,9,s,g1-11,3126
203,10,i,g0-00,6
204,10,i,g0-01,7
205,10,i,g0-10,5
206,10,i,g0-11,11
207,10,i,g1-00,6
208,10,i,g1-01,12
209,10,i,g1-10,6
210,10,i,g1-11,7
211,10,r,g0-00,4
212,10,r,g0-01,2
213,10,r,g0-10,2
214,10,r,g0-11,2
215,10,r,g1-00,6
216,10,r,g1-01,16
217,10,r,g1-10,8
218,10,r,g1-11,14
219,10,s,g0-00,1200
220,10,s,g0-01,825
221,10,s,g0-10,1243
222,10,s,g0-11,819
223,10,s,g1-00,2778
224,10,s,g1-01,3138
225,10,s,g1-10,2736
226,10,s,g1-11,3147
227,11,i,g0-00,12
228,11,i,g0-01,12
229,11,i,g0-10,6
230,11,i,g0-11,7
231,11,i,g1-00,9
232,11,i,g1-01,13
233,11,i,g1-10,6
234,11,i,g1-11,10
235,11,r,g0-00,5
236,11,r,g0-01,4
237,11,r,g0-10,4
238,11,r,g0-11,4
239,11,r,g1-00,6
240,11,r,g1-01,16
241,11,r,g1-10,6
242,11,r,g1-11,18
243,11,s,g0-00,1153
244,11,s,g0-01,824
245,11,s,g0-10,1239
246,11,s,g0-11,860
247,11,s,g1-00,2815
248,11,s,g1-01,3131
249,11,s,g1-10,2739
250,11,s,g1-11,3101
251,12,i,g0-00,11
252,12,i,g0-01,9
253,12,i,g0-10,5
254,12,i,g0-11,10
255,12,i,g1-00,11
256,12,i,g1-01,17
257,12,i,g1-10,11
258,12,i,g1-11,12
259,12,r,g0-00,4
260,12,r,g0-01,6
261,12,r,g0-10,2
262,12,r,g0-11,4
263,12,r,g1-00,12
264,12,r,g1-01,16
265,12,r,g1-10,8
266,12,r,g1-11,21
267,12,s,g0-00,1231
268,12,s,g0-01,820
269,12,s,g0-10,1256
270,12,s,g0-11,853
271,12,s,g1-00,2731
272,12,s,g1-01,3132
273,12,s,g1-10,2718
274,12,s,g1-11,3100
275,13,i,g0-00,9
276,13,i,g0-01,15
277,13,i,g0-10,10
278,13,i,g0-11,13
279,13,i,g1-00,16
280,13,i,g1-01,13
281,13,i,g1-10,10
282,13,i,g1-11,18
283,13,r,g0-00,4
284,13,r,g0-01,4
285,13,r,g0-10,2
286,13,r,g0-11,1
287,13,r,g1-00,14
288,13,r,g1-01,22
289,13,r,g1-10,11
290,13,r,g1-11,27
291,13,s,g0-00,1240
292,13,s,g0-01,812
293,13,s,g0-10,1269
294,13,s,g0-11,853
295,13,s,g1-00,2717
296,13,s,g1-01,3134
297,13,s,g1-10,2698
298,13,s,g1-11,3088
299,14,i,g0-00,10
300,14,i,g0-01,15
301,14,i,g0-10,17
302,14,i,g0-11,11
303,14,i,g1-00,11
304,14,i,g1-01,16
305,14,i,g1-10,6
306,14,i,g1-11,24
307,14,r,g0-00,7
308,14,r,g0-01,7
309,14,r,g0-10,7
310,14,r,g0-11,9
311,14,r,g1-00,18
312,14,r,g1-01,26
313,14,r,g1-10,9
314,14,r,g1-11,22
315,14,s,g0-00,1216
316,14,s,g0-01,825
317,14,s,g0-10,1254
318,14,s,g0-11,860
319,14,s,g1-00,2738
320,14,s,g1-01,3111
321,14,s,g1-10,2707
322,14,s,g1-11,3074
323,15,i,g0-00,13
324,15,i,g0-01,17
325,15,i,g0-10,10
326,15,i,g0-11,19
327,15,i,g1-00,13
328,15,i,g1-01,26
329,15,i,g1-10,16
330,15,i,g1-11,26
331,15,r,g0-00,9
332,15,r,g0-01,7
333,15,r,g0-10,7
334,15,r,g0-11,3
335,15,r,g1-00,18
336,15,r,g1-01,28
337,15,r,g1-10,11
338,15,r,g1-11,29
339,15,s,g0-00,1196
340,15,s,g0-01,828
341,15,s,g0-10,1262
342,15,s,g0-11,883
343,15,s,g1-00,2751
344,15,s,g1-01,3094
345,15,s,g1-10,2694
346,15,s,g1-11,3040
347,16,i,g0-00,20
348,16,i,g0-01,18
349,16,i,g0-10,15
350,16,i,g0-11,21
351,16,i,g1-00,13
352,16,i,g1-01,35
353,16,i,g1-10,13
354,16,i,g1-11,31
355,16,r,g0-00,7
356,16,r,g0-01,8
357,16,r,g0-10,6
358,16,r,g0-11,10
359,16,r,g1-00,25
360,16,r,g1-01,32
361,16,r,g1-10,15
362,16,r,g1-11,29
363,16,s,g0-00,1195
364,16,s,g0-01,800
365,16,s,g0-10,1192
366,16,s,g0-11,840
367,16,s,g1-00,2740
368,16,s,g1-01,3107
369,16,s,g1-10,2759
370,16,s,g1-11,3069
371,17,i,g0-00,17
372,17,i,g0-01,24
373,17,i,g0-10,22
374,17,i,g0-11,23
375,17,i,g1-00,22
376,17,i,g1-01,42
377,17,i,g1-10,15
378,17,i,g1-11,39
379,17,r,g0-00,14
380,17,r,g0-01,11
381,17,r,g0-10,12
382,17,r,g0-11,11
383,17,r,g1-00,25
384,17,r,g1-01,37
385,17,r,g1-10,14
386,17,r,g1-11,37
387,17,s,g0-00,1182
388,17,s,g0-01,820
389,17,s,g0-10,1218
390,17,s,g0-11,855
391,17,s,g1-00,2740
392,17,s,g1-01,3066
393,17,s,g1-10,2719
394,17,s,g1-11,3035
395,18,i,g0-00,22
396,18,i,g0-01,33
397,18,i,g0-10,17
398,18,i,g0-11,36
399,18,i,g1-00,26
400,18,i,g1-01,45
401,18,i,g1-10,23
402,18,i,g1-11,38
403,18,r,g0-00,16
404,18,r,g0-01,13
405,18,r,g0-10,11
406,18,r,g0-11,19
407,18,r,g1-00,28
408,18,r,g1-01,43
409,18,r,g1-10,21
410,18,r,g1-11,39
411,18,s,g0-00,1155
412,18,s,g0-01,845
413,18,s,g0-10,1231
414,18,s,g0-11,865
415,18,s,g1-00,2753
416,18,s,g1-01,3021
417,18,s,g1-10,2697
418,18,s,g1-11,3003
419,19,i,g0-00,29
420,19,i,g0-01,37
421,19,i,g0-10,33
422,19,i,g0-11,35
423,19,i,g1-00,25
424,19,i,g1-01,45
425,19,i,g1-10,16
426,19,i,g1-11,48
427,19,r,g0-00,13
428,19,r,g0-01,15
429,19,r,g0-10,9
430,19,r,g0-11,13
431,19,r,g1-00,37
432,19,r,g1-01,53
433,19,r,g1-10,27
434,19,r,g1-11,57
435,19,s,g0-00,1226
436,19,s,g0-01,856
437,19,s,g0-10,1214
438,19,s,g0-11,839
439,19,s,g1-00,2670
440,19,s,g1-01,2994
441,19,s,g1-10,2701
442,19,s,g1-11,3008
443,20,i,g0-00,39
444,20,i,g0-01,42
445,20,i,g0-10,39
446,20,i,g0-11,33
447,20,i,g1-00,31
448,20,i,g1-01,55
449,20,i,g1-10,26
450,20,i,g1-11,55
451,20,r,g0-00,22
452,20,r,g0-01,21
453,20,r,g0-10,12
454,20,r,g0-11,17
455,20,r,g1-00,36
456,20,r,g1-01,56
457,20,r,g1-10,28
458,20,r,g1-11,69
459,20,s,g0-00,1216
460,20,s,g0-01,851
461,20,s,g0-10,1325
462,20,s,g0-11,908
463,20,s,g1-00,2656
464,20,s,g1-01,2975
465,20,s,g1-10,2570
466,20,s,g1-11,2918
467,21,i,g0-00,56
468,21,i,g0-01,83
469,21,i,g0-10,54
470,21,i,g0-11,78
471,21,i,g1-00,33
472,21,i,g1-01,30
473,21,i,g1-10,31
474,21,i,g1-11,24
475,21,r,g0-00,14
476,21,r,g0-01,17
477,21,r,g0-10,22
478,21,r,g0-11,18
479,21,r,g1-00,55
480,21,r,g1-01,70
481,21,r,g1-10,28
482,21,r,g1-11,81
483,21,s,g0-00,1181
484,21,s,g0-01,806
485,21,s,g0-10,1261
486,21,s,g0-11,869
487,21,s,g1-00,2661
488,21,s,g1-01,2994
489,21,s,g1-10,2604
490,21,s,g1-11,2930
491,22,i,g0-00,78
492,22,i,g0-01,98
493,22,i,g0-10,68
494,22,i,g0-11,79
495,22,i,g1-00,23
496,22,i,g1-01,40
497,22,i,g1-10,31
498,22,i,g1-11,22
499,22,r,g0-00,26
500,22,r,g0-01,21
501,22,r,g0-10,12
502,22,r,g0-11,25
503,22,r,g1-00,56
504,22,r,g1-01,77
505,22,r,g1-10,46
506,22,r,g1-11,93
507,22,s,g0-00,1197
508,22,s,g0-01,792
509,22,s,g0-10,1262
510,22,s,g0-11,894
511,22,s,g1-00,2620
512,22,s,g1-01,2972
513,22,s,g1-10,2581
514,22,s,g1-11,2887
515,23,i,g0-00,73
516,23,i,g0-01,114
517,23,i,g0-10,71
518,23,i,g0-11,81
519,23,i,g1-00,33
520,23,i,g1-01,30
521,23,i,g1-10,30
522,23,i,g1-11,34
523,23,r,g0-00,33
524,23,r,g0-01,22
525,23,r,g0-10,24
526,23,r,g0-11,31
527,23,r,g1-00,62
528,23,r,g1-01,96
529,23,r,g1-10,54
530,23,r,g1-11,99
531,23,s,g0-00,1207
532,23,s,g0-01,813
533,23,s,g0-10,1264
534,23,s,g0-11,936
535,23,s,g1-00,2592
536,23,s,g1-01,2925
537,23,s,g1-10,2557
538,23,s,g1-11,2819
539,24,i,g0-00,66
540,24,i,g0-01,120
541,24,i,g0-10,65
542,24,i,g0-11,98
543,24,i,g1-00,42
544,24,i,g1-01,33
545,24,i,g1-10,36
546,24,i,g1-11,23
547,24,r,g0-00,31
548,24,r,g0-01,24
549,24,r,g0-10,23
550,24,r,g0-11,23
551,24,r,g1-00,80
552,24,r,g1-01,114
553,24,r,g1-10,72
554,24,r,g1-11,125
555,24,s,g0-00,1203
556,24,s,g0-01,823
557,24,s,g0-10,1312
558,24,s,g0-11,962
559,24,s,g1-00,2578
560,24,s,g1-01,2886
561,24,s,g1-10,2492
562,24,s,g1-11,2769
563,25,i,g0-00,84
564,25,i,g0-01,120
565,25,i,g0-10,79
566,25,i,g0-11,100
567,25,i,g1-00,33
568,25,i,g1-01,36
569,25,i,g1-10,31
570,25,i,g1-11,33
571,25,r,g0-00,35
572,25,r,g0-01,34
573,25,r,g0-10,26
574,25,r,g0-11,35
575,25,r,g1-00,90
576,25,r,g1-01,122
577,25,r,g1-10,83
578,25,r,g1-11,128
579,25,s,g0-00,1184
580,25,s,g0-01,810
581,25,s,g0-10,1298
582,25,s,g0-11,963
583,25,s,g1-00,2574
584,25,s,g1-01,2878
585,25,s,g1-10,2483
586,25,s,g1-11,2741
587,26,i,g0-00,89
