,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,1
2,0,i,g0-10,1
3,0,i,g0-11,2
4,0,i,g1-00,1
5,0,i,g1-01,3
6,0,i,g1-10,3
7,0,i,g1-11,2
8,0,s,g0-00,1223
9,0,s,g0-01,879
10,0,s,g0-10,1239
11,0,s,g0-11,832
12,0,s,g1-00,2773
13,0,s,g1-01,3117
14,0,s,g1-10,2757
15,0,s,g1-11,3164
16,1,i,g0-00,2
17,1,i,g0-01,1
18,1,i,g0-10,2
19,1,i,g0-11,3
20,1,i,g1-00,1
21,1,i,g1-01,3
22,1,i,g1-10,2
23,1,i,g1-11,1
24,1,r,g0-00,1
25,1,r,g1-00,1
26,1,r,g1-11,1
27,1,s,g0-00,1194
28,1,s,g0-01,837
29,1,s,g0-10,1208
30,1,s,g0-11,833
31,1,s,g1-00,2801
32,1,s,g1-01,3159
33,1,s,g1-10,2788
34,1,s,g1-11,3162
35,2,i,g0-00,2
36,2,i,g0-01,4
37,2,i,g0-10,3
38,2,i,g0-11,2
39,2,i,g1-00,2
40,2,i,g1-01,1
41,2,i,g1-10,3
42,2,i,g1-11,1
43,2,r,g0-00,1
44,2,r,g1-00,1
45,2,r,g1-11,2
46,2,s,g0-00,1209
47,2,s,g0-01,805
48,2,s,g0-10,1187
49,2,s,g0-11,834
50,2,s,g1-00,2785
51,2,s,g1-01,3190
52,2,s,g1-10,2807
53,2,s,g1-11,3161
54,3,i,g0-00,4
55,3,i,g0-10,2
56,3,i,g0-11,2
57,3,i,g1-00,2
58,3,i,g1-01,6
59,3,i,g1-10,3
60,3,i,g1-11,1
61,3,r,g0-10,2
62,3,r,g1-00,2
63,3,r,g1-01,1
64,3,r,g1-11,2
65,3,s,g0-00,1195
66,3,s,g0-01,821
67,3,s,g0-10,1183
68,3,s,g0-11,818
69,3,s,g1-00,2797
70,3,s,g1-01,3172
71,3,s,g1-10,2810
72,3,s,g1-11,3177
73,4,i,g0-00,3
74,4,i,g0-01,4
75,4,i,g0-10,4
76,4,i,g0-11,2
77,4,i,g1-00,4
78,4,i,g1-01,4
79,4,i,g1-10,2
80,4,i,g1-11,1
81,4,r,g0-00,1
82,4,r,g0-10,1
83,4,r,g0-11,1
84,4,r,g1-00,1
85,4,r,g1-01,1
86,4,r,g1-10,1
87,4,r,g1-11,1
88,4,s,g0-00,1231
89,4,s,g0-01,792
90,4,s,g0-10,1183
91,4,s,g0-11,789
92,4,s,g1-00,2760
93,4,s,g1-01,3199
94,4,s,g1-10,2809
95,4,s,g1-11,3206
96,5,i,g0-00,9
97,5,i,g0-01,6
98,5,i,g0-10,3
99,5,i,g1-00,2
100,5,i,g1-01,2
101,5,i,g1-10,4
102,5,i,g1-11,5
103,5,r,g0-00,1
104,5,r,g1-00,2
105,5,r,g1-01,2
106,5,r,g1-10,2
107,5,r,g1-11,2
108,5,s,g0-00,1233
109,5,s,g0-01,773
110,5,s,g0-10,1186
111,5,s,g0-11,823
112,5,s,g1-00,2753
113,5,s,g1-01,3217
114,5,s,g1-10,2805
115,5,s,g1-11,3170
116,6,i,g0-00,6
117,6,i,g0-01,2
118,6,i,g0-10,4
119,6,i,g0-11,4
120,6,i,g1-00,7
121,6,i,g1-01,8
122,6,i,g1-10,3
123,6,i,g1-11,3
124,6,r,g0-00,2
125,6,r,g0-01,4
126,6,r,g0-10,1
127,6,r,g0-11,1
128,6,r,g1-00,1
