,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-10,3
2,0,i,g0-11,1
3,0,i,g1-00,1
4,0,i,g1-01,4
5,0,i,g1-10,1
6,0,i,g1-11,3
7,0,s,g0-00,1226
8,0,s,g0-01,793
9,0,s,g0-10,1232
10,0,s,g0-11,781
11,0,s,g1-00,2770
12,0,s,g1-01,3203
13,0,s,g1-10,2764
14,0,s,g1-11,3215
15,1,i,g0-00,2
16,1,i,g0-10,2
17,1,i,g0-11,3
18,1,i,g1-00,6
19,1,i,g1-01,3
20,1,i,g1-10,3
21,1,i,g1-11,4
22,1,r,g1-01,2
23,1,r,g1-10,1
24,1,s,g0-00,1209
25,1,s,g0-01,835
26,1,s,g0-10,1223
27,1,s,g0-11,764
28,1,s,g1-00,2783
29,1,s,g1-01,3160
30,1,s,g1-10,2771
31,1,s,g1-11,3229
32,2,i,g0-00,4
33,2,i,g0-01,3
34,2,i,g0-10,6
35,2,i,g0-11,4
36,2,i,g1-00,2
37,2,i,g1-01,2
38,2,i,g1-11,5
39,2,r,g1-00,2
40,2,r,g1-01,2
41,2,r,g1-10,1
42,2,r,g1-11,1
43,2,s,g0-00,1209
44,2,s,g0-01,819
45,2,s,g0-10,1200
46,2,s,g0-11,817
47,2,s,g1-00,2783
48,2,s,g1-01,3174
49,2,s,g1-10,2793
50,2,s,g1-11,3173
51,3,i,g0-00,3
52,3,i,g0-01,4
53,3,i,g0-10,3
54,3,i,g0-11,3
55,3,i,g1-00,2
56,3,i,g1-01,1
57,3,i,g1-10,4
58,3,i,g1-11,7
59,3,r,g1-00,3
60,3,r,g1-01,3
61,3,r,g1-10,2
62,3,r,g1-11,2
63,3,s,g0-00,1188
64,3,s,g0-01,802
65,3,s,g0-10,1171
66,3,s,g0-11,806
67,3,s,g1-00,2804
68,3,s,g1-01,3190
69,3,s,g1-10,2820
70,3,s,g1-11,3182
71,4,i,g0-00,1
72,4,i,g0-01,2
73,4,i,g0-10,2
74,4,i,g0-11,5
75,4,i,g1-00,4
76,4,i,g1-01,3
77,4,i,g1-10,5
78,4,i,g1-11,5
79,4,r,g0-00,2
80,4,r,g0-01,1
81,4,r,g0-10,1
82,4,r,g1-00,1
83,4,r,g1-01,3
84,4,r,g1-10,3
85,4,r,g1-11,4
86,4,s,g0-00,1200
87,4,s,g0-01,816
88,4,s,g0-10,1225
89,4,s,g0-11,878
90,4,s,g1-00,2792
91,4,s,g1-01,3175
92,4,s,g1-10,2764
93,4,s,g1-11,3108
94,5,i,g0-00,5
95,5,i,g0-01,4
96,5,i,g0-10,3
97,5,i,g0-11,3
98,5,i,g1-00,4
99,5,i,g1-01,1
100,5,i,g1-10,5
101,5,i,g1-11,7
102,5,r,g0-00,1
103,5,r,g0-10,1
104,5,r,g0-11,2
105,5,r,g1-00,2
106,5,r,g1-01,6
107,5,r,g1-10,4
108,5,r,g1-11,4
109,5,s,g0-00,1155
110,5,s,g0-01,828
