,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-10,3
2,0,i,g1-00,1
3,0,i,g1-01,4
4,0,i,g1-10,1
5,0,i,g1-11,4
6,0,s,g0-00,1194
7,0,s,g0-01,868
8,0,s,g0-10,1204
9,0,s,g0-11,828
10,0,s,g1-00,2802
11,0,s,g1-01,3128
12,0,s,g1-10,2792
13,0,s,g1-11,3168
14,1,i,g0-00,3
15,1,i,g0-01,5
16,1,i,g0-10,4
17,1,i,g0-11,3
18,1,i,g1-01,1
19,1,i,g1-10,2
20,1,i,g1-11,6
21,1,r,g0-00,1
22,1,r,g1-01,1
23,1,s,g0-00,1164
24,1,s,g0-01,854
25,1,s,g0-10,1185
26,1,s,g0-11,805
27,1,s,g1-00,2832
28,1,s,g1-01,3139
29,1,s,g1-10,2809
30,1,s,g1-11,3186
31,2,i,g0-00,2
32,2,i,g0-01,2
33,2,i,g0-10,6
34,2,i,g0-11,7
35,2,i,g1-00,2
36,2,i,g1-01,6
37,2,i,g1-10,1
38,2,i,g1-11,4
39,2,r,g0-10,1
40,2,r,g1-00,1
41,2,r,g1-01,2
42,2,r,g1-11,2
43,2,s,g0-00,1190
44,2,s,g0-01,841
45,2,s,g0-10,1222
46,2,s,g0-11,786
47,2,s,g1-00,2805
48,2,s,g1-01,3149
49,2,s,g1-10,2770
50,2,s,g1-11,3201
51,3,i,g0-00,2
52,3,i,g0-01,2
53,3,i,g0-10,5
54,3,i,g0-11,7
55,3,i,g1-00,2
56,3,i,g1-01,6
57,3,i,g1-10,3
58,3,i,g1-11,3
59,3,r,g0-00,1
60,3,r,g0-10,1
61,3,r,g0-11,1
62,3,r,g1-00,2
63,3,r,g1-01,4
64,3,r,g1-10,1
65,3,r,g1-11,3
66,3,s,g0-00,1184
67,3,s,g0-01,828
68,3,s,g0-10,1177
69,3,s,g0-11,820
70,3,s,g1-00,2809
71,3,s,g1-01,3160
72,3,s,g1-10,2813
73,3,s,g1-11,3166
74,4,i,g0-00,3
75,4,i,g0-01,3
76,4,i,g0-10,5
77,4,i,g0-11,5
78,4,i,g1-00,1
79,4,i,g1-01,6
80,4,i,g1-10,2
81,4,i,g1-11,7
82,4,r,g0-00,1
83,4,r,g0-01,2
84,4,r,g0-11,1
85,4,r,g1-00,2
86,4,r,g1-01,4
87,4,r,g1-10,3
88,4,r,g1-11,5
89,4,s,g0-00,1154
90,4,s,g0-01,842
91,4,s,g0-10,1223
92,4,s,g0-11,828
93,4,s,g1-00,2839
94,4,s,g1-01,3143
95,4,s,g1-10,2767
96,4,s,g1-11,3154
97,5,i,g0-00,3
98,5,i,g0-01,3
99,5,i,g0-10,2
100,5,i,g0-11,6
101,5,i,g1-00,2
102,5,i,g1-01,6
103,5,i,g1-10,7
104,5,i,g1-11,8
105,5,r,g0-01,1
106,5,r,g0-11,2
107,5,r,g1-00,3
108,5,r,g1-01,6
109,5,r,g1-10,3
110,5,r,g1-11,6
