,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,2
3,0,i,g0-11,3
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,2
7,0,i,g1-11,1
8,0,s,g0-00,1208
9,0,s,g0-01,838
10,0,s,g0-10,1216
11,0,s,g0-11,862
12,0,s,g1-00,2788
13,0,s,g1-01,3158
14,0,s,g1-10,2780
15,0,s,g1-11,3134
16,1,i,g0-00,3
17,1,i,g0-01,2
18,1,i,g0-10,2
19,1,i,g0-11,2
20,1,i,g1-00,3
21,1,i,g1-01,1
22,1,i,g1-10,3
23,1,i,g1-11,2
24,1,r,g1-00,1
25,1,r,g1-01,2
26,1,s,g0-00,1184
27,1,s,g0-01,846
28,1,s,g0-10,1218
29,1,s,g0-11,850
30,1,s,g1-00,2809
31,1,s,g1-01,3149
32,1,s,g1-10,2777
33,1,s,g1-11,3146
34,2,i,g0-00,4
35,2,i,g0-01,3
36,2,i,g0-10,3
37,2,i,g0-11,1
38,2,i,g1-00,3
39,2,i,g1-01,2
40,2,i,g1-10,3
41,2,i,g1-11,4
42,2,r,g0-10,1
43,2,r,g1-00,2
44,2,r,g1-01,2
45,2,r,g1-10,1
46,2,s,g0-00,1232
47,2,s,g0-01,818
48,2,s,g0-10,1162
49,2,s,g0-11,852
50,2,s,g1-00,2759
51,2,s,g1-01,3175
52,2,s,g1-10,2830
53,2,s,g1-11,3143
54,3,i,g0-00,4
55,3,i,g0-01,4
56,3,i,g0-10,5
57,3,i,g0-11,3
58,3,i,g1-00,5
59,3,i,g1-01,7
60,3,i,g1-10,5
61,3,i,g1-11,3
62,3,r,g0-00,2
63,3,r,g0-01,1
64,3,r,g1-00,1
65,3,r,g1-01,1
66,3,r,g1-10,2
67,3,s,g0-00,1191
68,3,s,g0-01,822
69,3,s,g0-10,1211
70,3,s,g0-11,842
71,3,s,g1-00,2797
72,3,s,g1-01,3165
73,3,s,g1-10,2777
74,3,s,g1-11,3152
75,4,i,g0-00,9
76,4,i,g0-01,6
77,4,i,g0-10,6
78,4,i,g0-11,7
79,4,i,g1-00,3
80,4,i,g1-01,6
81,4,i,g1-10,5
82,4,i,g1-11,6
83,4,r,g0-00,4
84,4,r,g1-00,2
85,4,r,g1-01,3
86,4,r,g1-10,5
87,4,s,g0-00,1219
88,4,s,g0-01,817
89,4,s,g0-10,1215
90,4,s,g0-11,805
91,4,s,g1-00,2763
92,4,s,g1-01,3168
93,4,s,g1-10,2769
94,4,s,g1-11,3182
95,5,i,g0-00,4
96,5,i,g0-01,6
97,5,i,g0-10,10
98,5,i,g0-11,5
99,5,i,g1-00,6
100,5,i,g1-01,13
101,5,i,g1-10,2
102,5,i,g1-11,6
103,5,r,g0-00,3
104,5,r,g0-01,1
105,5,r,g0-10,1
106,5,r,g1-00,6
107,5,r,g1-01,3
108,5,r,g1-10,4
109,5,r,g1-11,2
110,5,s,g0-00,1215
111,5,s,g0-01,797
112,5,s,g0-10,1174
113,5,s,g0-11,830
114,5,s,g1-00,2766
115,5,s,g1-01,3180
116,5,s,g1-10,2809
117,5,s,g1-11,3157
118,6,i,g0-00,6
119,6,i,g0-01,13
120,6,i,g0-10,6
121,6,i,g0-11,7
122,6,i,g1-00,10
123,6,i,g1-01,9
124,6,i,g1-10,7
125,6,i,g1-11,7
126,6,r,g0-00,5
127,6,r,g0-01,2
128,6,r,g0-10,4
129,6,r,g1-00,4
130,6,r,g1-01,4
131,6,r,g1-10,4
132,6,r,g1-11,3
133,6,s,g0-00,1212
134,6,s,g0-01,764
135,6,s,g0-10,1149
136,6,s,g0-11,857
137,6,s,g1-00,2763
138,6,s,g1-01,3208
139,6,s,g1-10,2830
140,6,s,g1-11,3126
141,7,i,g0-00,8
142,7,i,g0-01,8
143,7,i,g0-10,5
144,7,i,g0-11,9
145,7,i,g1-00,8
146,7,i,g1-01,15
147,7,i,g1-10,9
148,7,i,g1-11,9
149,7,r,g0-00,5
150,7,r,g0-01,2
151,7,r,g0-10,2
152,7,r,g1-00,5
153,7,r,g1-01,7
154,7,r,g1-10,7
155,7,r,g1-11,5
156,7,s,g0-00,1203
157,7,s,g0-01,814
158,7,s,g0-10,1173
159,7,s,g0-11,853
160,7,s,g1-00,2771
161,7,s,g1-01,3154
162,7,s,g1-10,2804
163,7,s,g1-11,3124
164,8,i,g0-00,16
165,8,i,g0-01,11
166,8,i,g0-10,9
167,8,i,g0-11,16
168,8,i,g1-00,8
169,8,i,g1-01,19
170,8,i,g1-10,9
171,8,i,g1-11,14
172,8,r,g0-00,2
173,8,r,g0-01,2
174,8,r,g0-10,4
175,8,r,g0-11,1
176,8,r,g1-00,8
177,8,r,g1-01,9
178,8,r,g1-10,5
179,8,r,g1-11,7
180,8,s,g0-00,1162
181,8,s,g0-01,824
182,8,s,g0-10,1216
183,8,s,g0-11,781
184,8,s,g1-00,2804
185,8,s,g1-01,3135
186,8,s,g1-10,2757
187,8,s,g1-11,3181
188,9,i,g0-00,19
189,9,i,g0-01,13
190,9,i,g0-10,7
191,9,i,g0-11,21
192,9,i,g1-00,14
193,9,i,g1-01,22
194,9,i,g1-10,14
195,9,i,g1-11,21
196,9,r,g0-00,4
197,9,r,g0-01,3
198,9,r,g0-10,2
199,9,r,g0-11,2
200,9,r,g1-00,8
201,9,r,g1-01,10
202,9,r,g1-10,9
203,9,r,g1-11,6
204,9,s,g0-00,1202
205,9,s,g0-01,835
206,9,s,g0-10,1234
207,9,s,g0-11,888
208,9,s,g1-00,2753
209,9,s,g1-01,3117
210,9,s,g1-10,2734
211,9,s,g1-11,3062
212,10,i,g0-00,22
213,10,i,g0-01,15
214,10,i,g0-10,10
215,10,i,g0-11,21
216,10,i,g1-00,17
217,10,i,g1-01,22
218,10,i,g1-10,16
219,10,i,g1-11,21
220,10,r,g0-00,6
221,10,r,g0-01,6
222,10,r,g0-10,2
223,10,r,g0-11,2
224,10,r,g1-00,10
225,10,r,g1-01,13
226,10,r,g1-10,9
227,10,r,g1-11,12
228,10,s,g0-00,1187
229,10,s,g0-01,812
230,10,s,g0-10,1240
231,10,s,g0-11,818
232,10,s,g1-00,2758
233,10,s,g1-01,3132
234,10,s,g1-10,2723
235,10,s,g1-11,3126
236,11,i,g0-00,30
237,11,i,g0-01,18
238,11,i,g0-10,16
239,11,i,g0-11,26
240,11,i,g1-00,18
241,11,i,g1-01,25
242,11,i,g1-10,15
243,11,i,g1-11,30
244,11,r,g0-00,9
245,11,r,g0-01,5
246,11,r,g0-10,3
247,11,r,g0-11,5
248,11,r,g1-00,11
249,11,r,g1-01,20
250,11,r,g1-10,11
251,11,r,g1-11,12
252,11,s,g0-00,1186
253,11,s,g0-01,866
254,11,s,g0-10,1179
255,11,s,g0-11,880
256,11,s,g1-00,2746
257,11,s,g1-01,3066
258,11,s,g1-10,2776
259,11,s,g1-11,3047
260,12,i,g0-00,30
261,12,i,g0-01,17
262,12,i,g0-10,20
263,12,i,g0-11,16
264,12,i,g1-00,20
265,12,i,g1-01,31
266,12,i,g1-10,18
267,12,i,g1-11,51
268,12,r,g0-00,9
269,12,r,g0-01,7
270,12,r,g0-10,7
271,12,r,g0-11,5
272,12,r,g1-00,18
273,12,r,g1-01,25
274,12,r,g1-10,11
275,12,r,g1-11,20
276,12,s,g0-00,1221
277,12,s,g0-01,840
278,12,s,g0-10,1190
279,12,s,g0-11,835
280,12,s,g1-00,2702
281,12,s,g1-01,3080
282,12,s,g1-10,2754
283,12,s,g1-11,3073
284,13,i,g0-00,34
285,13,i,g0-01,38
286,13,i,g0-10,20
287,13,i,g0-11,31
288,13,i,g1-00,27
289,13,i,g1-01,35
290,13,i,g1-10,23
291,13,i,g1-11,42
292,13,r,g0-00,8
293,13,r,g0-01,5
294,13,r,g0-10,6
295,13,r,g0-11,11
296,13,r,g1-00,26
297,13,r,g1-01,33
298,13,r,g1-10,24
299,13,r,g1-11,24
300,13,s,g0-00,1198
301,13,s,g0-01,805
302,13,s,g0-10,1294
303,13,s,g0-11,893
304,13,s,g1-00,2707
305,13,s,g1-01,3084
306,13,s,g1-10,2633
307,13,s,g1-11,2999
308,14,i,g0-00,48
309,14,i,g0-01,38
310,14,i,g0-10,25
311,14,i,g0-11,29
312,14,i,g1-00,27
313,14,i,g1-01,45
314,14,i,g1-10,16
315,14,i,g1-11,50
316,14,r,g0-00,9
317,14,r,g0-01,7
318,14,r,g0-10,8
319,14,r,g0-11,14
320,14,r,g1-00,31
321,14,r,g1-01,40
322,14,r,g1-10,34
323,14,r,g1-11,28
324,14,s,g0-00,1218
325,14,s,g0-01,846
326,14,s,g0-10,1223
327,14,s,g0-11,879
328,14,s,g1-00,2667
329,14,s,g1-01,3024
330,14,s,g1-10,2694
331,14,s,g1-11,3000
332,15,i,g0-00,43
333,15,i,g0-01,41
334,15,i,g0-10,24
335,15,i,g0-11,46
336,15,i,g1-00,37
337,15,i,g1-01,50
338,15,i,g1-10,34
339,15,i,g1-11,50
340,15,r,g0-00,17
341,15,r,g0-01,14
342,15,r,g0-10,10
343,15,r,g0-11,13
344,15,r,g1-00,32
345,15,r,g1-01,47
346,15,r,g1-10,37
347,15,r,g1-11,34
348,15,s,g0-00,1120
349,15,s,g0-01,863
350,15,s,g0-10,1257
351,15,s,g0-11,935
352,15,s,g1-00,2751
353,15,s,g1-01,2985
354,15,s,g1-10,2638
355,15,s,g1-11,2922
356,16,i,g0-00,54
357,16,i,g0-01,45
358,16,i,g0-10,46
359,16,i,g0-11,59
360,16,i,g1-00,34
361,16,i,g1-01,49
362,16,i,g1-10,24
363,16,i,g1-11,60
364,16,r,g0-00,16
365,16,r,g0-01,9
366,16,r,g0-10,18
367,16,r,g0-11,10
368,16,r,g1-00,42
369,16,r,g1-01,67
370,16,r,g1-10,39
371,16,r,g1-11,44
372,16,s,g0-00,1196
373,16,s,g0-01,840
374,16,s,g0-10,1282
375,16,s,g0-11,929
376,16,s,g1-00,2658
377,16,s,g1-01,2990
378,16,s,g1-10,2591
379,16,s,g1-11,2898
380,17,i,g0-00,58
381,17,i,g0-01,49
382,17,i,g0-10,40
383,17,i,g0-11,61
384,17,i,g1-00,43
385,17,i,g1-01,65
386,17,i,g1-10,43
387,17,i,g1-11,66
388,17,r,g0-00,24
389,17,r,g0-01,18
390,17,r,g0-10,19
391,17,r,g0-11,11
392,17,r,g1-00,46
393,17,r,g1-01,72
394,17,r,g1-10,48
395,17,r,g1-11,67
396,17,s,g0-00,1187
397,17,s,g0-01,794
398,17,s,g0-10,1275
399,17,s,g0-11,945
400,17,s,g1-00,2642
401,17,s,g1-01,3002
402,17,s,g1-10,2575
403,17,s,g1-11,2850
404,18,i,g0-00,68
405,18,i,g0-01,51
406,18,i,g0-10,48
407,18,i,g0-11,62
408,18,i,g1-00,51
409,18,i,g1-01,80
410,18,i,g1-10,51
411,18,i,g1-11,82
412,18,r,g0-00,29
413,18,r,g0-01,18
414,18,r,g0-10,22
415,18,r,g0-11,20
416,18,r,g1-00,63
417,18,r,g1-01,93
418,18,r,g1-10,57
419,18,r,g1-11,77
420,18,s,g0-00,1242
421,18,s,g0-01,893
422,18,s,g0-10,1335
423,18,s,g0-11,965
424,18,s,g1-00,2547
425,18,s,g1-01,2865
426,18,s,g1-10,2487
427,18,s,g1-11,2794
428,19,i,g0-00,66
429,19,i,g0-01,62
430,19,i,g0-10,58
431,19,i,g0-11,64
432,19,i,g1-00,60
433,19,i,g1-01,87
434,19,i,g1-10,49
435,19,i,g1-11,106
436,19,r,g0-00,43
437,19,r,g0-01,24
438,19,r,g0-10,38
439,19,r,g0-11,23
440,19,r,g1-00,70
441,19,r,g1-01,108
442,19,r,g1-10,56
443,19,r,g1-11,96
444,19,s,g0-00,1164
445,19,s,g0-01,833
446,19,s,g0-10,1311
447,19,s,g0-11,973
448,19,s,g1-00,2597
449,19,s,g1-01,2886
450,19,s,g1-10,2488
451,19,s,g1-11,2738
452,20,i,g0-00,76
453,20,i,g0-01,77
454,20,i,g0-10,73
455,20,i,g0-11,82
456,20,i,g1-00,67
457,20,i,g1-01,111
458,20,i,g1-10,54
459,20,i,g1-11,109
460,20,r,g0-00,44
461,20,r,g0-01,35
462,20,r,g0-10,23
463,20,r,g0-11,28
464,20,r,g1-00,88
465,20,r,g1-01,116
466,20,r,g1-10,83
467,20,r,g1-11,117
468,20,s,g0-00,1184
469,20,s,g0-01,843
470,20,s,g0-10,1428
471,20,s,g0-11,1021
472,20,s,g1-00,2541
473,20,s,g1-01,2818
474,20,s,g1-10,2339
475,20,s,g1-11,2643
476,21,i,g0-00,101
477,21,i,g0-01,162
478,21,i,g0-10,82
479,21,i,g0-11,160
480,21,i,g1-00,54
481,21,i,g1-01,53
482,21,i,g1-10,52
483,21,i,g1-11,43
484,21,r,g0-00,48
485,21,r,g0-01,47
486,21,r,g0-10,39
487,21,r,g0-11,40
488,21,r,g1-00,107
489,21,r,g1-01,130
490,21,r,g1-10,85
491,21,r,g1-11,135
492,21,s,g0-00,1196
493,21,s,g0-01,808
494,21,s,g0-10,1335
495,21,s,g0-11,926
496,21,s,g1-00,2494
497,21,s,g1-01,2800
498,21,s,g1-10,2407
499,21,s,g1-11,2696
500,22,i,g0-00,105
501,22,i,g0-01,204
502,22,i,g0-10,87
503,22,i,g0-11,174
504,22,i,g1-00,51
505,22,i,g1-01,52
506,22,i,g1-10,46
507,22,i,g1-11,52
508,22,r,g0-00,43
509,22,r,g0-01,39
510,22,r,g0-10,45
511,22,r,g0-11,40
512,22,r,g1-00,137
513,22,r,g1-01,155
514,22,r,g1-10,103
515,22,r,g1-11,158
516,22,s,g0-00,1201
517,22,s,g0-01,820
518,22,s,g0-10,1308
519,22,s,g0-11,985
520,22,s,g1-00,2463
521,22,s,g1-01,2730
522,22,s,g1-10,2411
523,22,s,g1-11,2591
524,23,i,g0-00,101
525,23,i,g0-01,202
526,23,i,g0-10,97
527,23,i,g0-11,191
528,23,i,g1-00,64
529,23,i,g1-01,79
530,23,i,g1-10,37
531,23,i,g1-11,58
532,23,r,g0-00,52
533,23,r,g0-01,58
534,23,r,g0-10,46
535,23,r,g0-11,50
536,23,r,g1-00,146
537,23,r,g1-01,167
538,23,r,g1-10,128
539,23,r,g1-11,171
540,23,s,g0-00,1157
541,23,s,g0-01,792
542,23,s,g0-10,1379
543,23,s,g0-11,1054
544,23,s,g1-00,2480
545,23,s,g1-01,2702
546,23,s,g1-10,2313
547,23,s,g1-11,2476
548,24,i,g0-00,124
549,24,i,g0-01,207
550,24,i,g0-10,101
551,24,i,g0-11,192
552,24,i,g1-00,46
553,24,i,g1-01,82
554,24,i,g1-10,42
555,24,i,g1-11,51
556,24,r,g0-00,66
557,24,r,g0-01,53
558,24,r,g0-10,59
559,24,r,g0-11,45
560,24,r,g1-00,153
561,24,r,g1-01,214
562,24,r,g1-10,135
563,24,r,g1-11,214
564,24,s,g0-00,1215
565,24,s,g0-01,800
566,24,s,g0-10,1381
567,24,s,g0-11,984
568,24,s,g1-00,2396
569,24,s,g1-01,2644
570,24,s,g1-10,2282
571,24,s,g1-11,2514
572,25,i,g0-00,114
573,25,i,g0-01,215
574,25,i,g0-10,112
575,25,i,g0-11,201
576,25,i,g1-00,64
577,25,i,g1-01,74
578,25,i,g1-10,49
579,25,i,g1-11,55
580,25,r,g0-00,67
581,25,r,g0-01,57
582,25,r,g0-10,45
583,25,r,g0-11,55
584,25,r,g1-00,168
585,25,r,g1-01,251
586,25,r,g1-10,164
587,25,r,g1-11,238
588,25,s,g0-00,1195
589,25,s,g0-01,797
590,25,s,g0-10,1423
591,25,s,g0-11,1052
592,25,s,g1-00,2392
593,25,s,g1-01,2606
594,25,s,g1-10,2207
595,25,s,g1-11,2399
596,26,i,g0-00,125
597,26,i,g0-01,237
598,26,i,g0-10,118
599,26,i,g0-11,206
600,26,i,g1-00,63
601,26,i,g1-01,66
602,26,i,g1-10,61
603,26,i,g1-11,58
604,26,r,g0-00,74
605,26,r,g0-01,71
606,26,r,g0-10,70
607,26,r,g0-11,73
608,26,r,g1-00,183
609,26,r,g1-01,274
610,26,r,g1-10,166
611,26,r,g1-11,252
612,26,s,g0-00,1160
613,26,s,g0-01,776
614,26,s,g0-10,1500
615,26,s,g0-11,1141
616,26,s,g1-00,2395
617,26,s,g1-01,2576
618,26,s,g1-10,2085
619,26,s,g1-11,2270
620,27,i,g0-00,122
621,27,i,g0-01,232
622,27,i,g0-10,122
623,27,i,g0-11,205
624,27,i,g1-00,67
625,27,i,g1-01,82
626,27,i,g1-10,60
627,27,i,g1-11,67
628,27,r,g0-00,82
629,27,r,g0-01,78
630,27,r,g0-10,78
631,27,r,g0-11,85
632,27,r,g1-00,209
633,27,r,g1-01,305
634,27,r,g1-10,185
635,27,r,g1-11,271
636,27,s,g0-00,1224
637,27,s,g0-01,802
638,27,s,g0-10,1504
639,27,s,g0-11,1185
640,27,s,g1-00,2296
641,27,s,g1-01,2501
642,27,s,g1-10,2051
643,27,s,g1-11,2187
644,28,i,g0-00,142
645,28,i,g0-01,260
646,28,i,g0-10,131
647,28,i,g0-11,199
648,28,i,g1-00,56
649,28,i,g1-01,75
650,28,i,g1-10,57
651,28,i,g1-11,64
652,28,r,g0-00,103
653,28,r,g0-01,107
654,28,r,g0-10,86
655,28,r,g0-11,86
656,28,r,g1-00,210
657,28,r,g1-01,313
658,28,r,g1-10,209
659,28,r,g1-11,322
660,28,s,g0-00,1164
661,28,s,g0-01,776
662,28,s,g0-10,1543
663,28,s,g0-11,1151
664,28,s,g1-00,2325
665,28,s,g1-01,2469
666,28,s,g1-10,1974
667,28,s,g1-11,2178
668,29,i,g0-00,144
669,29,i,g0-01,251
670,29,i,g0-10,123
671,29,i,g0-11,203
672,29,i,g1-00,64
673,29,i,g1-01,74
674,29,i,g1-10,71
675,29,i,g1-11,67
676,29,r,g0-00,91
677,29,r,g0-01,94
678,29,r,g0-10,104
679,29,r,g0-11,98
680,29,r,g1-00,243
