,time,infection_status,risk_group,count
0,0,i,g0-00,4
1,0,i,g0-01,1
2,0,i,g0-10,3
3,0,i,g0-11,1
4,0,i,g1-01,3
5,0,i,g1-10,1
6,0,i,g1-11,3
7,0,s,g0-00,1199
8,0,s,g0-01,859
9,0,s,g0-10,1271
10,0,s,g0-11,801
11,0,s,g1-00,2797
12,0,s,g1-01,3137
13,0,s,g1-10,2725
14,0,s,g1-11,3195
15,1,i,g0-00,2
16,1,i,g0-01,4
17,1,i,g0-10,3
18,1,i,g1-00,2
19,1,i,g1-01,3
20,1,i,g1-10,2
21,1,i,g1-11,3
22,1,r,g1-11,2
23,1,s,g0-00,1143
24,1,s,g0-01,838
25,1,s,g0-10,1225
26,1,s,g0-11,824
27,1,s,g1-00,2853
28,1,s,g1-01,3155
29,1,s,g1-10,2770
30,1,s,g1-11,3171
31,2,i,g0-00,3
32,2,i,g0-01,5
33,2,i,g0-10,2
34,2,i,g0-11,2
35,2,i,g1-00,2
36,2,i,g1-01,6
37,2,i,g1-10,3
38,2,i,g1-11,2
39,2,r,g0-11,1
40,2,r,g1-00,1
41,2,r,g1-10,1
42,2,r,g1-11,1
43,2,s,g0-00,1191
44,2,s,g0-01,815
45,2,s,g0-10,1189
46,2,s,g0-11,833
47,2,s,g1-00,2803
48,2,s,g1-01,3174
49,2,s,g1-10,2805
50,2,s,g1-11,3161
51,3,i,g0-00,5
52,3,i,g0-01,6
53,3,i,g0-10,2
54,3,i,g0-11,1
55,3,i,g1-00,1
56,3,i,g1-01,4
57,3,i,g1-10,3
58,3,i,g1-11,7
59,3,r,g0-10,1
60,3,r,g1-00,3
61,3,r,g1-01,2
62,3,r,g1-10,1
63,3,r,g1-11,3
64,3,s,g0-00,1220
65,3,s,g0-01,779
66,3,s,g0-10,1196
67,3,s,g0-11,828
68,3,s,g1-00,2771
69,3,s,g1-01,3209
70,3,s,g1-10,2797
71,3,s,g1-11,3161
72,4,i,g0-00,2
73,4,i,g0-01,6
74,4,i,g0-10,2
75,4,i,g0-11,5
76,4,i,g1-00,3
77,4,i,g1-01,5
78,4,i,g1-10,3
79,4,i,g1-11,1
80,4,r,g0-00,2
81,4,r,g0-11,2
82,4,r,g1-00,3
83,4,r,g1-01,2
84,4,r,g1-10,4
85,4,r,g1-11,6
86,4,s,g0-00,1215
87,4,s,g0-01,828
88,4,s,g0-10,1179
89,4,s,g0-11,837
90,4,s,g1-00,2775
91,4,s,g1-01,3159
92,4,s,g1-10,2812
93,4,s,g1-11,3149
94,5,i,g0-00,3
95,5,i,g0-01,4
96,5,i,g0-10,3
97,5,i,g0-11,1
98,5,i,g1-00,4
99,5,i,g1-01,9
100,5,i,g1-10,2
101,5,i,g1-11,4
102,5,r,g0-00,2
103,5,r,g0-01,1
104,5,r,g0-10,1
105,5,r,g0-11,2
106,5,r,g1-00,4
107,5,r,g1-01,3
108,5,r,g1-10,3
109,5,r,g1-11,9
110,5,s,g0-00,1213
111,5,s,g0-01,835
112,5,s,g0-10,1227
113,5,s,g0-11,792
114,5,s,g1-00,2774
115,5,s,g1-01,3148
116,5,s,g1-10,2764
117,5,s,g1-11,3192
118,6,i,g0-00,3
119,6,i,g0-01,7
120,6,i,g0-10,4
121,6,i,g0-11,1
122,6,i,g1-00,5
123,6,i,g1-01,8
124,6,i,g1-10,2
125,6,i,g1-11,3
126,6,r,g0-00,3
127,6,r,g0-01,1
128,6,r,g0-11,3
129,6,r,g1-00,3
130,6,r,g1-01,5
131,6,r,g1-10,4
132,6,r,g1-11,10
133,6,s,g0-00,1184
134,6,s,g0-01,840
135,6,s,g0-10,1170
136,6,s,g0-11,820
137,6,s,g1-00,2802
138,6,s,g1-01,3139
139,6,s,g1-10,2820
140,6,s,g1-11,3163
141,7,i,g0-00,4
142,7,i,g0-01,4
143,7,i,g0-10,4
144,7,i,g0-11,1
145,7,i,g1-00,5
146,7,i,g1-01,9
147,7,i,g1-10,2
148,7,i,g1-11,5
149,7,r,g0-00,3
150,7,r,g0-01,1
151,7,r,g0-10,2
152,7,r,g0-11,2
153,7,r,g1-00,4
154,7,r,g1-01,9
155,7,r,g1-10,4
156,7,r,g1-11,13
157,7,s,g0-00,1229
158,7,s,g0-01,838
159,7,s,g0-10,1196
160,7,s,g0-11,835
161,7,s,g1-00,2755
162,7,s,g1-01,3139
163,7,s,g1-10,2792
164,7,s,g1-11,3144
165,8,i,g0-00,5
