,time,infection_status,risk_group,count
0,0,i,g0-00,4
1,0,i,g0-01,1
2,0,i,g0-10,2
3,0,i,g0-11,1
4,0,i,g1-01,3
5,0,i,g1-10,2
6,0,i,g1-11,3
7,0,s,g0-00,1170
8,0,s,g0-01,822
9,0,s,g0-10,1227
10,0,s,g0-11,850
11,0,s,g1-00,2826
12,0,s,g1-01,3174
13,0,s,g1-10,2769
14,0,s,g1-11,3146
15,1,i,g0-00,3
16,1,i,g0-01,2
17,1,i,g0-10,2
18,1,i,g0-11,3
19,1,i,g1-00,1
20,1,i,g1-01,4
21,1,i,g1-10,4
22,1,i,g1-11,1
23,1,r,g0-00,1
24,1,r,g0-11,1
25,1,s,g0-00,1209
26,1,s,g0-01,816
27,1,s,g0-10,1237
28,1,s,g0-11,865
29,1,s,g1-00,2786
30,1,s,g1-01,3178
31,1,s,g1-10,2757
32,1,s,g1-11,3130
33,2,i,g0-00,2
34,2,i,g0-10,3
35,2,i,g0-11,2
36,2,i,g1-00,1
37,2,i,g1-01,5
38,2,i,g1-10,2
39,2,i,g1-11,3
40,2,r,g1-00,3
41,2,r,g1-01,1
42,2,r,g1-10,1
43,2,r,g1-11,1
44,2,s,g0-00,1195
45,2,s,g0-01,798
46,2,s,g0-10,1239
47,2,s,g0-11,826
48,2,s,g1-00,2799
49,2,s,g1-01,3196
50,2,s,g1-10,2755
51,2,s,g1-11,3168
52,3,i,g0-00,2
53,3,i,g0-01,2
54,3,i,g0-10,1
55,3,i,g0-11,1
56,3,i,g1-00,1
57,3,i,g1-01,1
58,3,i,g1-10,4
59,3,i,g1-11,5
60,3,r,g0-00,1
61,3,r,g1-00,2
62,3,r,g1-01,3
63,3,r,g1-10,1
64,3,r,g1-11,1
65,3,s,g0-00,1233
66,3,s,g0-01,791
67,3,s,g0-10,1188
68,3,s,g0-11,811
69,3,s,g1-00,2761
70,3,s,g1-01,3203
71,3,s,g1-10,2806
72,3,s,g1-11,3182
73,4,i,g0-00,1
74,4,i,g0-01,4
75,4,i,g0-10,4
76,4,i,g0-11,2
77,4,i,g1-00,1
78,4,i,g1-10,2
79,4,i,g1-11,1
80,4,r,g0-00,2
81,4,r,g0-11,3
82,4,r,g1-00,2
83,4,r,g1-01,3
84,4,r,g1-10,1
85,4,r,g1-11,1
86,4,s,g0-00,1205
87,4,s,g0-01,829
88,4,s,g0-10,1208
89,4,s,g0-11,843
90,4,s,g1-00,2789
91,4,s,g1-01,3164
92,4,s,g1-10,2785
93,4,s,g1-11,3150
94,5,i,g0-00,3
95,5,i,g0-01,1
96,5,i,g0-10,2
97,5,i,g0-11,4
98,5,i,g1-01,4
99,5,i,g1-10,3
100,5,i,g1-11,1
101,5,r,g0-00,2
102,5,r,g0-01,2
103,5,r,g0-10,1
104,5,r,g1-00,2
105,5,r,g1-01,2
106,5,r,g1-10,1
107,5,r,g1-11,5
108,5,s,g0-00,1196
109,5,s,g0-01,795
110,5,s,g0-10,1231
111,5,s,g0-11,820
112,5,s,g1-00,2797
113,5,s,g1-01,3196
114,5,s,g1-10,2762
115,5,s,g1-11,3170
116,6,i,g0-00,2
117,6,i,g0-01,4
118,6,i,g0-10,3
119,6,i,g0-11,3
120,6,i,g1-00,2
121,6,i,g1-01,3
122,6,i,g1-10,1
123,6,i,g1-11,1
124,6,r,g0-00,1
125,6,r,g0-10,2
126,6,r,g0-11,2
127,6,r,g1-00,3
128,6,r,g1-01,4
129,6,r,g1-10,1
130,6,r,g1-11,4
131,6,s,g0-00,1216
132,6,s,g0-01,869
133,6,s,g0-10,1237
134,6,s,g0-11,793
135,6,s,g1-00,2776
136,6,s,g1-01,3120
137,6,s,g1-10,2756
138,6,s,g1-11,3197
139,7,i,g0-00,2
140,7,i,g0-01,1
141,7,i,g0-10,3
142,7,i,g0-11,1
143,7,i,g1-00,2
144,7,i,g1-01,6
145,7,i,g1-10,2
146,7,i,g1-11,4
147,7,r,g0-00,1
148,7,r,g0-01,1
149,7,r,g0-11,2
150,7,r,g1-00,3
151,7,r,g1-01,4
152,7,r,g1-10,3
153,7,r,g1-11,4
154,7,s,g0-00,1265
155,7,s,g0-01,793
156,7,s,g0-10,1157
157,7,s,g0-11,838
158,7,s,g1-00,2727
159,7,s,g1-01,3195
160,7,s,g1-10,2835
161,7,s,g1-11,3151
162,8,i,g0-00,4
163,8,i,g0-01,4
164,8,i,g0-10,1
165,8,i,g0-11,1
