,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,3
2,0,i,g0-10,2
3,0,i,g1-00,1
4,0,i,g1-01,1
5,0,i,g1-10,2
6,0,i,g1-11,4
7,0,s,g0-00,1177
8,0,s,g0-01,846
9,0,s,g0-10,1188
10,0,s,g0-11,863
11,0,s,g1-00,2819
12,0,s,g1-01,3150
13,0,s,g1-10,2808
14,0,s,g1-11,3133
15,1,i,g0-00,3
16,1,i,g0-01,1
17,1,i,g0-10,2
18,1,i,g0-11,2
19,1,i,g1-00,2
20,1,i,g1-01,4
21,1,i,g1-10,1
22,1,i,g1-11,7
23,1,r,g0-10,1
24,1,r,g1-00,1
25,1,s,g0-00,1210
26,1,s,g0-01,873
27,1,s,g0-10,1223
28,1,s,g0-11,809
29,1,s,g1-00,2784
30,1,s,g1-01,3122
31,1,s,g1-10,2773
32,1,s,g1-11,3182
33,2,i,g0-00,2
34,2,i,g0-01,3
35,2,i,g0-10,3
36,2,i,g0-11,1
37,2,i,g1-00,4
38,2,i,g1-01,7
39,2,i,g1-10,4
40,2,i,g1-11,5
41,2,r,g0-01,1
42,2,r,g0-11,1
43,2,r,g1-00,1
44,2,r,g1-10,1
45,2,r,g1-11,2
46,2,s,g0-00,1222
47,2,s,g0-01,846
48,2,s,g0-10,1189
49,2,s,g0-11,814
50,2,s,g1-00,2771
51,2,s,g1-01,3143
52,2,s,g1-10,2803
53,2,s,g1-11,3177
54,3,i,g0-00,2
55,3,i,g0-01,6
56,3,i,g0-10,3
57,3,i,g0-11,2
58,3,i,g1-00,5
59,3,i,g1-01,5
60,3,i,g1-10,3
61,3,i,g1-11,4
62,3,r,g0-00,1
63,3,r,g1-01,1
64,3,r,g1-10,4
65,3,r,g1-11,4
66,3,s,g0-00,1171
67,3,s,g0-01,817
68,3,s,g0-10,1178
69,3,s,g0-11,812
70,3,s,g1-00,2821
71,3,s,g1-01,3171
72,3,s,g1-10,2812
73,3,s,g1-11,3178
74,4,i,g0-00,4
75,4,i,g0-01,6
76,4,i,g0-10,6
77,4,i,g0-11,4
78,4,i,g1-00,4
79,4,i,g1-01,6
80,4,i,g1-10,2
81,4,i,g1-11,4
82,4,r,g0-00,1
83,4,r,g0-01,1
84,4,r,g0-11,1
85,4,r,g1-01,1
86,4,r,g1-10,4
87,4,r,g1-11,4
88,4,s,g0-00,1215
89,4,s,g0-01,837
90,4,s,g0-10,1202
91,4,s,g0-11,778
92,4,s,g1-00,2776
93,4,s,g1-01,3149
94,4,s,g1-10,2786
