,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,1
2,0,i,g0-10,2
3,0,i,g0-11,4
4,0,i,g1-00,2
5,0,i,g1-01,3
6,0,i,g1-10,2
7,0,s,g0-00,1172
8,0,s,g0-01,801
9,0,s,g0-10,1245
10,0,s,g0-11,879
11,0,s,g1-00,2824
12,0,s,g1-01,3195
13,0,s,g1-10,2751
14,0,s,g1-11,3117
15,1,i,g0-00,2
16,1,i,g0-01,2
17,1,i,g0-10,3
18,1,i,g0-11,2
19,1,i,g1-00,3
20,1,i,g1-01,5
21,1,i,g1-10,2
22,1,i,g1-11,7
23,1,s,g0-00,1166
24,1,s,g0-01,811
25,1,s,g0-10,1240
26,1,s,g0-11,828
27,1,s,g1-00,2829
28,1,s,g1-01,3182
29,1,s,g1-10,2755
30,1,s,g1-11,3163
31,2,i,g0-00,6
32,2,i,g0-01,6
33,2,i,g0-10,2
34,2,i,g0-11,1
35,2,i,g1-00,4
36,2,i,g1-01,2
37,2,i,g1-10,2
38,2,i,g1-11,9
39,2,r,g1-10,3
40,2,r,g1-11,3
41,2,s,g0-00,1155
42,2,s,g0-01,795
43,2,s,g0-10,1161
44,2,s,g0-11,784
45,2,s,g1-00,2835
46,2,s,g1-01,3197
47,2,s,g1-10,2832
48,2,s,g1-11,3203
49,3,i,g0-00,6
50,3,i,g0-01,3
51,3,i,g0-10,4
52,3,i,g0-11,1
53,3,i,g1-00,6
54,3,i,g1-01,5
55,3,i,g1-10,3
56,3,i,g1-11,9
57,3,r,g0-10,2
58,3,r,g1-10,2
59,3,r,g1-11,3
60,3,s,g0-00,1221
61,3,s,g0-01,809
62,3,s,g0-10,1154
63,3,s,g0-11,796
64,3,s,g1-00,2767
65,3,s,g1-01,3183
66,3,s,g1-10,2835
67,3,s,g1-11,3191
68,4,i,g0-00,13
69,4,i,g0-01,4
70,4,i,g0-10,1
71,4,i,g0-11,5
72,4,i,g1-00,6
73,4,i,g1-01,7
74,4,i,g1-10,4
75,4,i,g1-11,11
76,4,r,g0-01,1
77,4,r,g0-10,1
78,4,r,g1-00,1
79,4,r,g1-10,6
80,4,r,g1-11,4
81,4,s,g0-00,1162
82,4,s,g0-01,828
83,4,s,g0-10,1193
84,4,s,g0-11,843
85,4,s,g1-00,2818
86,4,s,g1-01,3160
87,4,s,g1-10,2795
88,4,s,g1-11,3137
89,5,i,g0-00,11
90,5,i,g0-01,7
91,5,i,g0-10,3
92,5,i,g0-11,6
93,5,i,g1-00,7
94,5,i,g1-01,5
95,5,i,g1-10,4
96,5,i,g1-11,11
97,5,r,g0-00,1
98,5,r,g0-10,2
99,5,r,g1-00,5
100,5,r,g1-01,6
101,5,r,g1-10,6
102,5,r,g1-11,6
103,5,s,g0-00,1165
104,5,s,g0-01,790
105,5,s,g0-10,1206
106,5,s,g0-11,856
107,5,s,g1-00,2811
108,5,s,g1-01,3192
109,5,s,g1-10,2779
110,5,s,g1-11,3121
111,6,i,g0-00,11
112,6,i,g0-01,7
113,6,i,g0-10,4
114,6,i,g0-11,9
115,6,i,g1-00,8
116,6,i,g1-01,7
117,6,i,g1-10,3
118,6,i,g1-11,8
119,6,r,g0-00,4
120,6,r,g0-01,2
121,6,r,g0-10,2
122,6,r,g0-11,2
123,6,r,g1-00,5
124,6,r,g1-01,7
125,6,r,g1-10,7
126,6,r,g1-11,7
127,6,s,g0-00,1206
128,6,s,g0-01,829
129,6,s,g0-10,1197
130,6,s,g0-11,857
131,6,s,g1-00,2766
132,6,s,g1-01,3148
133,6,s,g1-10,2787
134,6,s,g1-11,3117
135,7,i,g0-00,12
136,7,i,g0-01,4
137,7,i,g0-10,4
138,7,i,g0-11,8
139,7,i,g1-00,8
140,7,i,g1-01,17
141,7,i,g1-10,4
142,7,i,g1-11,10
143,7,r,g0-00,6
144,7,r,g0-01,4
145,7,r,g0-10,4
146,7,r,g0-11,5
147,7,r,g1-00,6
148,7,r,g1-01,7
149,7,r,g1-10,7
150,7,r,g1-11,10
151,7,s,g0-00,1248
152,7,s,g0-01,771
153,7,s,g0-10,1190
154,7,s,g0-11,829
155,7,s,g1-00,2720
156,7,s,g1-01,3197
157,7,s,g1-10,2791
158,7,s,g1-11,3138
159,8,i,g0-00,9
160,8,i,g0-01,7
161,8,i,g0-10,5
162,8,i,g0-11,8
163,8,i,g1-00,11
164,8,i,g1-01,17
165,8,i,g1-10,3
166,8,i,g1-11,14
167,8,r,g0-00,6
168,8,r,g0-01,2
169,8,r,g0-10,5
170,8,r,g0-11,2
171,8,r,g1-00,9
172,8,r,g1-01,12
173,8,r,g1-10,9
174,8,r,g1-11,14
175,8,s,g0-00,1235
176,8,s,g0-01,831
177,8,s,g0-10,1191
178,8,s,g0-11,840
179,8,s,g1-00,2730
180,8,s,g1-01,3131
