,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,3
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,1
7,0,i,g1-11,2
8,0,s,g0-00,1214
9,0,s,g0-01,841
10,0,s,g0-10,1242
11,0,s,g0-11,889
12,0,s,g1-00,2782
13,0,s,g1-01,3155
14,0,s,g1-10,2754
15,0,s,g1-11,3107
16,1,i,g0-00,2
17,1,i,g0-11,3
18,1,i,g1-00,4
19,1,i,g1-01,4
20,1,i,g1-10,5
21,1,i,g1-11,2
22,1,r,g1-01,1
23,1,r,g1-10,1
24,1,s,g0-00,1232
25,1,s,g0-01,802
26,1,s,g0-10,1175
27,1,s,g0-11,785
28,1,s,g1-00,2762
29,1,s,g1-01,3193
30,1,s,g1-10,2819
31,1,s,g1-11,3210
32,2,i,g0-00,6
33,2,i,g0-01,5
34,2,i,g0-10,2
35,2,i,g0-11,4
36,2,i,g1-00,4
37,2,i,g1-01,2
38,2,i,g1-10,5
39,2,i,g1-11,3
40,2,r,g0-01,1
41,2,r,g1-00,1
42,2,r,g1-01,1
43,2,r,g1-10,2
44,2,s,g0-00,1145
45,2,s,g0-01,847
46,2,s,g0-10,1186
47,2,s,g0-11,835
48,2,s,g1-00,2844
49,2,s,g1-01,3144
50,2,s,g1-10,2805
51,2,s,g1-11,3158
52,3,i,g0-00,3
53,3,i,g0-01,1
54,3,i,g0-10,5
55,3,i,g0-11,2
56,3,i,g1-00,6
57,3,i,g1-01,8
58,3,i,g1-10,2
59,3,i,g1-11,4
60,3,r,g0-00,2
61,3,r,g0-01,1
62,3,r,g0-10,1
63,3,r,g1-01,1
64,3,r,g1-10,2
65,3,r,g1-11,2
66,3,s,g0-00,1187
67,3,s,g0-01,853
68,3,s,g0-10,1148
69,3,s,g0-11,835
70,3,s,g1-00,2802
71,3,s,g1-01,3136
72,3,s,g1-10,2842
73,3,s,g1-11,3157
74,4,i,g0-00,3
75,4,i,g0-01,3
76,4,i,g0-10,6
77,4,i,g0-11,2
78,4,i,g1-00,6
79,4,i,g1-01,11
80,4,i,g1-10,2
81,4,i,g1-11,4
82,4,r,g0-00,2
83,4,r,g0-01,1
84,4,r,g0-10,1
85,4,r,g0-11,1
86,4,r,g1-00,1
87,4,r,g1-01,3
88,4,r,g1-10,4
89,4,r,g1-11,2
90,4,s,g0-00,1244
91,4,s,g0-01,793
92,4,s,g0-10,1197
93,4,s,g0-11,793
94,4,s,g1-00,2744
95,4,s,g1-01,3189
96,4,s,g1-10,2790
97,4,s,g1-11,3198
98,5,i,g0-00,9
99,5,i,g0-01,4
100,5,i,g0-10,4
101,5,i,g0-11,4
102,5,i,g1-00,4
103,5,i,g1-01,10
104,5,i,g1-10,4
105,5,i,g1-11,4
106,5,r,g0-01,1
107,5,r,g0-10,1
108,5,r,g0-11,1
109,5,r,g1-00,5
110,5,r,g1-01,5
111,5,r,g1-10,4
112,5,r,g1-11,3
113,5,s,g0-00,1227
114,5,s,g0-01,867
115,5,s,g0-10,1226
116,5,s,g0-11,827
117,5,s,g1-00,2755
118,5,s,g1-01,3113
119,5,s,g1-10,2761
120,5,s,g1-11,3161
121,6,i,g0-00,9
122,6,i,g0-01,6
123,6,i,g0-10,4
124,6,i,g0-11,3
125,6,i,g1-00,2
126,6,i,g1-01,9
127,6,i,g1-10,5
128,6,i,g1-11,9
129,6,r,g0-00,1
130,6,r,g0-10,1
131,6,r,g0-11,2
132,6,r,g1-00,6
133,6,r,g1-01,11
134,6,r,g1-10,4
135,6,r,g1-11,2
136,6,s,g0-00,1154
137,6,s,g0-01,840
138,6,s,g0-10,1264
139,6,s,g0-11,821
140,6,s,g1-00,2828
141,6,s,g1-01,3134
142,6,s,g1-10,2722
143,6,s,g1-11,3163
144,7,i,g0-00,7
145,7,i,g0-01,4
146,7,i,g0-10,6
147,7,i,g0-11,7
148,7,i,g1-00,5
149,7,i,g1-01,10
150,7,i,g1-10,5
151,7,i,g1-11,12
152,7,r,g0-00,1
153,7,r,g0-01,4
154,7,r,g0-10,2
155,7,r,g0-11,1
156,7,r,g1-00,6
157,7,r,g1-01,9
158,7,r,g1-10,4
159,7,r,g1-11,4
160,7,s,g0-00,1227
161,7,s,g0-01,832
162,7,s,g0-10,1177
163,7,s,g0-11,813
164,7,s,g1-00,2754
165,7,s,g1-01,3141
166,7,s,g1-10,2806
167,7,s,g1-11,3163
168,8,i,g0-00,8
169,8,i,g0-01,6
170,8,i,g0-10,6
171,8,i,g0-11,6
172,8,i,g1-00,8
173,8,i,g1-01,10
174,8,i,g1-10,8
175,8,i,g1-11,13
176,8,r,g0-00,4
177,8,r,g0-01,3
178,8,r,g0-10,2
179,8,r,g1-00,6
180,8,r,g1-01,15
181,8,r,g1-10,5
182,8,r,g1-11,8
183,8,s,g0-00,1174
184,8,s,g0-01,807
185,8,s,g0-10,1225
186,8,s,g0-11,862
187,8,s,g1-00,2800
188,8,s,g1-01,3159
189,8,s,g1-10,2754
190,8,s,g1-11,3111
191,9,i,g0-00,5
192,9,i,g0-01,5
193,9,i,g0-10,12
194,9,i,g0-11,7
195,9,i,g1-00,13
196,9,i,g1-01,12
197,9,i,g1-10,7
198,9,i,g1-11,21
199,9,r,g0-00,7
200,9,r,g0-01,3
201,9,r,g0-10,4
202,9,r,g0-11,2
203,9,r,g1-00,7
204,9,r,g1-01,17
205,9,r,g1-10,4
206,9,r,g1-11,8
207,9,s,g0-00,1189
208,9,s,g0-01,830
209,9,s,g0-10,1212
210,9,s,g0-11,820
211,9,s,g1-00,2779
212,9,s,g1-01,3133
213,9,s,g1-10,2761
214,9,s,g1-11,3142
215,10,i,g0-00,13
216,10,i,g0-01,9
217,10,i,g0-10,13
218,10,i,g0-11,17
219,10,i,g1-00,8
220,10,i,g1-01,14
221,10,i,g1-10,7
222,10,i,g1-11,21
223,10,r,g0-00,3
224,10,r,g0-01,3
225,10,r,g0-10,1
226,10,r,g0-11,3
227,10,r,g1-00,14
228,10,r,g1-01,19
229,10,r,g1-10,10
230,10,r,g1-11,10
231,10,s,g0-00,1188
232,10,s,g0-01,810
233,10,s,g0-10,1222
234,10,s,g0-11,852
235,10,s,g1-00,2774
236,10,s,g1-01,3145
237,10,s,g1-10,2747
238,10,s,g1-11,3097
239,11,i,g0-00,16
240,11,i,g0-01,8
241,11,i,g0-10,15
242,11,i,g0-11,18
243,11,i,g1-00,9
244,11,i,g1-01,19
245,11,i,g1-10,7
246,11,i,g1-11,14
247,11,r,g0-00,7
248,11,r,g0-01,4
249,11,r,g0-10,3
250,11,r,g0-11,3
251,11,r,g1-00,13
252,11,r,g1-01,23
253,11,r,g1-10,11
254,11,r,g1-11,21
255,11,s,g0-00,1231
256,11,s,g0-01,801
257,11,s,g0-10,1180
258,11,s,g0-11,826
259,11,s,g1-00,2724
260,11,s,g1-01,3145
261,11,s,g1-10,2784
262,11,s,g1-11,3118
263,12,i,g0-00,13
264,12,i,g0-01,17
265,12,i,g0-10,17
266,12,i,g0-11,18
267,12,i,g1-00,13
268,12,i,g1-01,20
269,12,i,g1-10,9
270,12,i,g1-11,16
271,12,r,g0-00,9
272,12,r,g0-01,3
273,12,r,g0-10,6
274,12,r,g0-11,6
275,12,r,g1-00,16
276,12,r,g1-01,27
277,12,r,g1-10,11
278,12,r,g1-11,24
279,12,s,g0-00,1229
280,12,s,g0-01,818
281,12,s,g0-10,1256
282,12,s,g0-11,860
283,12,s,g1-00,2720
284,12,s,g1-01,3115
285,12,s,g1-10,2701
286,12,s,g1-11,3076
287,13,i,g0-00,8
288,13,i,g0-01,16
289,13,i,g0-10,14
290,13,i,g0-11,16
291,13,i,g1-00,17
292,13,i,g1-01,26
293,13,i,g1-10,13
294,13,i,g1-11,22
295,13,r,g0-00,9
296,13,r,g0-01,6
297,13,r,g0-10,9
298,13,r,g0-11,2
299,13,r,g1-00,22
300,13,r,g1-01,28
301,13,r,g1-10,13
302,13,r,g1-11,34
303,13,s,g0-00,1183
304,13,s,g0-01,805
305,13,s,g0-10,1264
306,13,s,g0-11,866
307,13,s,g1-00,2761
308,13,s,g1-01,3119
309,13,s,g1-10,2687
310,13,s,g1-11,3060
311,14,i,g0-00,13
312,14,i,g0-01,16
313,14,i,g0-10,16
314,14,i,g0-11,14
315,14,i,g1-00,17
316,14,i,g1-01,37
317,14,i,g1-10,15
318,14,i,g1-11,27
319,14,r,g0-00,14
320,14,r,g0-01,7
321,14,r,g0-10,12
322,14,r,g0-11,3
323,14,r,g1-00,21
324,14,r,g1-01,31
325,14,r,g1-10,15
326,14,r,g1-11,40
327,14,s,g0-00,1181
328,14,s,g0-01,844
329,14,s,g0-10,1194
330,14,s,g0-11,857
331,14,s,g1-00,2754
332,14,s,g1-01,3065
333,14,s,g1-10,2748
334,14,s,g1-11,3059
335,15,i,g0-00,17
336,15,i,g0-01,28
337,15,i,g0-10,22
338,15,i,g0-11,20
339,15,i,g1-00,17
340,15,i,g1-01,43
341,15,i,g1-10,15
342,15,i,g1-11,27
343,15,r,g0-00,14
344,15,r,g0-01,11
345,15,r,g0-10,5
346,15,r,g0-11,13
347,15,r,g1-00,24
348,15,r,g1-01,35
349,15,r,g1-10,25
350,15,r,g1-11,36
351,15,s,g0-00,1203
352,15,s,g0-01,822
353,15,s,g0-10,1214
354,15,s,g0-11,866
355,15,s,g1-00,2725
356,15,s,g1-01,3061
357,15,s,g1-10,2719
358,15,s,g1-11,3038
359,16,i,g0-00,24
360,16,i,g0-01,35
361,16,i,g0-10,19
362,16,i,g0-11,31
363,16,i,g1-00,20
364,16,i,g1-01,54
365,16,i,g1-10,24
366,16,i,g1-11,35
367,16,r,g0-00,12
368,16,r,g0-01,14
369,16,r,g0-10,9
370,16,r,g0-11,13
371,16,r,g1-00,29
372,16,r,g1-01,42
373,16,r,g1-10,25
374,16,r,g1-11,41
375,16,s,g0-00,1186
376,16,s,g0-01,846
377,16,s,g0-10,1256
378,16,s,g0-11,914
379,16,s,g1-00,2729
380,16,s,g1-01,3009
381,16,s,g1-10,2667
382,16,s,g1-11,2966
383,17,i,g0-00,26
384,17,i,g0-01,48
385,17,i,g0-10,32
386,17,i,g0-11,40
387,17,i,g1-00,26
388,17,i,g1-01,55
389,17,i,g1-10,23
390,17,i,g1-11,39
391,17,r,g0-00,7
392,17,r,g0-01,8
393,17,r,g0-10,6
394,17,r,g0-11,14
395,17,r,g1-00,40
396,17,r,g1-01,60
397,17,r,g1-10,32
398,17,r,g1-11,51
399,17,s,g0-00,1182
400,17,s,g0-01,787
401,17,s,g0-10,1237
402,17,s,g0-11,906
403,17,s,g1-00,2719
404,17,s,g1-01,3042
405,17,s,g1-10,2670
406,17,s,g1-11,2950
407,18,i,g0-00,32
408,18,i,g0-01,44
409,18,i,g0-10,37
410,18,i,g0-11,38
411,18,i,g1-00,25
412,18,i,g1-01,70
413,18,i,g1-10,26
414,18,i,g1-11,50
415,18,r,g0-00,23
416,18,r,g0-01,16
417,18,r,g0-10,15
418,18,r,g0-11,13
419,18,r,g1-00,30
420,18,r,g1-01,70
421,18,r,g1-10,31
422,18,r,g1-11,66
423,18,s,g0-00,1142
424,18,s,g0-01,810
425,18,s,g0-10,1244
426,18,s,g0-11,891
427,18,s,g1-00,2748
428,18,s,g1-01,2990
429,18,s,g1-10,2647
430,18,s,g1-11,2942
431,19,i,g0-00,42
432,19,i,g0-01,53
433,19,i,g0-10,32
434,19,i,g0-11,40
435,19,i,g1-00,30
436,19,i,g1-01,72
437,19,i,g1-10,28
438,19,i,g1-11,50
439,19,r,g0-00,8
440,19,r,g0-01,19
441,19,r,g0-10,20
442,19,r,g0-11,19
443,19,r,g1-00,49
444,19,r,g1-01,85
445,19,r,g1-10,41
446,19,r,g1-11,75
447,19,s,g0-00,1192
448,19,s,g0-01,828
449,19,s,g0-10,1257
450,19,s,g0-11,916
451,19,s,g1-00,2679
452,19,s,g1-01,2943
453,19,s,g1-10,2622
454,19,s,g1-11,2900
455,20,i,g0-00,47
456,20,i,g0-01,61
457,20,i,g0-10,39
458,20,i,g0-11,51
459,20,i,g1-00,47
460,20,i,g1-01,83
461,20,i,g1-10,38
462,20,i,g1-11,54
463,20,r,g0-00,25
464,20,r,g0-01,28
465,20,r,g0-10,21
466,20,r,g0-11,19
467,20,r,g1-00,39
468,20,r,g1-01,88
469,20,r,g1-10,49
470,20,r,g1-11,85
471,20,s,g0-00,1167
472,20,s,g0-01,831
473,20,s,g0-10,1326
474,20,s,g0-11,905
475,20,s,g1-00,2675
476,20,s,g1-01,2909
477,20,s,g1-10,2527
478,20,s,g1-11,2886
479,21,i,g0-00,64
480,21,i,g0-01,106
481,21,i,g0-10,45
482,21,i,g0-11,84
483,21,i,g1-00,41
484,21,i,g1-01,58
485,21,i,g1-10,39
486,21,i,g1-11,39
487,21,r,g0-00,16
488,21,r,g0-01,19
489,21,r,g0-10,27
490,21,r,g0-11,24
491,21,r,g1-00,60
492,21,r,g1-01,113
493,21,r,g1-10,60
494,21,r,g1-11,98
495,21,s,g0-00,1168
496,21,s,g0-01,849
497,21,s,g0-10,1225
498,21,s,g0-11,921
499,21,s,g1-00,2651
500,21,s,g1-01,2855
501,21,s,g1-10,2604
502,21,s,g1-11,2834
503,22,i,g0-00,69
504,22,i,g0-01,111
505,22,i,g0-10,59
506,22,i,g0-11,77
507,22,i,g1-00,42
508,22,i,g1-01,70
509,22,i,g1-10,39
510,22,i,g1-11,55
511,22,r,g0-00,22
512,22,r,g0-01,32
513,22,r,g0-10,23
514,22,r,g0-11,27
515,22,r,g1-00,73
516,22,r,g1-01,124
517,22,r,g1-10,73
518,22,r,g1-11,115
519,22,s,g0-00,1218
520,22,s,g0-01,829
521,22,s,g0-10,1308
522,22,s,g0-11,964
523,22,s,g1-00,2576
524,22,s,g1-01,2834
525,22,s,g1-10,2498
526,22,s,g1-11,2762
527,23,i,g0-00,69
528,23,i,g0-01,121
529,23,i,g0-10,67
530,23,i,g0-11,107
531,23,i,g1-00,47
532,23,i,g1-01,80
533,23,i,g1-10,42
534,23,i,g1-11,49
535,23,r,g0-00,34
536,23,r,g0-01,26
537,23,r,g0-10,33
538,23,r,g0-11,37
539,23,r,g1-00,79
540,23,r,g1-01,154
541,23,r,g1-10,77
542,23,r,g1-11,127
543,23,s,g0-00,1190
544,23,s,g0-01,837
545,23,s,g0-10,1351
546,23,s,g0-11,1015
547,23,s,g1-00,2581
548,23,s,g1-01,2782
549,23,s,g1-10,2430
550,23,s,g1-11,2665
551,24,i,g0-00,73
552,24,i,g0-01,122
553,24,i,g0-10,77
554,24,i,g0-11,99
555,24,i,g1-00,56
556,24,i,g1-01,91
557,24,i,g1-10,42
558,24,i,g1-11,65
559,24,r,g0-00,29
560,24,r,g0-01,36
561,24,r,g0-10,36
562,24,r,g0-11,37
563,24,r,g1-00,94
564,24,r,g1-01,170
565,24,r,g1-10,84
566,24,r,g1-11,147
567,24,s,g0-00,1259
568,24,s,g0-01,795
569,24,s,g0-10,1356
570,24,s,g0-11,999
571,24,s,g1-00,2489
572,24,s,g1-01,2786
573,24,s,g1-10,2405
574,24,s,g1-11,2653
575,25,i,g0-00,74
576,25,i,g0-01,145
577,25,i,g0-10,80
578,25,i,g0-11,108
579,25,i,g1-00,69
580,25,i,g1-01,78
581,25,i,g1-10,58
582,25,i,g1-11,66
583,25,r,g0-00,57
584,25,r,g0-01,58
585,25,r,g0-10,38
586,25,r,g0-11,56
587,25,r,g1-00,83
588,25,r,g1-01,178
589,25,r,g1-10,100
590,25,r,g1-11,157
591,25,s,g0-00,1183
592,25,s,g0-01,826
593,25,s,g0-10,1318
594,25,s,g0-11,1013
595,25,s,g1-00,2534
596,25,s,g1-01,2715
597,25,s,g1-10,2406
598,25,s,g1-11,2600
599,26,i,g0-00,97
600,26,i,g0-01,136
601,26,i,g0-10,80
602,26,i,g0-11,120
603,26,i,g1-00,59
604,26,i,g1-01,98
605,26,i,g1-10,71
606,26,i,g1-11,77
607,26,r,g0-00,41
608,26,r,g0-01,57
609,26,r,g0-10,54
610,26,r,g0-11,43
611,26,r,g1-00,119
612,26,r,g1-01,211
613,26,r,g1-10,100
614,26,r,g1-11,192
615,26,s,g0-00,1233
616,26,s,g0-01,847
617,26,s,g0-10,1325
618,26,s,g0-11,1022
619,26,s,g1-00,2451
620,26,s,g1-01,2651
621,26,s,g1-10,2370
622,26,s,g1-11,2546
623,27,i,g0-00,111
624,27,i,g0-01,138
625,27,i,g0-10,107
626,27,i,g0-11,126
627,27,i,g1-00,61
628,27,i,g1-01,107
629,27,i,g1-10,63
630,27,i,g1-11,92
631,27,r,g0-00,63
632,27,r,g0-01,59
633,27,r,g0-10,55
634,27,r,g0-11,57
635,27,r,g1-00,117
636,27,r,g1-01,247
637,27,r,g1-10,125
638,27,r,g1-11,200
639,27,s,g0-00,1208
640,27,s,g0-01,826
641,27,s,g0-10,1413
642,27,s,g0-11,1111
643,27,s,g1-00,2440
644,27,s,g1-01,2623
645,27,s,g1-10,2237
646,27,s,g1-11,2414
647,28,i,g0-00,110
648,28,i,g0-01,165
649,28,i,g0-10,103
650,28,i,g0-11,139
651,28,i,g1-00,76
652,28,i,g1-01,95
653,28,i,g1-10,89
654,28,i,g1-11,98
655,28,r,g0-00,55
656,28,r,g0-01,71
657,28,r,g0-10,65
658,28,r,g0-11,47
659,28,r,g1-00,149
660,28,r,g1-01,275
661,28,r,g1-10,127
662,28,r,g1-11,234
663,28,s,g0-00,1229
664,28,s,g0-01,822
665,28,s,g0-10,1544
666,28,s,g0-11,1105
667,28,s,g1-00,2381
668,28,s,g1-01,2572
669,28,s,g1-10,2072
670,28,s,g1-11,2377
671,29,i,g0-00,120
672,29,i,g0-01,159
673,29,i,g0-10,123
674,29,i,g0-11,156
675,29,i,g1-00,84
676,29,i,g1-01,108
677,29,i,g1-10,83
678,29,i,g1-11,105
679,29,r,g0-00,63
680,29,r,g0-01,81
