,time,infection_status,risk_group,count
97,5,i,g1-01,6
98,5,i,g1-10,1
99,5,i,g1-11,4
100,5,r,g0-00,2
101,5,r,g0-01,2
102,5,r,g0-10,4
103,5,r,g0-11,2
104,5,r,g1-01,5
105,5,r,g1-10,4
106,5,r,g1-11,2
107,5,s,g0-00,1151
108,5,s,g0-01,805
109,5,s,g0-10,1219
110,5,s,g0-11,814
111,5,s,g1-00,2832
112,5,s,g1-01,3175
113,5,s,g1-10,2769
114,5,s,g1-11,3176
115,6,i,g0-00,9
116,6,i,g0-01,6
117,6,i,g0-10,4
118,6,i,g0-11,5
119,6,i,g1-00,10
120,6,i,g1-01,11
121,6,i,g1-10,1
122,6,i,g1-11,3
123,6,r,g0-00,3
124,6,r,g0-01,2
125,6,r,g0-10,1
126,6,r,g0-11,2
127,6,r,g1-01,6
128,6,r,g1-10,8
129,6,r,g1-11,3
130,6,s,g0-00,1172
131,6,s,g0-01,826
132,6,s,g0-10,1204
133,6,s,g0-11,850
134,6,s,g1-00,2806
135,6,s,g1-01,3149
136,6,s,g1-10,2782
137,6,s,g1-11,3137
138,7,i,g0-00,7
139,7,i,g0-01,10
140,7,i,g0-10,3
141,7,i,g0-11,6
142,7,i,g1-00,13
143,7,i,g1-01,10
144,7,i,g1-10,3
145,7,i,g1-11,6
146,7,r,g0-00,3
147,7,r,g0-10,2
148,7,r,g0-11,1
149,7,r,g1-00,3
150,7,r,g1-01,9
151,7,r,g1-10,9
152,7,r,g1-11,5
153,7,s,g0-00,1202
154,7,s,g0-01,786
155,7,s,g0-10,1201
156,7,s,g0-11,844
157,7,s,g1-00,2772
158,7,s,g1-01,3185
159,7,s,g1-10,2782
160,7,s,g1-11,3138
161,8,i,g0-00,14
162,8,i,g0-01,16
163,8,i,g0-10,9
164,8,i,g0-11,4
165,8,i,g1-00,7
166,8,i,g1-01,11
167,8,i,g1-10,2
168,8,i,g1-11,12
169,8,r,g0-00,2
170,8,r,g0-10,4
171,8,r,g0-11,1
172,8,r,g1-00,7
173,8,r,g1-01,9
174,8,r,g1-10,7
175,8,r,g1-11,6
176,8,s,g0-00,1250
177,8,s,g0-01,784
178,8,s,g0-10,1159
179,8,s,g0-11,870
180,8,s,g1-00,2720
181,8,s,g1-01,3180
182,8,s,g1-10,2819
183,8,s,g1-11,3107
184,9,i,g0-00,11
185,9,i,g0-01,13
186,9,i,g0-10,5
187,9,i,g0-11,12
188,9,i,g1-00,11
189,9,i,g1-01,15
190,9,i,g1-10,8
191,9,i,g1-11,9
192,9,r,g0-00,4
193,9,r,g0-01,4
194,9,r,g0-10,2
195,9,r,g0-11,1
196,9,r,g1-00,6
197,9,r,g1-01,10
198,9,r,g1-10,9
199,9,r,g1-11,9
200,9,s,g0-00,1233
201,9,s,g0-01,832
202,9,s,g0-10,1219
203,9,s,g0-11,875
204,9,s,g1-00,2735
205,9,s,g1-01,3126
206,9,s,g1-10,2757
207,9,s,g1-11,3094
208,10,i,g0-00,13
209,10,i,g0-01,15
210,10,i,g0-10,12
211,10,i,g0-11,11
212,10,i,g1-00,13
213,10,i,g1-01,21
214,10,i,g1-10,6
215,10,i,g1-11,10
216,10,r,g0-00,4
217,10,r,g0-01,5
218,10,r,g0-10,5
219,10,r,g0-11,1
220,10,r,g1-00,7
221,10,r,g1-01,13
222,10,r,g1-10,6
223,10,r,g1-11,12
224,10,s,g0-00,1196
225,10,s,g0-01,838
226,10,s,g0-10,1235
227,10,s,g0-11,858
228,10,s,g1-00,2767
229,10,s,g1-01,3108
230,10,s,g1-10,2736
231,10,s,g1-11,3108
232,11,i,g0-00,17
233,11,i,g0-01,11
234,11,i,g0-10,15
235,11,i,g0-11,7
236,11,i,g1-00,12
237,11,i,g1-01,20
238,11,i,g1-10,11
239,11,i,g1-11,19
240,11,r,g0-00,3
241,11,r,g0-01,4
242,11,r,g0-10,4
243,11,r,g0-11,5
244,11,r,g1-00,9
245,11,r,g1-01,21
246,11,r,g1-10,9
247,11,r,g1-11,13
248,11,s,g0-00,1194
249,11,s,g0-01,838
250,11,s,g0-10,1241
251,11,s,g0-11,827
252,11,s,g1-00,2765
253,11,s,g1-01,3106
254,11,s,g1-10,2720
255,11,s,g1-11,3129
256,12,i,g0-00,12
257,12,i,g0-01,12
258,12,i,g0-10,14
259,12,i,g0-11,10
260,12,i,g1-00,22
261,12,i,g1-01,24
262,12,i,g1-10,15
263,12,i,g1-11,24
264,12,r,g0-00,3
265,12,r,g0-01,7
266,12,r,g0-10,4
267,12,r,g0-11,6
268,12,r,g1-00,10
269,12,r,g1-01,22
270,12,r,g1-10,11
271,12,r,g1-11,17
272,12,s,g0-00,1162
273,12,s,g0-01,817
274,12,s,g0-10,1210
275,12,s,g0-11,903
276,12,s,g1-00,2791
277,12,s,g1-01,3118
278,12,s,g1-10,2746
279,12,s,g1-11,3040
280,13,i,g0-00,25
281,13,i,g0-01,24
282,13,i,g0-10,24
283,13,i,g0-11,22
284,13,i,g1-00,21
285,13,i,g1-01,22
286,13,i,g1-10,12
287,13,i,g1-11,23
288,13,r,g0-00,3
289,13,r,g0-01,6
290,13,r,g0-10,5
291,13,r,g0-11,3
292,13,r,g1-00,13
293,13,r,g1-01,25
294,13,r,g1-10,13
295,13,r,g1-11,23
296,13,s,g0-00,1184
297,13,s,g0-01,865
298,13,s,g0-10,1236
299,13,s,g0-11,836
300,13,s,g1-00,2754
301,13,s,g1-01,3058
302,13,s,g1-10,2710
303,13,s,g1-11,3093
304,14,i,g0-00,25
305,14,i,g0-01,22
306,14,i,g0-10,23
307,14,i,g0-11,30
308,14,i,g1-00,23
309,14,i,g1-01,42
310,14,i,g1-10,15
311,14,i,g1-11,34
312,14,r,g0-00,7
313,14,r,g0-01,6
314,14,r,g0-10,5
315,14,r,g0-11,8
316,14,r,g1-00,12
317,14,r,g1-01,28
318,14,r,g1-10,19
319,14,r,g1-11,22
320,14,s,g0-00,1211
321,14,s,g0-01,797
322,14,s,g0-10,1222
323,14,s,g0-11,887
324,14,s,g1-00,2722
325,14,s,g1-01,3105
326,14,s,g1-10,2716
327,14,s,g1-11,3019
328,15,i,g0-00,26
329,15,i,g0-01,31
330,15,i,g0-10,27
331,15,i,g0-11,26
332,15,i,g1-00,28
333,15,i,g1-01,37
334,15,i,g1-10,21
335,15,i,g1-11,44
336,15,r,g0-00,9
337,15,r,g0-01,5
338,15,r,g0-10,13
339,15,r,g0-11,10
340,15,r,g1-00,15
341,15,r,g1-01,46
342,15,r,g1-10,18
343,15,r,g1-11,27
344,15,s,g0-00,1284
345,15,s,g0-01,829
346,15,s,g0-10,1206
347,15,s,g0-11,890
348,15,s,g1-00,2638
349,15,s,g1-01,3052
350,15,s,g1-10,2715
351,15,s,g1-11,3003
352,16,i,g0-00,31
353,16,i,g0-01,37
354,16,i,g0-10,22
355,16,i,g0-11,31
356,16,i,g1-00,30
357,16,i,g1-01,45
358,16,i,g1-10,28
359,16,i,g1-11,50
360,16,r,g0-00,8
361,16,r,g0-01,10
362,16,r,g0-10,7
363,16,r,g0-11,5
364,16,r,g1-00,23
365,16,r,g1-01,51
366,16,r,g1-10,30
367,16,r,g1-11,45
368,16,s,g0-00,1183
369,16,s,g0-01,766
370,16,s,g0-10,1290
371,16,s,g0-11,866
372,16,s,g1-00,2725
373,16,s,g1-01,3091
374,16,s,g1-10,2623
375,16,s,g1-11,3003
376,17,i,g0-00,40
377,17,i,g0-01,41
378,17,i,g0-10,27
379,17,i,g0-11,38
380,17,i,g1-00,22
381,17,i,g1-01,60
382,17,i,g1-10,28
383,17,i,g1-11,46
384,17,r,g0-00,16
385,17,r,g0-01,16
386,17,r,g0-10,14
387,17,r,g0-11,12
388,17,r,g1-00,23
389,17,r,g1-01,55
390,17,r,g1-10,28
391,17,r,g1-11,53
392,17,s,g0-00,1237
393,17,s,g0-01,841
394,17,s,g0-10,1241
395,17,s,g0-11,901
396,17,s,g1-00,2662
397,17,s,g1-01,2987
398,17,s,g1-10,2662
399,17,s,g1-11,2950
400,18,i,g0-00,29
401,18,i,g0-01,55
402,18,i,g0-10,37
403,18,i,g0-11,47
404,18,i,g1-00,34
405,18,i,g1-01,58
406,18,i,g1-10,33
407,18,i,g1-11,65
408,18,r,g0-00,12
409,18,r,g0-01,17
410,18,r,g0-10,12
411,18,r,g0-11,14
412,18,r,g1-00,37
413,18,r,g1-01,75
414,18,r,g1-10,39
415,18,r,g1-11,60
416,18,s,g0-00,1195
417,18,s,g0-01,791
418,18,s,g0-10,1262
419,18,s,g0-11,905
420,18,s,g1-00,2693
421,18,s,g1-01,3004
422,18,s,g1-10,2617
423,18,s,g1-11,2909
424,19,i,g0-00,41
425,19,i,g0-01,53
426,19,i,g0-10,48
427,19,i,g0-11,54
428,19,i,g1-00,32
429,19,i,g1-01,75
430,19,i,g1-10,41
431,19,i,g1-11,59
432,19,r,g0-00,14
433,19,r,g0-01,21
434,19,r,g0-10,18
435,19,r,g0-11,30
436,19,r,g1-00,45
437,19,r,g1-01,94
438,19,r,g1-10,39
439,19,r,g1-11,69
440,19,s,g0-00,1234
441,19,s,g0-01,755
442,19,s,g0-10,1301
443,19,s,g0-11,896
444,19,s,g1-00,2634
445,19,s,g1-01,3002
446,19,s,g1-10,2553
447,19,s,g1-11,2892
448,20,i,g0-00,44
449,20,i,g0-01,76
450,20,i,g0-10,54
451,20,i,g0-11,53
452,20,i,g1-00,40
453,20,i,g1-01,82
454,20,i,g1-10,49
455,20,i,g1-11,76
456,20,r,g0-00,16
457,20,r,g0-01,26
458,20,r,g0-10,23
459,20,r,g0-11,22
460,20,r,g1-00,53
461,20,r,g1-01,100
462,20,r,g1-10,46
463,20,r,g1-11,89
464,20,s,g0-00,1225
465,20,s,g0-01,813
466,20,s,g0-10,1294
467,20,s,g0-11,967
468,20,s,g1-00,2622
469,20,s,g1-01,2903
470,20,s,g1-10,2534
471,20,s,g1-11,2793
472,21,i,g0-00,62
473,21,i,g0-01,124
474,21,i,g0-10,75
475,21,i,g0-11,98
476,21,i,g1-00,29
477,21,i,g1-01,49
478,21,i,g1-10,41
479,21,i,g1-11,51
480,21,r,g0-00,30
481,21,r,g0-01,31
482,21,r,g0-10,27
483,21,r,g0-11,21
484,21,r,g1-00,58
485,21,r,g1-01,115
486,21,r,g1-10,59
487,21,r,g1-11,104
488,21,s,g0-00,1239
489,21,s,g0-01,799
490,21,s,g0-10,1349
491,21,s,g0-11,924
492,21,s,g1-00,2582
493,21,s,g1-01,2882
494,21,s,g1-10,2449
495,21,s,g1-11,2802
496,22,i,g0-00,58
497,22,i,g0-01,125
498,22,i,g0-10,66
499,22,i,g0-11,102
500,22,i,g1-00,35
501,22,i,g1-01,67
502,22,i,g1-10,60
503,22,i,g1-11,57
504,22,r,g0-00,32
505,22,r,g0-01,29
506,22,r,g0-10,33
507,22,r,g0-11,17
508,22,r,g1-00,67
509,22,r,g1-01,136
510,22,r,g1-10,74
511,22,r,g1-11,124
512,22,s,g0-00,1287
513,22,s,g0-01,762
514,22,s,g0-10,1337
515,22,s,g0-11,897
516,22,s,g1-00,2521
517,22,s,g1-01,2881
518,22,s,g1-10,2430
519,22,s,g1-11,2803
520,23,i,g0-00,63
521,23,i,g0-01,137
522,23,i,g0-10,73
523,23,i,g0-11,117
524,23,i,g1-00,40
525,23,i,g1-01,67
526,23,i,g1-10,51
527,23,i,g1-11,49
528,23,r,g0-00,30
529,23,r,g0-01,50
530,23,r,g0-10,32
531,23,r,g0-11,42
532,23,r,g1-00,80
533,23,r,g1-01,142
534,23,r,g1-10,91
535,23,r,g1-11,128
536,23,s,g0-00,1216
537,23,s,g0-01,796
538,23,s,g0-10,1441
539,23,s,g0-11,1014
540,23,s,g1-00,2571
541,23,s,g1-01,2808
542,23,s,g1-10,2312
543,23,s,g1-11,2650
544,24,i,g0-00,80
545,24,i,g0-01,138
546,24,i,g0-10,79
547,24,i,g0-11,122
548,24,i,g1-00,40
549,24,i,g1-01,78
550,24,i,g1-10,54
551,24,i,g1-11,54
552,24,r,g0-00,44
553,24,r,g0-01,42
554,24,r,g0-10,47
555,24,r,g0-11,47
556,24,r,g1-00,83
557,24,r,g1-01,182
558,24,r,g1-10,96
559,24,r,g1-11,149
560,24,s,g0-00,1238
561,24,s,g0-01,830
562,24,s,g0-10,1362
563,24,s,g0-11,1057
564,24,s,g1-00,2515
565,24,s,g1-01,2730
566,24,s,g1-10,2362
567,24,s,g1-11,2571
568,25,i,g0-00,72
569,25,i,g0-01,142
570,25,i,g0-10,86
571,25,i,g0-11,140
572,25,i,g1-00,61
573,25,i,g1-01,93
574,25,i,g1-10,55
575,25,i,g1-11,62
576,25,r,g0-00,37
577,25,r,g0-01,57
578,25,r,g0-10,46
579,25,r,g0-11,46
580,25,r,g1-00,107
581,25,r,g1-01,199
582,25,r,g1-10,117
583,25,r,g1-11,167
584,25,s,g0-00,1203
585,25,s,g0-01,823
586,25,s,g0-10,1414
587,25,s,g0-11,1032
588,25,s,g1-00,2520
589,25,s,g1-01,2686
590,25,s,g1-10,2282
591,25,s,g1-11,2553
592,26,i,g0-00,97
593,26,i,g0-01,162
594,26,i,g0-10,91
595,26,i,g0-11,138
596,26,i,g1-00,51
597,26,i,g1-01,81
598,26,i,g1-10,64
599,26,i,g1-11,77
600,26,r,g0-00,53
601,26,r,g0-01,59
602,26,r,g0-10,50
603,26,r,g0-11,51
604,26,r,g1-00,107
605,26,r,g1-01,232
606,26,r,g1-10,128
607,26,r,g1-11,194
608,26,s,g0-00,1177
609,26,s,g0-01,791
610,26,s,g0-10,1435
611,26,s,g0-11,1038
612,26,s,g1-00,2515
613,26,s,g1-01,2675
614,26,s,g1-10,2232
615,26,s,g1-11,2502
616,27,i,g0-00,100
617,27,i,g0-01,172
618,27,i,g0-10,98
619,27,i,g0-11,157
620,27,i,g1-00,56
621,27,i,g1-01,86
622,27,i,g1-10,69
623,27,i,g1-11,79
624,27,r,g0-00,66
625,27,r,g0-01,61
626,27,r,g0-10,68
627,27,r,g0-11,58
628,27,r,g1-00,114
629,27,r,g1-01,262
630,27,r,g1-10,128
631,27,r,g1-11,230
632,27,s,g0-00,1193
633,27,s,g0-01,780
634,27,s,g0-10,1489
635,27,s,g0-11,1065
636,27,s,g1-00,2471
637,27,s,g1-01,2639
638,27,s,g1-10,2148
639,27,s,g1-11,2411
640,28,i,g0-00,100
641,28,i,g0-01,174
642,28,i,g0-10,112
643,28,i,g0-11,156
644,28,i,g1-00,57
645,28,i,g1-01,91
646,28,i,g1-10,64
647,28,i,g1-11,81
648,28,r,g0-00,58
649,28,r,g0-01,61
650,28,r,g0-10,68
651,28,r,g0-11,60
652,28,r,g1-00,148
653,28,r,g1-01,299
654,28,r,g1-10,158
655,28,r,g1-11,264
656,28,s,g0-00,1266
657,28,s,g0-01,851
658,28,s,g0-10,1446
659,28,s,g0-11,1129
660,28,s,g1-00,2371
661,28,s,g1-01,2524
662,28,s,g1-10,2152
663,28,s,g1-11,2310
664,29,i,g0-00,105
665,29,i,g0-01,180
666,29,i,g0-10,99
667,29,i,g0-11,154
668,29,i,g1-00,60
669,29,i,g1-01,99
670,29,i,g1-10,76
671,29,i,g1-11,92
672,29,r,g0-00,61
673,29,r,g0-01,78
674,29,r,g0-10,73
675,29,r,g0-11,71
676,29,r,g1-00,164
677,29,r,g1-01,313
678,29,r,g1-10,177
679,29,r,g1-11,284
680,29,s,g0-00,1193
681,29,s,g0-01,772
682,29,s,g0-10,1334
683,29,s,g0-11,970
684,29,s,g1-00,2417
685,29,s,g1-01,2558
686,29,s,g1-10,2241
687,29,s,g1-11,2429
688,30,i,g0-00,100
689,30,i,g0-01,201
690,30,i,g0-10,125
691,30,i,g0-11,190
692,30,i,g1-00,75
693,30,i,g1-01,95
694,30,i,g1-10,73
695,30,i,g1-11,84
696,30,r,g0-00,68
697,30,r,g0-01,88
698,30,r,g0-10,61
699,30,r,g0-11,72
700,30,r,g1-00,182
701,30,r,g1-01,338
702,30,r,g1-10,205
703,30,r,g1-11,310
704,30,s,g0-00,1179
705,30,s,g0-01,772
706,30,s,g0-10,1398
707,30,s,g0-11,1049
708,30,s,g1-00,2396
709,30,s,g1-01,2506
710,30,s,g1-10,2138
711,30,s,g1-11,2295
712,31,i,g0-00,118
713,31,i,g0-01,215
714,31,i,g0-10,148
715,31,i,g0-11,197
716,31,i,g1-00,65
717,31,i,g1-01,107
718,31,i,g1-10,67
719,31,i,g1-11,86
720,31,r,g0-00,87
721,31,r,g0-01,92
722,31,r,g0-10,68
723,31,r,g0-11,97
724,31,r,g1-00,186
725,31,r,g1-01,366
726,31,r,g1-10,227
727,31,r,g1-11,316
728,31,s,g0-00,1140
729,31,s,g0-01,746
730,31,s,g0-10,1372
731,31,s,g0-11,1013
732,31,s,g1-00,2404
733,31,s,g1-01,2474
734,31,s,g1-10,2118
735,31,s,g1-11,2291
736,32,i,g0-00,117
737,32,i,g0-01,214
738,32,i,g0-10,150
739,32,i,g0-11,201
740,32,i,g1-00,82
741,32,i,g1-01,115
742,32,i,g1-10,79
743,32,i,g1-11,99
744,32,r,g0-00,90
745,32,r,g0-01,91
746,32,r,g0-10,107
747,32,r,g0-11,96
748,32,r,g1-00,206
749,32,r,g1-01,407
750,32,r,g1-10,212
751,32,r,g1-11,357
752,32,s,g0-00,1163
753,32,s,g0-01,780
754,32,s,g0-10,1372
755,32,s,g0-11,1024
756,32,s,g1-00,2342
757,32,s,g1-01,2393
758,32,s,g1-10,2080
759,32,s,g1-11,2223
760,33,i,g0-00,118
761,33,i,g0-01,223
762,33,i,g0-10,154
763,33,i,g0-11,217
764,33,i,g1-00,98
765,33,i,g1-01,112
766,33,i,g1-10,96
767,33,i,g1-11,110
768,33,r,g0-00,97
769,33,r,g0-01,105
770,33,r,g0-10,110
771,33,r,g0-11,118
772,33,r,g1-00,235
773,33,r,g1-01,433
774,33,r,g1-10,239
775,33,r,g1-11,369
776,33,s,g0-00,1183
777,33,s,g0-01,717
778,33,s,g0-10,1427
779,33,s,g0-11,1078
780,33,s,g1-00,2269
781,33,s,g1-01,2410
782,33,s,g1-10,1974
783,33,s,g1-11,2108
784,34,i,g0-00,154
785,34,i,g0-01,235
786,34,i,g0-10,132
787,34,i,g0-11,230
788,34,i,g1-00,80
789,34,i,g1-01,131
790,34,i,g1-10,112
791,34,i,g1-11,106
792,34,r,g0-00,109
793,34,r,g0-01,127
794,34,r,g0-10,107
795,34,r,g0-11,115
796,34,r,g1-00,256
797,34,r,g1-01,451
798,34,r,g1-10,287
799,34,r,g1-11,417
800,34,s,g0-00,1148
801,34,s,g0-01,764
802,34,s,g0-10,1391
803,34,s,g0-11,1045
804,34,s,g1-00,2253
805,34,s,g1-01,2292
806,34,s,g1-10,1971
807,34,s,g1-11,2087
808,35,i,g0-00,154
809,35,i,g0-01,266
810,35,i,g0-10,159
811,35,i,g0-11,220
812,35,i,g1-00,96
813,35,i,g1-01,121
814,35,i,g1-10,92
815,35,i,g1-11,124
816,35,r,g0-00,122
817,35,r,g0-01,113
818,35,r,g0-10,118
819,35,r,g0-11,124
820,35,r,g1-00,274
821,35,r,g1-01,511
822,35,r,g1-10,312
823,35,r,g1-11,450
824,35,s,g0-00,1111
825,35,s,g0-01,709
826,35,s,g0-10,1357
827,35,s,g0-11,987
828,35,s,g1-00,2243
829,35,s,g1-01,2280
830,35,s,g1-10,1962
831,35,s,g1-11,2095
832,36,i,g0-00,156
833,36,i,g0-01,291
834,36,i,g0-10,170
835,36,i,g0-11,235
836,36,i,g1-00,108
837,36,i,g1-01,124
838,36,i,g1-10,95
839,36,i,g1-11,131
840,36,r,g0-00,132
841,36,r,g0-01,139
842,36,r,g0-10,135
843,36,r,g0-11,116
844,36,r,g1-00,298
845,36,r,g1-01,527
846,36,r,g1-10,329
847,36,r,g1-11,502
848,36,s,g0-00,1065
849,36,s,g0-01,721
850,36,s,g0-10,1354
851,36,s,g0-11,968
852,36,s,g1-00,2241
853,36,s,g1-01,2198
854,36,s,g1-10,1917
855,36,s,g1-11,2048
856,37,i,g0-00,169
857,37,i,g0-01,275
858,37,i,g0-10,181
859,37,i,g0-11,258
860,37,i,g1-00,114
861,37,i,g1-01,138
862,37,i,g1-10,105
863,37,i,g1-11,120
864,37,r,g0-00,137
865,37,r,g0-01,168
866,37,r,g0-10,154
867,37,r,g0-11,134
868,37,r,g1-00,321
869,37,r,g1-01,568
870,37,r,g1-10,348
871,37,r,g1-11,539
872,37,s,g0-00,1124
873,37,s,g0-01,678
874,37,s,g0-10,1444
875,37,s,g0-11,1059
876,37,s,g1-00,2135
877,37,s,g1-01,2173
878,37,s,g1-10,1768
879,37,s,g1-11,1890
880,38,i,g0-00,196
881,38,i,g0-01,294
882,38,i,g0-10,185
883,38,i,g0-11,270
884,38,i,g1-00,114
885,38,i,g1-01,140
886,38,i,g1-10,107
887,38,i,g1-11,131
888,38,r,g0-00,162
889,38,r,g0-01,159
890,38,r,g0-10,173
891,38,r,g0-11,163
892,38,r,g1-00,339
893,38,r,g1-01,629
894,38,r,g1-10,366
895,38,r,g1-11,558
896,38,s,g0-00,1129
897,38,s,g0-01,712
898,38,s,g0-10,1346
899,38,s,g0-11,950
900,38,s,g1-00,2060
901,38,s,g1-01,2066
902,38,s,g1-10,1823
903,38,s,g1-11,1928
904,39,i,g0-00,192
905,39,i,g0-01,285
906,39,i,g0-10,195
907,39,i,g0-11,268
908,39,i,g1-00,124
909,39,i,g1-01,155
910,39,i,g1-10,107
911,39,i,g1-11,154
912,39,r,g0-00,157
913,39,r,g0-01,181
914,39,r,g0-10,177
915,39,r,g0-11,162
916,39,r,g1-00,400
917,39,r,g1-01,669
918,39,r,g1-10,405
919,39,r,g1-11,608
920,39,s,g0-00,1061
921,39,s,g0-01,603
922,39,s,g0-10,1352
923,39,s,g0-11,945
924,39,s,g1-00,2066
925,39,s,g1-01,2107
926,39,s,g1-10,1764
927,39,s,g1-11,1863
928,40,i,g0-00,209
929,40,i,g0-01,292
930,40,i,g0-10,182
931,40,i,g0-11,306
932,40,i,g1-00,133
933,40,i,g1-01,157
934,40,i,g1-10,119
935,40,i,g1-11,135
936,40,r,g0-00,181
937,40,r,g0-01,183
938,40,r,g0-10,158
939,40,r,g0-11,187
940,40,r,g1-00,415
941,40,r,g1-01,722
942,40,r,g1-10,461
943,40,r,g1-11,642
944,40,s,g0-00,1056
945,40,s,g0-01,649
946,40,s,g0-10,1335
947,40,s,g0-11,982
948,40,s,g1-00,2006
949,40,s,g1-01,1997
950,40,s,g1-10,1745
951,40,s,g1-11,1748
952,41,i,g0-00,232
953,41,i,g0-01,304
954,41,i,g0-10,196
955,41,i,g0-11,291
956,41,i,g1-00,118
957,41,i,g1-01,142
958,41,i,g1-10,111
959,41,i,g1-11,149
960,41,r,g0-00,185
961,41,r,g0-01,208
962,41,r,g0-10,190
963,41,r,g0-11,185
964,41,r,g1-00,463
965,41,r,g1-01,761
966,41,r,g1-10,464
967,41,r,g1-11,715
968,41,s,g0-00,1066
969,41,s,g0-01,702
970,41,s,g0-10,1470
971,41,s,g0-11,1001
972,41,s,g1-00,1936
973,41,s,g1-01,1883
974,41,s,g1-10,1569
975,41,s,g1-11,1659
976,42,i,g0-00,221
977,42,i,g0-01,282
978,42,i,g0-10,191
979,42,i,g0-11,297
980,42,i,g1-00,119
981,42,i,g1-01,160
982,42,i,g1-10,123
983,42,i,g1-11,151
984,42,r,g0-00,202
985,42,r,g0-01,210
986,42,r,g0-10,197
987,42,r,g0-11,194
988,42,r,g1-00,496
989,42,r,g1-01,822
990,42,r,g1-10,499
991,42,r,g1-11,760
992,42,s,g0-00,1044
993,42,s,g0-01,616
994,42,s,g0-10,1386
995,42,s,g0-11,973
996,42,s,g1-00,1918
997,42,s,g1-01,1910
998,42,s,g1-10,1604
999,42,s,g1-11,1625
1000,43,i,g0-00,212
1001,43,i,g0-01,291
1002,43,i,g0-10,184
1003,43,i,g0-11,308
1004,43,i,g1-00,145
1005,43,i,g1-01,148
1006,43,i,g1-10,133
1007,43,i,g1-11,148
1008,43,r,g0-00,215
1009,43,r,g0-01,222
1010,43,r,g0-10,240
1011,43,r,g0-11,201
1012,43,r,g1-00,528
1013,43,r,g1-01,860
1014,43,r,g1-10,506
1015,43,r,g1-11,818
1016,43,s,g0-00,1033
1017,43,s,g0-01,605
1018,43,s,g0-10,1364
1019,43,s,g0-11,943
1020,43,s,g1-00,1867
1021,43,s,g1-01,1874
1022,43,s,g1-10,1573
1023,43,s,g1-11,1582
1024,44,i,g0-00,231
1025,44,i,g0-01,287
1026,44,i,g0-10,192
1027,44,i,g0-11,283
1028,44,i,g1-00,123
1029,44,i,g1-01,145
1030,44,i,g1-10,118
1031,44,i,g1-11,157
1032,44,r,g0-00,227
1033,44,r,g0-01,241
1034,44,r,g0-10,212
1035,44,r,g0-11,213
1036,44,r,g1-00,561
1037,44,r,g1-01,904
1038,44,r,g1-10,586
1039,44,r,g1-11,869
1040,44,s,g0-00,1040
1041,44,s,g0-01,609
1042,44,s,g0-10,1352
1043,44,s,g0-11,969
1044,44,s,g1-00,1818
1045,44,s,g1-01,1814
1046,44,s,g1-10,1540
1047,44,s,g1-11,1509
1048,45,i,g0-00,219
