,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,3
2,0,i,g0-11,1
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,1
6,0,i,g1-11,3
7,0,s,g0-00,1182
8,0,s,g0-01,808
9,0,s,g0-10,1205
10,0,s,g0-11,781
11,0,s,g1-00,2814
12,0,s,g1-01,3188
13,0,s,g1-10,2791
14,0,s,g1-11,3215
15,1,i,g0-00,3
16,1,i,g0-01,1
17,1,i,g0-10,2
18,1,i,g0-11,2
19,1,i,g1-00,2
20,1,i,g1-01,3
21,1,i,g1-10,1
22,1,i,g1-11,3
23,1,r,g1-10,1
24,1,s,g0-00,1229
25,1,s,g0-01,868
26,1,s,g0-10,1172
27,1,s,g0-11,852
28,1,s,g1-00,2766
29,1,s,g1-01,3128
30,1,s,g1-10,2824
31,1,s,g1-11,3143
32,2,i,g0-00,3
33,2,i,g0-01,2
34,2,i,g0-10,2
35,2,i,g1-00,2
36,2,i,g1-01,3
37,2,i,g1-10,1
38,2,i,g1-11,6
39,2,r,g1-00,1
40,2,r,g1-10,2
41,2,r,g1-11,1
42,2,s,g0-00,1167
43,2,s,g0-01,799
44,2,s,g0-10,1221
45,2,s,g0-11,744
46,2,s,g1-00,2827
47,2,s,g1-01,3196
48,2,s,g1-10,2774
49,2,s,g1-11,3249
50,3,i,g0-00,4
51,3,i,g0-01,3
52,3,i,g0-10,2
53,3,i,g0-11,2
54,3,i,g1-00,3
55,3,i,g1-01,3
56,3,i,g1-11,4
57,3,r,g0-00,1
58,3,r,g0-01,1
59,3,r,g1-00,1
60,3,r,g1-01,1
61,3,r,g1-10,4
62,3,r,g1-11,2
63,3,s,g0-00,1218
64,3,s,g0-01,887
65,3,s,g0-10,1187
66,3,s,g0-11,856
67,3,s,g1-00,2773
68,3,s,g1-01,3105
69,3,s,g1-10,2807
70,3,s,g1-11,3136
71,4,i,g0-00,7
72,4,i,g0-01,1
73,4,i,g0-10,2
74,4,i,g0-11,4
75,4,i,g1-00,4
76,4,i,g1-01,4
77,4,i,g1-10,2
78,4,i,g1-11,5
79,4,r,g0-01,2
80,4,r,g0-10,1
81,4,r,g1-00,2
82,4,r,g1-01,1
83,4,r,g1-10,3
84,4,r,g1-11,3
85,4,s,g0-00,1225
86,4,s,g0-01,812
87,4,s,g0-10,1214
88,4,s,g0-11,851
89,4,s,g1-00,2762
90,4,s,g1-01,3180
91,4,s,g1-10,2778
92,4,s,g1-11,3137
93,5,i,g0-00,6
94,5,i,g0-01,4
95,5,i,g0-10,3
96,5,i,g0-11,7
97,5,i,g1-00,6
98,5,i,g1-01,4
99,5,i,g1-10,2
100,5,i,g1-11,4
101,5,r,g0-01,2
102,5,r,g0-10,4
103,5,r,g0-11,2
104,5,r,g1-00,2
105,5,r,g1-01,1
106,5,r,g1-11,3
107,5,s,g0-00,1234
108,5,s,g0-01,800
109,5,s,g0-10,1189
110,5,s,g0-11,875
111,5,s,g1-00,2752
112,5,s,g1-01,3189
113,5,s,g1-10,2802
114,5,s,g1-11,3109
115,6,i,g0-00,4
116,6,i,g0-01,7
117,6,i,g0-10,2
118,6,i,g0-11,6
119,6,i,g1-00,8
