,time,infection_status,risk_group,count
0,0,i,g0-00,4
1,0,i,g0-01,2
2,0,i,g0-10,4
3,0,i,g0-11,3
4,0,i,g1-01,2
5,0,i,g1-11,1
6,0,s,g0-00,1182
7,0,s,g0-01,830
8,0,s,g0-10,1219
9,0,s,g0-11,847
10,0,s,g1-00,2814
11,0,s,g1-01,3166
12,0,s,g1-10,2777
13,0,s,g1-11,3149
14,1,i,g0-00,2
15,1,i,g0-01,4
16,1,i,g0-10,4
17,1,i,g0-11,3
18,1,i,g1-00,2
19,1,i,g1-01,2
20,1,i,g1-11,1
21,1,r,g0-11,1
22,1,r,g1-00,1
23,1,r,g1-01,2
24,1,r,g1-10,1
25,1,s,g0-00,1228
26,1,s,g0-01,778
27,1,s,g0-10,1187
28,1,s,g0-11,816
29,1,s,g1-00,2767
30,1,s,g1-01,3214
31,1,s,g1-10,2808
32,1,s,g1-11,3179
33,2,i,g0-00,3
34,2,i,g0-01,1
35,2,i,g0-10,4
36,2,i,g0-11,3
37,2,i,g1-00,1
38,2,i,g1-01,5
39,2,i,g1-11,2
40,2,r,g0-00,1
41,2,r,g0-10,1
42,2,r,g1-01,2
43,2,r,g1-10,1
44,2,r,g1-11,1
45,2,s,g0-00,1237
46,2,s,g0-01,867
47,2,s,g0-10,1225
48,2,s,g0-11,768
49,2,s,g1-00,2758
50,2,s,g1-01,3125
51,2,s,g1-10,2769
52,2,s,g1-11,3226
53,3,i,g0-00,2
54,3,i,g0-01,3
55,3,i,g0-10,1
56,3,i,g0-11,4
57,3,i,g1-00,2
58,3,i,g1-01,6
59,3,i,g1-10,3
60,3,i,g1-11,4
61,3,r,g0-00,1
62,3,r,g0-10,1
63,3,r,g1-01,2
64,3,r,g1-10,2
65,3,r,g1-11,1
66,3,s,g0-00,1156
67,3,s,g0-01,826
68,3,s,g0-10,1170
69,3,s,g0-11,817
70,3,s,g1-00,2839
71,3,s,g1-01,3163
72,3,s,g1-10,2823
73,3,s,g1-11,3174
74,4,i,g0-00,3
75,4,i,g0-01,5
76,4,i,g0-10,3
77,4,i,g0-11,3
78,4,i,g1-00,2
79,4,i,g1-01,10
80,4,i,g1-10,2
81,4,i,g1-11,5
82,4,r,g0-00,2
83,4,r,g0-11,1
84,4,r,g1-01,3
85,4,r,g1-10,3
86,4,r,g1-11,2
87,4,s,g0-00,1229
88,4,s,g0-01,816
89,4,s,g0-10,1183
90,4,s,g0-11,857
91,4,s,g1-00,2764
92,4,s,g1-01,3166
93,4,s,g1-10,2809
94,4,s,g1-11,3132
95,5,i,g0-00,4
96,5,i,g0-01,4
97,5,i,g0-10,3
98,5,i,g0-11,3
99,5,i,g1-00,4
100,5,i,g1-01,11
101,5,i,g1-10,3
102,5,i,g1-11,7
103,5,r,g0-00,1
104,5,r,g0-01,1
105,5,r,g0-10,2
106,5,r,g0-11,1
107,5,r,g1-00,1
108,5,r,g1-01,4
109,5,r,g1-10,2
110,5,r,g1-11,3
111,5,s,g0-00,1211
112,5,s,g0-01,782
113,5,s,g0-10,1199
114,5,s,g0-11,838
115,5,s,g1-00,2779
116,5,s,g1-01,3198
117,5,s,g1-10,2791
118,5,s,g1-11,3148
119,6,i,g0-00,5
120,6,i,g0-01,6
121,6,i,g0-10,7
122,6,i,g0-11,5
123,6,i,g1-00,4
124,6,i,g1-01,10
125,6,i,g1-10,1
126,6,i,g1-11,5
127,6,r,g0-00,3
128,6,r,g0-01,1
129,6,r,g0-10,1
130,6,r,g1-00,1
131,6,r,g1-01,6
132,6,r,g1-10,3
133,6,r,g1-11,5
134,6,s,g0-00,1161
135,6,s,g0-01,768
136,6,s,g0-10,1167
137,6,s,g0-11,876
138,6,s,g1-00,2826
139,6,s,g1-01,3209
140,6,s,g1-10,2821
141,6,s,g1-11,3109
142,7,i,g0-00,5
143,7,i,g0-01,8
144,7,i,g0-10,8
145,7,i,g0-11,8
146,7,i,g1-00,3
147,7,i,g1-01,9
148,7,i,g1-10,4
149,7,i,g1-11,6
150,7,r,g0-00,2
151,7,r,g0-01,1
152,7,r,g1-00,5
153,7,r,g1-01,9
154,7,r,g1-10,5
155,7,r,g1-11,7
156,7,s,g0-00,1205
157,7,s,g0-01,823
158,7,s,g0-10,1204
159,7,s,g0-11,780
160,7,s,g1-00,2780
161,7,s,g1-01,3150
162,7,s,g1-10,2779
163,7,s,g1-11,3199
164,8,i,g0-00,6
165,8,i,g0-01,8
166,8,i,g0-10,10
167,8,i,g0-11,7
168,8,i,g1-00,3
169,8,i,g1-01,14
170,8,i,g1-10,5
171,8,i,g1-11,6
172,8,r,g0-00,1
173,8,r,g0-01,1
174,8,r,g0-10,1
175,8,r,g0-11,1
176,8,r,g1-00,8
177,8,r,g1-01,10
178,8,r,g1-10,4
179,8,r,g1-11,9
180,8,s,g0-00,1183
181,8,s,g0-01,835
182,8,s,g0-10,1228
183,8,s,g0-11,805
184,8,s,g1-00,2799
185,8,s,g1-01,3132
186,8,s,g1-10,2752
187,8,s,g1-11,3172
188,9,i,g0-00,7
189,9,i,g0-01,6
190,9,i,g0-10,11
191,9,i,g0-11,8
192,9,i,g1-00,6
193,9,i,g1-01,19
194,9,i,g1-10,9
195,9,i,g1-11,8
196,9,r,g0-00,3
197,9,r,g0-01,4
198,9,r,g0-10,2
