,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,1
2,0,i,g0-10,3
3,0,i,g0-11,1
4,0,i,g1-00,2
5,0,i,g1-01,3
6,0,i,g1-10,1
7,0,i,g1-11,3
8,0,s,g0-00,1200
9,0,s,g0-01,829
10,0,s,g0-10,1233
11,0,s,g0-11,814
12,0,s,g1-00,2796
13,0,s,g1-01,3167
14,0,s,g1-10,2763
15,0,s,g1-11,3182
16,1,i,g0-00,3
17,1,i,g0-01,4
18,1,i,g0-10,3
19,1,i,g0-11,1
20,1,i,g1-00,3
21,1,i,g1-01,3
22,1,i,g1-10,1
23,1,i,g1-11,4
24,1,r,g0-10,1
25,1,r,g1-11,1
26,1,s,g0-00,1231
27,1,s,g0-01,873
28,1,s,g0-10,1271
29,1,s,g0-11,793
30,1,s,g1-00,2763
31,1,s,g1-01,3120
32,1,s,g1-10,2724
33,1,s,g1-11,3201
34,2,i,g0-00,5
35,2,i,g0-01,1
36,2,i,g0-10,2
37,2,i,g0-11,3
38,2,i,g1-00,3
39,2,i,g1-01,6
40,2,i,g1-10,1
41,2,i,g1-11,3
42,2,r,g0-01,1
43,2,r,g1-00,1
44,2,r,g1-10,2
45,2,r,g1-11,1
46,2,s,g0-00,1198
47,2,s,g0-01,830
48,2,s,g0-10,1222
49,2,s,g0-11,838
50,2,s,g1-00,2793
51,2,s,g1-01,3162
52,2,s,g1-10,2773
53,2,s,g1-11,3155
54,3,i,g0-00,7
55,3,i,g0-01,5
56,3,i,g0-10,2
57,3,i,g0-11,2
58,3,i,g1-00,3
59,3,i,g1-01,4
60,3,i,g1-10,1
61,3,i,g1-11,4
62,3,r,g0-01,1
63,3,r,g1-00,1
64,3,r,g1-01,2
65,3,r,g1-10,2
66,3,r,g1-11,1
67,3,s,g0-00,1231
68,3,s,g0-01,843
69,3,s,g0-10,1194
70,3,s,g0-11,831
71,3,s,g1-00,2758
72,3,s,g1-01,3145
73,3,s,g1-10,2801
74,3,s,g1-11,3162
75,4,i,g0-00,7
76,4,i,g0-01,5
77,4,i,g0-10,1
78,4,i,g0-11,5
79,4,i,g1-00,5
80,4,i,g1-01,3
81,4,i,g1-10,1
82,4,i,g1-11,5
83,4,r,g0-00,1
84,4,r,g0-01,1
85,4,r,g0-10,1
86,4,r,g0-11,1
87,4,r,g1-01,4
88,4,r,g1-10,2
89,4,r,g1-11,1
90,4,s,g0-00,1171
91,4,s,g0-01,813
92,4,s,g0-10,1207
93,4,s,g0-11,782
94,4,s,g1-00,2816
95,4,s,g1-01,3174
96,4,s,g1-10,2788
97,4,s,g1-11,3206
98,5,i,g0-00,9
99,5,i,g0-01,2
100,5,i,g0-10,2
101,5,i,g0-11,5
102,5,i,g1-00,5
103,5,i,g1-01,4
104,5,i,g1-10,2
105,5,i,g1-11,6
106,5,r,g0-01,2
107,5,r,g0-11,1
108,5,r,g1-00,1
109,5,r,g1-01,5
110,5,r,g1-10,3
111,5,r,g1-11,1
112,5,s,g0-00,1262
113,5,s,g0-01,779
114,5,s,g0-10,1225
115,5,s,g0-11,795
116,5,s,g1-00,2723
117,5,s,g1-01,3208
118,5,s,g1-10,2768
119,5,s,g1-11,3192
120,6,i,g0-00,9
121,6,i,g0-01,2
122,6,i,g0-10,4
123,6,i,g0-11,2
124,6,i,g1-00,4
125,6,i,g1-01,7
126,6,i,g1-10,1
127,6,i,g1-11,12
128,6,r,g0-00,1
129,6,r,g0-01,1
130,6,r,g1-00,2
131,6,r,g1-01,7
132,6,r,g1-10,4
133,6,r,g1-11,4
134,6,s,g0-00,1231
135,6,s,g0-01,822
136,6,s,g0-10,1258
137,6,s,g0-11,797
138,6,s,g1-00,2753
139,6,s,g1-01,3161
140,6,s,g1-10,2733
141,6,s,g1-11,3185
142,7,i,g0-00,5
143,7,i,g0-01,6
144,7,i,g0-10,6
145,7,i,g0-11,10
146,7,i,g1-00,6
147,7,i,g1-01,12
148,7,i,g1-10,1
149,7,i,g1-11,7
150,7,r,g0-00,3
151,7,r,g0-01,1
152,7,r,g0-10,1
153,7,r,g0-11,1
154,7,r,g1-00,3
155,7,r,g1-01,8
156,7,r,g1-10,3
157,7,r,g1-11,4
158,7,s,g0-00,1217
159,7,s,g0-01,893
160,7,s,g0-10,1183
161,7,s,g0-11,856
162,7,s,g1-00,2766
163,7,s,g1-01,3080
164,7,s,g1-10,2806
165,7,s,g1-11,3122
166,8,i,g0-00,5
167,8,i,g0-01,14
168,8,i,g0-10,4
169,8,i,g0-11,8
170,8,i,g1-00,5
171,8,i,g1-01,12
172,8,i,g1-10,3
173,8,i,g1-11,9
174,8,r,g0-01,2
175,8,r,g0-11,2
176,8,r,g1-00,8
177,8,r,g1-01,10
178,8,r,g1-10,5
179,8,r,g1-11,5
180,8,s,g0-00,1198
181,8,s,g0-01,841
