,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,4
2,0,i,g0-10,2
3,0,i,g0-11,2
4,0,i,g1-00,1
5,0,i,g1-10,2
6,0,i,g1-11,2
7,0,s,g0-00,1154
8,0,s,g0-01,826
9,0,s,g0-10,1235
10,0,s,g0-11,802
11,0,s,g1-00,2842
12,0,s,g1-01,3170
13,0,s,g1-10,2761
14,0,s,g1-11,3194
15,1,i,g0-00,2
16,1,i,g0-10,2
17,1,i,g0-11,3
18,1,i,g1-00,1
19,1,i,g1-01,3
20,1,i,g1-10,2
21,1,i,g1-11,4
22,1,r,g0-00,1
23,1,r,g1-01,1
24,1,s,g0-00,1159
25,1,s,g0-01,833
26,1,s,g0-10,1208
27,1,s,g0-11,861
28,1,s,g1-00,2837
29,1,s,g1-01,3163
30,1,s,g1-10,2788
31,1,s,g1-11,3132
32,2,i,g0-00,3
33,2,i,g0-01,4
34,2,i,g0-10,3
35,2,i,g0-11,4
36,2,i,g1-00,2
37,2,i,g1-01,4
38,2,i,g1-10,4
39,2,i,g1-11,3
40,2,r,g1-00,1
41,2,r,g1-01,2
42,2,r,g1-10,1
43,2,s,g0-00,1226
44,2,s,g0-01,770
45,2,s,g0-10,1225
46,2,s,g0-11,868
47,2,s,g1-00,2768
48,2,s,g1-01,3220
49,2,s,g1-10,2767
50,2,s,g1-11,3125
51,3,i,g0-00,2
52,3,i,g0-01,5
53,3,i,g0-10,2
54,3,i,g0-11,8
55,3,i,g1-00,4
56,3,i,g1-01,4
57,3,i,g1-10,6
58,3,i,g1-11,9
59,3,r,g1-00,1
60,3,r,g1-01,4
61,3,r,g1-10,1
62,3,s,g0-00,1236
63,3,s,g0-01,808
64,3,s,g0-10,1204
65,3,s,g0-11,836
66,3,s,g1-00,2757
67,3,s,g1-01,3179
68,3,s,g1-10,2787
69,3,s,g1-11,3147
70,4,i,g0-00,3
71,4,i,g0-01,4
72,4,i,g0-10,1
73,4,i,g0-11,8
74,4,i,g1-00,4
75,4,i,g1-01,7
76,4,i,g1-10,4
77,4,i,g1-11,9
78,4,r,g0-01,2
79,4,r,g0-10,1
80,4,r,g1-00,1
81,4,r,g1-01,5
82,4,r,g1-10,3
83,4,r,g1-11,1
84,4,s,g0-00,1218
85,4,s,g0-01,856
86,4,s,g0-10,1174
87,4,s,g0-11,818
88,4,s,g1-00,2774
89,4,s,g1-01,3126
90,4,s,g1-10,2817
91,4,s,g1-11,3164
92,5,i,g0-00,5
93,5,i,g0-01,6
94,5,i,g0-10,5
95,5,i,g0-11,3
96,5,i,g1-00,4
97,5,i,g1-01,9
98,5,i,g1-10,3
99,5,i,g1-11,15
100,5,r,g0-00,2
101,5,r,g0-01,3
102,5,r,g0-10,2
103,5,r,g1-00,1
104,5,r,g1-01,6
105,5,r,g1-10,2
106,5,r,g1-11,2
107,5,s,g0-00,1203
108,5,s,g0-01,811
109,5,s,g0-10,1156
110,5,s,g0-11,790
111,5,s,g1-00,2785
112,5,s,g1-01,3165
113,5,s,g1-10,2832
114,5,s,g1-11,3190
115,6,i,g0-00,4
116,6,i,g0-01,7
117,6,i,g0-10,6
118,6,i,g0-11,5
119,6,i,g1-00,3
120,6,i,g1-01,9
121,6,i,g1-10,5
122,6,i,g1-11,13
123,6,r,g0-00,1
124,6,r,g0-01,3
125,6,r,g0-10,2
126,6,r,g0-11,1
127,6,r,g1-00,5
128,6,r,g1-01,9
129,6,r,g1-10,5
130,6,r,g1-11,3
131,6,s,g0-00,1183
132,6,s,g0-01,822
133,6,s,g0-10,1214
134,6,s,g0-11,795
135,6,s,g1-00,2804
136,6,s,g1-01,3150
137,6,s,g1-10,2768
138,6,s,g1-11,3183
139,7,i,g0-00,4
140,7,i,g0-01,9
141,7,i,g0-10,6
142,7,i,g0-11,10
143,7,i,g1-00,3
144,7,i,g1-01,11
145,7,i,g1-10,9
146,7,i,g1-11,16
147,7,r,g0-00,2
148,7,r,g0-01,4
149,7,r,g0-10,1
150,7,r,g0-11,1
151,7,r,g1-00,7
152,7,r,g1-01,12
153,7,r,g1-10,6
154,7,r,g1-11,4
155,7,s,g0-00,1181
156,7,s,g0-01,786
157,7,s,g0-10,1216
158,7,s,g0-11,811
159,7,s,g1-00,2803
160,7,s,g1-01,3178
161,7,s,g1-10,2762
162,7,s,g1-11,3158
163,8,i,g0-00,5
164,8,i,g0-01,9
165,8,i,g0-10,11
166,8,i,g0-11,17
167,8,i,g1-00,4
168,8,i,g1-01,15
169,8,i,g1-10,7
170,8,i,g1-11,13
171,8,r,g0-00,2
172,8,r,g0-01,5
173,8,r,g0-10,2
174,8,r,g0-11,1
175,8,r,g1-00,10
176,8,r,g1-01,12
177,8,r,g1-10,6
178,8,r,g1-11,7
179,8,s,g0-00,1191
180,8,s,g0-01,845
181,8,s,g0-10,1189
182,8,s,g0-11,872
183,8,s,g1-00,2788
184,8,s,g1-01,3114
185,8,s,g1-10,2785
186,8,s,g1-11,3090
187,9,i,g0-00,7
188,9,i,g0-01,12
189,9,i,g0-10,11
190,9,i,g0-11,11
191,9,i,g1-00,6
192,9,i,g1-01,18
193,9,i,g1-10,7
194,9,i,g1-11,18
195,9,r,g0-00,5
196,9,r,g0-01,7
197,9,r,g0-10,3
198,9,r,g0-11,1
199,9,r,g1-00,10
200,9,r,g1-01,13
201,9,r,g1-10,9
202,9,r,g1-11,13
203,9,s,g0-00,1233
204,9,s,g0-01,820
205,9,s,g0-10,1296
206,9,s,g0-11,816
207,9,s,g1-00,2739
208,9,s,g1-01,3130
209,9,s,g1-10,2674
210,9,s,g1-11,3141
211,10,i,g0-00,11
212,10,i,g0-01,17
213,10,i,g0-10,10
214,10,i,g0-11,12
215,10,i,g1-00,10
216,10,i,g1-01,14
217,10,i,g1-10,12
218,10,i,g1-11,19
219,10,r,g0-00,7
220,10,r,g0-01,5
221,10,r,g0-10,5
222,10,r,g0-11,4
223,10,r,g1-00,9
224,10,r,g1-01,19
225,10,r,g1-10,10
226,10,r,g1-11,16
227,10,s,g0-00,1201
228,10,s,g0-01,801
229,10,s,g0-10,1233
230,10,s,g0-11,841
231,10,s,g1-00,2762
232,10,s,g1-01,3144
233,10,s,g1-10,2730
234,10,s,g1-11,3108
235,11,i,g0-00,10
236,11,i,g0-01,13
237,11,i,g0-10,11
238,11,i,g0-11,16
239,11,i,g1-00,11
240,11,i,g1-01,18
241,11,i,g1-10,16
242,11,i,g1-11,17
243,11,r,g0-00,7
244,11,r,g0-01,6
245,11,r,g0-10,6
246,11,r,g0-11,2
247,11,r,g1-00,16
248,11,r,g1-01,23
249,11,r,g1-10,13
250,11,r,g1-11,23
251,11,s,g0-00,1224
252,11,s,g0-01,832
253,11,s,g0-10,1255
254,11,s,g0-11,859
255,11,s,g1-00,2732
256,11,s,g1-01,3108
257,11,s,g1-10,2699
258,11,s,g1-11,3083
259,12,i,g0-00,16
260,12,i,g0-01,15
261,12,i,g0-10,21
262,12,i,g0-11,18
263,12,i,g1-00,11
264,12,i,g1-01,17
265,12,i,g1-10,12
266,12,i,g1-11,12
267,12,r,g0-00,2
268,12,r,g0-01,6
269,12,r,g0-10,8
270,12,r,g0-11,7
271,12,r,g1-00,21
272,12,r,g1-01,29
273,12,r,g1-10,15
274,12,r,g1-11,25
275,12,s,g0-00,1165
276,12,s,g0-01,837
277,12,s,g0-10,1244
278,12,s,g0-11,880
279,12,s,g1-00,2785
280,12,s,g1-01,3096
281,12,s,g1-10,2700
282,12,s,g1-11,3058
283,13,i,g0-00,16
284,13,i,g0-01,24
285,13,i,g0-10,22
286,13,i,g0-11,15
287,13,i,g1-00,16
288,13,i,g1-01,19
289,13,i,g1-10,13
290,13,i,g1-11,18
291,13,r,g0-00,12
292,13,r,g0-01,4
293,13,r,g0-10,9
294,13,r,g0-11,7
295,13,r,g1-00,14
296,13,r,g1-01,32
297,13,r,g1-10,16
