,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,2
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,2
7,0,i,g1-11,2
8,0,s,g0-00,1252
9,0,s,g0-01,849
10,0,s,g0-10,1177
11,0,s,g0-11,811
12,0,s,g1-00,2744
13,0,s,g1-01,3147
14,0,s,g1-10,2819
15,0,s,g1-11,3185
16,1,i,g0-00,2
17,1,i,g0-01,3
18,1,i,g1-00,2
19,1,i,g1-01,3
20,1,i,g1-10,5
21,1,i,g1-11,2
22,1,r,g1-11,2
23,1,s,g0-00,1160
24,1,s,g0-01,806
25,1,s,g0-10,1177
26,1,s,g0-11,841
27,1,s,g1-00,2836
28,1,s,g1-01,3188
29,1,s,g1-10,2818
30,1,s,g1-11,3155
31,2,i,g0-00,3
32,2,i,g0-01,3
33,2,i,g0-10,4
34,2,i,g0-11,1
35,2,i,g1-00,1
36,2,i,g1-01,5
37,2,i,g1-10,2
38,2,i,g1-11,1
39,2,r,g0-11,1
40,2,r,g1-00,1
41,2,r,g1-10,1
42,2,r,g1-11,1
43,2,s,g0-00,1146
44,2,s,g0-01,816
45,2,s,g0-10,1193
46,2,s,g0-11,813
47,2,s,g1-00,2849
48,2,s,g1-01,3176
49,2,s,g1-10,2800
50,2,s,g1-11,3183
51,3,i,g0-00,3
52,3,i,g0-01,2
53,3,i,g0-10,1
54,3,i,g0-11,2
55,3,i,g1-00,2
56,3,i,g1-01,5
57,3,i,g1-10,3
58,3,i,g1-11,1
59,3,r,g1-00,1
60,3,r,g1-01,2
61,3,r,g1-10,3
62,3,r,g1-11,2
63,3,s,g0-00,1157
64,3,s,g0-01,848
65,3,s,g0-10,1204
66,3,s,g0-11,823
67,3,s,g1-00,2837
68,3,s,g1-01,3143
69,3,s,g1-10,2789
70,3,s,g1-11,3172
71,4,i,g0-00,4
72,4,i,g0-01,2
73,4,i,g0-10,4
74,4,i,g0-11,1
75,4,i,g1-01,5
76,4,i,g1-10,1
77,4,i,g1-11,2
78,4,r,g1-00,2
79,4,r,g1-01,2
80,4,r,g1-10,3
81,4,r,g1-11,2
82,4,s,g0-00,1240
83,4,s,g0-01,878
84,4,s,g0-10,1211
85,4,s,g0-11,798
86,4,s,g1-00,2754
87,4,s,g1-01,3113
88,4,s,g1-10,2781
89,4,s,g1-11,3197
90,5,i,g0-00,3
91,5,i,g0-01,5
92,5,i,g0-10,3
93,5,i,g0-11,2
94,5,i,g1-00,2
95,5,i,g1-01,5
96,5,i,g1-10,2
97,5,i,g1-11,3
98,5,r,g0-00,1
99,5,r,g0-10,1
100,5,r,g1-00,2
101,5,r,g1-01,2
102,5,r,g1-10,3
103,5,r,g1-11,2
104,5,s,g0-00,1161
105,5,s,g0-01,848
106,5,s,g0-10,1159
107,5,s,g0-11,803
108,5,s,g1-00,2831
109,5,s,g1-01,3140
110,5,s,g1-10,2832
111,5,s,g1-11,3190
112,6,i,g0-00,2
113,6,i,g0-01,8
114,6,i,g0-10,2
115,6,i,g0-11,3
116,6,i,g1-00,4
117,6,i,g1-01,4
118,6,i,g1-10,2
119,6,i,g1-11,2
120,6,r,g0-00,1
121,6,r,g0-10,1
122,6,r,g1-00,3
123,6,r,g1-01,3
124,6,r,g1-10,4
125,6,r,g1-11,3
126,6,s,g0-00,1154
127,6,s,g0-01,836
128,6,s,g0-10,1259
129,6,s,g0-11,866
130,6,s,g1-00,2836
131,6,s,g1-01,3149
132,6,s,g1-10,2732
133,6,s,g1-11,3126
134,7,i,g0-00,1
135,7,i,g0-01,3
136,7,i,g0-10,2
137,7,i,g0-11,4
138,7,i,g1-00,6
139,7,i,g1-01,9
140,7,i,g1-10,2
141,7,i,g1-11,4
142,7,r,g0-00,2
143,7,r,g0-10,3
144,7,r,g1-00,3
145,7,r,g1-01,5
146,7,r,g1-10,4
147,7,r,g1-11,3
148,7,s,g0-00,1177
149,7,s,g0-01,814
150,7,s,g0-10,1198
151,7,s,g0-11,822
152,7,s,g1-00,2811
153,7,s,g1-01,3169
154,7,s,g1-10,2791
155,7,s,g1-11,3167
156,8,i,g0-00,9
157,8,i,g0-01,6
158,8,i,g0-10,4
159,8,i,g0-11,10
160,8,i,g1-00,5
161,8,i,g1-01,13
162,8,i,g1-10,2
163,8,i,g1-11,5
164,8,r,g0-00,1
165,8,r,g0-01,2
166,8,r,g0-10,4
167,8,r,g0-11,1
168,8,r,g1-00,5
169,8,r,g1-01,3
170,8,r,g1-10,3
171,8,r,g1-11,2
172,8,s,g0-00,1192
173,8,s,g0-01,820
174,8,s,g0-10,1203
175,8,s,g0-11,810
176,8,s,g1-00,2788
177,8,s,g1-01,3156
178,8,s,g1-10,2784
179,8,s,g1-11,3172
180,9,i,g0-00,7
181,9,i,g0-01,10
182,9,i,g0-10,4
183,9,i,g0-11,8
184,9,i,g1-00,7
185,9,i,g1-01,15
186,9,i,g1-10,2
187,9,i,g1-11,13
188,9,r,g0-00,2
189,9,r,g0-01,1
190,9,r,g0-10,3
191,9,r,g1-00,5
192,9,r,g1-01,4
193,9,r,g1-10,5
194,9,r,g1-11,3
195,9,s,g0-00,1213
196,9,s,g0-01,791
197,9,s,g0-10,1203
198,9,s,g0-11,882
199,9,s,g1-00,2766
200,9,s,g1-01,3179
201,9,s,g1-10,2783
202,9,s,g1-11,3094
203,10,i,g0-00,6
204,10,i,g0-01,10
205,10,i,g0-10,5
206,10,i,g0-11,14
207,10,i,g1-00,8
208,10,i,g1-01,19
209,10,i,g1-10,8
210,10,i,g1-11,15
211,10,r,g0-00,3
212,10,r,g0-01,2
213,10,r,g0-10,3
214,10,r,g0-11,2
215,10,r,g1-00,9
216,10,r,g1-01,7
217,10,r,g1-10,5
218,10,r,g1-11,5
219,10,s,g0-00,1121
220,10,s,g0-01,836
221,10,s,g0-10,1192
222,10,s,g0-11,821
223,10,s,g1-00,2853
224,10,s,g1-01,3126
225,10,s,g1-10,2787
226,10,s,g1-11,3143
227,11,i,g0-00,8
228,11,i,g0-01,12
229,11,i,g0-10,11
230,11,i,g0-11,16
231,11,i,g1-00,11
232,11,i,g1-01,27
233,11,i,g1-10,5
234,11,i,g1-11,17
235,11,r,g0-00,3
236,11,r,g0-01,4
237,11,r,g0-10,3
238,11,r,g0-11,3
239,11,r,g1-00,11
240,11,r,g1-01,5
241,11,r,g1-10,10
242,11,r,g1-11,10
243,11,s,g0-00,1214
244,11,s,g0-01,807
245,11,s,g0-10,1198
246,11,s,g0-11,819
247,11,s,g1-00,2753
248,11,s,g1-01,3145
249,11,s,g1-10,2773
250,11,s,g1-11,3135
251,12,i,g0-00,14
252,12,i,g0-01,13
253,12,i,g0-10,12
254,12,i,g0-11,24
255,12,i,g1-00,17
256,12,i,g1-01,31
257,12,i,g1-10,7
258,12,i,g1-11,21
259,12,r,g0-00,7
260,12,r,g0-01,5
261,12,r,g0-10,4
262,12,r,g1-00,8
263,12,r,g1-01,12
264,12,r,g1-10,13
265,12,r,g1-11,16
266,12,s,g0-00,1193
267,12,s,g0-01,782
268,12,s,g0-10,1278
269,12,s,g0-11,854
270,12,s,g1-00,2761
271,12,s,g1-01,3157
272,12,s,g1-10,2686
273,12,s,g1-11,3085
274,13,i,g0-00,22
275,13,i,g0-01,24
276,13,i,g0-10,8
277,13,i,g0-11,27
278,13,i,g1-00,14
279,13,i,g1-01,35
280,13,i,g1-10,17
281,13,i,g1-11,19
282,13,r,g0-00,4
283,13,r,g0-01,5
284,13,r,g0-10,8
285,13,r,g0-11,4
286,13,r,g1-00,13
287,13,r,g1-01,13
288,13,r,g1-10,14
289,13,r,g1-11,19
290,13,s,g0-00,1167
291,13,s,g0-01,833
292,13,s,g0-10,1252
293,13,s,g0-11,814
294,13,s,g1-00,2780
295,13,s,g1-01,3090
296,13,s,g1-10,2701
297,13,s,g1-11,3117
298,14,i,g0-00,24
299,14,i,g0-01,31
300,14,i,g0-10,21
301,14,i,g0-11,26
302,14,i,g1-00,16
303,14,i,g1-01,43
304,14,i,g1-10,17
305,14,i,g1-11,26
306,14,r,g0-00,5
307,14,r,g0-01,5
308,14,r,g0-10,7
309,14,r,g0-11,8
310,14,r,g1-00,21
311,14,r,g1-01,22
312,14,r,g1-10,17
313,14,r,g1-11,22
314,14,s,g0-00,1200
315,14,s,g0-01,801
316,14,s,g0-10,1184
317,14,s,g0-11,853
318,14,s,g1-00,2734
319,14,s,g1-01,3098
320,14,s,g1-10,2754
321,14,s,g1-11,3065
322,15,i,g0-00,25
323,15,i,g0-01,44
324,15,i,g0-10,23
325,15,i,g0-11,20
326,15,i,g1-00,24
327,15,i,g1-01,48
328,15,i,g1-10,23
329,15,i,g1-11,40
330,15,r,g0-00,7
331,15,r,g0-01,6
332,15,r,g0-10,7
333,15,r,g0-11,10
334,15,r,g1-00,22
335,15,r,g1-01,25
336,15,r,g1-10,22
337,15,r,g1-11,28
338,15,s,g0-00,1160
339,15,s,g0-01,798
340,15,s,g0-10,1243
341,15,s,g0-11,888
342,15,s,g1-00,2762
343,15,s,g1-01,3079
344,15,s,g1-10,2682
345,15,s,g1-11,3014
346,16,i,g0-00,39
347,16,i,g0-01,42
348,16,i,g0-10,24
349,16,i,g0-11,35
350,16,i,g1-00,18
351,16,i,g1-01,62
352,16,i,g1-10,31
353,16,i,g1-11,45
354,16,r,g0-00,15
355,16,r,g0-01,12
356,16,r,g0-10,14
357,16,r,g0-11,11
358,16,r,g1-00,27
359,16,r,g1-01,33
360,16,r,g1-10,21
361,16,r,g1-11,30
362,16,s,g0-00,1190
363,16,s,g0-01,832
364,16,s,g0-10,1193
365,16,s,g0-11,865
366,16,s,g1-00,2711
367,16,s,g1-01,3019
368,16,s,g1-10,2717
369,16,s,g1-11,3014
370,17,i,g0-00,33
371,17,i,g0-01,55
372,17,i,g0-10,36
373,17,i,g0-11,36
374,17,i,g1-00,30
375,17,i,g1-01,55
376,17,i,g1-10,34
377,17,i,g1-11,60
378,17,r,g0-00,15
379,17,r,g0-01,16
380,17,r,g0-10,16
381,17,r,g0-11,11
382,17,r,g1-00,36
383,17,r,g1-01,43
384,17,r,g1-10,30
385,17,r,g1-11,39
386,17,s,g0-00,1274
387,17,s,g0-01,844
388,17,s,g0-10,1238
389,17,s,g0-11,883
390,17,s,g1-00,2612
391,17,s,g1-01,2987
392,17,s,g1-10,2646
393,17,s,g1-11,2971
394,18,i,g0-00,35
395,18,i,g0-01,57
396,18,i,g0-10,48
397,18,i,g0-11,49
398,18,i,g1-00,35
399,18,i,g1-01,82
400,18,i,g1-10,29
401,18,i,g1-11,52
402,18,r,g0-00,23
403,18,r,g0-01,11
404,18,r,g0-10,17
405,18,r,g0-11,11
406,18,r,g1-00,37
407,18,r,g1-01,62
408,18,r,g1-10,41
409,18,r,g1-11,58
410,18,s,g0-00,1152
411,18,s,g0-01,816
412,18,s,g0-10,1246
413,18,s,g0-11,870
414,18,s,g1-00,2718
415,18,s,g1-01,2972
416,18,s,g1-10,2619
417,18,s,g1-11,2960
418,19,i,g0-00,36
419,19,i,g0-01,72
420,19,i,g0-10,41
421,19,i,g0-11,56
422,19,i,g1-00,37
423,19,i,g1-01,83
424,19,i,g1-10,46
425,19,i,g1-11,69
426,19,r,g0-00,22
427,19,r,g0-01,22
428,19,r,g0-10,21
429,19,r,g0-11,19
430,19,r,g1-00,51
431,19,r,g1-01,69
432,19,r,g1-10,45
433,19,r,g1-11,62
434,19,s,g0-00,1203
435,19,s,g0-01,798
436,19,s,g0-10,1285
437,19,s,g0-11,968
438,19,s,g1-00,2651
439,19,s,g1-01,2956
440,19,s,g1-10,2562
441,19,s,g1-11,2826
442,20,i,g0-00,44
443,20,i,g0-01,78
444,20,i,g0-10,68
445,20,i,g0-11,73
446,20,i,g1-00,35
447,20,i,g1-01,102
448,20,i,g1-10,44
449,20,i,g1-11,81
450,20,r,g0-00,26
451,20,r,g0-01,20
452,20,r,g0-10,21
453,20,r,g0-11,19
454,20,r,g1-00,57
455,20,r,g1-01,89
456,20,r,g1-10,56
457,20,r,g1-11,76
458,20,s,g0-00,1154
459,20,s,g0-01,843
460,20,s,g0-10,1295
461,20,s,g0-11,866
462,20,s,g1-00,2684
463,20,s,g1-01,2868
464,20,s,g1-10,2516
465,20,s,g1-11,2885
466,21,i,g0-00,69
467,21,i,g0-01,152
468,21,i,g0-10,87
469,21,i,g0-11,132
470,21,i,g1-00,26
471,21,i,g1-01,41
472,21,i,g1-10,32
473,21,i,g1-11,44
474,21,r,g0-00,29
475,21,r,g0-01,25
476,21,r,g0-10,12
477,21,r,g0-11,27
478,21,r,g1-00,62
479,21,r,g1-01,114
480,21,r,g1-10,86
481,21,r,g1-11,95
482,21,s,g0-00,1157
483,21,s,g0-01,825
484,21,s,g0-10,1295
485,21,s,g0-11,909
486,21,s,g1-00,2657
487,21,s,g1-01,2843
488,21,s,g1-10,2488
489,21,s,g1-11,2793
490,22,i,g0-00,72
491,22,i,g0-01,158
492,22,i,g0-10,81
493,22,i,g0-11,134
494,22,i,g1-00,34
495,22,i,g1-01,58
496,22,i,g1-10,38
497,22,i,g1-11,44
498,22,r,g0-00,28
499,22,r,g0-01,29
500,22,r,g0-10,43
501,22,r,g0-11,32
502,22,r,g1-00,76
503,22,r,g1-01,124
504,22,r,g1-10,75
505,22,r,g1-11,120
506,22,s,g0-00,1204
507,22,s,g0-01,784
508,22,s,g0-10,1366
509,22,s,g0-11,1008
510,22,s,g1-00,2586
511,22,s,g1-01,2847
512,22,s,g1-10,2397
513,22,s,g1-11,2662
514,23,i,g0-00,89
515,23,i,g0-01,185
516,23,i,g0-10,82
517,23,i,g0-11,137
518,23,i,g1-00,31
519,23,i,g1-01,53
520,23,i,g1-10,37
521,23,i,g1-11,58
522,23,r,g0-00,32
523,23,r,g0-01,36
524,23,r,g0-10,45
525,23,r,g0-11,48
526,23,r,g1-00,82
527,23,r,g1-01,145
528,23,r,g1-10,95
529,23,r,g1-11,124
530,23,s,g0-00,1184
531,23,s,g0-01,812
532,23,s,g0-10,1396
533,23,s,g0-11,1011
534,23,s,g1-00,2582
535,23,s,g1-01,2769
536,23,s,g1-10,2345
537,23,s,g1-11,2622
538,24,i,g0-00,96
539,24,i,g0-01,164
540,24,i,g0-10,75
541,24,i,g0-11,152
542,24,i,g1-00,48
543,24,i,g1-01,61
544,24,i,g1-10,46
545,24,i,g1-11,51
546,24,r,g0-00,35
547,24,r,g0-01,48
548,24,r,g0-10,50
549,24,r,g0-11,34
550,24,r,g1-00,87
551,24,r,g1-01,173
552,24,r,g1-10,114
553,24,r,g1-11,177
554,24,s,g0-00,1223
555,24,s,g0-01,792
556,24,s,g0-10,1404
557,24,s,g0-11,984
558,24,s,g1-00,2511
559,24,s,g1-01,2762
560,24,s,g1-10,2311
561,24,s,g1-11,2602
562,25,i,g0-00,108
563,25,i,g0-01,191
564,25,i,g0-10,85
565,25,i,g0-11,171
566,25,i,g1-00,51
567,25,i,g1-01,60
568,25,i,g1-10,43
569,25,i,g1-11,51
570,25,r,g0-00,30
571,25,r,g0-01,55
572,25,r,g0-10,60
573,25,r,g0-11,50
574,25,r,g1-00,110
575,25,r,g1-01,189
576,25,r,g1-10,127
577,25,r,g1-11,194
578,25,s,g0-00,1159
579,25,s,g0-01,798
580,25,s,g0-10,1410
581,25,s,g0-11,1022
582,25,s,g1-00,2542
583,25,s,g1-01,2707
584,25,s,g1-10,2275
585,25,s,g1-11,2512
586,26,i,g0-00,116
587,26,i,g0-01,189
588,26,i,g0-10,103
589,26,i,g0-11,172
590,26,i,g1-00,58
591,26,i,g1-01,65
592,26,i,g1-10,38
593,26,i,g1-11,59
594,26,r,g0-00,47
595,26,r,g0-01,65
596,26,r,g0-10,57
597,26,r,g0-11,48
598,26,r,g1-00,117
599,26,r,g1-01,211
600,26,r,g1-10,144
601,26,r,g1-11,231
602,26,s,g0-00,1208
603,26,s,g0-01,832
604,26,s,g0-10,1368
605,26,s,g0-11,1067
606,26,s,g1-00,2454
607,26,s,g1-01,2638
608,26,s,g1-10,2290
609,26,s,g1-11,2423
610,27,i,g0-00,130
611,27,i,g0-01,192
612,27,i,g0-10,106
613,27,i,g0-11,176
614,27,i,g1-00,54
615,27,i,g1-01,63
616,27,i,g1-10,52
617,27,i,g1-11,50
618,27,r,g0-00,54
619,27,r,g0-01,51
620,27,r,g0-10,68
621,27,r,g0-11,55
622,27,r,g1-00,128
623,27,r,g1-01,259
624,27,r,g1-10,146
625,27,r,g1-11,264
626,27,s,g0-00,1228
627,27,s,g0-01,884
628,27,s,g0-10,1443
629,27,s,g0-11,1120
630,27,s,g1-00,2406
631,27,s,g1-01,2551
632,27,s,g1-10,2185
633,27,s,g1-11,2335
634,28,i,g0-00,123
635,28,i,g0-01,186
636,28,i,g0-10,126
637,28,i,g0-11,175
638,28,i,g1-00,66
639,28,i,g1-01,63
640,28,i,g1-10,49
641,28,i,g1-11,56
642,28,r,g0-00,49
643,28,r,g0-01,85
644,28,r,g0-10,71
645,28,r,g0-11,68
646,28,r,g1-00,161
647,28,r,g1-01,273
648,28,r,g1-10,156
649,28,r,g1-11,281
650,28,s,g0-00,1218
651,28,s,g0-01,847
652,28,s,g0-10,1447
653,28,s,g0-11,1103
654,28,s,g1-00,2383
655,28,s,g1-01,2546
656,28,s,g1-10,2151
657,28,s,g1-11,2317
658,29,i,g0-00,139
659,29,i,g0-01,211
660,29,i,g0-10,112
661,29,i,g0-11,194
662,29,i,g1-00,64
663,29,i,g1-01,54
664,29,i,g1-10,60
665,29,i,g1-11,49
666,29,r,g0-00,79
667,29,r,g0-01,75
668,29,r,g0-10,77
669,29,r,g0-11,80
670,29,r,g1-00,155
671,29,r,g1-01,321
672,29,r,g1-10,177
673,29,r,g1-11,307
674,29,s,g0-00,1137
675,29,s,g0-01,764
676,29,s,g0-10,1270
677,29,s,g0-11,929
678,29,s,g1-00,2426
679,29,s,g1-01,2575
680,29,s,g1-10,2304
