,time,infection_status,risk_group,count
0,0,i,g0-00,1
1,0,i,g0-10,3
2,0,i,g0-11,1
3,0,i,g1-00,3
4,0,i,g1-01,4
5,0,i,g1-10,1
6,0,i,g1-11,3
7,0,s,g0-00,1203
8,0,s,g0-01,839
9,0,s,g0-10,1205
10,0,s,g0-11,833
11,0,s,g1-00,2793
12,0,s,g1-01,3157
13,0,s,g1-10,2791
14,0,s,g1-11,3163
15,1,i,g0-01,2
16,1,i,g0-10,3
17,1,i,g0-11,1
18,1,i,g1-00,3
19,1,i,g1-01,4
20,1,i,g1-10,2
21,1,i,g1-11,2
22,1,r,g0-11,1
23,1,r,g1-00,2
24,1,r,g1-10,1
25,1,s,g0-00,1180
26,1,s,g0-01,863
27,1,s,g0-10,1208
28,1,s,g0-11,775
29,1,s,g1-00,2815
30,1,s,g1-01,3131
31,1,s,g1-10,2786
32,1,s,g1-11,3221
33,2,i,g0-00,3
34,2,i,g0-01,4
35,2,i,g0-10,3
36,2,i,g0-11,1
37,2,i,g1-01,3
38,2,i,g1-10,2
39,2,i,g1-11,3
40,2,r,g0-01,1
41,2,r,g0-10,1
42,2,r,g1-00,1
43,2,r,g1-01,1
44,2,r,g1-10,1
45,2,r,g1-11,2
46,2,s,g0-00,1174
47,2,s,g0-01,793
48,2,s,g0-10,1192
49,2,s,g0-11,833
50,2,s,g1-00,2822
51,2,s,g1-01,3198
52,2,s,g1-10,2801
53,2,s,g1-11,3161
54,3,i,g0-00,1
55,3,i,g0-01,2
56,3,i,g0-10,4
57,3,i,g0-11,2
58,3,i,g1-00,1
59,3,i,g1-01,6
60,3,i,g1-10,4
61,3,i,g1-11,5
62,3,r,g0-10,1
63,3,r,g1-00,2
64,3,r,g1-01,4
65,3,r,g1-10,1
66,3,r,g1-11,3
67,3,s,g0-00,1158
68,3,s,g0-01,782
69,3,s,g0-10,1186
70,3,s,g0-11,849
71,3,s,g1-00,2838
72,3,s,g1-01,3206
73,3,s,g1-10,2804
74,3,s,g1-11,3141
75,4,i,g0-00,2
76,4,i,g0-01,4
77,4,i,g0-10,9
78,4,i,g0-11,6
79,4,i,g1-01,8
80,4,i,g1-10,4
81,4,i,g1-11,4
82,4,r,g0-00,1
83,4,r,g0-01,1
84,4,r,g0-10,1
85,4,r,g1-00,3
86,4,r,g1-01,4
87,4,r,g1-10,1
88,4,r,g1-11,3
89,4,s,g0-00,1154
90,4,s,g0-01,835
91,4,s,g0-10,1171
92,4,s,g0-11,835
93,4,s,g1-00,2840
94,4,s,g1-01,3148
95,4,s,g1-10,2814
96,4,s,g1-11,3152
97,5,i,g0-00,1
98,5,i,g0-01,6
99,5,i,g0-10,7
100,5,i,g0-11,4
101,5,i,g1-00,4
102,5,i,g1-01,6
103,5,i,g1-10,6
104,5,i,g1-11,7
105,5,r,g0-00,3
106,5,r,g0-01,2
107,5,r,g0-11,1
108,5,r,g1-00,2
109,5,r,g1-01,7
110,5,r,g1-10,2
111,5,r,g1-11,3
112,5,s,g0-00,1177
113,5,s,g0-01,853
114,5,s,g0-10,1213
115,5,s,g0-11,830
116,5,s,g1-00,2813
117,5,s,g1-01,3126
118,5,s,g1-10,2772
119,5,s,g1-11,3155
120,6,i,g0-00,3
121,6,i,g0-01,7
122,6,i,g0-10,7
123,6,i,g0-11,13
124,6,i,g1-00,1
125,6,i,g1-01,9
126,6,i,g1-10,7
127,6,i,g1-11,5
128,6,r,g0-00,4
129,6,r,g0-01,1
130,6,r,g0-10,1
131,6,r,g0-11,1
132,6,r,g1-00,2
133,6,r,g1-01,8
