,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-11,3
2,0,i,g1-00,1
3,0,i,g1-01,4
4,0,i,g1-10,4
5,0,i,g1-11,1
6,0,s,g0-00,1162
7,0,s,g0-01,824
8,0,s,g0-10,1202
9,0,s,g0-11,797
10,0,s,g1-00,2834
11,0,s,g1-01,3172
12,0,s,g1-10,2794
13,0,s,g1-11,3199
14,1,i,g0-00,4
15,1,i,g0-01,3
16,1,i,g0-10,3
17,1,i,g0-11,2
18,1,i,g1-00,1
19,1,i,g1-01,4
20,1,i,g1-11,1
21,1,r,g0-11,1
22,1,r,g1-01,2
23,1,r,g1-10,2
24,1,s,g0-00,1184
25,1,s,g0-01,786
26,1,s,g0-10,1221
27,1,s,g0-11,832
28,1,s,g1-00,2811
29,1,s,g1-01,3205
30,1,s,g1-10,2774
31,1,s,g1-11,3164
32,2,i,g0-00,4
33,2,i,g0-01,4
34,2,i,g0-10,2
35,2,i,g0-11,1
36,2,i,g1-00,1
37,2,i,g1-01,3
38,2,i,g1-11,4
39,2,r,g0-01,1
40,2,r,g1-01,2
41,2,r,g1-10,3
42,2,r,g1-11,1
43,2,s,g0-00,1146
44,2,s,g0-01,821
45,2,s,g0-10,1213
46,2,s,g0-11,841
47,2,s,g1-00,2849
48,2,s,g1-01,3169
49,2,s,g1-10,2782
50,2,s,g1-11,3153
51,3,i,g0-00,2
52,3,i,g0-01,6
53,3,i,g0-10,1
54,3,i,g0-11,3
55,3,i,g1-00,4
56,3,i,g1-01,5
57,3,i,g1-11,6
58,3,r,g0-10,1
59,3,r,g1-01,4
60,3,r,g1-10,3
61,3,r,g1-11,1
62,3,s,g0-00,1230
63,3,s,g0-01,854
64,3,s,g0-10,1227
65,3,s,g0-11,862
66,3,s,g1-00,2764
67,3,s,g1-01,3131
68,3,s,g1-10,2768
69,3,s,g1-11,3128
70,4,i,g0-00,4
71,4,i,g0-01,5
72,4,i,g0-10,2
73,4,i,g0-11,6
74,4,i,g1-00,5
75,4,i,g1-01,5
76,4,i,g1-11,4
77,4,r,g0-01,1
78,4,r,g1-01,4
79,4,r,g1-10,4
80,4,r,g1-11,4
81,4,s,g0-00,1231
82,4,s,g0-01,788
83,4,s,g0-10,1210
84,4,s,g0-11,840
85,4,s,g1-00,2760
86,4,s,g1-01,3197
87,4,s,g1-10,2784
88,4,s,g1-11,3146
89,5,i,g0-00,6
90,5,i,g0-01,9
91,5,i,g0-11,7
92,5,i,g1-00,3
93,5,i,g1-01,5
94,5,i,g1-10,2
95,5,i,g1-11,5
96,5,r,g0-00,1
97,5,r,g0-01,1
98,5,r,g0-11,1
99,5,r,g1-00,2
100,5,r,g1-01,6
101,5,r,g1-10,4
102,5,r,g1-11,2
103,5,s,g0-00,1204
104,5,s,g0-01,857
105,5,s,g0-10,1180
106,5,s,g0-11,849
107,5,s,g1-00,2784
108,5,s,g1-01,3122
109,5,s,g1-10,2814
110,5,s,g1-11,3136
111,6,i,g0-00,4
112,6,i,g0-01,9
113,6,i,g0-10,1
114,6,i,g0-11,2
115,6,i,g1-00,5
116,6,i,g1-01,7
117,6,i,g1-10,2
118,6,i,g1-11,8
119,6,r,g0-00,1
120,6,r,g0-01,4
121,6,r,g0-10,2
122,6,r,g0-11,3
123,6,r,g1-00,2
124,6,r,g1-01,4
125,6,r,g1-10,2
126,6,r,g1-11,2
127,6,s,g0-00,1209
128,6,s,g0-01,832
129,6,s,g0-10,1178
130,6,s,g0-11,809
131,6,s,g1-00,2779
132,6,s,g1-01,3144
133,6,s,g1-10,2815
134,6,s,g1-11,3176
135,7,i,g0-00,8
136,7,i,g0-01,8
137,7,i,g0-10,2
138,7,i,g0-11,7
139,7,i,g1-00,2
140,7,i,g1-01,10
141,7,i,g1-10,3
142,7,i,g1-11,8
143,7,r,g0-00,1
144,7,r,g0-01,6
145,7,r,g0-11,1
146,7,r,g1-00,4
147,7,r,g1-01,4
148,7,r,g1-10,4
149,7,r,g1-11,4
150,7,s,g0-00,1168
151,7,s,g0-01,813
152,7,s,g0-10,1174
153,7,s,g0-11,843
154,7,s,g1-00,2817
155,7,s,g1-01,3159
156,7,s,g1-10,2817
157,7,s,g1-11,3137
158,8,i,g0-00,9
159,8,i,g0-01,6
160,8,i,g0-10,5
161,8,i,g0-11,5
162,8,i,g1-00,3
163,8,i,g1-01,15
164,8,i,g1-10,2
165,8,i,g1-11,12
166,8,r,g0-00,1
167,8,r,g0-01,3
168,8,r,g0-10,1
169,8,r,g1-00,4
170,8,r,g1-01,8
171,8,r,g1-10,3
172,8,r,g1-11,7
173,8,s,g0-00,1170
174,8,s,g0-01,833
175,8,s,g0-10,1212
176,8,s,g0-11,794
177,8,s,g1-00,2813
178,8,s,g1-01,3135
179,8,s,g1-10,2777
180,8,s,g1-11,3182
181,9,i,g0-00,11
182,9,i,g0-01,8
183,9,i,g0-10,7
184,9,i,g0-11,3
185,9,i,g1-00,3
186,9,i,g1-01,13
187,9,i,g1-10,2
188,9,i,g1-11,18
189,9,r,g0-00,2
190,9,r,g0-01,3
191,9,r,g0-10,2
192,9,r,g1-00,4
193,9,r,g1-01,11
194,9,r,g1-10,4
195,9,r,g1-11,7
196,9,s,g0-00,1145
197,9,s,g0-01,806
198,9,s,g0-10,1197
199,9,s,g0-11,830
200,9,s,g1-00,2835
201,9,s,g1-01,3159
202,9,s,g1-10,2788
203,9,s,g1-11,3142
204,10,i,g0-00,7
205,10,i,g0-01,12
206,10,i,g0-10,7
207,10,i,g0-11,9
208,10,i,g1-00,7
209,10,i,g1-01,13
210,10,i,g1-10,7
211,10,i,g1-11,10
212,10,r,g0-00,2
213,10,r,g0-01,3
214,10,r,g0-10,3
215,10,r,g0-11,2
216,10,r,g1-00,5
217,10,r,g1-01,16
218,10,r,g1-10,4
219,10,r,g1-11,10
220,10,s,g0-00,1262
221,10,s,g0-01,818
222,10,s,g0-10,1217
223,10,s,g0-11,835
224,10,s,g1-00,2717
225,10,s,g1-01,3138
226,10,s,g1-10,2762
227,10,s,g1-11,3134
228,11,i,g0-00,7
229,11,i,g0-01,11
230,11,i,g0-10,13
231,11,i,g0-11,6
232,11,i,g1-00,14
233,11,i,g1-01,19
234,11,i,g1-10,9
235,11,i,g1-11,14
236,11,r,g0-00,2
237,11,r,g0-01,1
238,11,r,g0-10,4
239,11,r,g0-11,4
240,11,r,g1-00,6
241,11,r,g1-01,20
242,11,r,g1-10,5
243,11,r,g1-11,13
244,11,s,g0-00,1159
245,11,s,g0-01,820
246,11,s,g0-10,1237
247,11,s,g0-11,866
248,11,s,g1-00,2812
249,11,s,g1-01,3129
250,11,s,g1-10,2732
251,11,s,g1-11,3097
252,12,i,g0-00,17
253,12,i,g0-01,13
254,12,i,g0-10,13
255,12,i,g0-11,9
256,12,i,g1-00,10
257,12,i,g1-01,16
258,12,i,g1-10,10
259,12,i,g1-11,15
260,12,r,g0-00,3
261,12,r,g0-01,6
262,12,r,g0-10,1
263,12,r,g0-11,5
264,12,r,g1-00,6
265,12,r,g1-01,18
266,12,r,g1-10,13
267,12,r,g1-11,15
268,12,s,g0-00,1203
269,12,s,g0-01,811
270,12,s,g0-10,1193
271,12,s,g0-11,840
272,12,s,g1-00,2761
273,12,s,g1-01,3136
274,12,s,g1-10,2770
275,12,s,g1-11,3116
276,13,i,g0-00,20
277,13,i,g0-01,10
278,13,i,g0-10,12
279,13,i,g0-11,11
280,13,i,g1-00,9
281,13,i,g1-01,19
282,13,i,g1-10,9
283,13,i,g1-11,21
284,13,r,g0-00,5
285,13,r,g0-01,5
286,13,r,g0-10,5
287,13,r,g0-11,8
288,13,r,g1-00,8
289,13,r,g1-01,22
290,13,r,g1-10,17
291,13,r,g1-11,15
292,13,s,g0-00,1214
293,13,s,g0-01,839
294,13,s,g0-10,1207
295,13,s,g0-11,791
296,13,s,g1-00,2744
297,13,s,g1-01,3105
298,13,s,g1-10,2750
299,13,s,g1-11,3154
300,14,i,g0-00,23
301,14,i,g0-01,16
302,14,i,g0-10,15
303,14,i,g0-11,18
304,14,i,g1-00,13
305,14,i,g1-01,13
306,14,i,g1-10,10
307,14,i,g1-11,19
308,14,r,g0-00,6
309,14,r,g0-01,5
310,14,r,g0-10,7
311,14,r,g0-11,7
312,14,r,g1-00,8
313,14,r,g1-01,26
314,14,r,g1-10,18
315,14,r,g1-11,21
316,14,s,g0-00,1177
317,14,s,g0-01,836
318,14,s,g0-10,1256
319,14,s,g0-11,838
320,14,s,g1-00,2773
321,14,s,g1-01,3104
322,14,s,g1-10,2694
323,14,s,g1-11,3097
324,15,i,g0-00,20
325,15,i,g0-01,18
326,15,i,g0-10,17
327,15,i,g0-11,23
328,15,i,g1-00,20
329,15,i,g1-01,18
330,15,i,g1-10,15
331,15,i,g1-11,25
332,15,r,g0-00,6
333,15,r,g0-01,4
334,15,r,g0-10,6
335,15,r,g0-11,4
336,15,r,g1-00,14
337,15,r,g1-01,30
338,15,r,g1-10,19
339,15,r,g1-11,28
340,15,s,g0-00,1188
341,15,s,g0-01,828
342,15,s,g0-10,1250
343,15,s,g0-11,815
344,15,s,g1-00,2752
345,15,s,g1-01,3102
346,15,s,g1-10,2693
347,15,s,g1-11,3105
348,16,i,g0-00,26
349,16,i,g0-01,15
350,16,i,g0-10,25
351,16,i,g0-11,24
352,16,i,g1-00,18
353,16,i,g1-01,20
354,16,i,g1-10,12
355,16,i,g1-11,33
356,16,r,g0-00,9
357,16,r,g0-01,9
358,16,r,g0-10,6
359,16,r,g0-11,3
360,16,r,g1-00,16
361,16,r,g1-01,33
362,16,r,g1-10,21
363,16,r,g1-11,37
364,16,s,g0-00,1177
365,16,s,g0-01,798
366,16,s,g0-10,1321
367,16,s,g0-11,898
368,16,s,g1-00,2754
369,16,s,g1-01,3125
370,16,s,g1-10,2615
371,16,s,g1-11,3005
372,17,i,g0-00,25
373,17,i,g0-01,17
374,17,i,g0-10,25
375,17,i,g0-11,33
376,17,i,g1-00,23
377,17,i,g1-01,27
378,17,i,g1-10,14
379,17,i,g1-11,29
380,17,r,g0-00,10
381,17,r,g0-01,10
382,17,r,g0-10,8
383,17,r,g0-11,11
384,17,r,g1-00,24
385,17,r,g1-01,38
386,17,r,g1-10,23
387,17,r,g1-11,39
388,17,s,g0-00,1174
389,17,s,g0-01,795
390,17,s,g0-10,1191
391,17,s,g0-11,920
392,17,s,g1-00,2744
393,17,s,g1-01,3113
394,17,s,g1-10,2739
395,17,s,g1-11,2968
396,18,i,g0-00,21
397,18,i,g0-01,22
398,18,i,g0-10,22
399,18,i,g0-11,32
400,18,i,g1-00,27
401,18,i,g1-01,29
402,18,i,g1-10,21
403,18,i,g1-11,33
404,18,r,g0-00,10
405,18,r,g0-01,14
406,18,r,g0-10,14
407,18,r,g0-11,13
408,18,r,g1-00,31
409,18,r,g1-01,39
410,18,r,g1-10,22
411,18,r,g1-11,45
412,18,s,g0-00,1181
413,18,s,g0-01,882
414,18,s,g0-10,1269
415,18,s,g0-11,920
416,18,s,g1-00,2730
417,18,s,g1-01,3014
418,18,s,g1-10,2652
419,18,s,g1-11,2957
420,19,i,g0-00,30
421,19,i,g0-01,23
422,19,i,g0-10,24
423,19,i,g0-11,22
424,19,i,g1-00,21
425,19,i,g1-01,39
426,19,i,g1-10,28
427,19,i,g1-11,41
428,19,r,g0-00,15
429,19,r,g0-01,18
430,19,r,g0-10,11
431,19,r,g0-11,19
432,19,r,g1-00,35
433,19,r,g1-01,40
434,19,r,g1-10,32
435,19,r,g1-11,49
436,19,s,g0-00,1230
437,19,s,g0-01,803
438,19,s,g0-10,1248
439,19,s,g0-11,900
440,19,s,g1-00,2669
441,19,s,g1-01,3077
442,19,s,g1-10,2657
443,19,s,g1-11,2969
444,20,i,g0-00,31
445,20,i,g0-01,36
446,20,i,g0-10,31
447,20,i,g0-11,35
448,20,i,g1-00,20
449,20,i,g1-01,49
450,20,i,g1-10,31
451,20,i,g1-11,51
452,20,r,g0-00,19
453,20,r,g0-01,12
454,20,r,g0-10,11
455,20,r,g0-11,8
456,20,r,g1-00,39
457,20,r,g1-01,53
458,20,r,g1-10,39
459,20,r,g1-11,68
460,20,s,g0-00,1260
461,20,s,g0-01,797
462,20,s,g0-10,1228
463,20,s,g0-11,865
464,20,s,g1-00,2631
465,20,s,g1-01,3053
466,20,s,g1-10,2660
467,20,s,g1-11,2973
468,21,i,g0-00,42
469,21,i,g0-01,64
470,21,i,g0-10,36
471,21,i,g0-11,66
472,21,i,g1-00,20
473,21,i,g1-01,40
474,21,i,g1-10,33
475,21,i,g1-11,41
476,21,r,g0-00,22
477,21,r,g0-01,17
478,21,r,g0-10,14
479,21,r,g0-11,17
480,21,r,g1-00,46
481,21,r,g1-01,57
482,21,r,g1-10,46
483,21,r,g1-11,67
484,21,s,g0-00,1218
485,21,s,g0-01,825
486,21,s,g0-10,1268
487,21,s,g0-11,954
488,21,s,g1-00,2652
489,21,s,g1-01,2997
490,21,s,g1-10,2603
491,21,s,g1-11,2855
492,22,i,g0-00,42
493,22,i,g0-01,86
494,22,i,g0-10,40
495,22,i,g0-11,77
496,22,i,g1-00,28
497,22,i,g1-01,32
498,22,i,g1-10,39
499,22,i,g1-11,44
500,22,r,g0-00,23
501,22,r,g0-01,19
502,22,r,g0-10,18
503,22,r,g0-11,15
504,22,r,g1-00,55
505,22,r,g1-01,72
506,22,r,g1-10,48
507,22,r,g1-11,82
508,22,s,g0-00,1204
509,22,s,g0-01,829
510,22,s,g0-10,1293
511,22,s,g0-11,966
512,22,s,g1-00,2648
513,22,s,g1-01,2962
514,22,s,g1-10,2562
515,22,s,g1-11,2816
516,23,i,g0-00,45
517,23,i,g0-01,86
518,23,i,g0-10,58
519,23,i,g0-11,89
520,23,i,g1-00,27
521,23,i,g1-01,50
522,23,i,g1-10,35
523,23,i,g1-11,45
524,23,r,g0-00,28
525,23,r,g0-01,24
526,23,r,g0-10,19
527,23,r,g0-11,15
528,23,r,g1-00,66
529,23,r,g1-01,80
530,23,r,g1-10,55
531,23,r,g1-11,98
532,23,s,g0-00,1180
533,23,s,g0-01,847
534,23,s,g0-10,1318
535,23,s,g0-11,878
536,23,s,g1-00,2654
537,23,s,g1-01,2913
538,23,s,g1-10,2515
539,23,s,g1-11,2875
540,24,i,g0-00,49
541,24,i,g0-01,93
542,24,i,g0-10,71
543,24,i,g0-11,91
544,24,i,g1-00,32
545,24,i,g1-01,55
546,24,i,g1-10,33
547,24,i,g1-11,55
548,24,r,g0-00,31
549,24,r,g0-01,29
550,24,r,g0-10,31
551,24,r,g0-11,17
552,24,r,g1-00,73
553,24,r,g1-01,98
554,24,r,g1-10,53
555,24,r,g1-11,112
