,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-11,2
3,0,i,g1-00,2
4,0,i,g1-01,2
5,0,i,g1-10,4
6,0,i,g1-11,2
7,0,s,g0-00,1228
8,0,s,g0-01,823
9,0,s,g0-10,1240
10,0,s,g0-11,849
11,0,s,g1-00,2768
12,0,s,g1-01,3173
13,0,s,g1-10,2756
14,0,s,g1-11,3147
15,1,i,g0-00,1
16,1,i,g0-01,1
17,1,i,g0-10,6
18,1,i,g0-11,4
19,1,i,g1-00,3
20,1,i,g1-01,5
21,1,i,g1-11,2
22,1,r,g1-00,1
23,1,s,g0-00,1149
24,1,s,g0-01,863
25,1,s,g0-10,1153
26,1,s,g0-11,783
27,1,s,g1-00,2846
28,1,s,g1-01,3131
29,1,s,g1-10,2841
30,1,s,g1-11,3211
31,2,i,g0-00,4
32,2,i,g0-01,1
33,2,i,g0-10,6
34,2,i,g0-11,1
35,2,i,g1-01,5
36,2,i,g1-10,1
37,2,i,g1-11,2
38,2,r,g0-11,1
39,2,r,g1-00,2
40,2,r,g1-01,3
41,2,r,g1-11,3
42,2,s,g0-00,1204
43,2,s,g0-01,825
44,2,s,g0-10,1201
45,2,s,g0-11,865
46,2,s,g1-00,2790
47,2,s,g1-01,3166
48,2,s,g1-10,2792
49,2,s,g1-11,3128
50,3,i,g0-00,2
51,3,i,g0-01,4
52,3,i,g0-10,7
53,3,i,g0-11,4
54,3,i,g1-00,3
55,3,i,g1-01,1
56,3,i,g1-10,2
57,3,i,g1-11,2
58,3,r,g0-01,1
59,3,r,g0-11,1
60,3,r,g1-00,2
61,3,r,g1-01,4
62,3,r,g1-11,3
63,3,s,g0-00,1208
64,3,s,g0-01,814
65,3,s,g0-10,1205
66,3,s,g0-11,828
67,3,s,g1-00,2785
68,3,s,g1-01,3176
69,3,s,g1-10,2786
70,3,s,g1-11,3162
71,4,i,g0-00,2
72,4,i,g0-01,4
73,4,i,g0-10,6
74,4,i,g0-11,6
75,4,i,g1-00,2
76,4,i,g1-01,6
77,4,i,g1-10,4
78,4,i,g1-11,1
79,4,r,g0-01,2
80,4,r,g0-11,3
81,4,r,g1-00,3
82,4,r,g1-01,3
83,4,r,g1-11,1
84,4,s,g0-00,1175
85,4,s,g0-01,821
86,4,s,g0-10,1235
87,4,s,g0-11,803
88,4,s,g1-00,2818
89,4,s,g1-01,3164
90,4,s,g1-10,2755
91,4,s,g1-11,3186
92,5,i,g0-00,3
93,5,i,g0-01,4
94,5,i,g0-10,7
95,5,i,g0-11,3
96,5,i,g1-00,2
97,5,i,g1-01,9
98,5,i,g1-10,2
99,5,i,g1-11,7
100,5,r,g0-00,1
101,5,r,g0-10,2
102,5,r,g0-11,2
103,5,r,g1-00,2
104,5,r,g1-01,6
105,5,r,g1-10,1
106,5,r,g1-11,4
107,5,s,g0-00,1187
108,5,s,g0-01,825
109,5,s,g0-10,1218
110,5,s,g0-11,842
111,5,s,g1-00,2805
112,5,s,g1-01,3156
113,5,s,g1-10,2770
114,5,s,g1-11,3142
115,6,i,g0-00,3
116,6,i,g0-01,3
117,6,i,g0-10,4
118,6,i,g0-11,7
119,6,i,g1-00,3
120,6,i,g1-01,9
121,6,i,g1-10,5
122,6,i,g1-11,3
123,6,r,g0-00,1
124,6,r,g0-01,1
125,6,r,g0-11,1
126,6,r,g1-00,2
127,6,r,g1-01,10
128,6,r,g1-10,3
129,6,r,g1-11,7
130,6,s,g0-00,1212
131,6,s,g0-01,811
132,6,s,g0-10,1244
133,6,s,g0-11,819
134,6,s,g1-00,2779
135,6,s,g1-01,3166
136,6,s,g1-10,2744
137,6,s,g1-11,3163
138,7,i,g0-00,1
139,7,i,g0-01,3
140,7,i,g0-10,6
141,7,i,g0-11,5
142,7,i,g1-00,6
143,7,i,g1-01,8
144,7,i,g1-10,4
145,7,i,g1-11,4
146,7,r,g0-01,1
147,7,r,g0-10,1
148,7,r,g0-11,1
149,7,r,g1-00,3
150,7,r,g1-01,13
151,7,r,g1-10,3
152,7,r,g1-11,8
153,7,s,g0-00,1134
154,7,s,g0-01,791
155,7,s,g0-10,1182
156,7,s,g0-11,795
157,7,s,g1-00,2856
158,7,s,g1-01,3184
