,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,3
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,1
7,0,i,g1-11,2
8,0,s,g0-00,1159
9,0,s,g0-01,796
10,0,s,g0-10,1168
11,0,s,g0-11,794
12,0,s,g1-00,2837
13,0,s,g1-01,3200
14,0,s,g1-10,2828
15,0,s,g1-11,3202
16,1,i,g0-00,5
17,1,i,g0-10,1
18,1,i,g0-11,5
19,1,i,g1-00,1
20,1,i,g1-01,3
21,1,i,g1-10,3
22,1,i,g1-11,3
23,1,r,g1-01,1
24,1,r,g1-11,1
25,1,s,g0-00,1150
26,1,s,g0-01,830
27,1,s,g0-10,1176
28,1,s,g0-11,839
29,1,s,g1-00,2844
30,1,s,g1-01,3166
31,1,s,g1-10,2820
32,1,s,g1-11,3152
33,2,i,g0-00,7
34,2,i,g0-01,1
35,2,i,g0-10,3
36,2,i,g0-11,3
37,2,i,g1-00,1
38,2,i,g1-01,3
39,2,i,g1-10,1
40,2,i,g1-11,6
41,2,r,g1-01,1
42,2,r,g1-11,1
43,2,s,g0-00,1193
44,2,s,g0-01,855
45,2,s,g0-10,1190
46,2,s,g0-11,786
47,2,s,g1-00,2799
48,2,s,g1-01,3140
49,2,s,g1-10,2806
50,2,s,g1-11,3204
51,3,i,g0-00,4
52,3,i,g0-01,2
53,3,i,g0-10,2
54,3,i,g0-11,6
55,3,i,g1-00,6
56,3,i,g1-01,3
57,3,i,g1-10,3
58,3,i,g1-11,5
59,3,r,g1-01,1
60,3,r,g1-11,1
61,3,s,g0-00,1205
62,3,s,g0-01,836
63,3,s,g0-10,1172
64,3,s,g0-11,781
65,3,s,g1-00,2785
66,3,s,g1-01,3158
67,3,s,g1-10,2823
68,3,s,g1-11,3207
69,4,i,g0-00,6
70,4,i,g0-01,3
71,4,i,g0-10,4
72,4,i,g0-11,4
73,4,i,g1-00,6
74,4,i,g1-01,3
75,4,i,g1-10,2
76,4,i,g1-11,7
77,4,r,g0-01,2
78,4,r,g0-11,2
79,4,r,g1-11,1
80,4,s,g0-00,1184
81,4,s,g0-01,838
82,4,s,g0-10,1170
83,4,s,g0-11,814
84,4,s,g1-00,2804
85,4,s,g1-01,3154
86,4,s,g1-10,2824
87,4,s,g1-11,3172
88,5,i,g0-00,2
89,5,i,g0-01,8
90,5,i,g0-10,2
91,5,i,g0-11,7
92,5,i,g1-00,7
93,5,i,g1-01,3
94,5,i,g1-10,3
95,5,i,g1-11,6
96,5,r,g0-01,1
97,5,r,g0-10,1
98,5,r,g0-11,2
99,5,r,g1-00,4
100,5,r,g1-01,3
101,5,r,g1-10,1
102,5,r,g1-11,3
103,5,s,g0-00,1154
104,5,s,g0-01,804
105,5,s,g0-10,1207
106,5,s,g0-11,797
107,5,s,g1-00,2833
108,5,s,g1-01,3181
109,5,s,g1-10,2786
110,5,s,g1-11,3185
111,6,i,g0-00,4
112,6,i,g0-01,3
113,6,i,g0-10,2
114,6,i,g0-11,3
115,6,i,g1-00,6
116,6,i,g1-01,11
117,6,i,g1-10,3
118,6,i,g1-11,11
119,6,r,g0-00,3
120,6,r,g0-01,1
121,6,r,g0-10,1
122,6,r,g0-11,1
123,6,r,g1-00,2
124,6,r,g1-01,4
125,6,r,g1-10,3
126,6,r,g1-11,6
127,6,s,g0-00,1182
128,6,s,g0-01,839
129,6,s,g0-10,1192
130,6,s,g0-11,776
131,6,s,g1-00,2803
132,6,s,g1-01,3142
133,6,s,g1-10,2799
134,6,s,g1-11,3203
135,7,i,g0-00,5
136,7,i,g0-01,6
137,7,i,g0-10,4
138,7,i,g0-11,7
139,7,i,g1-00,4
140,7,i,g1-01,10
141,7,i,g1-10,1
142,7,i,g1-11,10
143,7,r,g0-00,1
144,7,r,g0-01,2
145,7,r,g0-10,4
146,7,r,g0-11,3
147,7,r,g1-00,5
148,7,r,g1-01,4
149,7,r,g1-10,1
150,7,r,g1-11,8
151,7,s,g0-00,1242
152,7,s,g0-01,832
153,7,s,g0-10,1197
154,7,s,g0-11,831
155,7,s,g1-00,2743
156,7,s,g1-01,3146
157,7,s,g1-10,2793
158,7,s,g1-11,3141
159,8,i,g0-00,7
160,8,i,g0-01,12
161,8,i,g0-10,5
162,8,i,g0-11,6
163,8,i,g1-00,4
164,8,i,g1-01,7
165,8,i,g1-10,2
166,8,i,g1-11,11
167,8,r,g0-00,3
168,8,r,g0-01,1
169,8,r,g0-10,3
170,8,r,g0-11,4
171,8,r,g1-00,6
172,8,r,g1-01,7
173,8,r,g1-10,2
174,8,r,g1-11,9
175,8,s,g0-00,1261
176,8,s,g0-01,817
177,8,s,g0-10,1233
178,8,s,g0-11,863
179,8,s,g1-00,2719
180,8,s,g1-01,3156
181,8,s,g1-10,2755
182,8,s,g1-11,3107
183,9,i,g0-00,8
184,9,i,g0-01,2
185,9,i,g0-10,2
186,9,i,g0-11,4
187,9,i,g1-00,3
188,9,i,g1-01,15
189,9,i,g1-10,4
190,9,i,g1-11,18
191,9,r,g0-00,3
192,9,r,g0-01,3
193,9,r,g0-10,2
194,9,r,g0-11,5
195,9,r,g1-00,8
196,9,r,g1-01,9
197,9,r,g1-10,5
198,9,r,g1-11,9
199,9,s,g0-00,1221
200,9,s,g0-01,842
201,9,s,g0-10,1234
202,9,s,g0-11,832
203,9,s,g1-00,2757
204,9,s,g1-01,3129
205,9,s,g1-10,2753
206,9,s,g1-11,3132
207,10,i,g0-00,7
208,10,i,g0-01,10
209,10,i,g0-10,8
210,10,i,g0-11,8
211,10,i,g1-00,3
212,10,i,g1-01,7
213,10,i,g1-10,4
214,10,i,g1-11,13
215,10,r,g0-00,7
216,10,r,g0-01,2
217,10,r,g0-10,4
218,10,r,g0-11,4
219,10,r,g1-00,7
220,10,r,g1-01,13
221,10,r,g1-10,3
222,10,r,g1-11,17
223,10,s,g0-00,1219
224,10,s,g0-01,831
225,10,s,g0-10,1217
226,10,s,g0-11,826
227,10,s,g1-00,2757
228,10,s,g1-01,3137
229,10,s,g1-10,2764
230,10,s,g1-11,3132
231,11,i,g0-00,12
232,11,i,g0-01,11
233,11,i,g0-10,4
234,11,i,g0-11,9
235,11,i,g1-00,3
236,11,i,g1-01,10
237,11,i,g1-10,8
238,11,i,g1-11,17
239,11,r,g0-00,5
240,11,r,g0-01,6
241,11,r,g0-10,1
242,11,r,g0-11,6
243,11,r,g1-00,9
244,11,r,g1-01,15
245,11,r,g1-10,6
246,11,r,g1-11,18
247,11,s,g0-00,1243
248,11,s,g0-01,824
249,11,s,g0-10,1236
250,11,s,g0-11,826
251,11,s,g1-00,2728
252,11,s,g1-01,3134
253,11,s,g1-10,2745
254,11,s,g1-11,3124
255,12,i,g0-00,9
256,12,i,g0-01,8
257,12,i,g0-10,6
258,12,i,g0-11,15
259,12,i,g1-00,6
260,12,i,g1-01,17
261,12,i,g1-10,5
262,12,i,g1-11,17
263,12,r,g0-00,2
264,12,r,g0-01,4
265,12,r,g0-10,3
266,12,r,g0-11,8
267,12,r,g1-00,13
268,12,r,g1-01,18
269,12,r,g1-10,6
270,12,r,g1-11,16
271,12,s,g0-00,1198
272,12,s,g0-01,831
273,12,s,g0-10,1197
274,12,s,g0-11,861
275,12,s,g1-00,2772
276,12,s,g1-01,3122
277,12,s,g1-10,2783
278,12,s,g1-11,3083
279,13,i,g0-00,6
280,13,i,g0-01,10
281,13,i,g0-10,7
282,13,i,g0-11,14
283,13,i,g1-00,11
284,13,i,g1-01,18
285,13,i,g1-10,8
286,13,i,g1-11,13
287,13,r,g0-00,3
288,13,r,g0-01,4
289,13,r,g0-10,5
290,13,r,g0-11,10
291,13,r,g1-00,16
292,13,r,g1-01,23
293,13,r,g1-10,4
294,13,r,g1-11,22
295,13,s,g0-00,1192
296,13,s,g0-01,807
297,13,s,g0-10,1200
298,13,s,g0-11,848
299,13,s,g1-00,2772
300,13,s,g1-01,3138
301,13,s,g1-10,2776
302,13,s,g1-11,3093
303,14,i,g0-00,9
304,14,i,g0-01,16
305,14,i,g0-10,9
306,14,i,g0-11,20
307,14,i,g1-00,7
308,14,i,g1-01,18
309,14,i,g1-10,8
310,14,i,g1-11,18
311,14,r,g0-00,5
312,14,r,g0-01,4
313,14,r,g0-10,3
314,14,r,g0-11,6
315,14,r,g1-00,17
316,14,r,g1-01,26
317,14,r,g1-10,8
318,14,r,g1-11,27
319,14,s,g0-00,1227
320,14,s,g0-01,846
321,14,s,g0-10,1246
322,14,s,g0-11,926
323,14,s,g1-00,2735
324,14,s,g1-01,3090
325,14,s,g1-10,2726
326,14,s,g1-11,3003
327,15,i,g0-00,10
328,15,i,g0-01,10
329,15,i,g0-10,8
330,15,i,g0-11,14
331,15,i,g1-00,10
332,15,i,g1-01,27
333,15,i,g1-10,8
334,15,i,g1-11,28
335,15,r,g0-00,10
336,15,r,g0-01,13
337,15,r,g0-10,2
338,15,r,g0-11,7
339,15,r,g1-00,16
340,15,r,g1-01,22
341,15,r,g1-10,14
342,15,r,g1-11,31
343,15,s,g0-00,1250
344,15,s,g0-01,801
345,15,s,g0-10,1278
346,15,s,g0-11,872
347,15,s,g1-00,2704
348,15,s,g1-01,3127
349,15,s,g1-10,2690
350,15,s,g1-11,3048
351,16,i,g0-00,12
352,16,i,g0-01,25
353,16,i,g0-10,10
354,16,i,g0-11,23
355,16,i,g1-00,13
356,16,i,g1-01,24
357,16,i,g1-10,13
358,16,i,g1-11,28
359,16,r,g0-00,10
360,16,r,g0-01,8
361,16,r,g0-10,5
362,16,r,g0-11,10
363,16,r,g1-00,18
364,16,r,g1-01,35
365,16,r,g1-10,12
366,16,r,g1-11,30
367,16,s,g0-00,1208
368,16,s,g0-01,846
369,16,s,g0-10,1295
370,16,s,g0-11,872
371,16,s,g1-00,2739
372,16,s,g1-01,3062
373,16,s,g1-10,2665
374,16,s,g1-11,3037
375,17,i,g0-00,14
376,17,i,g0-01,24
377,17,i,g0-10,17
378,17,i,g0-11,26
379,17,i,g1-00,14
380,17,i,g1-01,31
381,17,i,g1-10,15
382,17,i,g1-11,35
383,17,r,g0-00,10
384,17,r,g0-01,10
385,17,r,g0-10,6
386,17,r,g0-11,11
387,17,r,g1-00,26
388,17,r,g1-01,41
389,17,r,g1-10,15
390,17,r,g1-11,36
391,17,s,g0-00,1185
392,17,s,g0-01,837
393,17,s,g0-10,1227
394,17,s,g0-11,921
395,17,s,g1-00,2751
396,17,s,g1-01,3057
397,17,s,g1-10,2720
398,17,s,g1-11,2971
399,18,i,g0-00,23
400,18,i,g0-01,26
401,18,i,g0-10,21
402,18,i,g0-11,27
403,18,i,g1-00,21
404,18,i,g1-01,28
405,18,i,g1-10,23
406,18,i,g1-11,38
407,18,r,g0-00,13
408,18,r,g0-01,8
409,18,r,g0-10,7
410,18,r,g0-11,8
411,18,r,g1-00,25
412,18,r,g1-01,54
413,18,r,g1-10,15
414,18,r,g1-11,46
415,18,s,g0-00,1162
416,18,s,g0-01,837
417,18,s,g0-10,1245
418,18,s,g0-11,887
419,18,s,g1-00,2756
420,18,s,g1-01,3047
421,18,s,g1-10,2689
422,18,s,g1-11,2994
423,19,i,g0-00,30
424,19,i,g0-01,21
425,19,i,g0-10,25
426,19,i,g0-11,33
427,19,i,g1-00,25
428,19,i,g1-01,37
429,19,i,g1-10,23
430,19,i,g1-11,33
431,19,r,g0-00,13
432,19,r,g0-01,13
433,19,r,g0-10,8
434,19,r,g0-11,15
435,19,r,g1-00,28
436,19,r,g1-01,54
437,19,r,g1-10,22
438,19,r,g1-11,53
439,19,s,g0-00,1193
440,19,s,g0-01,861
441,19,s,g0-10,1194
442,19,s,g0-11,888
443,19,s,g1-00,2711
444,19,s,g1-01,3014
445,19,s,g1-10,2728
446,19,s,g1-11,2978
447,20,i,g0-00,27
448,20,i,g0-01,32
449,20,i,g0-10,38
450,20,i,g0-11,46
451,20,i,g1-00,24
452,20,i,g1-01,40
453,20,i,g1-10,17
454,20,i,g1-11,33
455,20,r,g0-00,17
456,20,r,g0-01,21
457,20,r,g0-10,13
458,20,r,g0-11,22
459,20,r,g1-00,35
460,20,r,g1-01,52
461,20,r,g1-10,25
462,20,r,g1-11,54
463,20,s,g0-00,1215
464,20,s,g0-01,830
465,20,s,g0-10,1244
466,20,s,g0-11,885
467,20,s,g1-00,2682
468,20,s,g1-01,3025
469,20,s,g1-10,2663
470,20,s,g1-11,2960
471,21,i,g0-00,37
472,21,i,g0-01,66
473,21,i,g0-10,41
474,21,i,g0-11,68
475,21,i,g1-00,18
476,21,i,g1-01,20
477,21,i,g1-10,19
478,21,i,g1-11,11
479,21,r,g0-00,14
480,21,r,g0-01,16
481,21,r,g0-10,14
482,21,r,g0-11,14
483,21,r,g1-00,44
484,21,r,g1-01,68
485,21,r,g1-10,29
486,21,r,g1-11,76
487,21,s,g0-00,1182
488,21,s,g0-01,804
489,21,s,g0-10,1255
490,21,s,g0-11,852
491,21,s,g1-00,2705
492,21,s,g1-01,3026
493,21,s,g1-10,2642
494,21,s,g1-11,2979
495,22,i,g0-00,47
496,22,i,g0-01,80
497,22,i,g0-10,51
498,22,i,g0-11,75
499,22,i,g1-00,13
500,22,i,g1-01,11
501,22,i,g1-10,16
502,22,i,g1-11,14
503,22,r,g0-00,15
504,22,r,g0-01,17
505,22,r,g0-10,12
506,22,r,g0-11,20
507,22,r,g1-00,51
508,22,r,g1-01,77
509,22,r,g1-10,36
510,22,r,g1-11,80
511,22,s,g0-00,1202
512,22,s,g0-01,782
513,22,s,g0-10,1262
514,22,s,g0-11,860
515,22,s,g1-00,2672
516,22,s,g1-01,3033
517,22,s,g1-10,2623
518,22,s,g1-11,2951
519,23,i,g0-00,52
520,23,i,g0-01,83
521,23,i,g0-10,53
522,23,i,g0-11,70
523,23,i,g1-00,10
524,23,i,g1-01,16
525,23,i,g1-10,14
526,23,i,g1-11,22
527,23,r,g0-00,26
528,23,r,g0-01,18
529,23,r,g0-10,12
530,23,r,g0-11,25
531,23,r,g1-00,48
532,23,r,g1-01,84
533,23,r,g1-10,44
534,23,r,g1-11,89
535,23,s,g0-00,1213
536,23,s,g0-01,818
537,23,s,g0-10,1311
538,23,s,g0-11,989
539,23,s,g1-00,2651
540,23,s,g1-01,2981
541,23,s,g1-10,2566
542,23,s,g1-11,2805
543,24,i,g0-00,52
544,24,i,g0-01,84
545,24,i,g0-10,55
546,24,i,g0-11,80
547,24,i,g1-00,11
548,24,i,g1-01,20
549,24,i,g1-10,21
550,24,i,g1-11,18
551,24,r,g0-00,26
552,24,r,g0-01,15
553,24,r,g0-10,13
554,24,r,g0-11,26
555,24,r,g1-00,56
556,24,r,g1-01,98
557,24,r,g1-10,49
558,24,r,g1-11,99
559,24,s,g0-00,1175
560,24,s,g0-01,809
561,24,s,g0-10,1295
562,24,s,g0-11,916
563,24,s,g1-00,2680
564,24,s,g1-01,2974
565,24,s,g1-10,2567
566,24,s,g1-11,2861
567,25,i,g0-00,43
568,25,i,g0-01,87
569,25,i,g0-10,58
570,25,i,g0-11,84
571,25,i,g1-00,23
572,25,i,g1-01,20
573,25,i,g1-10,29
574,25,i,g1-11,19
575,25,r,g0-00,36
576,25,r,g0-01,25
577,25,r,g0-10,13
578,25,r,g0-11,17
579,25,r,g1-00,58
580,25,r,g1-01,103
581,25,r,g1-10,60
582,25,r,g1-11,118
583,25,s,g0-00,1252
584,25,s,g0-01,822
585,25,s,g0-10,1322
586,25,s,g0-11,962
587,25,s,g1-00,2588
588,25,s,g1-01,2943
589,25,s,g1-10,2518
590,25,s,g1-11,2800
591,26,i,g0-00,46
592,26,i,g0-01,94
593,26,i,g0-10,69
594,26,i,g0-11,83
595,26,i,g1-00,22
596,26,i,g1-01,17
597,26,i,g1-10,27
598,26,i,g1-11,27
599,26,r,g0-00,32
600,26,r,g0-01,27
601,26,r,g0-10,21
602,26,r,g0-11,32
603,26,r,g1-00,74
604,26,r,g1-01,118
605,26,r,g1-10,59
606,26,r,g1-11,116
607,26,s,g0-00,1212
608,26,s,g0-01,823
609,26,s,g0-10,1351
610,26,s,g0-11,965
611,26,s,g1-00,2614
612,26,s,g1-01,2921
613,26,s,g1-10,2473
614,26,s,g1-11,2777
615,27,i,g0-00,54
616,27,i,g0-01,96
617,27,i,g0-10,69
618,27,i,g0-11,97
619,27,i,g1-00,19
620,27,i,g1-01,26
621,27,i,g1-10,31
622,27,i,g1-11,24
623,27,r,g0-00,46
624,27,r,g0-01,36
625,27,r,g0-10,25
626,27,r,g0-11,29
627,27,r,g1-00,70
628,27,r,g1-01,124
629,27,r,g1-10,68
630,27,r,g1-11,136
631,27,s,g0-00,1163
632,27,s,g0-01,780
633,27,s,g0-10,1338
634,27,s,g0-11,951
635,27,s,g1-00,2648
636,27,s,g1-01,2938
637,27,s,g1-10,2469
638,27,s,g1-11,2763
639,28,i,g0-00,46
640,28,i,g0-01,101
641,28,i,g0-10,76
642,28,i,g0-11,100
643,28,i,g1-00,33
644,28,i,g1-01,18
645,28,i,g1-10,23
646,28,i,g1-11,29
647,28,r,g0-00,29
648,28,r,g0-01,39
649,28,r,g0-10,31
650,28,r,g0-11,33
651,28,r,g1-00,96
652,28,r,g1-01,142
653,28,r,g1-10,75
654,28,r,g1-11,145
655,28,s,g0-00,1191
656,28,s,g0-01,820
657,28,s,g0-10,1376
658,28,s,g0-11,972
659,28,s,g1-00,2605
660,28,s,g1-01,2880
661,28,s,g1-10,2419
662,28,s,g1-11,2721
663,29,i,g0-00,54
664,29,i,g0-01,108
665,29,i,g0-10,76
666,29,i,g0-11,104
667,29,i,g1-00,36
668,29,i,g1-01,16
669,29,i,g1-10,33
670,29,i,g1-11,29
671,29,r,g0-00,44
672,29,r,g0-01,53
673,29,r,g0-10,25
674,29,r,g0-11,35
675,29,r,g1-00,90
676,29,r,g1-01,149
677,29,r,g1-10,88
678,29,r,g1-11,168
679,29,s,g0-00,1208
680,29,s,g0-01,800
681,29,s,g0-10,1264
