,time,infection_status,risk_group,count
209,10,i,g1-00,3
210,10,i,g1-01,6
211,10,i,g1-10,5
212,10,i,g1-11,6
213,10,r,g0-00,1
214,10,r,g0-01,2
215,10,r,g0-10,5
216,10,r,g0-11,1
217,10,r,g1-00,5
218,10,r,g1-01,8
219,10,r,g1-10,6
220,10,r,g1-11,7
221,10,s,g0-00,1205
222,10,s,g0-01,843
223,10,s,g0-10,1231
224,10,s,g0-11,890
225,10,s,g1-00,2778
226,10,s,g1-01,3133
227,10,s,g1-10,2747
228,10,s,g1-11,3093
229,11,i,g0-00,7
230,11,i,g0-01,6
231,11,i,g0-10,5
232,11,i,g0-11,4
233,11,i,g1-00,4
234,11,i,g1-01,7
235,11,i,g1-10,6
236,11,i,g1-11,8
237,11,r,g0-00,3
238,11,r,g0-01,3
239,11,r,g0-11,2
240,11,r,g1-00,6
241,11,r,g1-01,10
242,11,r,g1-10,13
243,11,r,g1-11,7
244,11,s,g0-00,1191
245,11,s,g0-01,791
246,11,s,g0-10,1284
247,11,s,g0-11,871
248,11,s,g1-00,2789
249,11,s,g1-01,3183
250,11,s,g1-10,2692
251,11,s,g1-11,3108
252,12,i,g0-00,6
253,12,i,g0-01,6
254,12,i,g0-10,4
255,12,i,g0-11,6
256,12,i,g1-00,7
257,12,i,g1-01,15
258,12,i,g1-10,8
259,12,i,g1-11,10
260,12,r,g0-00,3
261,12,r,g0-01,1
262,12,r,g0-10,2
263,12,r,g0-11,5
264,12,r,g1-00,7
265,12,r,g1-01,13
266,12,r,g1-10,12
267,12,r,g1-11,7
268,12,s,g0-00,1181
269,12,s,g0-01,795
270,12,s,g0-10,1240
271,12,s,g0-11,835
272,12,s,g1-00,2796
273,12,s,g1-01,3170
274,12,s,g1-10,2734
275,12,s,g1-11,3137
276,13,i,g0-00,9
277,13,i,g0-01,12
278,13,i,g0-10,8
279,13,i,g0-11,11
280,13,i,g1-00,7
281,13,i,g1-01,11
282,13,i,g1-10,6
283,13,i,g1-11,10
284,13,r,g0-00,5
285,13,r,g0-01,4
286,13,r,g0-10,10
287,13,r,g0-11,4
288,13,r,g1-00,8
289,13,r,g1-01,12
290,13,r,g1-10,8
291,13,r,g1-11,9
292,13,s,g0-00,1211
293,13,s,g0-01,842
294,13,s,g0-10,1234
295,13,s,g0-11,852
296,13,s,g1-00,2760
297,13,s,g1-01,3119
298,13,s,g1-10,2734
299,13,s,g1-11,3114
300,14,i,g0-00,9
301,14,i,g0-01,13
302,14,i,g0-10,14
303,14,i,g0-11,13
304,14,i,g1-00,10
305,14,i,g1-01,12
306,14,i,g1-10,7
307,14,i,g1-11,12
308,14,r,g0-00,4
309,14,r,g0-01,4
310,14,r,g0-10,7
311,14,r,g0-11,3
312,14,r,g1-00,11
313,14,r,g1-01,16
314,14,r,g1-10,11
315,14,r,g1-11,12
316,14,s,g0-00,1200
317,14,s,g0-01,809
318,14,s,g0-10,1248
319,14,s,g0-11,859
320,14,s,g1-00,2766
321,14,s,g1-01,3146
322,14,s,g1-10,2713
323,14,s,g1-11,3101
324,15,i,g0-00,10
325,15,i,g0-01,14
326,15,i,g0-10,12
327,15,i,g0-11,9
328,15,i,g1-00,10
329,15,i,g1-01,13
330,15,i,g1-10,10
331,15,i,g1-11,17
332,15,r,g0-00,6
333,15,r,g0-01,7
334,15,r,g0-10,3
335,15,r,g0-11,3
336,15,r,g1-00,12
337,15,r,g1-01,18
338,15,r,g1-10,19
339,15,r,g1-11,16
340,15,s,g0-00,1175
341,15,s,g0-01,816
342,15,s,g0-10,1224
343,15,s,g0-11,865
344,15,s,g1-00,2787
345,15,s,g1-01,3132
346,15,s,g1-10,2732
347,15,s,g1-11,3090
348,16,i,g0-00,7
349,16,i,g0-01,13
350,16,i,g0-10,13
351,16,i,g0-11,17
352,16,i,g1-00,10
353,16,i,g1-01,23
354,16,i,g1-10,12
355,16,i,g1-11,14
356,16,r,g0-00,6
357,16,r,g0-01,5
358,16,r,g0-10,11
359,16,r,g0-11,6
360,16,r,g1-00,16
361,16,r,g1-01,24
362,16,r,g1-10,15
363,16,r,g1-11,17
364,16,s,g0-00,1268
365,16,s,g0-01,849
366,16,s,g0-10,1300
367,16,s,g0-11,862
368,16,s,g1-00,2693
369,16,s,g1-01,3086
370,16,s,g1-10,2649
371,16,s,g1-11,3084
372,17,i,g0-00,9
373,17,i,g0-01,18
374,17,i,g0-10,19
375,17,i,g0-11,15
376,17,i,g1-00,12
377,17,i,g1-01,20
378,17,i,g1-10,9
379,17,i,g1-11,17
380,17,r,g0-00,8
381,17,r,g0-01,3
382,17,r,g0-10,2
383,17,r,g0-11,10
384,17,r,g1-00,16
385,17,r,g1-01,31
386,17,r,g1-10,26
387,17,r,g1-11,19
388,17,s,g0-00,1202
389,17,s,g0-01,875
390,17,s,g0-10,1252
391,17,s,g0-11,849
392,17,s,g1-00,2753
393,17,s,g1-01,3053
394,17,s,g1-10,2692
395,17,s,g1-11,3090
396,18,i,g0-00,13
397,18,i,g0-01,22
398,18,i,g0-10,20
399,18,i,g0-11,17
400,18,i,g1-00,10
401,18,i,g1-01,24
402,18,i,g1-10,12
403,18,i,g1-11,25
404,18,r,g0-00,7
405,18,r,g0-01,8
406,18,r,g0-10,7
407,18,r,g0-11,5
408,18,r,g1-00,20
409,18,r,g1-01,30
410,18,r,g1-10,24
411,18,r,g1-11,26
412,18,s,g0-00,1142
413,18,s,g0-01,849
414,18,s,g0-10,1183
415,18,s,g0-11,879
416,18,s,g1-00,2808
417,18,s,g1-01,3067
418,18,s,g1-10,2754
419,18,s,g1-11,3048
420,19,i,g0-00,17
421,19,i,g0-01,20
422,19,i,g0-10,28
423,19,i,g0-11,22
424,19,i,g1-00,16
425,19,i,g1-01,30
426,19,i,g1-10,13
427,19,i,g1-11,34
428,19,r,g0-00,9
429,19,r,g0-01,11
430,19,r,g0-10,8
431,19,r,g0-11,11
432,19,r,g1-00,19
433,19,r,g1-01,35
434,19,r,g1-10,27
435,19,r,g1-11,26
436,19,s,g0-00,1199
437,19,s,g0-01,892
438,19,s,g0-10,1225
439,19,s,g0-11,919
440,19,s,g1-00,2740
441,19,s,g1-01,3012
442,19,s,g1-10,2699
443,19,s,g1-11,2988
444,20,i,g0-00,17
445,20,i,g0-01,25
446,20,i,g0-10,19
447,20,i,g0-11,18
448,20,i,g1-00,24
449,20,i,g1-01,33
450,20,i,g1-10,19
451,20,i,g1-11,39
452,20,r,g0-00,10
453,20,r,g0-01,11
454,20,r,g0-10,15
455,20,r,g0-11,8
456,20,r,g1-00,26
457,20,r,g1-01,41
458,20,r,g1-10,30
459,20,r,g1-11,46
460,20,s,g0-00,1249
461,20,s,g0-01,855
462,20,s,g0-10,1248
463,20,s,g0-11,888
464,20,s,g1-00,2674
465,20,s,g1-01,3035
466,20,s,g1-10,2669
467,20,s,g1-11,3001
468,21,i,g0-00,28
469,21,i,g0-01,30
470,21,i,g0-10,27
471,21,i,g0-11,41
472,21,i,g1-00,11
473,21,i,g1-01,35
474,21,i,g1-10,18
475,21,i,g1-11,29
476,21,r,g0-00,16
477,21,r,g0-01,11
478,21,r,g0-10,21
479,21,r,g0-11,10
480,21,r,g1-00,30
481,21,r,g1-01,47
482,21,r,g1-10,32
483,21,r,g1-11,47
484,21,s,g0-00,1217
485,21,s,g0-01,818
486,21,s,g0-10,1265
487,21,s,g0-11,859
488,21,s,g1-00,2698
489,21,s,g1-01,3059
490,21,s,g1-10,2637
491,21,s,g1-11,3014
492,22,i,g0-00,24
493,22,i,g0-01,43
494,22,i,g0-10,33
495,22,i,g0-11,32
496,22,i,g1-00,20
497,22,i,g1-01,35
498,22,i,g1-10,15
499,22,i,g1-11,55
500,22,r,g0-00,12
501,22,r,g0-01,15
