,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,3
2,0,i,g0-11,1
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,1
6,0,i,g1-11,3
7,0,s,g0-00,1203
8,0,s,g0-01,821
9,0,s,g0-10,1138
10,0,s,g0-11,853
11,0,s,g1-00,2793
12,0,s,g1-01,3175
13,0,s,g1-10,2858
14,0,s,g1-11,3143
15,1,i,g0-00,4
16,1,i,g0-10,1
17,1,i,g0-11,2
18,1,i,g1-00,4
19,1,i,g1-01,5
20,1,i,g1-10,5
21,1,i,g1-11,3
22,1,s,g0-00,1196
23,1,s,g0-01,834
24,1,s,g0-10,1183
25,1,s,g0-11,799
26,1,s,g1-00,2796
27,1,s,g1-01,3161
28,1,s,g1-10,2811
29,1,s,g1-11,3196
30,2,i,g0-00,4
31,2,i,g0-01,1
32,2,i,g0-10,3
33,2,i,g0-11,1
34,2,i,g1-00,4
35,2,i,g1-01,8
36,2,i,g1-10,4
37,2,i,g1-11,5
38,2,r,g1-00,1
39,2,s,g0-00,1183
40,2,s,g0-01,807
41,2,s,g0-10,1223
42,2,s,g0-11,828
43,2,s,g1-00,2808
44,2,s,g1-01,3184
45,2,s,g1-10,2770
46,2,s,g1-11,3166
47,3,i,g0-00,4
48,3,i,g0-01,4
49,3,i,g0-10,5
50,3,i,g0-11,4
51,3,i,g1-00,3
52,3,i,g1-01,6
53,3,i,g1-10,4
54,3,i,g1-11,2
55,3,r,g0-11,2
56,3,r,g1-00,2
57,3,r,g1-01,2
58,3,r,g1-11,2
59,3,s,g0-00,1119
60,3,s,g0-01,836
61,3,s,g0-10,1174
62,3,s,g0-11,811
63,3,s,g1-00,2872
64,3,s,g1-01,3152
65,3,s,g1-10,2817
66,3,s,g1-11,3179
67,4,i,g0-00,2
68,4,i,g0-01,5
69,4,i,g0-10,2
70,4,i,g0-11,3
71,4,i,g1-00,4
72,4,i,g1-01,5
73,4,i,g1-10,4
74,4,i,g1-11,4
75,4,r,g1-00,3
76,4,r,g1-01,5
77,4,r,g1-10,3
78,4,r,g1-11,5
79,4,s,g0-00,1194
80,4,s,g0-01,826
81,4,s,g0-10,1230
82,4,s,g0-11,808
83,4,s,g1-00,2797
84,4,s,g1-01,3159
85,4,s,g1-10,2761
86,4,s,g1-11,3180
87,5,i,g0-00,4
88,5,i,g0-01,3
89,5,i,g0-10,2
90,5,i,g0-11,6
91,5,i,g1-00,5
92,5,i,g1-01,9
93,5,i,g1-10,3
94,5,i,g1-11,1
95,5,r,g0-11,1
96,5,r,g1-00,3
97,5,r,g1-01,6
98,5,r,g1-10,4
99,5,r,g1-11,5
100,5,s,g0-00,1147
101,5,s,g0-01,850
102,5,s,g0-10,1229
103,5,s,g0-11,815
104,5,s,g1-00,2841
105,5,s,g1-01,3132
106,5,s,g1-10,2762
107,5,s,g1-11,3172
108,6,i,g0-00,4
109,6,i,g0-01,8
110,6,i,g0-10,3
111,6,i,g0-11,3
112,6,i,g1-00,7
113,6,i,g1-01,8
114,6,i,g1-10,3
115,6,i,g1-11,4
116,6,r,g0-00,1
117,6,r,g0-01,2
118,6,r,g0-11,1
119,6,r,g1-00,2
