,time,infection_status,risk_group,count
310,13,s,g1-01,3104
311,13,s,g1-10,2710
312,13,s,g1-11,3039
313,14,i,g0-00,15
314,14,i,g0-01,34
315,14,i,g0-10,17
316,14,i,g0-11,41
317,14,i,g1-00,26
318,14,i,g1-01,44
319,14,i,g1-10,16
320,14,i,g1-11,54
321,14,r,g0-00,11
322,14,r,g0-01,12
323,14,r,g0-10,13
324,14,r,g0-11,5
325,14,r,g1-00,29
326,14,r,g1-01,32
327,14,r,g1-10,19
328,14,r,g1-11,50
329,14,s,g0-00,1178
330,14,s,g0-01,829
331,14,s,g0-10,1223
332,14,s,g0-11,894
333,14,s,g1-00,2741
334,14,s,g1-01,3049
335,14,s,g1-10,2712
336,14,s,g1-11,2956
337,15,i,g0-00,31
338,15,i,g0-01,39
339,15,i,g0-10,25
340,15,i,g0-11,46
341,15,i,g1-00,20
342,15,i,g1-01,46
343,15,i,g1-10,26
344,15,i,g1-11,61
345,15,r,g0-00,15
346,15,r,g0-01,19
347,15,r,g0-10,10
348,15,r,g0-11,17
349,15,r,g1-00,32
350,15,r,g1-01,38
351,15,r,g1-10,24
352,15,r,g1-11,51
353,15,s,g0-00,1209
354,15,s,g0-01,828
355,15,s,g0-10,1231
356,15,s,g0-11,866
357,15,s,g1-00,2693
358,15,s,g1-01,3030
359,15,s,g1-10,2684
360,15,s,g1-11,2959
361,16,i,g0-00,30
362,16,i,g0-01,34
363,16,i,g0-10,26
364,16,i,g0-11,58
365,16,i,g1-00,28
366,16,i,g1-01,56
367,16,i,g1-10,28
368,16,i,g1-11,63
369,16,r,g0-00,18
370,16,r,g0-01,14
371,16,r,g0-10,9
372,16,r,g0-11,16
373,16,r,g1-00,39
374,16,r,g1-01,55
375,16,r,g1-10,35
376,16,r,g1-11,65
377,16,s,g0-00,1213
378,16,s,g0-01,827
379,16,s,g0-10,1217
380,16,s,g0-11,868
381,16,s,g1-00,2672
382,16,s,g1-01,3014
383,16,s,g1-10,2685
384,16,s,g1-11,2930
385,17,i,g0-00,39
386,17,i,g0-01,53
387,17,i,g0-10,39
388,17,i,g0-11,62
389,17,i,g1-00,26
390,17,i,g1-01,55
391,17,i,g1-10,28
392,17,i,g1-11,66
393,17,r,g0-00,24
394,17,r,g0-01,9
395,17,r,g0-10,19
396,17,r,g0-11,20
397,17,r,g1-00,42
398,17,r,g1-01,69
399,17,r,g1-10,32
400,17,r,g1-11,76
401,17,s,g0-00,1196
402,17,s,g0-01,802
403,17,s,g0-10,1291
404,17,s,g0-11,863
405,17,s,g1-00,2673
406,17,s,g1-01,3012
407,17,s,g1-10,2591
408,17,s,g1-11,2913
409,18,i,g0-00,47
410,18,i,g0-01,52
411,18,i,g0-10,41
412,18,i,g0-11,57
413,18,i,g1-00,27
414,18,i,g1-01,70
415,18,i,g1-10,28
416,18,i,g1-11,74
417,18,r,g0-00,28
418,18,r,g0-01,19
419,18,r,g0-10,24
420,18,r,g0-11,28
421,18,r,g1-00,43
422,18,r,g1-01,75
423,18,r,g1-10,41
424,18,r,g1-11,86
425,18,s,g0-00,1208
426,18,s,g0-01,827
427,18,s,g0-10,1238
428,18,s,g0-11,942
429,18,s,g1-00,2647
430,18,s,g1-01,2957
431,18,s,g1-10,2628
432,18,s,g1-11,2813
433,19,i,g0-00,42
434,19,i,g0-01,56
435,19,i,g0-10,49
436,19,i,g0-11,67
437,19,i,g1-00,34
438,19,i,g1-01,87
439,19,i,g1-10,31
440,19,i,g1-11,76
441,19,r,g0-00,19
442,19,r,g0-01,32
443,19,r,g0-10,14
444,19,r,g0-11,30
445,19,r,g1-00,62
446,19,r,g1-01,84
447,19,r,g1-10,62
448,19,r,g1-11,107
449,19,s,g0-00,1215
450,19,s,g0-01,768
451,19,s,g0-10,1301
452,19,s,g0-11,967
453,19,s,g1-00,2628
454,19,s,g1-01,2973
455,19,s,g1-10,2543
456,19,s,g1-11,2753
457,20,i,g0-00,45
458,20,i,g0-01,73
459,20,i,g0-10,48
460,20,i,g0-11,79
461,20,i,g1-00,42
462,20,i,g1-01,87
463,20,i,g1-10,41
464,20,i,g1-11,82
465,20,r,g0-00,25
466,20,r,g0-01,27
467,20,r,g0-10,24
468,20,r,g0-11,28
469,20,r,g1-00,69
470,20,r,g1-01,108
471,20,r,g1-10,66
472,20,r,g1-11,122
473,20,s,g0-00,1159
474,20,s,g0-01,854
475,20,s,g0-10,1333
476,20,s,g0-11,985
477,20,s,g1-00,2660
478,20,s,g1-01,2851
479,20,s,g1-10,2488
480,20,s,g1-11,2704
481,21,i,g0-00,63
482,21,i,g0-01,86
483,21,i,g0-10,49
484,21,i,g0-11,78
485,21,i,g1-00,43
486,21,i,g1-01,116
487,21,i,g1-10,51
488,21,i,g1-11,99
489,21,r,g0-00,40
490,21,r,g0-01,41
491,21,r,g0-10,37
492,21,r,g0-11,33
493,21,r,g1-00,70
494,21,r,g1-01,117
495,21,r,g1-10,66
496,21,r,g1-11,131
497,21,s,g0-00,1236
498,21,s,g0-01,878
499,21,s,g0-10,1337
500,21,s,g0-11,1001
501,21,s,g1-00,2548
502,21,s,g1-01,2762
503,21,s,g1-10,2460
504,21,s,g1-11,2658
505,22,i,g0-00,61
506,22,i,g0-01,97
507,22,i,g0-10,65
508,22,i,g0-11,77
509,22,i,g1-00,45
510,22,i,g1-01,129
511,22,i,g1-10,56
512,22,i,g1-11,114
513,22,r,g0-00,40
514,22,r,g0-01,40
515,22,r,g0-10,35
516,22,r,g0-11,36
517,22,r,g1-00,91
518,22,r,g1-01,146
519,22,r,g1-10,78
520,22,r,g1-11,157
521,22,s,g0-00,1159
522,22,s,g0-01,833
523,22,s,g0-10,1378
524,22,s,g0-11,996
525,22,s,g1-00,2604
526,22,s,g1-01,2755
527,22,s,g1-10,2388
528,22,s,g1-11,2620
529,23,i,g0-00,64
530,23,i,g0-01,94
531,23,i,g0-10,88
532,23,i,g0-11,99
533,23,i,g1-00,66
534,23,i,g1-01,150
535,23,i,g1-10,56
536,23,i,g1-11,105
537,23,r,g0-00,37
538,23,r,g0-01,38
539,23,r,g0-10,31
540,23,r,g0-11,37
541,23,r,g1-00,111
542,23,r,g1-01,186
543,23,r,g1-10,91
544,23,r,g1-11,182
545,23,s,g0-00,1233
546,23,s,g0-01,802
547,23,s,g0-10,1363
548,23,s,g0-11,1073
549,23,s,g1-00,2489
550,23,s,g1-01,2730
551,23,s,g1-10,2371
552,23,s,g1-11,2504
553,24,i,g0-00,80
554,24,i,g0-01,114
555,24,i,g0-10,90
556,24,i,g0-11,110
557,24,i,g1-00,63
558,24,i,g1-01,165
559,24,i,g1-10,68
560,24,i,g1-11,122
561,24,r,g0-00,50
562,24,r,g0-01,57
563,24,r,g0-10,45
564,24,r,g0-11,59
565,24,r,g1-00,120
566,24,r,g1-01,201
567,24,r,g1-10,96
568,24,r,g1-11,183
569,24,s,g0-00,1236
570,24,s,g0-01,849
571,24,s,g0-10,1410
572,24,s,g0-11,1015
573,24,s,g1-00,2451
574,24,s,g1-01,2614
575,24,s,g1-10,2291
576,24,s,g1-11,2511
577,25,i,g0-00,93
578,25,i,g0-01,137
579,25,i,g0-10,104
580,25,i,g0-11,105
581,25,i,g1-00,77
582,25,i,g1-01,177
583,25,i,g1-10,79
584,25,i,g1-11,151
585,25,r,g0-00,45
586,25,r,g0-01,45
587,25,r,g0-10,46
588,25,r,g0-11,61
589,25,r,g1-00,138
590,25,r,g1-01,244
591,25,r,g1-10,114
592,25,r,g1-11,215
593,25,s,g0-00,1161
594,25,s,g0-01,775
595,25,s,g0-10,1379
596,25,s,g0-11,1013
597,25,s,g1-00,2486
598,25,s,g1-01,2622
599,25,s,g1-10,2278
600,25,s,g1-11,2455
601,26,i,g0-00,121
602,26,i,g0-01,123
603,26,i,g0-10,104
604,26,i,g0-11,112
605,26,i,g1-00,90
606,26,i,g1-01,208
607,26,i,g1-10,103
608,26,i,g1-11,188
609,26,r,g0-00,55
610,26,r,g0-01,73
611,26,r,g0-10,59
612,26,r,g0-11,60
613,26,r,g1-00,150
614,26,r,g1-01,263
615,26,r,g1-10,120
616,26,r,g1-11,244
617,26,s,g0-00,1199
618,26,s,g0-01,815
619,26,s,g0-10,1446
620,26,s,g0-11,1078
621,26,s,g1-00,2385
622,26,s,g1-01,2518
623,26,s,g1-10,2168
624,26,s,g1-11,2318
625,27,i,g0-00,136
626,27,i,g0-01,138
627,27,i,g0-10,120
628,27,i,g0-11,160
629,27,i,g1-00,106
630,27,i,g1-01,224
631,27,i,g1-10,117
632,27,i,g1-11,192
633,27,r,g0-00,59
634,27,r,g0-01,80
635,27,r,g0-10,58
636,27,r,g0-11,72
637,27,r,g1-00,176
638,27,r,g1-01,306
639,27,r,g1-10,155
640,27,r,g1-11,274
641,27,s,g0-00,1189
642,27,s,g0-01,864
643,27,s,g0-10,1401
644,27,s,g0-11,1079
645,27,s,g1-00,2334
646,27,s,g1-01,2388
647,27,s,g1-10,2149
648,27,s,g1-11,2223
649,28,i,g0-00,142
650,28,i,g0-01,152
651,28,i,g0-10,161
652,28,i,g0-11,164
653,28,i,g1-00,119
654,28,i,g1-01,221
655,28,i,g1-10,117
656,28,i,g1-11,217
657,28,r,g0-00,69
658,28,r,g0-01,90
659,28,r,g0-10,71
660,28,r,g0-11,80
661,28,r,g1-00,196
662,28,r,g1-01,364
663,28,r,g1-10,180
664,28,r,g1-11,313
665,28,s,g0-00,1181
666,28,s,g0-01,734
667,28,s,g0-10,1435
668,28,s,g0-11,1066
669,28,s,g1-00,2293
670,28,s,g1-01,2439
671,28,s,g1-10,2036
672,28,s,g1-11,2160
673,29,i,g0-00,148
674,29,i,g0-01,171
675,29,i,g0-10,174
676,29,i,g0-11,187
677,29,i,g1-00,143
678,29,i,g1-01,208
679,29,i,g1-10,131
680,29,i,g1-11,228
681,29,r,g0-00,83
682,29,r,g0-01,113
683,29,r,g0-10,78
684,29,r,g0-11,92
685,29,r,g1-00,221
686,29,r,g1-01,404
687,29,r,g1-10,213
688,29,r,g1-11,356
689,29,s,g0-00,1177
690,29,s,g0-01,800
691,29,s,g0-10,1500
692,29,s,g0-11,1123
693,29,s,g1-00,2228
694,29,s,g1-01,2304
695,29,s,g1-10,1904
696,29,s,g1-11,2014
697,30,i,g0-00,168
698,30,i,g0-01,189
699,30,i,g0-10,159
700,30,i,g0-11,191
701,30,i,g1-00,143
702,30,i,g1-01,229
703,30,i,g1-10,150
704,30,i,g1-11,254
705,30,r,g0-00,112
706,30,r,g0-01,119
707,30,r,g0-10,103
708,30,r,g0-11,102
709,30,r,g1-00,234
710,30,r,g1-01,448
711,30,r,g1-10,234
712,30,r,g1-11,400
713,30,s,g0-00,1137
714,30,s,g0-01,782
715,30,s,g0-10,1440
716,30,s,g0-11,1153
717,30,s,g1-00,2206
718,30,s,g1-01,2233
719,30,s,g1-10,1914
720,30,s,g1-11,1900
721,31,i,g0-00,183
722,31,i,g0-01,192
723,31,i,g0-10,178
724,31,i,g0-11,195
725,31,i,g1-00,153
726,31,i,g1-01,268
727,31,i,g1-10,134
728,31,i,g1-11,287
729,31,r,g0-00,116
730,31,r,g0-01,123
731,31,r,g0-10,107
732,31,r,g0-11,103
733,31,r,g1-00,272
734,31,r,g1-01,497
735,31,r,g1-10,280
736,31,r,g1-11,453
737,31,s,g0-00,1148
738,31,s,g0-01,782
739,31,s,g0-10,1463
740,31,s,g0-11,1141
741,31,s,g1-00,2128
742,31,s,g1-01,2138
743,31,s,g1-10,1838
744,31,s,g1-11,1821
745,32,i,g0-00,210
746,32,i,g0-01,212
747,32,i,g0-10,175
748,32,i,g0-11,226
749,32,i,g1-00,164
750,32,i,g1-01,280
751,32,i,g1-10,168
752,32,i,g1-11,280
753,32,r,g0-00,133
754,32,r,g0-01,137
755,32,r,g0-10,120
756,32,r,g0-11,124
757,32,r,g1-00,291
758,32,r,g1-01,551
759,32,r,g1-10,318
760,32,r,g1-11,494
761,32,s,g0-00,1115
762,32,s,g0-01,721
763,32,s,g0-10,1524
764,32,s,g0-11,1128
765,32,s,g1-00,2087
766,32,s,g1-01,2099
767,32,s,g1-10,1695
768,32,s,g1-11,1748
769,33,i,g0-00,219
770,33,i,g0-01,227
771,33,i,g0-10,191
772,33,i,g0-11,223
773,33,i,g1-00,187
774,33,i,g1-01,287
775,33,i,g1-10,172
776,33,i,g1-11,310
777,33,r,g0-00,138
778,33,r,g0-01,159
779,33,r,g0-10,141
780,33,r,g0-11,131
781,33,r,g1-00,333
782,33,r,g1-01,594
783,33,r,g1-10,341
784,33,r,g1-11,549
785,33,s,g0-00,1168
786,33,s,g0-01,729
787,33,s,g0-10,1548
788,33,s,g0-11,1204
789,33,s,g1-00,1955
790,33,s,g1-01,2004
791,33,s,g1-10,1607
792,33,s,g1-11,1583
793,34,i,g0-00,242
794,34,i,g0-01,243
795,34,i,g0-10,195
796,34,i,g0-11,201
797,34,i,g1-00,198
798,34,i,g1-01,301
799,34,i,g1-10,212
800,34,i,g1-11,355
801,34,r,g0-00,169
802,34,r,g0-01,154
803,34,r,g0-10,176
804,34,r,g0-11,155
805,34,r,g1-00,366
806,34,r,g1-01,674
807,34,r,g1-10,352
808,34,r,g1-11,599
809,34,s,g0-00,1157
810,34,s,g0-01,743
811,34,s,g0-10,1596
812,34,s,g0-11,1232
813,34,s,g1-00,1868
814,34,s,g1-01,1885
815,34,s,g1-10,1469
816,34,s,g1-11,1458
817,35,i,g0-00,236
818,35,i,g0-01,225
819,35,i,g0-10,225
820,35,i,g0-11,244
821,35,i,g1-00,229
822,35,i,g1-01,351
823,35,i,g1-10,202
824,35,i,g1-11,341
825,35,r,g0-00,201
826,35,r,g0-01,164
827,35,r,g0-10,177
828,35,r,g0-11,150
829,35,r,g1-00,402
830,35,r,g1-01,732
831,35,r,g1-10,412
832,35,r,g1-11,676
833,35,s,g0-00,1073
834,35,s,g0-01,751
835,35,s,g0-10,1570
836,35,s,g0-11,1190
837,35,s,g1-00,1859
838,35,s,g1-01,1777
839,35,s,g1-10,1414
840,35,s,g1-11,1399
841,36,i,g0-00,266
842,36,i,g0-01,244
843,36,i,g0-10,235
844,36,i,g0-11,237
845,36,i,g1-00,251
846,36,i,g1-01,373
847,36,i,g1-10,188
848,36,i,g1-11,365
849,36,r,g0-00,194
850,36,r,g0-01,203
851,36,r,g0-10,177
852,36,r,g0-11,198
853,36,r,g1-00,459
854,36,r,g1-01,775
855,36,r,g1-10,492
856,36,r,g1-11,711
857,36,s,g0-00,1046
858,36,s,g0-01,703
859,36,s,g0-10,1523
860,36,s,g0-11,1191
861,36,s,g1-00,1784
862,36,s,g1-01,1702
863,36,s,g1-10,1385
864,36,s,g1-11,1298
865,37,i,g0-00,272
866,37,i,g0-01,291
867,37,i,g0-10,225
868,37,i,g0-11,229
869,37,i,g1-00,248
870,37,i,g1-01,331
871,37,i,g1-10,217
872,37,i,g1-11,361
873,37,r,g0-00,213
874,37,r,g0-01,220
875,37,r,g0-10,199
876,37,r,g0-11,209
877,37,r,g1-00,521
878,37,r,g1-01,837
879,37,r,g1-10,514
880,37,r,g1-11,786
881,37,s,g0-00,1046
882,37,s,g0-01,652
883,37,s,g0-10,1541
884,37,s,g0-11,1184
885,37,s,g1-00,1700
886,37,s,g1-01,1669
887,37,s,g1-10,1304
888,37,s,g1-11,1231
889,38,i,g0-00,300
890,38,i,g0-01,271
891,38,i,g0-10,270
892,38,i,g0-11,245
893,38,i,g1-00,241
894,38,i,g1-01,367
895,38,i,g1-10,192
896,38,i,g1-11,345
897,38,r,g0-00,237
898,38,r,g0-01,236
899,38,r,g0-10,231
900,38,r,g0-11,213
901,38,r,g1-00,566
902,38,r,g1-01,889
903,38,r,g1-10,539
904,38,r,g1-11,867
905,38,s,g0-00,982
906,38,s,g0-01,646
907,38,s,g0-10,1548
908,38,s,g0-11,1173
909,38,s,g1-00,1674
910,38,s,g1-01,1591
911,38,s,g1-10,1220
912,38,s,g1-11,1157
913,39,i,g0-00,269
914,39,i,g0-01,251
915,39,i,g0-10,244
916,39,i,g0-11,227
917,39,i,g1-00,285
918,39,i,g1-01,386
919,39,i,g1-10,215
920,39,i,g1-11,335
921,39,r,g0-00,269
922,39,r,g0-01,254
923,39,r,g0-10,259
924,39,r,g0-11,234
925,39,r,g1-00,612
926,39,r,g1-01,965
927,39,r,g1-10,578
928,39,r,g1-11,944
929,39,s,g0-00,1023
930,39,s,g0-01,635
931,39,s,g0-10,1544
932,39,s,g0-11,1182
933,39,s,g1-00,1542
934,39,s,g1-01,1509
935,39,s,g1-10,1160
936,39,s,g1-11,1078
937,40,i,g0-00,296
938,40,i,g0-01,258
939,40,i,g0-10,252
940,40,i,g0-11,243
941,40,i,g1-00,246
942,40,i,g1-01,389
943,40,i,g1-10,211
944,40,i,g1-11,332
945,40,r,g0-00,290
946,40,r,g0-01,262
947,40,r,g0-10,250
948,40,r,g0-11,243
949,40,r,g1-00,664
950,40,r,g1-01,1048
951,40,r,g1-10,638
952,40,r,g1-11,999
953,40,s,g0-00,947
954,40,s,g0-01,607
955,40,s,g0-10,1541
956,40,s,g0-11,1134
957,40,s,g1-00,1557
958,40,s,g1-01,1436
959,40,s,g1-10,1108
960,40,s,g1-11,1049
961,41,i,g0-00,276
962,41,i,g0-01,271
963,41,i,g0-10,245
964,41,i,g0-11,247
965,41,i,g1-00,258
966,41,i,g1-01,361
967,41,i,g1-10,232
968,41,i,g1-11,329
969,41,r,g0-00,310
970,41,r,g0-01,307
971,41,r,g0-10,262
972,41,r,g0-11,253
973,41,r,g1-00,720
974,41,r,g1-01,1094
975,41,r,g1-10,678
976,41,r,g1-11,1055
977,41,s,g0-00,986
978,41,s,g0-01,625
979,41,s,g0-10,1531
980,41,s,g0-11,1184
981,41,s,g1-00,1450
982,41,s,g1-01,1342
983,41,s,g1-10,1052
984,41,s,g1-11,932
985,42,i,g0-00,292
986,42,i,g0-01,270
987,42,i,g0-10,267
988,42,i,g0-11,237
989,42,i,g1-00,263
990,42,i,g1-01,341
991,42,i,g1-10,213
992,42,i,g1-11,344
993,42,r,g0-00,328
994,42,r,g0-01,308
995,42,r,g0-10,291
996,42,r,g0-11,261
997,42,r,g1-00,768
998,42,r,g1-01,1198
999,42,r,g1-10,705
1000,42,r,g1-11,1113
1001,42,s,g0-00,951
1002,42,s,g0-01,577
1003,42,s,g0-10,1553
1004,42,s,g0-11,1128
1005,42,s,g1-00,1398
1006,42,s,g1-01,1306
1007,42,s,g1-10,971
1008,42,s,g1-11,917
1009,43,i,g0-00,325
1010,43,i,g0-01,288
1011,43,i,g0-10,249
1012,43,i,g0-11,219
1013,43,i,g1-00,213
1014,43,i,g1-01,334
1015,43,i,g1-10,219
1016,43,i,g1-11,326
1017,43,r,g0-00,350
1018,43,r,g0-01,309
1019,43,r,g0-10,290
1020,43,r,g0-11,328
1021,43,r,g1-00,823
1022,43,r,g1-01,1257
1023,43,r,g1-10,772
1024,43,r,g1-11,1136
1025,43,s,g0-00,916
1026,43,s,g0-01,526
1027,43,s,g0-10,1493
1028,43,s,g0-11,1129
1029,43,s,g1-00,1373
1030,43,s,g1-01,1286
1031,43,s,g1-10,977
1032,43,s,g1-11,862
1033,44,i,g0-00,300
1034,44,i,g0-01,240
1035,44,i,g0-10,258
1036,44,i,g0-11,249
1037,44,i,g1-00,248
1038,44,i,g1-01,372
1039,44,i,g1-10,206
1040,44,i,g1-11,304
1041,44,r,g0-00,363
1042,44,r,g0-01,339
1043,44,r,g0-10,313
1044,44,r,g0-11,302
1045,44,r,g1-00,872
1046,44,r,g1-01,1304
1047,44,r,g1-10,815
