,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,3
4,0,i,g1-00,1
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,1
8,0,s,g0-00,1225
9,0,s,g0-01,792
10,0,s,g0-10,1197
11,0,s,g0-11,836
12,0,s,g1-00,2771
13,0,s,g1-01,3204
14,0,s,g1-10,2799
15,0,s,g1-11,3160
16,1,i,g0-00,4
17,1,i,g0-10,4
18,1,i,g0-11,5
19,1,i,g1-00,3
20,1,i,g1-01,6
21,1,s,g0-00,1166
22,1,s,g0-01,829
23,1,s,g0-10,1219
24,1,s,g0-11,798
25,1,s,g1-00,2827
26,1,s,g1-01,3165
27,1,s,g1-10,2777
28,1,s,g1-11,3197
29,2,i,g0-00,3
30,2,i,g0-01,3
31,2,i,g0-10,2
32,2,i,g0-11,1
33,2,i,g1-00,5
34,2,i,g1-01,7
35,2,i,g1-10,3
36,2,i,g1-11,4
37,2,r,g1-00,1
38,2,s,g0-00,1198
39,2,s,g0-01,834
40,2,s,g0-10,1184
41,2,s,g0-11,808
42,2,s,g1-00,2793
43,2,s,g1-01,3156
44,2,s,g1-10,2811
45,2,s,g1-11,3187
46,3,i,g0-00,4
47,3,i,g0-01,6
48,3,i,g0-10,3
49,3,i,g0-11,3
50,3,i,g1-00,4
51,3,i,g1-01,6
52,3,i,g1-10,3
53,3,i,g1-11,3
54,3,r,g1-00,1
55,3,r,g1-11,1
56,3,s,g0-00,1228
57,3,s,g0-01,836
58,3,s,g0-10,1255
59,3,s,g0-11,823
60,3,s,g1-00,2763
61,3,s,g1-01,3152
62,3,s,g1-10,2739
63,3,s,g1-11,3170
64,4,i,g0-00,9
65,4,i,g0-01,6
66,4,i,g0-10,5
67,4,i,g0-11,2
68,4,i,g1-00,2
69,4,i,g1-01,8
70,4,i,g1-10,8
71,4,i,g1-11,7
72,4,r,g0-00,1
73,4,r,g0-01,2
74,4,r,g1-00,1
75,4,r,g1-01,1
76,4,r,g1-11,1
77,4,s,g0-00,1186
78,4,s,g0-01,808
79,4,s,g0-10,1174
80,4,s,g0-11,847
81,4,s,g1-00,2801
82,4,s,g1-01,3175
83,4,s,g1-10,2813
84,4,s,g1-11,3143
85,5,i,g0-00,5
86,5,i,g0-01,12
87,5,i,g0-10,10
88,5,i,g0-11,5
89,5,i,g1-00,8
90,5,i,g1-01,9
91,5,i,g1-10,6
92,5,i,g1-11,4
93,5,r,g0-00,1
94,5,r,g0-01,1
95,5,r,g1-00,1
96,5,r,g1-01,2
