,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,2
3,0,i,g0-11,3
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,2
7,0,i,g1-11,1
8,0,s,g0-00,1239
9,0,s,g0-01,882
10,0,s,g0-10,1237
11,0,s,g0-11,850
12,0,s,g1-00,2757
13,0,s,g1-01,3114
14,0,s,g1-10,2759
15,0,s,g1-11,3146
16,1,i,g0-00,2
17,1,i,g0-01,1
18,1,i,g0-10,2
19,1,i,g0-11,2
20,1,i,g1-00,2
21,1,i,g1-01,4
22,1,i,g1-10,4
23,1,i,g1-11,2
24,1,r,g0-00,1
25,1,r,g1-10,1
26,1,s,g0-00,1223
27,1,s,g0-01,861
28,1,s,g0-10,1199
29,1,s,g0-11,837
30,1,s,g1-00,2772
31,1,s,g1-01,3134
32,1,s,g1-10,2794
33,1,s,g1-11,3159
34,2,i,g0-00,2
35,2,i,g0-01,2
36,2,i,g0-10,2
37,2,i,g0-11,1
38,2,i,g1-00,1
39,2,i,g1-01,3
40,2,i,g1-10,4
41,2,i,g1-11,3
42,2,r,g0-10,1
43,2,r,g0-11,1
44,2,r,g1-00,2
45,2,s,g0-00,1198
46,2,s,g0-01,840
47,2,s,g0-10,1247
48,2,s,g0-11,842
49,2,s,g1-00,2797
50,2,s,g1-01,3155
51,2,s,g1-10,2746
52,2,s,g1-11,3153
53,3,i,g0-00,3
54,3,i,g0-10,3
55,3,i,g0-11,1
56,3,i,g1-00,2
57,3,i,g1-01,3
58,3,i,g1-10,6
59,3,i,g1-11,5
60,3,r,g0-11,1
61,3,r,g1-00,2
62,3,r,g1-01,2
63,3,r,g1-10,1
64,3,r,g1-11,1
65,3,s,g0-00,1275
66,3,s,g0-01,835
67,3,s,g0-10,1195
68,3,s,g0-11,831
69,3,s,g1-00,2718
70,3,s,g1-01,3160
71,3,s,g1-10,2795
72,3,s,g1-11,3161
73,4,i,g0-00,4
74,4,i,g0-01,3
75,4,i,g0-10,3
76,4,i,g0-11,3
77,4,i,g1-00,1
78,4,i,g1-01,1
79,4,i,g1-10,8
80,4,i,g1-11,3
81,4,r,g0-00,1
82,4,r,g0-01,1
83,4,r,g0-10,1
84,4,r,g1-00,2
85,4,r,g1-01,3
86,4,r,g1-10,1
87,4,r,g1-11,3
88,4,s,g0-00,1232
89,4,s,g0-01,832
90,4,s,g0-10,1182
91,4,s,g0-11,860
92,4,s,g1-00,2760
93,4,s,g1-01,3160
94,4,s,g1-10,2805
95,4,s,g1-11,3131
96,5,i,g0-00,2
97,5,i,g0-01,5
98,5,i,g0-10,7
99,5,i,g0-11,2
100,5,i,g1-00,5
101,5,i,g1-01,4
102,5,i,g1-10,3
103,5,i,g1-11,3
104,5,r,g0-10,2
105,5,r,g1-00,3
106,5,r,g1-01,5
107,5,r,g1-10,1
108,5,r,g1-11,4
109,5,s,g0-00,1241
110,5,s,g0-01,830
111,5,s,g0-10,1207
112,5,s,g0-11,820
113,5,s,g1-00,2749
114,5,s,g1-01,3156
115,5,s,g1-10,2780
116,5,s,g1-11,3171
117,6,i,g0-00,4
118,6,i,g0-01,3
119,6,i,g0-10,11
120,6,i,g0-11,1
121,6,i,g1-00,4
122,6,i,g1-01,10
123,6,i,g1-10,3
124,6,i,g1-11,7
125,6,r,g0-01,2
126,6,r,g0-10,1
127,6,r,g0-11,1
128,6,r,g1-00,4
129,6,r,g1-01,4
130,6,r,g1-10,2
131,6,r,g1-11,3
132,6,s,g0-00,1221
133,6,s,g0-01,818
134,6,s,g0-10,1194
135,6,s,g0-11,841
136,6,s,g1-00,2767
137,6,s,g1-01,3163
138,6,s,g1-10,2789
139,6,s,g1-11,3147
140,7,i,g0-00,4
141,7,i,g0-01,5
142,7,i,g0-10,11
143,7,i,g0-11,3
144,7,i,g1-00,6
145,7,i,g1-01,7
146,7,i,g1-10,9
147,7,i,g1-11,6
148,7,r,g0-01,2
149,7,r,g0-10,1
150,7,r,g0-11,1
151,7,r,g1-00,4
152,7,r,g1-01,7
153,7,r,g1-10,3
154,7,r,g1-11,4
155,7,s,g0-00,1157
156,7,s,g0-01,854
157,7,s,g0-10,1176
158,7,s,g0-11,834
159,7,s,g1-00,2829
160,7,s,g1-01,3125
161,7,s,g1-10,2800
162,7,s,g1-11,3152
163,8,i,g0-00,6
164,8,i,g0-01,3
165,8,i,g0-10,11
166,8,i,g0-11,2
167,8,i,g1-00,7
168,8,i,g1-01,7
169,8,i,g1-10,11
170,8,i,g1-11,6
171,8,r,g0-00,1
172,8,r,g0-01,5
173,8,r,g0-10,3
174,8,r,g0-11,2
175,8,r,g1-00,4
176,8,r,g1-01,7
177,8,r,g1-10,4
178,8,r,g1-11,6
179,8,s,g0-00,1216
180,8,s,g0-01,833
181,8,s,g0-10,1233
182,8,s,g0-11,829
183,8,s,g1-00,2766
184,8,s,g1-01,3145
185,8,s,g1-10,2738
186,8,s,g1-11,3155
187,9,i,g0-00,4
188,9,i,g0-01,8
189,9,i,g0-10,9
190,9,i,g0-11,4
191,9,i,g1-00,6
192,9,i,g1-01,8
193,9,i,g1-10,11
194,9,i,g1-11,7
195,9,r,g0-00,4
196,9,r,g0-01,6
197,9,r,g0-10,6
198,9,r,g0-11,2
199,9,r,g1-00,5
200,9,r,g1-01,8
201,9,r,g1-10,8
202,9,r,g1-11,8
203,9,s,g0-00,1276
204,9,s,g0-01,877
205,9,s,g0-10,1236
206,9,s,g0-11,814
207,9,s,g1-00,2705
208,9,s,g1-01,3093
209,9,s,g1-10,2730
210,9,s,g1-11,3165
211,10,i,g0-00,4
212,10,i,g0-01,5
213,10,i,g0-10,11
214,10,i,g0-11,5
215,10,i,g1-00,5
216,10,i,g1-01,11
217,10,i,g1-10,12
218,10,i,g1-11,9
219,10,r,g0-00,4
220,10,r,g0-01,7
221,10,r,g0-10,4
222,10,r,g0-11,1
223,10,r,g1-00,7
224,10,r,g1-01,9
225,10,r,g1-10,12
226,10,r,g1-11,12
227,10,s,g0-00,1221
228,10,s,g0-01,837
229,10,s,g0-10,1215
230,10,s,g0-11,901
231,10,s,g1-00,2759
232,10,s,g1-01,3131
233,10,s,g1-10,2746
234,10,s,g1-11,3072
235,11,i,g0-00,7
236,11,i,g0-01,6
237,11,i,g0-10,11
238,11,i,g0-11,13
239,11,i,g1-00,4
240,11,i,g1-01,14
241,11,i,g1-10,11
242,11,i,g1-11,6
243,11,r,g0-00,4
244,11,r,g0-01,6
245,11,r,g0-10,4
246,11,r,g0-11,4
247,11,r,g1-00,9
248,11,r,g1-01,14
249,11,r,g1-10,17
250,11,r,g1-11,11
251,11,s,g0-00,1212
252,11,s,g0-01,863
253,11,s,g0-10,1263
254,11,s,g0-11,824
255,11,s,g1-00,2764
256,11,s,g1-01,3097
257,11,s,g1-10,2694
258,11,s,g1-11,3142
259,12,i,g0-00,10
260,12,i,g0-01,7
261,12,i,g0-10,11
262,12,i,g0-11,9
263,12,i,g1-00,3
264,12,i,g1-01,15
265,12,i,g1-10,14
266,12,i,g1-11,17
267,12,r,g0-00,6
268,12,r,g0-01,6
269,12,r,g0-10,7
270,12,r,g0-11,1
271,12,r,g1-00,8
272,12,r,g1-01,17
273,12,r,g1-10,17
274,12,r,g1-11,15
275,12,s,g0-00,1232
276,12,s,g0-01,874
277,12,s,g0-10,1218
278,12,s,g0-11,823
279,12,s,g1-00,2741
280,12,s,g1-01,3081
281,12,s,g1-10,2733
282,12,s,g1-11,3135
283,13,i,g0-00,10
284,13,i,g0-01,10
285,13,i,g0-10,16
286,13,i,g0-11,16
287,13,i,g1-00,8
288,13,i,g1-01,17
289,13,i,g1-10,12
290,13,i,g1-11,12
291,13,r,g0-00,4
292,13,r,g0-01,4
293,13,r,g0-10,3
294,13,r,g0-11,2
295,13,r,g1-00,11
296,13,r,g1-01,23
297,13,r,g1-10,22
298,13,r,g1-11,18
299,13,s,g0-00,1229
300,13,s,g0-01,886
301,13,s,g0-10,1171
302,13,s,g0-11,877
303,13,s,g1-00,2738
304,13,s,g1-01,3060
305,13,s,g1-10,2776
306,13,s,g1-11,3075
307,14,i,g0-00,8
308,14,i,g0-01,15
309,14,i,g0-10,26
310,14,i,g0-11,17
311,14,i,g1-00,14
312,14,i,g1-01,16
313,14,i,g1-10,7
314,14,i,g1-11,15
315,14,r,g0-00,3
316,14,r,g0-01,10
317,14,r,g0-10,6
318,14,r,g0-11,8
319,14,r,g1-00,16
320,14,r,g1-01,25
321,14,r,g1-10,20
322,14,r,g1-11,16
323,14,s,g0-00,1222
324,14,s,g0-01,901
325,14,s,g0-10,1245
326,14,s,g0-11,909
327,14,s,g1-00,2737
328,14,s,g1-01,3033
329,14,s,g1-10,2696
330,14,s,g1-11,3035
331,15,i,g0-00,14
332,15,i,g0-01,19
333,15,i,g0-10,18
334,15,i,g0-11,14
335,15,i,g1-00,16
336,15,i,g1-01,21
337,15,i,g1-10,16
338,15,i,g1-11,24
339,15,r,g0-00,6
340,15,r,g0-01,11
341,15,r,g0-10,14
342,15,r,g0-11,4
343,15,r,g1-00,16
344,15,r,g1-01,26
345,15,r,g1-10,15
346,15,r,g1-11,24
347,15,s,g0-00,1191
348,15,s,g0-01,796
349,15,s,g0-10,1324
350,15,s,g0-11,868
351,15,s,g1-00,2757
352,15,s,g1-01,3127
353,15,s,g1-10,2613
354,15,s,g1-11,3066
355,16,i,g0-00,18
356,16,i,g0-01,17
357,16,i,g0-10,21
358,16,i,g0-11,14
359,16,i,g1-00,17
360,16,i,g1-01,25
361,16,i,g1-10,13
362,16,i,g1-11,24
363,16,r,g0-00,6
364,16,r,g0-01,11
365,16,r,g0-10,10
366,16,r,g0-11,9
367,16,r,g1-00,20
368,16,r,g1-01,31
369,16,r,g1-10,24
370,16,r,g1-11,23
371,16,s,g0-00,1220
372,16,s,g0-01,864
373,16,s,g0-10,1270
374,16,s,g0-11,895
375,16,s,g1-00,2719
376,16,s,g1-01,3052
377,16,s,g1-10,2662
378,16,s,g1-11,3035
379,17,i,g0-00,21
380,17,i,g0-01,19
381,17,i,g0-10,19
382,17,i,g0-11,20
383,17,i,g1-00,20
384,17,i,g1-01,30
385,17,i,g1-10,11
386,17,i,g1-11,21
387,17,r,g0-00,7
388,17,r,g0-01,13
389,17,r,g0-10,10
390,17,r,g0-11,9
391,17,r,g1-00,26
392,17,r,g1-01,37
393,17,r,g1-10,32
394,17,r,g1-11,30
395,17,s,g0-00,1211
396,17,s,g0-01,832
397,17,s,g0-10,1268
398,17,s,g0-11,839
399,17,s,g1-00,2715
400,17,s,g1-01,3069
401,17,s,g1-10,2660
402,17,s,g1-11,3081
403,18,i,g0-00,17
404,18,i,g0-01,25
405,18,i,g0-10,24
406,18,i,g0-11,21
407,18,i,g1-00,30
408,18,i,g1-01,25
409,18,i,g1-10,14
410,18,i,g1-11,32
411,18,r,g0-00,9
412,18,r,g0-01,11
413,18,r,g0-10,15
414,18,r,g0-11,18
415,18,r,g1-00,29
416,18,r,g1-01,48
417,18,r,g1-10,30
418,18,r,g1-11,24
419,18,s,g0-00,1211
420,18,s,g0-01,842
421,18,s,g0-10,1265
422,18,s,g0-11,928
423,18,s,g1-00,2704
424,18,s,g1-01,3049
425,18,s,g1-10,2652
426,18,s,g1-11,2977
427,19,i,g0-00,35
428,19,i,g0-01,28
429,19,i,g0-10,17
430,19,i,g0-11,28
431,19,i,g1-00,14
432,19,i,g1-01,33
433,19,i,g1-10,23
434,19,i,g1-11,35
435,19,r,g0-00,14
436,19,r,g0-01,15
437,19,r,g0-10,18
438,19,r,g0-11,12
439,19,r,g1-00,31
440,19,r,g1-01,48
441,19,r,g1-10,35
442,19,r,g1-11,35
443,19,s,g0-00,1239
444,19,s,g0-01,842
445,19,s,g0-10,1218
446,19,s,g0-11,891
447,19,s,g1-00,2667
448,19,s,g1-01,3034
449,19,s,g1-10,2689
450,19,s,g1-11,2999
451,20,i,g0-00,33
452,20,i,g0-01,37
453,20,i,g0-10,23
454,20,i,g0-11,21
455,20,i,g1-00,20
456,20,i,g1-01,39
457,20,i,g1-10,24
458,20,i,g1-11,42
459,20,r,g0-00,10
460,20,r,g0-01,21
461,20,r,g0-10,17
462,20,r,g0-11,11
463,20,r,g1-00,37
464,20,r,g1-01,50
465,20,r,g1-10,41
466,20,r,g1-11,48
467,20,s,g0-00,1188
468,20,s,g0-01,859
469,20,s,g0-10,1255
470,20,s,g0-11,918
471,20,s,g1-00,2712
472,20,s,g1-01,2994
473,20,s,g1-10,2640
474,20,s,g1-11,2960
475,21,i,g0-00,35
476,21,i,g0-01,38
477,21,i,g0-10,31
478,21,i,g0-11,35
479,21,i,g1-00,31
480,21,i,g1-01,53
481,21,i,g1-10,22
482,21,i,g1-11,41
483,21,r,g0-00,16
484,21,r,g0-01,17
485,21,r,g0-10,22
486,21,r,g0-11,12
487,21,r,g1-00,36
488,21,r,g1-01,72
489,21,r,g1-10,45
490,21,r,g1-11,59
491,21,s,g0-00,1212
492,21,s,g0-01,838
493,21,s,g0-10,1257
494,21,s,g0-11,893
495,21,s,g1-00,2670
496,21,s,g1-01,2982
497,21,s,g1-10,2623
498,21,s,g1-11,2960
499,22,i,g0-00,46
500,22,i,g0-01,52
501,22,i,g0-10,35
502,22,i,g0-11,42
503,22,i,g1-00,27
504,22,i,g1-01,48
505,22,i,g1-10,24
506,22,i,g1-11,46
507,22,r,g0-00,13
508,22,r,g0-01,22
509,22,r,g0-10,21
510,22,r,g0-11,19
511,22,r,g1-00,51
512,22,r,g1-01,83
513,22,r,g1-10,52
514,22,r,g1-11,61
515,22,s,g0-00,1194
516,22,s,g0-01,793
517,22,s,g0-10,1338
518,22,s,g0-11,907
519,22,s,g1-00,2669
520,22,s,g1-01,3002
521,22,s,g1-10,2530
522,22,s,g1-11,2925
523,23,i,g0-00,34
524,23,i,g0-01,47
525,23,i,g0-10,30
526,23,i,g0-11,41
527,23,i,g1-00,38
528,23,i,g1-01,60
529,23,i,g1-10,35
530,23,i,g1-11,65
531,23,r,g0-00,20
532,23,r,g0-01,25
533,23,r,g0-10,24
534,23,r,g0-11,10
535,23,r,g1-00,58
536,23,r,g1-01,94
537,23,r,g1-10,60
538,23,r,g1-11,81
539,23,s,g0-00,1233
540,23,s,g0-01,852
541,23,s,g0-10,1360
542,23,s,g0-11,942
543,23,s,g1-00,2617
544,23,s,g1-01,2922
545,23,s,g1-10,2491
546,23,s,g1-11,2861
547,24,i,g0-00,47
548,24,i,g0-01,51
549,24,i,g0-10,51
550,24,i,g0-11,45
551,24,i,g1-00,30
552,24,i,g1-01,72
553,24,i,g1-10,21
554,24,i,g1-11,79
555,24,r,g0-00,20
556,24,r,g0-01,34
557,24,r,g0-10,29
558,24,r,g0-11,25
559,24,r,g1-00,68
560,24,r,g1-01,102
561,24,r,g1-10,64
562,24,r,g1-11,80
563,24,s,g0-00,1248
564,24,s,g0-01,857
565,24,s,g0-10,1314
566,24,s,g0-11,943
567,24,s,g1-00,2587
568,24,s,g1-01,2884
569,24,s,g1-10,2521
570,24,s,g1-11,2828
571,25,i,g0-00,46
572,25,i,g0-01,71
573,25,i,g0-10,40
574,25,i,g0-11,81
575,25,i,g1-00,37
576,25,i,g1-01,73
577,25,i,g1-10,39
578,25,i,g1-11,76
579,25,r,g0-00,31
580,25,r,g0-01,39
581,25,r,g0-10,36
582,25,r,g0-11,29
583,25,r,g1-00,72
584,25,r,g1-01,118
585,25,r,g1-10,71
586,25,r,g1-11,89
587,25,s,g0-00,1256
588,25,s,g0-01,877
589,25,s,g0-10,1336
590,25,s,g0-11,925
591,25,s,g1-00,2558
592,25,s,g1-01,2822
593,25,s,g1-10,2478
594,25,s,g1-11,2800
595,26,i,g0-00,58
596,26,i,g0-01,81
597,26,i,g0-10,37
598,26,i,g0-11,79
599,26,i,g1-00,42
600,26,i,g1-01,80
601,26,i,g1-10,49
602,26,i,g1-11,92
603,26,r,g0-00,40
604,26,r,g0-01,43
605,26,r,g0-10,38
606,26,r,g0-11,28
607,26,r,g1-00,76
608,26,r,g1-01,143
609,26,r,g1-10,88
610,26,r,g1-11,113
611,26,s,g0-00,1196
612,26,s,g0-01,815
613,26,s,g0-10,1317
614,26,s,g0-11,956
615,26,s,g1-00,2588
616,26,s,g1-01,2838
617,26,s,g1-10,2471
618,26,s,g1-11,2732
619,27,i,g0-00,61
620,27,i,g0-01,72
621,27,i,g0-10,59
622,27,i,g0-11,84
623,27,i,g1-00,55
624,27,i,g1-01,100
625,27,i,g1-10,40
626,27,i,g1-11,99
627,27,r,g0-00,31
628,27,r,g0-01,40
629,27,r,g0-10,36
630,27,r,g0-11,35
631,27,r,g1-00,95
632,27,r,g1-01,165
633,27,r,g1-10,104
634,27,r,g1-11,126
635,27,s,g0-00,1207
636,27,s,g0-01,790
637,27,s,g0-10,1372
638,27,s,g0-11,1025
639,27,s,g1-00,2551
640,27,s,g1-01,2833
641,27,s,g1-10,2389
642,27,s,g1-11,2631
643,28,i,g0-00,79
644,28,i,g0-01,90
645,28,i,g0-10,65
646,28,i,g0-11,81
647,28,i,g1-00,50
648,28,i,g1-01,111
649,28,i,g1-10,47
650,28,i,g1-11,124
651,28,r,g0-00,37
652,28,r,g0-01,41
653,28,r,g0-10,50
654,28,r,g0-11,33
655,28,r,g1-00,105
656,28,r,g1-01,181
657,28,r,g1-10,105
658,28,r,g1-11,160
659,28,s,g0-00,1232
660,28,s,g0-01,823
661,28,s,g0-10,1420
662,28,s,g0-11,987
663,28,s,g1-00,2497
664,28,s,g1-01,2754
665,28,s,g1-10,2313
666,28,s,g1-11,2615
667,29,i,g0-00,85
668,29,i,g0-01,103
669,29,i,g0-10,73
670,29,i,g0-11,106
671,29,i,g1-00,66
672,29,i,g1-01,132
673,29,i,g1-10,60
674,29,i,g1-11,120
675,29,r,g0-00,44
676,29,r,g0-01,48
677,29,r,g0-10,59
678,29,r,g0-11,55
679,29,r,g1-00,112
680,29,r,g1-01,202
681,29,r,g1-10,112
