,time,infection_status,risk_group,count
446,19,r,g1-10,107
447,19,r,g1-11,201
448,19,s,g0-00,1218
449,19,s,g0-01,836
450,19,s,g0-10,1411
451,19,s,g0-11,1100
452,19,s,g1-00,2404
453,19,s,g1-01,2535
454,19,s,g1-10,2193
455,19,s,g1-11,2303
456,20,i,g0-00,147
457,20,i,g0-01,159
458,20,i,g0-10,152
459,20,i,g0-11,165
460,20,i,g1-00,136
461,20,i,g1-01,237
462,20,i,g1-10,109
463,20,i,g1-11,241
464,20,r,g0-00,59
465,20,r,g0-01,62
466,20,r,g0-10,74
467,20,r,g0-11,55
468,20,r,g1-00,120
469,20,r,g1-01,269
470,20,r,g1-10,126
471,20,r,g1-11,245
472,20,s,g0-00,1129
473,20,s,g0-01,791
474,20,s,g0-10,1409
475,20,s,g0-11,1054
476,20,s,g1-00,2409
477,20,s,g1-01,2482
478,20,s,g1-10,2130
479,20,s,g1-11,2240
480,21,i,g0-00,191
481,21,i,g0-01,183
482,21,i,g0-10,170
483,21,i,g0-11,191
484,21,i,g1-00,138
485,21,i,g1-01,283
486,21,i,g1-10,131
487,21,i,g1-11,271
488,21,r,g0-00,70
489,21,r,g0-01,85
490,21,r,g0-10,81
491,21,r,g0-11,69
492,21,r,g1-00,144
493,21,r,g1-01,306
494,21,r,g1-10,165
495,21,r,g1-11,293
496,21,s,g0-00,1175
497,21,s,g0-01,793
498,21,s,g0-10,1485
499,21,s,g0-11,1046
500,21,s,g1-00,2282
501,21,s,g1-01,2350
502,21,s,g1-10,1968
503,21,s,g1-11,2130
504,22,i,g0-00,200
505,22,i,g0-01,222
506,22,i,g0-10,197
507,22,i,g0-11,190
508,22,i,g1-00,179
509,22,i,g1-01,296
510,22,i,g1-10,147
511,22,i,g1-11,305
512,22,r,g0-00,80
513,22,r,g0-01,100
514,22,r,g0-10,90
515,22,r,g0-11,91
516,22,r,g1-00,187
517,22,r,g1-01,363
518,22,r,g1-10,203
519,22,r,g1-11,350
520,22,s,g0-00,1137
521,22,s,g0-01,760
522,22,s,g0-10,1488
523,22,s,g0-11,1154
524,22,s,g1-00,2217
525,22,s,g1-01,2259
526,22,s,g1-10,1875
527,22,s,g1-11,1910
528,23,i,g0-00,250
529,23,i,g0-01,243
530,23,i,g0-10,185
531,23,i,g0-11,221
532,23,i,g1-00,180
533,23,i,g1-01,335
534,23,i,g1-10,189
535,23,i,g1-11,311
536,23,r,g0-00,106
537,23,r,g0-01,110
538,23,r,g0-10,118
539,23,r,g0-11,102
540,23,r,g1-00,218
541,23,r,g1-01,446
542,23,r,g1-10,241
543,23,r,g1-11,423
544,23,s,g0-00,1167
545,23,s,g0-01,769
546,23,s,g0-10,1517
547,23,s,g0-11,1178
548,23,s,g1-00,2079
549,23,s,g1-01,2097
550,23,s,g1-10,1750
551,23,s,g1-11,1765
552,24,i,g0-00,263
553,24,i,g0-01,301
554,24,i,g0-10,230
555,24,i,g0-11,242
556,24,i,g1-00,228
557,24,i,g1-01,328
558,24,i,g1-10,204
559,24,i,g1-11,343
560,24,r,g0-00,116
561,24,r,g0-01,129
562,24,r,g0-10,125
563,24,r,g0-11,120
564,24,r,g1-00,264
565,24,r,g1-01,510
566,24,r,g1-10,273
567,24,r,g1-11,488
568,24,s,g0-00,1177
569,24,s,g0-01,739
570,24,s,g0-10,1555
571,24,s,g0-11,1164
572,24,s,g1-00,1952
573,24,s,g1-01,1993
574,24,s,g1-10,1613
575,24,s,g1-11,1643
576,25,i,g0-00,281
577,25,i,g0-01,293
578,25,i,g0-10,250
579,25,i,g0-11,288
580,25,i,g1-00,239
581,25,i,g1-01,384
582,25,i,g1-10,219
583,25,i,g1-11,356
584,25,r,g0-00,137
585,25,r,g0-01,148
586,25,r,g0-10,136
587,25,r,g0-11,137
588,25,r,g1-00,310
589,25,r,g1-01,589
590,25,r,g1-10,322
591,25,r,g1-11,538
592,25,s,g0-00,1161
593,25,s,g0-01,776
594,25,s,g0-10,1593
595,25,s,g0-11,1225
596,25,s,g1-00,1872
597,25,s,g1-01,1810
598,25,s,g1-10,1480
599,25,s,g1-11,1456
600,26,i,g0-00,317
601,26,i,g0-01,324
602,26,i,g0-10,266
603,26,i,g0-11,283
604,26,i,g1-00,257
605,26,i,g1-01,406
606,26,i,g1-10,216
607,26,i,g1-11,392
608,26,r,g0-00,150
609,26,r,g0-01,178
610,26,r,g0-10,142
611,26,r,g0-11,147
612,26,r,g1-00,366
613,26,r,g1-01,665
614,26,r,g1-10,385
615,26,r,g1-11,613
616,26,s,g0-00,1081
617,26,s,g0-01,717
618,26,s,g0-10,1693
619,26,s,g0-11,1246
620,26,s,g1-00,1829
621,26,s,g1-01,1710
622,26,s,g1-10,1298
623,26,s,g1-11,1319
624,27,i,g0-00,310
625,27,i,g0-01,324
626,27,i,g0-10,279
627,27,i,g0-11,306
628,27,i,g1-00,265
629,27,i,g1-01,438
630,27,i,g1-10,241
631,27,i,g1-11,398
632,27,r,g0-00,182
633,27,r,g0-01,212
634,27,r,g0-10,176
635,27,r,g0-11,180
636,27,r,g1-00,434
637,27,r,g1-01,732
638,27,r,g1-10,412
639,27,r,g1-11,667
640,27,s,g0-00,1124
641,27,s,g0-01,704
642,27,s,g0-10,1671
643,27,s,g0-11,1272
644,27,s,g1-00,1685
645,27,s,g1-01,1590
646,27,s,g1-10,1221
647,27,s,g1-11,1177
648,28,i,g0-00,327
649,28,i,g0-01,347
650,28,i,g0-10,298
651,28,i,g0-11,310
652,28,i,g1-00,251
653,28,i,g1-01,446
654,28,i,g1-10,263
655,28,i,g1-11,426
656,28,r,g0-00,198
657,28,r,g0-01,237
658,28,r,g0-10,187
659,28,r,g0-11,195
660,28,r,g1-00,521
661,28,r,g1-01,814
662,28,r,g1-10,474
663,28,r,g1-11,740
664,28,s,g0-00,1117
665,28,s,g0-01,677
666,28,s,g0-10,1690
667,28,s,g0-11,1289
668,28,s,g1-00,1586
669,28,s,g1-01,1479
670,28,s,g1-10,1088
671,28,s,g1-11,1040
672,29,i,g0-00,335
673,29,i,g0-01,333
674,29,i,g0-10,321
675,29,i,g0-11,323
676,29,i,g1-00,290
677,29,i,g1-01,472
678,29,i,g1-10,250
679,29,i,g1-11,447
680,29,r,g0-00,265
681,29,r,g0-01,239
682,29,r,g0-10,229
683,29,r,g0-11,203
684,29,r,g1-00,518
685,29,r,g1-01,918
686,29,r,g1-10,517
687,29,r,g1-11,829
688,29,s,g0-00,1031
689,29,s,g0-01,625
690,29,s,g0-10,1673
691,29,s,g0-11,1211
692,29,s,g1-00,1561
693,29,s,g1-01,1413
694,29,s,g1-10,1010
695,29,s,g1-11,987
696,30,i,g0-00,370
697,30,i,g0-01,323
698,30,i,g0-10,341
699,30,i,g0-11,319
700,30,i,g1-00,270
701,30,i,g1-01,500
702,30,i,g1-10,265
703,30,i,g1-11,428
704,30,r,g0-00,240
705,30,r,g0-01,274
706,30,r,g0-10,251
707,30,r,g0-11,230
708,30,r,g1-00,635
709,30,r,g1-01,996
710,30,r,g1-10,575
711,30,r,g1-11,931
712,30,s,g0-00,1009
713,30,s,g0-01,600
714,30,s,g0-10,1640
715,30,s,g0-11,1203
716,30,s,g1-00,1476
717,30,s,g1-01,1307
718,30,s,g1-10,928
719,30,s,g1-11,889
720,31,i,g0-00,370
721,31,i,g0-01,343
722,31,i,g0-10,326
723,31,i,g0-11,322
724,31,i,g1-00,280
725,31,i,g1-01,489
726,31,i,g1-10,302
727,31,i,g1-11,446
728,31,r,g0-00,306
729,31,r,g0-01,291
730,31,r,g0-10,261
731,31,r,g0-11,246
732,31,r,g1-00,668
733,31,r,g1-01,1092
734,31,r,g1-10,651
735,31,r,g1-11,1008
736,31,s,g0-00,969
737,31,s,g0-01,575
738,31,s,g0-10,1636
739,31,s,g0-11,1197
740,31,s,g1-00,1407
741,31,s,g1-01,1210
742,31,s,g1-10,824
743,31,s,g1-11,781
744,32,i,g0-00,368
745,32,i,g0-01,346
746,32,i,g0-10,326
747,32,i,g0-11,340
748,32,i,g1-00,320
749,32,i,g1-01,475
750,32,i,g1-10,291
751,32,i,g1-11,434
752,32,r,g0-00,345
753,32,r,g0-01,309
754,32,r,g0-10,296
755,32,r,g0-11,275
756,32,r,g1-00,708
757,32,r,g1-01,1178
758,32,r,g1-10,705
759,32,r,g1-11,1066
760,32,s,g0-00,938
761,32,s,g0-01,519
762,32,s,g0-10,1585
763,32,s,g0-11,1150
764,32,s,g1-00,1321
765,32,s,g1-01,1173
766,32,s,g1-10,797
767,32,s,g1-11,735
768,33,i,g0-00,366
769,33,i,g0-01,354
770,33,i,g0-10,311
771,33,i,g0-11,326
772,33,i,g1-00,333
773,33,i,g1-01,463
774,33,i,g1-10,303
775,33,i,g1-11,464
776,33,r,g0-00,328
777,33,r,g0-01,335
778,33,r,g0-10,342
779,33,r,g0-11,291
780,33,r,g1-00,812
781,33,r,g1-01,1264
782,33,r,g1-10,752
783,33,r,g1-11,1142
784,33,s,g0-00,927
785,33,s,g0-01,524
786,33,s,g0-10,1591
787,33,s,g0-11,1125
788,33,s,g1-00,1234
789,33,s,g1-01,1060
790,33,s,g1-10,701
791,33,s,g1-11,652
792,34,i,g0-00,405
793,34,i,g0-01,362
794,34,i,g0-10,346
795,34,i,g0-11,329
796,34,i,g1-00,307
797,34,i,g1-01,460
798,34,i,g1-10,295
799,34,i,g1-11,456
800,34,r,g0-00,378
801,34,r,g0-01,367
802,34,r,g0-10,345
803,34,r,g0-11,325
804,34,r,g1-00,864
805,34,r,g1-01,1347
806,34,r,g1-10,823
807,34,r,g1-11,1198
808,34,s,g0-00,893
809,34,s,g0-01,494
810,34,s,g0-10,1493
811,34,s,g0-11,1052
812,34,s,g1-00,1153
813,34,s,g1-01,970
814,34,s,g1-10,698
815,34,s,g1-11,640
816,35,i,g0-00,409
817,35,i,g0-01,329
818,35,i,g0-10,337
819,35,i,g0-11,320
820,35,i,g1-00,298
821,35,i,g1-01,496
822,35,i,g1-10,289
823,35,i,g1-11,435
824,35,r,g0-00,410
825,35,r,g0-01,363
826,35,r,g0-10,383
827,35,r,g0-11,344
828,35,r,g1-00,926
829,35,r,g1-01,1441
830,35,r,g1-10,876
831,35,r,g1-11,1291
832,35,s,g0-00,846
833,35,s,g0-01,461
834,35,s,g0-10,1465
835,35,s,g0-11,1049
836,35,s,g1-00,1111
837,35,s,g1-01,910
838,35,s,g1-10,650
839,35,s,g1-11,561
840,36,i,g0-00,367
841,36,i,g0-01,332
842,36,i,g0-10,364
843,36,i,g0-11,288
844,36,i,g1-00,319
845,36,i,g1-01,495
846,36,i,g1-10,250
847,36,i,g1-11,425
848,36,r,g0-00,441
849,36,r,g0-01,392
850,36,r,g0-10,400
851,36,r,g0-11,387
852,36,r,g1-00,982
853,36,r,g1-01,1502
854,36,r,g1-10,941
855,36,r,g1-11,1354
856,36,s,g0-00,813
857,36,s,g0-01,448
858,36,s,g0-10,1457
859,36,s,g0-11,978
860,36,s,g1-00,1078
861,36,s,g1-01,831
862,36,s,g1-10,588
863,36,s,g1-11,568
864,37,i,g0-00,367
865,37,i,g0-01,329
866,37,i,g0-10,327
867,37,i,g0-11,310
868,37,i,g1-00,308
869,37,i,g1-01,467
870,37,i,g1-10,273
871,37,i,g1-11,386
872,37,r,g0-00,430
873,37,r,g0-01,381
874,37,r,g0-10,463
875,37,r,g0-11,373
876,37,r,g1-00,1081
877,37,r,g1-01,1600
878,37,r,g1-10,963
879,37,r,g1-11,1459
880,37,s,g0-00,794
881,37,s,g0-01,416
882,37,s,g0-10,1373
883,37,s,g0-11,968
884,37,s,g1-00,1020
885,37,s,g1-01,807
886,37,s,g1-10,601
887,37,s,g1-11,504
888,38,i,g0-00,385
889,38,i,g0-01,336
890,38,i,g0-10,317
891,38,i,g0-11,300
892,38,i,g1-00,267
893,38,i,g1-01,437
894,38,i,g1-10,263
895,38,i,g1-11,378
896,38,r,g0-00,473
897,38,r,g0-01,424
898,38,r,g0-10,439
899,38,r,g0-11,413
900,38,r,g1-00,1129
901,38,r,g1-01,1649
902,38,r,g1-10,1052
903,38,r,g1-11,1495
904,38,s,g0-00,756
905,38,s,g0-01,378
906,38,s,g0-10,1318
907,38,s,g0-11,894
908,38,s,g1-00,990
909,38,s,g1-01,776
910,38,s,g1-10,611
911,38,s,g1-11,520
912,39,i,g0-00,358
913,39,i,g0-01,310
914,39,i,g0-10,319
915,39,i,g0-11,262
916,39,i,g1-00,271
917,39,i,g1-01,398
918,39,i,g1-10,236
919,39,i,g1-11,384
920,39,r,g0-00,532
921,39,r,g0-01,436
922,39,r,g0-10,470
923,39,r,g0-11,405
924,39,r,g1-00,1156
925,39,r,g1-01,1753
926,39,r,g1-10,1103
927,39,r,g1-11,1594
928,39,s,g0-00,703
929,39,s,g0-01,356
930,39,s,g0-10,1308
931,39,s,g0-11,859
932,39,s,g1-00,980
933,39,s,g1-01,747
934,39,s,g1-10,564
935,39,s,g1-11,496
936,40,i,g0-00,337
937,40,i,g0-01,308
938,40,i,g0-10,288
939,40,i,g0-11,267
940,40,i,g1-00,272
941,40,i,g1-01,363
942,40,i,g1-10,222
943,40,i,g1-11,367
944,40,r,g0-00,503
945,40,r,g0-01,460
946,40,r,g0-10,484
947,40,r,g0-11,409
948,40,r,g1-00,1261
949,40,r,g1-01,1815
950,40,r,g1-10,1160
951,40,r,g1-11,1651
952,40,s,g0-00,723
953,40,s,g0-01,344
954,40,s,g0-10,1291
955,40,s,g0-11,823
956,40,s,g1-00,904
957,40,s,g1-01,710
958,40,s,g1-10,555
959,40,s,g1-11,483
960,41,i,g0-00,341
961,41,i,g0-01,247
962,41,i,g0-10,262
963,41,i,g0-11,260
964,41,i,g1-00,253
965,41,i,g1-01,373
966,41,i,g1-10,211
967,41,i,g1-11,326
968,41,r,g0-00,554
969,41,r,g0-01,490
970,41,r,g0-10,520
971,41,r,g0-11,421
972,41,r,g1-00,1285
973,41,r,g1-01,1873
974,41,r,g1-10,1195
975,41,r,g1-11,1723
976,41,s,g0-00,674
977,41,s,g0-01,336
978,41,s,g0-10,1253
979,41,s,g0-11,836
980,41,s,g1-00,893
981,41,s,g1-01,681
982,41,s,g1-10,559
983,41,s,g1-11,434
984,42,i,g0-00,319
985,42,i,g0-01,250
986,42,i,g0-10,250
987,42,i,g0-11,223
988,42,i,g1-00,270
989,42,i,g1-01,345
990,42,i,g1-10,216
991,42,i,g1-11,343
992,42,r,g0-00,576
993,42,r,g0-01,455
994,42,r,g0-10,543
995,42,r,g0-11,474
996,42,r,g1-00,1327
997,42,r,g1-01,1980
998,42,r,g1-10,1226
999,42,r,g1-11,1724
1000,42,s,g0-00,635
1001,42,s,g0-01,325
1002,42,s,g0-10,1214
1003,42,s,g0-11,794
1004,42,s,g1-00,873
1005,42,s,g1-01,645
1006,42,s,g1-10,551
1007,42,s,g1-11,442
1008,43,i,g0-00,297
1009,43,i,g0-01,245
1010,43,i,g0-10,247
1011,43,i,g0-11,218
1012,43,i,g1-00,264
1013,43,i,g1-01,313
1014,43,i,g1-10,196
1015,43,i,g1-11,311
1016,43,r,g0-00,600
1017,43,r,g0-01,510
1018,43,r,g0-10,563
1019,43,r,g0-11,508
1020,43,r,g1-00,1382
1021,43,r,g1-01,2009
1022,43,r,g1-10,1264
1023,43,r,g1-11,1757
1024,43,s,g0-00,599
1025,43,s,g0-01,304
1026,43,s,g0-10,1195
1027,43,s,g0-11,753
1028,43,s,g1-00,858
1029,43,s,g1-01,619
1030,43,s,g1-10,535
1031,43,s,g1-11,453
1032,44,i,g0-00,286
1033,44,i,g0-01,206
1034,44,i,g0-10,230
1035,44,i,g0-11,238
1036,44,i,g1-00,235
1037,44,i,g1-01,317
1038,44,i,g1-10,195
1039,44,i,g1-11,268
1040,44,r,g0-00,647
1041,44,r,g0-01,511
1042,44,r,g0-10,557
1043,44,r,g0-11,474
1044,44,r,g1-00,1419
1045,44,r,g1-01,2068
1046,44,r,g1-10,1313
1047,44,r,g1-11,1848
1048,44,s,g0-00,580
1049,44,s,g0-01,286
