,time,infection_status,risk_group,count
97,5,i,g0-11,13
98,5,i,g1-00,11
99,5,i,g1-01,11
100,5,i,g1-10,6
101,5,i,g1-11,17
102,5,r,g0-00,3
103,5,r,g0-10,2
104,5,r,g0-11,2
105,5,r,g1-00,1
106,5,r,g1-01,5
107,5,r,g1-10,5
108,5,r,g1-11,5
109,5,s,g0-00,1164
110,5,s,g0-01,824
111,5,s,g0-10,1205
112,5,s,g0-11,830
113,5,s,g1-00,2809
114,5,s,g1-01,3149
115,5,s,g1-10,2768
116,5,s,g1-11,3133
117,6,i,g0-00,13
118,6,i,g0-01,10
119,6,i,g0-10,14
120,6,i,g0-11,17
121,6,i,g1-00,13
122,6,i,g1-01,19
123,6,i,g1-10,10
124,6,i,g1-11,24
125,6,r,g0-00,4
126,6,r,g0-01,2
127,6,r,g0-10,1
128,6,r,g0-11,1
129,6,r,g1-00,3
130,6,r,g1-01,10
131,6,r,g1-10,6
132,6,r,g1-11,9
133,6,s,g0-00,1109
134,6,s,g0-01,835
135,6,s,g0-10,1191
136,6,s,g0-11,826
137,6,s,g1-00,2858
138,6,s,g1-01,3124
139,6,s,g1-10,2778
140,6,s,g1-11,3123
141,7,i,g0-00,16
142,7,i,g0-01,11
143,7,i,g0-10,25
144,7,i,g0-11,26
145,7,i,g1-00,15
146,7,i,g1-01,22
147,7,i,g1-10,13
148,7,i,g1-11,32
149,7,r,g0-00,1
150,7,r,g0-01,1
151,7,r,g0-10,3
152,7,r,g0-11,2
153,7,r,g1-00,8
154,7,r,g1-01,17
155,7,r,g1-10,7
156,7,r,g1-11,14
157,7,s,g0-00,1212
158,7,s,g0-01,816
159,7,s,g0-10,1208
160,7,s,g0-11,803
161,7,s,g1-00,2748
162,7,s,g1-01,3133
163,7,s,g1-10,2744
164,7,s,g1-11,3123
165,8,i,g0-00,19
166,8,i,g0-01,21
167,8,i,g0-10,32
168,8,i,g0-11,31
169,8,i,g1-00,18
170,8,i,g1-01,34
171,8,i,g1-10,19
172,8,i,g1-11,44
173,8,r,g0-00,6
174,8,r,g0-01,6
175,8,r,g0-10,5
176,8,r,g0-11,10
177,8,r,g1-00,8
178,8,r,g1-01,17
179,8,r,g1-10,10
180,8,r,g1-11,16
181,8,s,g0-00,1220
182,8,s,g0-01,875
183,8,s,g0-10,1212
184,8,s,g0-11,828
185,8,s,g1-00,2729
186,8,s,g1-01,3047
187,8,s,g1-10,2722
188,8,s,g1-11,3071
189,9,i,g0-00,23
190,9,i,g0-01,31
191,9,i,g0-10,31
192,9,i,g0-11,43
193,9,i,g1-00,23
194,9,i,g1-01,46
195,9,i,g1-10,29
196,9,i,g1-11,50
197,9,r,g0-00,6
198,9,r,g0-01,9
199,9,r,g0-10,4
200,9,r,g0-11,6
201,9,r,g1-00,16
202,9,r,g1-01,22
203,9,r,g1-10,19
204,9,r,g1-11,32
205,9,s,g0-00,1208
206,9,s,g0-01,817
207,9,s,g0-10,1270
208,9,s,g0-11,873
209,9,s,g1-00,2724
210,9,s,g1-01,3075
211,9,s,g1-10,2647
212,9,s,g1-11,2996
213,10,i,g0-00,36
214,10,i,g0-01,41
215,10,i,g0-10,41
216,10,i,g0-11,41
217,10,i,g1-00,31
218,10,i,g1-01,60
219,10,i,g1-10,38
220,10,i,g1-11,75
221,10,r,g0-00,7
222,10,r,g0-01,8
223,10,r,g0-10,13
224,10,r,g0-11,13
225,10,r,g1-00,23
226,10,r,g1-01,34
227,10,r,g1-10,24
228,10,r,g1-11,36
229,10,s,g0-00,1205
230,10,s,g0-01,788
231,10,s,g0-10,1224
232,10,s,g0-11,848
233,10,s,g1-00,2698
234,10,s,g1-01,3069
235,10,s,g1-10,2660
236,10,s,g1-11,2987
237,11,i,g0-00,47
238,11,i,g0-01,54
239,11,i,g0-10,51
240,11,i,g0-11,64
241,11,i,g1-00,38
242,11,i,g1-01,69
243,11,i,g1-10,45
244,11,i,g1-11,82
245,11,r,g0-00,7
246,11,r,g0-01,8
247,11,r,g0-10,12
248,11,r,g0-11,8
249,11,r,g1-00,37
250,11,r,g1-01,51
251,11,r,g1-10,36
252,11,r,g1-11,54
253,11,s,g0-00,1120
254,11,s,g0-01,766
255,11,s,g0-10,1201
256,11,s,g0-11,777
257,11,s,g1-00,2751
258,11,s,g1-01,3052
259,11,s,g1-10,2655
260,11,s,g1-11,3015
261,12,i,g0-00,65
262,12,i,g0-01,66
263,12,i,g0-10,71
264,12,i,g0-11,76
265,12,i,g1-00,54
266,12,i,g1-01,92
267,12,i,g1-10,61
268,12,i,g1-11,114
269,12,r,g0-00,20
270,12,r,g0-01,14
271,12,r,g0-10,26
272,12,r,g0-11,15
273,12,r,g1-00,37
274,12,r,g1-01,71
275,12,r,g1-10,38
276,12,r,g1-11,65
277,12,s,g0-00,1177
278,12,s,g0-01,870
279,12,s,g0-10,1288
280,12,s,g0-11,910
281,12,s,g1-00,2647
282,12,s,g1-01,2887
283,12,s,g1-10,2516
284,12,s,g1-11,2820
285,13,i,g0-00,83
286,13,i,g0-01,86
287,13,i,g0-10,97
288,13,i,g0-11,94
289,13,i,g1-00,73
290,13,i,g1-01,125
291,13,i,g1-10,72
292,13,i,g1-11,152
293,13,r,g0-00,27
294,13,r,g0-01,20
295,13,r,g0-10,36
296,13,r,g0-11,23
297,13,r,g1-00,49
298,13,r,g1-01,88
299,13,r,g1-10,49
300,13,r,g1-11,83
301,13,s,g0-00,1181
302,13,s,g0-01,801
303,13,s,g0-10,1212
304,13,s,g0-11,855
305,13,s,g1-00,2587
306,13,s,g1-01,2880
307,13,s,g1-10,2534
308,13,s,g1-11,2793
309,14,i,g0-00,104
310,14,i,g0-01,109
311,14,i,g0-10,108
312,14,i,g0-11,122
313,14,i,g1-00,97
314,14,i,g1-01,155
315,14,i,g1-10,107
316,14,i,g1-11,198
317,14,r,g0-00,29
318,14,r,g0-01,28
319,14,r,g0-10,29
320,14,r,g0-11,24
321,14,r,g1-00,72
322,14,r,g1-01,118
323,14,r,g1-10,81
324,14,r,g1-11,112
325,14,s,g0-00,1186
326,14,s,g0-01,792
327,14,s,g0-10,1281
328,14,s,g0-11,890
329,14,s,g1-00,2512
330,14,s,g1-01,2798
331,14,s,g1-10,2394
332,14,s,g1-11,2654
333,15,i,g0-00,140
334,15,i,g0-01,142
335,15,i,g0-10,150
336,15,i,g0-11,158
337,15,i,g1-00,104
338,15,i,g1-01,188
339,15,i,g1-10,123
340,15,i,g1-11,222
341,15,r,g0-00,41
342,15,r,g0-01,38
343,15,r,g0-10,46
344,15,r,g0-11,41
345,15,r,g1-00,92
346,15,r,g1-01,155
347,15,r,g1-10,102
348,15,r,g1-11,144
349,15,s,g0-00,1155
350,15,s,g0-01,803
351,15,s,g0-10,1277
352,15,s,g0-11,927
353,15,s,g1-00,2468
354,15,s,g1-01,2674
355,15,s,g1-10,2302
356,15,s,g1-11,2508
357,16,i,g0-00,151
358,16,i,g0-01,190
359,16,i,g0-10,171
360,16,i,g0-11,198
361,16,i,g1-00,146
362,16,i,g1-01,254
363,16,i,g1-10,153
364,16,i,g1-11,267
365,16,r,g0-00,57
366,16,r,g0-01,48
367,16,r,g0-10,62
368,16,r,g0-11,45
369,16,r,g1-00,122
370,16,r,g1-01,193
371,16,r,g1-10,127
372,16,r,g1-11,201
373,16,s,g0-00,1120
374,16,s,g0-01,839
375,16,s,g0-10,1360
376,16,s,g0-11,1020
377,16,s,g1-00,2404
378,16,s,g1-01,2476
379,16,s,g1-10,2127
380,16,s,g1-11,2269
381,17,i,g0-00,209
382,17,i,g0-01,229
383,17,i,g0-10,206
384,17,i,g0-11,259
385,17,i,g1-00,174
386,17,i,g1-01,299
387,17,i,g1-10,184
388,17,i,g1-11,291
389,17,r,g0-00,69
390,17,r,g0-01,75
391,17,r,g0-10,82
392,17,r,g0-11,60
393,17,r,g1-00,157
394,17,r,g1-01,235
395,17,r,g1-10,155
396,17,r,g1-11,245
397,17,s,g0-00,1125
398,17,s,g0-01,763
399,17,s,g0-10,1397
400,17,s,g0-11,1023
401,17,s,g1-00,2266
402,17,s,g1-01,2399
403,17,s,g1-10,1976
404,17,s,g1-11,2122
405,18,i,g0-00,240
406,18,i,g0-01,288
407,18,i,g0-10,248
408,18,i,g0-11,268
409,18,i,g1-00,207
410,18,i,g1-01,348
411,18,i,g1-10,198
412,18,i,g1-11,373
413,18,r,g0-00,86
414,18,r,g0-01,69
415,18,r,g0-10,94
416,18,r,g0-11,80
417,18,r,g1-00,199
418,18,r,g1-01,315
419,18,r,g1-10,213
420,18,r,g1-11,310
421,18,s,g0-00,1160
422,18,s,g0-01,743
423,18,s,g0-10,1424
424,18,s,g0-11,1095
425,18,s,g1-00,2108
426,18,s,g1-01,2237
427,18,s,g1-10,1823
428,18,s,g1-11,1874
429,19,i,g0-00,282
430,19,i,g0-01,299
431,19,i,g0-10,284
432,19,i,g0-11,272
433,19,i,g1-00,246
434,19,i,g1-01,453
435,19,i,g1-10,243
436,19,i,g1-11,438
437,19,r,g0-00,104
438,19,r,g0-01,99
439,19,r,g0-10,120
440,19,r,g0-11,85
441,19,r,g1-00,237
442,19,r,g1-01,367
443,19,r,g1-10,255
444,19,r,g1-11,403
445,19,s,g0-00,1106
446,19,s,g0-01,716
447,19,s,g0-10,1423
448,19,s,g0-11,1121
449,19,s,g1-00,2025
450,19,s,g1-01,2066
451,19,s,g1-10,1675
452,19,s,g1-11,1681
453,20,i,g0-00,344
454,20,i,g0-01,351
455,20,i,g0-10,335
456,20,i,g0-11,345
457,20,i,g1-00,284
458,20,i,g1-01,503
459,20,i,g1-10,244
460,20,i,g1-11,474
461,20,r,g0-00,110
462,20,r,g0-01,116
463,20,r,g0-10,132
464,20,r,g0-11,106
465,20,r,g1-00,308
466,20,r,g1-01,464
467,20,r,g1-10,323
468,20,r,g1-11,483
469,20,s,g0-00,1093
470,20,s,g0-01,748
471,20,s,g0-10,1544
472,20,s,g0-11,1186
473,20,s,g1-00,1861
474,20,s,g1-01,1818
475,20,s,g1-10,1422
476,20,s,g1-11,1406
477,21,i,g0-00,357
478,21,i,g0-01,411
479,21,i,g0-10,364
480,21,i,g0-11,376
481,21,i,g1-00,338
482,21,i,g1-01,535
483,21,i,g1-10,265
484,21,i,g1-11,528
485,21,r,g0-00,140
486,21,r,g0-01,150
487,21,r,g0-10,166
488,21,r,g0-11,158
489,21,r,g1-00,370
490,21,r,g1-01,549
491,21,r,g1-10,369
492,21,r,g1-11,534
493,21,s,g0-00,1070
494,21,s,g0-01,667
495,21,s,g0-10,1617
496,21,s,g0-11,1207
497,21,s,g1-00,1725
498,21,s,g1-01,1688
499,21,s,g1-10,1219
500,21,s,g1-11,1197
501,22,i,g0-00,384
502,22,i,g0-01,432
503,22,i,g0-10,382
504,22,i,g0-11,415
505,22,i,g1-00,352
506,22,i,g1-01,585
507,22,i,g1-10,312
508,22,i,g1-11,535
509,22,r,g0-00,197
510,22,r,g0-01,176
511,22,r,g0-10,181
512,22,r,g0-11,149
513,22,r,g1-00,423
514,22,r,g1-01,658
515,22,r,g1-10,447
516,22,r,g1-11,665
517,22,s,g0-00,1060
518,22,s,g0-01,695
519,22,s,g0-10,1677
520,22,s,g0-11,1204
521,22,s,g1-00,1584
522,22,s,g1-01,1454
523,22,s,g1-10,1001
524,22,s,g1-11,1032
525,23,i,g0-00,429
526,23,i,g0-01,432
527,23,i,g0-10,431
528,23,i,g0-11,428
529,23,i,g1-00,384
530,23,i,g1-01,633
531,23,i,g1-10,345
532,23,i,g1-11,550
533,23,r,g0-00,198
534,23,r,g0-01,205
535,23,r,g0-10,214
536,23,r,g0-11,206
537,23,r,g1-00,513
538,23,r,g1-01,775
539,23,r,g1-10,486
540,23,r,g1-11,746
541,23,s,g0-00,1009
542,23,s,g0-01,578
543,23,s,g0-10,1613
544,23,s,g0-11,1221
545,23,s,g1-00,1467
546,23,s,g1-01,1377
547,23,s,g1-10,911
548,23,s,g1-11,849
549,24,i,g0-00,498
550,24,i,g0-01,470
551,24,i,g0-10,421
552,24,i,g0-11,418
553,24,i,g1-00,369
554,24,i,g1-01,639
555,24,i,g1-10,375
556,24,i,g1-11,597
557,24,r,g0-00,234
558,24,r,g0-01,215
559,24,r,g0-10,218
560,24,r,g0-11,228
561,24,r,g1-00,605
562,24,r,g1-01,906
563,24,r,g1-10,590
564,24,r,g1-11,853
565,24,s,g0-00,1024
566,24,s,g0-01,578
567,24,s,g0-10,1636
568,24,s,g0-11,1193
569,24,s,g1-00,1270
570,24,s,g1-01,1192
571,24,s,g1-10,760
572,24,s,g1-11,711
573,25,i,g0-00,491
574,25,i,g0-01,461
575,25,i,g0-10,427
576,25,i,g0-11,423
577,25,i,g1-00,390
578,25,i,g1-01,662
579,25,i,g1-10,393
580,25,i,g1-11,596
581,25,r,g0-00,283
582,25,r,g0-01,245
583,25,r,g0-10,286
584,25,r,g0-11,238
585,25,r,g1-00,686
586,25,r,g1-01,1030
587,25,r,g1-10,630
588,25,r,g1-11,977
589,25,s,g0-00,969
590,25,s,g0-01,527
591,25,s,g0-10,1600
592,25,s,g0-11,1136
593,25,s,g1-00,1181
594,25,s,g1-01,1075
595,25,s,g1-10,664
596,25,s,g1-11,630
597,26,i,g0-00,530
598,26,i,g0-01,485
599,26,i,g0-10,454
600,26,i,g0-11,414
601,26,i,g1-00,400
602,26,i,g1-01,674
603,26,i,g1-10,382
604,26,i,g1-11,619
605,26,r,g0-00,336
606,26,r,g0-01,313
607,26,r,g0-10,322
608,26,r,g0-11,253
609,26,r,g1-00,753
610,26,r,g1-01,1110
611,26,r,g1-10,704
612,26,r,g1-11,1082
613,26,s,g0-00,890
614,26,s,g0-01,507
615,26,s,g0-10,1574
616,26,s,g0-11,1070
617,26,s,g1-00,1091
618,26,s,g1-01,911
619,26,s,g1-10,564
620,26,s,g1-11,562
621,27,i,g0-00,527
622,27,i,g0-01,469
623,27,i,g0-10,425
624,27,i,g0-11,440
625,27,i,g1-00,459
626,27,i,g1-01,693
627,27,i,g1-10,410
628,27,i,g1-11,555
629,27,r,g0-00,373
630,27,r,g0-01,329
631,27,r,g0-10,347
632,27,r,g0-11,306
633,27,r,g1-00,822
634,27,r,g1-01,1226
635,27,r,g1-10,779
636,27,r,g1-11,1185
637,27,s,g0-00,812
638,27,s,g0-01,464
639,27,s,g0-10,1525
640,27,s,g0-11,1096
641,27,s,g1-00,1007
642,27,s,g1-01,819
643,27,s,g1-10,514
644,27,s,g1-11,418
645,28,i,g0-00,535
646,28,i,g0-01,476
647,28,i,g0-10,431
648,28,i,g0-11,390
649,28,i,g1-00,454
650,28,i,g1-01,647
651,28,i,g1-10,377
652,28,i,g1-11,564
653,28,r,g0-00,375
654,28,r,g0-01,378
655,28,r,g0-10,399
656,28,r,g0-11,327
657,28,r,g1-00,946
658,28,r,g1-01,1332
659,28,r,g1-10,854
660,28,r,g1-11,1302
661,28,s,g0-00,769
662,28,s,g0-01,451
663,28,s,g0-10,1439
664,28,s,g0-11,1008
665,28,s,g1-00,921
666,28,s,g1-01,716
667,28,s,g1-10,500
668,28,s,g1-11,409
669,29,i,g0-00,510
670,29,i,g0-01,407
671,29,i,g0-10,428
672,29,i,g0-11,418
673,29,i,g1-00,455
674,29,i,g1-01,677
675,29,i,g1-10,369
676,29,i,g1-11,533
677,29,r,g0-00,424
678,29,r,g0-01,384
679,29,r,g0-10,410
680,29,r,g0-11,355
681,29,r,g1-00,1025
682,29,r,g1-01,1476
683,29,r,g1-10,938
684,29,r,g1-11,1388
685,29,s,g0-00,733
686,29,s,g0-01,410
687,29,s,g0-10,1407
688,29,s,g0-11,920
689,29,s,g1-00,853
690,29,s,g1-01,646
691,29,s,g1-10,448
692,29,s,g1-11,386
693,30,i,g0-00,517
694,30,i,g0-01,404
695,30,i,g0-10,412
696,30,i,g0-11,417
697,30,i,g1-00,437
698,30,i,g1-01,623
699,30,i,g1-10,375
700,30,i,g1-11,510
701,30,r,g0-00,468
702,30,r,g0-01,407
703,30,r,g0-10,441
704,30,r,g0-11,379
705,30,r,g1-00,1091
706,30,r,g1-01,1599
707,30,r,g1-10,1004
708,30,r,g1-11,1475
709,30,s,g0-00,693
710,30,s,g0-01,362
711,30,s,g0-10,1379
712,30,s,g0-11,882
713,30,s,g1-00,794
714,30,s,g1-01,605
715,30,s,g1-10,389
716,30,s,g1-11,337
717,31,i,g0-00,494
718,31,i,g0-01,419
719,31,i,g0-10,420
720,31,i,g0-11,370
721,31,i,g1-00,424
722,31,i,g1-01,562
723,31,i,g1-10,350
724,31,i,g1-11,513
725,31,r,g0-00,520
726,31,r,g0-01,434
727,31,r,g0-10,476
728,31,r,g0-11,396
729,31,r,g1-00,1161
730,31,r,g1-01,1698
731,31,r,g1-10,1072
732,31,r,g1-11,1561
733,31,s,g0-00,638
734,31,s,g0-01,346
735,31,s,g0-10,1317
736,31,s,g0-11,820
737,31,s,g1-00,763
738,31,s,g1-01,541
739,31,s,g1-10,365
740,31,s,g1-11,340
741,32,i,g0-00,453
742,32,i,g0-01,368
743,32,i,g0-10,389
744,32,i,g0-11,368
745,32,i,g1-00,394
746,32,i,g1-01,553
747,32,i,g1-10,349
748,32,i,g1-11,465
749,32,r,g0-00,532
750,32,r,g0-01,446
751,32,r,g0-10,526
752,32,r,g0-11,416
753,32,r,g1-00,1297
754,32,r,g1-01,1816
755,32,r,g1-10,1125
756,32,r,g1-11,1670
757,32,s,g0-00,606
758,32,s,g0-01,284
759,32,s,g0-10,1265
760,32,s,g0-11,796
761,32,s,g1-00,718
762,32,s,g1-01,533
763,32,s,g1-10,346
764,32,s,g1-11,285
765,33,i,g0-00,423
766,33,i,g0-01,372
767,33,i,g0-10,369
768,33,i,g0-11,337
769,33,i,g1-00,379
770,33,i,g1-01,511
771,33,i,g1-10,320
772,33,i,g1-11,452
773,33,r,g0-00,579
774,33,r,g0-01,470
775,33,r,g0-10,514
776,33,r,g0-11,419
777,33,r,g1-00,1368
778,33,r,g1-01,1887
779,33,r,g1-10,1234
780,33,r,g1-11,1769
781,33,s,g0-00,594
782,33,s,g0-01,288
783,33,s,g0-10,1255
784,33,s,g0-11,769
785,33,s,g1-00,657
786,33,s,g1-01,472
787,33,s,g1-10,308
788,33,s,g1-11,254
789,34,i,g0-00,389
790,34,i,g0-01,360
791,34,i,g0-10,352
792,34,i,g0-11,323
793,34,i,g1-00,368
794,34,i,g1-01,473
795,34,i,g1-10,316
796,34,i,g1-11,425
797,34,r,g0-00,634
798,34,r,g0-01,471
799,34,r,g0-10,561
800,34,r,g0-11,490
801,34,r,g1-00,1427
802,34,r,g1-01,1993
803,34,r,g1-10,1275
804,34,r,g1-11,1788
805,34,s,g0-00,556
806,34,s,g0-01,258
807,34,s,g0-10,1158
808,34,s,g0-11,699
809,34,s,g1-00,626
810,34,s,g1-01,445
811,34,s,g1-10,338
812,34,s,g1-11,275
813,35,i,g0-00,389
814,35,i,g0-01,339
815,35,i,g0-10,347
816,35,i,g0-11,302
817,35,i,g1-00,327
818,35,i,g1-01,436
819,35,i,g1-10,292
820,35,i,g1-11,383
821,35,r,g0-00,613
822,35,r,g0-01,537
823,35,r,g0-10,591
824,35,r,g0-11,491
825,35,r,g1-00,1541
826,35,r,g1-01,2008
827,35,r,g1-10,1316
828,35,r,g1-11,1885
829,35,s,g0-00,543
830,35,s,g0-01,221
831,35,s,g0-10,1151
832,35,s,g0-11,653
833,35,s,g1-00,587
834,35,s,g1-01,459
835,35,s,g1-10,303
836,35,s,g1-11,286
837,36,i,g0-00,335
838,36,i,g0-01,310
839,36,i,g0-10,317
840,36,i,g0-11,260
841,36,i,g1-00,310
842,36,i,g1-01,412
843,36,i,g1-10,282
844,36,i,g1-11,391
845,36,r,g0-00,649
846,36,r,g0-01,555
847,36,r,g0-10,570
848,36,r,g0-11,489
849,36,r,g1-00,1599
850,36,r,g1-01,2084
851,36,r,g1-10,1415
852,36,r,g1-11,1963
853,36,s,g0-00,520
854,36,s,g0-01,236
855,36,s,g0-10,1115
856,36,s,g0-11,641
857,36,s,g1-00,587
858,36,s,g1-01,403
859,36,s,g1-10,301
860,36,s,g1-11,256
861,37,i,g0-00,314
862,37,i,g0-01,287
863,37,i,g0-10,312
864,37,i,g0-11,253
865,37,i,g1-00,287
866,37,i,g1-01,400
867,37,i,g1-10,251
868,37,i,g1-11,357
869,37,r,g0-00,709
870,37,r,g0-01,552
871,37,r,g0-10,618
872,37,r,g0-11,534
873,37,r,g1-00,1627
874,37,r,g1-01,2160
875,37,r,g1-10,1446
876,37,r,g1-11,1987
877,37,s,g0-00,486
878,37,s,g0-01,214
879,37,s,g0-10,1055
880,37,s,g0-11,611
881,37,s,g1-00,577
882,37,s,g1-01,387
883,37,s,g1-10,318
884,37,s,g1-11,258
885,38,i,g0-00,296
886,38,i,g0-01,291
887,38,i,g0-10,264
888,38,i,g0-11,241
889,38,i,g1-00,264
890,38,i,g1-01,373
891,38,i,g1-10,263
892,38,i,g1-11,319
893,38,r,g0-00,717
894,38,r,g0-01,576
895,38,r,g0-10,645
896,38,r,g0-11,581
897,38,r,g1-00,1696
898,38,r,g1-01,2196
899,38,r,g1-10,1498
900,38,r,g1-11,2016
901,38,s,g0-00,451
902,38,s,g0-01,172
903,38,s,g0-10,998
904,38,s,g0-11,580
905,38,s,g1-00,576
906,38,s,g1-01,392
907,38,s,g1-10,332
908,38,s,g1-11,263
909,39,i,g0-00,277
910,39,i,g0-01,241
911,39,i,g0-10,282
912,39,i,g0-11,245
913,39,i,g1-00,250
914,39,i,g1-01,376
915,39,i,g1-10,235
916,39,i,g1-11,290
917,39,r,g0-00,740
918,39,r,g0-01,565
919,39,r,g0-10,586
920,39,r,g0-11,557
921,39,r,g1-00,1748
922,39,r,g1-01,2276
923,39,r,g1-10,1614
924,39,r,g1-11,2094
925,39,s,g0-00,441
926,39,s,g0-01,184
927,39,s,g0-10,956
928,39,s,g0-11,597
929,39,s,g1-00,544
930,39,s,g1-01,358
931,39,s,g1-10,327
932,39,s,g1-11,217
933,40,i,g0-00,271
934,40,i,g0-01,241
935,40,i,g0-10,247
936,40,i,g0-11,228
937,40,i,g1-00,225
938,40,i,g1-01,332
939,40,i,g1-10,221
940,40,i,g1-11,258
941,40,r,g0-00,779
942,40,r,g0-01,610
943,40,r,g0-10,658
944,40,r,g0-11,545
945,40,r,g1-00,1783
946,40,r,g1-01,2289
947,40,r,g1-10,1607
948,40,r,g1-11,2173
949,40,s,g0-00,406
950,40,s,g0-01,185
951,40,s,g0-10,948
952,40,s,g0-11,542
953,40,s,g1-00,536
954,40,s,g1-01,343
955,40,s,g1-10,319
956,40,s,g1-11,254
957,41,i,g0-00,235
958,41,i,g0-01,243
959,41,i,g0-10,242
960,41,i,g0-11,172
961,41,i,g1-00,226
962,41,i,g1-01,278
963,41,i,g1-10,201
964,41,i,g1-11,278
965,41,r,g0-00,781
966,41,r,g0-01,619
967,41,r,g0-10,678
968,41,r,g0-11,604
969,41,r,g1-00,1839
970,41,r,g1-01,2349
971,41,r,g1-10,1634
972,41,r,g1-11,2169
973,41,s,g0-00,408
974,41,s,g0-01,179
975,41,s,g0-10,940
976,41,s,g0-11,517
977,41,s,g1-00,511
978,41,s,g1-01,332
979,41,s,g1-10,305
980,41,s,g1-11,260
981,42,i,g0-00,234
982,42,i,g0-01,205
983,42,i,g0-10,228
984,42,i,g0-11,179
985,42,i,g1-00,198
986,42,i,g1-01,262
987,42,i,g1-10,181
988,42,i,g1-11,241
989,42,r,g0-00,772
990,42,r,g0-01,605
991,42,r,g0-10,717
992,42,r,g0-11,555
993,42,r,g1-00,1896
994,42,r,g1-01,2434
995,42,r,g1-10,1649
996,42,r,g1-11,2258
997,42,s,g0-00,408
998,42,s,g0-01,162
999,42,s,g0-10,857
1000,42,s,g0-11,486
1001,42,s,g1-00,492
1002,42,s,g1-01,332
1003,42,s,g1-10,368
1004,42,s,g1-11,281
1005,43,i,g0-00,225
1006,43,i,g0-01,182
1007,43,i,g0-10,193
1008,43,i,g0-11,165
1009,43,i,g1-00,175
1010,43,i,g1-01,238
1011,43,i,g1-10,177
1012,43,i,g1-11,213
1013,43,r,g0-00,824
1014,43,r,g0-01,639
1015,43,r,g0-10,785
1016,43,r,g0-11,601
1017,43,r,g1-00,1900
1018,43,r,g1-01,2442
1019,43,r,g1-10,1628
1020,43,r,g1-11,2264
1021,43,s,g0-00,382
1022,43,s,g0-01,165
1023,43,s,g0-10,861
1024,43,s,g0-11,483
1025,43,s,g1-00,494
1026,43,s,g1-01,334
1027,43,s,g1-10,356
1028,43,s,g1-11,274
1029,44,i,g0-00,203
1030,44,i,g0-01,162
1031,44,i,g0-10,193
1032,44,i,g0-11,148
1033,44,i,g1-00,162
1034,44,i,g1-01,230
1035,44,i,g1-10,159
1036,44,i,g1-11,194
1037,44,r,g0-00,835
1038,44,r,g0-01,619
1039,44,r,g0-10,718
1040,44,r,g0-11,602
1041,44,r,g1-00,1941
1042,44,r,g1-01,2496
1043,44,r,g1-10,1731
1044,44,r,g1-11,2314
1045,44,s,g0-00,370
1046,44,s,g0-01,162
1047,44,s,g0-10,829
1048,44,s,g0-11,471
1049,44,s,g1-00,489
1050,44,s,g1-01,331
