,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,2
2,0,i,g0-11,1
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,2
6,0,i,g1-11,3
7,0,s,g0-00,1213
8,0,s,g0-01,838
9,0,s,g0-10,1186
10,0,s,g0-11,842
11,0,s,g1-00,2783
12,0,s,g1-01,3158
13,0,s,g1-10,2810
14,0,s,g1-11,3154
15,1,i,g0-00,3
16,1,i,g0-01,1
17,1,i,g0-10,2
18,1,i,g0-11,3
19,1,i,g1-00,2
20,1,i,g1-01,4
21,1,i,g1-10,1
22,1,i,g1-11,3
23,1,r,g0-10,1
24,1,r,g1-01,1
25,1,s,g0-00,1207
26,1,s,g0-01,831
27,1,s,g0-10,1174
28,1,s,g0-11,816
29,1,s,g1-00,2788
30,1,s,g1-01,3163
31,1,s,g1-10,2822
32,1,s,g1-11,3178
33,2,i,g0-00,4
34,2,i,g0-01,2
35,2,i,g0-10,1
36,2,i,g0-11,2
37,2,i,g1-00,4
38,2,i,g1-01,5
39,2,i,g1-10,2
40,2,i,g1-11,5
41,2,r,g0-11,1
42,2,r,g1-01,1
43,2,r,g1-10,1
44,2,s,g0-00,1234
45,2,s,g0-01,799
46,2,s,g0-10,1203
47,2,s,g0-11,849
48,2,s,g1-00,2758
49,2,s,g1-01,3193
50,2,s,g1-10,2793
51,2,s,g1-11,3143
52,3,i,g0-00,3
53,3,i,g0-01,2
54,3,i,g0-10,3
55,3,i,g0-11,6
56,3,i,g1-00,4
57,3,i,g1-01,5
58,3,i,g1-10,1
59,3,i,g1-11,5
60,3,r,g1-00,2
61,3,r,g1-01,3
62,3,r,g1-10,1
63,3,r,g1-11,2
64,3,s,g0-00,1206
65,3,s,g0-01,833
66,3,s,g0-10,1193
67,3,s,g0-11,842
68,3,s,g1-00,2785
69,3,s,g1-01,3157
70,3,s,g1-10,2802
71,3,s,g1-11,3145
72,4,i,g0-00,2
73,4,i,g0-01,6
74,4,i,g0-11,5
75,4,i,g1-00,1
76,4,i,g1-01,4
77,4,i,g1-10,4
78,4,i,g1-11,7
79,4,r,g0-00,1
80,4,r,g0-01,1
81,4,r,g0-11,3
82,4,r,g1-00,5
83,4,r,g1-01,2
84,4,r,g1-10,1
85,4,r,g1-11,1
86,4,s,g0-00,1193
87,4,s,g0-01,811
88,4,s,g0-10,1195
89,4,s,g0-11,861
90,4,s,g1-00,2798
91,4,s,g1-01,3176
92,4,s,g1-10,2800
93,4,s,g1-11,3123
94,5,i,g0-00,2
95,5,i,g0-01,4
96,5,i,g0-10,3
97,5,i,g0-11,8
98,5,i,g1-00,2
99,5,i,g1-01,7
100,5,i,g1-10,1
101,5,i,g1-11,4
102,5,r,g0-00,2
103,5,r,g0-10,1
104,5,r,g1-00,4
105,5,r,g1-01,5
106,5,r,g1-11,6
107,5,s,g0-00,1211
108,5,s,g0-01,857
109,5,s,g0-10,1215
110,5,s,g0-11,836
111,5,s,g1-00,2779
112,5,s,g1-01,3127
113,5,s,g1-10,2780
114,5,s,g1-11,3146
115,6,i,g0-00,1
116,6,i,g0-01,4
117,6,i,g0-10,2
118,6,i,g0-11,4
119,6,i,g1-00,4
120,6,i,g1-01,8
121,6,i,g1-10,2
122,6,i,g1-11,6
123,6,r,g0-00,2
124,6,r,g0-01,1
125,6,r,g0-10,1
126,6,r,g1-00,5
127,6,r,g1-01,5
128,6,r,g1-10,1
129,6,r,g1-11,9
130,6,s,g0-00,1228
131,6,s,g0-01,775
132,6,s,g0-10,1178
133,6,s,g0-11,896
134,6,s,g1-00,2760
135,6,s,g1-01,3207
136,6,s,g1-10,2816
137,6,s,g1-11,3085
138,7,i,g0-00,3
139,7,i,g0-01,5
140,7,i,g0-10,3
141,7,i,g0-11,6
142,7,i,g1-00,1
143,7,i,g1-01,7
144,7,i,g1-10,4
145,7,i,g1-11,6
146,7,r,g0-00,3
147,7,r,g0-01,2
148,7,r,g0-10,1
149,7,r,g0-11,1
150,7,r,g1-00,5
151,7,r,g1-01,6
152,7,r,g1-10,2
153,7,r,g1-11,10
154,7,s,g0-00,1210
155,7,s,g0-01,837
156,7,s,g0-10,1192
157,7,s,g0-11,826
158,7,s,g1-00,2778
159,7,s,g1-01,3143
160,7,s,g1-10,2798
161,7,s,g1-11,3151
162,8,i,g0-00,2
163,8,i,g0-01,4
164,8,i,g0-10,3
165,8,i,g0-11,3
166,8,i,g1-00,2
167,8,i,g1-01,5
168,8,i,g1-10,4
169,8,i,g1-11,7
170,8,r,g0-00,4
171,8,r,g0-01,1
172,8,r,g0-11,3
173,8,r,g1-00,4
174,8,r,g1-01,11
175,8,r,g1-10,4
176,8,r,g1-11,11
177,8,s,g0-00,1204
178,8,s,g0-01,809
179,8,s,g0-10,1191
180,8,s,g0-11,853
181,8,s,g1-00,2784
182,8,s,g1-01,3170
183,8,s,g1-10,2798
184,8,s,g1-11,3123
185,9,i,g0-01,3
186,9,i,g0-10,5
187,9,i,g0-11,1
188,9,i,g1-00,5
189,9,i,g1-01,8
190,9,i,g1-10,3
191,9,i,g1-11,12
192,9,r,g0-00,3
193,9,r,g0-01,3
194,9,r,g0-11,3
195,9,r,g1-00,5
196,9,r,g1-01,10
197,9,r,g1-10,5
198,9,r,g1-11,11
199,9,s,g0-00,1171
200,9,s,g0-01,817
201,9,s,g0-10,1229
202,9,s,g0-11,863
203,9,s,g1-00,2816
204,9,s,g1-01,3159
205,9,s,g1-10,2758
206,9,s,g1-11,3110
207,10,i,g0-00,2
208,10,i,g0-01,5
209,10,i,g0-10,1
210,10,i,g0-11,8
211,10,i,g1-00,3
212,10,i,g1-01,5
213,10,i,g1-10,4
214,10,i,g1-11,8
215,10,r,g0-00,1
216,10,r,g0-01,2
217,10,r,g0-10,2
218,10,r,g0-11,4
219,10,r,g1-00,8
220,10,r,g1-01,13
221,10,r,g1-10,7
222,10,r,g1-11,13
223,10,s,g0-00,1209
224,10,s,g0-01,843
225,10,s,g0-10,1220
226,10,s,g0-11,831
227,10,s,g1-00,2777
228,10,s,g1-01,3132
229,10,s,g1-10,2766
230,10,s,g1-11,3136
231,11,i,g0-00,2
232,11,i,g0-01,3
233,11,i,g0-10,8
234,11,i,g0-11,7
235,11,i,g1-00,4
236,11,i,g1-01,8
237,11,i,g1-10,2
238,11,i,g1-11,8
239,11,r,g0-00,4
240,11,r,g0-01,3
241,11,r,g0-10,1
242,11,r,g0-11,1
243,11,r,g1-00,5
244,11,r,g1-01,15
245,11,r,g1-10,8
246,11,r,g1-11,17
247,11,s,g0-00,1234
248,11,s,g0-01,859
249,11,s,g0-10,1212
250,11,s,g0-11,884
251,11,s,g1-00,2751
252,11,s,g1-01,3112
253,11,s,g1-10,2769
254,11,s,g1-11,3083
255,12,i,g0-00,2
256,12,i,g0-01,5
257,12,i,g0-10,7
258,12,i,g0-11,6
259,12,i,g1-00,8
260,12,i,g1-01,9
261,12,i,g1-10,5
262,12,i,g1-11,12
263,12,r,g0-00,2
264,12,r,g0-01,3
265,12,r,g0-10,2
266,12,r,g0-11,6
267,12,r,g1-00,7
268,12,r,g1-01,16
269,12,r,g1-10,7
270,12,r,g1-11,14
271,12,s,g0-00,1203
272,12,s,g0-01,861
273,12,s,g0-10,1236
274,12,s,g0-11,818
275,12,s,g1-00,2778
276,12,s,g1-01,3106
277,12,s,g1-10,2743
278,12,s,g1-11,3144
279,13,i,g0-00,5
280,13,i,g0-01,6
281,13,i,g0-10,4
282,13,i,g0-11,8
283,13,i,g1-00,5
284,13,i,g1-01,11
285,13,i,g1-10,8
286,13,i,g1-11,12
287,13,r,g0-00,3
288,13,r,g0-01,3
289,13,r,g0-10,4
290,13,r,g0-11,3
291,13,r,g1-00,6
292,13,r,g1-01,17
293,13,r,g1-10,8
294,13,r,g1-11,20
295,13,s,g0-00,1185
296,13,s,g0-01,867
297,13,s,g0-10,1177
298,13,s,g0-11,870
299,13,s,g1-00,2796
300,13,s,g1-01,3096
301,13,s,g1-10,2799
302,13,s,g1-11,3087
303,14,i,g0-00,7
304,14,i,g0-01,10
305,14,i,g0-10,6
306,14,i,g0-11,10
307,14,i,g1-00,6
308,14,i,g1-01,13
309,14,i,g1-10,8
310,14,i,g1-11,11
311,14,r,g0-00,6
312,14,r,g0-01,3
313,14,r,g0-10,3
314,14,r,g0-11,3
315,14,r,g1-00,5
316,14,r,g1-01,20
317,14,r,g1-10,9
318,14,r,g1-11,23
319,14,s,g0-00,1194
320,14,s,g0-01,792
321,14,s,g0-10,1233
322,14,s,g0-11,825
323,14,s,g1-00,2782
324,14,s,g1-01,3162
325,14,s,g1-10,2741
326,14,s,g1-11,3128
327,15,i,g0-00,6
328,15,i,g0-01,12
329,15,i,g0-10,9
330,15,i,g0-11,9
331,15,i,g1-00,10
332,15,i,g1-01,13
333,15,i,g1-10,8
334,15,i,g1-11,12
335,15,r,g0-00,3
336,15,r,g0-01,4
337,15,r,g0-10,4
338,15,r,g0-11,10
339,15,r,g1-00,11
340,15,r,g1-01,23
341,15,r,g1-10,10
342,15,r,g1-11,19
343,15,s,g0-00,1223
344,15,s,g0-01,804
345,15,s,g0-10,1248
346,15,s,g0-11,853
347,15,s,g1-00,2747
348,15,s,g1-01,3144
349,15,s,g1-10,2721
350,15,s,g1-11,3097
351,16,i,g0-00,10
352,16,i,g0-01,9
353,16,i,g0-10,10
354,16,i,g0-11,11
355,16,i,g1-00,4
356,16,i,g1-01,19
357,16,i,g1-10,8
358,16,i,g1-11,12
359,16,r,g0-00,12
360,16,r,g0-01,3
361,16,r,g0-10,9
362,16,r,g0-11,8
363,16,r,g1-00,5
364,16,r,g1-01,25
365,16,r,g1-10,11
366,16,r,g1-11,25
367,16,s,g0-00,1182
368,16,s,g0-01,821
369,16,s,g0-10,1243
370,16,s,g0-11,844
371,16,s,g1-00,2787
372,16,s,g1-01,3123
373,16,s,g1-10,2719
374,16,s,g1-11,3100
375,17,i,g0-00,10
376,17,i,g0-01,15
377,17,i,g0-10,10
378,17,i,g0-11,11
379,17,i,g1-00,9
380,17,i,g1-01,18
381,17,i,g1-10,11
382,17,i,g1-11,18
383,17,r,g0-00,2
384,17,r,g0-01,6
385,17,r,g0-10,6
386,17,r,g0-11,5
387,17,r,g1-00,19
388,17,r,g1-01,23
389,17,r,g1-10,18
390,17,r,g1-11,30
391,17,s,g0-00,1145
392,17,s,g0-01,878
393,17,s,g0-10,1170
394,17,s,g0-11,860
395,17,s,g1-00,2815
396,17,s,g1-01,3060
397,17,s,g1-10,2785
398,17,s,g1-11,3076
399,18,i,g0-00,8
400,18,i,g0-01,13
401,18,i,g0-10,16
402,18,i,g0-11,11
403,18,i,g1-00,11
404,18,i,g1-01,24
405,18,i,g1-10,8
406,18,i,g1-11,21
407,18,r,g0-00,5
408,18,r,g0-01,6
409,18,r,g0-10,8
410,18,r,g0-11,7
411,18,r,g1-00,21
412,18,r,g1-01,27
413,18,r,g1-10,19
414,18,r,g1-11,34
415,18,s,g0-00,1220
416,18,s,g0-01,837
417,18,s,g0-10,1237
418,18,s,g0-11,896
419,18,s,g1-00,2735
420,18,s,g1-01,3093
421,18,s,g1-10,2712
422,18,s,g1-11,3031
423,19,i,g0-00,14
424,19,i,g0-01,17
425,19,i,g0-10,12
426,19,i,g0-11,18
427,19,i,g1-00,11
428,19,i,g1-01,28
429,19,i,g1-10,12
430,19,i,g1-11,26
431,19,r,g0-00,7
432,19,r,g0-01,9
433,19,r,g0-10,11
434,19,r,g0-11,8
435,19,r,g1-00,23
436,19,r,g1-01,29
437,19,r,g1-10,22
438,19,r,g1-11,36
439,19,s,g0-00,1196
440,19,s,g0-01,806
441,19,s,g0-10,1205
442,19,s,g0-11,870
443,19,s,g1-00,2749
444,19,s,g1-01,3111
445,19,s,g1-10,2738
446,19,s,g1-11,3042
447,20,i,g0-00,17
448,20,i,g0-01,21
449,20,i,g0-10,22
450,20,i,g0-11,21
451,20,i,g1-00,16
452,20,i,g1-01,29
453,20,i,g1-10,11
454,20,i,g1-11,27
455,20,r,g0-00,15
456,20,r,g0-01,4
457,20,r,g0-10,10
458,20,r,g0-11,10
459,20,r,g1-00,18
460,20,r,g1-01,37
461,20,r,g1-10,23
462,20,r,g1-11,38
463,20,s,g0-00,1224
464,20,s,g0-01,830
465,20,s,g0-10,1182
466,20,s,g0-11,838
467,20,s,g1-00,2710
468,20,s,g1-01,3079
469,20,s,g1-10,2752
470,20,s,g1-11,3066
471,21,i,g0-00,16
472,21,i,g0-01,19
473,21,i,g0-10,16
474,21,i,g0-11,22
475,21,i,g1-00,16
476,21,i,g1-01,36
477,21,i,g1-10,19
478,21,i,g1-11,30
479,21,r,g0-00,9
480,21,r,g0-01,11
481,21,r,g0-10,8
482,21,r,g0-11,10
483,21,r,g1-00,30
484,21,r,g1-01,35
485,21,r,g1-10,27
486,21,r,g1-11,42
487,21,s,g0-00,1193
488,21,s,g0-01,844
489,21,s,g0-10,1249
490,21,s,g0-11,927
491,21,s,g1-00,2736
492,21,s,g1-01,3055
493,21,s,g1-10,2681
494,21,s,g1-11,2969
495,22,i,g0-00,16
496,22,i,g0-01,35
497,22,i,g0-10,22
498,22,i,g0-11,22
499,22,i,g1-00,19
500,22,i,g1-01,28
501,22,i,g1-10,14
502,22,i,g1-11,29
503,22,r,g0-00,15
504,22,r,g0-01,9
505,22,r,g0-10,10
506,22,r,g0-11,17
507,22,r,g1-00,28
508,22,r,g1-01,46
509,22,r,g1-10,28
510,22,r,g1-11,47
511,22,s,g0-00,1212
512,22,s,g0-01,851
513,22,s,g0-10,1279
514,22,s,g0-11,870
515,22,s,g1-00,2710
516,22,s,g1-01,3031
517,22,s,g1-10,2647
518,22,s,g1-11,3015
519,23,i,g0-00,21
520,23,i,g0-01,35
521,23,i,g0-10,24
522,23,i,g0-11,21
523,23,i,g1-00,16
524,23,i,g1-01,39
525,23,i,g1-10,14
526,23,i,g1-11,35
527,23,r,g0-00,13
528,23,r,g0-01,12
529,23,r,g0-10,12
530,23,r,g0-11,13
531,23,r,g1-00,33
532,23,r,g1-01,48
533,23,r,g1-10,31
534,23,r,g1-11,57
535,23,s,g0-00,1203
536,23,s,g0-01,847
537,23,s,g0-10,1232
538,23,s,g0-11,877
539,23,s,g1-00,2714
540,23,s,g1-01,3019
541,23,s,g1-10,2687
542,23,s,g1-11,2997
543,24,i,g0-00,23
544,24,i,g0-01,32
545,24,i,g0-10,29
546,24,i,g0-11,24
547,24,i,g1-00,16
548,24,i,g1-01,48
549,24,i,g1-10,15
550,24,i,g1-11,39
551,24,r,g0-00,18
552,24,r,g0-01,11
553,24,r,g0-10,17
554,24,r,g0-11,16
555,24,r,g1-00,34
556,24,r,g1-01,54
557,24,r,g1-10,30
558,24,r,g1-11,57
559,24,s,g0-00,1245
560,24,s,g0-01,821
561,24,s,g0-10,1260
562,24,s,g0-11,895
563,24,s,g1-00,2664
564,24,s,g1-01,3034
565,24,s,g1-10,2649
566,24,s,g1-11,2969
567,25,i,g0-00,20
568,25,i,g0-01,44
569,25,i,g0-10,28
570,25,i,g0-11,25
571,25,i,g1-00,22
572,25,i,g1-01,51
573,25,i,g1-10,17
574,25,i,g1-11,41
575,25,r,g0-00,21
576,25,r,g0-01,17
577,25,r,g0-10,16
578,25,r,g0-11,20
579,25,r,g1-00,39
580,25,r,g1-01,52
581,25,r,g1-10,35
582,25,r,g1-11,61
583,25,s,g0-00,1160
584,25,s,g0-01,842
585,25,s,g0-10,1246
586,25,s,g0-11,919
587,25,s,g1-00,2738
