,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,3
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,1
8,0,s,g0-00,1201
9,0,s,g0-01,852
10,0,s,g0-10,1195
11,0,s,g0-11,862
12,0,s,g1-00,2795
13,0,s,g1-01,3144
14,0,s,g1-10,2801
15,0,s,g1-11,3134
16,1,i,g0-00,4
17,1,i,g0-01,5
18,1,i,g0-10,3
19,1,i,g0-11,2
20,1,i,g1-00,1
21,1,i,g1-01,1
22,1,i,g1-11,3
23,1,r,g0-00,1
24,1,r,g1-10,1
25,1,s,g0-00,1189
26,1,s,g0-01,845
27,1,s,g0-10,1195
28,1,s,g0-11,816
29,1,s,g1-00,2805
30,1,s,g1-01,3149
31,1,s,g1-10,2801
32,1,s,g1-11,3179
33,2,i,g0-00,4
34,2,i,g0-01,3
35,2,i,g0-10,2
36,2,i,g1-00,1
37,2,i,g1-01,1
38,2,i,g1-10,1
39,2,i,g1-11,4
40,2,r,g0-00,1
41,2,r,g0-01,1
42,2,r,g1-00,1
43,2,r,g1-01,1
44,2,r,g1-10,1
45,2,r,g1-11,1
46,2,s,g0-00,1197
47,2,s,g0-01,849
48,2,s,g0-10,1230
49,2,s,g0-11,869
50,2,s,g1-00,2796
51,2,s,g1-01,3145
52,2,s,g1-10,2766
53,2,s,g1-11,3126
54,3,i,g0-00,1
55,3,i,g0-01,2
56,3,i,g0-10,1
57,3,i,g0-11,3
58,3,i,g1-00,4
59,3,i,g1-01,5
60,3,i,g1-10,1
61,3,i,g1-11,1
62,3,r,g0-00,2
63,3,r,g0-01,1
64,3,r,g0-10,2
65,3,r,g0-11,1
66,3,r,g1-00,1
67,3,r,g1-01,1
68,3,r,g1-11,2
69,3,s,g0-00,1220
70,3,s,g0-01,832
71,3,s,g0-10,1167
72,3,s,g0-11,863
73,3,s,g1-00,2772
74,3,s,g1-01,3159
75,3,s,g1-10,2829
76,3,s,g1-11,3130
77,4,i,g0-00,5
78,4,i,g0-01,3
79,4,i,g0-10,2
80,4,i,g0-11,2
81,4,i,g1-00,1
82,4,i,g1-10,1
83,4,i,g1-11,2
84,4,r,g0-00,3
85,4,r,g0-01,1
86,4,r,g0-10,1
87,4,r,g0-11,1
88,4,r,g1-00,1
89,4,r,g1-01,5
90,4,r,g1-10,1
91,4,r,g1-11,3
92,4,s,g0-00,1204
93,4,s,g0-01,822
94,4,s,g0-10,1235
95,4,s,g0-11,826
96,4,s,g1-00,2786
97,4,s,g1-01,3169
98,4,s,g1-10,2760
99,4,s,g1-11,3166
100,5,i,g0-00,3
101,5,i,g0-01,1
102,5,i,g0-10,3
103,5,i,g0-11,4
104,5,i,g1-00,4
105,5,i,g1-01,2
106,5,i,g1-11,2
107,5,r,g0-00,2
108,5,r,g0-01,1
109,5,r,g0-10,1
110,5,r,g1-00,2
111,5,r,g1-01,6
112,5,r,g1-10,1
113,5,r,g1-11,4
114,5,s,g0-00,1214
115,5,s,g0-01,841
116,5,s,g0-10,1209
117,5,s,g0-11,795
118,5,s,g1-00,2775
119,5,s,g1-01,3149
120,5,s,g1-10,2786
121,5,s,g1-11,3195
122,6,i,g0-00,5
123,6,i,g0-01,3
124,6,i,g0-10,1
125,6,i,g1-00,3
126,6,i,g1-01,2
127,6,i,g1-10,1
128,6,i,g1-11,5
129,6,r,g0-00,1
130,6,r,g0-01,2
131,6,r,g0-10,1
132,6,r,g0-11,2
133,6,r,g1-00,3
134,6,r,g1-01,5
135,6,r,g1-10,3
136,6,r,g1-11,3
137,6,s,g0-00,1194
138,6,s,g0-01,831
139,6,s,g0-10,1237
140,6,s,g0-11,794
141,6,s,g1-00,2794
142,6,s,g1-01,3157
143,6,s,g1-10,2757
144,6,s,g1-11,3196
145,7,i,g0-00,4
146,7,i,g0-10,2
147,7,i,g0-11,5
148,7,i,g1-00,4
149,7,i,g1-01,3
150,7,i,g1-10,2
151,7,i,g1-11,1
152,7,r,g0-00,1
153,7,r,g0-01,1
154,7,r,g0-10,1
155,7,r,g0-11,2
156,7,r,g1-00,3
157,7,r,g1-01,8
158,7,r,g1-10,3
159,7,r,g1-11,3
