,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,2
2,0,i,g0-11,3
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,2
6,0,i,g1-11,1
7,0,s,g0-00,1209
8,0,s,g0-01,826
9,0,s,g0-10,1214
10,0,s,g0-11,855
11,0,s,g1-00,2787
12,0,s,g1-01,3170
13,0,s,g1-10,2782
14,0,s,g1-11,3141
15,1,i,g0-00,2
16,1,i,g0-01,5
17,1,i,g0-10,2
18,1,i,g0-11,2
19,1,i,g1-00,2
20,1,i,g1-10,2
21,1,i,g1-11,3
22,1,r,g0-10,1
23,1,r,g1-00,1
24,1,s,g0-00,1160
25,1,s,g0-01,808
26,1,s,g0-10,1220
27,1,s,g0-11,852
28,1,s,g1-00,2835
29,1,s,g1-01,3187
30,1,s,g1-10,2775
31,1,s,g1-11,3143
32,2,i,g0-00,1
33,2,i,g0-01,2
34,2,i,g0-10,1
35,2,i,g0-11,3
36,2,i,g1-00,3
37,2,i,g1-01,2
38,2,i,g1-10,2
39,2,i,g1-11,1
40,2,r,g0-10,1
41,2,r,g0-11,1
42,2,r,g1-00,1
43,2,r,g1-01,1
44,2,r,g1-10,2
45,2,s,g0-00,1225
46,2,s,g0-01,829
47,2,s,g0-10,1179
48,2,s,g0-11,836
49,2,s,g1-00,2770
50,2,s,g1-01,3166
51,2,s,g1-10,2815
52,2,s,g1-11,3159
53,3,i,g0-00,2
54,3,i,g0-10,3
55,3,i,g0-11,3
56,3,i,g1-00,2
57,3,i,g1-01,4
58,3,i,g1-10,1
59,3,i,g1-11,1
60,3,r,g1-00,2
61,3,r,g1-01,1
62,3,r,g1-10,3
63,3,r,g1-11,2
64,3,s,g0-00,1221
65,3,s,g0-01,800
66,3,s,g0-10,1189
67,3,s,g0-11,825
68,3,s,g1-00,2773
69,3,s,g1-01,3195
70,3,s,g1-10,2804
71,3,s,g1-11,3169
72,4,i,g0-00,4
73,4,i,g0-01,2
74,4,i,g0-10,2
75,4,i,g0-11,1
76,4,i,g1-00,3
77,4,i,g1-10,1
78,4,i,g1-11,5
79,4,r,g0-01,1
80,4,r,g0-10,1
81,4,r,g1-00,2
82,4,r,g1-01,2
83,4,r,g1-10,3
84,4,r,g1-11,2
85,4,s,g0-00,1243
86,4,s,g0-01,811
87,4,s,g0-10,1185
88,4,s,g0-11,831
89,4,s,g1-00,2748
90,4,s,g1-01,3184
91,4,s,g1-10,2808
92,4,s,g1-11,3161
93,5,i,g0-00,3
94,5,i,g0-10,2
95,5,i,g0-11,1
96,5,i,g1-00,2
97,5,i,g1-01,2
98,5,i,g1-10,1
99,5,i,g1-11,5
100,5,r,g0-00,1
101,5,r,g0-11,1
102,5,r,g1-00,3
103,5,r,g1-01,3
104,5,r,g1-10,3
105,5,r,g1-11,1
106,5,s,g0-00,1185
107,5,s,g0-01,821
108,5,s,g0-10,1201
109,5,s,g0-11,825
110,5,s,g1-00,2806
111,5,s,g1-01,3174
112,5,s,g1-10,2793
113,5,s,g1-11,3167
114,6,i,g0-00,5
115,6,i,g0-01,2
116,6,i,g0-10,3
117,6,i,g0-11,5
118,6,i,g1-00,2
119,6,i,g1-11,1
120,6,r,g0-00,2
121,6,r,g0-01,2
122,6,r,g0-10,1
123,6,r,g1-00,3
124,6,r,g1-01,2
125,6,r,g1-10,2
126,6,r,g1-11,3
127,6,s,g0-00,1225
128,6,s,g0-01,811
129,6,s,g0-10,1191
130,6,s,g0-11,825
131,6,s,g1-00,2763
132,6,s,g1-01,3183
133,6,s,g1-10,2803
134,6,s,g1-11,3166
135,7,i,g0-00,7
136,7,i,g0-01,1
137,7,i,g0-10,2
138,7,i,g0-11,3
139,7,i,g1-00,1
140,7,i,g1-01,2
141,7,i,g1-10,2
142,7,i,g1-11,3
143,7,r,g0-00,5
144,7,r,g0-01,1
145,7,r,g0-10,1
146,7,r,g0-11,1
147,7,r,g1-00,1
148,7,r,g1-01,3
149,7,r,g1-10,2
150,7,r,g1-11,3
151,7,s,g0-00,1195
152,7,s,g0-01,827
153,7,s,g0-10,1180
154,7,s,g0-11,855
155,7,s,g1-00,2791
156,7,s,g1-01,3166
157,7,s,g1-10,2813
158,7,s,g1-11,3135
159,8,i,g0-00,5
160,8,i,g0-01,1
161,8,i,g0-10,3
162,8,i,g0-11,2
163,8,i,g1-00,5
164,8,i,g1-01,2
165,8,i,g1-10,1
166,8,i,g1-11,3
167,8,r,g0-00,3
168,8,r,g0-10,1
169,8,r,g0-11,1
170,8,r,g1-00,3
171,8,r,g1-01,4
172,8,r,g1-10,2
173,8,r,g1-11,6
174,8,s,g0-00,1223
175,8,s,g0-01,853
176,8,s,g0-10,1227
177,8,s,g0-11,802
178,8,s,g1-00,2761
179,8,s,g1-01,3140
180,8,s,g1-10,2766
181,8,s,g1-11,3186
182,9,i,g0-00,3
183,9,i,g0-01,1
184,9,i,g0-10,2
185,9,i,g0-11,1
186,9,i,g1-00,6
187,9,i,g1-01,3
188,9,i,g1-10,3
189,9,i,g1-11,5
190,9,r,g0-00,3
191,9,r,g0-01,2
192,9,r,g0-10,1
193,9,r,g0-11,3
194,9,r,g1-00,5
195,9,r,g1-01,3
196,9,r,g1-10,2
197,9,r,g1-11,4
198,9,s,g0-00,1227
199,9,s,g0-01,846
200,9,s,g0-10,1207
201,9,s,g0-11,866
202,9,s,g1-00,2756
203,9,s,g1-01,3145
204,9,s,g1-10,2785
205,9,s,g1-11,3121
206,10,i,g0-00,5
207,10,i,g0-01,1
208,10,i,g0-10,3
209,10,i,g0-11,1
210,10,i,g1-00,4
211,10,i,g1-01,7
212,10,i,g1-10,4
213,10,i,g1-11,6
214,10,r,g0-00,4
215,10,r,g0-01,2
216,10,r,g0-10,2
217,10,r,g0-11,1
218,10,r,g1-00,6
219,10,r,g1-01,3
220,10,r,g1-10,2
221,10,r,g1-11,7
222,10,s,g0-00,1193
223,10,s,g0-01,820
224,10,s,g0-10,1199
225,10,s,g0-11,830
226,10,s,g1-00,2788
227,10,s,g1-01,3167
228,10,s,g1-10,2790
229,10,s,g1-11,3155
230,11,i,g0-00,7
231,11,i,g0-01,3
232,11,i,g0-10,3
233,11,i,g0-11,5
234,11,i,g1-00,3
235,11,i,g1-01,6
236,11,i,g1-10,4
237,11,i,g1-11,6
238,11,r,g0-00,4
239,11,r,g0-01,2
240,11,r,g0-10,2
241,11,r,g0-11,3
242,11,r,g1-00,6
243,11,r,g1-01,4
244,11,r,g1-10,2
245,11,r,g1-11,5
246,11,s,g0-00,1191
247,11,s,g0-01,851
248,11,s,g0-10,1184
249,11,s,g0-11,891
250,11,s,g1-00,2789
251,11,s,g1-01,3134
252,11,s,g1-10,2805
253,11,s,g1-11,3090
254,12,i,g0-00,5
255,12,i,g0-01,1
256,12,i,g0-10,1
257,12,i,g0-11,4
258,12,i,g1-00,5
259,12,i,g1-01,6
260,12,i,g1-10,6
261,12,i,g1-11,7
262,12,r,g0-00,2
263,12,r,g0-01,2
264,12,r,g0-10,1
265,12,r,g0-11,3
266,12,r,g1-00,10
267,12,r,g1-01,7
268,12,r,g1-10,7
269,12,r,g1-11,6
270,12,s,g0-00,1182
271,12,s,g0-01,853
272,12,s,g0-10,1243
273,12,s,g0-11,904
274,12,s,g1-00,2796
275,12,s,g1-01,3131
276,12,s,g1-10,2742
277,12,s,g1-11,3076
278,13,i,g0-00,4
279,13,i,g0-01,2
280,13,i,g0-10,2
281,13,i,g0-11,5
282,13,i,g1-00,7
283,13,i,g1-01,4
284,13,i,g1-10,5
285,13,i,g1-11,8
286,13,r,g0-00,7
287,13,r,g0-10,2
288,13,r,g0-11,2
289,13,r,g1-00,7
290,13,r,g1-01,13
291,13,r,g1-10,8
292,13,r,g1-11,8
293,13,s,g0-00,1228
294,13,s,g0-01,814
295,13,s,g0-10,1255
296,13,s,g0-11,854
297,13,s,g1-00,2747
298,13,s,g1-01,3167
299,13,s,g1-10,2728
300,13,s,g1-11,3123
301,14,i,g0-00,3
302,14,i,g0-01,2
303,14,i,g0-10,2
304,14,i,g0-11,10
305,14,i,g1-00,8
306,14,i,g1-01,5
307,14,i,g1-10,3
308,14,i,g1-11,7
309,14,r,g0-00,3
310,14,r,g0-01,7
311,14,r,g0-10,3
312,14,r,g0-11,1
313,14,r,g1-00,12
314,14,r,g1-01,7
315,14,r,g1-10,9
316,14,r,g1-11,10
317,14,s,g0-00,1188
318,14,s,g0-01,800
319,14,s,g0-10,1244
320,14,s,g0-11,815
321,14,s,g1-00,2786
322,14,s,g1-01,3179
323,14,s,g1-10,2739
324,14,s,g1-11,3157
325,15,i,g0-00,5
326,15,i,g0-10,1
327,15,i,g0-11,10
328,15,i,g1-00,6
329,15,i,g1-01,6
330,15,i,g1-10,6
331,15,i,g1-11,8
332,15,r,g0-00,3
333,15,r,g0-01,2
334,15,r,g0-10,3
335,15,r,g0-11,2
336,15,r,g1-00,13
337,15,r,g1-01,14
338,15,r,g1-10,9
339,15,r,g1-11,10
340,15,s,g0-00,1223
341,15,s,g0-01,875
342,15,s,g0-10,1233
343,15,s,g0-11,801
344,15,s,g1-00,2750
345,15,s,g1-01,3103
346,15,s,g1-10,2748
347,15,s,g1-11,3169
348,16,i,g0-00,10
349,16,i,g0-01,6
350,16,i,g0-10,5
351,16,i,g0-11,6
352,16,i,g1-00,5
353,16,i,g1-01,8
354,16,i,g1-10,3
355,16,i,g1-11,14
356,16,r,g0-00,5
357,16,r,g0-01,3
358,16,r,g0-10,6
359,16,r,g0-11,3
360,16,r,g1-00,11
361,16,r,g1-01,13
362,16,r,g1-10,7
363,16,r,g1-11,12
364,16,s,g0-00,1193
365,16,s,g0-01,774
366,16,s,g0-10,1210
367,16,s,g0-11,818
368,16,s,g1-00,2776
369,16,s,g1-01,3196
370,16,s,g1-10,2769
371,16,s,g1-11,3147
372,17,i,g0-00,5
373,17,i,g0-01,6
374,17,i,g0-10,5
375,17,i,g0-11,8
376,17,i,g1-00,10
377,17,i,g1-01,8
378,17,i,g1-10,4
379,17,i,g1-11,15
380,17,r,g0-00,4
381,17,r,g0-01,3
382,17,r,g0-10,6
383,17,r,g0-11,4
384,17,r,g1-00,13
385,17,r,g1-01,15
386,17,r,g1-10,8
387,17,r,g1-11,12
388,17,s,g0-00,1214
389,17,s,g0-01,827
390,17,s,g0-10,1226
391,17,s,g0-11,849
392,17,s,g1-00,2754
393,17,s,g1-01,3141
394,17,s,g1-10,2751
395,17,s,g1-11,3112
396,18,i,g0-00,7
397,18,i,g0-01,4
398,18,i,g0-10,5
399,18,i,g0-11,11
400,18,i,g1-00,9
401,18,i,g1-01,9
402,18,i,g1-10,4
403,18,i,g1-11,8
404,18,r,g0-00,4
405,18,r,g0-01,8
406,18,r,g0-10,4
407,18,r,g0-11,4
408,18,r,g1-00,15
409,18,r,g1-01,15
410,18,r,g1-10,13
411,18,r,g1-11,20
412,18,s,g0-00,1194
413,18,s,g0-01,817
414,18,s,g0-10,1219
415,18,s,g0-11,883
416,18,s,g1-00,2771
417,18,s,g1-01,3147
418,18,s,g1-10,2755
419,18,s,g1-11,3074
420,19,i,g0-00,10
421,19,i,g0-01,7
422,19,i,g0-10,5
423,19,i,g0-11,8
424,19,i,g1-00,8
425,19,i,g1-01,11
426,19,i,g1-10,4
427,19,i,g1-11,14
428,19,r,g0-00,9
429,19,r,g0-01,6
430,19,r,g0-10,6
431,19,r,g0-11,4
432,19,r,g1-00,12
433,19,r,g1-01,19
434,19,r,g1-10,13
435,19,r,g1-11,23
436,19,s,g0-00,1172
437,19,s,g0-01,807
438,19,s,g0-10,1237
439,19,s,g0-11,830
440,19,s,g1-00,2789
441,19,s,g1-01,3150
442,19,s,g1-10,2735
443,19,s,g1-11,3121
444,20,i,g0-00,15
445,20,i,g0-01,11
446,20,i,g0-10,6
447,20,i,g0-11,13
448,20,i,g1-00,5
449,20,i,g1-01,10
450,20,i,g1-10,2
451,20,i,g1-11,8
452,20,r,g0-00,4
453,20,r,g0-01,3
454,20,r,g0-10,9
455,20,r,g0-11,4
456,20,r,g1-00,18
457,20,r,g1-01,24
458,20,r,g1-10,13
459,20,r,g1-11,24
460,20,s,g0-00,1246
461,20,s,g0-01,843
462,20,s,g0-10,1237
463,20,s,g0-11,843
464,20,s,g1-00,2712
465,20,s,g1-01,3109
466,20,s,g1-10,2733
467,20,s,g1-11,3108
468,21,i,g0-00,10
469,21,i,g0-01,6
470,21,i,g0-10,2
471,21,i,g0-11,10
472,21,i,g1-00,11
473,21,i,g1-01,11
474,21,i,g1-10,4
475,21,i,g1-11,13
476,21,r,g0-00,13
477,21,r,g0-01,8
478,21,r,g0-10,7
479,21,r,g0-11,6
480,21,r,g1-00,11
481,21,r,g1-01,24
482,21,r,g1-10,17
483,21,r,g1-11,22
484,21,s,g0-00,1209
485,21,s,g0-01,834
486,21,s,g0-10,1208
487,21,s,g0-11,845
488,21,s,g1-00,2746
489,21,s,g1-01,3117
490,21,s,g1-10,2762
491,21,s,g1-11,3104
492,22,i,g0-00,10
493,22,i,g0-01,6
494,22,i,g0-10,6
495,22,i,g0-11,9
496,22,i,g1-00,10
497,22,i,g1-01,12
498,22,i,g1-10,2
499,22,i,g1-11,12
500,22,r,g0-00,8
501,22,r,g0-01,8
502,22,r,g0-10,7
503,22,r,g0-11,7
504,22,r,g1-00,19
505,22,r,g1-01,26
506,22,r,g1-10,17
507,22,r,g1-11,24
508,22,s,g0-00,1165
509,22,s,g0-01,806
510,22,s,g0-10,1239
511,22,s,g0-11,839
512,22,s,g1-00,2788
513,22,s,g1-01,3142
514,22,s,g1-10,2729
515,22,s,g1-11,3109
516,23,i,g0-00,15
517,23,i,g0-01,14
518,23,i,g0-10,11
519,23,i,g0-11,10
520,23,i,g1-00,6
521,23,i,g1-01,9
522,23,i,g1-11,15
523,23,r,g0-00,6
524,23,r,g0-01,7
525,23,r,g0-10,11
526,23,r,g0-11,9
527,23,r,g1-00,23
528,23,r,g1-01,31
529,23,r,g1-10,13
530,23,r,g1-11,24
531,23,s,g0-00,1188
532,23,s,g0-01,824
533,23,s,g0-10,1203
534,23,s,g0-11,852
535,23,s,g1-00,2762
536,23,s,g1-01,3115
537,23,s,g1-10,2762
538,23,s,g1-11,3090
539,24,i,g0-00,15
540,24,i,g0-01,8
541,24,i,g0-10,15
542,24,i,g0-11,13
543,24,i,g1-00,8
544,24,i,g1-01,17
545,24,i,g1-10,4
546,24,i,g1-11,13
547,24,r,g0-00,9
548,24,r,g0-01,9
549,24,r,g0-10,8
550,24,r,g0-11,1
551,24,r,g1-00,24
552,24,r,g1-01,31
553,24,r,g1-10,17
554,24,r,g1-11,33
555,24,s,g0-00,1201
556,24,s,g0-01,853
557,24,s,g0-10,1230
558,24,s,g0-11,848
559,24,s,g1-00,2743
560,24,s,g1-01,3082
561,24,s,g1-10,2726
562,24,s,g1-11,3092
563,25,i,g0-00,17
564,25,i,g0-01,10
565,25,i,g0-10,11
566,25,i,g0-11,14
567,25,i,g1-00,9
568,25,i,g1-01,17
569,25,i,g1-10,10
570,25,i,g1-11,15
571,25,r,g0-00,5
572,25,r,g0-01,9
573,25,r,g0-10,8
574,25,r,g0-11,8
575,25,r,g1-00,32
576,25,r,g1-01,33
577,25,r,g1-10,21
578,25,r,g1-11,28
579,25,s,g0-00,1234
580,25,s,g0-01,791
581,25,s,g0-10,1274
582,25,s,g0-11,859
583,25,s,g1-00,2703
584,25,s,g1-01,3140
585,25,s,g1-10,2676
586,25,s,g1-11,3076
587,26,i,g0-00,15
