,time,infection_status,risk_group,count
160,7,s,g0-10,1255
161,7,s,g0-11,830
162,7,s,g1-00,2806
163,7,s,g1-01,3072
164,7,s,g1-10,2693
165,7,s,g1-11,3102
166,8,i,g0-00,17
167,8,i,g0-01,36
168,8,i,g0-10,24
169,8,i,g0-11,37
170,8,i,g1-00,16
171,8,i,g1-01,37
172,8,i,g1-10,23
173,8,i,g1-11,34
174,8,r,g0-00,3
175,8,r,g0-01,7
176,8,r,g0-10,5
177,8,r,g0-11,5
178,8,r,g1-00,9
179,8,r,g1-01,18
180,8,r,g1-10,13
181,8,r,g1-11,20
182,8,s,g0-00,1156
183,8,s,g0-01,855
184,8,s,g0-10,1210
185,8,s,g0-11,836
186,8,s,g1-00,2799
187,8,s,g1-01,3047
188,8,s,g1-10,2725
189,8,s,g1-11,3068
190,9,i,g0-00,17
191,9,i,g0-01,36
192,9,i,g0-10,30
193,9,i,g0-11,32
194,9,i,g1-00,19
195,9,i,g1-01,44
196,9,i,g1-10,33
197,9,i,g1-11,55
198,9,r,g0-00,4
199,9,r,g0-01,9
200,9,r,g0-10,6
201,9,r,g0-11,8
202,9,r,g1-00,18
203,9,r,g1-01,26
204,9,r,g1-10,16
205,9,r,g1-11,26
206,9,s,g0-00,1146
207,9,s,g0-01,802
208,9,s,g0-10,1256
209,9,s,g0-11,902
210,9,s,g1-00,2796
211,9,s,g1-01,3083
212,9,s,g1-10,2659
213,9,s,g1-11,2977
214,10,i,g0-00,36
215,10,i,g0-01,46
216,10,i,g0-10,42
217,10,i,g0-11,47
218,10,i,g1-00,14
219,10,i,g1-01,69
220,10,i,g1-10,32
221,10,i,g1-11,63
222,10,r,g0-00,10
223,10,r,g0-01,8
224,10,r,g0-10,6
225,10,r,g0-11,9
226,10,r,g1-00,18
227,10,r,g1-01,37
228,10,r,g1-10,22
229,10,r,g1-11,36
230,10,s,g0-00,1231
231,10,s,g0-01,843
232,10,s,g0-10,1210
233,10,s,g0-11,947
234,10,s,g1-00,2691
235,10,s,g1-01,2997
236,10,s,g1-10,2688
237,10,s,g1-11,2898
238,11,i,g0-00,30
239,11,i,g0-01,68
240,11,i,g0-10,48
241,11,i,g0-11,51
242,11,i,g1-00,38
243,11,i,g1-01,87
244,11,i,g1-10,50
245,11,i,g1-11,82
246,11,r,g0-00,13
247,11,r,g0-01,12
248,11,r,g0-10,7
249,11,r,g0-11,14
250,11,r,g1-00,23
251,11,r,g1-01,53
252,11,r,g1-10,31
253,11,r,g1-11,53
254,11,s,g0-00,1195
255,11,s,g0-01,811
256,11,s,g0-10,1207
257,11,s,g0-11,919
258,11,s,g1-00,2701
259,11,s,g1-01,2969
260,11,s,g1-10,2657
261,11,s,g1-11,2881
262,12,i,g0-00,52
263,12,i,g0-01,96
264,12,i,g0-10,76
265,12,i,g0-11,82
266,12,i,g1-00,40
267,12,i,g1-01,100
268,12,i,g1-10,55
269,12,i,g1-11,97
270,12,r,g0-00,10
271,12,r,g0-01,20
272,12,r,g0-10,18
273,12,r,g0-11,29
274,12,r,g1-00,36
275,12,r,g1-01,71
276,12,r,g1-10,35
277,12,r,g1-11,55
278,12,s,g0-00,1142
279,12,s,g0-01,812
280,12,s,g0-10,1283
281,12,s,g0-11,922
282,12,s,g1-00,2720
283,12,s,g1-01,2901
284,12,s,g1-10,2533
285,12,s,g1-11,2815
286,13,i,g0-00,76
287,13,i,g0-01,96
288,13,i,g0-10,91
289,13,i,g0-11,104
290,13,i,g1-00,57
291,13,i,g1-01,138
292,13,i,g1-10,78
293,13,i,g1-11,124
294,13,r,g0-00,26
295,13,r,g0-01,24
296,13,r,g0-10,21
297,13,r,g0-11,18
298,13,r,g1-00,33
299,13,r,g1-01,85
300,13,r,g1-10,58
301,13,r,g1-11,89
302,13,s,g0-00,1206
303,13,s,g0-01,836
304,13,s,g0-10,1321
305,13,s,g0-11,963
306,13,s,g1-00,2602
307,13,s,g1-01,2821
308,13,s,g1-10,2431
309,13,s,g1-11,2702
310,14,i,g0-00,102
311,14,i,g0-01,130
312,14,i,g0-10,121
313,14,i,g0-11,121
314,14,i,g1-00,70
315,14,i,g1-01,180
316,14,i,g1-10,88
317,14,i,g1-11,172
318,14,r,g0-00,31
319,14,r,g0-01,31
320,14,r,g0-10,35
321,14,r,g0-11,24
322,14,r,g1-00,53
323,14,r,g1-01,113
324,14,r,g1-10,74
325,14,r,g1-11,112
326,14,s,g0-00,1143
327,14,s,g0-01,808
328,14,s,g0-10,1279
329,14,s,g0-11,951
330,14,s,g1-00,2601
331,14,s,g1-01,2738
332,14,s,g1-10,2403
333,14,s,g1-11,2620
334,15,i,g0-00,122
335,15,i,g0-01,154
336,15,i,g0-10,146
337,15,i,g0-11,140
338,15,i,g1-00,103
339,15,i,g1-01,208
340,15,i,g1-10,124
341,15,i,g1-11,202
342,15,r,g0-00,32
343,15,r,g0-01,47
344,15,r,g0-10,41
345,15,r,g0-11,34
346,15,r,g1-00,83
347,15,r,g1-01,140
348,15,r,g1-10,95
349,15,r,g1-11,146
350,15,s,g0-00,1172
351,15,s,g0-01,845
352,15,s,g0-10,1340
353,15,s,g0-11,1050
354,15,s,g1-00,2488
355,15,s,g1-01,2606
356,15,s,g1-10,2254
357,15,s,g1-11,2428
358,16,i,g0-00,133
359,16,i,g0-01,174
360,16,i,g0-10,182
361,16,i,g0-11,163
362,16,i,g1-00,132
363,16,i,g1-01,264
364,16,i,g1-10,142
365,16,i,g1-11,253
366,16,r,g0-00,39
367,16,r,g0-01,54
368,16,r,g0-10,52
369,16,r,g0-11,53
370,16,r,g1-00,113
371,16,r,g1-01,189
372,16,r,g1-10,131
373,16,r,g1-11,181
374,16,s,g0-00,1149
375,16,s,g0-01,752
376,16,s,g0-10,1296
377,16,s,g0-11,1040
378,16,s,g1-00,2434
379,16,s,g1-01,2567
380,16,s,g1-10,2197
381,16,s,g1-11,2310
382,17,i,g0-00,200
383,17,i,g0-01,228
384,17,i,g0-10,190
385,17,i,g0-11,206
386,17,i,g1-00,151
387,17,i,g1-01,303
388,17,i,g1-10,187
389,17,i,g1-11,310
390,17,r,g0-00,51
391,17,r,g0-01,60
392,17,r,g0-10,70
393,17,r,g0-11,60
394,17,r,g1-00,128
395,17,r,g1-01,253
396,17,r,g1-10,164
397,17,r,g1-11,230
398,17,s,g0-00,1185
399,17,s,g0-01,751
400,17,s,g0-10,1408
401,17,s,g0-11,1035
402,17,s,g1-00,2285
403,17,s,g1-01,2405
404,17,s,g1-10,1981
405,17,s,g1-11,2159
406,18,i,g0-00,222
407,18,i,g0-01,268
408,18,i,g0-10,210
409,18,i,g0-11,291
410,18,i,g1-00,192
411,18,i,g1-01,367
412,18,i,g1-10,205
413,18,i,g1-11,324
414,18,r,g0-00,70
415,18,r,g0-01,72
416,18,r,g0-10,98
417,18,r,g0-11,74
418,18,r,g1-00,161
419,18,r,g1-01,326
420,18,r,g1-10,204
421,18,r,g1-11,286
422,18,s,g0-00,1169
423,18,s,g0-01,731
424,18,s,g0-10,1386
425,18,s,g0-11,1125
426,18,s,g1-00,2186
427,18,s,g1-01,2236
428,18,s,g1-10,1897
429,18,s,g1-11,1900
430,19,i,g0-00,278
431,19,i,g0-01,317
432,19,i,g0-10,255
433,19,i,g0-11,302
434,19,i,g1-00,227
435,19,i,g1-01,435
436,19,i,g1-10,225
437,19,i,g1-11,389
438,19,r,g0-00,76
439,19,r,g0-01,99
440,19,r,g0-10,101
441,19,r,g0-11,86
442,19,r,g1-00,206
443,19,r,g1-01,379
444,19,r,g1-10,258
445,19,r,g1-11,372
446,19,s,g0-00,1193
447,19,s,g0-01,802
448,19,s,g0-10,1533
449,19,s,g0-11,1216
450,19,s,g1-00,2020
451,19,s,g1-01,1968
452,19,s,g1-10,1628
453,19,s,g1-11,1635
454,20,i,g0-00,330
455,20,i,g0-01,346
456,20,i,g0-10,297
457,20,i,g0-11,349
458,20,i,g1-00,271
459,20,i,g1-01,471
460,20,i,g1-10,247
461,20,i,g1-11,432
462,20,r,g0-00,100
463,20,r,g0-01,127
464,20,r,g0-10,135
465,20,r,g0-11,106
466,20,r,g1-00,240
467,20,r,g1-01,471
468,20,r,g1-10,304
469,20,r,g1-11,440
470,20,s,g0-00,1109
471,20,s,g0-01,692
472,20,s,g0-10,1526
473,20,s,g0-11,1145
474,20,s,g1-00,1950
475,20,s,g1-01,1893
476,20,s,g1-10,1491
477,20,s,g1-11,1528
478,21,i,g0-00,345
479,21,i,g0-01,387
480,21,i,g0-10,306
481,21,i,g0-11,347
482,21,i,g1-00,328
483,21,i,g1-01,518
484,21,i,g1-10,270
485,21,i,g1-11,514
486,21,r,g0-00,134
487,21,r,g0-01,154
488,21,r,g0-10,133
489,21,r,g0-11,132
490,21,r,g1-00,289
491,21,r,g1-01,550
492,21,r,g1-10,386
493,21,r,g1-11,511
494,21,s,g0-00,1119
495,21,s,g0-01,727
496,21,s,g0-10,1658
497,21,s,g0-11,1260
498,21,s,g1-00,1785
499,21,s,g1-01,1664
500,21,s,g1-10,1247
501,21,s,g1-11,1236
502,22,i,g0-00,378
503,22,i,g0-01,405
504,22,i,g0-10,364
505,22,i,g0-11,377
506,22,i,g1-00,354
507,22,i,g1-01,565
508,22,i,g1-10,273
509,22,i,g1-11,536
510,22,r,g0-00,166
511,22,r,g0-01,161
512,22,r,g0-10,178
513,22,r,g0-11,160
514,22,r,g1-00,350
515,22,r,g1-01,677
516,22,r,g1-10,420
517,22,r,g1-11,616
518,22,s,g0-00,1062
519,22,s,g0-01,629
520,22,s,g0-10,1601
521,22,s,g0-11,1247
522,22,s,g1-00,1690
523,22,s,g1-01,1563
524,22,s,g1-10,1164
525,22,s,g1-11,1064
526,23,i,g0-00,425
527,23,i,g0-01,435
528,23,i,g0-10,376
529,23,i,g0-11,410
530,23,i,g1-00,351
531,23,i,g1-01,625
532,23,i,g1-10,302
533,23,i,g1-11,545
534,23,r,g0-00,194
535,23,r,g0-01,189
536,23,r,g0-10,213
537,23,r,g0-11,159
538,23,r,g1-00,434
539,23,r,g1-01,772
540,23,r,g1-10,477
541,23,r,g1-11,738
542,23,s,g0-00,1062
543,23,s,g0-01,589
544,23,s,g0-10,1616
545,23,s,g0-11,1232
546,23,s,g1-00,1534
547,23,s,g1-01,1390
548,23,s,g1-10,1016
549,23,s,g1-11,916
550,24,i,g0-00,443
551,24,i,g0-01,476
552,24,i,g0-10,409
553,24,i,g0-11,410
554,24,i,g1-00,395
555,24,i,g1-01,620
556,24,i,g1-10,331
557,24,i,g1-11,586
558,24,r,g0-00,236
559,24,r,g0-01,232
560,24,r,g0-10,226
561,24,r,g0-11,225
562,24,r,g1-00,507
563,24,r,g1-01,890
564,24,r,g1-10,552
565,24,r,g1-11,802
566,24,s,g0-00,1020
567,24,s,g0-01,569
568,24,s,g0-10,1686
569,24,s,g0-11,1244
570,24,s,g1-00,1399
571,24,s,g1-01,1213
572,24,s,g1-10,796
573,24,s,g1-11,733
574,25,i,g0-00,497
575,25,i,g0-01,500
576,25,i,g0-10,420
577,25,i,g0-11,428
578,25,i,g1-00,392
579,25,i,g1-01,617
580,25,i,g1-10,336
581,25,i,g1-11,576
582,25,r,g0-00,253
583,25,r,g0-01,246
584,25,r,g0-10,257
585,25,r,g0-11,232
586,25,r,g1-00,608
587,25,r,g1-01,1037
588,25,r,g1-10,615
589,25,r,g1-11,919
590,25,s,g0-00,963
591,25,s,g0-01,552
592,25,s,g0-10,1673
593,25,s,g0-11,1223
594,25,s,g1-00,1287
595,25,s,g1-01,1048
596,25,s,g1-10,699
597,25,s,g1-11,622
598,26,i,g0-00,518
599,26,i,g0-01,456
600,26,i,g0-10,414
601,26,i,g0-11,411
602,26,i,g1-00,410
603,26,i,g1-01,645
604,26,i,g1-10,346
605,26,i,g1-11,585
606,26,r,g0-00,282
607,26,r,g0-01,261
608,26,r,g0-10,303
609,26,r,g0-11,294
610,26,r,g1-00,685
611,26,r,g1-01,1185
612,26,r,g1-10,679
613,26,r,g1-11,999
614,26,s,g0-00,895
615,26,s,g0-01,510
616,26,s,g0-10,1640
617,26,s,g0-11,1139
618,26,s,g1-00,1210
619,26,s,g1-01,943
620,26,s,g1-10,618
621,26,s,g1-11,572
622,27,i,g0-00,496
623,27,i,g0-01,460
624,27,i,g0-10,408
625,27,i,g0-11,420
626,27,i,g1-00,433
627,27,i,g1-01,615
628,27,i,g1-10,360
629,27,i,g1-11,549
630,27,r,g0-00,328
631,27,r,g0-01,346
632,27,r,g0-10,311
633,27,r,g0-11,304
634,27,r,g1-00,761
635,27,r,g1-01,1264
636,27,r,g1-10,770
637,27,r,g1-11,1128
638,27,s,g0-00,903
639,27,s,g0-01,450
640,27,s,g0-10,1556
641,27,s,g0-11,1103
642,27,s,g1-00,1079
643,27,s,g1-01,865
644,27,s,g1-10,595
645,27,s,g1-11,496
646,28,i,g0-00,484
647,28,i,g0-01,434
648,28,i,g0-10,411
649,28,i,g0-11,412
650,28,i,g1-00,450
651,28,i,g1-01,609
652,28,i,g1-10,340
653,28,i,g1-11,542
654,28,r,g0-00,358
655,28,r,g0-01,398
656,28,r,g0-10,353
657,28,r,g0-11,304
658,28,r,g1-00,850
659,28,r,g1-01,1360
660,28,r,g1-10,840
661,28,r,g1-11,1253
662,28,s,g0-00,845
663,28,s,g0-01,419
664,28,s,g0-10,1537
665,28,s,g0-11,1047
666,28,s,g1-00,1013
667,28,s,g1-01,780
668,28,s,g1-10,519
669,28,s,g1-11,442
670,29,i,g0-00,518
671,29,i,g0-01,405
672,29,i,g0-10,408
673,29,i,g0-11,391
674,29,i,g1-00,388
675,29,i,g1-01,598
676,29,i,g1-10,331
677,29,i,g1-11,540
678,29,r,g0-00,396
679,29,r,g0-01,350
680,29,r,g0-10,384
681,29,r,g0-11,349
682,29,r,g1-00,943
683,29,r,g1-01,1551
684,29,r,g1-10,903
685,29,r,g1-11,1328
686,29,s,g0-00,788
687,29,s,g0-01,385
688,29,s,g0-10,1522
689,29,s,g0-11,989
690,29,s,g1-00,967
691,29,s,g1-01,711
692,29,s,g1-10,452
693,29,s,g1-11,403
694,30,i,g0-00,477
695,30,i,g0-01,398
696,30,i,g0-10,417
697,30,i,g0-11,376
698,30,i,g1-00,396
699,30,i,g1-01,538
700,30,i,g1-10,321
701,30,i,g1-11,542
702,30,r,g0-00,442
703,30,r,g0-01,415
704,30,r,g0-10,435
705,30,r,g0-11,365
706,30,r,g1-00,1022
707,30,r,g1-01,1636
708,30,r,g1-10,935
709,30,r,g1-11,1401
710,30,s,g0-00,760
711,30,s,g0-01,387
712,30,s,g0-10,1468
713,30,s,g0-11,949
714,30,s,g1-00,903
715,30,s,g1-01,626
716,30,s,g1-10,424
717,30,s,g1-11,367
718,31,i,g0-00,457
719,31,i,g0-01,381
720,31,i,g0-10,399
721,31,i,g0-11,363
722,31,i,g1-00,390
723,31,i,g1-01,513
724,31,i,g1-10,345
725,31,i,g1-11,506
726,31,r,g0-00,470
727,31,r,g0-01,442
728,31,r,g0-10,449
729,31,r,g0-11,390
730,31,r,g1-00,1110
731,31,r,g1-01,1726
732,31,r,g1-10,992
733,31,r,g1-11,1499
734,31,s,g0-00,768
735,31,s,g0-01,335
736,31,s,g0-10,1406
737,31,s,g0-11,919
738,31,s,g1-00,805
739,31,s,g1-01,603
740,31,s,g1-10,409
741,31,s,g1-11,323
742,32,i,g0-00,446
743,32,i,g0-01,362
744,32,i,g0-10,383
745,32,i,g0-11,336
746,32,i,g1-00,362
747,32,i,g1-01,481
748,32,i,g1-10,325
749,32,i,g1-11,486
750,32,r,g0-00,474
751,32,r,g0-01,488
752,32,r,g0-10,453
753,32,r,g0-11,421
754,32,r,g1-00,1214
755,32,r,g1-01,1818
756,32,r,g1-10,1088
757,32,r,g1-11,1593
758,32,s,g0-00,731
759,32,s,g0-01,309
760,32,s,g0-10,1364
761,32,s,g0-11,836
762,32,s,g1-00,773
763,32,s,g1-01,542
764,32,s,g1-10,387
765,32,s,g1-11,328
766,33,i,g0-00,406
767,33,i,g0-01,346
768,33,i,g0-10,382
769,33,i,g0-11,331
770,33,i,g1-00,339
771,33,i,g1-01,428
772,33,i,g1-10,305
773,33,i,g1-11,447
774,33,r,g0-00,530
775,33,r,g0-01,500
776,33,r,g0-10,488
777,33,r,g0-11,440
778,33,r,g1-00,1286
779,33,r,g1-01,1926
780,33,r,g1-10,1128
781,33,r,g1-11,1664
782,33,s,g0-00,666
783,33,s,g0-01,258
784,33,s,g0-10,1281
785,33,s,g0-11,806
786,33,s,g1-00,773
787,33,s,g1-01,542
788,33,s,g1-10,416
789,33,s,g1-11,312
790,34,i,g0-00,367
791,34,i,g0-01,319
792,34,i,g0-10,358
793,34,i,g0-11,327
794,34,i,g1-00,337
795,34,i,g1-01,416
796,34,i,g1-10,308
797,34,i,g1-11,421
798,34,r,g0-00,595
799,34,r,g0-01,526
800,34,r,g0-10,496
801,34,r,g0-11,486
802,34,r,g1-00,1331
803,34,r,g1-01,1979
804,34,r,g1-10,1201
805,34,r,g1-11,1708
806,34,s,g0-00,616
807,34,s,g0-01,283
808,34,s,g0-10,1252
809,34,s,g0-11,739
810,34,s,g1-00,754
811,34,s,g1-01,477
812,34,s,g1-10,385
813,34,s,g1-11,319
814,35,i,g0-00,346
815,35,i,g0-01,275
816,35,i,g0-10,343
817,35,i,g0-11,304
818,35,i,g1-00,318
819,35,i,g1-01,407
820,35,i,g1-10,289
821,35,i,g1-11,408
822,35,r,g0-00,604
823,35,r,g0-01,507
824,35,r,g0-10,515
825,35,r,g0-11,467
826,35,r,g1-00,1424
827,35,r,g1-01,2078
828,35,r,g1-10,1272
829,35,r,g1-11,1814
830,35,s,g0-00,601
831,35,s,g0-01,261
832,35,s,g0-10,1227
833,35,s,g0-11,710
834,35,s,g1-00,707
835,35,s,g1-01,472
836,35,s,g1-10,354
837,35,s,g1-11,297
838,36,i,g0-00,349
839,36,i,g0-01,238
840,36,i,g0-10,327
841,36,i,g0-11,313
842,36,i,g1-00,261
843,36,i,g1-01,385
844,36,i,g1-10,290
845,36,i,g1-11,364
846,36,r,g0-00,657
847,36,r,g0-01,534
848,36,r,g0-10,569
849,36,r,g0-11,453
850,36,r,g1-00,1481
851,36,r,g1-01,2152
852,36,r,g1-10,1291
853,36,r,g1-11,1917
854,36,s,g0-00,562
855,36,s,g0-01,235
856,36,s,g0-10,1168
857,36,s,g0-11,665
858,36,s,g1-00,690
859,36,s,g1-01,456
860,36,s,g1-10,355
861,36,s,g1-11,288
862,37,i,g0-00,298
863,37,i,g0-01,246
864,37,i,g0-10,347
865,37,i,g0-11,253
866,37,i,g1-00,282
867,37,i,g1-01,344
868,37,i,g1-10,235
869,37,i,g1-11,374
870,37,r,g0-00,674
871,37,r,g0-01,580
872,37,r,g0-10,570
873,37,r,g0-11,490
874,37,r,g1-00,1540
875,37,r,g1-01,2171
876,37,r,g1-10,1366
877,37,r,g1-11,1951
878,37,s,g0-00,544
879,37,s,g0-01,221
880,37,s,g0-10,1107
881,37,s,g0-11,657
882,37,s,g1-00,662
883,37,s,g1-01,438
884,37,s,g1-10,375
885,37,s,g1-11,275
886,38,i,g0-00,307
887,38,i,g0-01,231
888,38,i,g0-10,288
889,38,i,g0-11,248
890,38,i,g1-00,240
891,38,i,g1-01,329
892,38,i,g1-10,253
893,38,i,g1-11,319
894,38,r,g0-00,678
895,38,r,g0-01,583
896,38,r,g0-10,624
897,38,r,g0-11,524
898,38,r,g1-00,1613
899,38,r,g1-01,2230
900,38,r,g1-10,1393
901,38,r,g1-11,2005
902,38,s,g0-00,482
903,38,s,g0-01,228
904,38,s,g0-10,1077
905,38,s,g0-11,617
906,38,s,g1-00,680
907,38,s,g1-01,399
908,38,s,g1-10,365
909,38,s,g1-11,287
910,39,i,g0-00,276
911,39,i,g0-01,231
912,39,i,g0-10,282
913,39,i,g0-11,227
914,39,i,g1-00,251
915,39,i,g1-01,297
916,39,i,g1-10,244
917,39,i,g1-11,302
918,39,r,g0-00,731
919,39,r,g0-01,581
920,39,r,g0-10,588
921,39,r,g0-11,546
922,39,r,g1-00,1617
923,39,r,g1-01,2288
924,39,r,g1-10,1479
925,39,r,g1-11,2047
926,39,s,g0-00,527
927,39,s,g0-01,177
928,39,s,g0-10,1012
929,39,s,g0-11,595
930,39,s,g1-00,598
931,39,s,g1-01,426
932,39,s,g1-10,395
933,39,s,g1-11,283
934,40,i,g0-00,267
935,40,i,g0-01,223
936,40,i,g0-10,288
937,40,i,g0-11,211
938,40,i,g1-00,225
939,40,i,g1-01,265
940,40,i,g1-10,212
941,40,i,g1-11,303
942,40,r,g0-00,729
943,40,r,g0-01,570
944,40,r,g0-10,682
945,40,r,g0-11,545
946,40,r,g1-00,1683
947,40,r,g1-01,2368
948,40,r,g1-10,1448
949,40,r,g1-11,2095
950,40,s,g0-00,511
951,40,s,g0-01,193
952,40,s,g0-10,993
953,40,s,g0-11,572
954,40,s,g1-00,585
955,40,s,g1-01,381
956,40,s,g1-10,377
957,40,s,g1-11,274
958,41,i,g0-00,261
959,41,i,g0-01,159
960,41,i,g0-10,252
961,41,i,g0-11,194
962,41,i,g1-00,194
963,41,i,g1-01,270
964,41,i,g1-10,209
965,41,i,g1-11,287
966,41,r,g0-00,729
967,41,r,g0-01,643
968,41,r,g0-10,664
969,41,r,g0-11,569
970,41,r,g1-00,1743
971,41,r,g1-01,2364
972,41,r,g1-10,1536
973,41,r,g1-11,2124
974,41,s,g0-00,464
975,41,s,g0-01,199
976,41,s,g0-10,941
977,41,s,g0-11,546
978,41,s,g1-00,609
979,41,s,g1-01,365
980,41,s,g1-10,398
981,41,s,g1-11,280
982,42,i,g0-00,228
983,42,i,g0-01,165
984,42,i,g0-10,242
985,42,i,g0-11,208
986,42,i,g1-00,204
987,42,i,g1-01,221
988,42,i,g1-10,193
989,42,i,g1-11,240
990,42,r,g0-00,723
991,42,r,g0-01,641
992,42,r,g0-10,688
993,42,r,g0-11,544
994,42,r,g1-00,1796
995,42,r,g1-01,2438
996,42,r,g1-10,1564
997,42,r,g1-11,2197
998,42,s,g0-00,463
999,42,s,g0-01,176
1000,42,s,g0-10,933
1001,42,s,g0-11,503
1002,42,s,g1-00,586
1003,42,s,g1-01,359
1004,42,s,g1-10,380
1005,42,s,g1-11,308
1006,43,i,g0-00,217
1007,43,i,g0-01,161
1008,43,i,g0-10,232
1009,43,i,g0-11,193
1010,43,i,g1-00,177
1011,43,i,g1-01,191
1012,43,i,g1-10,170
1013,43,i,g1-11,223
1014,43,r,g0-00,753
1015,43,r,g0-01,648
1016,43,r,g0-10,697
1017,43,r,g0-11,637
1018,43,r,g1-00,1813
1019,43,r,g1-01,2468
1020,43,r,g1-10,1606
1021,43,r,g1-11,2147
1022,43,s,g0-00,473
1023,43,s,g0-01,172
1024,43,s,g0-10,903
1025,43,s,g0-11,509
1026,43,s,g1-00,567
1027,43,s,g1-01,360
1028,43,s,g1-10,392
1029,43,s,g1-11,291
1030,44,i,g0-00,213
1031,44,i,g0-01,131
1032,44,i,g0-10,218
1033,44,i,g0-11,169
1034,44,i,g1-00,147
1035,44,i,g1-01,173
1036,44,i,g1-10,166
1037,44,i,g1-11,214
1038,44,r,g0-00,797
1039,44,r,g0-01,630
1040,44,r,g0-10,739
1041,44,r,g0-11,569
1042,44,r,g1-00,1806
1043,44,r,g1-01,2530
1044,44,r,g1-10,1598
1045,44,r,g1-11,2263
1046,44,s,g0-00,451
1047,44,s,g0-01,158
1048,44,s,g0-10,868
1049,44,s,g0-11,483
1050,44,s,g1-00,586
