,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,1
2,0,i,g0-10,1
3,0,i,g0-11,1
4,0,i,g1-00,1
5,0,i,g1-01,3
6,0,i,g1-10,3
7,0,i,g1-11,3
8,0,s,g0-00,1220
9,0,s,g0-01,784
10,0,s,g0-10,1254
11,0,s,g0-11,836
12,0,s,g1-00,2776
13,0,s,g1-01,3212
14,0,s,g1-10,2742
15,0,s,g1-11,3160
16,1,i,g0-00,3
17,1,i,g0-01,1
18,1,i,g0-10,4
19,1,i,g0-11,3
20,1,i,g1-00,4
21,1,i,g1-01,2
22,1,i,g1-10,3
23,1,i,g1-11,3
24,1,r,g0-01,1
25,1,r,g1-11,1
26,1,s,g0-00,1203
27,1,s,g0-01,834
28,1,s,g0-10,1211
29,1,s,g0-11,789
30,1,s,g1-00,2790
31,1,s,g1-01,3162
32,1,s,g1-10,2782
33,1,s,g1-11,3204
34,2,i,g0-00,1
35,2,i,g0-01,1
36,2,i,g0-10,4
37,2,i,g0-11,4
38,2,i,g1-00,5
39,2,i,g1-01,5
40,2,i,g1-10,5
41,2,i,g1-11,5
42,2,r,g0-01,1
43,2,r,g1-00,2
44,2,r,g1-01,1
45,2,r,g1-11,1
46,2,s,g0-00,1179
47,2,s,g0-01,844
48,2,s,g0-10,1201
49,2,s,g0-11,797
50,2,s,g1-00,2813
51,2,s,g1-01,3148
52,2,s,g1-10,2790
53,2,s,g1-11,3193
54,3,i,g0-00,6
55,3,i,g0-01,3
56,3,i,g0-10,10
57,3,i,g0-11,7
58,3,i,g1-00,3
59,3,i,g1-01,2
60,3,i,g1-10,1
61,3,i,g1-11,5
62,3,r,g0-00,1
63,3,r,g0-01,1
64,3,r,g1-00,2
65,3,r,g1-01,3
66,3,r,g1-10,1
67,3,r,g1-11,2
68,3,s,g0-00,1185
69,3,s,g0-01,774
70,3,s,g0-10,1206
71,3,s,g0-11,782
72,3,s,g1-00,2803
73,3,s,g1-01,3217
74,3,s,g1-10,2782
75,3,s,g1-11,3204
76,4,i,g0-00,5
77,4,i,g0-01,1
78,4,i,g0-10,5
79,4,i,g0-11,7
80,4,i,g1-00,4
81,4,i,g1-01,4
82,4,i,g1-10,9
83,4,i,g1-11,7
84,4,r,g0-00,1
85,4,r,g0-01,1
86,4,r,g0-10,1
87,4,r,g0-11,1
88,4,r,g1-00,3
89,4,r,g1-01,3
90,4,r,g1-10,1
91,4,r,g1-11,1
92,4,s,g0-00,1179
93,4,s,g0-01,793
94,4,s,g0-10,1183
95,4,s,g0-11,832
96,4,s,g1-00,2808
97,4,s,g1-01,3198
98,4,s,g1-10,2801
99,4,s,g1-11,3152
100,5,i,g0-00,5
101,5,i,g0-01,3
102,5,i,g0-10,9
103,5,i,g0-11,6
104,5,i,g1-00,7
105,5,i,g1-01,7
106,5,i,g1-10,10
107,5,i,g1-11,9
108,5,r,g0-00,2
109,5,r,g0-01,1
110,5,r,g0-10,1
111,5,r,g1-00,4
112,5,r,g1-01,5
113,5,r,g1-10,3
114,5,r,g1-11,5
115,5,s,g0-00,1186
116,5,s,g0-01,850
117,5,s,g0-10,1194
118,5,s,g0-11,856
119,5,s,g1-00,2796
120,5,s,g1-01,3134
121,5,s,g1-10,2783
122,5,s,g1-11,3124
123,6,i,g0-00,9
124,6,i,g0-01,3
125,6,i,g0-10,10
126,6,i,g0-11,7
127,6,i,g1-00,8
128,6,i,g1-01,11
