,time,infection_status,risk_group,count
209,10,i,g1-01,3
210,10,i,g1-10,2
211,10,i,g1-11,3
212,10,r,g0-00,2
213,10,r,g0-10,3
214,10,r,g1-00,6
215,10,r,g1-01,7
216,10,r,g1-10,6
217,10,r,g1-11,6
218,10,s,g0-00,1136
219,10,s,g0-01,824
220,10,s,g0-10,1245
221,10,s,g0-11,808
222,10,s,g1-00,2845
223,10,s,g1-01,3165
224,10,s,g1-10,2741
225,10,s,g1-11,3176
226,11,i,g0-00,5
227,11,i,g0-10,5
228,11,i,g0-11,5
229,11,i,g1-00,4
230,11,i,g1-01,2
231,11,i,g1-10,2
232,11,i,g1-11,6
233,11,r,g0-00,2
234,11,r,g0-01,1
235,11,r,g0-10,3
236,11,r,g0-11,5
237,11,r,g1-00,9
238,11,r,g1-01,8
239,11,r,g1-10,7
240,11,r,g1-11,2
241,11,s,g0-00,1169
242,11,s,g0-01,792
243,11,s,g0-10,1253
244,11,s,g0-11,770
245,11,s,g1-00,2811
246,11,s,g1-01,3197
247,11,s,g1-10,2730
248,11,s,g1-11,3212
249,12,i,g0-00,5
250,12,i,g0-01,1
251,12,i,g0-10,4
252,12,i,g0-11,5
253,12,i,g1-00,3
254,12,i,g1-01,1
255,12,i,g1-10,3
256,12,i,g1-11,4
257,12,r,g0-00,1
258,12,r,g0-01,2
259,12,r,g0-10,6
260,12,r,g0-11,1
261,12,r,g1-00,11
262,12,r,g1-01,6
263,12,r,g1-10,4
264,12,r,g1-11,7
265,12,s,g0-00,1177
266,12,s,g0-01,823
267,12,s,g0-10,1224
268,12,s,g0-11,835
269,12,s,g1-00,2803
270,12,s,g1-01,3167
271,12,s,g1-10,2759
272,12,s,g1-11,3148
273,13,i,g0-00,4
274,13,i,g0-01,2
275,13,i,g0-10,3
276,13,i,g0-11,4
277,13,i,g1-00,4
278,13,i,g1-10,1
279,13,i,g1-11,5
280,13,r,g0-00,3
281,13,r,g0-01,1
282,13,r,g0-10,1
283,13,r,g1-00,10
284,13,r,g1-01,7
285,13,r,g1-10,12
286,13,r,g1-11,8
287,13,s,g0-00,1186
288,13,s,g0-01,853
289,13,s,g0-10,1208
290,13,s,g0-11,889
291,13,s,g1-00,2793
292,13,s,g1-01,3137
293,13,s,g1-10,2775
294,13,s,g1-11,3094
295,14,i,g0-00,6
296,14,i,g0-01,1
297,14,i,g0-10,2
298,14,i,g0-11,6
299,14,i,g1-00,5
300,14,i,g1-01,2
301,14,i,g1-10,2
302,14,i,g1-11,2
303,14,r,g0-00,6
304,14,r,g0-01,1
305,14,r,g0-10,4
306,14,r,g0-11,1
307,14,r,g1-00,7
308,14,r,g1-01,8
309,14,r,g1-10,9
310,14,r,g1-11,8
311,14,s,g0-00,1171
312,14,s,g0-01,816
313,14,s,g0-10,1240
314,14,s,g0-11,826
315,14,s,g1-00,2805
316,14,s,g1-01,3172
317,14,s,g1-10,2743
318,14,s,g1-11,3157
319,15,i,g0-00,6
320,15,i,g0-01,1
321,15,i,g0-10,1
322,15,i,g0-11,4
323,15,i,g1-00,5
324,15,i,g1-01,2
325,15,i,g1-10,2
326,15,i,g1-11,5
327,15,r,g0-00,5
328,15,r,g0-01,3
329,15,r,g0-10,5
330,15,r,g0-11,1
331,15,r,g1-00,9
332,15,r,g1-01,6
333,15,r,g1-10,10
334,15,r,g1-11,8
335,15,s,g0-00,1247
336,15,s,g0-01,807
337,15,s,g0-10,1210
338,15,s,g0-11,854
339,15,s,g1-00,2728
340,15,s,g1-01,3181
341,15,s,g1-10,2772
342,15,s,g1-11,3128
343,16,i,g0-00,3
344,16,i,g0-01,1
345,16,i,g0-10,1
346,16,i,g0-11,4
347,16,i,g1-00,4
348,16,i,g1-01,2
349,16,i,g1-10,2
350,16,i,g1-11,4
351,16,r,g0-00,6
352,16,r,g0-01,1
353,16,r,g0-10,8
354,16,r,g0-11,5
355,16,r,g1-00,12
356,16,r,g1-01,8
357,16,r,g1-10,8
358,16,r,g1-11,5
359,16,s,g0-00,1215
360,16,s,g0-01,805
361,16,s,g0-10,1216
362,16,s,g0-11,805
363,16,s,g1-00,2760
364,16,s,g1-01,3183
365,16,s,g1-10,2765
366,16,s,g1-11,3177
367,17,i,g0-00,2
368,17,i,g0-01,3
369,17,i,g0-10,3
370,17,i,g0-11,4
371,17,i,g1-00,5
372,17,i,g1-01,2
373,17,i,g1-10,1
374,17,i,g1-11,3
375,17,r,g0-00,3
376,17,r,g0-01,2
377,17,r,g0-10,7
378,17,r,g0-11,2
379,17,r,g1-00,16
380,17,r,g1-01,7
381,17,r,g1-10,10
382,17,r,g1-11,9
383,17,s,g0-00,1204
384,17,s,g0-01,831
385,17,s,g0-10,1256
386,17,s,g0-11,851
387,17,s,g1-00,2770
388,17,s,g1-01,3155
389,17,s,g1-10,2723
390,17,s,g1-11,3131
391,18,i,g0-00,2
392,18,i,g0-01,1
393,18,i,g0-10,5
394,18,i,g0-11,3
395,18,i,g1-00,5
396,18,i,g1-01,5
397,18,i,g1-11,1
398,18,r,g0-00,5
399,18,r,g0-01,3
400,18,r,g0-10,6
401,18,r,g0-11,3
402,18,r,g1-00,15
403,18,r,g1-01,7
404,18,r,g1-10,11
405,18,r,g1-11,11
406,18,s,g0-00,1211
407,18,s,g0-01,836
408,18,s,g0-10,1195
409,18,s,g0-11,825
410,18,s,g1-00,2762
411,18,s,g1-01,3148
412,18,s,g1-10,2783
413,18,s,g1-11,3157
414,19,i,g0-00,1
415,19,i,g0-01,4
416,19,i,g0-10,4
417,19,i,g0-11,2
418,19,i,g1-00,6
419,19,i,g1-01,2
420,19,i,g1-10,1
421,19,i,g1-11,3
422,19,r,g0-00,5
423,19,r,g0-01,1
424,19,r,g0-10,4
425,19,r,g0-11,6
426,19,r,g1-00,16
427,19,r,g1-01,11
428,19,r,g1-10,13
429,19,r,g1-11,9
430,19,s,g0-00,1164
431,19,s,g0-01,841
432,19,s,g0-10,1229
433,19,s,g0-11,849
434,19,s,g1-00,2808
435,19,s,g1-01,3141
436,19,s,g1-10,2749
437,19,s,g1-11,3131
438,20,i,g0-00,4
439,20,i,g0-01,1
440,20,i,g0-10,2
441,20,i,g0-11,1
442,20,i,g1-00,3
443,20,i,g1-01,5
444,20,i,g1-10,3
445,20,i,g1-11,4
446,20,r,g0-00,8
447,20,r,g0-01,1
448,20,r,g0-10,3
449,20,r,g0-11,1
450,20,r,g1-00,13
451,20,r,g1-01,12
452,20,r,g1-10,14
453,20,r,g1-11,14
454,20,s,g0-00,1137
455,20,s,g0-01,820
456,20,s,g0-10,1262
457,20,s,g0-11,874
458,20,s,g1-00,2835
459,20,s,g1-01,3161
460,20,s,g1-10,2716
461,20,s,g1-11,3106
462,21,i,g0-00,4
463,21,i,g0-01,2
464,21,i,g0-10,4
465,21,i,g0-11,3
466,21,i,g1-00,5
467,21,i,g1-01,4
468,21,i,g1-10,2
469,21,i,g1-11,3
470,21,r,g0-00,8
471,21,r,g0-01,4
472,21,r,g0-10,5
473,21,r,g0-11,2
474,21,r,g1-00,13
475,21,r,g1-01,10
476,21,r,g1-10,12
477,21,r,g1-11,13
478,21,s,g0-00,1196
479,21,s,g0-01,853
480,21,s,g0-10,1215
481,21,s,g0-11,855
482,21,s,g1-00,2774
483,21,s,g1-01,3127
484,21,s,g1-10,2762
485,21,s,g1-11,3124
486,22,i,g0-00,8
487,22,i,g0-10,4
488,22,i,g0-11,1
489,22,i,g1-00,1
490,22,i,g1-01,5
491,22,i,g1-10,3
492,22,i,g1-11,6
493,22,r,g0-00,7
494,22,r,g0-01,2
495,22,r,g0-10,9
496,22,r,g0-11,7
497,22,r,g1-00,16
498,22,r,g1-01,13
499,22,r,g1-10,9
500,22,r,g1-11,9
501,22,s,g0-00,1168
502,22,s,g0-01,802
503,22,s,g0-10,1174
504,22,s,g0-11,824
505,22,s,g1-00,2800
