,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-10,2
2,0,i,g0-11,1
3,0,i,g1-00,1
4,0,i,g1-01,4
5,0,i,g1-10,2
6,0,i,g1-11,3
7,0,s,g0-00,1194
8,0,s,g0-01,815
9,0,s,g0-10,1172
10,0,s,g0-11,841
11,0,s,g1-00,2802
12,0,s,g1-01,3181
13,0,s,g1-10,2824
14,0,s,g1-11,3155
15,1,i,g0-00,4
16,1,i,g0-01,2
17,1,i,g0-10,3
18,1,i,g0-11,1
19,1,i,g1-00,3
20,1,i,g1-01,4
21,1,i,g1-10,2
22,1,i,g1-11,7
23,1,r,g1-01,1
24,1,s,g0-00,1154
25,1,s,g0-01,844
26,1,s,g0-10,1180
27,1,s,g0-11,816
28,1,s,g1-00,2839
29,1,s,g1-01,3149
30,1,s,g1-10,2815
31,1,s,g1-11,3176
32,2,i,g0-00,6
33,2,i,g0-01,2
34,2,i,g0-10,6
35,2,i,g0-11,10
36,2,i,g1-00,2
37,2,i,g1-01,9
38,2,i,g1-10,3
39,2,i,g1-11,6
40,2,r,g0-01,1
41,2,r,g1-00,1
42,2,s,g0-00,1190
43,2,s,g0-01,810
44,2,s,g0-10,1180
45,2,s,g0-11,833
46,2,s,g1-00,2801
47,2,s,g1-01,3178
48,2,s,g1-10,2811
49,2,s,g1-11,3151
50,3,i,g0-00,6
51,3,i,g0-01,7
52,3,i,g0-10,11
53,3,i,g0-11,6
54,3,i,g1-00,4
55,3,i,g1-01,11
56,3,i,g1-10,5
57,3,i,g1-11,11
58,3,r,g0-01,1
59,3,r,g0-11,1
60,3,r,g1-00,3
61,3,r,g1-01,2
62,3,r,g1-11,2
63,3,s,g0-00,1222
64,3,s,g0-01,842
65,3,s,g0-10,1208
66,3,s,g0-11,809
67,3,s,g1-00,2765
68,3,s,g1-01,3137
69,3,s,g1-10,2776
70,3,s,g1-11,3171
71,4,i,g0-00,10
72,4,i,g0-01,9
73,4,i,g0-10,9
74,4,i,g0-11,8
75,4,i,g1-00,6
76,4,i,g1-01,13
77,4,i,g1-10,12
78,4,i,g1-11,20
79,4,r,g0-11,2
80,4,r,g1-00,4
81,4,r,g1-01,6
82,4,r,g1-10,1
83,4,r,g1-11,4
84,4,s,g0-00,1164
85,4,s,g0-01,795
86,4,s,g0-10,1215
87,4,s,g0-11,855
88,4,s,g1-00,2816
89,4,s,g1-01,3177
90,4,s,g1-10,2763
91,4,s,g1-11,3111
92,5,i,g0-00,7
93,5,i,g0-01,13
94,5,i,g0-10,10
95,5,i,g0-11,11
96,5,i,g1-00,12
97,5,i,g1-01,10
98,5,i,g1-10,12
99,5,i,g1-11,25
100,5,r,g0-00,2
101,5,r,g0-01,1
102,5,r,g0-10,1
103,5,r,g0-11,4
104,5,r,g1-00,4
105,5,r,g1-01,8
106,5,r,g1-10,4
107,5,r,g1-11,11
108,5,s,g0-00,1221
109,5,s,g0-01,783
110,5,s,g0-10,1190
111,5,s,g0-11,816
112,5,s,g1-00,2754
113,5,s,g1-01,3185
114,5,s,g1-10,2783
115,5,s,g1-11,3133
116,6,i,g0-00,11
117,6,i,g0-01,13
118,6,i,g0-10,12
119,6,i,g0-11,12
120,6,i,g1-00,12
121,6,i,g1-01,19
122,6,i,g1-10,14
123,6,i,g1-11,26
124,6,r,g0-00,3
125,6,r,g0-01,1
126,6,r,g0-10,4
127,6,r,g0-11,4
128,6,r,g1-00,8
129,6,r,g1-01,12
130,6,r,g1-10,3
131,6,r,g1-11,21
132,6,s,g0-00,1169
133,6,s,g0-01,824
134,6,s,g0-10,1210
135,6,s,g0-11,835
136,6,s,g1-00,2797
137,6,s,g1-01,3131
138,6,s,g1-10,2757
139,6,s,g1-11,3102
140,7,i,g0-00,22
141,7,i,g0-01,23
142,7,i,g0-10,18
143,7,i,g0-11,30
144,7,i,g1-00,13
145,7,i,g1-01,30
146,7,i,g1-10,16
147,7,i,g1-11,28
148,7,r,g0-00,5
149,7,r,g0-01,3
150,7,r,g0-10,2
151,7,r,g0-11,7
152,7,r,g1-00,10
153,7,r,g1-01,13
154,7,r,g1-10,9
155,7,r,g1-11,23
156,7,s,g0-00,1190
157,7,s,g0-01,797
158,7,s,g0-10,1183
159,7,s,g0-11,836
160,7,s,g1-00,2760
161,7,s,g1-01,3134
162,7,s,g1-10,2772
163,7,s,g1-11,3076
164,8,i,g0-00,29
165,8,i,g0-01,37
166,8,i,g0-10,28
167,8,i,g0-11,37
168,8,i,g1-00,25
169,8,i,g1-01,27
170,8,i,g1-10,14
171,8,i,g1-11,33
172,8,r,g0-00,4
173,8,r,g0-01,1
174,8,r,g0-10,4
175,8,r,g0-11,7
176,8,r,g1-00,14
177,8,r,g1-01,23
178,8,r,g1-10,10
179,8,r,g1-11,33
180,8,s,g0-00,1202
181,8,s,g0-01,850
182,8,s,g0-10,1231
183,8,s,g0-11,849
184,8,s,g1-00,2726
185,8,s,g1-01,3062
186,8,s,g1-10,2713
187,8,s,g1-11,3041
188,9,i,g0-00,30
189,9,i,g0-01,35
190,9,i,g0-10,28
191,9,i,g0-11,42
192,9,i,g1-00,32
193,9,i,g1-01,46
194,9,i,g1-10,23
195,9,i,g1-11,46
196,9,r,g0-00,8
197,9,r,g0-01,7
198,9,r,g0-10,3
199,9,r,g0-11,10
200,9,r,g1-00,15
201,9,r,g1-01,24
202,9,r,g1-10,20
203,9,r,g1-11,37
204,9,s,g0-00,1168
205,9,s,g0-01,826
206,9,s,g0-10,1244
207,9,s,g0-11,852
208,9,s,g1-00,2747
209,9,s,g1-01,3062
210,9,s,g1-10,2682
211,9,s,g1-11,3013
212,10,i,g0-00,53
213,10,i,g0-01,44
214,10,i,g0-10,35
215,10,i,g0-11,46
216,10,i,g1-00,30
217,10,i,g1-01,62
