,time,infection_status,risk_group,count
129,6,s,g0-00,1170
130,6,s,g0-01,815
131,6,s,g0-10,1158
132,6,s,g0-11,841
133,6,s,g1-00,2820
134,6,s,g1-01,3167
135,6,s,g1-10,2833
136,6,s,g1-11,3147
137,7,i,g0-00,6
138,7,i,g0-01,9
139,7,i,g0-10,5
140,7,i,g0-11,4
141,7,i,g1-01,9
142,7,i,g1-10,3
143,7,i,g1-11,4
144,7,r,g0-00,1
145,7,r,g0-01,3
146,7,r,g0-10,1
147,7,r,g0-11,3
148,7,r,g1-00,4
149,7,r,g1-01,4
150,7,r,g1-10,2
151,7,r,g1-11,4
152,7,s,g0-00,1168
153,7,s,g0-01,889
154,7,s,g0-10,1170
155,7,s,g0-11,845
156,7,s,g1-00,2821
157,7,s,g1-01,3086
158,7,s,g1-10,2819
159,7,s,g1-11,3140
160,8,i,g0-00,6
161,8,i,g0-01,10
162,8,i,g0-10,7
163,8,i,g0-11,7
164,8,i,g1-00,2
165,8,i,g1-01,13
166,8,i,g1-10,2
167,8,i,g1-11,4
168,8,r,g0-00,2
169,8,r,g0-10,2
170,8,r,g0-11,1
171,8,r,g1-00,4
172,8,r,g1-01,9
173,8,r,g1-10,2
174,8,r,g1-11,7
175,8,s,g0-00,1231
176,8,s,g0-01,864
177,8,s,g0-10,1227
178,8,s,g0-11,819
179,8,s,g1-00,2755
180,8,s,g1-01,3104
181,8,s,g1-10,2760
182,8,s,g1-11,3162
183,9,i,g0-00,11
184,9,i,g0-01,14
185,9,i,g0-10,4
186,9,i,g0-11,5
187,9,i,g1-00,2
188,9,i,g1-01,14
189,9,i,g1-10,7
190,9,i,g1-11,5
191,9,r,g0-00,1
192,9,r,g0-01,1
193,9,r,g0-10,1
194,9,r,g0-11,3
195,9,r,g1-00,5
196,9,r,g1-01,11
197,9,r,g1-10,3
198,9,r,g1-11,6
199,9,s,g0-00,1192
200,9,s,g0-01,853
201,9,s,g0-10,1141
202,9,s,g0-11,828
203,9,s,g1-00,2789
204,9,s,g1-01,3107
205,9,s,g1-10,2844
206,9,s,g1-11,3153
207,10,i,g0-00,12
208,10,i,g0-01,12
209,10,i,g0-10,7
210,10,i,g0-11,9
211,10,i,g1-00,4
212,10,i,g1-01,15
213,10,i,g1-10,4
214,10,i,g1-11,4
215,10,r,g0-00,5
216,10,r,g0-01,4
217,10,r,g0-10,3
218,10,r,g0-11,5
219,10,r,g1-00,2
220,10,r,g1-01,13
221,10,r,g1-10,1
222,10,r,g1-11,4
223,10,s,g0-00,1179
224,10,s,g0-01,819
225,10,s,g0-10,1228
226,10,s,g0-11,832
227,10,s,g1-00,2798
228,10,s,g1-01,3137
229,10,s,g1-10,2757
230,10,s,g1-11,3146
231,11,i,g0-00,13
232,11,i,g0-01,24
233,11,i,g0-10,13
234,11,i,g0-11,7
235,11,i,g1-00,6
236,11,i,g1-01,12
237,11,i,g1-10,3
238,11,i,g1-11,9
239,11,r,g0-00,4
240,11,r,g0-01,7
241,11,r,g0-10,2
242,11,r,g0-11,3
243,11,r,g1-00,6
244,11,r,g1-01,11
245,11,r,g1-10,3
246,11,r,g1-11,7
247,11,s,g0-00,1225
248,11,s,g0-01,824
249,11,s,g0-10,1221
250,11,s,g0-11,817
251,11,s,g1-00,2746
252,11,s,g1-01,3122
253,11,s,g1-10,2758
254,11,s,g1-11,3157
255,12,i,g0-00,14
256,12,i,g0-01,17
257,12,i,g0-10,10
258,12,i,g0-11,13
259,12,i,g1-00,6
260,12,i,g1-01,19
261,12,i,g1-10,9
262,12,i,g1-11,6
263,12,r,g0-00,3
264,12,r,g0-01,4
265,12,r,g0-11,1
266,12,r,g1-00,9
267,12,r,g1-01,19
268,12,r,g1-10,5
269,12,r,g1-11,10
270,12,s,g0-00,1241
271,12,s,g0-01,797
272,12,s,g0-10,1216
273,12,s,g0-11,867
274,12,s,g1-00,2727
275,12,s,g1-01,3144
276,12,s,g1-10,2760
277,12,s,g1-11,3103
278,13,i,g0-00,12
279,13,i,g0-01,19
280,13,i,g0-10,13
281,13,i,g0-11,14
282,13,i,g1-00,8
283,13,i,g1-01,18
284,13,i,g1-10,7
285,13,i,g1-11,7
286,13,r,g0-00,4
287,13,r,g0-01,5
288,13,r,g0-10,2
289,13,r,g0-11,4
290,13,r,g1-00,11
291,13,r,g1-01,28
292,13,r,g1-10,5
293,13,r,g1-11,11
294,13,s,g0-00,1217
295,13,s,g0-01,813
296,13,s,g0-10,1213
297,13,s,g0-11,871
298,13,s,g1-00,2748
299,13,s,g1-01,3117
300,13,s,g1-10,2760
301,13,s,g1-11,3093
302,14,i,g0-00,16
303,14,i,g0-01,28
304,14,i,g0-10,18
305,14,i,g0-11,12
306,14,i,g1-00,11
307,14,i,g1-01,19
308,14,i,g1-10,3
309,14,i,g1-11,12
310,14,r,g0-00,6
311,14,r,g0-01,10
312,14,r,g0-10,5
313,14,r,g0-11,1
314,14,r,g1-00,10
315,14,r,g1-01,26
316,14,r,g1-10,7
317,14,r,g1-11,19
318,14,s,g0-00,1143
319,14,s,g0-01,806
320,14,s,g0-10,1209
321,14,s,g0-11,825
322,14,s,g1-00,2814
323,14,s,g1-01,3111
324,14,s,g1-10,2758
325,14,s,g1-11,3131
326,15,i,g0-00,17
327,15,i,g0-01,28
328,15,i,g0-10,9
329,15,i,g0-11,16
330,15,i,g1-00,10
331,15,i,g1-01,24
332,15,i,g1-10,11
333,15,i,g1-11,15
334,15,r,g0-00,5
335,15,r,g0-01,3
336,15,r,g0-10,7
337,15,r,g0-11,3
338,15,r,g1-00,16
339,15,r,g1-01,38
340,15,r,g1-10,12
341,15,r,g1-11,20
342,15,s,g0-00,1206
343,15,s,g0-01,827
344,15,s,g0-10,1225
345,15,s,g0-11,793
346,15,s,g1-00,2746
347,15,s,g1-01,3080
348,15,s,g1-10,2736
349,15,s,g1-11,3153
350,16,i,g0-00,24
351,16,i,g0-01,35
352,16,i,g0-10,15
353,16,i,g0-11,19
354,16,i,g1-00,2
355,16,i,g1-01,24
356,16,i,g1-10,10
357,16,i,g1-11,21
358,16,r,g0-00,8
359,16,r,g0-01,10
360,16,r,g0-10,10
361,16,r,g0-11,7
362,16,r,g1-00,18
363,16,r,g1-01,36
364,16,r,g1-10,13
365,16,r,g1-11,19
366,16,s,g0-00,1180
367,16,s,g0-01,828
368,16,s,g0-10,1198
369,16,s,g0-11,834
370,16,s,g1-00,2768
371,16,s,g1-01,3067
372,16,s,g1-10,2754
373,16,s,g1-11,3100
374,17,i,g0-00,19
375,17,i,g0-01,38
376,17,i,g0-10,26
377,17,i,g0-11,19
378,17,i,g1-00,8
379,17,i,g1-01,30
380,17,i,g1-10,11
381,17,i,g1-11,23
382,17,r,g0-00,7
383,17,r,g0-01,10
384,17,r,g0-10,12
385,17,r,g0-11,7
386,17,r,g1-00,26
387,17,r,g1-01,41
388,17,r,g1-10,15
389,17,r,g1-11,26
390,17,s,g0-00,1205
391,17,s,g0-01,840
392,17,s,g0-10,1228
393,17,s,g0-11,928
394,17,s,g1-00,2735
395,17,s,g1-01,3041
396,17,s,g1-10,2708
397,17,s,g1-11,2997
398,18,i,g0-00,22
399,18,i,g0-01,42
400,18,i,g0-10,25
401,18,i,g0-11,32
402,18,i,g1-00,12
403,18,i,g1-01,30
404,18,i,g1-10,15
405,18,i,g1-11,24
406,18,r,g0-00,12
407,18,r,g0-01,11
408,18,r,g0-10,12
409,18,r,g0-11,6
410,18,r,g1-00,22
411,18,r,g1-01,54
412,18,r,g1-10,17
413,18,r,g1-11,34
414,18,s,g0-00,1206
415,18,s,g0-01,795
416,18,s,g0-10,1237
417,18,s,g0-11,869
418,18,s,g1-00,2726
419,18,s,g1-01,3068
420,18,s,g1-10,2694
421,18,s,g1-11,3035
422,19,i,g0-00,22
423,19,i,g0-01,41
424,19,i,g0-10,28
425,19,i,g0-11,32
426,19,i,g1-00,10
427,19,i,g1-01,36
428,19,i,g1-10,14
429,19,i,g1-11,30
430,19,r,g0-00,13
431,19,r,g0-01,12
432,19,r,g0-10,14
433,19,r,g0-11,6
434,19,r,g1-00,30
435,19,r,g1-01,64
436,19,r,g1-10,24
437,19,r,g1-11,43
438,19,s,g0-00,1241
439,19,s,g0-01,845
440,19,s,g0-10,1261
441,19,s,g0-11,826
442,19,s,g1-00,2684
443,19,s,g1-01,3002
444,19,s,g1-10,2659
445,19,s,g1-11,3063
446,20,i,g0-00,26
447,20,i,g0-01,45
448,20,i,g0-10,36
449,20,i,g0-11,39
450,20,i,g1-00,12
451,20,i,g1-01,38
452,20,i,g1-10,9
453,20,i,g1-11,31
454,20,r,g0-00,10
455,20,r,g0-01,20
456,20,r,g0-10,14
457,20,r,g0-11,13
458,20,r,g1-00,38
459,20,r,g1-01,67
460,20,r,g1-10,31
461,20,r,g1-11,47
462,20,s,g0-00,1140
463,20,s,g0-01,805
464,20,s,g0-10,1278
465,20,s,g0-11,837
466,20,s,g1-00,2774
467,20,s,g1-01,3025
468,20,s,g1-10,2632
469,20,s,g1-11,3033
470,21,i,g0-00,24
471,21,i,g0-01,56
472,21,i,g0-10,40
473,21,i,g0-11,34
474,21,i,g1-00,14
475,21,i,g1-01,37
476,21,i,g1-10,14
477,21,i,g1-11,38
478,21,r,g0-00,19
479,21,r,g0-01,18
480,21,r,g0-10,15
481,21,r,g0-11,13
482,21,r,g1-00,36
483,21,r,g1-01,77
484,21,r,g1-10,37
485,21,r,g1-11,61
486,21,s,g0-00,1165
487,21,s,g0-01,834
488,21,s,g0-10,1308
489,21,s,g0-11,872
490,21,s,g1-00,2742
491,21,s,g1-01,2978
492,21,s,g1-10,2586
493,21,s,g1-11,2982
494,22,i,g0-00,25
495,22,i,g0-01,50
496,22,i,g0-10,43
497,22,i,g0-11,47
498,22,i,g1-00,16
499,22,i,g1-01,48
500,22,i,g1-10,24
501,22,i,g1-11,35
502,22,r,g0-00,28
503,22,r,g0-01,30
504,22,r,g0-10,17
505,22,r,g0-11,20
506,22,r,g1-00,37
507,22,r,g1-01,81
508,22,r,g1-10,41
509,22,r,g1-11,63
510,22,s,g0-00,1189
511,22,s,g0-01,826
512,22,s,g0-10,1215
513,22,s,g0-11,917
514,22,s,g1-00,2705
515,22,s,g1-01,2965
516,22,s,g1-10,2660
517,22,s,g1-11,2918
518,23,i,g0-00,27
519,23,i,g0-01,61
520,23,i,g0-10,51
521,23,i,g0-11,43
522,23,i,g1-00,24
523,23,i,g1-01,43
524,23,i,g1-10,22
525,23,i,g1-11,55
526,23,r,g0-00,18
527,23,r,g0-01,28
528,23,r,g0-10,23
529,23,r,g0-11,14
530,23,r,g1-00,56
531,23,r,g1-01,98
532,23,r,g1-10,46
533,23,r,g1-11,80
534,23,s,g0-00,1213
535,23,s,g0-01,838
536,23,s,g0-10,1266
537,23,s,g0-11,878
538,23,s,g1-00,2662
539,23,s,g1-01,2932
540,23,s,g1-10,2592
541,23,s,g1-11,2930
542,24,i,g0-00,42
543,24,i,g0-01,54
544,24,i,g0-10,53
545,24,i,g0-11,64
546,24,i,g1-00,25
547,24,i,g1-01,52
548,24,i,g1-10,29
549,24,i,g1-11,50
550,24,r,g0-00,26
551,24,r,g0-01,27
552,24,r,g0-10,18
553,24,r,g0-11,27
554,24,r,g1-00,51
555,24,r,g1-01,112
556,24,r,g1-10,61
557,24,r,g1-11,79
558,24,s,g0-00,1147
559,24,s,g0-01,849
560,24,s,g0-10,1302
561,24,s,g0-11,931
562,24,s,g1-00,2709
563,24,s,g1-01,2906
564,24,s,g1-10,2537
565,24,s,g1-11,2849
566,25,i,g0-00,50
567,25,i,g0-01,59
568,25,i,g0-10,51
569,25,i,g0-11,66
570,25,i,g1-00,24
571,25,i,g1-01,58
572,25,i,g1-10,38
573,25,i,g1-11,55
574,25,r,g0-00,30
575,25,r,g0-01,34
576,25,r,g0-10,27
577,25,r,g0-11,18
578,25,r,g1-00,57
579,25,r,g1-01,117
580,25,r,g1-10,61
581,25,r,g1-11,109
582,25,s,g0-00,1167
583,25,s,g0-01,813
584,25,s,g0-10,1320
585,25,s,g0-11,904
586,25,s,g1-00,2672
587,25,s,g1-01,2919
588,25,s,g1-10,2503
589,25,s,g1-11,2848
590,26,i,g0-00,59
591,26,i,g0-01,69
592,26,i,g0-10,60
593,26,i,g0-11,53
594,26,i,g1-00,32
595,26,i,g1-01,52
596,26,i,g1-10,44
597,26,i,g1-11,68
598,26,r,g0-00,23
599,26,r,g0-01,33
600,26,r,g0-10,24
601,26,r,g0-11,26
602,26,r,g1-00,75
603,26,r,g1-01,144
604,26,r,g1-10,75
605,26,r,g1-11,118
606,26,s,g0-00,1183
607,26,s,g0-01,831
608,26,s,g0-10,1270
609,26,s,g0-11,950
610,26,s,g1-00,2628
611,26,s,g1-01,2871
612,26,s,g1-10,2527
613,26,s,g1-11,2785
614,27,i,g0-00,70
615,27,i,g0-01,64
616,27,i,g0-10,76
617,27,i,g0-11,78
618,27,i,g1-00,36
619,27,i,g1-01,72
620,27,i,g1-10,53
621,27,i,g1-11,66
622,27,r,g0-00,31
623,27,r,g0-01,42
624,27,r,g0-10,32
625,27,r,g0-11,29
626,27,r,g1-00,79
627,27,r,g1-01,149
628,27,r,g1-10,80
629,27,r,g1-11,130
630,27,s,g0-00,1158
631,27,s,g0-01,823
632,27,s,g0-10,1357
633,27,s,g0-11,914
634,27,s,g1-00,2626
635,27,s,g1-01,2850
636,27,s,g1-10,2402
637,27,s,g1-11,2783
638,28,i,g0-00,86
639,28,i,g0-01,82
640,28,i,g0-10,83
641,28,i,g0-11,83
642,28,i,g1-00,39
643,28,i,g1-01,66
644,28,i,g1-10,54
645,28,i,g1-11,79
646,28,r,g0-00,32
647,28,r,g0-01,53
648,28,r,g0-10,42
649,28,r,g0-11,34
650,28,r,g1-00,91
651,28,r,g1-01,157
652,28,r,g1-10,94
653,28,r,g1-11,143
654,28,s,g0-00,1179
655,28,s,g0-01,860
656,28,s,g0-10,1268
657,28,s,g0-11,914
658,28,s,g1-00,2573
659,28,s,g1-01,2782
660,28,s,g1-10,2459
661,28,s,g1-11,2747
662,29,i,g0-00,91
663,29,i,g0-01,98
664,29,i,g0-10,94
665,29,i,g0-11,84
666,29,i,g1-00,44
667,29,i,g1-01,75
668,29,i,g1-10,58
669,29,i,g1-11,90
670,29,r,g0-00,46
671,29,r,g0-01,39
672,29,r,g0-10,48
673,29,r,g0-11,44
674,29,r,g1-00,93
675,29,r,g1-01,187
676,29,r,g1-10,106
677,29,r,g1-11,159
678,29,s,g0-00,1171
679,29,s,g0-01,835
680,29,s,g0-10,1329
681,29,s,g0-11,966
682,29,s,g1-00,2555
683,29,s,g1-01,2766
684,29,s,g1-10,2365
685,29,s,g1-11,2657
686,30,i,g0-00,88
687,30,i,g0-01,111
688,30,i,g0-10,96
689,30,i,g0-11,102
690,30,i,g1-00,57
691,30,i,g1-01,94
692,30,i,g1-10,57
693,30,i,g1-11,82
694,30,r,g0-00,49
695,30,r,g0-01,50
696,30,r,g0-10,64
697,30,r,g0-11,44
698,30,r,g1-00,107
699,30,r,g1-01,196
700,30,r,g1-10,112
701,30,r,g1-11,191
702,30,s,g0-00,1229
703,30,s,g0-01,863
704,30,s,g0-10,1312
705,30,s,g0-11,994
706,30,s,g1-00,2470
707,30,s,g1-01,2686
708,30,s,g1-10,2359
709,30,s,g1-11,2587
710,31,i,g0-00,91
711,31,i,g0-01,95
712,31,i,g0-10,111
713,31,i,g0-11,121
714,31,i,g1-00,61
715,31,i,g1-01,121
716,31,i,g1-10,59
717,31,i,g1-11,92
718,31,r,g0-00,59
719,31,r,g0-01,54
720,31,r,g0-10,59
721,31,r,g0-11,40
722,31,r,g1-00,120
723,31,r,g1-01,215
724,31,r,g1-10,144
725,31,r,g1-11,217
726,31,s,g0-00,1228
727,31,s,g0-01,797
728,31,s,g0-10,1350
729,31,s,g0-11,961
730,31,s,g1-00,2441
731,31,s,g1-01,2718
732,31,s,g1-10,2277
733,31,s,g1-11,2569
734,32,i,g0-00,105
735,32,i,g0-01,132
736,32,i,g0-10,113
737,32,i,g0-11,139
738,32,i,g1-00,56
739,32,i,g1-01,107
740,32,i,g1-10,79
741,32,i,g1-11,101
742,32,r,g0-00,66
743,32,r,g0-01,56
744,32,r,g0-10,61
745,32,r,g0-11,64
746,32,r,g1-00,132
747,32,r,g1-01,236
748,32,r,g1-10,159
749,32,r,g1-11,221
750,32,s,g0-00,1201
751,32,s,g0-01,838
752,32,s,g0-10,1330
753,32,s,g0-11,1034
754,32,s,g1-00,2440
755,32,s,g1-01,2631
756,32,s,g1-10,2258
757,32,s,g1-11,2441
758,33,i,g0-00,89
759,33,i,g0-01,135
760,33,i,g0-10,137
761,33,i,g0-11,131
762,33,i,g1-00,81
763,33,i,g1-01,115
764,33,i,g1-10,68
765,33,i,g1-11,120
766,33,r,g0-00,66
767,33,r,g0-01,57
768,33,r,g0-10,78
769,33,r,g0-11,70
770,33,r,g1-00,160
771,33,r,g1-01,266
772,33,r,g1-10,176
773,33,r,g1-11,249
774,33,s,g0-00,1176
775,33,s,g0-01,807
776,33,s,g0-10,1343
777,33,s,g0-11,997
778,33,s,g1-00,2428
779,33,s,g1-01,2620
780,33,s,g1-10,2198
781,33,s,g1-11,2433
782,34,i,g0-00,118
783,34,i,g0-01,131
784,34,i,g0-10,140
785,34,i,g0-11,150
786,34,i,g1-00,67
787,34,i,g1-01,134
788,34,i,g1-10,75
789,34,i,g1-11,127
790,34,r,g0-00,81
791,34,r,g0-01,73
792,34,r,g0-10,84
793,34,r,g0-11,62
794,34,r,g1-00,171
795,34,r,g1-01,289
796,34,r,g1-10,201
797,34,r,g1-11,283
798,34,s,g0-00,1224
799,34,s,g0-01,845
800,34,s,g0-10,1443
801,34,s,g0-11,1043
802,34,s,g1-00,2339
803,34,s,g1-01,2528
804,34,s,g1-10,2057
805,34,s,g1-11,2335
806,35,i,g0-00,121
807,35,i,g0-01,165
808,35,i,g0-10,159
809,35,i,g0-11,149
810,35,i,g1-00,78
811,35,i,g1-01,128
812,35,i,g1-10,76
813,35,i,g1-11,147
814,35,r,g0-00,79
815,35,r,g0-01,71
816,35,r,g0-10,108
817,35,r,g0-11,88
818,35,r,g1-00,203
819,35,r,g1-01,319
820,35,r,g1-10,202
821,35,r,g1-11,292
822,35,s,g0-00,1152
823,35,s,g0-01,829
824,35,s,g0-10,1386
825,35,s,g0-11,1066
826,35,s,g1-00,2367
827,35,s,g1-01,2488
828,35,s,g1-10,2069
829,35,s,g1-11,2258
830,36,i,g0-00,159
831,36,i,g0-01,168
832,36,i,g0-10,173
833,36,i,g0-11,174
834,36,i,g1-00,73
835,36,i,g1-01,151
836,36,i,g1-10,74
837,36,i,g1-11,135
838,36,r,g0-00,79
839,36,r,g0-01,75
840,36,r,g0-10,102
841,36,r,g0-11,87
842,36,r,g1-00,225
843,36,r,g1-01,358
844,36,r,g1-10,245
845,36,r,g1-11,342
846,36,s,g0-00,1177
847,36,s,g0-01,775
848,36,s,g0-10,1399
849,36,s,g0-11,1048
850,36,s,g1-00,2287
851,36,s,g1-01,2473
852,36,s,g1-10,2007
853,36,s,g1-11,2214
854,37,i,g0-00,167
855,37,i,g0-01,172
856,37,i,g0-10,172
857,37,i,g0-11,165
858,37,i,g1-00,81
859,37,i,g1-01,160
860,37,i,g1-10,96
861,37,i,g1-11,159
862,37,r,g0-00,90
863,37,r,g0-01,99
864,37,r,g0-10,126
865,37,r,g0-11,96
866,37,r,g1-00,241
867,37,r,g1-01,372
868,37,r,g1-10,248
869,37,r,g1-11,387
870,37,s,g0-00,1125
871,37,s,g0-01,779
872,37,s,g0-10,1383
873,37,s,g0-11,1076
874,37,s,g1-00,2296
875,37,s,g1-01,2418
876,37,s,g1-10,1975
877,37,s,g1-11,2117
878,38,i,g0-00,178
879,38,i,g0-01,190
880,38,i,g0-10,188
881,38,i,g0-11,185
882,38,i,g1-00,96
883,38,i,g1-01,159
884,38,i,g1-10,99
885,38,i,g1-11,169
886,38,r,g0-00,106
887,38,r,g0-01,100
888,38,r,g0-10,128
889,38,r,g0-11,120
890,38,r,g1-00,263
891,38,r,g1-01,415
892,38,r,g1-10,286
893,38,r,g1-11,400
894,38,s,g0-00,1175
895,38,s,g0-01,804
896,38,s,g0-10,1430
897,38,s,g0-11,1047
898,38,s,g1-00,2182
899,38,s,g1-01,2332
900,38,s,g1-10,1869
901,38,s,g1-11,2079
902,39,i,g0-00,181
903,39,i,g0-01,185
904,39,i,g0-10,197
905,39,i,g0-11,190
906,39,i,g1-00,103
907,39,i,g1-01,185
908,39,i,g1-10,111
909,39,i,g1-11,182
910,39,r,g0-00,124
911,39,r,g0-01,114
912,39,r,g0-10,147
913,39,r,g0-11,130
914,39,r,g1-00,292
915,39,r,g1-01,450
916,39,r,g1-10,311
917,39,r,g1-11,441
918,39,s,g0-00,1177
919,39,s,g0-01,745
920,39,s,g0-10,1429
921,39,s,g0-11,1129
922,39,s,g1-00,2123
923,39,s,g1-01,2321
924,39,s,g1-10,1805
925,39,s,g1-11,1928
926,40,i,g0-00,179
927,40,i,g0-01,222
928,40,i,g0-10,207
929,40,i,g0-11,203
930,40,i,g1-00,114
931,40,i,g1-01,180
932,40,i,g1-10,113
933,40,i,g1-11,193
934,40,r,g0-00,133
935,40,r,g0-01,124
936,40,r,g0-10,151
937,40,r,g0-11,123
938,40,r,g1-00,319
939,40,r,g1-01,483
940,40,r,g1-10,356
941,40,r,g1-11,501
942,40,s,g0-00,1114
943,40,s,g0-01,814
944,40,s,g0-10,1363
945,40,s,g0-11,1069
946,40,s,g1-00,2141
947,40,s,g1-01,2177
948,40,s,g1-10,1810
949,40,s,g1-11,1911
950,41,i,g0-00,215
951,41,i,g0-01,246
952,41,i,g0-10,200
953,41,i,g0-11,203
954,41,i,g1-00,100
955,41,i,g1-01,204
956,41,i,g1-10,120
957,41,i,g1-11,211
958,41,r,g0-00,150
959,41,r,g0-01,132
960,41,r,g0-10,182
961,41,r,g0-11,147
962,41,r,g1-00,345
963,41,r,g1-01,524
964,41,r,g1-10,370
965,41,r,g1-11,527
966,41,s,g0-00,1106
967,41,s,g0-01,774
968,41,s,g0-10,1344
969,41,s,g0-11,1132
970,41,s,g1-00,2084
971,41,s,g1-01,2120
972,41,s,g1-10,1784
973,41,s,g1-11,1780
974,42,i,g0-00,221
975,42,i,g0-01,224
976,42,i,g0-10,197
977,42,i,g0-11,236
978,42,i,g1-00,119
979,42,i,g1-01,223
980,42,i,g1-10,117
981,42,i,g1-11,176
982,42,r,g0-00,177
983,42,r,g0-01,151
984,42,r,g0-10,163
985,42,r,g0-11,160
986,42,r,g1-00,356
987,42,r,g1-01,574
988,42,r,g1-10,436
989,42,r,g1-11,577
990,42,s,g0-00,1079
991,42,s,g0-01,734
992,42,s,g0-10,1455
993,42,s,g0-11,1114
994,42,s,g1-00,2048
995,42,s,g1-01,2094
996,42,s,g1-10,1632
997,42,s,g1-11,1737
998,43,i,g0-00,218
999,43,i,g0-01,232
1000,43,i,g0-10,209
1001,43,i,g0-11,242
1002,43,i,g1-00,144
1003,43,i,g1-01,219
1004,43,i,g1-10,119
1005,43,i,g1-11,193
1006,43,r,g0-00,171
1007,43,r,g0-01,167
1008,43,r,g0-10,163
1009,43,r,g0-11,169
1010,43,r,g1-00,406
1011,43,r,g1-01,625
1012,43,r,g1-10,464
1013,43,r,g1-11,632
1014,43,s,g0-00,1092
1015,43,s,g0-01,731
1016,43,s,g0-10,1408
1017,43,s,g0-11,1106
1018,43,s,g1-00,1969
1019,43,s,g1-01,2026
1020,43,s,g1-10,1637
1021,43,s,g1-11,1658
1022,44,i,g0-00,240
1023,44,i,g0-01,252
1024,44,i,g0-10,223
1025,44,i,g0-11,232
1026,44,i,g1-00,135
1027,44,i,g1-01,214
1028,44,i,g1-10,109
1029,44,i,g1-11,223
1030,44,r,g0-00,168
1031,44,r,g0-01,159
1032,44,r,g0-10,217
1033,44,r,g0-11,181
1034,44,r,g1-00,459
1035,44,r,g1-01,698
1036,44,r,g1-10,465
1037,44,r,g1-11,669
1038,44,s,g0-00,1085
1039,44,s,g0-01,746
1040,44,s,g0-10,1369
1041,44,s,g0-11,1086
1042,44,s,g1-00,1913
1043,44,s,g1-01,1931
1044,44,s,g1-10,1617
1045,44,s,g1-11,1609
1046,45,i,g0-00,247
1047,45,i,g0-01,241
1048,45,i,g0-10,209
