,time,infection_status,risk_group,count
209,9,s,g1-11,3072
210,10,i,g0-00,4
211,10,i,g0-01,6
212,10,i,g0-10,6
213,10,i,g0-11,9
214,10,i,g1-00,6
215,10,i,g1-01,11
216,10,i,g1-10,9
217,10,i,g1-11,10
218,10,r,g0-00,2
219,10,r,g0-01,2
220,10,r,g0-11,1
221,10,r,g1-00,6
222,10,r,g1-01,13
223,10,r,g1-10,5
224,10,r,g1-11,9
225,10,s,g0-00,1181
226,10,s,g0-01,856
227,10,s,g0-10,1225
228,10,s,g0-11,845
229,10,s,g1-00,2801
230,10,s,g1-01,3112
231,10,s,g1-10,2755
232,10,s,g1-11,3126
233,11,i,g0-00,8
234,11,i,g0-01,8
235,11,i,g0-10,12
236,11,i,g0-11,11
237,11,i,g1-00,6
238,11,i,g1-01,11
239,11,i,g1-10,6
240,11,i,g1-11,8
241,11,r,g0-00,1
242,11,r,g0-01,6
243,11,r,g0-10,2
244,11,r,g0-11,2
245,11,r,g1-00,8
246,11,r,g1-01,13
247,11,r,g1-10,6
248,11,r,g1-11,10
249,11,s,g0-00,1187
250,11,s,g0-01,812
251,11,s,g0-10,1214
252,11,s,g0-11,860
253,11,s,g1-00,2790
254,11,s,g1-01,3150
255,11,s,g1-10,2760
256,11,s,g1-11,3109
257,12,i,g0-00,7
258,12,i,g0-01,9
259,12,i,g0-10,11
260,12,i,g0-11,13
261,12,i,g1-00,7
262,12,i,g1-01,11
263,12,i,g1-10,5
264,12,i,g1-11,10
265,12,r,g0-00,6
266,12,r,g0-10,2
267,12,r,g0-11,2
268,12,r,g1-00,7
269,12,r,g1-01,22
270,12,r,g1-10,9
271,12,r,g1-11,14
272,12,s,g0-00,1190
273,12,s,g0-01,838
274,12,s,g0-10,1274
275,12,s,g0-11,822
276,12,s,g1-00,2783
277,12,s,g1-01,3120
278,12,s,g1-10,2699
279,12,s,g1-11,3139
280,13,i,g0-00,8
281,13,i,g0-01,9
282,13,i,g0-10,14
283,13,i,g0-11,13
284,13,i,g1-00,7
285,13,i,g1-01,16
286,13,i,g1-10,7
287,13,i,g1-11,13
288,13,r,g0-00,5
289,13,r,g0-01,9
290,13,r,g0-10,1
291,13,r,g0-11,4
292,13,r,g1-00,11
293,13,r,g1-01,19
294,13,r,g1-10,11
295,13,r,g1-11,16
296,13,s,g0-00,1201
297,13,s,g0-01,849
298,13,s,g0-10,1195
299,13,s,g0-11,837
300,13,s,g1-00,2768
301,13,s,g1-01,3098
302,13,s,g1-10,2772
303,13,s,g1-11,3117
304,14,i,g0-00,13
305,14,i,g0-01,14
