,time,infection_status,risk_group,count
681,30,i,g0-00,161
682,30,i,g0-01,157
683,30,i,g0-10,180
684,30,i,g0-11,158
685,30,i,g1-00,129
686,30,i,g1-01,171
687,30,i,g1-10,95
688,30,i,g1-11,185
689,30,r,g0-00,85
690,30,r,g0-01,75
691,30,r,g0-10,70
692,30,r,g0-11,75
693,30,r,g1-00,184
694,30,r,g1-01,301
695,30,r,g1-10,195
696,30,r,g1-11,316
697,30,s,g0-00,1098
698,30,s,g0-01,818
699,30,s,g0-10,1438
700,30,s,g0-11,1092
701,30,s,g1-00,2343
702,30,s,g1-01,2478
703,30,s,g1-10,2022
704,30,s,g1-11,2174
705,31,i,g0-00,195
706,31,i,g0-01,185
707,31,i,g0-10,167
708,31,i,g0-11,169
709,31,i,g1-00,108
710,31,i,g1-01,180
711,31,i,g1-10,136
712,31,i,g1-11,199
713,31,r,g0-00,92
714,31,r,g0-01,84
715,31,r,g0-10,107
716,31,r,g0-11,79
717,31,r,g1-00,214
718,31,r,g1-01,337
719,31,r,g1-10,199
720,31,r,g1-11,357
721,31,s,g0-00,1136
722,31,s,g0-01,800
723,31,s,g0-10,1420
724,31,s,g0-11,1094
725,31,s,g1-00,2255
726,31,s,g1-01,2414
727,31,s,g1-10,1971
728,31,s,g1-11,2102
729,32,i,g0-00,180
730,32,i,g0-01,207
731,32,i,g0-10,197
732,32,i,g0-11,165
733,32,i,g1-00,153
734,32,i,g1-01,194
735,32,i,g1-10,132
736,32,i,g1-11,224
737,32,r,g0-00,101
738,32,r,g0-01,82
739,32,r,g0-10,91
740,32,r,g0-11,97
741,32,r,g1-00,239
742,32,r,g1-01,398
743,32,r,g1-10,239
744,32,r,g1-11,379
745,32,s,g0-00,1166
746,32,s,g0-01,806
747,32,s,g0-10,1444
748,32,s,g0-11,1134
749,32,s,g1-00,2161
750,32,s,g1-01,2313
751,32,s,g1-10,1897
752,32,s,g1-11,2001
753,33,i,g0-00,213
754,33,i,g0-01,216
755,33,i,g0-10,205
756,33,i,g0-11,195
757,33,i,g1-00,143
758,33,i,g1-01,240
759,33,i,g1-10,148
760,33,i,g1-11,232
761,33,r,g0-00,105
762,33,r,g0-01,125
763,33,r,g0-10,126
764,33,r,g0-11,103
765,33,r,g1-00,285
766,33,r,g1-01,407
767,33,r,g1-10,245
768,33,r,g1-11,433
769,33,s,g0-00,1115
770,33,s,g0-01,773
771,33,s,g0-10,1467
772,33,s,g0-11,1117
773,33,s,g1-00,2139
774,33,s,g1-01,2239
775,33,s,g1-10,1809
776,33,s,g1-11,1920
777,34,i,g0-00,217
778,34,i,g0-01,239
779,34,i,g0-10,220
780,34,i,g0-11,197
781,34,i,g1-00,152
782,34,i,g1-01,261
783,34,i,g1-10,162
784,34,i,g1-11,239
785,34,r,g0-00,129
786,34,r,g0-01,126
787,34,r,g0-10,138
788,34,r,g0-11,115
789,34,r,g1-00,314
790,34,r,g1-01,466
791,34,r,g1-10,285
792,34,r,g1-11,482
793,34,s,g0-00,1142
794,34,s,g0-01,765
795,34,s,g0-10,1505
796,34,s,g0-11,1173
797,34,s,g1-00,2046
798,34,s,g1-01,2143
799,34,s,g1-10,1690
800,34,s,g1-11,1794
801,35,i,g0-00,226
802,35,i,g0-01,262
803,35,i,g0-10,224
804,35,i,g0-11,198
805,35,i,g1-00,168
806,35,i,g1-01,297
807,35,i,g1-10,177
808,35,i,g1-11,261
809,35,r,g0-00,159
810,35,r,g0-01,129
811,35,r,g0-10,143
812,35,r,g0-11,131
813,35,r,g1-00,323
814,35,r,g1-01,528
815,35,r,g1-10,338
816,35,r,g1-11,527
817,35,s,g0-00,1201
818,35,s,g0-01,738
819,35,s,g0-10,1507
820,35,s,g0-11,1145
821,35,s,g1-00,1923
822,35,s,g1-01,2046
823,35,s,g1-10,1611
824,35,s,g1-11,1738
825,36,i,g0-00,237
826,36,i,g0-01,278
827,36,i,g0-10,259
828,36,i,g0-11,223
829,36,i,g1-00,186
830,36,i,g1-01,320
831,36,i,g1-10,160
832,36,i,g1-11,272
833,36,r,g0-00,166
834,36,r,g0-01,139
835,36,r,g0-10,169
836,36,r,g0-11,133
837,36,r,g1-00,374
838,36,r,g1-01,585
839,36,r,g1-10,381
840,36,r,g1-11,589
841,36,s,g0-00,1083
842,36,s,g0-01,776
843,36,s,g0-10,1508
844,36,s,g0-11,1149
845,36,s,g1-00,1954
846,36,s,g1-01,1902
847,36,s,g1-10,1523
848,36,s,g1-11,1634
849,37,i,g0-00,263
850,37,i,g0-01,278
851,37,i,g0-10,255
852,37,i,g0-11,242
853,37,i,g1-00,175
854,37,i,g1-01,323
855,37,i,g1-10,161
856,37,i,g1-11,269
857,37,r,g0-00,203
858,37,r,g0-01,167
859,37,r,g0-10,202
860,37,r,g0-11,142
861,37,r,g1-00,398
862,37,r,g1-01,647
863,37,r,g1-10,410
864,37,r,g1-11,648
865,37,s,g0-00,1115
866,37,s,g0-01,712
867,37,s,g0-10,1470
868,37,s,g0-11,1172
869,37,s,g1-00,1846
870,37,s,g1-01,1873
871,37,s,g1-10,1502
872,37,s,g1-11,1527
873,38,i,g0-00,266
874,38,i,g0-01,310
875,38,i,g0-10,243
876,38,i,g0-11,253
877,38,i,g1-00,179
878,38,i,g1-01,311
879,38,i,g1-10,179
880,38,i,g1-11,270
881,38,r,g0-00,215
882,38,r,g0-01,178
883,38,r,g0-10,195
884,38,r,g0-11,166
885,38,r,g1-00,447
886,38,r,g1-01,713
887,38,r,g1-10,466
888,38,r,g1-11,704
889,38,s,g0-00,1032
890,38,s,g0-01,687
891,38,s,g0-10,1510
892,38,s,g0-11,1151
893,38,s,g1-00,1861
894,38,s,g1-01,1801
895,38,s,g1-10,1407
896,38,s,g1-11,1456
897,39,i,g0-00,256
898,39,i,g0-01,320
899,39,i,g0-10,245
900,39,i,g0-11,265
901,39,i,g1-00,177
902,39,i,g1-01,307
903,39,i,g1-10,180
904,39,i,g1-11,271
905,39,r,g0-00,210
906,39,r,g0-01,187
907,39,r,g0-10,210
908,39,r,g0-11,205
909,39,r,g1-00,523
910,39,r,g1-01,788
911,39,r,g1-10,512
912,39,r,g1-11,727
913,39,s,g0-00,1072
914,39,s,g0-01,697
915,39,s,g0-10,1510
916,39,s,g0-11,1172
917,39,s,g1-00,1762
918,39,s,g1-01,1701
919,39,s,g1-10,1343
920,39,s,g1-11,1360
921,40,i,g0-00,247
922,40,i,g0-01,315
923,40,i,g0-10,250
924,40,i,g0-11,280
925,40,i,g1-00,185
926,40,i,g1-01,325
927,40,i,g1-10,177
928,40,i,g1-11,282
929,40,r,g0-00,242
930,40,r,g0-01,204
931,40,r,g0-10,225
932,40,r,g0-11,197
933,40,r,g1-00,555
934,40,r,g1-01,853
935,40,r,g1-10,552
936,40,r,g1-11,807
937,40,s,g0-00,1067
938,40,s,g0-01,698
939,40,s,g0-10,1534
940,40,s,g0-11,1156
941,40,s,g1-00,1704
942,40,s,g1-01,1605
943,40,s,g1-10,1262
944,40,s,g1-11,1278
945,41,i,g0-00,252
946,41,i,g0-01,283
947,41,i,g0-10,267
948,41,i,g0-11,266
949,41,i,g1-00,196
950,41,i,g1-01,352
951,41,i,g1-10,175
952,41,i,g1-11,274
953,41,r,g0-00,256
954,41,r,g0-01,272
955,41,r,g0-10,236
956,41,r,g0-11,214
957,41,r,g1-00,600
958,41,r,g1-01,871
959,41,r,g1-10,595
960,41,r,g1-11,877
961,41,s,g0-00,1016
962,41,s,g0-01,680
963,41,s,g0-10,1480
964,41,s,g0-11,1173
965,41,s,g1-00,1680
966,41,s,g1-01,1542
967,41,s,g1-10,1247
968,41,s,g1-11,1196
969,42,i,g0-00,272
970,42,i,g0-01,287
971,42,i,g0-10,266
972,42,i,g0-11,223
973,42,i,g1-00,196
974,42,i,g1-01,352
975,42,i,g1-10,182
976,42,i,g1-11,302
977,42,r,g0-00,291
978,42,r,g0-01,241
979,42,r,g0-10,249
980,42,r,g0-11,227
981,42,r,g1-00,623
982,42,r,g1-01,969
983,42,r,g1-10,643
984,42,r,g1-11,931
985,42,s,g0-00,1013
986,42,s,g0-01,651
987,42,s,g0-10,1517
988,42,s,g0-11,1138
989,42,s,g1-00,1605
990,42,s,g1-01,1500
991,42,s,g1-10,1143
992,42,s,g1-11,1179
993,43,i,g0-00,254
994,43,i,g0-01,312
995,43,i,g0-10,242
996,43,i,g0-11,260
997,43,i,g1-00,202
998,43,i,g1-01,345
999,43,i,g1-10,204
1000,43,i,g1-11,285
1001,43,r,g0-00,315
1002,43,r,g0-01,262
1003,43,r,g0-10,269
1004,43,r,g0-11,250
1005,43,r,g1-00,673
1006,43,r,g1-01,1019
1007,43,r,g1-10,683
1008,43,r,g1-11,962
1009,43,s,g0-00,1011
1010,43,s,g0-01,631
1011,43,s,g0-10,1525
1012,43,s,g0-11,1205
1013,43,s,g1-00,1545
1014,43,s,g1-01,1431
1015,43,s,g1-10,1077
1016,43,s,g1-11,1038
1017,44,i,g0-00,270
1018,44,i,g0-01,302
1019,44,i,g0-10,277
1020,44,i,g0-11,262
1021,44,i,g1-00,183
1022,44,i,g1-01,338
1023,44,i,g1-10,175
1024,44,i,g1-11,261
1025,44,r,g0-00,317
1026,44,r,g0-01,277
1027,44,r,g0-10,296
1028,44,r,g0-11,283
1029,44,r,g1-00,732
1030,44,r,g1-01,1105
1031,44,r,g1-10,705
1032,44,r,g1-11,1003
1033,44,s,g0-00,995
1034,44,s,g0-01,628
1035,44,s,g0-10,1462
1036,44,s,g0-11,1166
1037,44,s,g1-00,1503
1038,44,s,g1-01,1350
1039,44,s,g1-10,1085
1040,44,s,g1-11,1025
1041,45,i,g0-00,267
1042,45,i,g0-01,299
1043,45,i,g0-10,271
1044,45,i,g0-11,255
1045,45,i,g1-00,180
1046,45,i,g1-01,318
1047,45,i,g1-10,181
