,time,infection_status,risk_group,count
97,5,i,g1-01,7
98,5,i,g1-10,8
99,5,i,g1-11,10
100,5,r,g0-01,2
101,5,r,g0-11,2
102,5,r,g1-00,4
103,5,r,g1-01,4
104,5,r,g1-10,2
105,5,r,g1-11,6
106,5,s,g0-00,1167
107,5,s,g0-01,843
108,5,s,g0-10,1232
109,5,s,g0-11,810
110,5,s,g1-00,2821
111,5,s,g1-01,3142
112,5,s,g1-10,2756
113,5,s,g1-11,3164
114,6,i,g0-00,3
115,6,i,g0-01,5
116,6,i,g0-10,4
117,6,i,g0-11,4
118,6,i,g1-00,4
119,6,i,g1-01,5
120,6,i,g1-10,8
121,6,i,g1-11,13
122,6,r,g0-00,2
123,6,r,g0-01,1
124,6,r,g0-10,1
125,6,r,g0-11,3
126,6,r,g1-00,4
127,6,r,g1-01,7
128,6,r,g1-10,3
129,6,r,g1-11,8
130,6,s,g0-00,1166
131,6,s,g0-01,875
132,6,s,g0-10,1210
133,6,s,g0-11,790
134,6,s,g1-00,2821
135,6,s,g1-01,3107
136,6,s,g1-10,2774
137,6,s,g1-11,3182
138,7,i,g0-00,6
139,7,i,g0-01,7
140,7,i,g0-10,4
141,7,i,g0-11,11
142,7,i,g1-00,9
143,7,i,g1-01,8
144,7,i,g1-10,10
145,7,i,g1-11,10
146,7,r,g0-00,3
147,7,r,g0-01,1
148,7,r,g0-10,1
149,7,r,g0-11,2
150,7,r,g1-00,4
151,7,r,g1-01,7
152,7,r,g1-10,5
153,7,r,g1-11,12
154,7,s,g0-00,1211
155,7,s,g0-01,838
156,7,s,g0-10,1180
157,7,s,g0-11,795
158,7,s,g1-00,2767
159,7,s,g1-01,3139
160,7,s,g1-10,2800
161,7,s,g1-11,3170
162,8,i,g0-00,9
163,8,i,g0-01,5
164,8,i,g0-10,6
165,8,i,g0-11,6
166,8,i,g1-00,8
167,8,i,g1-01,12
168,8,i,g1-10,11
169,8,i,g1-11,20
170,8,r,g0-00,2
171,8,r,g0-10,4
172,8,r,g0-11,6
173,8,r,g1-00,9
174,8,r,g1-01,11
175,8,r,g1-10,4
176,8,r,g1-11,11
177,8,s,g0-00,1208
178,8,s,g0-01,853
179,8,s,g0-10,1210
180,8,s,g0-11,864
181,8,s,g1-00,2764
182,8,s,g1-01,3119
183,8,s,g1-10,2765
184,8,s,g1-11,3093
185,9,i,g0-00,8
186,9,i,g0-01,10
187,9,i,g0-10,11
188,9,i,g0-11,14
189,9,i,g1-00,12
190,9,i,g1-01,13
191,9,i,g1-10,6
192,9,i,g1-11,16
193,9,r,g0-00,5
194,9,r,g0-01,4
195,9,r,g0-10,2
196,9,r,g0-11,4
197,9,r,g1-00,9
198,9,r,g1-01,12
199,9,r,g1-10,9
200,9,r,g1-11,17
201,9,s,g0-00,1203
202,9,s,g0-01,839
203,9,s,g0-10,1236
204,9,s,g0-11,848
205,9,s,g1-00,2763
206,9,s,g1-01,3122
207,9,s,g1-10,2736
208,9,s,g1-11,3101
209,10,i,g0-00,10
210,10,i,g0-01,10
211,10,i,g0-10,9
212,10,i,g0-11,10
213,10,i,g1-00,8
214,10,i,g1-01,14
215,10,i,g1-10,12
216,10,i,g1-11,24
217,10,r,g0-00,6
218,10,r,g0-01,3
219,10,r,g0-10,7
220,10,r,g0-11,3
221,10,r,g1-00,12
222,10,r,g1-01,17
223,10,r,g1-10,5
224,10,r,g1-11,23
225,10,s,g0-00,1132
226,10,s,g0-01,789
227,10,s,g0-10,1217
228,10,s,g0-11,859
229,10,s,g1-00,2832
230,10,s,g1-01,3167
231,10,s,g1-10,2750
232,10,s,g1-11,3081
233,11,i,g0-00,12
234,11,i,g0-01,8
235,11,i,g0-10,11
236,11,i,g0-11,16
237,11,i,g1-00,11
238,11,i,g1-01,22
239,11,i,g1-10,19
240,11,i,g1-11,22
241,11,r,g0-00,5
242,11,r,g0-01,1
243,11,r,g0-10,4
244,11,r,g0-11,7
245,11,r,g1-00,17
246,11,r,g1-01,22
247,11,r,g1-10,8
248,11,r,g1-11,23
249,11,s,g0-00,1207
250,11,s,g0-01,859
251,11,s,g0-10,1290
252,11,s,g0-11,895
253,11,s,g1-00,2748
254,11,s,g1-01,3088
255,11,s,g1-10,2668
256,11,s,g1-11,3037
257,12,i,g0-00,13
258,12,i,g0-01,14
259,12,i,g0-10,17
260,12,i,g0-11,14
261,12,i,g1-00,14
262,12,i,g1-01,22
263,12,i,g1-10,18
264,12,i,g1-11,28
265,12,r,g0-00,11
266,12,r,g0-01,3
267,12,r,g0-10,9
268,12,r,g0-11,8
269,12,r,g1-00,13
270,12,r,g1-01,24
271,12,r,g1-10,8
272,12,r,g1-11,26
273,12,s,g0-00,1228
274,12,s,g0-01,802
275,12,s,g0-10,1197
276,12,s,g0-11,857
277,12,s,g1-00,2721
278,12,s,g1-01,3135
279,12,s,g1-10,2751
280,12,s,g1-11,3067
281,13,i,g0-00,17
282,13,i,g0-01,10
283,13,i,g0-10,15
284,13,i,g0-11,15
285,13,i,g1-00,27
286,13,i,g1-01,25
287,13,i,g1-10,23
288,13,i,g1-11,35
289,13,r,g0-00,9
290,13,r,g0-01,10
291,13,r,g0-10,7
292,13,r,g0-11,10
293,13,r,g1-00,17
294,13,r,g1-01,26
295,13,r,g1-10,14
296,13,r,g1-11,27
297,13,s,g0-00,1140
298,13,s,g0-01,869
299,13,s,g0-10,1240
300,13,s,g0-11,872
301,13,s,g1-00,2790
302,13,s,g1-01,3060
303,13,s,g1-10,2701
304,13,s,g1-11,3041
305,14,i,g0-00,20
306,14,i,g0-01,15
307,14,i,g0-10,25
308,14,i,g0-11,25
309,14,i,g1-00,33
310,14,i,g1-01,32
311,14,i,g1-10,27
312,14,i,g1-11,35
313,14,r,g0-00,13
314,14,r,g0-01,8
315,14,r,g0-10,6
316,14,r,g0-11,9
317,14,r,g1-00,20
318,14,r,g1-01,39
319,14,r,g1-10,17
320,14,r,g1-11,34
321,14,s,g0-00,1196
322,14,s,g0-01,799
323,14,s,g0-10,1195
324,14,s,g0-11,900
325,14,s,g1-00,2718
326,14,s,g1-01,3107
327,14,s,g1-10,2730
328,14,s,g1-11,2997
329,15,i,g0-00,34
330,15,i,g0-01,25
331,15,i,g0-10,16
332,15,i,g0-11,19
333,15,i,g1-00,26
334,15,i,g1-01,38
335,15,i,g1-10,47
336,15,i,g1-11,50
337,15,r,g0-00,11
338,15,r,g0-01,13
339,15,r,g0-10,12
340,15,r,g0-11,10
341,15,r,g1-00,27
342,15,r,g1-01,40
343,15,r,g1-10,18
344,15,r,g1-11,46
345,15,s,g0-00,1175
346,15,s,g0-01,819
347,15,s,g0-10,1252
348,15,s,g0-11,873
349,15,s,g1-00,2727
350,15,s,g1-01,3065
351,15,s,g1-10,2655
352,15,s,g1-11,3002
353,16,i,g0-00,35
354,16,i,g0-01,34
355,16,i,g0-10,24
356,16,i,g0-11,29
357,16,i,g1-00,36
358,16,i,g1-01,64
359,16,i,g1-10,53
360,16,i,g1-11,55
361,16,r,g0-00,10
362,16,r,g0-01,16
363,16,r,g0-10,14
364,16,r,g0-11,18
365,16,r,g1-00,33
366,16,r,g1-01,42
367,16,r,g1-10,25
368,16,r,g1-11,48
369,16,s,g0-00,1228
370,16,s,g0-01,821
371,16,s,g0-10,1278
372,16,s,g0-11,928
373,16,s,g1-00,2658
374,16,s,g1-01,3023
375,16,s,g1-10,2606
376,16,s,g1-11,2922
377,17,i,g0-00,41
378,17,i,g0-01,47
379,17,i,g0-10,46
380,17,i,g0-11,34
381,17,i,g1-00,41
382,17,i,g1-01,76
383,17,i,g1-10,50
384,17,i,g1-11,70
385,17,r,g0-00,19
386,17,r,g0-01,27
387,17,r,g0-10,14
388,17,r,g0-11,16
389,17,r,g1-00,32
390,17,r,g1-01,43
391,17,r,g1-10,35
392,17,r,g1-11,66
393,17,s,g0-00,1184
394,17,s,g0-01,810
395,17,s,g0-10,1196
396,17,s,g0-11,845
397,17,s,g1-00,2683
398,17,s,g1-01,2997
399,17,s,g1-10,2659
400,17,s,g1-11,2969
401,18,i,g0-00,37
402,18,i,g0-01,54
403,18,i,g0-10,44
404,18,i,g0-11,41
405,18,i,g1-00,62
406,18,i,g1-01,112
407,18,i,g1-10,60
408,18,i,g1-11,87
409,18,r,g0-00,22
410,18,r,g0-01,15
411,18,r,g0-10,12
412,18,r,g0-11,19
413,18,r,g1-00,45
414,18,r,g1-01,69
415,18,r,g1-10,48
416,18,r,g1-11,76
417,18,s,g0-00,1154
418,18,s,g0-01,810
419,18,s,g0-10,1281
420,18,s,g0-11,927
421,18,s,g1-00,2680
422,18,s,g1-01,2940
423,18,s,g1-10,2555
424,18,s,g1-11,2850
425,19,i,g0-00,58
426,19,i,g0-01,66
427,19,i,g0-10,55
428,19,i,g0-11,55
429,19,i,g1-00,59
430,19,i,g1-01,129
431,19,i,g1-10,72
432,19,i,g1-11,101
433,19,r,g0-00,25
434,19,r,g0-01,22
435,19,r,g0-10,22
436,19,r,g0-11,23
437,19,r,g1-00,56
438,19,r,g1-01,82
439,19,r,g1-10,49
440,19,r,g1-11,90
441,19,s,g0-00,1204
442,19,s,g0-01,777
443,19,s,g0-10,1257
444,19,s,g0-11,895
445,19,s,g1-00,2598
446,19,s,g1-01,2924
447,19,s,g1-10,2545
448,19,s,g1-11,2836
449,20,i,g0-00,54
450,20,i,g0-01,87
451,20,i,g0-10,66
452,20,i,g0-11,47
453,20,i,g1-00,85
454,20,i,g1-01,155
455,20,i,g1-10,87
456,20,i,g1-11,133
457,20,r,g0-00,32
458,20,r,g0-01,23
459,20,r,g0-10,21
460,20,r,g0-11,21
461,20,r,g1-00,66
462,20,r,g1-01,106
463,20,r,g1-10,67
464,20,r,g1-11,111
465,20,s,g0-00,1186
466,20,s,g0-01,824
467,20,s,g0-10,1333
468,20,s,g0-11,905
469,20,s,g1-00,2577
470,20,s,g1-01,2805
471,20,s,g1-10,2426
472,20,s,g1-11,2783
473,21,i,g0-00,81
474,21,i,g0-01,104
475,21,i,g0-10,85
476,21,i,g0-11,64
477,21,i,g1-00,97
478,21,i,g1-01,167
479,21,i,g1-10,92
480,21,i,g1-11,156
481,21,r,g0-00,33
482,21,r,g0-01,35
483,21,r,g0-10,31
484,21,r,g0-11,36
485,21,r,g1-00,83
486,21,r,g1-01,122
487,21,r,g1-10,76
488,21,r,g1-11,125
489,21,s,g0-00,1143
490,21,s,g0-01,803
491,21,s,g0-10,1262
492,21,s,g0-11,966
493,21,s,g1-00,2563
494,21,s,g1-01,2769
495,21,s,g1-10,2454
496,21,s,g1-11,2653
497,22,i,g0-00,102
498,22,i,g0-01,117
499,22,i,g0-10,96
500,22,i,g0-11,76
501,22,i,g1-00,104
502,22,i,g1-01,193
503,22,i,g1-10,95
504,22,i,g1-11,184
505,22,r,g0-00,52
506,22,r,g0-01,52
507,22,r,g0-10,36
508,22,r,g0-11,51
509,22,r,g1-00,86
510,22,r,g1-01,145
511,22,r,g1-10,102
512,22,r,g1-11,150
513,22,s,g0-00,1157
514,22,s,g0-01,818
515,22,s,g0-10,1341
516,22,s,g0-11,987
517,22,s,g1-00,2499
518,22,s,g1-01,2675
519,22,s,g1-10,2330
520,22,s,g1-11,2552
521,23,i,g0-00,112
522,23,i,g0-01,139
523,23,i,g0-10,106
524,23,i,g0-11,86
525,23,i,g1-00,125
526,23,i,g1-01,217
527,23,i,g1-10,118
528,23,i,g1-11,206
529,23,r,g0-00,54
530,23,r,g0-01,57
531,23,r,g0-10,42
532,23,r,g0-11,44
533,23,r,g1-00,112
534,23,r,g1-01,174
535,23,r,g1-10,110
536,23,r,g1-11,206
537,23,s,g0-00,1205
538,23,s,g0-01,801
539,23,s,g0-10,1404
540,23,s,g0-11,1039
541,23,s,g1-00,2392
542,23,s,g1-01,2612
543,23,s,g1-10,2220
544,23,s,g1-11,2419
545,24,i,g0-00,114
546,24,i,g0-01,114
547,24,i,g0-10,120
548,24,i,g0-11,104
549,24,i,g1-00,156
550,24,i,g1-01,286
551,24,i,g1-10,145
552,24,i,g1-11,228
553,24,r,g0-00,64
554,24,r,g0-01,58
555,24,r,g0-10,55
556,24,r,g0-11,54
557,24,r,g1-00,128
558,24,r,g1-01,211
559,24,r,g1-10,127
560,24,r,g1-11,237
561,24,s,g0-00,1162
562,24,s,g0-01,822
563,24,s,g0-10,1452
564,24,s,g0-11,1013
565,24,s,g1-00,2376
566,24,s,g1-01,2509
567,24,s,g1-10,2101
568,24,s,g1-11,2364
569,25,i,g0-00,131
570,25,i,g0-01,172
571,25,i,g0-10,138
572,25,i,g0-11,118
573,25,i,g1-00,164
574,25,i,g1-01,297
575,25,i,g1-10,172
576,25,i,g1-11,253
577,25,r,g0-00,73
578,25,r,g0-01,66
579,25,r,g0-10,68
580,25,r,g0-11,66
581,25,r,g1-00,168
582,25,r,g1-01,251
583,25,r,g1-10,150
584,25,r,g1-11,282
585,25,s,g0-00,1200
586,25,s,g0-01,790
587,25,s,g0-10,1485
588,25,s,g0-11,1052
589,25,s,g1-00,2264
590,25,s,g1-01,2424
591,25,s,g1-10,1987
592,25,s,g1-11,2229
593,26,i,g0-00,151
594,26,i,g0-01,169
595,26,i,g0-10,161
596,26,i,g0-11,141
597,26,i,g1-00,171
598,26,i,g1-01,335
599,26,i,g1-10,182
600,26,i,g1-11,290
601,26,r,g0-00,93
602,26,r,g0-01,76
603,26,r,g0-10,89
604,26,r,g0-11,92
605,26,r,g1-00,188
606,26,r,g1-01,317
607,26,r,g1-10,175
608,26,r,g1-11,308
609,26,s,g0-00,1140
610,26,s,g0-01,781
611,26,s,g0-10,1462
612,26,s,g0-11,1120
613,26,s,g1-00,2257
614,26,s,g1-01,2322
615,26,s,g1-10,1931
616,26,s,g1-11,2049
617,27,i,g0-00,168
618,27,i,g0-01,176
619,27,i,g0-10,146
620,27,i,g0-11,156
621,27,i,g1-00,202
622,27,i,g1-01,374
623,27,i,g1-10,218
624,27,i,g1-11,315
625,27,r,g0-00,86
626,27,r,g0-01,109
627,27,r,g0-10,84
628,27,r,g0-11,98
629,27,r,g1-00,239
630,27,r,g1-01,351
631,27,r,g1-10,234
632,27,r,g1-11,360
633,27,s,g0-00,1182
634,27,s,g0-01,774
635,27,s,g0-10,1535
636,27,s,g0-11,1137
637,27,s,g1-00,2123
638,27,s,g1-01,2216
639,27,s,g1-10,1783
640,27,s,g1-11,1934
641,28,i,g0-00,188
642,28,i,g0-01,195
643,28,i,g0-10,178
644,28,i,g0-11,165
645,28,i,g1-00,220
646,28,i,g1-01,385
647,28,i,g1-10,228
648,28,i,g1-11,345
649,28,r,g0-00,121
650,28,r,g0-01,108
651,28,r,g0-10,119
652,28,r,g0-11,117
653,28,r,g1-00,262
654,28,r,g1-01,438
655,28,r,g1-10,247
656,28,r,g1-11,412
657,28,s,g0-00,1136
658,28,s,g0-01,764
659,28,s,g0-10,1622
660,28,s,g0-11,1185
661,28,s,g1-00,2073
662,28,s,g1-01,2110
663,28,s,g1-10,1606
664,28,s,g1-11,1776
665,29,i,g0-00,197
666,29,i,g0-01,202
667,29,i,g0-10,199
668,29,i,g0-11,187
669,29,i,g1-00,251
670,29,i,g1-01,415
671,29,i,g1-10,230
672,29,i,g1-11,368
673,29,r,g0-00,135
674,29,r,g0-01,133
675,29,r,g0-10,129
676,29,r,g0-11,115
677,29,r,g1-00,319
678,29,r,g1-01,494
679,29,r,g1-10,298
680,29,r,g1-11,474
681,29,s,g0-00,1112
682,29,s,g0-01,734
683,29,s,g0-10,1560
684,29,s,g0-11,1228
685,29,s,g1-00,1986
686,29,s,g1-01,2022
687,29,s,g1-10,1584
688,29,s,g1-11,1628
689,30,i,g0-00,191
690,30,i,g0-01,209
691,30,i,g0-10,206
692,30,i,g0-11,183
693,30,i,g1-00,285
694,30,i,g1-01,436
695,30,i,g1-10,266
696,30,i,g1-11,409
697,30,r,g0-00,160
698,30,r,g0-01,143
699,30,r,g0-10,161
700,30,r,g0-11,148
701,30,r,g1-00,353
702,30,r,g1-01,567
703,30,r,g1-10,327
704,30,r,g1-11,508
705,30,s,g0-00,1111
706,30,s,g0-01,725
707,30,s,g0-10,1588
708,30,s,g0-11,1246
709,30,s,g1-00,1900
710,30,s,g1-01,1920
711,30,s,g1-10,1452
712,30,s,g1-11,1506
713,31,i,g0-00,226
714,31,i,g0-01,239
715,31,i,g0-10,233
716,31,i,g0-11,193
717,31,i,g1-00,270
718,31,i,g1-01,421
719,31,i,g1-10,267
720,31,i,g1-11,431
721,31,r,g0-00,175
722,31,r,g0-01,153
723,31,r,g0-10,168
724,31,r,g0-11,139
725,31,r,g1-00,409
726,31,r,g1-01,652
727,31,r,g1-10,386
728,31,r,g1-11,595
729,31,s,g0-00,1090
730,31,s,g0-01,720
731,31,s,g0-10,1608
732,31,s,g0-11,1263
733,31,s,g1-00,1830
734,31,s,g1-01,1815
735,31,s,g1-10,1338
736,31,s,g1-11,1379
737,32,i,g0-00,257
738,32,i,g0-01,243
739,32,i,g0-10,255
740,32,i,g0-11,200
741,32,i,g1-00,277
742,32,i,g1-01,460
743,32,i,g1-10,279
744,32,i,g1-11,432
745,32,r,g0-00,213
746,32,r,g0-01,175
747,32,r,g0-10,180
748,32,r,g0-11,173
749,32,r,g1-00,423
750,32,r,g1-01,729
751,32,r,g1-10,424
752,32,r,g1-11,661
753,32,s,g0-00,1138
754,32,s,g0-01,750
755,32,s,g0-10,1697
756,32,s,g0-11,1347
757,32,s,g1-00,1692
758,32,s,g1-01,1643
759,32,s,g1-10,1165
760,32,s,g1-11,1187
761,33,i,g0-00,283
762,33,i,g0-01,245
763,33,i,g0-10,225
764,33,i,g0-11,224
765,33,i,g1-00,301
766,33,i,g1-01,470
767,33,i,g1-10,305
768,33,i,g1-11,434
769,33,r,g0-00,210
770,33,r,g0-01,224
771,33,r,g0-10,195
772,33,r,g0-11,176
773,33,r,g1-00,483
774,33,r,g1-01,774
775,33,r,g1-10,490
776,33,r,g1-11,752
777,33,s,g0-00,1058
778,33,s,g0-01,677
779,33,s,g0-10,1658
780,33,s,g0-11,1280
781,33,s,g1-00,1665
782,33,s,g1-01,1610
783,33,s,g1-10,1127
784,33,s,g1-11,1134
785,34,i,g0-00,260
786,34,i,g0-01,230
787,34,i,g0-10,258
788,34,i,g0-11,201
789,34,i,g1-00,342
790,34,i,g1-01,516
791,34,i,g1-10,280
792,34,i,g1-11,466
793,34,r,g0-00,238
794,34,r,g0-01,227
795,34,r,g0-10,235
796,34,r,g0-11,206
797,34,r,g1-00,525
798,34,r,g1-01,848
799,34,r,g1-10,519
800,34,r,g1-11,803
801,34,s,g0-00,1048
802,34,s,g0-01,664
803,34,s,g0-10,1600
804,34,s,g0-11,1267
805,34,s,g1-00,1587
806,34,s,g1-01,1515
807,34,s,g1-10,1108
808,34,s,g1-11,1057
809,35,i,g0-00,246
810,35,i,g0-01,261
811,35,i,g0-10,238
812,35,i,g0-11,209
813,35,i,g1-00,349
814,35,i,g1-01,504
815,35,i,g1-10,320
816,35,i,g1-11,463
817,35,r,g0-00,232
818,35,r,g0-01,232
819,35,r,g0-10,259
820,35,r,g0-11,234
821,35,r,g1-00,613
822,35,r,g1-01,948
823,35,r,g1-10,559
824,35,r,g1-11,859
825,35,s,g0-00,1002
826,35,s,g0-01,637
827,35,s,g0-10,1680
828,35,s,g0-11,1274
829,35,s,g1-00,1558
830,35,s,g1-01,1418
831,35,s,g1-10,944
832,35,s,g1-11,961
833,36,i,g0-00,263
834,36,i,g0-01,255
835,36,i,g0-10,247
836,36,i,g0-11,221
837,36,i,g1-00,327
838,36,i,g1-01,522
839,36,i,g1-10,313
840,36,i,g1-11,430
841,36,r,g0-00,279
842,36,r,g0-01,263
843,36,r,g0-10,282
844,36,r,g0-11,232
845,36,r,g1-00,652
846,36,r,g1-01,1021
847,36,r,g1-10,603
848,36,r,g1-11,967
849,36,s,g0-00,1020
850,36,s,g0-01,609
851,36,s,g0-10,1605
852,36,s,g0-11,1223
853,36,s,g1-00,1459
854,36,s,g1-01,1330
855,36,s,g1-10,950
856,36,s,g1-11,927
857,37,i,g0-00,265
858,37,i,g0-01,283
859,37,i,g0-10,253
860,37,i,g0-11,225
861,37,i,g1-00,349
862,37,i,g1-01,511
863,37,i,g1-10,313
864,37,i,g1-11,440
865,37,r,g0-00,307
866,37,r,g0-01,296
867,37,r,g0-10,292
868,37,r,g0-11,247
869,37,r,g1-00,690
870,37,r,g1-01,1078
871,37,r,g1-10,658
872,37,r,g1-11,1050
873,37,s,g0-00,1020
874,37,s,g0-01,579
875,37,s,g0-10,1625
876,37,s,g0-11,1205
877,37,s,g1-00,1369
878,37,s,g1-01,1253
879,37,s,g1-10,859
880,37,s,g1-11,833
881,38,i,g0-00,280
882,38,i,g0-01,252
883,38,i,g0-10,247
884,38,i,g0-11,212
885,38,i,g1-00,330
886,38,i,g1-01,519
887,38,i,g1-10,313
888,38,i,g1-11,429
889,38,r,g0-00,339
890,38,r,g0-01,326
891,38,r,g0-10,292
892,38,r,g0-11,280
893,38,r,g1-00,744
894,38,r,g1-01,1156
895,38,r,g1-10,726
896,38,r,g1-11,1112
897,38,s,g0-00,969
898,38,s,g0-01,551
899,38,s,g0-10,1628
900,38,s,g0-11,1198
901,38,s,g1-00,1338
902,38,s,g1-01,1196
903,38,s,g1-10,794
904,38,s,g1-11,769
905,39,i,g0-00,280
906,39,i,g0-01,258
907,39,i,g0-10,232
908,39,i,g0-11,188
909,39,i,g1-00,330
910,39,i,g1-01,509
911,39,i,g1-10,300
912,39,i,g1-11,431
913,39,r,g0-00,345
914,39,r,g0-01,323
915,39,r,g0-10,325
916,39,r,g0-11,342
917,39,r,g1-00,816
918,39,r,g1-01,1247
919,39,r,g1-10,780
920,39,r,g1-11,1148
921,39,s,g0-00,926
922,39,s,g0-01,520
923,39,s,g0-10,1606
924,39,s,g0-11,1124
925,39,s,g1-00,1303
926,39,s,g1-01,1143
927,39,s,g1-10,757
928,39,s,g1-11,767
929,40,i,g0-00,283
930,40,i,g0-01,257
931,40,i,g0-10,233
932,40,i,g0-11,204
933,40,i,g1-00,330
934,40,i,g1-01,485
935,40,i,g1-10,299
936,40,i,g1-11,409
937,40,r,g0-00,346
938,40,r,g0-01,337
939,40,r,g0-10,359
940,40,r,g0-11,351
941,40,r,g1-00,894
942,40,r,g1-01,1334
943,40,r,g1-10,797
944,40,r,g1-11,1229
945,40,s,g0-00,854
946,40,s,g0-01,506
947,40,s,g0-10,1540
948,40,s,g0-11,1093
949,40,s,g1-00,1293
950,40,s,g1-01,1081
951,40,s,g1-10,772
952,40,s,g1-11,714
953,41,i,g0-00,272
954,41,i,g0-01,242
955,41,i,g0-10,228
956,41,i,g0-11,217
957,41,i,g1-00,342
958,41,i,g1-01,469
959,41,i,g1-10,285
960,41,i,g1-11,393
961,41,r,g0-00,417
962,41,r,g0-01,356
963,41,r,g0-10,385
964,41,r,g0-11,342
965,41,r,g1-00,902
966,41,r,g1-01,1418
967,41,r,g1-10,849
968,41,r,g1-11,1303
969,41,s,g0-00,823
970,41,s,g0-01,516
971,41,s,g0-10,1517
972,41,s,g0-11,1070
973,41,s,g1-00,1244
974,41,s,g1-01,999
975,41,s,g1-10,736
976,41,s,g1-11,675
977,42,i,g0-00,279
978,42,i,g0-01,227
979,42,i,g0-10,226
980,42,i,g0-11,199
981,42,i,g1-00,326
982,42,i,g1-01,447
983,42,i,g1-10,273
984,42,i,g1-11,388
985,42,r,g0-00,414
986,42,r,g0-01,401
987,42,r,g0-10,381
988,42,r,g0-11,345
989,42,r,g1-00,987
990,42,r,g1-01,1469
991,42,r,g1-10,920
992,42,r,g1-11,1393
993,42,s,g0-00,874
994,42,s,g0-01,465
995,42,s,g0-10,1528
996,42,s,g0-11,1074
997,42,s,g1-00,1120
998,42,s,g1-01,991
999,42,s,g1-10,672
1000,42,s,g1-11,601
1001,43,i,g0-00,285
1002,43,i,g0-01,227
1003,43,i,g0-10,215
1004,43,i,g0-11,172
1005,43,i,g1-00,309
1006,43,i,g1-01,431
1007,43,i,g1-10,260
1008,43,i,g1-11,387
1009,43,r,g0-00,444
1010,43,r,g0-01,415
1011,43,r,g0-10,380
1012,43,r,g0-11,341
1013,43,r,g1-00,1025
1014,43,r,g1-01,1530
1015,43,r,g1-10,988
1016,43,r,g1-11,1463
1017,43,s,g0-00,837
1018,43,s,g0-01,479
1019,43,s,g0-10,1470
1020,43,s,g0-11,1035
1021,43,s,g1-00,1100
1022,43,s,g1-01,918
1023,43,s,g1-10,687
1024,43,s,g1-11,602
1025,44,i,g0-00,250
1026,44,i,g0-01,235
1027,44,i,g0-10,201
1028,44,i,g0-11,193
1029,44,i,g1-00,330
1030,44,i,g1-01,419
1031,44,i,g1-10,261
1032,44,i,g1-11,340
1033,44,r,g0-00,458
1034,44,r,g0-01,433
1035,44,r,g0-10,435
1036,44,r,g0-11,374
1037,44,r,g1-00,1079
1038,44,r,g1-01,1577
1039,44,r,g1-10,993
1040,44,r,g1-11,1506
1041,44,s,g0-00,785
1042,44,s,g0-01,434
1043,44,s,g0-10,1409
1044,44,s,g0-11,1029
1045,44,s,g1-00,1098
1046,44,s,g1-01,902
1047,44,s,g1-10,701
1048,44,s,g1-11,558
