,time,infection_status,risk_group,count
588,25,s,g0-11,953
589,25,s,g1-00,2510
590,25,s,g1-01,2708
591,25,s,g1-10,2426
592,25,s,g1-11,2644
593,26,i,g0-00,95
594,26,i,g0-01,119
595,26,i,g0-10,92
596,26,i,g0-11,92
597,26,i,g1-00,90
598,26,i,g1-01,205
599,26,i,g1-10,93
600,26,i,g1-11,138
601,26,r,g0-00,43
602,26,r,g0-01,52
603,26,r,g0-10,51
604,26,r,g0-11,48
605,26,r,g1-00,111
606,26,r,g1-01,176
607,26,r,g1-10,100
608,26,r,g1-11,183
609,26,s,g0-00,1147
610,26,s,g0-01,837
611,26,s,g0-10,1282
612,26,s,g0-11,1024
613,26,s,g1-00,2514
614,26,s,g1-01,2611
615,26,s,g1-10,2382
616,26,s,g1-11,2515
617,27,i,g0-00,99
618,27,i,g0-01,111
619,27,i,g0-10,90
620,27,i,g0-11,96
621,27,i,g1-00,119
622,27,i,g1-01,234
623,27,i,g1-10,126
624,27,i,g1-11,176
625,27,r,g0-00,64
626,27,r,g0-01,66
627,27,r,g0-10,49
628,27,r,g0-11,52
629,27,r,g1-00,120
630,27,r,g1-01,215
631,27,r,g1-10,123
632,27,r,g1-11,218
633,27,s,g0-00,1194
634,27,s,g0-01,809
635,27,s,g0-10,1385
636,27,s,g0-11,1075
637,27,s,g1-00,2404
638,27,s,g1-01,2565
639,27,s,g1-10,2227
640,27,s,g1-11,2383
641,28,i,g0-00,131
642,28,i,g0-01,128
643,28,i,g0-10,105
644,28,i,g0-11,127
645,28,i,g1-00,133
646,28,i,g1-01,243
647,28,i,g1-10,133
648,28,i,g1-11,191
649,28,r,g0-00,65
650,28,r,g0-01,54
651,28,r,g0-10,60
652,28,r,g0-11,57
653,28,r,g1-00,145
654,28,r,g1-01,279
655,28,r,g1-10,142
656,28,r,g1-11,256
657,28,s,g0-00,1177
658,28,s,g0-01,818
659,28,s,g0-10,1487
660,28,s,g0-11,1061
661,28,s,g1-00,2349
662,28,s,g1-01,2478
663,28,s,g1-10,2073
664,28,s,g1-11,2308
665,29,i,g0-00,133
666,29,i,g0-01,146
667,29,i,g0-10,128
668,29,i,g0-11,119
669,29,i,g1-00,164
670,29,i,g1-01,256
671,29,i,g1-10,144
672,29,i,g1-11,234
673,29,r,g0-00,79
674,29,r,g0-01,82
675,29,r,g0-10,74
676,29,r,g0-11,68
677,29,r,g1-00,172
678,29,r,g1-01,303
679,29,r,g1-10,158
680,29,r,g1-11,290
681,29,s,g0-00,1229
682,29,s,g0-01,788
683,29,s,g0-10,1500
684,29,s,g0-11,1194
685,29,s,g1-00,2223
686,29,s,g1-01,2425
687,29,s,g1-10,1996
688,29,s,g1-11,2095
689,30,i,g0-00,171
690,30,i,g0-01,166
691,30,i,g0-10,147
692,30,i,g0-11,136
693,30,i,g1-00,158
694,30,i,g1-01,292
695,30,i,g1-10,148
696,30,i,g1-11,272
697,30,r,g0-00,102
698,30,r,g0-01,88
699,30,r,g0-10,79
700,30,r,g0-11,77
701,30,r,g1-00,192
702,30,r,g1-01,342
703,30,r,g1-10,195
704,30,r,g1-11,323
705,30,s,g0-00,1155
706,30,s,g0-01,823
707,30,s,g0-10,1506
708,30,s,g0-11,1104
709,30,s,g1-00,2222
710,30,s,g1-01,2289
711,30,s,g1-10,1925
712,30,s,g1-11,2088
713,31,i,g0-00,181
714,31,i,g0-01,188
715,31,i,g0-10,166
716,31,i,g0-11,175
717,31,i,g1-00,178
718,31,i,g1-01,298
719,31,i,g1-10,166
720,31,i,g1-11,290
721,31,r,g0-00,94
722,31,r,g0-01,108
723,31,r,g0-10,98
724,31,r,g0-11,87
725,31,r,g1-00,253
726,31,r,g1-01,390
727,31,r,g1-10,217
728,31,r,g1-11,360
729,31,s,g0-00,1128
730,31,s,g0-01,783
731,31,s,g0-10,1524
732,31,s,g0-11,1219
733,31,s,g1-00,2166
734,31,s,g1-01,2233
735,31,s,g1-10,1829
736,31,s,g1-11,1869
737,32,i,g0-00,214
738,32,i,g0-01,219
739,32,i,g0-10,181
740,32,i,g0-11,178
741,32,i,g1-00,186
742,32,i,g1-01,314
743,32,i,g1-10,176
744,32,i,g1-11,328
745,32,r,g0-00,113
746,32,r,g0-01,106
747,32,r,g0-10,110
748,32,r,g0-11,105
749,32,r,g1-00,277
750,32,r,g1-01,455
751,32,r,g1-10,252
752,32,r,g1-11,406
753,32,s,g0-00,1161
754,32,s,g0-01,775
755,32,s,g0-10,1554
756,32,s,g0-11,1199
757,32,s,g1-00,2049
758,32,s,g1-01,2131
759,32,s,g1-10,1727
760,32,s,g1-11,1784
761,33,i,g0-00,207
762,33,i,g0-01,226
763,33,i,g0-10,181
764,33,i,g0-11,175
765,33,i,g1-00,228
766,33,i,g1-01,362
767,33,i,g1-10,200
768,33,i,g1-11,366
769,33,r,g0-00,142
770,33,r,g0-01,127
771,33,r,g0-10,116
772,33,r,g0-11,130
773,33,r,g1-00,304
774,33,r,g1-01,486
775,33,r,g1-10,300
776,33,r,g1-11,444
777,33,s,g0-00,1114
778,33,s,g0-01,779
779,33,s,g0-10,1579
780,33,s,g0-11,1143
781,33,s,g1-00,2005
782,33,s,g1-01,2020
783,33,s,g1-10,1624
784,33,s,g1-11,1742
785,34,i,g0-00,225
786,34,i,g0-01,251
787,34,i,g0-10,212
788,34,i,g0-11,210
789,34,i,g1-00,242
790,34,i,g1-01,383
791,34,i,g1-10,202
792,34,i,g1-11,369
793,34,r,g0-00,161
794,34,r,g0-01,145
795,34,r,g0-10,136
796,34,r,g0-11,133
797,34,r,g1-00,338
798,34,r,g1-01,550
799,34,r,g1-10,328
800,34,r,g1-11,526
801,34,s,g0-00,1111
802,34,s,g0-01,739
803,34,s,g0-10,1570
804,34,s,g0-11,1217
805,34,s,g1-00,1923
806,34,s,g1-01,1932
807,34,s,g1-10,1552
808,34,s,g1-11,1545
809,35,i,g0-00,238
810,35,i,g0-01,250
811,35,i,g0-10,200
812,35,i,g0-11,236
813,35,i,g1-00,257
814,35,i,g1-01,444
815,35,i,g1-10,228
816,35,i,g1-11,379
817,35,r,g0-00,183
818,35,r,g0-01,167
819,35,r,g0-10,153
820,35,r,g0-11,155
821,35,r,g1-00,389
822,35,r,g1-01,606
823,35,r,g1-10,373
824,35,r,g1-11,588
825,35,s,g0-00,1145
826,35,s,g0-01,701
827,35,s,g0-10,1619
828,35,s,g0-11,1211
829,35,s,g1-00,1788
830,35,s,g1-01,1832
831,35,s,g1-10,1427
832,35,s,g1-11,1431
833,36,i,g0-00,250
834,36,i,g0-01,263
835,36,i,g0-10,247
836,36,i,g0-11,242
837,36,i,g1-00,266
838,36,i,g1-01,439
839,36,i,g1-10,212
840,36,i,g1-11,410
841,36,r,g0-00,189
842,36,r,g0-01,171
843,36,r,g0-10,176
844,36,r,g0-11,158
845,36,r,g1-00,461
846,36,r,g1-01,705
847,36,r,g1-10,407
848,36,r,g1-11,660
849,36,s,g0-00,1068
850,36,s,g0-01,708
851,36,s,g0-10,1607
852,36,s,g0-11,1219
853,36,s,g1-00,1766
854,36,s,g1-01,1714
855,36,s,g1-10,1351
856,36,s,g1-11,1311
857,37,i,g0-00,268
858,37,i,g0-01,260
859,37,i,g0-10,254
860,37,i,g0-11,237
861,37,i,g1-00,273
862,37,i,g1-01,446
863,37,i,g1-10,240
864,37,i,g1-11,419
865,37,r,g0-00,202
866,37,r,g0-01,218
867,37,r,g0-10,173
868,37,r,g0-11,170
869,37,r,g1-00,514
870,37,r,g1-01,762
871,37,r,g1-10,473
872,37,r,g1-11,745
873,37,s,g0-00,1101
874,37,s,g0-01,683
875,37,s,g0-10,1616
876,37,s,g0-11,1258
877,37,s,g1-00,1642
878,37,s,g1-01,1631
879,37,s,g1-10,1244
880,37,s,g1-11,1171
881,38,i,g0-00,264
882,38,i,g0-01,276
883,38,i,g0-10,264
884,38,i,g0-11,233
885,38,i,g1-00,268
886,38,i,g1-01,465
887,38,i,g1-10,253
888,38,i,g1-11,412
889,38,r,g0-00,241
890,38,r,g0-01,221
891,38,r,g0-10,220
892,38,r,g0-11,206
893,38,r,g1-00,564
894,38,r,g1-01,856
895,38,r,g1-10,487
896,38,r,g1-11,809
897,38,s,g0-00,1054
898,38,s,g0-01,673
899,38,s,g0-10,1675
900,38,s,g0-11,1248
901,38,s,g1-00,1609
902,38,s,g1-01,1509
903,38,s,g1-10,1101
904,38,s,g1-11,1092
905,39,i,g0-00,276
906,39,i,g0-01,298
907,39,i,g0-10,246
908,39,i,g0-11,253
909,39,i,g1-00,276
910,39,i,g1-01,459
911,39,i,g1-10,262
912,39,i,g1-11,397
913,39,r,g0-00,276
914,39,r,g0-01,234
915,39,r,g0-10,236
916,39,r,g0-11,214
917,39,r,g1-00,604
918,39,r,g1-01,941
919,39,r,g1-10,543
920,39,r,g1-11,895
921,39,s,g0-00,1004
922,39,s,g0-01,641
923,39,s,g0-10,1635
924,39,s,g0-11,1228
925,39,s,g1-00,1564
926,39,s,g1-01,1427
927,39,s,g1-10,1078
928,39,s,g1-11,1013
929,40,i,g0-00,276
930,40,i,g0-01,274
931,40,i,g0-10,234
932,40,i,g0-11,258
933,40,i,g1-00,295
934,40,i,g1-01,487
935,40,i,g1-10,272
936,40,i,g1-11,399
937,40,r,g0-00,263
938,40,r,g0-01,270
939,40,r,g0-10,261
940,40,r,g0-11,252
941,40,r,g1-00,683
942,40,r,g1-01,1012
943,40,r,g1-10,585
944,40,r,g1-11,945
945,40,s,g0-00,980
946,40,s,g0-01,589
947,40,s,g0-10,1631
948,40,s,g0-11,1209
949,40,s,g1-00,1503
950,40,s,g1-01,1368
951,40,s,g1-10,1017
952,40,s,g1-11,937
953,41,i,g0-00,266
954,41,i,g0-01,286
955,41,i,g0-10,243
956,41,i,g0-11,277
957,41,i,g1-00,287
958,41,i,g1-01,462
959,41,i,g1-10,281
960,41,i,g1-11,398
961,41,r,g0-00,314
962,41,r,g0-01,298
963,41,r,g0-10,280
964,41,r,g0-11,281
965,41,r,g1-00,725
966,41,r,g1-01,1092
967,41,r,g1-10,631
968,41,r,g1-11,981
969,41,s,g0-00,1004
970,41,s,g0-01,575
971,41,s,g0-10,1626
972,41,s,g0-11,1220
973,41,s,g1-00,1404
974,41,s,g1-01,1287
975,41,s,g1-10,939
976,41,s,g1-11,843
977,42,i,g0-00,270
978,42,i,g0-01,271
979,42,i,g0-10,250
980,42,i,g0-11,252
981,42,i,g1-00,297
982,42,i,g1-01,464
983,42,i,g1-10,270
984,42,i,g1-11,417
985,42,r,g0-00,334
986,42,r,g0-01,291
987,42,r,g0-10,265
988,42,r,g0-11,268
989,42,r,g1-00,774
990,42,r,g1-01,1197
991,42,r,g1-10,721
992,42,r,g1-11,1083
993,42,s,g0-00,928
994,42,s,g0-01,580
995,42,s,g0-10,1587
996,42,s,g0-11,1148
997,42,s,g1-00,1397
998,42,s,g1-01,1197
999,42,s,g1-10,907
1000,42,s,g1-11,832
1001,43,i,g0-00,278
1002,43,i,g0-01,254
1003,43,i,g0-10,232
1004,43,i,g0-11,272
1005,43,i,g1-00,279
1006,43,i,g1-01,474
1007,43,i,g1-10,290
1008,43,i,g1-11,388
1009,43,r,g0-00,359
1010,43,r,g0-01,309
1011,43,r,g0-10,328
1012,43,r,g0-11,301
1013,43,r,g1-00,817
1014,43,r,g1-01,1254
1015,43,r,g1-10,738
1016,43,r,g1-11,1139
1017,43,s,g0-00,920
1018,43,s,g0-01,528
1019,43,s,g0-10,1567
1020,43,s,g0-11,1131
1021,43,s,g1-00,1347
1022,43,s,g1-01,1181
1023,43,s,g1-10,845
1024,43,s,g1-11,769
1025,44,i,g0-00,282
1026,44,i,g0-01,280
1027,44,i,g0-10,245
1028,44,i,g0-11,226
1029,44,i,g1-00,270
1030,44,i,g1-01,448
1031,44,i,g1-10,268
1032,44,i,g1-11,429
1033,44,r,g0-00,368
1034,44,r,g0-01,319
1035,44,r,g0-10,337
1036,44,r,g0-11,330
1037,44,r,g1-00,888
1038,44,r,g1-01,1336
1039,44,r,g1-10,795
1040,44,r,g1-11,1177
1041,44,s,g0-00,864
1042,44,s,g0-01,524
1043,44,s,g0-10,1540
1044,44,s,g0-11,1076
1045,44,s,g1-00,1328
1046,44,s,g1-01,1093
1047,44,s,g1-10,815
