,time,infection_status,risk_group,count
310,14,r,g1-01,16
311,14,r,g1-10,14
312,14,r,g1-11,16
313,14,s,g0-00,1180
314,14,s,g0-01,860
315,14,s,g0-10,1169
316,14,s,g0-11,897
317,14,s,g1-00,2773
318,14,s,g1-01,3070
319,14,s,g1-10,2781
320,14,s,g1-11,3044
321,15,i,g0-00,15
322,15,i,g0-01,19
323,15,i,g0-10,16
324,15,i,g0-11,15
325,15,i,g1-00,21
326,15,i,g1-01,28
327,15,i,g1-10,15
328,15,i,g1-11,37
329,15,r,g0-00,12
330,15,r,g0-01,10
331,15,r,g0-10,8
332,15,r,g0-11,7
333,15,r,g1-00,16
334,15,r,g1-01,22
335,15,r,g1-10,20
336,15,r,g1-11,18
337,15,s,g0-00,1179
338,15,s,g0-01,793
339,15,s,g0-10,1238
340,15,s,g0-11,889
341,15,s,g1-00,2757
342,15,s,g1-01,3128
343,15,s,g1-10,2703
344,15,s,g1-11,3034
345,16,i,g0-00,16
346,16,i,g0-01,19
347,16,i,g0-10,22
348,16,i,g0-11,23
349,16,i,g1-00,21
350,16,i,g1-01,35
351,16,i,g1-10,16
352,16,i,g1-11,46
353,16,r,g0-00,6
354,16,r,g0-01,9
355,16,r,g0-10,7
356,16,r,g0-11,4
357,16,r,g1-00,29
358,16,r,g1-01,28
359,16,r,g1-10,24
360,16,r,g1-11,31
361,16,s,g0-00,1200
362,16,s,g0-01,784
363,16,s,g0-10,1213
364,16,s,g0-11,869
365,16,s,g1-00,2728
366,16,s,g1-01,3125
367,16,s,g1-10,2718
368,16,s,g1-11,3027
369,17,i,g0-00,31
370,17,i,g0-01,26
371,17,i,g0-10,14
372,17,i,g0-11,30
373,17,i,g1-00,15
374,17,i,g1-01,49
375,17,i,g1-10,20
376,17,i,g1-11,51
377,17,r,g0-00,13
378,17,r,g0-01,10
379,17,r,g0-10,12
380,17,r,g0-11,8
381,17,r,g1-00,27
382,17,r,g1-01,35
383,17,r,g1-10,26
384,17,r,g1-11,35
385,17,s,g0-00,1234
386,17,s,g0-01,842
387,17,s,g0-10,1322
388,17,s,g0-11,869
389,17,s,g1-00,2680
390,17,s,g1-01,3038
391,17,s,g1-10,2606
392,17,s,g1-11,3007
393,18,i,g0-00,26
394,18,i,g0-01,35
395,18,i,g0-10,22
396,18,i,g0-11,35
397,18,i,g1-00,30
398,18,i,g1-01,49
399,18,i,g1-10,29
400,18,i,g1-11,54
401,18,r,g0-00,18
402,18,r,g0-01,12
403,18,r,g0-10,12
404,18,r,g0-11,13
405,18,r,g1-00,26
406,18,r,g1-01,43
407,18,r,g1-10,27
408,18,r,g1-11,45
409,18,s,g0-00,1193
410,18,s,g0-01,860
411,18,s,g0-10,1198
412,18,s,g0-11,900
413,18,s,g1-00,2707
414,18,s,g1-01,3001
415,18,s,g1-10,2712
416,18,s,g1-11,2953
417,19,i,g0-00,27
418,19,i,g0-01,36
419,19,i,g0-10,34
420,19,i,g0-11,40
421,19,i,g1-00,40
422,19,i,g1-01,71
423,19,i,g1-10,24
424,19,i,g1-11,53
425,19,r,g0-00,16
426,19,r,g0-01,17
427,19,r,g0-10,10
428,19,r,g0-11,15
429,19,r,g1-00,35
430,19,r,g1-01,46
431,19,r,g1-10,39
432,19,r,g1-11,58
433,19,s,g0-00,1193
434,19,s,g0-01,858
435,19,s,g0-10,1230
436,19,s,g0-11,923
437,19,s,g1-00,2689
438,19,s,g1-01,2972
439,19,s,g1-10,2663
440,19,s,g1-11,2911
441,20,i,g0-00,29
442,20,i,g0-01,48
443,20,i,g0-10,35
444,20,i,g0-11,43
445,20,i,g1-00,39
446,20,i,g1-01,82
447,20,i,g1-10,33
448,20,i,g1-11,56
449,20,r,g0-00,20
450,20,r,g0-01,10
451,20,r,g0-10,17
452,20,r,g0-11,14
453,20,r,g1-00,46
454,20,r,g1-01,64
455,20,r,g1-10,36
456,20,r,g1-11,77
457,20,s,g0-00,1198
458,20,s,g0-01,874
459,20,s,g0-10,1339
460,20,s,g0-11,901
461,20,s,g1-00,2668
462,20,s,g1-01,2922
463,20,s,g1-10,2540
464,20,s,g1-11,2909
465,21,i,g0-00,38
466,21,i,g0-01,52
467,21,i,g0-10,32
468,21,i,g0-11,47
469,21,i,g1-00,32
470,21,i,g1-01,91
471,21,i,g1-10,45
472,21,i,g1-11,80
473,21,r,g0-00,25
474,21,r,g0-01,23
475,21,r,g0-10,16
476,21,r,g0-11,21
477,21,r,g1-00,55
478,21,r,g1-01,76
479,21,r,g1-10,45
480,21,r,g1-11,81
481,21,s,g0-00,1179
482,21,s,g0-01,838
483,21,s,g0-10,1305
484,21,s,g0-11,903
485,21,s,g1-00,2671
486,21,s,g1-01,2920
487,21,s,g1-10,2557
488,21,s,g1-11,2868
489,22,i,g0-00,41
490,22,i,g0-01,64
491,22,i,g0-10,45
492,22,i,g0-11,52
493,22,i,g1-00,36
494,22,i,g1-01,99
495,22,i,g1-10,47
496,22,i,g1-11,94
497,22,r,g0-00,27
498,22,r,g0-01,24
499,22,r,g0-10,19
500,22,r,g0-11,24
501,22,r,g1-00,67
502,22,r,g1-01,95
503,22,r,g1-10,56
504,22,r,g1-11,93
505,22,s,g0-00,1221
506,22,s,g0-01,863
507,22,s,g0-10,1341
508,22,s,g0-11,984
509,22,s,g1-00,2608
510,22,s,g1-01,2855
511,22,s,g1-10,2492
512,22,s,g1-11,2753
513,23,i,g0-00,44
514,23,i,g0-01,66
515,23,i,g0-10,50
516,23,i,g0-11,67
517,23,i,g1-00,49
518,23,i,g1-01,115
519,23,i,g1-10,55
520,23,i,g1-11,104
521,23,r,g0-00,28
522,23,r,g0-01,26
523,23,r,g0-10,19
524,23,r,g0-11,24
525,23,r,g1-00,76
526,23,r,g1-01,115
527,23,r,g1-10,65
528,23,r,g1-11,114
529,23,s,g0-00,1254
530,23,s,g0-01,798
531,23,s,g0-10,1320
532,23,s,g0-11,991
533,23,s,g1-00,2549
534,23,s,g1-01,2880
535,23,s,g1-10,2491
536,23,s,g1-11,2700
537,24,i,g0-00,47
538,24,i,g0-01,82
539,24,i,g0-10,62
540,24,i,g0-11,80
541,24,i,g1-00,49
542,24,i,g1-01,139
543,24,i,g1-10,66
544,24,i,g1-11,123
545,24,r,g0-00,50
546,24,r,g0-01,29
547,24,r,g0-10,25
548,24,r,g0-11,31
549,24,r,g1-00,73
550,24,r,g1-01,130
551,24,r,g1-10,75
552,24,r,g1-11,127
553,24,s,g0-00,1204
554,24,s,g0-01,803
555,24,s,g0-10,1338
556,24,s,g0-11,1006
557,24,s,g1-00,2577
558,24,s,g1-01,2817
559,24,s,g1-10,2434
560,24,s,g1-11,2633
561,25,i,g0-00,55
562,25,i,g0-01,91
563,25,i,g0-10,70
564,25,i,g0-11,84
565,25,i,g1-00,56
566,25,i,g1-01,156
567,25,i,g1-10,72
568,25,i,g1-11,137
569,25,r,g0-00,45
570,25,r,g0-01,42
571,25,r,g0-10,31
572,25,r,g0-11,38
573,25,r,g1-00,99
574,25,r,g1-01,149
575,25,r,g1-10,83
576,25,r,g1-11,149
577,25,s,g0-00,1183
578,25,s,g0-01,830
579,25,s,g0-10,1420
580,25,s,g0-11,1015
581,25,s,g1-00,2562
582,25,s,g1-01,2732
583,25,s,g1-10,2324
584,25,s,g1-11,2577
585,26,i,g0-00,75
586,26,i,g0-01,98
587,26,i,g0-10,90
588,26,i,g0-11,93
589,26,i,g1-00,70
590,26,i,g1-01,173
591,26,i,g1-10,72
592,26,i,g1-11,146
593,26,r,g0-00,43
594,26,r,g0-01,42
595,26,r,g0-10,41
596,26,r,g0-11,51
597,26,r,g1-00,112
598,26,r,g1-01,190
599,26,r,g1-10,96
600,26,r,g1-11,175
601,26,s,g0-00,1208
602,26,s,g0-01,817
603,26,s,g0-10,1405
604,26,s,g0-11,1023
605,26,s,g1-00,2492
606,26,s,g1-01,2680
607,26,s,g1-10,2296
608,26,s,g1-11,2512
609,27,i,g0-00,82
610,27,i,g0-01,111
611,27,i,g0-10,93
612,27,i,g0-11,114
613,27,i,g1-00,76
614,27,i,g1-01,187
615,27,i,g1-10,90
616,27,i,g1-11,158
617,27,r,g0-00,55
618,27,r,g0-01,67
619,27,r,g0-10,55
620,27,r,g0-11,42
621,27,r,g1-00,128
622,27,r,g1-01,202
623,27,r,g1-10,108
624,27,r,g1-11,217
625,27,s,g0-00,1209
626,27,s,g0-01,815
627,27,s,g0-10,1355
628,27,s,g0-11,1003
629,27,s,g1-00,2450
630,27,s,g1-01,2618
631,27,s,g1-10,2299
632,27,s,g1-11,2466
633,28,i,g0-00,93
634,28,i,g0-01,128
635,28,i,g0-10,94
636,28,i,g0-11,114
637,28,i,g1-00,83
638,28,i,g1-01,202
639,28,i,g1-10,108
640,28,i,g1-11,190
641,28,r,g0-00,55
642,28,r,g0-01,57
643,28,r,g0-10,42
644,28,r,g0-11,53
645,28,r,g1-00,158
646,28,r,g1-01,245
647,28,r,g1-10,151
648,28,r,g1-11,245
649,28,s,g0-00,1192
650,28,s,g0-01,818
651,28,s,g0-10,1420
652,28,s,g0-11,1112
653,28,s,g1-00,2419
654,28,s,g1-01,2550
655,28,s,g1-10,2185
656,28,s,g1-11,2286
657,29,i,g0-00,97
658,29,i,g0-01,114
659,29,i,g0-10,94
660,29,i,g0-11,125
661,29,i,g1-00,92
662,29,i,g1-01,231
663,29,i,g1-10,128
664,29,i,g1-11,220
665,29,r,g0-00,62
666,29,r,g0-01,60
667,29,r,g0-10,66
668,29,r,g0-11,71
669,29,r,g1-00,181
670,29,r,g1-01,296
671,29,r,g1-10,153
672,29,r,g1-11,269
673,29,s,g0-00,1182
674,29,s,g0-01,814
675,29,s,g0-10,1454
676,29,s,g0-11,1134
677,29,s,g1-00,2386
678,29,s,g1-01,2485
679,29,s,g1-10,2105
680,29,s,g1-11,2181
681,30,i,g0-00,103
682,30,i,g0-01,140
683,30,i,g0-10,124
684,30,i,g0-11,147
685,30,i,g1-00,107
686,30,i,g1-01,237
687,30,i,g1-10,118
688,30,i,g1-11,219
689,30,r,g0-00,81
690,30,r,g0-01,75
691,30,r,g0-10,72
692,30,r,g0-11,84
693,30,r,g1-00,187
694,30,r,g1-01,328
695,30,r,g1-10,180
696,30,r,g1-11,309
697,30,s,g0-00,1166
698,30,s,g0-01,844
699,30,s,g0-10,1513
700,30,s,g0-11,1078
701,30,s,g1-00,2356
702,30,s,g1-01,2376
703,30,s,g1-10,1993
704,30,s,g1-11,2163
705,31,i,g0-00,125
706,31,i,g0-01,164
707,31,i,g0-10,127
708,31,i,g0-11,148
709,31,i,g1-00,121
710,31,i,g1-01,265
711,31,i,g1-10,146
712,31,i,g1-11,237
713,31,r,g0-00,78
714,31,r,g0-01,90
715,31,r,g0-10,90
716,31,r,g0-11,101
717,31,r,g1-00,213
718,31,r,g1-01,355
719,31,r,g1-10,190
720,31,r,g1-11,352
721,31,s,g0-00,1223
722,31,s,g0-01,824
723,31,s,g0-10,1528
724,31,s,g0-11,1157
725,31,s,g1-00,2240
726,31,s,g1-01,2302
727,31,s,g1-10,1919
728,31,s,g1-11,2005
729,32,i,g0-00,130
730,32,i,g0-01,174
731,32,i,g0-10,138
732,32,i,g0-11,156
733,32,i,g1-00,153
734,32,i,g1-01,279
735,32,i,g1-10,171
736,32,i,g1-11,266
737,32,r,g0-00,92
738,32,r,g0-01,110
739,32,r,g0-10,88
740,32,r,g0-11,102
741,32,r,g1-00,229
742,32,r,g1-01,391
743,32,r,g1-10,227
744,32,r,g1-11,410
745,32,s,g0-00,1169
746,32,s,g0-01,751
747,32,s,g0-10,1521
748,32,s,g0-11,1170
749,32,s,g1-00,2227
750,32,s,g1-01,2295
751,32,s,g1-10,1855
752,32,s,g1-11,1896
753,33,i,g0-00,166
754,33,i,g0-01,188
755,33,i,g0-10,170
756,33,i,g0-11,175
757,33,i,g1-00,143
758,33,i,g1-01,289
759,33,i,g1-10,169
760,33,i,g1-11,284
761,33,r,g0-00,110
762,33,r,g0-01,132
763,33,r,g0-10,106
764,33,r,g0-11,123
765,33,r,g1-00,255
766,33,r,g1-01,434
767,33,r,g1-10,247
768,33,r,g1-11,437
769,33,s,g0-00,1162
770,33,s,g0-01,782
771,33,s,g0-10,1573
772,33,s,g0-11,1200
773,33,s,g1-00,2164
774,33,s,g1-01,2175
775,33,s,g1-10,1735
776,33,s,g1-11,1781
777,34,i,g0-00,185
778,34,i,g0-01,202
779,34,i,g0-10,186
780,34,i,g0-11,178
781,34,i,g1-00,159
782,34,i,g1-01,298
783,34,i,g1-10,170
784,34,i,g1-11,315
785,34,r,g0-00,128
786,34,r,g0-01,131
787,34,r,g0-10,114
788,34,r,g0-11,129
789,34,r,g1-00,282
790,34,r,g1-01,509
791,34,r,g1-10,292
792,34,r,g1-11,499
793,34,s,g0-00,1159
794,34,s,g0-01,769
795,34,s,g0-10,1575
796,34,s,g0-11,1188
797,34,s,g1-00,2087
798,34,s,g1-01,2091
799,34,s,g1-10,1663
800,34,s,g1-11,1691
801,35,i,g0-00,166
802,35,i,g0-01,231
803,35,i,g0-10,185
804,35,i,g0-11,173
805,35,i,g1-00,202
806,35,i,g1-01,314
807,35,i,g1-10,181
808,35,i,g1-11,330
809,35,r,g0-00,153
810,35,r,g0-01,154
811,35,r,g0-10,133
812,35,r,g0-11,141
813,35,r,g1-00,305
814,35,r,g1-01,553
815,35,r,g1-10,328
816,35,r,g1-11,552
817,35,s,g0-00,1210
818,35,s,g0-01,777
819,35,s,g0-10,1607
820,35,s,g0-11,1198
821,35,s,g1-00,1964
822,35,s,g1-01,1971
823,35,s,g1-10,1566
824,35,s,g1-11,1606
825,36,i,g0-00,200
826,36,i,g0-01,208
827,36,i,g0-10,206
828,36,i,g0-11,201
829,36,i,g1-00,221
830,36,i,g1-01,345
831,36,i,g1-10,199
832,36,i,g1-11,310
833,36,r,g0-00,157
834,36,r,g0-01,182
835,36,r,g0-10,164
836,36,r,g0-11,167
837,36,r,g1-00,349
838,36,r,g1-01,601
839,36,r,g1-10,348
840,36,r,g1-11,596
841,36,s,g0-00,1157
842,36,s,g0-01,757
843,36,s,g0-10,1552
844,36,s,g0-11,1220
845,36,s,g1-00,1916
846,36,s,g1-01,1907
847,36,s,g1-10,1531
848,36,s,g1-11,1506
849,37,i,g0-00,214
850,37,i,g0-01,199
851,37,i,g0-10,204
852,37,i,g0-11,231
853,37,i,g1-00,245
854,37,i,g1-01,344
855,37,i,g1-10,201
856,37,i,g1-11,328
857,37,r,g0-00,187
858,37,r,g0-01,171
859,37,r,g0-10,181
860,37,r,g0-11,186
861,37,r,g1-00,357
862,37,r,g1-01,703
863,37,r,g1-10,391
864,37,r,g1-11,636
865,37,s,g0-00,1099
866,37,s,g0-01,708
867,37,s,g0-10,1605
868,37,s,g0-11,1244
869,37,s,g1-00,1898
870,37,s,g1-01,1875
871,37,s,g1-10,1418
872,37,s,g1-11,1375
873,38,i,g0-00,252
874,38,i,g0-01,235
875,38,i,g0-10,201
876,38,i,g0-11,205
877,38,i,g1-00,231
878,38,i,g1-01,343
879,38,i,g1-10,221
880,38,i,g1-11,363
881,38,r,g0-00,180
882,38,r,g0-01,222
883,38,r,g0-10,189
884,38,r,g0-11,193
885,38,r,g1-00,427
886,38,r,g1-01,721
887,38,r,g1-10,432
888,38,r,g1-11,717
889,38,s,g0-00,1116
890,38,s,g0-01,750
891,38,s,g0-10,1591
892,38,s,g0-11,1185
893,38,s,g1-00,1794
894,38,s,g1-01,1729
895,38,s,g1-10,1366
896,38,s,g1-11,1337
897,39,i,g0-00,219
898,39,i,g0-01,234
899,39,i,g0-10,231
900,39,i,g0-11,219
901,39,i,g1-00,270
902,39,i,g1-01,368
903,39,i,g1-10,223
904,39,i,g1-11,368
905,39,r,g0-00,185
906,39,r,g0-01,214
907,39,r,g0-10,187
908,39,r,g0-11,207
909,39,r,g1-00,498
910,39,r,g1-01,798
911,39,r,g1-10,484
912,39,r,g1-11,785
913,39,s,g0-00,1045
914,39,s,g0-01,668
915,39,s,g0-10,1600
916,39,s,g0-11,1194
917,39,s,g1-00,1783
918,39,s,g1-01,1718
919,39,s,g1-10,1275
920,39,s,g1-11,1227
921,40,i,g0-00,256
922,40,i,g0-01,238
923,40,i,g0-10,224
924,40,i,g0-11,224
925,40,i,g1-00,273
926,40,i,g1-01,396
927,40,i,g1-10,230
928,40,i,g1-11,365
929,40,r,g0-00,230
930,40,r,g0-01,209
931,40,r,g0-10,202
932,40,r,g0-11,212
933,40,r,g1-00,521
934,40,r,g1-01,877
935,40,r,g1-10,531
936,40,r,g1-11,865
937,40,s,g0-00,1093
938,40,s,g0-01,699
939,40,s,g0-10,1635
940,40,s,g0-11,1203
941,40,s,g1-00,1627
942,40,s,g1-01,1581
943,40,s,g1-10,1178
944,40,s,g1-11,1131
945,41,i,g0-00,263
946,41,i,g0-01,258
947,41,i,g0-10,251
948,41,i,g0-11,230
949,41,i,g1-00,285
950,41,i,g1-01,387
951,41,i,g1-10,235
952,41,i,g1-11,374
953,41,r,g0-00,243
954,41,r,g0-01,246
955,41,r,g0-10,228
956,41,r,g0-11,252
957,41,r,g1-00,568
958,41,r,g1-01,928
959,41,r,g1-10,560
960,41,r,g1-11,898
961,41,s,g0-00,1073
962,41,s,g0-01,675
963,41,s,g0-10,1562
964,41,s,g0-11,1213
965,41,s,g1-00,1568
966,41,s,g1-01,1506
967,41,s,g1-10,1164
968,41,s,g1-11,1033
969,42,i,g0-00,284
970,42,i,g0-01,259
971,42,i,g0-10,256
972,42,i,g0-11,235
973,42,i,g1-00,285
974,42,i,g1-01,389
975,42,i,g1-10,255
976,42,i,g1-11,364
977,42,r,g0-00,238
978,42,r,g0-01,261
979,42,r,g0-10,281
980,42,r,g0-11,261
981,42,r,g1-00,636
982,42,r,g1-01,1010
983,42,r,g1-10,565
984,42,r,g1-11,964
985,42,s,g0-00,979
986,42,s,g0-01,626
987,42,s,g0-10,1595
988,42,s,g0-11,1176
989,42,s,g1-00,1578
990,42,s,g1-01,1455
991,42,s,g1-10,1048
992,42,s,g1-11,1000
993,43,i,g0-00,275
994,43,i,g0-01,244
995,43,i,g0-10,250
996,43,i,g0-11,232
997,43,i,g1-00,322
998,43,i,g1-01,390
999,43,i,g1-10,274
1000,43,i,g1-11,382
1001,43,r,g0-00,270
1002,43,r,g0-01,254
1003,43,r,g0-10,293
1004,43,r,g0-11,252
1005,43,r,g1-00,671
1006,43,r,g1-01,1109
1007,43,r,g1-10,622
1008,43,r,g1-11,1032
1009,43,s,g0-00,1002
1010,43,s,g0-01,612
1011,43,s,g0-10,1522
1012,43,s,g0-11,1138
1013,43,s,g1-00,1460
1014,43,s,g1-01,1391
1015,43,s,g1-10,1039
1016,43,s,g1-11,964
1017,44,i,g0-00,283
1018,44,i,g0-01,240
1019,44,i,g0-10,250
1020,44,i,g0-11,236
1021,44,i,g1-00,331
1022,44,i,g1-01,408
1023,44,i,g1-10,269
1024,44,i,g1-11,381
1025,44,r,g0-00,305
1026,44,r,g0-01,324
1027,44,r,g0-10,275
1028,44,r,g0-11,278
1029,44,r,g1-00,700
1030,44,r,g1-01,1120
1031,44,r,g1-10,723
1032,44,r,g1-11,1077
1033,44,s,g0-00,966
1034,44,s,g0-01,591
1035,44,s,g0-10,1514
1036,44,s,g0-11,1159
1037,44,s,g1-00,1415
1038,44,s,g1-01,1317
1039,44,s,g1-10,969
1040,44,s,g1-11,869
1041,45,i,g0-00,286
1042,45,i,g0-01,256
1043,45,i,g0-10,232
1044,45,i,g0-11,211
1045,45,i,g1-00,330
1046,45,i,g1-01,388
1047,45,i,g1-10,273
