,time,infection_status,risk_group,count
90,5,i,g0-10,3
91,5,i,g0-11,3
92,5,i,g1-00,2
93,5,i,g1-01,1
94,5,i,g1-10,4
95,5,i,g1-11,2
96,5,r,g0-00,1
97,5,r,g0-01,1
98,5,r,g0-10,1
99,5,r,g0-11,1
100,5,r,g1-00,1
101,5,r,g1-01,3
102,5,r,g1-10,1
103,5,s,g0-00,1211
104,5,s,g0-01,769
105,5,s,g0-10,1184
106,5,s,g0-11,827
107,5,s,g1-00,2781
108,5,s,g1-01,3225
109,5,s,g1-10,2807
110,5,s,g1-11,3167
111,6,i,g0-00,4
112,6,i,g0-01,2
113,6,i,g0-10,3
114,6,i,g0-11,2
115,6,i,g1-00,3
116,6,i,g1-01,1
117,6,i,g1-10,4
118,6,i,g1-11,5
119,6,r,g0-11,1
120,6,r,g1-00,3
121,6,r,g1-01,4
122,6,r,g1-10,3
123,6,s,g0-00,1201
124,6,s,g0-01,837
125,6,s,g0-10,1174
126,6,s,g0-11,861
127,6,s,g1-00,2789
128,6,s,g1-01,3156
129,6,s,g1-10,2816
130,6,s,g1-11,3131
131,7,i,g0-00,4
132,7,i,g0-01,3
133,7,i,g0-10,5
134,7,i,g0-11,2
135,7,i,g1-00,4
136,7,i,g1-01,1
137,7,i,g1-10,4
138,7,i,g1-11,2
139,7,r,g0-00,1
140,7,r,g0-01,2
141,7,r,g0-11,2
142,7,r,g1-00,3
143,7,r,g1-01,2
144,7,r,g1-10,3
145,7,r,g1-11,2
146,7,s,g0-00,1247
147,7,s,g0-01,824
148,7,s,g0-10,1230
149,7,s,g0-11,839
150,7,s,g1-00,2741
151,7,s,g1-01,3168
152,7,s,g1-10,2758
153,7,s,g1-11,3153
154,8,i,g0-00,5
155,8,i,g0-01,3
156,8,i,g0-10,8
157,8,i,g0-11,1
158,8,i,g1-00,4
159,8,i,g1-01,4
160,8,i,g1-10,5
161,8,i,g1-11,6
162,8,r,g0-00,3
163,8,r,g0-01,1
164,8,r,g0-10,2
165,8,r,g0-11,1
166,8,r,g1-00,1
167,8,r,g1-01,4
168,8,r,g1-10,1
169,8,r,g1-11,3
170,8,s,g0-00,1201
171,8,s,g0-01,848
172,8,s,g0-10,1241
173,8,s,g0-11,825
174,8,s,g1-00,2786
175,8,s,g1-01,3140
176,8,s,g1-10,2743
177,8,s,g1-11,3164
178,9,i,g0-00,4
179,9,i,g0-01,5
180,9,i,g0-10,6
181,9,i,g0-11,5
182,9,i,g1-00,5
183,9,i,g1-01,5
184,9,i,g1-10,8
185,9,i,g1-11,5
186,9,r,g0-00,1
187,9,r,g0-11,1
188,9,r,g1-00,3
189,9,r,g1-01,9
190,9,r,g1-10,4
191,9,r,g1-11,4
192,9,s,g0-00,1122
193,9,s,g0-01,813
194,9,s,g0-10,1161
195,9,s,g0-11,853
196,9,s,g1-00,2865
197,9,s,g1-01,3168
198,9,s,g1-10,2821
199,9,s,g1-11,3132
200,10,i,g0-00,4
201,10,i,g0-01,5
202,10,i,g0-10,8
203,10,i,g0-11,6
204,10,i,g1-00,6
205,10,i,g1-01,7
206,10,i,g1-10,8
207,10,i,g1-11,8
208,10,r,g0-00,2
209,10,r,g0-01,3
210,10,r,g0-11,1
211,10,r,g1-00,3
212,10,r,g1-01,9
213,10,r,g1-10,5
214,10,r,g1-11,4
215,10,s,g0-00,1162
216,10,s,g0-01,895
217,10,s,g0-10,1184
218,10,s,g0-11,843
219,10,s,g1-00,2823
220,10,s,g1-01,3081
221,10,s,g1-10,2795
222,10,s,g1-11,3138
223,11,i,g0-00,8
224,11,i,g0-01,1
225,11,i,g0-10,6
226,11,i,g0-11,2
227,11,i,g1-00,3
228,11,i,g1-01,14
229,11,i,g1-10,11
230,11,i,g1-11,10
231,11,r,g0-00,2
232,11,r,g0-01,3
233,11,r,g0-10,3
234,11,r,g1-00,4
235,11,r,g1-01,10
236,11,r,g1-10,4
237,11,r,g1-11,10
238,11,s,g0-00,1193
239,11,s,g0-01,799
240,11,s,g0-10,1207
241,11,s,g0-11,867
242,11,s,g1-00,2790
243,11,s,g1-01,3173
244,11,s,g1-10,2769
245,11,s,g1-11,3111
246,12,i,g0-00,8
247,12,i,g0-01,8
248,12,i,g0-10,5
249,12,i,g0-11,5
250,12,i,g1-00,8
251,12,i,g1-01,8
252,12,i,g1-10,15
253,12,i,g1-11,6
254,12,r,g0-00,1
255,12,r,g0-01,6
256,12,r,g0-10,1
257,12,r,g0-11,5
258,12,r,g1-00,5
259,12,r,g1-01,9
260,12,r,g1-10,8
261,12,r,g1-11,8
262,12,s,g0-00,1235
263,12,s,g0-01,825
264,12,s,g0-10,1232
265,12,s,g0-11,855
266,12,s,g1-00,2743
267,12,s,g1-01,3144
268,12,s,g1-10,2739
269,12,s,g1-11,3121
270,13,i,g0-00,7
271,13,i,g0-01,7
272,13,i,g0-10,12
273,13,i,g0-11,6
274,13,i,g1-00,6
275,13,i,g1-01,8
276,13,i,g1-10,9
277,13,i,g1-11,8
278,13,r,g0-00,3
279,13,r,g0-01,6
280,13,r,g0-10,4
281,13,r,g0-11,2
282,13,r,g1-00,9
283,13,r,g1-01,12
284,13,r,g1-10,10
285,13,r,g1-11,13
286,13,s,g0-00,1174
287,13,s,g0-01,799
288,13,s,g0-10,1193
289,13,s,g0-11,856
290,13,s,g1-00,2801
291,13,s,g1-01,3168
292,13,s,g1-10,2772
293,13,s,g1-11,3115
294,14,i,g0-00,7
295,14,i,g0-01,9
296,14,i,g0-10,14
297,14,i,g0-11,8
298,14,i,g1-00,8
299,14,i,g1-01,5
300,14,i,g1-10,6
301,14,i,g1-11,10
302,14,r,g0-00,5
303,14,r,g0-01,4
304,14,r,g0-10,2
305,14,r,g0-11,3
306,14,r,g1-00,9
307,14,r,g1-01,17
308,14,r,g1-10,14
309,14,r,g1-11,14
310,14,s,g0-00,1248
311,14,s,g0-01,815
312,14,s,g0-10,1190
313,14,s,g0-11,847
314,14,s,g1-00,2723
315,14,s,g1-01,3150
316,14,s,g1-10,2774
317,14,s,g1-11,3118
318,15,i,g0-00,12
319,15,i,g0-01,10
320,15,i,g0-10,11
321,15,i,g0-11,8
322,15,i,g1-00,6
323,15,i,g1-01,12
324,15,i,g1-10,7
325,15,i,g1-11,11
326,15,r,g0-00,7
327,15,r,g0-01,2
328,15,r,g0-10,8
329,15,r,g0-11,5
330,15,r,g1-00,8
331,15,r,g1-01,19
332,15,r,g1-10,13
333,15,r,g1-11,13
334,15,s,g0-00,1192
335,15,s,g0-01,829
336,15,s,g0-10,1166
337,15,s,g0-11,822
338,15,s,g1-00,2775
339,15,s,g1-01,3128
340,15,s,g1-10,2795
341,15,s,g1-11,3141
342,16,i,g0-00,12
343,16,i,g0-01,9
344,16,i,g0-10,9
345,16,i,g0-11,9
346,16,i,g1-00,6
347,16,i,g1-01,11
348,16,i,g1-10,9
349,16,i,g1-11,12
350,16,r,g0-00,7
351,16,r,g0-01,4
352,16,r,g0-10,9
353,16,r,g0-11,5
354,16,r,g1-00,14
355,16,r,g1-01,20
356,16,r,g1-10,15
357,16,r,g1-11,15
358,16,s,g0-00,1168
359,16,s,g0-01,802
360,16,s,g0-10,1189
361,16,s,g0-11,865
362,16,s,g1-00,2793
363,16,s,g1-01,3154
364,16,s,g1-10,2769
365,16,s,g1-11,3094
366,17,i,g0-00,13
367,17,i,g0-01,11
368,17,i,g0-10,14
369,17,i,g0-11,9
370,17,i,g1-00,8
371,17,i,g1-01,14
372,17,i,g1-10,7
373,17,i,g1-11,17
374,17,r,g0-00,11
375,17,r,g0-01,5
376,17,r,g0-10,9
377,17,r,g0-11,3
378,17,r,g1-00,13
379,17,r,g1-01,22
380,17,r,g1-10,16
381,17,r,g1-11,19
382,17,s,g0-00,1195
383,17,s,g0-01,840
384,17,s,g0-10,1209
385,17,s,g0-11,863
386,17,s,g1-00,2760
387,17,s,g1-01,3108
388,17,s,g1-10,2745
389,17,s,g1-11,3089
390,18,i,g0-00,15
391,18,i,g0-01,11
392,18,i,g0-10,9
393,18,i,g0-11,15
394,18,i,g1-00,11
395,18,i,g1-01,10
396,18,i,g1-10,8
397,18,i,g1-11,18
398,18,r,g0-00,11
399,18,r,g0-01,9
400,18,r,g0-10,13
401,18,r,g0-11,7
402,18,r,g1-00,14
403,18,r,g1-01,23
404,18,r,g1-10,18
405,18,r,g1-11,19
406,18,s,g0-00,1216
407,18,s,g0-01,811
408,18,s,g0-10,1201
409,18,s,g0-11,806
410,18,s,g1-00,2733
411,18,s,g1-01,3136
412,18,s,g1-10,2751
413,18,s,g1-11,3135
414,19,i,g0-00,14
415,19,i,g0-01,10
416,19,i,g0-10,14
417,19,i,g0-11,12
418,19,i,g1-00,10
419,19,i,g1-01,16
420,19,i,g1-10,7
421,19,i,g1-11,25
422,19,r,g0-00,8
423,19,r,g0-01,5
424,19,r,g0-10,8
425,19,r,g0-11,7
426,19,r,g1-00,21
427,19,r,g1-01,30
428,19,r,g1-10,26
429,19,r,g1-11,21
430,19,s,g0-00,1203
431,19,s,g0-01,857
432,19,s,g0-10,1252
433,19,s,g0-11,845
434,19,s,g1-00,2744
435,19,s,g1-01,3082
436,19,s,g1-10,2693
437,19,s,g1-11,3090
438,20,i,g0-00,21
439,20,i,g0-01,12
440,20,i,g0-10,10
441,20,i,g0-11,16
442,20,i,g1-00,10
443,20,i,g1-01,19
444,20,i,g1-10,10
445,20,i,g1-11,20
446,20,r,g0-00,17
447,20,r,g0-01,10
448,20,r,g0-10,10
449,20,r,g0-11,3
450,20,r,g1-00,16
451,20,r,g1-01,26
452,20,r,g1-10,27
453,20,r,g1-11,33
454,20,s,g0-00,1121
455,20,s,g0-01,824
456,20,s,g0-10,1164
457,20,s,g0-11,848
458,20,s,g1-00,2815
459,20,s,g1-01,3109
460,20,s,g1-10,2779
461,20,s,g1-11,3080
462,21,i,g0-00,17
463,21,i,g0-01,19
464,21,i,g0-10,7
465,21,i,g0-11,16
466,21,i,g1-00,14
467,21,i,g1-01,21
468,21,i,g1-10,17
469,21,i,g1-11,23
470,21,r,g0-00,13
471,21,r,g0-01,9
472,21,r,g0-10,17
473,21,r,g0-11,7
474,21,r,g1-00,28
475,21,r,g1-01,30
476,21,r,g1-10,24
477,21,r,g1-11,32
478,21,s,g0-00,1126
479,21,s,g0-01,831
480,21,s,g0-10,1254
481,21,s,g0-11,815
482,21,s,g1-00,2802
483,21,s,g1-01,3090
484,21,s,g1-10,2681
485,21,s,g1-11,3107
486,22,i,g0-00,19
487,22,i,g0-01,23
488,22,i,g0-10,14
489,22,i,g0-11,15
490,22,i,g1-00,15
491,22,i,g1-01,19
492,22,i,g1-10,13
493,22,i,g1-11,30
494,22,r,g0-00,13
495,22,r,g0-01,13
496,22,r,g0-10,8
497,22,r,g0-11,9
498,22,r,g1-00,32
499,22,r,g1-01,34
500,22,r,g1-10,36
501,22,r,g1-11,33
502,22,s,g0-00,1151
503,22,s,g0-01,842
504,22,s,g0-10,1235
505,22,s,g0-11,851
506,22,s,g1-00,2770
507,22,s,g1-01,3069
508,22,s,g1-10,2694
509,22,s,g1-11,3062
510,23,i,g0-00,20
511,23,i,g0-01,16
512,23,i,g0-10,15
513,23,i,g0-11,26
514,23,i,g1-00,16
515,23,i,g1-01,32
516,23,i,g1-10,18
517,23,i,g1-11,27
518,23,r,g0-00,14
519,23,r,g0-01,8
520,23,r,g0-10,13
521,23,r,g0-11,10
522,23,r,g1-00,40
523,23,r,g1-01,46
524,23,r,g1-10,35
525,23,r,g1-11,38
526,23,s,g0-00,1191
527,23,s,g0-01,762
528,23,s,g0-10,1161
529,23,s,g0-11,828
530,23,s,g1-00,2719
531,23,s,g1-01,3136
532,23,s,g1-10,2758
533,23,s,g1-11,3071
534,24,i,g0-00,24
535,24,i,g0-01,15
536,24,i,g0-10,18
537,24,i,g0-11,22
538,24,i,g1-00,17
539,24,i,g1-01,31
540,24,i,g1-10,18
541,24,i,g1-11,36
542,24,r,g0-00,18
543,24,r,g0-01,15
544,24,r,g0-10,17
545,24,r,g0-11,12
546,24,r,g1-00,38
547,24,r,g1-01,47
548,24,r,g1-10,38
549,24,r,g1-11,43
550,24,s,g0-00,1143
551,24,s,g0-01,804
552,24,s,g0-10,1186
553,24,s,g0-11,824
554,24,s,g1-00,2760
555,24,s,g1-01,3088
556,24,s,g1-10,2723
557,24,s,g1-11,3063
558,25,i,g0-00,25
559,25,i,g0-01,20
560,25,i,g0-10,25
561,25,i,g0-11,27
562,25,i,g1-00,15
563,25,i,g1-01,39
564,25,i,g1-10,15
565,25,i,g1-11,32
566,25,r,g0-00,26
567,25,r,g0-01,11
568,25,r,g0-10,15
569,25,r,g0-11,15
570,25,r,g1-00,38
571,25,r,g1-01,56
572,25,r,g1-10,40
573,25,r,g1-11,48
574,25,s,g0-00,1161
575,25,s,g0-01,790
576,25,s,g0-10,1202
577,25,s,g0-11,820
578,25,s,g1-00,2735
579,25,s,g1-01,3084
580,25,s,g1-10,2703
581,25,s,g1-11,3058
582,26,i,g0-00,28
583,26,i,g0-01,27
584,26,i,g0-10,22
585,26,i,g0-11,25
586,26,i,g1-00,21
587,26,i,g1-01,44
588,26,i,g1-10,21
589,26,i,g1-11,35
590,26,r,g0-00,18
591,26,r,g0-01,16
592,26,r,g0-10,20
593,26,r,g0-11,8
594,26,r,g1-00,51
595,26,r,g1-01,61
596,26,r,g1-10,41
597,26,r,g1-11,68
598,26,s,g0-00,1181
599,26,s,g0-01,832
600,26,s,g0-10,1126
601,26,s,g0-11,834
602,26,s,g1-00,2701
603,26,s,g1-01,3020
604,26,s,g1-10,2770
605,26,s,g1-11,3030
606,27,i,g0-00,30
607,27,i,g0-01,29
608,27,i,g0-10,29
609,27,i,g0-11,32
610,27,i,g1-00,26
611,27,i,g1-01,53
612,27,i,g1-10,17
613,27,i,g1-11,41
614,27,r,g0-00,20
615,27,r,g0-01,19
616,27,r,g0-10,14
617,27,r,g0-11,15
618,27,r,g1-00,54
619,27,r,g1-01,64
620,27,r,g1-10,53
621,27,r,g1-11,70
622,27,s,g0-00,1196
623,27,s,g0-01,769
624,27,s,g0-10,1185
625,27,s,g0-11,840
626,27,s,g1-00,2674
627,27,s,g1-01,3066
628,27,s,g1-10,2702
629,27,s,g1-11,3002
630,28,i,g0-00,30
631,28,i,g0-01,44
632,28,i,g0-10,31
633,28,i,g0-11,39
634,28,i,g1-00,25
635,28,i,g1-01,43
636,28,i,g1-10,22
637,28,i,g1-11,39
638,28,r,g0-00,21
639,28,r,g0-01,18
640,28,r,g0-10,24
641,28,r,g0-11,20
642,28,r,g1-00,65
643,28,r,g1-01,73
644,28,r,g1-10,48
645,28,r,g1-11,78
646,28,s,g0-00,1128
647,28,s,g0-01,807
648,28,s,g0-10,1205
649,28,s,g0-11,885
650,28,s,g1-00,2731
651,28,s,g1-01,3015
652,28,s,g1-10,2670
653,28,s,g1-11,2939
654,29,i,g0-00,29
655,29,i,g0-01,36
656,29,i,g0-10,37
657,29,i,g0-11,37
658,29,i,g1-00,24
659,29,i,g1-01,54
660,29,i,g1-10,32
661,29,i,g1-11,50
662,29,r,g0-00,19
663,29,r,g0-01,27
664,29,r,g0-10,19
665,29,r,g0-11,22
666,29,r,g1-00,73
667,29,r,g1-01,80
668,29,r,g1-10,60
669,29,r,g1-11,89
670,29,s,g0-00,1210
671,29,s,g0-01,862
672,29,s,g0-10,1229
673,29,s,g0-11,791
674,29,s,g1-00,2645
675,29,s,g1-01,2941
676,29,s,g1-10,2623
677,29,s,g1-11,3011
678,30,i,g0-00,24
679,30,i,g0-01,39
680,30,i,g0-10,45
681,30,i,g0-11,38
682,30,i,g1-00,33
683,30,i,g1-01,49
684,30,i,g1-10,31
685,30,i,g1-11,51
686,30,r,g0-00,31
687,30,r,g0-01,23
688,30,r,g0-10,28
689,30,r,g0-11,28
690,30,r,g1-00,73
691,30,r,g1-01,103
692,30,r,g1-10,62
693,30,r,g1-11,97
694,30,s,g0-00,1181
695,30,s,g0-01,853
696,30,s,g0-10,1214
697,30,s,g0-11,867
698,30,s,g1-00,2658
699,30,s,g1-01,2933
700,30,s,g1-10,2620
701,30,s,g1-11,2919
702,31,i,g0-00,40
703,31,i,g0-01,37
704,31,i,g0-10,48
705,31,i,g0-11,44
706,31,i,g1-00,32
707,31,i,g1-01,54
708,31,i,g1-10,35
709,31,i,g1-11,49
710,31,r,g0-00,35
711,31,r,g0-01,32
712,31,r,g0-10,27
713,31,r,g0-11,22
714,31,r,g1-00,78
715,31,r,g1-01,109
716,31,r,g1-10,71
717,31,r,g1-11,118
718,31,s,g0-00,1160
719,31,s,g0-01,810
720,31,s,g0-10,1215
721,31,s,g0-11,805
722,31,s,g1-00,2655
723,31,s,g1-01,2958
724,31,s,g1-10,2604
725,31,s,g1-11,2962
726,32,i,g0-00,39
727,32,i,g0-01,41
728,32,i,g0-10,43
729,32,i,g0-11,52
730,32,i,g1-00,34
731,32,i,g1-01,62
732,32,i,g1-10,44
733,32,i,g1-11,61
734,32,r,g0-00,43
735,32,r,g0-01,34
736,32,r,g0-10,36
737,32,r,g0-11,35
738,32,r,g1-00,86
739,32,r,g1-01,120
740,32,r,g1-10,76
741,32,r,g1-11,116
742,32,s,g0-00,1127
743,32,s,g0-01,809
744,32,s,g0-10,1203
745,32,s,g0-11,837
746,32,s,g1-00,2671
747,32,s,g1-01,2934
748,32,s,g1-10,2598
749,32,s,g1-11,2899
750,33,i,g0-00,50
751,33,i,g0-01,37
752,33,i,g0-10,45
753,33,i,g0-11,52
754,33,i,g1-00,34
755,33,i,g1-01,82
756,33,i,g1-10,42
757,33,i,g1-11,67
758,33,r,g0-00,46
759,33,r,g0-01,27
760,33,r,g0-10,35
761,33,r,g0-11,25
762,33,r,g1-00,91
763,33,r,g1-01,141
764,33,r,g1-10,86
765,33,r,g1-11,140
766,33,s,g0-00,1132
767,33,s,g0-01,825
768,33,s,g0-10,1275
769,33,s,g0-11,908
770,33,s,g1-00,2647
771,33,s,g1-01,2888
772,33,s,g1-10,2517
773,33,s,g1-11,2808
774,34,i,g0-00,51
775,34,i,g0-01,52
776,34,i,g0-10,55
777,34,i,g0-11,57
778,34,i,g1-00,39
779,34,i,g1-01,83
780,34,i,g1-10,39
781,34,i,g1-11,77
782,34,r,g0-00,48
783,34,r,g0-01,41
784,34,r,g0-10,40
785,34,r,g0-11,35
786,34,r,g1-00,104
787,34,r,g1-01,143
788,34,r,g1-10,99
789,34,r,g1-11,141
790,34,s,g0-00,1165
791,34,s,g0-01,833
792,34,s,g0-10,1219
793,34,s,g0-11,829
794,34,s,g1-00,2593
795,34,s,g1-01,2848
796,34,s,g1-10,2548
797,34,s,g1-11,2861
798,35,i,g0-00,50
799,35,i,g0-01,56
800,35,i,g0-10,53
801,35,i,g0-11,64
802,35,i,g1-00,50
803,35,i,g1-01,86
804,35,i,g1-10,49
805,35,i,g1-11,84
806,35,r,g0-00,49
807,35,r,g0-01,53
808,35,r,g0-10,45
809,35,r,g0-11,30
810,35,r,g1-00,115
811,35,r,g1-01,151
812,35,r,g1-10,107
813,35,r,g1-11,165
814,35,s,g0-00,1169
815,35,s,g0-01,817
816,35,s,g0-10,1223
817,35,s,g0-11,814
818,35,s,g1-00,2567
819,35,s,g1-01,2837
820,35,s,g1-10,2523
821,35,s,g1-11,2843
822,36,i,g0-00,62
823,36,i,g0-01,59
824,36,i,g0-10,59
825,36,i,g0-11,58
826,36,i,g1-00,53
827,36,i,g1-01,89
828,36,i,g1-10,51
829,36,i,g1-11,103
830,36,r,g0-00,59
831,36,r,g0-01,48
832,36,r,g0-10,53
833,36,r,g0-11,48
834,36,r,g1-00,117
835,36,r,g1-01,177
836,36,r,g1-10,116
837,36,r,g1-11,167
838,36,s,g0-00,1125
839,36,s,g0-01,778
840,36,s,g0-10,1207
841,36,s,g0-11,817
842,36,s,g1-00,2584
843,36,s,g1-01,2849
844,36,s,g1-10,2514
845,36,s,g1-11,2807
846,37,i,g0-00,70
847,37,i,g0-01,80
848,37,i,g0-10,66
849,37,i,g0-11,74
850,37,i,g1-00,62
851,37,i,g1-01,90
852,37,i,g1-10,56
853,37,i,g1-11,99
854,37,r,g0-00,64
855,37,r,g0-01,55
856,37,r,g0-10,56
857,37,r,g0-11,39
858,37,r,g1-00,127
859,37,r,g1-01,191
860,37,r,g1-10,124
861,37,r,g1-11,198
862,37,s,g0-00,1148
863,37,s,g0-01,780
864,37,s,g0-10,1213
865,37,s,g0-11,883
866,37,s,g1-00,2529
867,37,s,g1-01,2804
868,37,s,g1-10,2485
869,37,s,g1-11,2707
870,38,i,g0-00,72
871,38,i,g0-01,67
872,38,i,g0-10,75
873,38,i,g0-11,87
874,38,i,g1-00,76
875,38,i,g1-01,114
876,38,i,g1-10,59
877,38,i,g1-11,99
878,38,r,g0-00,60
879,38,r,g0-01,54
880,38,r,g0-10,72
881,38,r,g0-11,49
882,38,r,g1-00,150
883,38,r,g1-01,216
884,38,r,g1-10,124
885,38,r,g1-11,215
886,38,s,g0-00,1156
887,38,s,g0-01,782
888,38,s,g0-10,1220
889,38,s,g0-11,877
890,38,s,g1-00,2486
891,38,s,g1-01,2767
892,38,s,g1-10,2450
893,38,s,g1-11,2673
894,39,i,g0-00,75
895,39,i,g0-01,76
896,39,i,g0-10,92
897,39,i,g0-11,77
898,39,i,g1-00,82
899,39,i,g1-01,116
900,39,i,g1-10,61
901,39,i,g1-11,113
902,39,r,g0-00,66
903,39,r,g0-01,60
904,39,r,g0-10,65
905,39,r,g0-11,61
906,39,r,g1-00,163
907,39,r,g1-01,238
908,39,r,g1-10,151
909,39,r,g1-11,238
910,39,s,g0-00,1077
911,39,s,g0-01,762
912,39,s,g0-10,1203
913,39,s,g0-11,862
914,39,s,g1-00,2537
915,39,s,g1-01,2748
916,39,s,g1-10,2428
917,39,s,g1-11,2649
918,40,i,g0-00,85
919,40,i,g0-01,96
920,40,i,g0-10,83
921,40,i,g0-11,97
922,40,i,g1-00,81
923,40,i,g1-01,119
924,40,i,g1-10,67
925,40,i,g1-11,110
926,40,r,g0-00,88
927,40,r,g0-01,72
928,40,r,g0-10,69
929,40,r,g0-11,69
930,40,r,g1-00,159
931,40,r,g1-01,254
932,40,r,g1-10,169
933,40,r,g1-11,262
934,40,s,g0-00,1085
935,40,s,g0-01,759
936,40,s,g0-10,1240
937,40,s,g0-11,888
938,40,s,g1-00,2502
939,40,s,g1-01,2700
940,40,s,g1-10,2372
941,40,s,g1-11,2574
942,41,i,g0-00,101
943,41,i,g0-01,98
944,41,i,g0-10,84
945,41,i,g0-11,99
946,41,i,g1-00,83
947,41,i,g1-01,128
948,41,i,g1-10,82
949,41,i,g1-11,132
950,41,r,g0-00,70
951,41,r,g0-01,87
952,41,r,g0-10,75
953,41,r,g0-11,78
954,41,r,g1-00,201
955,41,r,g1-01,271
956,41,r,g1-10,181
957,41,r,g1-11,276
958,41,s,g0-00,1106
959,41,s,g0-01,746
960,41,s,g0-10,1228
961,41,s,g0-11,865
962,41,s,g1-00,2439
963,41,s,g1-01,2670
964,41,s,g1-10,2350
965,41,s,g1-11,2550
966,42,i,g0-00,96
967,42,i,g0-01,102
968,42,i,g0-10,91
969,42,i,g0-11,107
970,42,i,g1-00,94
971,42,i,g1-01,138
972,42,i,g1-10,93
973,42,i,g1-11,146
974,42,r,g0-00,92
975,42,r,g0-01,89
976,42,r,g0-10,88
977,42,r,g0-11,86
978,42,r,g1-00,203
979,42,r,g1-01,302
980,42,r,g1-10,186
981,42,r,g1-11,301
982,42,s,g0-00,1119
983,42,s,g0-01,739
984,42,s,g0-10,1210
985,42,s,g0-11,840
986,42,s,g1-00,2396
987,42,s,g1-01,2630
988,42,s,g1-10,2332
989,42,s,g1-11,2520
990,43,i,g0-00,125
991,43,i,g0-01,122
992,43,i,g0-10,107
993,43,i,g0-11,114
994,43,i,g1-00,89
995,43,i,g1-01,131
996,43,i,g1-10,108
997,43,i,g1-11,166
998,43,r,g0-00,90
999,43,r,g0-01,89
1000,43,r,g0-10,77
1001,43,r,g0-11,76
1002,43,r,g1-00,236
1003,43,r,g1-01,339
1004,43,r,g1-10,219
1005,43,r,g1-11,336
1006,43,s,g0-00,1104
1007,43,s,g0-01,727
1008,43,s,g0-10,1212
1009,43,s,g0-11,825
1010,43,s,g1-00,2356
1011,43,s,g1-01,2592
1012,43,s,g1-10,2277
1013,43,s,g1-11,2483
1014,44,i,g0-00,117
1015,44,i,g0-01,122
1016,44,i,g0-10,127
1017,44,i,g0-11,136
1018,44,i,g1-00,108
1019,44,i,g1-01,157
1020,44,i,g1-10,113
1021,44,i,g1-11,165
1022,44,r,g0-00,92
1023,44,r,g0-01,98
1024,44,r,g0-10,101
1025,44,r,g0-11,102
1026,44,r,g1-00,261
1027,44,r,g1-01,368
1028,44,r,g1-10,217
1029,44,r,g1-11,352
1030,44,s,g0-00,1055
1031,44,s,g0-01,722
1032,44,s,g0-10,1196
1033,44,s,g0-11,886
1034,44,s,g1-00,2367
1035,44,s,g1-01,2533
1036,44,s,g1-10,2246
1037,44,s,g1-11,2359
1038,45,i,g0-00,130
1039,45,i,g0-01,122
1040,45,i,g0-10,138
1041,45,i,g0-11,138
1042,45,i,g1-00,115
1043,45,i,g1-01,191
1044,45,i,g1-10,126
1045,45,i,g1-11,180
1046,45,r,g0-00,130
1047,45,r,g0-01,95
1048,45,r,g0-10,91
1049,45,r,g0-11,100
