,time,infection_status,risk_group,count
209,10,i,g0-01,7
210,10,i,g0-10,6
211,10,i,g0-11,13
212,10,i,g1-00,6
213,10,i,g1-01,11
214,10,i,g1-10,11
215,10,i,g1-11,10
216,10,r,g0-00,1
217,10,r,g0-01,2
218,10,r,g0-10,3
219,10,r,g0-11,7
220,10,r,g1-00,10
221,10,r,g1-01,11
222,10,r,g1-10,6
223,10,r,g1-11,8
224,10,s,g0-00,1229
225,10,s,g0-01,829
226,10,s,g0-10,1224
227,10,s,g0-11,812
228,10,s,g1-00,2745
229,10,s,g1-01,3140
230,10,s,g1-10,2750
231,10,s,g1-11,3150
232,11,i,g0-00,9
233,11,i,g0-01,11
234,11,i,g0-10,7
235,11,i,g0-11,9
236,11,i,g1-00,4
237,11,i,g1-01,14
238,11,i,g1-10,3
239,11,i,g1-11,15
240,11,r,g0-00,5
241,11,r,g0-10,3
242,11,r,g0-11,2
243,11,r,g1-00,10
244,11,r,g1-01,15
245,11,r,g1-10,13
246,11,r,g1-11,16
247,11,s,g0-00,1171
248,11,s,g0-01,833
249,11,s,g0-10,1167
250,11,s,g0-11,871
251,11,s,g1-00,2801
252,11,s,g1-01,3127
253,11,s,g1-10,2807
254,11,s,g1-11,3087
255,12,i,g0-00,6
256,12,i,g0-01,12
257,12,i,g0-10,7
258,12,i,g0-11,10
259,12,i,g1-00,8
260,12,i,g1-01,20
261,12,i,g1-10,5
262,12,i,g1-11,15
263,12,r,g0-00,5
264,12,r,g0-01,3
265,12,r,g0-10,3
266,12,r,g0-11,3
267,12,r,g1-00,12
268,12,r,g1-01,12
269,12,r,g1-10,14
270,12,r,g1-11,20
271,12,s,g0-00,1180
272,12,s,g0-01,814
273,12,s,g0-10,1226
274,12,s,g0-11,820
275,12,s,g1-00,2789
276,12,s,g1-01,3139
277,12,s,g1-10,2745
278,12,s,g1-11,3132
279,13,i,g0-00,8
280,13,i,g0-01,13
281,13,i,g0-10,9
282,13,i,g0-11,15
283,13,i,g1-00,10
284,13,i,g1-01,19
285,13,i,g1-10,6
286,13,i,g1-11,18
287,13,r,g0-00,3
288,13,r,g0-01,3
289,13,r,g0-10,9
290,13,r,g0-11,5
291,13,r,g1-00,14
292,13,r,g1-01,14
293,13,r,g1-10,10
294,13,r,g1-11,20
295,13,s,g0-00,1202
296,13,s,g0-01,846
297,13,s,g0-10,1242
298,13,s,g0-11,789
299,13,s,g1-00,2763
300,13,s,g1-01,3105
301,13,s,g1-10,2724
302,13,s,g1-11,3153
303,14,i,g0-00,11
304,14,i,g0-01,14
305,14,i,g0-10,10
306,14,i,g0-11,15
307,14,i,g1-00,5
308,14,i,g1-01,23
309,14,i,g1-10,9
310,14,i,g1-11,25
311,14,r,g0-00,7
312,14,r,g0-01,3
313,14,r,g0-10,7
314,14,r,g0-11,4
315,14,r,g1-00,15
316,14,r,g1-01,19
317,14,r,g1-10,15
318,14,r,g1-11,26
319,14,s,g0-00,1179
320,14,s,g0-01,808
321,14,s,g0-10,1245
322,14,s,g0-11,839
323,14,s,g1-00,2783
324,14,s,g1-01,3133
325,14,s,g1-10,2714
326,14,s,g1-11,3091
327,15,i,g0-00,9
328,15,i,g0-01,16
329,15,i,g0-10,19
330,15,i,g0-11,16
331,15,i,g1-00,10
332,15,i,g1-01,31
333,15,i,g1-10,5
334,15,i,g1-11,29
335,15,r,g0-00,12
336,15,r,g0-01,5
337,15,r,g0-10,8
338,15,r,g0-11,9
339,15,r,g1-00,12
340,15,r,g1-01,22
341,15,r,g1-10,16
342,15,r,g1-11,27
343,15,s,g0-00,1188
344,15,s,g0-01,801
345,15,s,g0-10,1197
346,15,s,g0-11,855
347,15,s,g1-00,2769
348,15,s,g1-01,3125
349,15,s,g1-10,2755
350,15,s,g1-11,3064
351,16,i,g0-00,13
352,16,i,g0-01,20
353,16,i,g0-10,18
354,16,i,g0-11,22
355,16,i,g1-00,10
356,16,i,g1-01,27
357,16,i,g1-10,10
358,16,i,g1-11,27
359,16,r,g0-00,8
360,16,r,g0-01,9
361,16,r,g0-10,9
362,16,r,g0-11,9
363,16,r,g1-00,16
364,16,r,g1-01,28
365,16,r,g1-10,17
366,16,r,g1-11,35
367,16,s,g0-00,1189
368,16,s,g0-01,792
369,16,s,g0-10,1184
370,16,s,g0-11,864
371,16,s,g1-00,2764
372,16,s,g1-01,3124
373,16,s,g1-10,2762
374,16,s,g1-11,3043
375,17,i,g0-00,12
376,17,i,g0-01,25
377,17,i,g0-10,20
378,17,i,g0-11,27
379,17,i,g1-00,16
380,17,i,g1-01,24
381,17,i,g1-10,12
382,17,i,g1-11,29
383,17,r,g0-00,5
384,17,r,g0-01,12
385,17,r,g0-10,10
386,17,r,g0-11,12
387,17,r,g1-00,21
388,17,r,g1-01,31
389,17,r,g1-10,20
390,17,r,g1-11,40
391,17,s,g0-00,1218
392,17,s,g0-01,834
393,17,s,g0-10,1218
394,17,s,g0-11,879
395,17,s,g1-00,2728
396,17,s,g1-01,3074
397,17,s,g1-10,2720
398,17,s,g1-11,3013
