,time,infection_status,risk_group,count
97,5,r,g0-10,1
98,5,r,g1-00,2
99,5,r,g1-01,2
100,5,r,g1-11,1
101,5,s,g0-00,1188
102,5,s,g0-01,821
103,5,s,g0-10,1208
104,5,s,g0-11,828
105,5,s,g1-00,2805
106,5,s,g1-01,3168
107,5,s,g1-10,2784
108,5,s,g1-11,3161
109,6,i,g0-00,4
110,6,i,g0-01,2
111,6,i,g0-10,3
112,6,i,g0-11,7
113,6,i,g1-00,5
114,6,i,g1-01,10
115,6,i,g1-10,4
116,6,i,g1-11,6
117,6,r,g0-10,1
118,6,r,g1-00,2
119,6,r,g1-01,2
120,6,r,g1-10,2
121,6,r,g1-11,1
122,6,s,g0-00,1178
123,6,s,g0-01,819
124,6,s,g0-10,1198
125,6,s,g0-11,844
126,6,s,g1-00,2811
127,6,s,g1-01,3167
128,6,s,g1-10,2792
129,6,s,g1-11,3142
130,7,i,g0-00,10
131,7,i,g0-01,6
132,7,i,g0-10,4
133,7,i,g0-11,10
134,7,i,g1-00,6
135,7,i,g1-01,11
136,7,i,g1-10,6
137,7,i,g1-11,6
138,7,r,g0-00,2
139,7,r,g0-01,1
140,7,r,g0-10,1
141,7,r,g1-00,2
142,7,r,g1-01,1
143,7,r,g1-10,2
144,7,r,g1-11,3
145,7,s,g0-00,1201
146,7,s,g0-01,833
147,7,s,g0-10,1184
148,7,s,g0-11,816
149,7,s,g1-00,2779
150,7,s,g1-01,3148
151,7,s,g1-10,2803
152,7,s,g1-11,3165
153,8,i,g0-00,11
154,8,i,g0-01,10
155,8,i,g0-10,8
156,8,i,g0-11,5
157,8,i,g1-00,9
158,8,i,g1-01,10
159,8,i,g1-10,3
160,8,i,g1-11,14
161,8,r,g0-00,2
162,8,r,g0-10,3
163,8,r,g1-00,5
164,8,r,g1-01,3
165,8,r,g1-10,2
166,8,r,g1-11,5
167,8,s,g0-00,1175
168,8,s,g0-01,819
169,8,s,g0-10,1171
170,8,s,g0-11,836
171,8,s,g1-00,2798
172,8,s,g1-01,3158
173,8,s,g1-10,2813
174,8,s,g1-11,3140
175,9,i,g0-00,8
176,9,i,g0-01,11
177,9,i,g0-10,10
178,9,i,g0-11,15
179,9,i,g1-00,11
180,9,i,g1-01,14
181,9,i,g1-10,8
182,9,i,g1-11,14
183,9,r,g0-00,5
184,9,r,g0-01,1
185,9,r,g0-10,1
186,9,r,g0-11,1
187,9,r,g1-00,5
188,9,r,g1-01,2
189,9,r,g1-10,5
190,9,r,g1-11,5
191,9,s,g0-00,1181
192,9,s,g0-01,861
193,9,s,g0-10,1265
194,9,s,g0-11,816
195,9,s,g1-00,2790
196,9,s,g1-01,3111
197,9,s,g1-10,2711
198,9,s,g1-11,3149
199,10,i,g0-00,12
200,10,i,g0-01,14
201,10,i,g0-10,12
202,10,i,g0-11,21
203,10,i,g1-00,8
204,10,i,g1-01,16
205,10,i,g1-10,8
206,10,i,g1-11,18
207,10,r,g0-00,3
208,10,r,g0-01,1
209,10,r,g0-10,1
210,10,r,g0-11,2
211,10,r,g1-00,11
212,10,r,g1-01,5
213,10,r,g1-10,9
214,10,r,g1-11,6
215,10,s,g0-00,1181
216,10,s,g0-01,759
217,10,s,g0-10,1259
218,10,s,g0-11,867
219,10,s,g1-00,2785
220,10,s,g1-01,3205
221,10,s,g1-10,2711
222,10,s,g1-11,3086
223,11,i,g0-00,15
224,11,i,g0-01,20
225,11,i,g0-10,14
226,11,i,g0-11,22
227,11,i,g1-00,9
228,11,i,g1-01,23
229,11,i,g1-10,15
230,11,i,g1-11,31
231,11,r,g0-00,2
232,11,r,g0-01,3
233,11,r,g0-10,4
234,11,r,g0-11,4
235,11,r,g1-00,15
236,11,r,g1-01,5
237,11,r,g1-10,9
238,11,r,g1-11,8
239,11,s,g0-00,1191
240,11,s,g0-01,897
241,11,s,g0-10,1180
242,11,s,g0-11,860
243,11,s,g1-00,2768
244,11,s,g1-01,3052
245,11,s,g1-10,2778
246,11,s,g1-11,3075
247,12,i,g0-00,12
248,12,i,g0-01,23
249,12,i,g0-10,18
250,12,i,g0-11,23
251,12,i,g1-00,11
252,12,i,g1-01,34
253,12,i,g1-10,19
254,12,i,g1-11,37
255,12,r,g0-00,8
256,12,r,g0-01,4
257,12,r,g0-10,5
258,12,r,g0-11,2
259,12,r,g1-00,15
260,12,r,g1-01,9
261,12,r,g1-10,11
262,12,r,g1-11,18
263,12,s,g0-00,1186
264,12,s,g0-01,820
265,12,s,g0-10,1231
266,12,s,g0-11,846
267,12,s,g1-00,2768
268,12,s,g1-01,3110
269,12,s,g1-10,2716
270,12,s,g1-11,3074
271,13,i,g0-00,13
272,13,i,g0-01,24
273,13,i,g0-10,25
274,13,i,g0-11,21
275,13,i,g1-00,16
276,13,i,g1-01,36
277,13,i,g1-10,15
278,13,i,g1-11,54
279,13,r,g0-00,8
280,13,r,g0-01,5
281,13,r,g0-10,7
282,13,r,g0-11,8
283,13,r,g1-00,18
284,13,r,g1-01,20
285,13,r,g1-10,16
286,13,r,g1-11,16
287,13,s,g0-00,1156
288,13,s,g0-01,807
289,13,s,g0-10,1231
290,13,s,g0-11,875
291,13,s,g1-00,2789
292,13,s,g1-01,3108
293,13,s,g1-10,2706
294,13,s,g1-11,3026
295,14,i,g0-00,19
296,14,i,g0-01,30
297,14,i,g0-10,24
298,14,i,g0-11,34
299,14,i,g1-00,16
300,14,i,g1-01,43
301,14,i,g1-10,22
302,14,i,g1-11,45
303,14,r,g0-00,12
304,14,r,g0-01,6
305,14,r,g0-10,4
306,14,r,g0-11,7
307,14,r,g1-00,18
308,14,r,g1-01,28
309,14,r,g1-10,25
310,14,r,g1-11,30
311,14,s,g0-00,1258
312,14,s,g0-01,857
313,14,s,g0-10,1250
314,14,s,g0-11,892
315,14,s,g1-00,2677
316,14,s,g1-01,3036
317,14,s,g1-10,2675
318,14,s,g1-11,2992
319,15,i,g0-00,33
320,15,i,g0-01,37
321,15,i,g0-10,27
322,15,i,g0-11,38
323,15,i,g1-00,17
324,15,i,g1-01,52
325,15,i,g1-10,27
326,15,i,g1-11,53
327,15,r,g0-00,12
328,15,r,g0-01,10
329,15,r,g0-10,12
330,15,r,g0-11,13
331,15,r,g1-00,23
332,15,r,g1-01,32
333,15,r,g1-10,24
334,15,r,g1-11,35
335,15,s,g0-00,1176
336,15,s,g0-01,808
337,15,s,g0-10,1271
338,15,s,g0-11,901
339,15,s,g1-00,2739
340,15,s,g1-01,3061
341,15,s,g1-10,2639
342,15,s,g1-11,2960
343,16,i,g0-00,24
344,16,i,g0-01,45
345,16,i,g0-10,29
346,16,i,g0-11,50
347,16,i,g1-00,26
348,16,i,g1-01,54
349,16,i,g1-10,33
350,16,i,g1-11,50
351,16,r,g0-00,19
352,16,r,g0-01,7
353,16,r,g0-10,17
354,16,r,g0-11,8
355,16,r,g1-00,29
356,16,r,g1-01,55
357,16,r,g1-10,31
358,16,r,g1-11,50
359,16,s,g0-00,1228
360,16,s,g0-01,894
361,16,s,g0-10,1279
362,16,s,g0-11,893
363,16,s,g1-00,2674
364,16,s,g1-01,2945
365,16,s,g1-10,2611
366,16,s,g1-11,2949
367,17,i,g0-00,34
368,17,i,g0-01,55
369,17,i,g0-10,31
370,17,i,g0-11,43
371,17,i,g1-00,31
372,17,i,g1-01,61
373,17,i,g1-10,30
374,17,i,g1-11,77
375,17,r,g0-00,20
376,17,r,g0-01,16
377,17,r,g0-10,23
378,17,r,g0-11,15
379,17,r,g1-00,33
380,17,r,g1-01,56
381,17,r,g1-10,39
382,17,r,g1-11,58
383,17,s,g0-00,1195
384,17,s,g0-01,842
385,17,s,g0-10,1226
386,17,s,g0-11,948
387,17,s,g1-00,2687
388,17,s,g1-01,2970
389,17,s,g1-10,2651
390,17,s,g1-11,2859
391,18,i,g0-00,43
392,18,i,g0-01,61
393,18,i,g0-10,33
394,18,i,g0-11,57
395,18,i,g1-00,28
396,18,i,g1-01,67
397,18,i,g1-10,37
398,18,i,g1-11,77
399,18,r,g0-00,23
400,18,r,g0-01,18
401,18,r,g0-10,18
402,18,r,g0-11,21
403,18,r,g1-00,44
404,18,r,g1-01,70
405,18,r,g1-10,52
406,18,r,g1-11,69
407,18,s,g0-00,1276
408,18,s,g0-01,857
409,18,s,g0-10,1294
410,18,s,g0-11,954
411,18,s,g1-00,2586
412,18,s,g1-01,2927
413,18,s,g1-10,2566
414,18,s,g1-11,2822
415,19,i,g0-00,44
416,19,i,g0-01,71
417,19,i,g0-10,52
418,19,i,g0-11,67
419,19,i,g1-00,38
420,19,i,g1-01,78
421,19,i,g1-10,38
422,19,i,g1-11,91
423,19,r,g0-00,20
424,19,r,g0-01,13
425,19,r,g0-10,21
426,19,r,g0-11,23
427,19,r,g1-00,55
428,19,r,g1-01,99
429,19,r,g1-10,54
430,19,r,g1-11,87
431,19,s,g0-00,1281
432,19,s,g0-01,856
433,19,s,g0-10,1357
434,19,s,g0-11,945
435,19,s,g1-00,2562
436,19,s,g1-01,2883
437,19,s,g1-10,2478
438,19,s,g1-11,2787
439,20,i,g0-00,55
440,20,i,g0-01,69
441,20,i,g0-10,65
442,20,i,g0-11,64
443,20,i,g1-00,44
444,20,i,g1-01,104
445,20,i,g1-10,40
446,20,i,g1-11,120
447,20,r,g0-00,29
448,20,r,g0-01,28
449,20,r,g0-10,31
450,20,r,g0-11,23
451,20,r,g1-00,52
452,20,r,g1-01,101
453,20,r,g1-10,58
454,20,r,g1-11,105
455,20,s,g0-00,1262
456,20,s,g0-01,855
457,20,s,g0-10,1379
458,20,s,g0-11,1026
459,20,s,g1-00,2558
460,20,s,g1-01,2843
461,20,s,g1-10,2427
462,20,s,g1-11,2662
463,21,i,g0-00,61
464,21,i,g0-01,98
465,21,i,g0-10,67
466,21,i,g0-11,85
467,21,i,g1-00,53
468,21,i,g1-01,103
469,21,i,g1-10,50
470,21,i,g1-11,130
471,21,r,g0-00,21
472,21,r,g0-01,35
473,21,r,g0-10,22
474,21,r,g0-11,31
475,21,r,g1-00,78
476,21,r,g1-01,117
477,21,r,g1-10,84
478,21,r,g1-11,129
479,21,s,g0-00,1264
480,21,s,g0-01,820
481,21,s,g0-10,1343
482,21,s,g0-11,1054
483,21,s,g1-00,2523
484,21,s,g1-01,2827
485,21,s,g1-10,2434
486,21,s,g1-11,2571
487,22,i,g0-00,74
488,22,i,g0-01,93
489,22,i,g0-10,64
490,22,i,g0-11,94
491,22,i,g1-00,48
492,22,i,g1-01,137
493,22,i,g1-10,71
494,22,i,g1-11,139
495,22,r,g0-00,32
496,22,r,g0-01,37
497,22,r,g0-10,41
498,22,r,g0-11,46
499,22,r,g1-00,85
500,22,r,g1-01,144
501,22,r,g1-10,79
502,22,r,g1-11,149
503,22,s,g0-00,1199
504,22,s,g0-01,860
505,22,s,g0-10,1379
506,22,s,g0-11,1044
507,22,s,g1-00,2562
508,22,s,g1-01,2729
509,22,s,g1-10,2366
510,22,s,g1-11,2528
511,23,i,g0-00,74
512,23,i,g0-01,113
513,23,i,g0-10,100
514,23,i,g0-11,103
515,23,i,g1-00,79
516,23,i,g1-01,148
517,23,i,g1-10,66
518,23,i,g1-11,140
519,23,r,g0-00,40
520,23,r,g0-01,31
521,23,r,g0-10,43
522,23,r,g0-11,46
523,23,r,g1-00,93
524,23,r,g1-01,178
525,23,r,g1-10,87
526,23,r,g1-11,192
527,23,s,g0-00,1186
528,23,s,g0-01,844
529,23,s,g0-10,1392
530,23,s,g0-11,1001
531,23,s,g1-00,2528
532,23,s,g1-01,2686
533,23,s,g1-10,2312
534,23,s,g1-11,2518
535,24,i,g0-00,86
536,24,i,g0-01,121
537,24,i,g0-10,100
538,24,i,g0-11,134
539,24,i,g1-00,91
540,24,i,g1-01,162
541,24,i,g1-10,81
542,24,i,g1-11,152
543,24,r,g0-00,37
544,24,r,g0-01,56
545,24,r,g0-10,60
546,24,r,g0-11,56
547,24,r,g1-00,112
548,24,r,g1-01,190
549,24,r,g1-10,103
550,24,r,g1-11,216
551,24,s,g0-00,1204
552,24,s,g0-01,848
553,24,s,g0-10,1350
554,24,s,g0-11,1065
555,24,s,g1-00,2470
556,24,s,g1-01,2623
557,24,s,g1-10,2306
558,24,s,g1-11,2377
559,25,i,g0-00,115
560,25,i,g0-01,139
561,25,i,g0-10,97
562,25,i,g0-11,126
563,25,i,g1-00,94
564,25,i,g1-01,188
565,25,i,g1-10,116
566,25,i,g1-11,175
567,25,r,g0-00,53
568,25,r,g0-01,60
569,25,r,g0-10,63
570,25,r,g0-11,69
571,25,r,g1-00,122
572,25,r,g1-01,224
573,25,r,g1-10,124
574,25,r,g1-11,248
575,25,s,g0-00,1246
576,25,s,g0-01,831
577,25,s,g0-10,1427
578,25,s,g0-11,1144
579,25,s,g1-00,2370
580,25,s,g1-01,2558
581,25,s,g1-10,2173
582,25,s,g1-11,2238
583,26,i,g0-00,128
584,26,i,g0-01,153
585,26,i,g0-10,109
586,26,i,g0-11,142
587,26,i,g1-00,111
588,26,i,g1-01,197
589,26,i,g1-10,110
590,26,i,g1-11,188
591,26,r,g0-00,55
592,26,r,g0-01,73
593,26,r,g0-10,75
594,26,r,g0-11,83
595,26,r,g1-00,149
596,26,r,g1-01,255
597,26,r,g1-10,144
598,26,r,g1-11,279
599,26,s,g0-00,1208
600,26,s,g0-01,853
601,26,s,g0-10,1491
602,26,s,g0-11,1182
603,26,s,g1-00,2349
604,26,s,g1-01,2469
605,26,s,g1-10,2071
606,26,s,g1-11,2126
607,27,i,g0-00,130
608,27,i,g0-01,168
609,27,i,g0-10,146
610,27,i,g0-11,153
611,27,i,g1-00,116
612,27,i,g1-01,223
613,27,i,g1-10,100
614,27,i,g1-11,197
615,27,r,g0-00,78
616,27,r,g0-01,75
617,27,r,g0-10,68
618,27,r,g0-11,94
619,27,r,g1-00,170
620,27,r,g1-01,306
621,27,r,g1-10,183
622,27,r,g1-11,312
623,27,s,g0-00,1158
624,27,s,g0-01,834
625,27,s,g0-10,1562
626,27,s,g0-11,1226
627,27,s,g1-00,2348
628,27,s,g1-01,2394
629,27,s,g1-10,1941
630,27,s,g1-11,2018
631,28,i,g0-00,151
632,28,i,g0-01,188
633,28,i,g0-10,162
634,28,i,g0-11,160
635,28,i,g1-00,125
636,28,i,g1-01,253
637,28,i,g1-10,107
638,28,i,g1-11,210
639,28,r,g0-00,80
640,28,r,g0-01,85
641,28,r,g0-10,78
642,28,r,g0-11,85
643,28,r,g1-00,196
644,28,r,g1-01,349
645,28,r,g1-10,205
646,28,r,g1-11,367
647,28,s,g0-00,1227
648,28,s,g0-01,832
649,28,s,g0-10,1604
650,28,s,g0-11,1273
651,28,s,g1-00,2221
652,28,s,g1-01,2293
653,28,s,g1-10,1844
654,28,s,g1-11,1905
655,29,i,g0-00,167
656,29,i,g0-01,220
657,29,i,g0-10,167
658,29,i,g0-11,162
659,29,i,g1-00,152
660,29,i,g1-01,275
661,29,i,g1-10,138
662,29,i,g1-11,240
663,29,r,g0-00,86
664,29,r,g0-01,99
665,29,r,g0-10,110
666,29,r,g0-11,102
667,29,r,g1-00,226
668,29,r,g1-01,386
669,29,r,g1-10,213
670,29,r,g1-11,396
671,29,s,g0-00,1233
672,29,s,g0-01,815
673,29,s,g0-10,1541
674,29,s,g0-11,1235
675,29,s,g1-00,2136
676,29,s,g1-01,2205
677,29,s,g1-10,1831
678,29,s,g1-11,1865
679,30,i,g0-00,202
680,30,i,g0-01,222
681,30,i,g0-10,182
682,30,i,g0-11,199
683,30,i,g1-00,159
684,30,i,g1-01,304
685,30,i,g1-10,147
686,30,i,g1-11,240
687,30,r,g0-00,109
688,30,r,g0-01,120
689,30,r,g0-10,114
690,30,r,g0-11,119
691,30,r,g1-00,248
692,30,r,g1-01,431
693,30,r,g1-10,250
694,30,r,g1-11,432
695,30,s,g0-00,1247
696,30,s,g0-01,793
697,30,s,g0-10,1683
698,30,s,g0-11,1325
699,30,s,g1-00,2035
700,30,s,g1-01,2130
701,30,s,g1-10,1624
702,30,s,g1-11,1685
703,31,i,g0-00,222
704,31,i,g0-01,220
705,31,i,g0-10,187
706,31,i,g0-11,207
707,31,i,g1-00,170
708,31,i,g1-01,317
709,31,i,g1-10,182
710,31,i,g1-11,284
711,31,r,g0-00,122
712,31,r,g0-01,128
713,31,r,g0-10,141
714,31,r,g0-11,121
715,31,r,g1-00,277
716,31,r,g1-01,510
717,31,r,g1-10,261
718,31,r,g1-11,488
719,31,s,g0-00,1214
720,31,s,g0-01,804
721,31,s,g0-10,1614
722,31,s,g0-11,1262
723,31,s,g1-00,1995
724,31,s,g1-01,2021
725,31,s,g1-10,1615
726,31,s,g1-11,1638
727,32,i,g0-00,208
728,32,i,g0-01,252
729,32,i,g0-10,212
730,32,i,g0-11,215
731,32,i,g1-00,205
732,32,i,g1-01,323
733,32,i,g1-10,184
734,32,i,g1-11,292
735,32,r,g0-00,130
736,32,r,g0-01,154
737,32,r,g0-10,136
738,32,r,g0-11,124
739,32,r,g1-00,323
740,32,r,g1-01,557
741,32,r,g1-10,312
742,32,r,g1-11,552
743,32,s,g0-00,1240
744,32,s,g0-01,748
745,32,s,g0-10,1693
746,32,s,g0-11,1338
747,32,s,g1-00,1894
748,32,s,g1-01,1966
749,32,s,g1-10,1463
750,32,s,g1-11,1479
751,33,i,g0-00,231
752,33,i,g0-01,259
753,33,i,g0-10,231
754,33,i,g0-11,224
755,33,i,g1-00,201
756,33,i,g1-01,335
757,33,i,g1-10,178
758,33,i,g1-11,289
759,33,r,g0-00,148
760,33,r,g0-01,173
761,33,r,g0-10,146
762,33,r,g0-11,148
763,33,r,g1-00,362
764,33,r,g1-01,626
765,33,r,g1-10,363
766,33,r,g1-11,603
767,33,s,g0-00,1121
768,33,s,g0-01,761
769,33,s,g0-10,1698
770,33,s,g0-11,1320
771,33,s,g1-00,1937
772,33,s,g1-01,1846
773,33,s,g1-10,1384
774,33,s,g1-11,1416
775,34,i,g0-00,250
776,34,i,g0-01,278
777,34,i,g0-10,232
778,34,i,g0-11,226
779,34,i,g1-00,211
780,34,i,g1-01,359
781,34,i,g1-10,189
782,34,i,g1-11,304
783,34,r,g0-00,176
784,34,r,g0-01,177
785,34,r,g0-10,171
786,34,r,g0-11,180
787,34,r,g1-00,394
788,34,r,g1-01,696
789,34,r,g1-10,395
790,34,r,g1-11,642
791,34,s,g0-00,1152
792,34,s,g0-01,740
793,34,s,g0-10,1684
794,34,s,g0-11,1299
795,34,s,g1-00,1817
796,34,s,g1-01,1750
797,34,s,g1-10,1329
798,34,s,g1-11,1349
799,35,i,g0-00,253
800,35,i,g0-01,264
801,35,i,g0-10,226
802,35,i,g0-11,226
803,35,i,g1-00,220
804,35,i,g1-01,399
805,35,i,g1-10,194
806,35,i,g1-11,323
807,35,r,g0-00,208
808,35,r,g0-01,184
809,35,r,g0-10,190
810,35,r,g0-11,215
811,35,r,g1-00,430
812,35,r,g1-01,774
813,35,r,g1-10,440
814,35,r,g1-11,675
815,35,s,g0-00,1133
816,35,s,g0-01,718
817,35,s,g0-10,1682
818,35,s,g0-11,1342
819,35,s,g1-00,1756
820,35,s,g1-01,1661
821,35,s,g1-10,1268
822,35,s,g1-11,1219
823,36,i,g0-00,255
824,36,i,g0-01,273
825,36,i,g0-10,245
826,36,i,g0-11,225
827,36,i,g1-00,238
828,36,i,g1-01,399
829,36,i,g1-10,198
830,36,i,g1-11,313
831,36,r,g0-00,217
832,36,r,g0-01,207
833,36,r,g0-10,188
834,36,r,g0-11,200
835,36,r,g1-00,485
836,36,r,g1-01,834
837,36,r,g1-10,491
838,36,r,g1-11,769
839,36,s,g0-00,1137
840,36,s,g0-01,690
841,36,s,g0-10,1679
842,36,s,g0-11,1320
843,36,s,g1-00,1668
844,36,s,g1-01,1597
845,36,s,g1-10,1199
846,36,s,g1-11,1173
847,37,i,g0-00,280
848,37,i,g0-01,286
849,37,i,g0-10,242
850,37,i,g0-11,226
851,37,i,g1-00,216
852,37,i,g1-01,394
853,37,i,g1-10,211
854,37,i,g1-11,330
855,37,r,g0-00,225
856,37,r,g0-01,220
857,37,r,g0-10,231
858,37,r,g0-11,196
859,37,r,g1-00,546
860,37,r,g1-01,912
861,37,r,g1-10,512
862,37,r,g1-11,833
863,37,s,g0-00,1092
864,37,s,g0-01,700
865,37,s,g0-10,1715
866,37,s,g0-11,1364
867,37,s,g1-00,1641
868,37,s,g1-01,1488
869,37,s,g1-10,1089
870,37,s,g1-11,1051
871,38,i,g0-00,272
872,38,i,g0-01,276
873,38,i,g0-10,252
874,38,i,g0-11,233
875,38,i,g1-00,244
876,38,i,g1-01,385
877,38,i,g1-10,207
878,38,i,g1-11,312
879,38,r,g0-00,242
880,38,r,g0-01,230
881,38,r,g0-10,244
882,38,r,g0-11,217
883,38,r,g1-00,582
884,38,r,g1-01,992
885,38,r,g1-10,558
886,38,r,g1-11,886
887,38,s,g0-00,1119
888,38,s,g0-01,648
889,38,s,g0-10,1751
890,38,s,g0-11,1346
891,38,s,g1-00,1541
892,38,s,g1-01,1469
893,38,s,g1-10,988
894,38,s,g1-11,1006
895,39,i,g0-00,275
896,39,i,g0-01,282
897,39,i,g0-10,215
898,39,i,g0-11,207
899,39,i,g1-00,236
900,39,i,g1-01,381
901,39,i,g1-10,219
902,39,i,g1-11,340
903,39,r,g0-00,263
904,39,r,g0-01,270
905,39,r,g0-10,257
906,39,r,g0-11,254
907,39,r,g1-00,637
908,39,r,g1-01,1042
909,39,r,g1-10,625
910,39,r,g1-11,924
911,39,s,g0-00,1042
912,39,s,g0-01,706
913,39,s,g0-10,1754
914,39,s,g0-11,1348
915,39,s,g1-00,1547
916,39,s,g1-01,1319
917,39,s,g1-10,930
918,39,s,g1-11,927
919,40,i,g0-00,258
920,40,i,g0-01,283
921,40,i,g0-10,232
922,40,i,g0-11,226
923,40,i,g1-00,243
924,40,i,g1-01,362
925,40,i,g1-10,204
926,40,i,g1-11,309
927,40,r,g0-00,294
928,40,r,g0-01,292
929,40,r,g0-10,299
930,40,r,g0-11,295
931,40,r,g1-00,679
932,40,r,g1-01,1096
933,40,r,g1-10,648
934,40,r,g1-11,962
935,40,s,g0-00,1084
936,40,s,g0-01,653
937,40,s,g0-10,1712
938,40,s,g0-11,1313
939,40,s,g1-00,1442
940,40,s,g1-01,1314
941,40,s,g1-10,905
942,40,s,g1-11,895
943,41,i,g0-00,276
944,41,i,g0-01,279
945,41,i,g0-10,223
946,41,i,g0-11,217
947,41,i,g1-00,231
948,41,i,g1-01,372
949,41,i,g1-10,201
950,41,i,g1-11,326
951,41,r,g0-00,319
952,41,r,g0-01,289
953,41,r,g0-10,307
954,41,r,g0-11,270
955,41,r,g1-00,711
956,41,r,g1-01,1183
957,41,r,g1-10,695
958,41,r,g1-11,1047
959,41,s,g0-00,1009
960,41,s,g0-01,628
961,41,s,g0-10,1691
962,41,s,g0-11,1271
963,41,s,g1-00,1454
964,41,s,g1-01,1249
965,41,s,g1-10,883
966,41,s,g1-11,869
967,42,i,g0-00,271
968,42,i,g0-01,260
969,42,i,g0-10,242
970,42,i,g0-11,218
971,42,i,g1-00,220
972,42,i,g1-01,366
973,42,i,g1-10,197
974,42,i,g1-11,321
975,42,r,g0-00,332
976,42,r,g0-01,323
977,42,r,g0-10,307
978,42,r,g0-11,301
979,42,r,g1-00,773
980,42,r,g1-01,1241
981,42,r,g1-10,738
982,42,r,g1-11,1081
983,42,s,g0-00,969
984,42,s,g0-01,588
985,42,s,g0-10,1651
986,42,s,g0-11,1249
987,42,s,g1-00,1435
988,42,s,g1-01,1222
989,42,s,g1-10,865
990,42,s,g1-11,830
991,43,i,g0-00,256
992,43,i,g0-01,260
993,43,i,g0-10,218
994,43,i,g0-11,200
995,43,i,g1-00,226
996,43,i,g1-01,335
997,43,i,g1-10,219
998,43,i,g1-11,324
999,43,r,g0-00,350
1000,43,r,g0-01,343
1001,43,r,g0-10,325
1002,43,r,g0-11,275
1003,43,r,g1-00,823
1004,43,r,g1-01,1325
1005,43,r,g1-10,772
1006,43,r,g1-11,1173
1007,43,s,g0-00,985
1008,43,s,g0-01,583
1009,43,s,g0-10,1701
1010,43,s,g0-11,1279
1011,43,s,g1-00,1360
1012,43,s,g1-01,1154
1013,43,s,g1-10,765
1014,43,s,g1-11,749
1015,44,i,g0-00,280
1016,44,i,g0-01,214
1017,44,i,g0-10,242
1018,44,i,g0-11,236
1019,44,i,g1-00,202
1020,44,i,g1-01,347
1021,44,i,g1-10,189
1022,44,i,g1-11,283
1023,44,r,g0-00,383
1024,44,r,g0-01,368
1025,44,r,g0-10,347
1026,44,r,g0-11,316
1027,44,r,g1-00,841
1028,44,r,g1-01,1391
1029,44,r,g1-10,808
1030,44,r,g1-11,1196
1031,44,s,g0-00,972
1032,44,s,g0-01,597
1033,44,s,g0-10,1639
1034,44,s,g0-11,1235
1035,44,s,g1-00,1322
1036,44,s,g1-01,1083
1037,44,s,g1-10,775
1038,44,s,g1-11,734
1039,45,i,g0-00,256
1040,45,i,g0-01,241
1041,45,i,g0-10,219
1042,45,i,g0-11,208
1043,45,i,g1-00,213
1044,45,i,g1-01,316
1045,45,i,g1-10,201
1046,45,i,g1-11,288
1047,45,r,g0-00,392
