,time,infection_status,risk_group,count
0,0,i,g0-00,4
1,0,i,g0-01,3
2,0,i,g0-11,2
3,0,i,g1-01,1
4,0,i,g1-10,4
5,0,i,g1-11,2
6,0,s,g0-00,1196
7,0,s,g0-01,845
8,0,s,g0-10,1179
9,0,s,g0-11,822
10,0,s,g1-00,2800
11,0,s,g1-01,3151
12,0,s,g1-10,2817
13,0,s,g1-11,3174
14,1,i,g0-00,2
15,1,i,g0-01,1
16,1,i,g0-10,2
17,1,i,g0-11,3
18,1,i,g1-00,2
19,1,i,g1-01,2
20,1,i,g1-10,3
21,1,i,g1-11,1
22,1,r,g1-01,1
23,1,s,g0-00,1167
24,1,s,g0-01,804
25,1,s,g0-10,1212
26,1,s,g0-11,839
27,1,s,g1-00,2829
28,1,s,g1-01,3192
29,1,s,g1-10,2783
30,1,s,g1-11,3157
31,2,i,g0-00,2
32,2,i,g0-10,3
33,2,i,g0-11,2
34,2,i,g1-00,3
35,2,i,g1-01,3
36,2,i,g1-10,2
37,2,i,g1-11,2
38,2,r,g0-01,1
39,2,r,g1-00,1
40,2,r,g1-10,1
41,2,s,g0-00,1167
42,2,s,g0-01,805
43,2,s,g0-10,1197
44,2,s,g0-11,870
45,2,s,g1-00,2827
46,2,s,g1-01,3191
47,2,s,g1-10,2797
48,2,s,g1-11,3126
49,3,i,g0-00,4
50,3,i,g0-01,1
51,3,i,g0-10,2
52,3,i,g0-11,2
53,3,i,g1-00,2
54,3,i,g1-01,3
55,3,i,g1-10,3
56,3,i,g1-11,2
57,3,r,g1-00,1
58,3,r,g1-01,1
59,3,r,g1-10,1
60,3,r,g1-11,2
61,3,s,g0-00,1174
62,3,s,g0-01,794
63,3,s,g0-10,1205
64,3,s,g0-11,768
65,3,s,g1-00,2819
66,3,s,g1-01,3201
67,3,s,g1-10,2789
68,3,s,g1-11,3226
69,4,i,g0-00,4
70,4,i,g0-01,3
71,4,i,g0-10,4
72,4,i,g0-11,2
73,4,i,g1-00,4
74,4,i,g1-01,2
75,4,i,g1-10,2
76,4,i,g1-11,2
77,4,r,g0-11,2
78,4,r,g1-00,3
79,4,r,g1-01,1
80,4,r,g1-10,1
81,4,r,g1-11,2
82,4,s,g0-00,1209
83,4,s,g0-01,825
84,4,s,g0-10,1216
85,4,s,g0-11,791
86,4,s,g1-00,2780
87,4,s,g1-01,3169
88,4,s,g1-10,2777
89,4,s,g1-11,3201
90,5,i,g0-00,4
91,5,i,g0-01,4
92,5,i,g0-10,5
93,5,i,g0-11,2
94,5,i,g1-00,4
95,5,i,g1-01,1
96,5,i,g1-10,1
97,5,i,g1-11,5
98,5,r,g1-00,3
99,5,r,g1-01,2
100,5,r,g1-10,1
101,5,r,g1-11,4
102,5,s,g0-00,1205
103,5,s,g0-01,845
104,5,s,g0-10,1252
105,5,s,g0-11,873
106,5,s,g1-00,2784
107,5,s,g1-01,3148
108,5,s,g1-10,2741
109,5,s,g1-11,3116
110,6,i,g0-00,5
111,6,i,g0-01,2
112,6,i,g0-10,5
113,6,i,g0-11,4
114,6,i,g1-00,5
115,6,i,g1-01,4
116,6,i,g1-10,3
117,6,i,g1-11,7
118,6,r,g0-00,1
119,6,r,g0-01,1
120,6,r,g0-10,1
121,6,r,g0-11,1
122,6,r,g1-00,2
123,6,r,g1-01,2
124,6,r,g1-10,1
125,6,r,g1-11,3
126,6,s,g0-00,1177
127,6,s,g0-01,819
128,6,s,g0-10,1183
129,6,s,g0-11,831
130,6,s,g1-00,2810
131,6,s,g1-01,3172
132,6,s,g1-10,2807
133,6,s,g1-11,3154
134,7,i,g0-00,5
135,7,i,g0-01,2
136,7,i,g0-10,7
137,7,i,g0-11,6
138,7,i,g1-00,5
139,7,i,g1-01,8
140,7,i,g1-10,4
141,7,i,g1-11,6
142,7,r,g0-00,4
143,7,r,g0-10,2
144,7,r,g0-11,1
145,7,r,g1-00,2
146,7,r,g1-01,3
147,7,r,g1-11,3
148,7,s,g0-00,1191
149,7,s,g0-01,827
150,7,s,g0-10,1186
151,7,s,g0-11,840
152,7,s,g1-00,2793
153,7,s,g1-01,3160
154,7,s,g1-10,2801
155,7,s,g1-11,3144
156,8,i,g0-00,3
157,8,i,g0-01,6
158,8,i,g0-10,10
159,8,i,g0-11,1
160,8,i,g1-00,4
161,8,i,g1-01,7
162,8,i,g1-10,7
163,8,i,g1-11,10
164,8,r,g0-00,3
165,8,r,g0-01,1
166,8,r,g0-10,1
167,8,r,g1-00,8
168,8,r,g1-01,3
169,8,r,g1-10,1
170,8,r,g1-11,7
171,8,s,g0-00,1207
172,8,s,g0-01,852
173,8,s,g0-10,1177
174,8,s,g0-11,806
175,8,s,g1-00,2775
176,8,s,g1-01,3131
177,8,s,g1-10,2804
178,8,s,g1-11,3176
179,9,i,g0-00,4
180,9,i,g0-01,9
181,9,i,g0-10,9
182,9,i,g0-11,4
183,9,i,g1-00,4
184,9,i,g1-01,6
185,9,i,g1-10,9
186,9,i,g1-11,11
187,9,r,g0-00,5
188,9,r,g0-01,2
189,9,r,g0-10,1
190,9,r,g1-00,6
191,9,r,g1-01,4
192,9,r,g1-10,3
193,9,r,g1-11,8
194,9,s,g0-00,1210
195,9,s,g0-01,817
196,9,s,g0-10,1191
197,9,s,g0-11,793
198,9,s,g1-00,2771
199,9,s,g1-01,3162
200,9,s,g1-10,2787
201,9,s,g1-11,3184
202,10,i,g0-00,3
203,10,i,g0-01,5
204,10,i,g0-10,8
205,10,i,g0-11,9
206,10,i,g1-00,3
207,10,i,g1-01,11
208,10,i,g1-10,8
209,10,i,g1-11,10
210,10,r,g0-00,3
211,10,r,g0-01,1
212,10,r,g0-11,1
213,10,r,g1-00,10
214,10,r,g1-01,7
215,10,r,g1-10,6
216,10,r,g1-11,8
217,10,s,g0-00,1203
218,10,s,g0-01,865
219,10,s,g0-10,1210
220,10,s,g0-11,838
221,10,s,g1-00,2778
222,10,s,g1-01,3111
223,10,s,g1-10,2768
224,10,s,g1-11,3134
225,11,i,g0-00,2
226,11,i,g0-01,6
227,11,i,g0-10,11
228,11,i,g0-11,5
229,11,i,g1-00,5
230,11,i,g1-01,13
231,11,i,g1-10,5
232,11,i,g1-11,17
233,11,r,g0-00,4
234,11,r,g0-01,4
235,11,r,g0-10,2
236,11,r,g0-11,3
237,11,r,g1-00,10
238,11,r,g1-01,5
239,11,r,g1-10,7
240,11,r,g1-11,8
241,11,s,g0-00,1221
242,11,s,g0-01,854
243,11,s,g0-10,1222
244,11,s,g0-11,858
245,11,s,g1-00,2758
246,11,s,g1-01,3118
247,11,s,g1-10,2753
248,11,s,g1-11,3109
249,12,i,g0-00,3
250,12,i,g0-01,10
251,12,i,g0-10,16
252,12,i,g0-11,6
253,12,i,g1-00,6
254,12,i,g1-01,11
255,12,i,g1-10,4
256,12,i,g1-11,14
257,12,r,g0-00,2
258,12,r,g0-01,2
259,12,r,g0-10,3
260,12,r,g0-11,6
261,12,r,g1-00,14
262,12,r,g1-01,10
263,12,r,g1-10,7
264,12,r,g1-11,8
265,12,s,g0-00,1142
266,12,s,g0-01,791
267,12,s,g0-10,1241
268,12,s,g0-11,736
269,12,s,g1-00,2833
270,12,s,g1-01,3176
271,12,s,g1-10,2729
272,12,s,g1-11,3230
273,13,i,g0-00,11
274,13,i,g0-01,11
275,13,i,g0-10,11
276,13,i,g0-11,6
277,13,i,g1-00,4
278,13,i,g1-01,13
279,13,i,g1-10,11
280,13,i,g1-11,13
281,13,r,g0-00,5
282,13,r,g0-01,5
283,13,r,g0-10,4
284,13,r,g0-11,5
285,13,r,g1-00,11
286,13,r,g1-01,13
287,13,r,g1-10,8
288,13,r,g1-11,12
289,13,s,g0-00,1171
290,13,s,g0-01,822
291,13,s,g0-10,1217
292,13,s,g0-11,830
293,13,s,g1-00,2798
294,13,s,g1-01,3136
295,13,s,g1-10,2749
296,13,s,g1-11,3134
297,14,i,g0-00,10
298,14,i,g0-01,14
299,14,i,g0-10,14
300,14,i,g0-11,8
301,14,i,g1-00,9
302,14,i,g1-01,16
303,14,i,g1-10,12
304,14,i,g1-11,14
305,14,r,g0-00,5
306,14,r,g0-01,4
307,14,r,g0-10,5
308,14,r,g0-11,7
309,14,r,g1-00,12
