,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-10,2
2,0,i,g0-11,2
3,0,i,g1-00,2
4,0,i,g1-01,4
5,0,i,g1-10,2
6,0,i,g1-11,2
7,0,s,g0-00,1199
8,0,s,g0-01,858
9,0,s,g0-10,1228
10,0,s,g0-11,776
11,0,s,g1-00,2797
12,0,s,g1-01,3138
13,0,s,g1-10,2768
14,0,s,g1-11,3220
15,1,i,g0-00,3
16,1,i,g0-01,2
17,1,i,g0-10,3
18,1,i,g0-11,3
19,1,i,g1-00,1
20,1,i,g1-01,3
21,1,i,g1-10,2
22,1,i,g1-11,4
23,1,r,g0-01,1
24,1,r,g1-01,2
25,1,s,g0-00,1222
26,1,s,g0-01,864
27,1,s,g0-10,1205
28,1,s,g0-11,885
29,1,s,g1-00,2774
30,1,s,g1-01,3128
31,1,s,g1-10,2790
32,1,s,g1-11,3108
33,2,i,g0-00,4
34,2,i,g0-01,2
35,2,i,g0-10,3
36,2,i,g0-11,5
37,2,i,g1-00,2
38,2,i,g1-01,4
39,2,i,g1-10,2
40,2,i,g1-11,4
41,2,r,g0-01,2
42,2,r,g1-01,1
43,2,r,g1-10,1
44,2,s,g0-00,1195
45,2,s,g0-01,827
46,2,s,g0-10,1214
47,2,s,g0-11,809
48,2,s,g1-00,2799
49,2,s,g1-01,3164
50,2,s,g1-10,2780
51,2,s,g1-11,3182
52,3,i,g0-00,3
53,3,i,g0-01,1
54,3,i,g0-10,3
55,3,i,g0-11,6
56,3,i,g1-00,3
57,3,i,g1-01,5
58,3,i,g1-10,2
59,3,i,g1-11,1
60,3,r,g0-00,1
61,3,r,g0-10,2
62,3,r,g0-11,1
63,3,r,g1-01,4
64,3,r,g1-10,1
65,3,r,g1-11,1
66,3,s,g0-00,1193
67,3,s,g0-01,810
68,3,s,g0-10,1218
69,3,s,g0-11,810
70,3,s,g1-00,2800
71,3,s,g1-01,3180
72,3,s,g1-10,2774
73,3,s,g1-11,3181
74,4,i,g0-00,4
75,4,i,g0-01,1
76,4,i,g0-10,1
77,4,i,g0-11,7
78,4,i,g1-00,2
79,4,i,g1-01,5
80,4,i,g1-10,4
81,4,i,g1-11,4
82,4,r,g0-00,1
83,4,r,g1-00,2
84,4,r,g1-01,4
85,4,r,g1-10,2
86,4,r,g1-11,2
87,4,s,g0-00,1157
88,4,s,g0-01,829
89,4,s,g0-10,1215
90,4,s,g0-11,767
91,4,s,g1-00,2834
92,4,s,g1-01,3161
93,4,s,g1-10,2778
94,4,s,g1-11,3220
95,5,i,g0-00,1
96,5,i,g0-01,2
97,5,i,g0-10,3
98,5,i,g0-11,5
99,5,i,g1-00,3
100,5,i,g1-01,6
101,5,i,g1-10,2
102,5,i,g1-11,7
103,5,r,g0-00,1
104,5,r,g0-01,1
105,5,r,g1-00,4
106,5,r,g1-01,3
107,5,r,g1-10,3
108,5,r,g1-11,4
109,5,s,g0-00,1231
110,5,s,g0-01,824
111,5,s,g0-10,1203
112,5,s,g0-11,847
113,5,s,g1-00,2760
114,5,s,g1-01,3164
115,5,s,g1-10,2789
116,5,s,g1-11,3137
117,6,i,g0-00,3
118,6,i,g0-01,3
119,6,i,g0-10,1
120,6,i,g0-11,3
121,6,i,g1-00,3
122,6,i,g1-01,7
123,6,i,g1-10,6
124,6,i,g1-11,9
125,6,r,g0-00,1
126,6,r,g0-01,2
127,6,r,g0-10,1
128,6,r,g0-11,1
129,6,r,g1-00,4
130,6,r,g1-01,3
131,6,r,g1-10,2
132,6,r,g1-11,5
133,6,s,g0-00,1196
134,6,s,g0-01,819
135,6,s,g0-10,1190
136,6,s,g0-11,835
137,6,s,g1-00,2793
138,6,s,g1-01,3166
139,6,s,g1-10,2800
140,6,s,g1-11,3147
141,7,i,g0-00,4
142,7,i,g0-01,5
143,7,i,g0-10,5
144,7,i,g0-11,4
145,7,i,g1-00,1
146,7,i,g1-01,6
147,7,i,g1-10,3
148,7,i,g1-11,12
149,7,r,g0-00,3
150,7,r,g0-01,4
151,7,r,g0-10,1
152,7,r,g0-11,2
153,7,r,g1-00,3
154,7,r,g1-01,4
155,7,r,g1-10,2
156,7,r,g1-11,4
157,7,s,g0-00,1231
158,7,s,g0-01,813
159,7,s,g0-10,1219
160,7,s,g0-11,794
161,7,s,g1-00,2758
162,7,s,g1-01,3168
163,7,s,g1-10,2770
164,7,s,g1-11,3184
165,8,i,g0-00,6
166,8,i,g0-01,6
167,8,i,g0-10,4
168,8,i,g0-11,9
169,8,i,g1-00,3
170,8,i,g1-01,13
171,8,i,g1-10,8
172,8,i,g1-11,14
173,8,r,g0-00,2
174,8,r,g0-01,1
175,8,r,g0-10,2
176,8,r,g0-11,1
177,8,r,g1-00,5
178,8,r,g1-01,11
179,8,r,g1-10,3
180,8,r,g1-11,6
181,8,s,g0-00,1156
182,8,s,g0-01,831
183,8,s,g0-10,1214
184,8,s,g0-11,843
185,8,s,g1-00,2828
186,8,s,g1-01,3138
187,8,s,g1-10,2769
188,8,s,g1-11,3127
189,9,i,g0-00,6
190,9,i,g0-01,11
191,9,i,g0-10,6
192,9,i,g0-11,9
193,9,i,g1-00,6
194,9,i,g1-01,10
195,9,i,g1-10,8
196,9,i,g1-11,18
197,9,r,g0-00,1
198,9,r,g0-01,4
199,9,r,g0-11,3
200,9,r,g1-00,7
201,9,r,g1-01,10
202,9,r,g1-10,7
203,9,r,g1-11,9
204,9,s,g0-00,1166
205,9,s,g0-01,862
206,9,s,g0-10,1222
207,9,s,g0-11,862
208,9,s,g1-00,2814
209,9,s,g1-01,3103
210,9,s,g1-10,2757
211,9,s,g1-11,3099
212,10,i,g0-00,9
213,10,i,g0-01,11
214,10,i,g0-10,4
215,10,i,g0-11,14
216,10,i,g1-00,8
217,10,i,g1-01,15
218,10,i,g1-10,11
219,10,i,g1-11,16
220,10,r,g0-00,3
221,10,r,g0-01,3
222,10,r,g0-10,2
223,10,r,g0-11,4
224,10,r,g1-00,5
225,10,r,g1-01,10
226,10,r,g1-10,6
227,10,r,g1-11,13
228,10,s,g0-00,1213
229,10,s,g0-01,803
230,10,s,g0-10,1191
231,10,s,g0-11,852
232,10,s,g1-00,2762
233,10,s,g1-01,3158
234,10,s,g1-10,2786
235,10,s,g1-11,3101
236,11,i,g0-00,9
237,11,i,g0-01,13
238,11,i,g0-10,7
239,11,i,g0-11,14
240,11,i,g1-00,12
241,11,i,g1-01,18
242,11,i,g1-10,9
243,11,i,g1-11,20
244,11,r,g0-00,4
245,11,r,g0-01,4
246,11,r,g0-10,4
247,11,r,g0-11,4
248,11,r,g1-00,8
249,11,r,g1-01,15
250,11,r,g1-10,6
251,11,r,g1-11,17
252,11,s,g0-00,1231
253,11,s,g0-01,815
254,11,s,g0-10,1247
255,11,s,g0-11,828
256,11,s,g1-00,2736
257,11,s,g1-01,3135
258,11,s,g1-10,2727
259,11,s,g1-11,3117
260,12,i,g0-00,9
261,12,i,g0-01,13
262,12,i,g0-10,10
263,12,i,g0-11,18
264,12,i,g1-00,11
265,12,i,g1-01,24
266,12,i,g1-10,10
267,12,i,g1-11,25
268,12,r,g0-00,5
269,12,r,g0-01,5
270,12,r,g0-10,3
271,12,r,g0-11,6
272,12,r,g1-00,11
273,12,r,g1-01,19
274,12,r,g1-10,10
275,12,r,g1-11,19
276,12,s,g0-00,1242
277,12,s,g0-01,825
278,12,s,g0-10,1212
279,12,s,g0-11,861
280,12,s,g1-00,2722
281,12,s,g1-01,3114
282,12,s,g1-10,2755
283,12,s,g1-11,3071
284,13,i,g0-00,11
285,13,i,g0-01,14
286,13,i,g0-10,12
287,13,i,g0-11,31
288,13,i,g1-00,13
289,13,i,g1-01,22
290,13,i,g1-10,14
291,13,i,g1-11,24
292,13,r,g0-00,5
293,13,r,g0-01,3
294,13,r,g0-10,2
295,13,r,g0-11,5
296,13,r,g1-00,15
297,13,r,g1-01,29
298,13,r,g1-10,14
299,13,r,g1-11,27
300,13,s,g0-00,1148
301,13,s,g0-01,790
302,13,s,g0-10,1228
303,13,s,g0-11,816
304,13,s,g1-00,2808
305,13,s,g1-01,3142
306,13,s,g1-10,2730
307,13,s,g1-11,3097
308,14,i,g0-00,18
309,14,i,g0-01,12
310,14,i,g0-10,16
311,14,i,g0-11,27
312,14,i,g1-00,14
313,14,i,g1-01,30
314,14,i,g1-10,16
315,14,i,g1-11,28
316,14,r,g0-00,4
317,14,r,g0-01,4
318,14,r,g0-10,5
319,14,r,g0-11,13
320,14,r,g1-00,19
321,14,r,g1-01,33
322,14,r,g1-10,13
323,14,r,g1-11,30
324,14,s,g0-00,1217
325,14,s,g0-01,827
326,14,s,g0-10,1204
327,14,s,g0-11,834
328,14,s,g1-00,2728
329,14,s,g1-01,3094
330,14,s,g1-10,2746
331,14,s,g1-11,3068
332,15,i,g0-00,19
333,15,i,g0-01,28
334,15,i,g0-10,25
335,15,i,g0-11,32
336,15,i,g1-00,19
337,15,i,g1-01,24
338,15,i,g1-10,20
339,15,i,g1-11,30
340,15,r,g0-00,6
341,15,r,g0-01,7
342,15,r,g0-10,3
343,15,r,g0-11,9
344,15,r,g1-00,21
345,15,r,g1-01,36
346,15,r,g1-10,21
347,15,r,g1-11,40
348,15,s,g0-00,1160
349,15,s,g0-01,813
350,15,s,g0-10,1265
351,15,s,g0-11,867
352,15,s,g1-00,2775
353,15,s,g1-01,3092
354,15,s,g1-10,2666
355,15,s,g1-11,3022
356,16,i,g0-00,20
357,16,i,g0-01,19
358,16,i,g0-10,34
359,16,i,g0-11,23
360,16,i,g1-00,22
361,16,i,g1-01,42
362,16,i,g1-10,21
363,16,i,g1-11,45
364,16,r,g0-00,10
365,16,r,g0-01,10
366,16,r,g0-10,11
367,16,r,g0-11,13
368,16,r,g1-00,22
369,16,r,g1-01,41
370,16,r,g1-10,17
371,16,r,g1-11,50
372,16,s,g0-00,1264
373,16,s,g0-01,837
374,16,s,g0-10,1281
375,16,s,g0-11,835
376,16,s,g1-00,2662
377,16,s,g1-01,3051
378,16,s,g1-10,2636
379,16,s,g1-11,3034
380,17,i,g0-00,30
381,17,i,g0-01,33
382,17,i,g0-10,29
383,17,i,g0-11,36
384,17,i,g1-00,23
385,17,i,g1-01,37
386,17,i,g1-10,32
387,17,i,g1-11,41
388,17,r,g0-00,9
389,17,r,g0-01,10
390,17,r,g0-10,7
391,17,r,g0-11,19
392,17,r,g1-00,27
393,17,r,g1-01,52
394,17,r,g1-10,30
395,17,r,g1-11,59
396,17,s,g0-00,1205
397,17,s,g0-01,847
398,17,s,g0-10,1260
399,17,s,g0-11,879
400,17,s,g1-00,2706
401,17,s,g1-01,3021
402,17,s,g1-10,2642
403,17,s,g1-11,2966
404,18,i,g0-00,37
405,18,i,g0-01,23
406,18,i,g0-10,41
407,18,i,g0-11,37
408,18,i,g1-00,29
409,18,i,g1-01,59
410,18,i,g1-10,25
411,18,i,g1-11,49
412,18,r,g0-00,17
413,18,r,g0-01,13
414,18,r,g0-10,18
415,18,r,g0-11,18
416,18,r,g1-00,27
417,18,r,g1-01,60
418,18,r,g1-10,29
419,18,r,g1-11,70
420,18,s,g0-00,1214
421,18,s,g0-01,811
422,18,s,g0-10,1201
423,18,s,g0-11,845
424,18,s,g1-00,2676
425,18,s,g1-01,3034
426,18,s,g1-10,2686
427,18,s,g1-11,2981
428,19,i,g0-00,35
429,19,i,g0-01,39
430,19,i,g0-10,36
431,19,i,g0-11,42
432,19,i,g1-00,26
433,19,i,g1-01,61
434,19,i,g1-10,37
435,19,i,g1-11,60
436,19,r,g0-00,20
437,19,r,g0-01,15
438,19,r,g0-10,12
439,19,r,g0-11,23
440,19,r,g1-00,39
441,19,r,g1-01,70
442,19,r,g1-10,44
443,19,r,g1-11,76
444,19,s,g0-00,1190
445,19,s,g0-01,831
446,19,s,g0-10,1310
447,19,s,g0-11,870
448,19,s,g1-00,2690
449,19,s,g1-01,2984
450,19,s,g1-10,2561
451,19,s,g1-11,2929
452,20,i,g0-00,41
453,20,i,g0-01,48
454,20,i,g0-10,50
455,20,i,g0-11,51
456,20,i,g1-00,35
457,20,i,g1-01,63
458,20,i,g1-10,45
459,20,i,g1-11,78
460,20,r,g0-00,25
461,20,r,g0-01,24
462,20,r,g0-10,17
463,20,r,g0-11,26
464,20,r,g1-00,44
465,20,r,g1-01,71
466,20,r,g1-10,47
467,20,r,g1-11,79
468,20,s,g0-00,1248
469,20,s,g0-01,907
470,20,s,g0-10,1273
471,20,s,g0-11,854
472,20,s,g1-00,2607
473,20,s,g1-01,2887
474,20,s,g1-10,2568
475,20,s,g1-11,2912
476,21,i,g0-00,42
477,21,i,g0-01,66
478,21,i,g0-10,57
479,21,i,g0-11,58
480,21,i,g1-00,44
481,21,i,g1-01,67
482,21,i,g1-10,45
483,21,i,g1-11,75
484,21,r,g0-00,20
485,21,r,g0-01,16
486,21,r,g0-10,20
487,21,r,g0-11,24
488,21,r,g1-00,61
489,21,r,g1-01,95
490,21,r,g1-10,58
491,21,r,g1-11,99
492,21,s,g0-00,1194
493,21,s,g0-01,831
494,21,s,g0-10,1293
495,21,s,g0-11,877
496,21,s,g1-00,2639
497,21,s,g1-01,2925
498,21,s,g1-10,2527
499,21,s,g1-11,2867
500,22,i,g0-00,60
501,22,i,g0-01,66
502,22,i,g0-10,61
503,22,i,g0-11,70
504,22,i,g1-00,32
505,22,i,g1-01,82
506,22,i,g1-10,49
507,22,i,g1-11,96
508,22,r,g0-00,30
509,22,r,g0-01,26
510,22,r,g0-10,29
511,22,r,g0-11,27
512,22,r,g1-00,64
513,22,r,g1-01,108
514,22,r,g1-10,59
515,22,r,g1-11,111
516,22,s,g0-00,1205
517,22,s,g0-01,798
518,22,s,g0-10,1281
519,22,s,g0-11,958
520,22,s,g1-00,2609
521,22,s,g1-01,2920
522,22,s,g1-10,2521
523,22,s,g1-11,2738
524,23,i,g0-00,52
525,23,i,g0-01,66
526,23,i,g0-10,63
527,23,i,g0-11,70
528,23,i,g1-00,39
529,23,i,g1-01,100
530,23,i,g1-10,65
531,23,i,g1-11,107
532,23,r,g0-00,32
533,23,r,g0-01,31
534,23,r,g0-10,35
535,23,r,g0-11,27
536,23,r,g1-00,79
537,23,r,g1-01,127
538,23,r,g1-10,63
539,23,r,g1-11,135
540,23,s,g0-00,1203
541,23,s,g0-01,825
542,23,s,g0-10,1228
543,23,s,g0-11,917
544,23,s,g1-00,2595
545,23,s,g1-01,2851
546,23,s,g1-10,2546
547,23,s,g1-11,2744
548,24,i,g0-00,64
549,24,i,g0-01,92
550,24,i,g0-10,77
551,24,i,g0-11,87
552,24,i,g1-00,39
553,24,i,g1-01,101
554,24,i,g1-10,63
555,24,i,g1-11,105
556,24,r,g0-00,41
557,24,r,g0-01,36
558,24,r,g0-10,33
559,24,r,g0-11,38
560,24,r,g1-00,88
561,24,r,g1-01,141
562,24,r,g1-10,86
563,24,r,g1-11,156
564,24,s,g0-00,1221
565,24,s,g0-01,845
566,24,s,g0-10,1260
567,24,s,g0-11,957
568,24,s,g1-00,2547
569,24,s,g1-01,2785
570,24,s,g1-10,2481
571,24,s,g1-11,2657
572,25,i,g0-00,70
573,25,i,g0-01,97
574,25,i,g0-10,73
575,25,i,g0-11,85
576,25,i,g1-00,54
577,25,i,g1-01,124
578,25,i,g1-10,78
579,25,i,g1-11,127
580,25,r,g0-00,33
581,25,r,g0-01,39
582,25,r,g0-10,47
583,25,r,g0-11,55
584,25,r,g1-00,112
585,25,r,g1-01,161
586,25,r,g1-10,97
587,25,r,g1-11,165
