,time,infection_status,risk_group,count
95,4,s,g0-11,870
96,4,s,g1-00,2757
97,4,s,g1-01,3196
98,4,s,g1-10,2765
99,4,s,g1-11,3122
100,5,i,g0-00,8
101,5,i,g0-01,7
102,5,i,g0-10,5
103,5,i,g0-11,5
104,5,i,g1-00,3
105,5,i,g1-01,9
106,5,i,g1-10,2
107,5,i,g1-11,2
108,5,r,g0-10,2
109,5,r,g1-00,3
110,5,r,g1-01,5
111,5,r,g1-11,3
112,5,s,g0-00,1203
113,5,s,g0-01,788
114,5,s,g0-10,1220
115,5,s,g0-11,803
116,5,s,g1-00,2783
117,5,s,g1-01,3191
118,5,s,g1-10,2771
119,5,s,g1-11,3187
120,6,i,g0-00,7
121,6,i,g0-01,8
122,6,i,g0-10,4
123,6,i,g0-11,2
124,6,i,g1-00,6
125,6,i,g1-01,9
126,6,i,g1-10,2
127,6,i,g1-11,5
128,6,r,g0-00,2
129,6,r,g0-01,2
130,6,r,g0-11,1
131,6,r,g1-00,2
132,6,r,g1-01,4
133,6,r,g1-10,3
134,6,r,g1-11,3
135,6,s,g0-00,1168
136,6,s,g0-01,795
137,6,s,g0-10,1173
138,6,s,g0-11,852
139,6,s,g1-00,2815
140,6,s,g1-01,3182
141,6,s,g1-10,2818
142,6,s,g1-11,3137
143,7,i,g0-00,10
144,7,i,g0-01,11
145,7,i,g0-10,7
146,7,i,g0-11,5
147,7,i,g1-00,4
148,7,i,g1-01,8
149,7,i,g1-10,2
150,7,i,g1-11,4
151,7,r,g0-01,4
152,7,r,g0-10,1
153,7,r,g0-11,1
154,7,r,g1-00,4
155,7,r,g1-01,3
156,7,r,g1-10,2
157,7,r,g1-11,5
158,7,s,g0-00,1164
159,7,s,g0-01,795
160,7,s,g0-10,1197
161,7,s,g0-11,836
162,7,s,g1-00,2818
163,7,s,g1-01,3179
164,7,s,g1-10,2791
165,7,s,g1-11,3149
166,8,i,g0-00,6
167,8,i,g0-01,9
168,8,i,g0-10,8
169,8,i,g0-11,6
170,8,i,g1-00,5
171,8,i,g1-01,10
172,8,i,g1-10,3
173,8,i,g1-11,6
174,8,r,g0-00,1
175,8,r,g0-01,2
176,8,r,g1-00,6
177,8,r,g1-01,7
178,8,r,g1-10,3
179,8,r,g1-11,7
180,8,s,g0-00,1234
181,8,s,g0-01,815
182,8,s,g0-10,1198
183,8,s,g0-11,793
184,8,s,g1-00,2748
185,8,s,g1-01,3157
186,8,s,g1-10,2788
187,8,s,g1-11,3188
188,9,i,g0-00,5
189,9,i,g0-01,7
190,9,i,g0-10,5
191,9,i,g0-11,3
192,9,i,g1-00,4
193,9,i,g1-01,12
194,9,i,g1-10,6
195,9,i,g1-11,9
196,9,r,g0-00,1
197,9,r,g0-01,3
198,9,r,g0-10,1
199,9,r,g0-11,4
200,9,r,g1-00,10
201,9,r,g1-01,12
202,9,r,g1-10,5
203,9,r,g1-11,6
204,9,s,g0-00,1209
205,9,s,g0-01,804
206,9,s,g0-10,1218
207,9,s,g0-11,868
208,9,s,g1-00,2771
209,9,s,g1-01,3162
210,9,s,g1-10,2765
211,9,s,g1-11,3110
212,10,i,g0-00,2
213,10,i,g0-01,8
214,10,i,g0-10,9
215,10,i,g0-11,14
216,10,i,g1-00,7
217,10,i,g1-01,10
218,10,i,g1-10,4
219,10,i,g1-11,6
220,10,r,g0-00,3
221,10,r,g0-01,5
222,10,r,g0-10,3
223,10,r,g0-11,4
224,10,r,g1-00,9
225,10,r,g1-01,16
226,10,r,g1-10,5
227,10,r,g1-11,8
228,10,s,g0-00,1189
229,10,s,g0-01,838
230,10,s,g0-10,1235
231,10,s,g0-11,809
232,10,s,g1-00,2790
233,10,s,g1-01,3123
234,10,s,g1-10,2744
235,10,s,g1-11,3159
236,11,i,g0-00,4
237,11,i,g0-01,8
238,11,i,g0-10,8
239,11,i,g0-11,7
240,11,i,g1-00,4
241,11,i,g1-01,9
242,11,i,g1-10,6
243,11,i,g1-11,13
244,11,r,g0-00,1
245,11,r,g0-01,8
246,11,r,g0-10,2
247,11,r,g0-11,5
248,11,r,g1-00,13
249,11,r,g1-01,17
250,11,r,g1-10,7
251,11,r,g1-11,11
252,11,s,g0-00,1232
253,11,s,g0-01,833
254,11,s,g0-10,1247
255,11,s,g0-11,868
256,11,s,g1-00,2746
257,11,s,g1-01,3125
258,11,s,g1-10,2730
259,11,s,g1-11,3096
260,12,i,g0-00,5
261,12,i,g0-01,9
262,12,i,g0-10,6
263,12,i,g0-11,7
264,12,i,g1-00,4
265,12,i,g1-01,11
266,12,i,g1-10,11
267,12,i,g1-11,16
268,12,r,g0-00,3
269,12,r,g0-01,3
270,12,r,g0-10,1
271,12,r,g0-11,4
272,12,r,g1-00,12
273,12,r,g1-01,23
274,12,r,g1-10,10
275,12,r,g1-11,14
276,12,s,g0-00,1229
277,12,s,g0-01,818
278,12,s,g0-10,1249
279,12,s,g0-11,884
280,12,s,g1-00,2747
281,12,s,g1-01,3136
282,12,s,g1-10,2723
283,12,s,g1-11,3075
284,13,i,g0-00,8
285,13,i,g0-01,5
286,13,i,g0-10,9
287,13,i,g0-11,11
288,13,i,g1-00,5
289,13,i,g1-01,19
290,13,i,g1-10,10
291,13,i,g1-11,22
292,13,r,g0-00,5
293,13,r,g0-01,4
294,13,r,g0-10,1
295,13,r,g0-11,1
296,13,r,g1-00,10
297,13,r,g1-01,26
298,13,r,g1-10,12
299,13,r,g1-11,20
300,13,s,g0-00,1181
301,13,s,g0-01,877
302,13,s,g0-10,1233
303,13,s,g0-11,843
304,13,s,g1-00,2791
305,13,s,g1-01,3069
306,13,s,g1-10,2735
307,13,s,g1-11,3103
308,14,i,g0-00,12
309,14,i,g0-01,15
310,14,i,g0-10,7
311,14,i,g0-11,12
312,14,i,g1-00,5
313,14,i,g1-01,11
314,14,i,g1-10,13
315,14,i,g1-11,22
316,14,r,g0-00,2
317,14,r,g0-01,8
318,14,r,g0-10,5
319,14,r,g0-11,2
320,14,r,g1-00,13
321,14,r,g1-01,28
322,14,r,g1-10,12
323,14,r,g1-11,24
324,14,s,g0-00,1177
325,14,s,g0-01,865
326,14,s,g0-10,1251
327,14,s,g0-11,843
328,14,s,g1-00,2791
329,14,s,g1-01,3073
330,14,s,g1-10,2712
331,14,s,g1-11,3097
332,15,i,g0-00,11
333,15,i,g0-01,11
334,15,i,g0-10,14
335,15,i,g0-11,12
336,15,i,g1-00,6
337,15,i,g1-01,20
338,15,i,g1-10,11
339,15,i,g1-11,26
340,15,r,g0-00,5
341,15,r,g0-01,10
342,15,r,g0-10,6
343,15,r,g0-11,10
344,15,r,g1-00,13
345,15,r,g1-01,29
346,15,r,g1-10,13
347,15,r,g1-11,20
348,15,s,g0-00,1257
349,15,s,g0-01,795
350,15,s,g0-10,1265
351,15,s,g0-11,820
352,15,s,g1-00,2708
353,15,s,g1-01,3135
354,15,s,g1-10,2691
355,15,s,g1-11,3112
356,16,i,g0-00,15
357,16,i,g0-01,17
358,16,i,g0-10,21
359,16,i,g0-11,18
360,16,i,g1-00,10
361,16,i,g1-01,22
362,16,i,g1-10,15
363,16,i,g1-11,20
364,16,r,g0-00,5
365,16,r,g0-01,9
366,16,r,g0-10,8
367,16,r,g0-11,7
368,16,r,g1-00,16
369,16,r,g1-01,36
370,16,r,g1-10,14
371,16,r,g1-11,31
372,16,s,g0-00,1183
373,16,s,g0-01,799
374,16,s,g0-10,1230
375,16,s,g0-11,874
376,16,s,g1-00,2771
377,16,s,g1-01,3117
378,16,s,g1-10,2712
379,16,s,g1-11,3050
380,17,i,g0-00,12
381,17,i,g0-01,14
382,17,i,g0-10,18
383,17,i,g0-11,17
384,17,i,g1-00,15
385,17,i,g1-01,34
386,17,i,g1-10,21
387,17,i,g1-11,26
388,17,r,g0-00,5
389,17,r,g0-01,14
390,17,r,g0-10,6
391,17,r,g0-11,6
392,17,r,g1-00,20
393,17,r,g1-01,33
394,17,r,g1-10,21
395,17,r,g1-11,36
396,17,s,g0-00,1204
397,17,s,g0-01,837
398,17,s,g0-10,1253
399,17,s,g0-11,881
400,17,s,g1-00,2744
401,17,s,g1-01,3068
402,17,s,g1-10,2681
403,17,s,g1-11,3034
404,18,i,g0-00,23
405,18,i,g0-01,18
406,18,i,g0-10,22
407,18,i,g0-11,22
408,18,i,g1-00,15
409,18,i,g1-01,38
410,18,i,g1-10,23
411,18,i,g1-11,29
412,18,r,g0-00,12
413,18,r,g0-01,10
414,18,r,g0-10,11
415,18,r,g0-11,10
416,18,r,g1-00,17
417,18,r,g1-01,42
418,18,r,g1-10,21
419,18,r,g1-11,39
420,18,s,g0-00,1231
421,18,s,g0-01,849
422,18,s,g0-10,1195
423,18,s,g0-11,855
424,18,s,g1-00,2702
425,18,s,g1-01,3043
426,18,s,g1-10,2728
427,18,s,g1-11,3045
428,19,i,g0-00,27
429,19,i,g0-01,25
430,19,i,g0-10,23
431,19,i,g0-11,24
432,19,i,g1-00,18
433,19,i,g1-01,36
434,19,i,g1-10,31
435,19,i,g1-11,38
436,19,r,g0-00,15
437,19,r,g0-01,8
438,19,r,g0-10,11
439,19,r,g0-11,13
440,19,r,g1-00,20
441,19,r,g1-01,51
442,19,r,g1-10,26
443,19,r,g1-11,45
444,19,s,g0-00,1192
445,19,s,g0-01,843
446,19,s,g0-10,1234
447,19,s,g0-11,884
448,19,s,g1-00,2728
449,19,s,g1-01,3037
450,19,s,g1-10,2675
451,19,s,g1-11,2996
452,20,i,g0-00,32
453,20,i,g0-01,35
454,20,i,g0-10,33
455,20,i,g0-11,31
456,20,i,g1-00,23
457,20,i,g1-01,35
458,20,i,g1-10,29
459,20,i,g1-11,37
460,20,r,g0-00,9
461,20,r,g0-01,18
462,20,r,g0-10,14
463,20,r,g0-11,12
464,20,r,g1-00,28
465,20,r,g1-01,53
466,20,r,g1-10,29
467,20,r,g1-11,57
468,20,s,g0-00,1210
469,20,s,g0-01,839
470,20,s,g0-10,1251
471,20,s,g0-11,922
472,20,s,g1-00,2698
473,20,s,g1-01,3020
474,20,s,g1-10,2644
475,20,s,g1-11,2941
476,21,i,g0-00,33
477,21,i,g0-01,44
478,21,i,g0-10,45
479,21,i,g0-11,49
480,21,i,g1-00,24
481,21,i,g1-01,32
482,21,i,g1-10,25
483,21,i,g1-11,21
484,21,r,g0-00,21
485,21,r,g0-01,42
486,21,r,g0-10,17
487,21,r,g0-11,41
488,21,r,g1-00,29
489,21,r,g1-01,43
490,21,r,g1-10,37
491,21,r,g1-11,42
492,21,s,g0-00,1569
493,21,s,g0-01,1808
494,21,s,g0-10,1664
495,21,s,g0-11,1929
496,21,s,g1-00,2324
497,21,s,g1-01,2031
498,21,s,g1-10,2212
499,21,s,g1-11,1918
500,22,i,g0-00,34
501,22,i,g0-01,52
502,22,i,g0-10,36
503,22,i,g0-11,49
504,22,i,g1-00,25
505,22,i,g1-01,28
506,22,i,g1-10,26
507,22,i,g1-11,18
508,22,r,g0-00,21
509,22,r,g0-01,42
510,22,r,g0-10,26
511,22,r,g0-11,50
512,22,r,g1-00,37
513,22,r,g1-01,52
514,22,r,g1-10,45
515,22,r,g1-11,44
516,22,s,g0-00,1582
517,22,s,g0-01,1915
518,22,s,g0-10,1656
519,22,s,g0-11,1915
520,22,s,g1-00,2301
521,22,s,g1-01,1911
522,22,s,g1-10,2211
523,22,s,g1-11,1924
524,23,i,g0-00,42
525,23,i,g0-01,60
526,23,i,g0-10,41
527,23,i,g0-11,55
528,23,i,g1-00,23
529,23,i,g1-01,24
530,23,i,g1-10,25
531,23,i,g1-11,18
532,23,r,g0-00,28
533,23,r,g0-01,48
534,23,r,g0-10,37
535,23,r,g0-11,46
536,23,r,g1-00,33
537,23,r,g1-01,57
538,23,r,g1-10,44
539,23,r,g1-11,53
540,23,s,g0-00,1651
541,23,s,g0-01,1877
542,23,s,g0-10,1688
543,23,s,g0-11,2000
544,23,s,g1-00,2223
545,23,s,g1-01,1934
546,23,s,g1-10,2165
547,23,s,g1-11,1828
548,24,i,g0-00,42
549,24,i,g0-01,57
550,24,i,g0-10,48
551,24,i,g0-11,54
552,24,i,g1-00,27
553,24,i,g1-01,28
554,24,i,g1-10,25
555,24,i,g1-11,28
556,24,r,g0-00,26
557,24,r,g0-01,58
558,24,r,g0-10,33
559,24,r,g0-11,48
560,24,r,g1-00,42
561,24,r,g1-01,55
562,24,r,g1-10,54
563,24,r,g1-11,59
564,24,s,g0-00,1555
565,24,s,g0-01,1835
566,24,s,g0-10,1614
567,24,s,g0-11,1964
568,24,s,g1-00,2308
569,24,s,g1-01,1967
570,24,s,g1-10,2226
571,24,s,g1-11,1847
572,25,i,g0-00,47
573,25,i,g0-01,63
574,25,i,g0-10,48
575,25,i,g0-11,64
576,25,i,g1-00,26
577,25,i,g1-01,33
578,25,i,g1-10,26
579,25,i,g1-11,25
580,25,r,g0-00,26
581,25,r,g0-01,50
582,25,r,g0-10,41
583,25,r,g0-11,55
584,25,r,g1-00,52
585,25,r,g1-01,73
586,25,r,g1-10,58
587,25,r,g1-11,64
588,25,s,g0-00,1578
589,25,s,g0-01,1877
590,25,s,g0-10,1744
591,25,s,g0-11,2118
592,25,s,g1-00,2271
593,25,s,g1-01,1904
594,25,s,g1-10,2083
595,25,s,g1-11,1674
596,26,i,g0-00,44
597,26,i,g0-01,60
598,26,i,g0-10,54
599,26,i,g0-11,62
600,26,i,g1-00,30
601,26,i,g1-01,26
602,26,i,g1-10,33
603,26,i,g1-11,30
604,26,r,g0-00,30
605,26,r,g0-01,70
606,26,r,g0-10,43
607,26,r,g0-11,57
608,26,r,g1-00,57
609,26,r,g1-01,78
610,26,r,g1-10,64
611,26,r,g1-11,70
612,26,s,g0-00,1605
613,26,s,g0-01,1927
614,26,s,g0-10,1714
615,26,s,g0-11,2064
616,26,s,g1-00,2234
617,26,s,g1-01,1839
618,26,s,g1-10,2092
619,26,s,g1-11,1717
620,27,i,g0-00,53
621,27,i,g0-01,59
622,27,i,g0-10,55
623,27,i,g0-11,71
624,27,i,g1-00,27
625,27,i,g1-01,28
626,27,i,g1-10,31
627,27,i,g1-11,22
628,27,r,g0-00,42
629,27,r,g0-01,75
630,27,r,g0-10,40
631,27,r,g0-11,57
632,27,r,g1-00,57
633,27,r,g1-01,88
634,27,r,g1-10,81
635,27,r,g1-11,78
636,27,s,g0-00,1603
637,27,s,g0-01,1876
638,27,s,g0-10,1711
639,27,s,g0-11,2146
640,27,s,g1-00,2218
641,27,s,g1-01,1874
642,27,s,g1-10,2082
643,27,s,g1-11,1626
644,28,i,g0-00,53
645,28,i,g0-01,63
646,28,i,g0-10,52
647,28,i,g0-11,66
648,28,i,g1-00,33
649,28,i,g1-01,29
650,28,i,g1-10,33
651,28,i,g1-11,30
652,28,r,g0-00,38
653,28,r,g0-01,78
654,28,r,g0-10,46
655,28,r,g0-11,71
656,28,r,g1-00,71
657,28,r,g1-01,93
658,28,r,g1-10,91
659,28,r,g1-11,81
660,28,s,g0-00,1583
661,28,s,g0-01,1863
662,28,s,g0-10,1747
663,28,s,g0-11,2023
664,28,s,g1-00,2222
665,28,s,g1-01,1874
666,28,s,g1-10,2031
667,28,s,g1-11,1729
668,29,i,g0-00,59
669,29,i,g0-01,65
670,29,i,g0-10,52
671,29,i,g0-11,74
672,29,i,g1-00,33
673,29,i,g1-01,30
674,29,i,g1-10,34
675,29,i,g1-11,24
676,29,r,g0-00,50
677,29,r,g0-01,77
678,29,r,g0-10,52
679,29,r,g0-11,78
680,29,r,g1-00,69
681,29,r,g1-01,105
682,29,r,g1-10,93
683,29,r,g1-11,90
684,29,s,g0-00,1563
685,29,s,g0-01,1826
686,29,s,g0-10,1651
687,29,s,g0-11,1938
688,29,s,g1-00,2226
689,29,s,g1-01,1897
690,29,s,g1-10,2118
691,29,s,g1-11,1796
692,30,i,g0-00,62
693,30,i,g0-01,72
694,30,i,g0-10,50
695,30,i,g0-11,83
696,30,i,g1-00,30
697,30,i,g1-01,23
698,30,i,g1-10,34
699,30,i,g1-11,23
700,30,r,g0-00,51
701,30,r,g0-01,88
702,30,r,g0-10,56
703,30,r,g0-11,91
704,30,r,g1-00,83
705,30,r,g1-01,110
706,30,r,g1-10,102
707,30,r,g1-11,97
708,30,s,g0-00,1561
709,30,s,g0-01,1850
710,30,s,g0-10,1686
711,30,s,g0-11,1950
712,30,s,g1-00,2213
713,30,s,g1-01,1857
714,30,s,g1-10,2072
715,30,s,g1-11,1756
716,31,i,g0-00,61
717,31,i,g0-01,66
718,31,i,g0-10,57
719,31,i,g0-11,82
720,31,i,g1-00,41
721,31,i,g1-01,34
722,31,i,g1-10,32
723,31,i,g1-11,41
724,31,r,g0-00,66
725,31,r,g0-01,107
726,31,r,g0-10,74
727,31,r,g0-11,87
728,31,r,g1-00,80
729,31,r,g1-01,104
730,31,r,g1-10,96
731,31,r,g1-11,109
732,31,s,g0-00,1553
733,31,s,g0-01,1800
734,31,s,g0-10,1654
735,31,s,g0-11,1914
736,31,s,g1-00,2199
737,31,s,g1-01,1889
738,31,s,g1-10,2087
739,31,s,g1-11,1767
740,32,i,g0-00,61
741,32,i,g0-01,71
742,32,i,g0-10,49
743,32,i,g0-11,82
744,32,i,g1-00,40
745,32,i,g1-01,31
746,32,i,g1-10,27
747,32,i,g1-11,38
748,32,r,g0-00,70
749,32,r,g0-01,99
750,32,r,g0-10,79
751,32,r,g0-11,105
752,32,r,g1-00,91
753,32,r,g1-01,132
754,32,r,g1-10,110
755,32,r,g1-11,115
756,32,s,g0-00,1558
757,32,s,g0-01,1831
758,32,s,g0-10,1662
759,32,s,g0-11,1975
760,32,s,g1-00,2180
761,32,s,g1-01,1836
762,32,s,g1-10,2073
763,32,s,g1-11,1685
764,33,i,g0-00,69
765,33,i,g0-01,68
766,33,i,g0-10,45
767,33,i,g0-11,96
768,33,i,g1-00,35
769,33,i,g1-01,45
770,33,i,g1-10,26
771,33,i,g1-11,34
772,33,r,g0-00,73
773,33,r,g0-01,100
774,33,r,g0-10,78
775,33,r,g0-11,107
776,33,r,g1-00,103
777,33,r,g1-01,140
778,33,r,g1-10,123
779,33,r,g1-11,121
780,33,s,g0-00,1560
781,33,s,g0-01,1839
782,33,s,g0-10,1731
783,33,s,g0-11,1940
784,33,s,g1-00,2160
785,33,s,g1-01,1808
786,33,s,g1-10,1997
787,33,s,g1-11,1702
788,34,i,g0-00,68
789,34,i,g0-01,83
790,34,i,g0-10,44
791,34,i,g0-11,95
792,34,i,g1-00,36
793,34,i,g1-01,37
794,34,i,g1-10,31
795,34,i,g1-11,46
796,34,r,g0-00,73
797,34,r,g0-01,121
798,34,r,g0-10,84
799,34,r,g0-11,134
800,34,r,g1-00,116
801,34,r,g1-01,130
802,34,r,g1-10,128
803,34,r,g1-11,112
804,34,s,g0-00,1549
805,34,s,g0-01,1770
806,34,s,g0-10,1590
807,34,s,g0-11,1986
808,34,s,g1-00,2158
809,34,s,g1-01,1859
810,34,s,g1-10,2123
811,34,s,g1-11,1627
812,35,i,g0-00,61
813,35,i,g0-01,89
814,35,i,g0-10,52
815,35,i,g0-11,113
816,35,i,g1-00,41
817,35,i,g1-01,37
818,35,i,g1-10,33
819,35,i,g1-11,37
820,35,r,g0-00,76
821,35,r,g0-01,119
822,35,r,g0-10,77
823,35,r,g0-11,120
824,35,r,g1-00,125
825,35,r,g1-01,148
826,35,r,g1-10,142
827,35,r,g1-11,144
828,35,s,g0-00,1487
829,35,s,g0-01,1782
830,35,s,g0-10,1631
831,35,s,g0-11,1920
832,35,s,g1-00,2210
833,35,s,g1-01,1825
834,35,s,g1-10,2065
835,35,s,g1-11,1666
836,36,i,g0-00,72
837,36,i,g0-01,97
838,36,i,g0-10,56
839,36,i,g0-11,118
840,36,i,g1-00,37
841,36,i,g1-01,31
842,36,i,g1-10,24
843,36,i,g1-11,34
844,36,r,g0-00,84
845,36,r,g0-01,145
846,36,r,g0-10,81
847,36,r,g0-11,129
848,36,r,g1-00,129
849,36,r,g1-01,136
850,36,r,g1-10,154
851,36,r,g1-11,155
852,36,s,g0-00,1516
853,36,s,g0-01,1730
854,36,s,g0-10,1730
855,36,s,g0-11,1957
856,36,s,g1-00,2162
857,36,s,g1-01,1861
858,36,s,g1-10,1955
859,36,s,g1-11,1607
860,37,i,g0-00,76
861,37,i,g0-01,95
862,37,i,g0-10,60
863,37,i,g0-11,115
864,37,i,g1-00,35
865,37,i,g1-01,35
866,37,i,g1-10,24
867,37,i,g1-11,33
868,37,r,g0-00,95
869,37,r,g0-01,145
870,37,r,g0-10,105
871,37,r,g0-11,147
872,37,r,g1-00,130
873,37,r,g1-01,153
874,37,r,g1-10,147
875,37,r,g1-11,160
876,37,s,g0-00,1527
877,37,s,g0-01,1689
878,37,s,g0-10,1656
879,37,s,g0-11,1858
880,37,s,g1-00,2137
881,37,s,g1-01,1883
882,37,s,g1-10,2008
883,37,s,g1-11,1687
884,38,i,g0-00,75
885,38,i,g0-01,92
886,38,i,g0-10,61
887,38,i,g0-11,103
888,38,i,g1-00,35
889,38,i,g1-01,45
890,38,i,g1-10,26
891,38,i,g1-11,38
892,38,r,g0-00,81
893,38,r,g0-01,148
894,38,r,g0-10,113
895,38,r,g0-11,164
896,38,r,g1-00,155
897,38,r,g1-01,167
898,38,r,g1-10,150
899,38,r,g1-11,173
900,38,s,g0-00,1516
901,38,s,g0-01,1730
902,38,s,g0-10,1674
903,38,s,g0-11,1928
904,38,s,g1-00,2138
905,38,s,g1-01,1818
906,38,s,g1-10,1976
907,38,s,g1-11,1594
908,39,i,g0-00,72
909,39,i,g0-01,107
910,39,i,g0-10,66
911,39,i,g0-11,113
912,39,i,g1-00,43
913,39,i,g1-01,39
914,39,i,g1-10,29
915,39,i,g1-11,29
916,39,r,g0-00,116
917,39,r,g0-01,166
918,39,r,g0-10,93
919,39,r,g0-11,164
920,39,r,g1-00,134
921,39,r,g1-01,168
922,39,r,g1-10,182
923,39,r,g1-11,190
924,39,s,g0-00,1532
925,39,s,g0-01,1731
926,39,s,g0-10,1685
927,39,s,g0-11,1920
928,39,s,g1-00,2103
929,39,s,g1-01,1789
930,39,s,g1-10,1945
931,39,s,g1-11,1584
932,40,i,g0-00,79
933,40,i,g0-01,101
934,40,i,g0-10,69
935,40,i,g0-11,99
936,40,i,g1-00,43
937,40,i,g1-01,46
938,40,i,g1-10,45
939,40,i,g1-11,54
940,40,r,g0-00,104
941,40,r,g0-01,162
942,40,r,g0-10,109
943,40,r,g0-11,180
944,40,r,g1-00,158
945,40,r,g1-01,194
946,40,r,g1-10,177
947,40,r,g1-11,192
948,40,s,g0-00,1455
949,40,s,g0-01,1733
950,40,s,g0-10,1685
951,40,s,g0-11,1988
952,40,s,g1-00,2161
953,40,s,g1-01,1764
954,40,s,g1-10,1915
955,40,s,g1-11,1487
956,41,i,g0-00,75
957,41,i,g0-01,114
958,41,i,g0-10,76
959,41,i,g0-11,109
960,41,i,g1-00,39
961,41,i,g1-01,46
962,41,i,g1-10,43
963,41,i,g1-11,54
964,41,r,g0-00,113
965,41,r,g0-01,180
966,41,r,g0-10,130
967,41,r,g0-11,178
968,41,r,g1-00,173
969,41,r,g1-01,192
970,41,r,g1-10,169
971,41,r,g1-11,210
972,41,s,g0-00,1552
973,41,s,g0-01,1709
974,41,s,g0-10,1628
975,41,s,g0-11,1950
976,41,s,g1-00,2048
977,41,s,g1-01,1759
978,41,s,g1-10,1954
979,41,s,g1-11,1499
980,42,i,g0-00,78
981,42,i,g0-01,112
982,42,i,g0-10,72
983,42,i,g0-11,118
984,42,i,g1-00,46
985,42,i,g1-01,55
986,42,i,g1-10,58
987,42,i,g1-11,43
988,42,r,g0-00,118
989,42,r,g0-01,201
990,42,r,g0-10,129
991,42,r,g0-11,200
992,42,r,g1-00,184
993,42,r,g1-01,192
994,42,r,g1-10,187
995,42,r,g1-11,213
996,42,s,g0-00,1560
997,42,s,g0-01,1728
998,42,s,g0-10,1690
999,42,s,g0-11,1962
1000,42,s,g1-00,2014
1001,42,s,g1-01,1712
1002,42,s,g1-10,1864
1003,42,s,g1-11,1464
1004,43,i,g0-00,91
1005,43,i,g0-01,114
1006,43,i,g0-10,89
1007,43,i,g0-11,112
1008,43,i,g1-00,42
1009,43,i,g1-01,48
1010,43,i,g1-10,46
1011,43,i,g1-11,48
1012,43,r,g0-00,127
1013,43,r,g0-01,191
1014,43,r,g0-10,135
1015,43,r,g0-11,192
1016,43,r,g1-00,190
1017,43,r,g1-01,225
1018,43,r,g1-10,199
1019,43,r,g1-11,243
1020,43,s,g0-00,1490
1021,43,s,g0-01,1726
1022,43,s,g0-10,1619
1023,43,s,g0-11,1836
1024,43,s,g1-00,2060
1025,43,s,g1-01,1696
1026,43,s,g1-10,1912
1027,43,s,g1-11,1569
1028,44,i,g0-00,73
1029,44,i,g0-01,112
1030,44,i,g0-10,91
1031,44,i,g0-11,105
1032,44,i,g1-00,56
1033,44,i,g1-01,50
1034,44,i,g1-10,45
1035,44,i,g1-11,51
1036,44,r,g0-00,142
1037,44,r,g0-01,179
1038,44,r,g0-10,140
1039,44,r,g0-11,217
1040,44,r,g1-00,195
1041,44,r,g1-01,260
1042,44,r,g1-10,215
1043,44,r,g1-11,248
1044,44,s,g0-00,1489
1045,44,s,g0-01,1755
