,time,infection_status,risk_group,count
218,10,r,g1-01,17
219,10,r,g1-10,6
220,10,r,g1-11,12
221,10,s,g0-00,1193
222,10,s,g0-01,825
223,10,s,g0-10,1252
224,10,s,g0-11,870
225,10,s,g1-00,2787
226,10,s,g1-01,3126
227,10,s,g1-10,2719
228,10,s,g1-11,3080
229,11,i,g0-00,10
230,11,i,g0-01,18
231,11,i,g0-10,10
232,11,i,g0-11,17
233,11,i,g1-00,8
234,11,i,g1-01,14
235,11,i,g1-10,14
236,11,i,g1-11,21
237,11,r,g0-00,6
238,11,r,g0-01,6
239,11,r,g0-10,3
240,11,r,g0-11,5
241,11,r,g1-00,7
242,11,r,g1-01,19
243,11,r,g1-10,10
244,11,r,g1-11,18
245,11,s,g0-00,1188
246,11,s,g0-01,851
247,11,s,g0-10,1300
248,11,s,g0-11,793
249,11,s,g1-00,2781
250,11,s,g1-01,3092
251,11,s,g1-10,2663
252,11,s,g1-11,3146
253,12,i,g0-00,21
254,12,i,g0-01,16
255,12,i,g0-10,15
256,12,i,g0-11,19
257,12,i,g1-00,10
258,12,i,g1-01,27
259,12,i,g1-10,13
260,12,i,g1-11,25
261,12,r,g0-00,3
262,12,r,g0-01,6
263,12,r,g0-10,7
264,12,r,g0-11,8
265,12,r,g1-00,12
266,12,r,g1-01,21
267,12,r,g1-10,10
268,12,r,g1-11,25
269,12,s,g0-00,1187
270,12,s,g0-01,811
271,12,s,g0-10,1216
272,12,s,g0-11,842
273,12,s,g1-00,2767
274,12,s,g1-01,3119
275,12,s,g1-10,2739
276,12,s,g1-11,3081
277,13,i,g0-00,21
278,13,i,g0-01,23
279,13,i,g0-10,20
280,13,i,g0-11,19
281,13,i,g1-00,17
282,13,i,g1-01,31
283,13,i,g1-10,21
284,13,i,g1-11,34
285,13,r,g0-00,11
286,13,r,g0-01,6
287,13,r,g0-10,4
288,13,r,g0-11,5
289,13,r,g1-00,8
290,13,r,g1-01,28
291,13,r,g1-10,17
292,13,r,g1-11,34
293,13,s,g0-00,1185
294,13,s,g0-01,837
295,13,s,g0-10,1264
296,13,s,g0-11,876
297,13,s,g1-00,2758
298,13,s,g1-01,3075
299,13,s,g1-10,2674
300,13,s,g1-11,3032
301,14,i,g0-00,23
302,14,i,g0-01,26
303,14,i,g0-10,22
304,14,i,g0-11,22
305,14,i,g1-00,22
306,14,i,g1-01,39
307,14,i,g1-10,21
308,14,i,g1-11,40
309,14,r,g0-00,5
310,14,r,g0-01,9
311,14,r,g0-10,2
312,14,r,g0-11,8
313,14,r,g1-00,18
314,14,r,g1-01,31
315,14,r,g1-10,23
316,14,r,g1-11,39
317,14,s,g0-00,1188
318,14,s,g0-01,800
319,14,s,g0-10,1201
320,14,s,g0-11,834
321,14,s,g1-00,2744
322,14,s,g1-01,3095
323,14,s,g1-10,2731
324,14,s,g1-11,3057
325,15,i,g0-00,31
326,15,i,g0-01,23
327,15,i,g0-10,20
328,15,i,g0-11,28
329,15,i,g1-00,23
330,15,i,g1-01,46
331,15,i,g1-10,25
332,15,i,g1-11,41
333,15,r,g0-00,5
334,15,r,g0-01,7
335,15,r,g0-10,8
336,15,r,g0-11,15
337,15,r,g1-00,24
338,15,r,g1-01,46
339,15,r,g1-10,27
340,15,r,g1-11,42
341,15,s,g0-00,1226
342,15,s,g0-01,791
343,15,s,g0-10,1235
344,15,s,g0-11,846
345,15,s,g1-00,2691
346,15,s,g1-01,3087
347,15,s,g1-10,2685
348,15,s,g1-11,3028
349,16,i,g0-00,33
350,16,i,g0-01,43
351,16,i,g0-10,27
352,16,i,g0-11,37
353,16,i,g1-00,33
354,16,i,g1-01,47
355,16,i,g1-10,32
356,16,i,g1-11,45
357,16,r,g0-00,14
358,16,r,g0-01,10
359,16,r,g0-10,11
360,16,r,g0-11,15
361,16,r,g1-00,22
362,16,r,g1-01,54
363,16,r,g1-10,30
364,16,r,g1-11,52
365,16,s,g0-00,1168
366,16,s,g0-01,763
367,16,s,g0-10,1193
368,16,s,g0-11,897
369,16,s,g1-00,2730
370,16,s,g1-01,3083
371,16,s,g1-10,2707
372,16,s,g1-11,2954
373,17,i,g0-00,42
374,17,i,g0-01,45
375,17,i,g0-10,36
376,17,i,g0-11,38
377,17,i,g1-00,42
378,17,i,g1-01,69
379,17,i,g1-10,31
380,17,i,g1-11,53
381,17,r,g0-00,19
382,17,r,g0-01,18
383,17,r,g0-10,11
384,17,r,g0-11,17
385,17,r,g1-00,25
386,17,r,g1-01,57
387,17,r,g1-10,36
388,17,r,g1-11,70
389,17,s,g0-00,1173
390,17,s,g0-01,842
391,17,s,g0-10,1264
392,17,s,g0-11,895
393,17,s,g1-00,2699
394,17,s,g1-01,2969
395,17,s,g1-10,2622
396,17,s,g1-11,2927
397,18,i,g0-00,54
398,18,i,g0-01,53
399,18,i,g0-10,38
400,18,i,g0-11,41
401,18,i,g1-00,44
402,18,i,g1-01,70
403,18,i,g1-10,32
404,18,i,g1-11,72
405,18,r,g0-00,15
406,18,r,g0-01,27
407,18,r,g0-10,15
408,18,r,g0-11,15
409,18,r,g1-00,38
410,18,r,g1-01,68
411,18,r,g1-10,43
412,18,r,g1-11,85
413,18,s,g0-00,1194
414,18,s,g0-01,869
415,18,s,g0-10,1207
416,18,s,g0-11,903
417,18,s,g1-00,2655
418,18,s,g1-01,2913
419,18,s,g1-10,2665
420,18,s,g1-11,2884
421,19,i,g0-00,71
422,19,i,g0-01,53
423,19,i,g0-10,52
424,19,i,g0-11,70
425,19,i,g1-00,40
426,19,i,g1-01,90
427,19,i,g1-10,40
428,19,i,g1-11,68
429,19,r,g0-00,21
430,19,r,g0-01,18
431,19,r,g0-10,28
432,19,r,g0-11,20
433,19,r,g1-00,46
434,19,r,g1-01,97
435,19,r,g1-10,44
436,19,r,g1-11,95
437,19,s,g0-00,1203
438,19,s,g0-01,811
439,19,s,g0-10,1277
440,19,s,g0-11,933
441,19,s,g1-00,2619
442,19,s,g1-01,2931
443,19,s,g1-10,2559
444,19,s,g1-11,2814
445,20,i,g0-00,85
446,20,i,g0-01,80
447,20,i,g0-10,64
448,20,i,g0-11,61
449,20,i,g1-00,53
450,20,i,g1-01,99
451,20,i,g1-10,47
452,20,i,g1-11,85
453,20,r,g0-00,29
454,20,r,g0-01,33
455,20,r,g0-10,33
456,20,r,g0-11,28
457,20,r,g1-00,51
458,20,r,g1-01,99
459,20,r,g1-10,53
460,20,r,g1-11,102
461,20,s,g0-00,1239
462,20,s,g0-01,840
463,20,s,g0-10,1264
464,20,s,g0-11,914
465,20,s,g1-00,2543
466,20,s,g1-01,2849
467,20,s,g1-10,2539
468,20,s,g1-11,2810
469,21,i,g0-00,113
470,21,i,g0-01,150
471,21,i,g0-10,84
472,21,i,g0-11,133
473,21,i,g1-00,43
474,21,i,g1-01,56
475,21,i,g1-10,38
476,21,i,g1-11,34
477,21,r,g0-00,50
478,21,r,g0-01,100
479,21,r,g0-10,48
480,21,r,g0-11,98
481,21,r,g1-00,50
482,21,r,g1-01,55
483,21,r,g1-10,57
484,21,r,g1-11,57
485,21,s,g0-00,1922
486,21,s,g0-01,2455
487,21,s,g0-10,2149
488,21,s,g0-11,2670
489,21,s,g1-00,1822
490,21,s,g1-01,1184
491,21,s,g1-10,1624
492,21,s,g1-11,1008
493,22,i,g0-00,108
494,22,i,g0-01,162
495,22,i,g0-10,98
496,22,i,g0-11,151
497,22,i,g1-00,44
498,22,i,g1-01,26
499,22,i,g1-10,34
500,22,i,g1-11,29
501,22,r,g0-00,60
502,22,r,g0-01,131
503,22,r,g0-10,71
504,22,r,g0-11,116
505,22,r,g1-00,66
506,22,r,g1-01,57
507,22,r,g1-10,51
508,22,r,g1-11,58
509,22,s,g0-00,1970
510,22,s,g0-01,2443
511,22,s,g0-10,2156
512,22,s,g0-11,2632
513,22,s,g1-00,1752
514,22,s,g1-01,1181
515,22,s,g1-10,1590
516,22,s,g1-11,1014
517,23,i,g0-00,115
518,23,i,g0-01,161
519,23,i,g0-10,95
520,23,i,g0-11,154
521,23,i,g1-00,42
522,23,i,g1-01,33
523,23,i,g1-10,34
524,23,i,g1-11,23
525,23,r,g0-00,74
526,23,r,g0-01,140
527,23,r,g0-10,71
528,23,r,g0-11,123
529,23,r,g1-00,71
530,23,r,g1-01,79
531,23,r,g1-10,71
532,23,r,g1-11,74
533,23,s,g0-00,1961
534,23,s,g0-01,2451
535,23,s,g0-10,2167
536,23,s,g0-11,2691
537,23,s,g1-00,1737
538,23,s,g1-01,1136
539,23,s,g1-10,1562
540,23,s,g1-11,935
541,24,i,g0-00,113
542,24,i,g0-01,171
543,24,i,g0-10,87
544,24,i,g0-11,160
545,24,i,g1-00,41
546,24,i,g1-01,33
547,24,i,g1-10,35
548,24,i,g1-11,22
549,24,r,g0-00,80
550,24,r,g0-01,156
551,24,r,g0-10,71
552,24,r,g0-11,135
553,24,r,g1-00,87
554,24,r,g1-01,85
555,24,r,g1-10,91
556,24,r,g1-11,81
557,24,s,g0-00,1942
558,24,s,g0-01,2447
559,24,s,g0-10,2174
560,24,s,g0-11,2646
561,24,s,g1-00,1737
562,24,s,g1-01,1108
563,24,s,g1-10,1542
564,24,s,g1-11,956
565,25,i,g0-00,103
566,25,i,g0-01,165
567,25,i,g0-10,102
568,25,i,g0-11,140
569,25,i,g1-00,34
570,25,i,g1-01,37
571,25,i,g1-10,32
572,25,i,g1-11,46
573,25,r,g0-00,91
574,25,r,g0-01,162
575,25,r,g0-10,73
576,25,r,g0-11,163
577,25,r,g1-00,106
578,25,r,g1-01,102
579,25,r,g1-10,102
580,25,r,g1-11,82
581,25,s,g0-00,1973
582,25,s,g0-01,2396
583,25,s,g0-10,2196
584,25,s,g0-11,2715
585,25,s,g1-00,1693
586,25,s,g1-01,1138
587,25,s,g1-10,1495
588,25,s,g1-11,854
589,26,i,g0-00,99
590,26,i,g0-01,151
591,26,i,g0-10,108
592,26,i,g0-11,140
593,26,i,g1-00,32
594,26,i,g1-01,38
595,26,i,g1-10,36
596,26,i,g1-11,34
597,26,r,g0-00,108
598,26,r,g0-01,208
599,26,r,g0-10,100
600,26,r,g0-11,184
601,26,r,g1-00,109
602,26,r,g1-01,98
603,26,r,g1-10,87
604,26,r,g1-11,95
605,26,s,g0-00,1925
606,26,s,g0-01,2390
607,26,s,g0-10,2286
608,26,s,g0-11,2753
609,26,s,g1-00,1727
610,26,s,g1-01,1115
611,26,s,g1-10,1383
612,26,s,g1-11,794
613,27,i,g0-00,97
614,27,i,g0-01,156
615,27,i,g0-10,98
616,27,i,g0-11,145
617,27,i,g1-00,49
618,27,i,g1-01,32
619,27,i,g1-10,46
620,27,i,g1-11,25
621,27,r,g0-00,113
622,27,r,g0-01,209
623,27,r,g0-10,97
624,27,r,g0-11,204
625,27,r,g1-00,120
626,27,r,g1-01,123
627,27,r,g1-10,107
628,27,r,g1-11,105
629,27,s,g0-00,1966
630,27,s,g0-01,2403
631,27,s,g0-10,2255
632,27,s,g0-11,2778
633,27,s,g1-00,1655
634,27,s,g1-01,1077
635,27,s,g1-10,1397
636,27,s,g1-11,743
637,28,i,g0-00,110
638,28,i,g0-01,145
639,28,i,g0-10,94
640,28,i,g0-11,133
641,28,i,g1-00,44
642,28,i,g1-01,40
643,28,i,g1-10,44
644,28,i,g1-11,35
645,28,r,g0-00,118
646,28,r,g0-01,227
647,28,r,g0-10,111
648,28,r,g0-11,199
649,28,r,g1-00,137
650,28,r,g1-01,132
651,28,r,g1-10,124
652,28,r,g1-11,127
653,28,s,g0-00,2004
654,28,s,g0-01,2424
655,28,s,g0-10,2307
656,28,s,g0-11,2801
657,28,s,g1-00,1587
658,28,s,g1-01,1032
659,28,s,g1-10,1320
660,28,s,g1-11,705
661,29,i,g0-00,111
662,29,i,g0-01,158
663,29,i,g0-10,102
664,29,i,g0-11,143
665,29,i,g1-00,42
666,29,i,g1-01,28
667,29,i,g1-10,44
668,29,i,g1-11,29
669,29,r,g0-00,134
670,29,r,g0-01,244
671,29,r,g0-10,143
672,29,r,g0-11,215
673,29,r,g1-00,147
674,29,r,g1-01,139
675,29,r,g1-10,106
676,29,r,g1-11,129
677,29,s,g0-00,1882
678,29,s,g0-01,2301
679,29,s,g0-10,2037
680,29,s,g0-11,2524
681,29,s,g1-00,1684
682,29,s,g1-01,1130
683,29,s,g1-10,1568
684,29,s,g1-11,960
685,30,i,g0-00,110
686,30,i,g0-01,143
687,30,i,g0-10,111
688,30,i,g0-11,144
689,30,i,g1-00,46
690,30,i,g1-01,37
691,30,i,g1-10,40
692,30,i,g1-11,29
693,30,r,g0-00,134
694,30,r,g0-01,269
695,30,r,g0-10,128
696,30,r,g0-11,243
697,30,r,g1-00,166
698,30,r,g1-01,138
699,30,r,g1-10,139
700,30,r,g1-11,121
701,30,s,g0-00,1844
702,30,s,g0-01,2308
703,30,s,g0-10,2057
704,30,s,g0-11,2501
705,30,s,g1-00,1700
706,30,s,g1-01,1105
707,30,s,g1-10,1525
708,30,s,g1-11,962
709,31,i,g0-00,122
710,31,i,g0-01,149
711,31,i,g0-10,104
712,31,i,g0-11,146
713,31,i,g1-00,45
714,31,i,g1-01,29
715,31,i,g1-10,42
716,31,i,g1-11,31
717,31,r,g0-00,148
718,31,r,g0-01,281
719,31,r,g0-10,145
720,31,r,g0-11,242
721,31,r,g1-00,165
722,31,r,g1-01,148
723,31,r,g1-10,142
724,31,r,g1-11,142
725,31,s,g0-00,1830
726,31,s,g0-01,2215
727,31,s,g0-10,1990
728,31,s,g0-11,2415
729,31,s,g1-00,1690
730,31,s,g1-01,1178
731,31,s,g1-10,1577
732,31,s,g1-11,1024
733,32,i,g0-00,110
734,32,i,g0-01,137
735,32,i,g0-10,102
736,32,i,g0-11,150
737,32,i,g1-00,37
738,32,i,g1-01,32
739,32,i,g1-10,41
740,32,i,g1-11,34
741,32,r,g0-00,174
742,32,r,g0-01,299
743,32,r,g0-10,147
744,32,r,g0-11,258
745,32,r,g1-00,166
746,32,r,g1-01,153
747,32,r,g1-10,163
748,32,r,g1-11,144
749,32,s,g0-00,1784
750,32,s,g0-01,2262
751,32,s,g0-10,1978
752,32,s,g0-11,2401
753,32,s,g1-00,1729
754,32,s,g1-01,1117
755,32,s,g1-10,1569
756,32,s,g1-11,1013
757,33,i,g0-00,105
758,33,i,g0-01,134
759,33,i,g0-10,106
760,33,i,g0-11,150
761,33,i,g1-00,38
762,33,i,g1-01,33
763,33,i,g1-10,36
764,33,i,g1-11,33
765,33,r,g0-00,201
766,33,r,g0-01,294
767,33,r,g0-10,162
768,33,r,g0-11,263
769,33,r,g1-00,161
770,33,r,g1-01,182
771,33,r,g1-10,168
772,33,r,g1-11,158
773,33,s,g0-00,1836
774,33,s,g0-01,2236
775,33,s,g0-10,1956
776,33,s,g0-11,2388
777,33,s,g1-00,1659
778,33,s,g1-01,1121
779,33,s,g1-10,1572
780,33,s,g1-11,1008
781,34,i,g0-00,119
782,34,i,g0-01,134
783,34,i,g0-10,110
784,34,i,g0-11,164
785,34,i,g1-00,32
786,34,i,g1-01,29
787,34,i,g1-10,35
788,34,i,g1-11,30
789,34,r,g0-00,194
790,34,r,g0-01,323
791,34,r,g0-10,151
792,34,r,g0-11,255
793,34,r,g1-00,186
794,34,r,g1-01,181
795,34,r,g1-10,195
796,34,r,g1-11,182
797,34,s,g0-00,1827
798,34,s,g0-01,2247
799,34,s,g0-10,2024
800,34,s,g0-11,2405
801,34,s,g1-00,1642
802,34,s,g1-01,1086
803,34,s,g1-10,1485
804,34,s,g1-11,964
805,35,i,g0-00,112
806,35,i,g0-01,144
807,35,i,g0-10,102
808,35,i,g0-11,156
809,35,i,g1-00,41
810,35,i,g1-01,26
811,35,i,g1-10,41
812,35,i,g1-11,29
813,35,r,g0-00,197
814,35,r,g0-01,333
815,35,r,g0-10,196
816,35,r,g0-11,291
817,35,r,g1-00,198
818,35,r,g1-01,184
819,35,r,g1-10,174
820,35,r,g1-11,171
821,35,s,g0-00,1844
822,35,s,g0-01,2184
823,35,s,g0-10,1977
824,35,s,g0-11,2405
825,35,s,g1-00,1608
826,35,s,g1-01,1129
827,35,s,g1-10,1510
828,35,s,g1-11,948
829,36,i,g0-00,106
830,36,i,g0-01,141
831,36,i,g0-10,95
832,36,i,g0-11,142
833,36,i,g1-00,43
834,36,i,g1-01,33
835,36,i,g1-10,39
836,36,i,g1-11,29
837,36,r,g0-00,219
838,36,r,g0-01,340
839,36,r,g0-10,189
840,36,r,g0-11,309
841,36,r,g1-00,201
842,36,r,g1-01,199
843,36,r,g1-10,201
844,36,r,g1-11,184
845,36,s,g0-00,1815
846,36,s,g0-01,2231
847,36,s,g0-10,2022
848,36,s,g0-11,2339
849,36,s,g1-00,1616
850,36,s,g1-01,1056
851,36,s,g1-10,1454
852,36,s,g1-11,997
853,37,i,g0-00,101
854,37,i,g0-01,150
855,37,i,g0-10,95
856,37,i,g0-11,140
857,37,i,g1-00,54
858,37,i,g1-01,20
859,37,i,g1-10,43
860,37,i,g1-11,36
861,37,r,g0-00,231
862,37,r,g0-01,372
863,37,r,g0-10,196
864,37,r,g0-11,330
865,37,r,g1-00,198
866,37,r,g1-01,193
867,37,r,g1-10,208
868,37,r,g1-11,177
869,37,s,g0-00,1769
870,37,s,g0-01,2189
871,37,s,g0-10,1939
872,37,s,g0-11,2338
873,37,s,g1-00,1647
874,37,s,g1-01,1076
875,37,s,g1-10,1519
876,37,s,g1-11,979
877,38,i,g0-00,110
878,38,i,g0-01,143
879,38,i,g0-10,100
880,38,i,g0-11,135
881,38,i,g1-00,35
882,38,i,g1-01,30
883,38,i,g1-10,40
884,38,i,g1-11,34
885,38,r,g0-00,229
886,38,r,g0-01,375
887,38,r,g0-10,190
888,38,r,g0-11,324
889,38,r,g1-00,225
890,38,r,g1-01,206
891,38,r,g1-10,228
892,38,r,g1-11,200
893,38,s,g0-00,1771
894,38,s,g0-01,2170
895,38,s,g0-10,1936
896,38,s,g0-11,2339
897,38,s,g1-00,1630
898,38,s,g1-01,1076
899,38,s,g1-10,1506
900,38,s,g1-11,968
901,39,i,g0-00,106
902,39,i,g0-01,141
903,39,i,g0-10,97
904,39,i,g0-11,126
905,39,i,g1-00,49
906,39,i,g1-01,24
907,39,i,g1-10,35
908,39,i,g1-11,34
909,39,r,g0-00,234
910,39,r,g0-01,389
911,39,r,g0-10,231
912,39,r,g0-11,351
913,39,r,g1-00,229
914,39,r,g1-01,216
915,39,r,g1-10,206
916,39,r,g1-11,197
917,39,s,g0-00,1781
918,39,s,g0-01,2112
919,39,s,g0-10,1927
920,39,s,g0-11,2330
921,39,s,g1-00,1601
922,39,s,g1-01,1118
923,39,s,g1-10,1504
924,39,s,g1-11,962
925,40,i,g0-00,115
926,40,i,g0-01,138
927,40,i,g0-10,108
928,40,i,g0-11,136
929,40,i,g1-00,42
930,40,i,g1-01,21
931,40,i,g1-10,33
932,40,i,g1-11,27
933,40,r,g0-00,242
934,40,r,g0-01,383
935,40,r,g0-10,212
936,40,r,g0-11,365
937,40,r,g1-00,235
938,40,r,g1-01,251
939,40,r,g1-10,233
940,40,r,g1-11,205
941,40,s,g0-00,1782
942,40,s,g0-01,2094
943,40,s,g0-10,1923
944,40,s,g0-11,2315
945,40,s,g1-00,1584
946,40,s,g1-01,1113
947,40,s,g1-10,1491
948,40,s,g1-11,952
949,41,i,g0-00,108
950,41,i,g0-01,118
951,41,i,g0-10,99
952,41,i,g0-11,127
953,41,i,g1-00,41
954,41,i,g1-01,33
955,41,i,g1-10,34
956,41,i,g1-11,33
957,41,r,g0-00,256
958,41,r,g0-01,417
959,41,r,g0-10,235
960,41,r,g0-11,368
961,41,r,g1-00,246
962,41,r,g1-01,235
963,41,r,g1-10,233
964,41,r,g1-11,222
965,41,s,g0-00,1701
966,41,s,g0-01,2140
967,41,s,g0-10,1942
968,41,s,g0-11,2333
969,41,s,g1-00,1648
970,41,s,g1-01,1057
971,41,s,g1-10,1457
972,41,s,g1-11,917
973,42,i,g0-00,105
974,42,i,g0-01,130
975,42,i,g0-10,99
976,42,i,g0-11,134
977,42,i,g1-00,40
978,42,i,g1-01,22
979,42,i,g1-10,38
980,42,i,g1-11,25
981,42,r,g0-00,268
982,42,r,g0-01,431
983,42,r,g0-10,227
984,42,r,g0-11,397
985,42,r,g1-00,255
986,42,r,g1-01,240
987,42,r,g1-10,252
988,42,r,g1-11,212
989,42,s,g0-00,1726
990,42,s,g0-01,2102
991,42,s,g0-10,1906
992,42,s,g0-11,2327
993,42,s,g1-00,1606
994,42,s,g1-01,1075
995,42,s,g1-10,1478
996,42,s,g1-11,905
997,43,i,g0-00,120
998,43,i,g0-01,117
999,43,i,g0-10,100
1000,43,i,g0-11,124
1001,43,i,g1-00,31
1002,43,i,g1-01,32
1003,43,i,g1-10,36
1004,43,i,g1-11,21
1005,43,r,g0-00,271
1006,43,r,g0-01,432
1007,43,r,g0-10,242
1008,43,r,g0-11,424
1009,43,r,g1-00,267
1010,43,r,g1-01,258
1011,43,r,g1-10,253
1012,43,r,g1-11,211
1013,43,s,g0-00,1751
1014,43,s,g0-01,2101
1015,43,s,g0-10,1886
1016,43,s,g0-11,2278
1017,43,s,g1-00,1560
1018,43,s,g1-01,1060
1019,43,s,g1-10,1483
1020,43,s,g1-11,942
1021,44,i,g0-00,106
1022,44,i,g0-01,129
1023,44,i,g0-10,103
1024,44,i,g0-11,131
1025,44,i,g1-00,46
1026,44,i,g1-01,22
1027,44,i,g1-10,31
1028,44,i,g1-11,23
1029,44,r,g0-00,279
1030,44,r,g0-01,469
1031,44,r,g0-10,242
1032,44,r,g0-11,432
1033,44,r,g1-00,273
1034,44,r,g1-01,241
1035,44,r,g1-10,265
1036,44,r,g1-11,214
1037,44,s,g0-00,1741
1038,44,s,g0-01,2089
1039,44,s,g0-10,1907
1040,44,s,g0-11,2280
1041,44,s,g1-00,1555
1042,44,s,g1-01,1050
1043,44,s,g1-10,1452
1044,44,s,g1-11,920
1045,45,i,g0-00,98
1046,45,i,g0-01,124
