,time,infection_status,risk_group,count
97,4,s,g1-10,2752
98,4,s,g1-11,3164
99,5,i,g0-00,3
100,5,i,g0-01,3
101,5,i,g0-10,3
102,5,i,g0-11,3
103,5,i,g1-01,3
104,5,i,g1-11,1
105,5,r,g0-10,1
106,5,r,g0-11,1
107,5,r,g1-00,3
108,5,r,g1-01,4
109,5,r,g1-10,2
110,5,r,g1-11,4
111,5,s,g0-00,1218
112,5,s,g0-01,851
113,5,s,g0-10,1191
114,5,s,g0-11,828
115,5,s,g1-00,2776
116,5,s,g1-01,3139
117,5,s,g1-10,2803
118,5,s,g1-11,3163
119,6,i,g0-00,3
120,6,i,g0-01,3
121,6,i,g0-11,1
122,6,i,g1-01,4
123,6,i,g1-10,3
124,6,i,g1-11,2
125,6,r,g0-01,1
126,6,r,g0-10,3
127,6,r,g0-11,4
128,6,r,g1-00,3
129,6,r,g1-01,4
130,6,r,g1-11,2
131,6,s,g0-00,1192
132,6,s,g0-01,835
133,6,s,g0-10,1225
134,6,s,g0-11,806
135,6,s,g1-00,2802
136,6,s,g1-01,3153
137,6,s,g1-10,2769
138,6,s,g1-11,3185
139,7,i,g0-00,3
140,7,i,g0-01,3
141,7,i,g0-10,2
142,7,i,g0-11,2
143,7,i,g1-01,3
144,7,i,g1-10,1
145,7,i,g1-11,1
146,7,r,g0-11,1
147,7,r,g1-00,3
148,7,r,g1-01,8
149,7,r,g1-10,4
150,7,r,g1-11,5
151,7,s,g0-00,1234
152,7,s,g0-01,859
153,7,s,g0-10,1210
154,7,s,g0-11,834
155,7,s,g1-00,2760
156,7,s,g1-01,3127
157,7,s,g1-10,2783
158,7,s,g1-11,3157
159,8,i,g0-00,2
160,8,i,g0-01,2
161,8,i,g0-10,2
162,8,i,g0-11,2
163,8,i,g1-00,3
164,8,i,g1-01,3
165,8,i,g1-10,1
166,8,i,g1-11,4
167,8,r,g0-01,3
168,8,r,g0-11,2
169,8,r,g1-00,3
170,8,r,g1-01,6
171,8,r,g1-10,4
172,8,r,g1-11,5
173,8,s,g0-00,1161
174,8,s,g0-01,865
175,8,s,g0-10,1209
176,8,s,g0-11,875
177,8,s,g1-00,2831
178,8,s,g1-01,3121
179,8,s,g1-10,2784
180,8,s,g1-11,3112
181,9,i,g0-00,4
182,9,i,g0-01,4
183,9,i,g0-11,3
184,9,i,g1-00,3
185,9,i,g1-01,1
186,9,i,g1-10,2
187,9,i,g1-11,4
188,9,r,g0-00,1
189,9,r,g0-10,2
190,9,r,g0-11,2
191,9,r,g1-00,4
192,9,r,g1-01,11
193,9,r,g1-10,3
194,9,r,g1-11,6
195,9,s,g0-00,1189
196,9,s,g0-01,859
197,9,s,g0-10,1215
198,9,s,g0-11,815
199,9,s,g1-00,2799
200,9,s,g1-01,3125
201,9,s,g1-10,2778
202,9,s,g1-11,3170
203,10,i,g0-00,3
204,10,i,g0-01,2
205,10,i,g0-10,1
206,10,i,g0-11,5
207,10,i,g1-00,2
208,10,i,g1-01,3
209,10,i,g1-10,1
210,10,i,g1-11,1
211,10,r,g0-00,2
212,10,r,g0-01,4
213,10,r,g0-11,4
214,10,r,g1-00,5
215,10,r,g1-01,8
216,10,r,g1-10,5
217,10,r,g1-11,5
218,10,s,g0-00,1185
219,10,s,g0-01,855
220,10,s,g0-10,1162
221,10,s,g0-11,805
222,10,s,g1-00,2803
223,10,s,g1-01,3128
224,10,s,g1-10,2831
225,10,s,g1-11,3180
226,11,i,g0-00,4
227,11,i,g0-01,4
228,11,i,g0-11,4
229,11,i,g1-00,1
230,11,i,g1-01,1
231,11,i,g1-10,1
232,11,i,g1-11,3
233,11,r,g0-00,2
234,11,r,g0-01,2
235,11,r,g0-10,2
236,11,r,g0-11,1
237,11,r,g1-00,5
238,11,r,g1-01,11
239,11,r,g1-10,4
240,11,r,g1-11,8
241,11,s,g0-00,1127
242,11,s,g0-01,798
243,11,s,g0-10,1287
244,11,s,g0-11,838
245,11,s,g1-00,2861
246,11,s,g1-01,3184
247,11,s,g1-10,2706
248,11,s,g1-11,3146
249,12,i,g0-00,4
250,12,i,g0-01,4
251,12,i,g0-10,1
252,12,i,g0-11,2
253,12,i,g1-00,2
254,12,i,g1-01,2
255,12,i,g1-10,1
256,12,i,g1-11,6
257,12,r,g0-00,2
258,12,r,g0-01,1
259,12,r,g0-10,1
260,12,r,g0-11,1
261,12,r,g1-00,5
262,12,r,g1-01,12
263,12,r,g1-10,5
264,12,r,g1-11,8
265,12,s,g0-00,1185
266,12,s,g0-01,864
267,12,s,g0-10,1185
268,12,s,g0-11,847
269,12,s,g1-00,2802
270,12,s,g1-01,3117
271,12,s,g1-10,2807
272,12,s,g1-11,3136
273,13,i,g0-00,5
274,13,i,g0-01,5
275,13,i,g0-10,2
276,13,i,g0-11,6
277,13,i,g1-00,2
278,13,i,g1-01,4
279,13,i,g1-10,1
280,13,i,g1-11,5
281,13,r,g0-00,2
282,13,r,g0-01,1
283,13,r,g0-10,3
284,13,r,g0-11,5
285,13,r,g1-00,6
286,13,r,g1-01,12
287,13,r,g1-10,4
288,13,r,g1-11,5
289,13,s,g0-00,1192
290,13,s,g0-01,832
291,13,s,g0-10,1242
292,13,s,g0-11,795
293,13,s,g1-00,2793
294,13,s,g1-01,3146
295,13,s,g1-10,2748
296,13,s,g1-11,3184
297,14,i,g0-00,2
298,14,i,g0-01,4
299,14,i,g0-10,1
300,14,i,g0-11,6
301,14,i,g1-00,4
302,14,i,g1-01,6
303,14,i,g1-10,1
304,14,i,g1-11,4
305,14,r,g0-00,4
306,14,r,g0-01,3
307,14,r,g0-11,2
308,14,r,g1-00,5
309,14,r,g1-01,11
310,14,r,g1-10,8
311,14,r,g1-11,10
312,14,s,g0-00,1213
313,14,s,g0-01,843
314,14,s,g0-10,1204
315,14,s,g0-11,843
316,14,s,g1-00,2772
317,14,s,g1-01,3133
318,14,s,g1-10,2786
319,14,s,g1-11,3135
320,15,i,g0-00,7
321,15,i,g0-01,3
322,15,i,g0-10,2
323,15,i,g0-11,5
324,15,i,g1-00,2
325,15,i,g1-01,10
326,15,i,g1-10,1
327,15,i,g1-11,9
328,15,r,g0-00,5
329,15,r,g0-01,2
330,15,r,g0-10,6
331,15,r,g0-11,2
332,15,r,g1-00,6
333,15,r,g1-01,12
334,15,r,g1-10,2
335,15,r,g1-11,11
336,15,s,g0-00,1184
337,15,s,g0-01,831
338,15,s,g0-10,1264
339,15,s,g0-11,832
340,15,s,g1-00,2796
341,15,s,g1-01,3142
342,15,s,g1-10,2725
343,15,s,g1-11,3141
344,16,i,g0-00,3
345,16,i,g0-01,3
346,16,i,g0-10,1
347,16,i,g0-11,9
348,16,i,g1-00,7
349,16,i,g1-01,14
350,16,i,g1-10,3
351,16,i,g1-11,12
352,16,r,g0-00,4
353,16,r,g0-01,2
354,16,r,g0-10,2
355,16,r,g0-11,6
356,16,r,g1-00,7
357,16,r,g1-01,14
358,16,r,g1-10,7
359,16,r,g1-11,8
360,16,s,g0-00,1228
361,16,s,g0-01,875
362,16,s,g0-10,1175
363,16,s,g0-11,866
364,16,s,g1-00,2751
365,16,s,g1-01,3092
366,16,s,g1-10,2812
367,16,s,g1-11,3099
368,17,i,g0-00,5
369,17,i,g0-01,8
370,17,i,g0-10,4
371,17,i,g0-11,12
372,17,i,g1-00,8
373,17,i,g1-01,11
374,17,i,g1-10,1
375,17,i,g1-11,14
376,17,r,g0-00,4
377,17,r,g0-01,4
378,17,r,g0-10,2
379,17,r,g0-11,2
380,17,r,g1-00,8
381,17,r,g1-01,14
382,17,r,g1-10,7
383,17,r,g1-11,14
384,17,s,g0-00,1193
385,17,s,g0-01,813
386,17,s,g0-10,1240
387,17,s,g0-11,848
388,17,s,g1-00,2782
389,17,s,g1-01,3150
390,17,s,g1-10,2746
391,17,s,g1-11,3110
392,18,i,g0-00,8
393,18,i,g0-01,9
394,18,i,g0-10,3
395,18,i,g0-11,13
396,18,i,g1-00,7
397,18,i,g1-01,17
398,18,i,g1-10,4
399,18,i,g1-11,16
400,18,r,g0-01,1
401,18,r,g0-10,3
402,18,r,g0-11,3
403,18,r,g1-00,12
404,18,r,g1-01,20
405,18,r,g1-10,6
406,18,r,g1-11,17
407,18,s,g0-00,1216
408,18,s,g0-01,806
409,18,s,g0-10,1198
410,18,s,g0-11,867
411,18,s,g1-00,2757
412,18,s,g1-01,3147
413,18,s,g1-10,2786
414,18,s,g1-11,3084
415,19,i,g0-00,11
416,19,i,g0-01,13
417,19,i,g0-10,5
418,19,i,g0-11,11
419,19,i,g1-00,6
420,19,i,g1-01,18
421,19,i,g1-10,5
422,19,i,g1-11,21
423,19,r,g0-00,7
424,19,r,g0-01,6
425,19,r,g0-10,2
426,19,r,g0-11,4
427,19,r,g1-00,6
428,19,r,g1-01,22
429,19,r,g1-10,7
430,19,r,g1-11,18
431,19,s,g0-00,1205
432,19,s,g0-01,848
433,19,s,g0-10,1249
434,19,s,g0-11,831
435,19,s,g1-00,2765
436,19,s,g1-01,3093
437,19,s,g1-10,2732
438,19,s,g1-11,3115
439,20,i,g0-00,10
440,20,i,g0-01,12
441,20,i,g0-10,7
442,20,i,g0-11,12
443,20,i,g1-00,7
444,20,i,g1-01,17
445,20,i,g1-10,3
446,20,i,g1-11,22
447,20,r,g0-00,10
448,20,r,g0-01,8
449,20,r,g0-10,4
450,20,r,g0-11,9
451,20,r,g1-00,6
452,20,r,g1-01,30
453,20,r,g1-10,7
454,20,r,g1-11,19
455,20,s,g0-00,1189
456,20,s,g0-01,785
457,20,s,g0-10,1260
458,20,s,g0-11,892
459,20,s,g1-00,2778
460,20,s,g1-01,3148
461,20,s,g1-10,2719
462,20,s,g1-11,3046
463,21,i,g0-00,14
464,21,i,g0-01,29
465,21,i,g0-10,12
466,21,i,g0-11,32
467,21,i,g1-00,4
468,21,i,g1-01,5
469,21,i,g1-10,6
470,21,i,g1-11,8
471,21,r,g0-00,9
472,21,r,g0-01,26
473,21,r,g0-10,5
474,21,r,g0-11,21
475,21,r,g1-00,11
476,21,r,g1-01,15
477,21,r,g1-10,9
478,21,r,g1-11,12
479,21,s,g0-00,1977
480,21,s,g0-01,2539
481,21,s,g0-10,1991
482,21,s,g0-11,2589
483,21,s,g1-00,1985
484,21,s,g1-01,1386
485,21,s,g1-10,1977
486,21,s,g1-11,1338
487,22,i,g0-00,11
488,22,i,g0-01,27
489,22,i,g0-10,13
490,22,i,g0-11,36
491,22,i,g1-00,5
492,22,i,g1-01,6
493,22,i,g1-10,5
494,22,i,g1-11,6
495,22,r,g0-00,13
496,22,r,g0-01,32
497,22,r,g0-10,8
498,22,r,g0-11,22
499,22,r,g1-00,12
500,22,r,g1-01,14
501,22,r,g1-10,6
502,22,r,g1-11,16
503,22,s,g0-00,2040
504,22,s,g0-01,2544
505,22,s,g0-10,2025
506,22,s,g0-11,2539
507,22,s,g1-00,1919
508,22,s,g1-01,1377
509,22,s,g1-10,1943
510,22,s,g1-11,1381
511,23,i,g0-00,14
512,23,i,g0-01,29
513,23,i,g0-10,13
514,23,i,g0-11,35
515,23,i,g1-00,5
516,23,i,g1-01,6
517,23,i,g1-10,7
518,23,i,g1-11,8
519,23,r,g0-00,10
520,23,r,g0-01,28
521,23,r,g0-10,11
522,23,r,g0-11,26
523,23,r,g1-00,15
524,23,r,g1-01,22
525,23,r,g1-10,5
526,23,r,g1-11,14
527,23,s,g0-00,1990
528,23,s,g0-01,2523
529,23,s,g0-10,2055
530,23,s,g0-11,2668
531,23,s,g1-00,1966
532,23,s,g1-01,1392
533,23,s,g1-10,1909
534,23,s,g1-11,1249
535,24,i,g0-00,15
536,24,i,g0-01,32
537,24,i,g0-10,8
538,24,i,g0-11,40
539,24,i,g1-00,7
540,24,i,g1-01,8
541,24,i,g1-10,9
542,24,i,g1-11,8
543,24,r,g0-00,14
544,24,r,g0-01,35
545,24,r,g0-10,8
546,24,r,g0-11,34
547,24,r,g1-00,12
548,24,r,g1-01,17
549,24,r,g1-10,13
550,24,r,g1-11,12
551,24,s,g0-00,2028
552,24,s,g0-01,2579
553,24,s,g0-10,2068
554,24,s,g0-11,2604
555,24,s,g1-00,1924
556,24,s,g1-01,1329
557,24,s,g1-10,1894
558,24,s,g1-11,1302
559,25,i,g0-00,17
560,25,i,g0-01,31
561,25,i,g0-10,14
562,25,i,g0-11,38
563,25,i,g1-00,3
564,25,i,g1-01,7
565,25,i,g1-10,4
566,25,i,g1-11,9
567,25,r,g0-00,16
568,25,r,g0-01,33
569,25,r,g0-10,12
570,25,r,g0-11,32
571,25,r,g1-00,11
572,25,r,g1-01,25
573,25,r,g1-10,11
574,25,r,g1-11,21
575,25,s,g0-00,2002
576,25,s,g0-01,2571
577,25,s,g0-10,2093
578,25,s,g0-11,2657
579,25,s,g1-00,1951
580,25,s,g1-01,1333
581,25,s,g1-10,1866
582,25,s,g1-11,1243
583,26,i,g0-00,17
584,26,i,g0-01,37
585,26,i,g0-10,14
586,26,i,g0-11,41
587,26,i,g1-00,5
588,26,i,g1-01,6
589,26,i,g1-10,9
590,26,i,g1-11,12
591,26,r,g0-00,19
592,26,r,g0-01,37
593,26,r,g0-10,12
594,26,r,g0-11,40
595,26,r,g1-00,11
596,26,r,g1-01,26
597,26,r,g1-10,13
598,26,r,g1-11,17
599,26,s,g0-00,1967
600,26,s,g0-01,2560
601,26,s,g0-10,2082
602,26,s,g0-11,2633
603,26,s,g1-00,1981
604,26,s,g1-01,1334
605,26,s,g1-10,1870
606,26,s,g1-11,1257
607,27,i,g0-00,21
608,27,i,g0-01,40
609,27,i,g0-10,19
610,27,i,g0-11,46
611,27,i,g1-00,4
612,27,i,g1-01,9
613,27,i,g1-10,9
614,27,i,g1-11,8
615,27,r,g0-00,20
616,27,r,g0-01,47
617,27,r,g0-10,16
618,27,r,g0-11,35
619,27,r,g1-00,12
620,27,r,g1-01,19
621,27,r,g1-10,12
622,27,r,g1-11,28
623,27,s,g0-00,2020
624,27,s,g0-01,2475
625,27,s,g0-10,2071
626,27,s,g0-11,2679
627,27,s,g1-00,1923
628,27,s,g1-01,1410
629,27,s,g1-10,1873
630,27,s,g1-11,1204
631,28,i,g0-00,22
632,28,i,g0-01,32
633,28,i,g0-10,21
634,28,i,g0-11,45
635,28,i,g1-00,7
636,28,i,g1-01,12
637,28,i,g1-10,8
638,28,i,g1-11,6
639,28,r,g0-00,22
640,28,r,g0-01,51
641,28,r,g0-10,17
642,28,r,g0-11,52
643,28,r,g1-00,12
644,28,r,g1-01,28
645,28,r,g1-10,14
646,28,r,g1-11,23
647,28,s,g0-00,1991
648,28,s,g0-01,2531
649,28,s,g0-10,2053
650,28,s,g0-11,2615
651,28,s,g1-00,1946
652,28,s,g1-01,1346
653,28,s,g1-10,1887
654,28,s,g1-11,1259
655,29,i,g0-00,25
656,29,i,g0-01,40
657,29,i,g0-10,20
658,29,i,g0-11,47
659,29,i,g1-00,10
660,29,i,g1-01,9
661,29,i,g1-10,13
662,29,i,g1-11,7
663,29,r,g0-00,21
664,29,r,g0-01,61
665,29,r,g0-10,19
666,29,r,g0-11,54
667,29,r,g1-00,19
668,29,r,g1-01,23
669,29,r,g1-10,16
670,29,r,g1-11,22
671,29,s,g0-00,1967
672,29,s,g0-01,2500
673,29,s,g0-10,2038
674,29,s,g0-11,2578
675,29,s,g1-00,1958
676,29,s,g1-01,1367
677,29,s,g1-10,1894
678,29,s,g1-11,1292
679,30,i,g0-00,24
680,30,i,g0-01,33
681,30,i,g0-10,28
682,30,i,g0-11,33
683,30,i,g1-00,10
684,30,i,g1-01,11
685,30,i,g1-10,6
686,30,i,g1-11,14
687,30,r,g0-00,23
688,30,r,g0-01,64
689,30,r,g0-10,16
690,30,r,g0-11,58
691,30,r,g1-00,26
692,30,r,g1-01,30
693,30,r,g1-10,22
694,30,r,g1-11,30
695,30,s,g0-00,1992
696,30,s,g0-01,2560
697,30,s,g0-10,2028
698,30,s,g0-11,2553
699,30,s,g1-00,1925
700,30,s,g1-01,1302
701,30,s,g1-10,1900
702,30,s,g1-11,1312
703,31,i,g0-00,24
704,31,i,g0-01,36
705,31,i,g0-10,25
706,31,i,g0-11,40
707,31,i,g1-00,10
708,31,i,g1-01,10
709,31,i,g1-10,6
710,31,i,g1-11,10
711,31,r,g0-00,26
712,31,r,g0-01,55
713,31,r,g0-10,21
714,31,r,g0-11,71
715,31,r,g1-00,25
716,31,r,g1-01,40
717,31,r,g1-10,22
718,31,r,g1-11,22
719,31,s,g0-00,1988
720,31,s,g0-01,2549
721,31,s,g0-10,2051
722,31,s,g0-11,2612
723,31,s,g1-00,1927
724,31,s,g1-01,1310
725,31,s,g1-10,1875
726,31,s,g1-11,1245
727,32,i,g0-00,31
728,32,i,g0-01,38
729,32,i,g0-10,25
730,32,i,g0-11,40
731,32,i,g1-00,12
732,32,i,g1-01,6
733,32,i,g1-10,6
734,32,i,g1-11,6
735,32,r,g0-00,22
736,32,r,g0-01,71
737,32,r,g0-10,22
738,32,r,g0-11,64
739,32,r,g1-00,29
740,32,r,g1-01,32
741,32,r,g1-10,28
742,32,r,g1-11,39
743,32,s,g0-00,1946
744,32,s,g0-01,2488
745,32,s,g0-10,2025
746,32,s,g0-11,2555
747,32,s,g1-00,1960
748,32,s,g1-01,1365
749,32,s,g1-10,1894
750,32,s,g1-11,1296
751,33,i,g0-00,28
752,33,i,g0-01,34
753,33,i,g0-10,26
754,33,i,g0-11,38
755,33,i,g1-00,13
756,33,i,g1-01,6
757,33,i,g1-10,10
758,33,i,g1-11,8
759,33,r,g0-00,33
760,33,r,g0-01,78
761,33,r,g0-10,29
762,33,r,g0-11,62
763,33,r,g1-00,22
764,33,r,g1-01,35
765,33,r,g1-10,24
766,33,r,g1-11,45
767,33,s,g0-00,1959
768,33,s,g0-01,2448
769,33,s,g0-10,2017
770,33,s,g0-11,2576
771,33,s,g1-00,1945
772,33,s,g1-01,1399
773,33,s,g1-10,1894
774,33,s,g1-11,1271
775,34,i,g0-00,28
776,34,i,g0-01,39
777,34,i,g0-10,33
778,34,i,g0-11,42
779,34,i,g1-00,15
780,34,i,g1-01,2
781,34,i,g1-10,6
782,34,i,g1-11,8
783,34,r,g0-00,28
784,34,r,g0-01,76
785,34,r,g0-10,30
786,34,r,g0-11,88
787,34,r,g1-00,30
788,34,r,g1-01,41
789,34,r,g1-10,23
790,34,r,g1-11,26
791,34,s,g0-00,1910
792,34,s,g0-01,2508
793,34,s,g0-10,2066
794,34,s,g0-11,2531
795,34,s,g1-00,1989
796,34,s,g1-01,1334
797,34,s,g1-10,1842
798,34,s,g1-11,1305
799,35,i,g0-00,30
800,35,i,g0-01,31
801,35,i,g0-10,27
802,35,i,g0-11,46
803,35,i,g1-00,11
804,35,i,g1-01,10
805,35,i,g1-10,10
806,35,i,g1-11,9
807,35,r,g0-00,27
808,35,r,g0-01,84
809,35,r,g0-10,27
810,35,r,g0-11,74
811,35,r,g1-00,38
812,35,r,g1-01,37
813,35,r,g1-10,29
814,35,r,g1-11,44
815,35,s,g0-00,1988
816,35,s,g0-01,2491
817,35,s,g0-10,2059
818,35,s,g0-11,2560
819,35,s,g1-00,1906
820,35,s,g1-01,1347
821,35,s,g1-10,1848
822,35,s,g1-11,1267
823,36,i,g0-00,35
824,36,i,g0-01,35
825,36,i,g0-10,26
826,36,i,g0-11,41
827,36,i,g1-00,11
828,36,i,g1-01,8
829,36,i,g1-10,15
830,36,i,g1-11,15
831,36,r,g0-00,35
832,36,r,g0-01,74
833,36,r,g0-10,27
834,36,r,g0-11,86
835,36,r,g1-00,34
836,36,r,g1-01,50
837,36,r,g1-10,31
838,36,r,g1-11,38
839,36,s,g0-00,1934
840,36,s,g0-01,2479
841,36,s,g0-10,2037
842,36,s,g0-11,2577
843,36,s,g1-00,1951
844,36,s,g1-01,1354
845,36,s,g1-10,1864
846,36,s,g1-11,1243
847,37,i,g0-00,36
848,37,i,g0-01,43
849,37,i,g0-10,33
850,37,i,g0-11,51
851,37,i,g1-00,13
852,37,i,g1-01,12
853,37,i,g1-10,8
854,37,i,g1-11,10
855,37,r,g0-00,41
856,37,r,g0-01,81
857,37,r,g0-10,32
858,37,r,g0-11,84
859,37,r,g1-00,33
860,37,r,g1-01,46
861,37,r,g1-10,32
862,37,r,g1-11,49
863,37,s,g0-00,1976
864,37,s,g0-01,2526
865,37,s,g0-10,1979
866,37,s,g0-11,2530
867,37,s,g1-00,1901
868,37,s,g1-01,1292
869,37,s,g1-10,1916
870,37,s,g1-11,1276
871,38,i,g0-00,32
872,38,i,g0-01,57
873,38,i,g0-10,37
874,38,i,g0-11,50
875,38,i,g1-00,17
876,38,i,g1-01,3
877,38,i,g1-10,13
878,38,i,g1-11,9
879,38,r,g0-00,46
880,38,r,g0-01,86
881,38,r,g0-10,33
882,38,r,g0-11,87
883,38,r,g1-00,34
884,38,r,g1-01,43
885,38,r,g1-10,32
886,38,r,g1-11,53
887,38,s,g0-00,1973
888,38,s,g0-01,2458
889,38,s,g0-10,1988
890,38,s,g0-11,2576
891,38,s,g1-00,1898
892,38,s,g1-01,1353
893,38,s,g1-10,1897
894,38,s,g1-11,1225
895,39,i,g0-00,37
896,39,i,g0-01,55
897,39,i,g0-10,42
898,39,i,g0-11,53
899,39,i,g1-00,15
900,39,i,g1-01,11
901,39,i,g1-10,14
902,39,i,g1-11,8
903,39,r,g0-00,42
904,39,r,g0-01,78
905,39,r,g0-10,27
906,39,r,g0-11,96
907,39,r,g1-00,45
908,39,r,g1-01,57
909,39,r,g1-10,44
910,39,r,g1-11,50
911,39,s,g0-00,1952
912,39,s,g0-01,2484
913,39,s,g0-10,1988
914,39,s,g0-11,2479
915,39,s,g1-00,1909
916,39,s,g1-01,1315
917,39,s,g1-10,1885
918,39,s,g1-11,1314
919,40,i,g0-00,34
920,40,i,g0-01,52
921,40,i,g0-10,41
922,40,i,g0-11,49
923,40,i,g1-00,11
924,40,i,g1-01,8
925,40,i,g1-10,15
926,40,i,g1-11,8
927,40,r,g0-00,59
928,40,r,g0-01,94
929,40,r,g0-10,30
930,40,r,g0-11,97
931,40,r,g1-00,38
932,40,r,g1-01,51
933,40,r,g1-10,48
934,40,r,g1-11,56
935,40,s,g0-00,1917
936,40,s,g0-01,2448
937,40,s,g0-10,1992
938,40,s,g0-11,2490
939,40,s,g1-00,1941
940,40,s,g1-01,1347
941,40,s,g1-10,1874
942,40,s,g1-11,1300
943,41,i,g0-00,33
944,41,i,g0-01,46
945,41,i,g0-10,39
946,41,i,g0-11,54
947,41,i,g1-00,6
948,41,i,g1-01,17
949,41,i,g1-10,14
950,41,i,g1-11,8
951,41,r,g0-00,51
952,41,r,g0-01,105
953,41,r,g0-10,37
954,41,r,g0-11,96
955,41,r,g1-00,58
956,41,r,g1-01,47
957,41,r,g1-10,51
958,41,r,g1-11,63
959,41,s,g0-00,1965
960,41,s,g0-01,2445
961,41,s,g0-10,2025
962,41,s,g0-11,2523
963,41,s,g1-00,1887
964,41,s,g1-01,1340
965,41,s,g1-10,1834
966,41,s,g1-11,1256
967,42,i,g0-00,32
968,42,i,g0-01,55
969,42,i,g0-10,40
970,42,i,g0-11,49
971,42,i,g1-00,4
972,42,i,g1-01,9
973,42,i,g1-10,12
974,42,i,g1-11,12
975,42,r,g0-00,63
976,42,r,g0-01,105
977,42,r,g0-10,50
978,42,r,g0-11,113
979,42,r,g1-00,54
980,42,r,g1-01,54
981,42,r,g1-10,48
982,42,r,g1-11,59
983,42,s,g0-00,1926
984,42,s,g0-01,2451
985,42,s,g0-10,1996
986,42,s,g0-11,2504
987,42,s,g1-00,1921
988,42,s,g1-01,1326
989,42,s,g1-10,1854
990,42,s,g1-11,1263
991,43,i,g0-00,28
992,43,i,g0-01,49
993,43,i,g0-10,33
994,43,i,g0-11,51
995,43,i,g1-00,12
996,43,i,g1-01,8
997,43,i,g1-10,17
998,43,i,g1-11,9
999,43,r,g0-00,61
1000,43,r,g0-01,101
1001,43,r,g0-10,56
1002,43,r,g0-11,121
1003,43,r,g1-00,59
1004,43,r,g1-01,69
1005,43,r,g1-10,48
1006,43,r,g1-11,60
1007,43,s,g0-00,1986
1008,43,s,g0-01,2419
1009,43,s,g0-10,2064
1010,43,s,g0-11,2509
1011,43,s,g1-00,1854
1012,43,s,g1-01,1354
1013,43,s,g1-10,1782
1014,43,s,g1-11,1250
1015,44,i,g0-00,24
1016,44,i,g0-01,56
1017,44,i,g0-10,40
1018,44,i,g0-11,53
1019,44,i,g1-00,8
1020,44,i,g1-01,7
1021,44,i,g1-10,15
1022,44,i,g1-11,8
1023,44,r,g0-00,78
1024,44,r,g0-01,116
1025,44,r,g0-10,48
1026,44,r,g0-11,126
1027,44,r,g1-00,54
1028,44,r,g1-01,59
1029,44,r,g1-10,61
1030,44,r,g1-11,65
1031,44,s,g0-00,1949
1032,44,s,g0-01,2447
1033,44,s,g0-10,2028
1034,44,s,g0-11,2512
1035,44,s,g1-00,1887
1036,44,s,g1-01,1315
1037,44,s,g1-10,1808
1038,44,s,g1-11,1236
1039,45,i,g0-00,26
1040,45,i,g0-01,54
1041,45,i,g0-10,33
1042,45,i,g0-11,50
1043,45,i,g1-00,9
1044,45,i,g1-01,11
1045,45,i,g1-10,22
