,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,3
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,1
7,0,i,g1-11,2
8,0,s,g0-00,1203
9,0,s,g0-01,832
10,0,s,g0-10,1189
11,0,s,g0-11,802
12,0,s,g1-00,2793
13,0,s,g1-01,3164
14,0,s,g1-10,2807
15,0,s,g1-11,3194
16,1,i,g0-00,3
17,1,i,g0-01,1
18,1,i,g0-11,1
19,1,i,g1-00,1
20,1,i,g1-01,3
21,1,i,g1-10,3
22,1,i,g1-11,1
23,1,r,g1-10,1
24,1,r,g1-11,2
25,1,s,g0-00,1186
26,1,s,g0-01,845
27,1,s,g0-10,1234
28,1,s,g0-11,856
29,1,s,g1-00,2810
30,1,s,g1-01,3151
31,1,s,g1-10,2762
32,1,s,g1-11,3140
33,2,i,g0-00,3
34,2,i,g0-01,5
35,2,i,g0-10,2
36,2,i,g0-11,1
37,2,i,g1-00,1
38,2,i,g1-01,4
39,2,i,g1-10,1
40,2,i,g1-11,1
41,2,r,g0-00,1
42,2,r,g0-10,2
43,2,r,g1-11,2
44,2,s,g0-00,1164
45,2,s,g0-01,780
46,2,s,g0-10,1207
47,2,s,g0-11,855
48,2,s,g1-00,2831
49,2,s,g1-01,3211
50,2,s,g1-10,2788
51,2,s,g1-11,3141
52,3,i,g0-00,2
53,3,i,g0-01,2
54,3,i,g0-10,1
55,3,i,g0-11,2
56,3,i,g1-00,2
57,3,i,g1-01,7
58,3,i,g1-10,4
59,3,r,g1-00,2
60,3,r,g1-01,1
61,3,r,g1-10,2
62,3,r,g1-11,2
63,3,s,g0-00,1174
64,3,s,g0-01,833
65,3,s,g0-10,1196
66,3,s,g0-11,837
67,3,s,g1-00,2820
68,3,s,g1-01,3157
69,3,s,g1-10,2797
70,3,s,g1-11,3159
71,4,i,g0-00,5
72,4,i,g0-01,4
73,4,i,g0-10,1
74,4,i,g0-11,2
75,4,i,g1-00,3
76,4,i,g1-01,6
77,4,i,g1-10,5
78,4,i,g1-11,2
79,4,r,g0-00,1
80,4,r,g0-01,1
81,4,r,g0-10,1
82,4,r,g1-00,1
83,4,r,g1-01,3
84,4,r,g1-10,2
85,4,r,g1-11,2
86,4,s,g0-00,1230
87,4,s,g0-01,823
88,4,s,g0-10,1237
89,4,s,g0-11,802
90,4,s,g1-00,2760
91,4,s,g1-01,3163
92,4,s,g1-10,2754
93,4,s,g1-11,3192
94,5,i,g0-00,4
95,5,i,g0-01,8
96,5,i,g0-10,3
97,5,i,g0-11,3
98,5,i,g1-00,2
99,5,i,g1-01,2
100,5,i,g1-10,4
101,5,i,g1-11,3
102,5,r,g0-00,2
103,5,r,g0-01,1
104,5,r,g0-10,1
105,5,r,g1-00,2
106,5,r,g1-01,4
107,5,r,g1-10,3
108,5,r,g1-11,3
109,5,s,g0-00,1244
110,5,s,g0-01,837
111,5,s,g0-10,1212
112,5,s,g0-11,813
113,5,s,g1-00,2746
114,5,s,g1-01,3148
115,5,s,g1-10,2777
116,5,s,g1-11,3178
117,6,i,g0-00,2
118,6,i,g0-01,5
119,6,i,g0-10,3
120,6,i,g0-11,1
121,6,i,g1-00,3
122,6,i,g1-01,4
123,6,i,g1-10,3
124,6,i,g1-11,3
125,6,r,g0-00,3
126,6,r,g0-10,2
127,6,r,g0-11,2
128,6,r,g1-00,2
129,6,r,g1-01,8
130,6,r,g1-10,4
131,6,r,g1-11,3
132,6,s,g0-00,1232
133,6,s,g0-01,838
134,6,s,g0-10,1191
135,6,s,g0-11,846
136,6,s,g1-00,2758
137,6,s,g1-01,3145
138,6,s,g1-10,2797
139,6,s,g1-11,3145
140,7,i,g0-00,1
141,7,i,g0-01,3
142,7,i,g0-10,3
143,7,i,g0-11,3
144,7,i,g1-00,4
145,7,i,g1-01,5
146,7,i,g1-10,1
147,7,i,g1-11,3
148,7,r,g0-00,1
149,7,r,g0-01,2
150,7,r,g0-10,1
151,7,r,g0-11,3
152,7,r,g1-00,4
153,7,r,g1-01,7
154,7,r,g1-10,7
155,7,r,g1-11,4
156,7,s,g0-00,1178
157,7,s,g0-01,844
158,7,s,g0-10,1220
159,7,s,g0-11,797
160,7,s,g1-00,2812
161,7,s,g1-01,3139
162,7,s,g1-10,2768
163,7,s,g1-11,3190
164,8,i,g0-00,1
165,8,i,g0-01,3
166,8,i,g0-10,2
167,8,i,g0-11,2
168,8,i,g1-00,4
169,8,i,g1-01,7
170,8,i,g1-10,1
171,8,i,g1-11,5
172,8,r,g0-00,1
173,8,r,g0-10,3
174,8,r,g0-11,2
175,8,r,g1-00,6
176,8,r,g1-01,11
177,8,r,g1-10,7
178,8,r,g1-11,6
179,8,s,g0-00,1214
180,8,s,g0-01,813
181,8,s,g0-10,1214
182,8,s,g0-11,880
183,8,s,g1-00,2774
184,8,s,g1-01,3166
185,8,s,g1-10,2773
186,8,s,g1-11,3105
187,9,i,g0-00,6
188,9,i,g0-01,4
189,9,i,g0-10,3
190,9,i,g0-11,4
191,9,i,g1-01,9
192,9,i,g1-10,4
193,9,i,g1-11,4
194,9,r,g0-00,2
195,9,r,g0-10,3
196,9,r,g0-11,1
197,9,r,g1-00,6
198,9,r,g1-01,11
199,9,r,g1-10,7
200,9,r,g1-11,10
201,9,s,g0-00,1195
202,9,s,g0-01,837
203,9,s,g0-10,1199
204,9,s,g0-11,837
205,9,s,g1-00,2791
206,9,s,g1-01,3139
207,9,s,g1-10,2784
208,9,s,g1-11,3144
209,10,i,g0-00,7
210,10,i,g0-01,5
211,10,i,g0-10,4
212,10,i,g0-11,4
213,10,i,g1-01,12
214,10,i,g1-10,5
215,10,i,g1-11,7
216,10,r,g0-00,5
217,10,r,g0-01,1
218,10,r,g0-10,1
219,10,r,g0-11,1
220,10,r,g1-00,5
221,10,r,g1-01,12
222,10,r,g1-10,9
223,10,r,g1-11,8
224,10,s,g0-00,1163
225,10,s,g0-01,824
226,10,s,g0-10,1195
227,10,s,g0-11,789
228,10,s,g1-00,2820
229,10,s,g1-01,3146
230,10,s,g1-10,2786
231,10,s,g1-11,3191
232,11,i,g0-00,4
233,11,i,g0-01,8
234,11,i,g0-10,5
235,11,i,g0-11,7
236,11,i,g1-00,4
237,11,i,g1-01,9
238,11,i,g1-10,10
239,11,i,g1-11,9
240,11,r,g0-00,3
241,11,r,g0-01,3
242,11,r,g0-10,2
243,11,r,g0-11,2
244,11,r,g1-00,8
245,11,r,g1-01,13
246,11,r,g1-10,9
247,11,r,g1-11,9
248,11,s,g0-00,1194
249,11,s,g0-01,819
250,11,s,g0-10,1272
251,11,s,g0-11,887
252,11,s,g1-00,2787
253,11,s,g1-01,3148
254,11,s,g1-10,2702
255,11,s,g1-11,3086
256,12,i,g0-00,8
257,12,i,g0-01,8
258,12,i,g0-10,7
259,12,i,g0-11,8
260,12,i,g1-00,3
261,12,i,g1-01,14
262,12,i,g1-10,10
263,12,i,g1-11,11
264,12,r,g0-00,5
265,12,r,g0-01,4
266,12,r,g0-10,5
267,12,r,g0-11,1
268,12,r,g1-00,7
269,12,r,g1-01,13
270,12,r,g1-10,8
271,12,r,g1-11,12
272,12,s,g0-00,1210
273,12,s,g0-01,798
274,12,s,g0-10,1211
275,12,s,g0-11,836
276,12,s,g1-00,2767
277,12,s,g1-01,3163
278,12,s,g1-10,2759
279,12,s,g1-11,3132
280,13,i,g0-00,8
281,13,i,g0-01,14
282,13,i,g0-10,15
283,13,i,g0-11,13
284,13,i,g1-00,7
285,13,i,g1-01,15
286,13,i,g1-10,7
287,13,i,g1-11,10
288,13,r,g0-00,5
289,13,r,g0-01,3
290,13,r,g0-10,6
291,13,r,g0-11,1
292,13,r,g1-00,7
293,13,r,g1-01,15
294,13,r,g1-10,8
295,13,r,g1-11,14
296,13,s,g0-00,1155
297,13,s,g0-01,819
298,13,s,g0-10,1242
299,13,s,g0-11,866
300,13,s,g1-00,2818
301,13,s,g1-01,3134
302,13,s,g1-10,2722
303,13,s,g1-11,3096
304,14,i,g0-00,10
305,14,i,g0-01,13
306,14,i,g0-10,10
307,14,i,g0-11,10
308,14,i,g1-00,5
309,14,i,g1-01,19
310,14,i,g1-10,12
311,14,i,g1-11,16
312,14,r,g0-00,2
313,14,r,g0-01,7
314,14,r,g0-10,7
315,14,r,g0-11,3
316,14,r,g1-00,13
317,14,r,g1-01,17
318,14,r,g1-10,10
319,14,r,g1-11,16
320,14,s,g0-00,1219
321,14,s,g0-01,807
322,14,s,g0-10,1201
323,14,s,g0-11,864
324,14,s,g1-00,2751
325,14,s,g1-01,3137
326,14,s,g1-10,2760
327,14,s,g1-11,3091
328,15,i,g0-00,8
329,15,i,g0-01,22
330,15,i,g0-10,12
331,15,i,g0-11,10
332,15,i,g1-00,10
333,15,i,g1-01,15
334,15,i,g1-10,11
335,15,i,g1-11,23
336,15,r,g0-00,3
337,15,r,g0-01,9
338,15,r,g0-10,9
339,15,r,g0-11,3
340,15,r,g1-00,11
341,15,r,g1-01,17
342,15,r,g1-10,13
343,15,r,g1-11,18
344,15,s,g0-00,1242
345,15,s,g0-01,889
346,15,s,g0-10,1200
347,15,s,g0-11,848
348,15,s,g1-00,2726
349,15,s,g1-01,3048
350,15,s,g1-10,2755
351,15,s,g1-11,3098
352,16,i,g0-00,11
353,16,i,g0-01,15
354,16,i,g0-10,12
355,16,i,g0-11,19
356,16,i,g1-00,12
357,16,i,g1-01,26
358,16,i,g1-10,14
359,16,i,g1-11,18
360,16,r,g0-00,4
361,16,r,g0-01,7
362,16,r,g0-10,9
363,16,r,g0-11,9
364,16,r,g1-00,12
365,16,r,g1-01,23
366,16,r,g1-10,15
367,16,r,g1-11,18
368,16,s,g0-00,1212
369,16,s,g0-01,818
370,16,s,g0-10,1152
371,16,s,g0-11,883
372,16,s,g1-00,2749
373,16,s,g1-01,3111
374,16,s,g1-10,2798
375,16,s,g1-11,3053
376,17,i,g0-00,14
377,17,i,g0-01,23
378,17,i,g0-10,16
379,17,i,g0-11,22
380,17,i,g1-00,13
381,17,i,g1-01,24
382,17,i,g1-10,18
383,17,i,g1-11,29
384,17,r,g0-00,8
385,17,r,g0-01,5
386,17,r,g0-10,10
387,17,r,g0-11,6
388,17,r,g1-00,11
389,17,r,g1-01,32
390,17,r,g1-10,19
391,17,r,g1-11,30
392,17,s,g0-00,1245
393,17,s,g0-01,786
394,17,s,g0-10,1185
395,17,s,g0-11,853
396,17,s,g1-00,2709
397,17,s,g1-01,3130
398,17,s,g1-10,2752
399,17,s,g1-11,3060
400,18,i,g0-00,15
401,18,i,g0-01,25
402,18,i,g0-10,19
403,18,i,g0-11,14
404,18,i,g1-00,17
405,18,i,g1-01,26
406,18,i,g1-10,18
407,18,i,g1-11,35
408,18,r,g0-00,8
409,18,r,g0-01,14
410,18,r,g0-10,9
411,18,r,g0-11,9
412,18,r,g1-00,18
413,18,r,g1-01,33
414,18,r,g1-10,28
415,18,r,g1-11,35
416,18,s,g0-00,1260
417,18,s,g0-01,824
418,18,s,g0-10,1206
419,18,s,g0-11,892
420,18,s,g1-00,2682
421,18,s,g1-01,3078
422,18,s,g1-10,2720
423,18,s,g1-11,3015
424,19,i,g0-00,20
425,19,i,g0-01,27
426,19,i,g0-10,24
427,19,i,g0-11,31
428,19,i,g1-00,17
429,19,i,g1-01,39
430,19,i,g1-10,24
431,19,i,g1-11,28
432,19,r,g0-00,10
433,19,r,g0-01,12
434,19,r,g0-10,4
435,19,r,g0-11,16
436,19,r,g1-00,21
437,19,r,g1-01,39
438,19,r,g1-10,34
439,19,r,g1-11,38
440,19,s,g0-00,1205
441,19,s,g0-01,860
442,19,s,g0-10,1223
443,19,s,g0-11,858
444,19,s,g1-00,2727
445,19,s,g1-01,3023
446,19,s,g1-10,2691
447,19,s,g1-11,3029
448,20,i,g0-00,24
449,20,i,g0-01,41
450,20,i,g0-10,28
451,20,i,g0-11,33
452,20,i,g1-00,23
453,20,i,g1-01,40
454,20,i,g1-10,24
455,20,i,g1-11,35
456,20,r,g0-00,11
457,20,r,g0-01,9
458,20,r,g0-10,15
459,20,r,g0-11,13
460,20,r,g1-00,24
461,20,r,g1-01,51
462,20,r,g1-10,33
463,20,r,g1-11,51
464,20,s,g0-00,1193
465,20,s,g0-01,799
466,20,s,g0-10,1241
467,20,s,g0-11,864
468,20,s,g1-00,2725
469,20,s,g1-01,3060
470,20,s,g1-10,2659
471,20,s,g1-11,3004
472,21,i,g0-00,36
473,21,i,g0-01,77
474,21,i,g0-10,39
475,21,i,g0-11,60
476,21,i,g1-00,20
477,21,i,g1-01,19
478,21,i,g1-10,20
479,21,i,g1-11,17
480,21,r,g0-00,16
481,21,r,g0-01,38
482,21,r,g0-10,17
483,21,r,g0-11,42
484,21,r,g1-00,22
485,21,r,g1-01,34
486,21,r,g1-10,36
487,21,r,g1-11,28
488,21,s,g0-00,1762
489,21,s,g0-01,2128
490,21,s,g0-10,1848
491,21,s,g0-11,2201
492,21,s,g1-00,2144
493,21,s,g1-01,1704
494,21,s,g1-10,2040
495,21,s,g1-11,1652
496,22,i,g0-00,35
497,22,i,g0-01,76
498,22,i,g0-10,44
499,22,i,g0-11,66
500,22,i,g1-00,23
501,22,i,g1-01,27
502,22,i,g1-10,20
503,22,i,g1-11,16
504,22,r,g0-00,16
505,22,r,g0-01,42
506,22,r,g0-10,27
507,22,r,g0-11,46
508,22,r,g1-00,32
509,22,r,g1-01,44
510,22,r,g1-10,33
511,22,r,g1-11,32
512,22,s,g0-00,1730
513,22,s,g0-01,2071
514,22,s,g0-10,1840
515,22,s,g0-11,2244
516,22,s,g1-00,2164
517,22,s,g1-01,1740
518,22,s,g1-10,2036
519,22,s,g1-11,1596
520,23,i,g0-00,35
521,23,i,g0-01,84
522,23,i,g0-10,41
523,23,i,g0-11,69
524,23,i,g1-00,29
525,23,i,g1-01,24
526,23,i,g1-10,26
527,23,i,g1-11,11
528,23,r,g0-00,27
529,23,r,g0-01,53
530,23,r,g0-10,27
531,23,r,g0-11,53
532,23,r,g1-00,25
533,23,r,g1-01,45
534,23,r,g1-10,37
535,23,r,g1-11,38
536,23,s,g0-00,1777
537,23,s,g0-01,2122
538,23,s,g0-10,1862
539,23,s,g0-11,2235
540,23,s,g1-00,2107
541,23,s,g1-01,1672
542,23,s,g1-10,2007
543,23,s,g1-11,1594
544,24,i,g0-00,40
545,24,i,g0-01,82
546,24,i,g0-10,45
547,24,i,g0-11,51
548,24,i,g1-00,24
549,24,i,g1-01,25
550,24,i,g1-10,19
551,24,i,g1-11,21
552,24,r,g0-00,25
553,24,r,g0-01,57
554,24,r,g0-10,33
555,24,r,g0-11,59
556,24,r,g1-00,35
557,24,r,g1-01,57
558,24,r,g1-10,43
559,24,r,g1-11,48
560,24,s,g0-00,1766
561,24,s,g0-01,2131
562,24,s,g0-10,1904
563,24,s,g0-11,2294
564,24,s,g1-00,2110
565,24,s,g1-01,1648
566,24,s,g1-10,1956
567,24,s,g1-11,1527
568,25,i,g0-00,37
569,25,i,g0-01,95
570,25,i,g0-10,55
571,25,i,g0-11,56
572,25,i,g1-00,27
573,25,i,g1-01,22
574,25,i,g1-10,21
575,25,i,g1-11,15
576,25,r,g0-00,36
577,25,r,g0-01,59
578,25,r,g0-10,35
579,25,r,g0-11,59
580,25,r,g1-00,37
581,25,r,g1-01,67
582,25,r,g1-10,46
583,25,r,g1-11,61
584,25,s,g0-00,1754
585,25,s,g0-01,2178
586,25,s,g0-10,1831
587,25,s,g0-11,2283
588,25,s,g1-00,2109
589,25,s,g1-01,1579
590,25,s,g1-10,2012
591,25,s,g1-11,1526
592,26,i,g0-00,54
593,26,i,g0-01,94
594,26,i,g0-10,56
595,26,i,g0-11,57
596,26,i,g1-00,17
597,26,i,g1-01,35
598,26,i,g1-10,23
599,26,i,g1-11,19
600,26,r,g0-00,39
601,26,r,g0-01,79
602,26,r,g0-10,42
603,26,r,g0-11,63
604,26,r,g1-00,42
605,26,r,g1-01,62
606,26,r,g1-10,47
607,26,r,g1-11,63
608,26,s,g0-00,1807
609,26,s,g0-01,2094
610,26,s,g0-10,1935
611,26,s,g0-11,2335
612,26,s,g1-00,2041
613,26,s,g1-01,1636
614,26,s,g1-10,1897
615,26,s,g1-11,1463
616,27,i,g0-00,53
617,27,i,g0-01,103
618,27,i,g0-10,56
619,27,i,g0-11,68
620,27,i,g1-00,18
621,27,i,g1-01,24
622,27,i,g1-10,24
623,27,i,g1-11,22
624,27,r,g0-00,36
625,27,r,g0-01,87
626,27,r,g0-10,44
627,27,r,g0-11,77
628,27,r,g1-00,53
629,27,r,g1-01,74
630,27,r,g1-10,56
631,27,r,g1-11,63
632,27,s,g0-00,1754
633,27,s,g0-01,2130
634,27,s,g0-10,1927
635,27,s,g0-11,2367
636,27,s,g1-00,2086
637,27,s,g1-01,1582
638,27,s,g1-10,1893
639,27,s,g1-11,1403
640,28,i,g0-00,51
641,28,i,g0-01,98
642,28,i,g0-10,50
643,28,i,g0-11,67
644,28,i,g1-00,28
645,28,i,g1-01,39
646,28,i,g1-10,33
647,28,i,g1-11,27
648,28,r,g0-00,48
649,28,r,g0-01,97
650,28,r,g0-10,41
651,28,r,g0-11,89
652,28,r,g1-00,51
653,28,r,g1-01,74
654,28,r,g1-10,70
655,28,r,g1-11,64
656,28,s,g0-00,1775
657,28,s,g0-01,2084
658,28,s,g0-10,1963
659,28,s,g0-11,2325
660,28,s,g1-00,2047
661,28,s,g1-01,1608
662,28,s,g1-10,1843
663,28,s,g1-11,1428
664,29,i,g0-00,58
665,29,i,g0-01,116
666,29,i,g0-10,66
667,29,i,g0-11,74
668,29,i,g1-00,26
669,29,i,g1-01,30
670,29,i,g1-10,30
671,29,i,g1-11,21
672,29,r,g0-00,45
673,29,r,g0-01,110
674,29,r,g0-10,46
675,29,r,g0-11,91
676,29,r,g1-00,66
677,29,r,g1-01,83
678,29,r,g1-10,72
679,29,r,g1-11,80
