,time,infection_status,risk_group,count
209,9,s,g1-10,2834
210,9,s,g1-11,3158
211,10,i,g0-00,8
212,10,i,g0-01,7
213,10,i,g0-10,12
214,10,i,g0-11,16
215,10,i,g1-00,10
216,10,i,g1-01,9
217,10,i,g1-10,5
218,10,i,g1-11,11
219,10,r,g0-00,2
220,10,r,g0-01,5
221,10,r,g0-10,3
222,10,r,g0-11,3
223,10,r,g1-00,9
224,10,r,g1-01,16
225,10,r,g1-10,8
226,10,r,g1-11,16
227,10,s,g0-00,1190
228,10,s,g0-01,843
229,10,s,g0-10,1168
230,10,s,g0-11,820
231,10,s,g1-00,2781
232,10,s,g1-01,3120
233,10,s,g1-10,2804
234,10,s,g1-11,3134
235,11,i,g0-00,12
236,11,i,g0-01,9
237,11,i,g0-10,11
238,11,i,g0-11,18
239,11,i,g1-00,12
240,11,i,g1-01,13
241,11,i,g1-10,10
242,11,i,g1-11,18
243,11,r,g0-00,4
244,11,r,g0-01,3
245,11,r,g0-10,2
246,11,r,g0-11,5
247,11,r,g1-00,8
248,11,r,g1-01,20
249,11,r,g1-10,10
250,11,r,g1-11,17
251,11,s,g0-00,1216
252,11,s,g0-01,838
253,11,s,g0-10,1243
254,11,s,g0-11,847
255,11,s,g1-00,2748
256,11,s,g1-01,3117
257,11,s,g1-10,2724
258,11,s,g1-11,3095
259,12,i,g0-00,12
260,12,i,g0-01,11
261,12,i,g0-10,8
262,12,i,g0-11,14
263,12,i,g1-00,16
264,12,i,g1-01,18
265,12,i,g1-10,13
266,12,i,g1-11,28
267,12,r,g0-00,5
268,12,r,g0-01,6
269,12,r,g0-10,6
270,12,r,g0-11,8
271,12,r,g1-00,13
272,12,r,g1-01,18
273,12,r,g1-10,11
274,12,r,g1-11,20
275,12,s,g0-00,1129
276,12,s,g0-01,842
277,12,s,g0-10,1235
278,12,s,g0-11,834
279,12,s,g1-00,2825
280,12,s,g1-01,3105
281,12,s,g1-10,2727
282,12,s,g1-11,3096
283,13,i,g0-00,19
284,13,i,g0-01,13
285,13,i,g0-10,25
286,13,i,g0-11,22
287,13,i,g1-00,16
288,13,i,g1-01,27
289,13,i,g1-10,7
290,13,i,g1-11,22
291,13,r,g0-00,3
292,13,r,g0-01,6
293,13,r,g0-10,5
294,13,r,g0-11,6
295,13,r,g1-00,19
296,13,r,g1-01,22
297,13,r,g1-10,17
298,13,r,g1-11,27
299,13,s,g0-00,1196
300,13,s,g0-01,859
301,13,s,g0-10,1261
302,13,s,g0-11,907
303,13,s,g1-00,2747
304,13,s,g1-01,3073
305,13,s,g1-10,2685
306,13,s,g1-11,3016
307,14,i,g0-00,12
308,14,i,g0-01,17
309,14,i,g0-10,26
310,14,i,g0-11,25
311,14,i,g1-00,22
312,14,i,g1-01,26
313,14,i,g1-10,14
314,14,i,g1-11,33
315,14,r,g0-00,8
316,14,r,g0-01,4
317,14,r,g0-10,7
318,14,r,g0-11,8
319,14,r,g1-00,24
320,14,r,g1-01,31
321,14,r,g1-10,17
322,14,r,g1-11,29
323,14,s,g0-00,1238
324,14,s,g0-01,857
325,14,s,g0-10,1171
326,14,s,g0-11,884
327,14,s,g1-00,2696
328,14,s,g1-01,3065
329,14,s,g1-10,2765
330,14,s,g1-11,3021
331,15,i,g0-00,20
332,15,i,g0-01,27
333,15,i,g0-10,29
334,15,i,g0-11,24
335,15,i,g1-00,15
336,15,i,g1-01,36
337,15,i,g1-10,21
338,15,i,g1-11,38
339,15,r,g0-00,9
340,15,r,g0-01,11
341,15,r,g0-10,6
342,15,r,g0-11,11
343,15,r,g1-00,27
344,15,r,g1-01,27
345,15,r,g1-10,21
346,15,r,g1-11,36
347,15,s,g0-00,1179
348,15,s,g0-01,851
349,15,s,g0-10,1211
350,15,s,g0-11,846
351,15,s,g1-00,2750
352,15,s,g1-01,3048
353,15,s,g1-10,2712
354,15,s,g1-11,3045
355,16,i,g0-00,22
356,16,i,g0-01,33
357,16,i,g0-10,28
358,16,i,g0-11,26
359,16,i,g1-00,23
360,16,i,g1-01,42
361,16,i,g1-10,35
362,16,i,g1-11,33
363,16,r,g0-00,17
364,16,r,g0-01,12
365,16,r,g0-10,6
366,16,r,g0-11,9
367,16,r,g1-00,23
368,16,r,g1-01,35
369,16,r,g1-10,26
370,16,r,g1-11,54
371,16,s,g0-00,1231
372,16,s,g0-01,820
373,16,s,g0-10,1252
374,16,s,g0-11,911
375,16,s,g1-00,2684
376,16,s,g1-01,3058
377,16,s,g1-10,2653
378,16,s,g1-11,2967
379,17,i,g0-00,27
380,17,i,g0-01,44
381,17,i,g0-10,34
382,17,i,g0-11,27
383,17,i,g1-00,23
384,17,i,g1-01,44
385,17,i,g1-10,31
386,17,i,g1-11,39
387,17,r,g0-00,14
388,17,r,g0-01,10
389,17,r,g0-10,14
390,17,r,g0-11,19
391,17,r,g1-00,36
392,17,r,g1-01,46
393,17,r,g1-10,25
394,17,r,g1-11,55
395,17,s,g0-00,1204
396,17,s,g0-01,816
397,17,s,g0-10,1226
398,17,s,g0-11,861
399,17,s,g1-00,2696
400,17,s,g1-01,3040
401,17,s,g1-10,2670
402,17,s,g1-11,2999
403,18,i,g0-00,28
404,18,i,g0-01,54
405,18,i,g0-10,43
406,18,i,g0-11,33
407,18,i,g1-00,26
408,18,i,g1-01,49
409,18,i,g1-10,36
410,18,i,g1-11,55
411,18,r,g0-00,16
412,18,r,g0-01,13
413,18,r,g0-10,18
414,18,r,g0-11,19
415,18,r,g1-00,41
416,18,r,g1-01,57
417,18,r,g1-10,31
418,18,r,g1-11,62
419,18,s,g0-00,1228
420,18,s,g0-01,813
421,18,s,g0-10,1189
422,18,s,g0-11,890
423,18,s,g1-00,2661
424,18,s,g1-01,3014
425,18,s,g1-10,2683
426,18,s,g1-11,2941
427,19,i,g0-00,38
428,19,i,g0-01,50
429,19,i,g0-10,49
430,19,i,g0-11,42
