,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,2
2,0,i,g0-10,1
3,0,i,g0-11,2
4,0,i,g1-00,1
5,0,i,g1-01,2
6,0,i,g1-10,3
7,0,i,g1-11,2
8,0,s,g0-00,1197
9,0,s,g0-01,803
10,0,s,g0-10,1151
11,0,s,g0-11,826
12,0,s,g1-00,2799
13,0,s,g1-01,3193
14,0,s,g1-10,2845
15,0,s,g1-11,3170
16,1,i,g0-00,1
17,1,i,g0-01,2
18,1,i,g0-10,1
19,1,i,g0-11,1
20,1,i,g1-00,2
21,1,i,g1-01,6
22,1,i,g1-10,5
23,1,i,g1-11,4
24,1,r,g1-00,2
25,1,s,g0-00,1248
26,1,s,g0-01,804
27,1,s,g0-10,1172
28,1,s,g0-11,899
29,1,s,g1-00,2747
30,1,s,g1-01,3188
31,1,s,g1-10,2822
32,1,s,g1-11,3096
33,2,i,g0-00,2
34,2,i,g0-01,3
35,2,i,g0-10,6
36,2,i,g0-11,4
37,2,i,g1-00,2
38,2,i,g1-01,7
39,2,i,g1-10,3
40,2,i,g1-11,4
41,2,r,g1-00,3
42,2,r,g1-10,1
43,2,s,g0-00,1225
44,2,s,g0-01,822
45,2,s,g0-10,1232
46,2,s,g0-11,862
47,2,s,g1-00,2768
48,2,s,g1-01,3168
49,2,s,g1-10,2758
50,2,s,g1-11,3130
51,3,i,g0-00,2
52,3,i,g0-01,6
53,3,i,g0-10,5
54,3,i,g0-11,5
55,3,i,g1-00,1
56,3,i,g1-01,5
57,3,i,g1-10,4
58,3,i,g1-11,5
59,3,r,g0-00,1
60,3,r,g0-10,2
61,3,r,g1-00,3
62,3,r,g1-01,1
63,3,r,g1-11,1
64,3,s,g0-00,1227
65,3,s,g0-01,780
66,3,s,g0-10,1195
67,3,s,g0-11,853
68,3,s,g1-00,2766
69,3,s,g1-01,3208
70,3,s,g1-10,2794
71,3,s,g1-11,3136
72,4,i,g0-00,6
73,4,i,g0-01,5
74,4,i,g0-10,6
75,4,i,g0-11,5
76,4,i,g1-00,2
77,4,i,g1-01,5
78,4,i,g1-10,6
79,4,i,g1-11,8
80,4,r,g0-00,3
81,4,r,g0-01,2
82,4,r,g1-00,1
83,4,r,g1-01,3
84,4,r,g1-10,2
85,4,r,g1-11,1
86,4,s,g0-00,1194
87,4,s,g0-01,823
88,4,s,g0-10,1203
89,4,s,g0-11,849
90,4,s,g1-00,2794
91,4,s,g1-01,3162
92,4,s,g1-10,2783
93,4,s,g1-11,3137
94,5,i,g0-00,4
95,5,i,g0-01,4
96,5,i,g0-10,9
