,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,3
2,0,i,g0-10,2
3,0,i,g0-11,3
4,0,i,g1-00,2
5,0,i,g1-01,1
6,0,i,g1-10,2
7,0,i,g1-11,1
8,0,s,g0-00,1201
9,0,s,g0-01,830
10,0,s,g0-10,1206
11,0,s,g0-11,802
12,0,s,g1-00,2795
13,0,s,g1-01,3166
14,0,s,g1-10,2790
15,0,s,g1-11,3194
16,1,i,g0-00,1
17,1,i,g0-01,4
18,1,i,g0-11,1
19,1,i,g1-00,3
20,1,i,g1-01,5
21,1,i,g1-10,5
22,1,i,g1-11,4
23,1,r,g1-10,1
24,1,s,g0-00,1210
25,1,s,g0-01,858
26,1,s,g0-10,1211
27,1,s,g0-11,858
28,1,s,g1-00,2786
29,1,s,g1-01,3133
30,1,s,g1-10,2783
31,1,s,g1-11,3137
32,2,i,g0-00,5
33,2,i,g0-01,7
34,2,i,g0-10,1
35,2,i,g0-11,5
36,2,i,g1-00,4
37,2,i,g1-01,7
38,2,i,g1-10,6
39,2,i,g1-11,3
40,2,r,g1-01,2
41,2,r,g1-10,1
42,2,r,g1-11,2
43,2,s,g0-00,1209
44,2,s,g0-01,871
45,2,s,g0-10,1233
46,2,s,g0-11,847
47,2,s,g1-00,2782
48,2,s,g1-01,3113
49,2,s,g1-10,2759
50,2,s,g1-11,3143
51,3,i,g0-00,3
52,3,i,g0-01,4
53,3,i,g0-10,7
54,3,i,g0-11,4
55,3,i,g1-00,6
56,3,i,g1-01,10
57,3,i,g1-10,3
58,3,i,g1-11,9
59,3,r,g0-01,1
60,3,r,g0-10,1
61,3,r,g0-11,1
62,3,r,g1-00,1
63,3,r,g1-01,5
64,3,r,g1-11,1
65,3,s,g0-00,1219
66,3,s,g0-01,838
67,3,s,g0-10,1177
68,3,s,g0-11,827
69,3,s,g1-00,2771
70,3,s,g1-01,3142
71,3,s,g1-10,2812
72,3,s,g1-11,3158
73,4,i,g0-00,7
74,4,i,g0-01,6
75,4,i,g0-10,2
76,4,i,g0-11,1
77,4,i,g1-00,4
78,4,i,g1-01,11
79,4,i,g1-10,9
80,4,i,g1-11,11
81,4,r,g0-01,2
82,4,r,g0-11,1
83,4,r,g1-00,1
84,4,r,g1-01,5
85,4,r,g1-10,1
86,4,r,g1-11,3
87,4,s,g0-00,1243
88,4,s,g0-01,792
89,4,s,g0-10,1172
90,4,s,g0-11,822
91,4,s,g1-00,2745
92,4,s,g1-01,3184
93,4,s,g1-10,2816
94,4,s,g1-11,3162
95,5,i,g0-00,8
96,5,i,g0-01,12
97,5,i,g0-10,8
98,5,i,g0-11,5
99,5,i,g1-00,2
100,5,i,g1-01,8
101,5,i,g1-10,5
102,5,i,g1-11,8
103,5,r,g0-00,1
104,5,r,g0-01,3
105,5,r,g0-10,1
106,5,r,g0-11,1
107,5,r,g1-00,3
108,5,r,g1-01,7
109,5,r,g1-10,1
110,5,r,g1-11,5
111,5,s,g0-00,1253
112,5,s,g0-01,784
113,5,s,g0-10,1172
114,5,s,g0-11,798
115,5,s,g1-00,2733
116,5,s,g1-01,3186
117,5,s,g1-10,2813
118,5,s,g1-11,3183
119,6,i,g0-00,7
120,6,i,g0-01,13
121,6,i,g0-10,4
122,6,i,g0-11,8
123,6,i,g1-00,6
124,6,i,g1-01,8
125,6,i,g1-10,11
126,6,i,g1-11,8
127,6,r,g0-00,2
128,6,r,g0-01,1
129,6,r,g0-10,2
130,6,r,g0-11,2
131,6,r,g1-00,2
132,6,r,g1-01,14
133,6,r,g1-10,1
134,6,r,g1-11,7
135,6,s,g0-00,1171
136,6,s,g0-01,861
137,6,s,g0-10,1163
138,6,s,g0-11,835
139,6,s,g1-00,2812
140,6,s,g1-01,3103
141,6,s,g1-10,2819
142,6,s,g1-11,3140
143,7,i,g0-00,8
144,7,i,g0-01,10
145,7,i,g0-10,7
146,7,i,g0-11,6
147,7,i,g1-00,5
148,7,i,g1-01,18
149,7,i,g1-10,7
150,7,i,g1-11,10
151,7,r,g0-00,2
152,7,r,g0-01,6
153,7,r,g0-11,4
154,7,r,g1-00,5
155,7,r,g1-01,12
156,7,r,g1-10,7
157,7,r,g1-11,10
158,7,s,g0-00,1206
159,7,s,g0-01,836
160,7,s,g0-10,1176
161,7,s,g0-11,827
162,7,s,g1-00,2774
163,7,s,g1-01,3118
164,7,s,g1-10,2803
165,7,s,g1-11,3143
166,8,i,g0-00,6
167,8,i,g0-01,13
168,8,i,g0-10,6
169,8,i,g0-11,8
170,8,i,g1-00,8
171,8,i,g1-01,19
172,8,i,g1-10,10
173,8,i,g1-11,15
174,8,r,g0-00,2
175,8,r,g0-01,5
176,8,r,g0-10,3
177,8,r,g0-11,3
178,8,r,g1-00,6
179,8,r,g1-01,23
180,8,r,g1-10,5
181,8,r,g1-11,11
182,8,s,g0-00,1180
183,8,s,g0-01,825
184,8,s,g0-10,1187
185,8,s,g0-11,824
186,8,s,g1-00,2798
187,8,s,g1-01,3115
188,8,s,g1-10,2789
189,8,s,g1-11,3139
190,9,i,g0-00,8
191,9,i,g0-01,12
192,9,i,g0-10,5
193,9,i,g0-11,13
194,9,i,g1-00,8
195,9,i,g1-01,21
196,9,i,g1-10,11
197,9,i,g1-11,19
198,9,r,g0-00,6
199,9,r,g0-01,8
200,9,r,g0-10,7
201,9,r,g0-11,3
202,9,r,g1-00,5
203,9,r,g1-01,28
204,9,r,g1-10,5
205,9,r,g1-11,11
206,9,s,g0-00,1184
207,9,s,g0-01,812
208,9,s,g0-10,1231
209,9,s,g0-11,864
210,9,s,g1-00,2789
211,9,s,g1-01,3119
212,9,s,g1-10,2741
213,9,s,g1-11,3090
214,10,i,g0-00,8
215,10,i,g0-01,18
216,10,i,g0-10,8
217,10,i,g0-11,12
218,10,i,g1-00,9
219,10,i,g1-01,20
220,10,i,g1-10,10
221,10,i,g1-11,25
222,10,r,g0-00,7
223,10,r,g0-01,8
224,10,r,g0-10,2
225,10,r,g0-11,6
226,10,r,g1-00,7
227,10,r,g1-01,35
228,10,r,g1-10,12
229,10,r,g1-11,14
230,10,s,g0-00,1179
231,10,s,g0-01,826
232,10,s,g0-10,1247
233,10,s,g0-11,891
234,10,s,g1-00,2790
235,10,s,g1-01,3093
236,10,s,g1-10,2721
237,10,s,g1-11,3052
238,11,i,g0-00,10
239,11,i,g0-01,14
240,11,i,g0-10,11
241,11,i,g0-11,21
242,11,i,g1-00,12
243,11,i,g1-01,35
244,11,i,g1-10,13
245,11,i,g1-11,23
246,11,r,g0-00,3
247,11,r,g0-01,6
248,11,r,g0-10,6
249,11,r,g0-11,5
250,11,r,g1-00,11
251,11,r,g1-01,41
252,11,r,g1-10,12
253,11,r,g1-11,20
254,11,s,g0-00,1174
255,11,s,g0-01,819
256,11,s,g0-10,1200
257,11,s,g0-11,904
258,11,s,g1-00,2790
259,11,s,g1-01,3085
260,11,s,g1-10,2758
261,11,s,g1-11,3027
262,12,i,g0-00,13
263,12,i,g0-01,27
264,12,i,g0-10,15
265,12,i,g0-11,24
266,12,i,g1-00,11
267,12,i,g1-01,29
268,12,i,g1-10,14
269,12,i,g1-11,30
270,12,r,g0-00,2
271,12,r,g0-01,9
272,12,r,g0-10,6
273,12,r,g0-11,6
274,12,r,g1-00,15
275,12,r,g1-01,48
276,12,r,g1-10,14
277,12,r,g1-11,27
278,12,s,g0-00,1214
279,12,s,g0-01,780
280,12,s,g0-10,1203
281,12,s,g0-11,861
282,12,s,g1-00,2745
283,12,s,g1-01,3107
284,12,s,g1-10,2748
285,12,s,g1-11,3052
286,13,i,g0-00,14
287,13,i,g0-01,21
288,13,i,g0-10,23
289,13,i,g0-11,26
290,13,i,g1-00,14
291,13,i,g1-01,38
292,13,i,g1-10,16
293,13,i,g1-11,29
294,13,r,g0-00,6
295,13,r,g0-01,11
296,13,r,g0-10,5
297,13,r,g0-11,10
298,13,r,g1-00,19
299,13,r,g1-01,54
300,13,r,g1-10,18
301,13,r,g1-11,33
302,13,s,g0-00,1220
303,13,s,g0-01,863
304,13,s,g0-10,1181
305,13,s,g0-11,837
306,13,s,g1-00,2727
307,13,s,g1-01,3013
308,13,s,g1-10,2757
309,13,s,g1-11,3065
310,14,i,g0-00,12
311,14,i,g0-01,24
312,14,i,g0-10,22
313,14,i,g0-11,26
314,14,i,g1-00,20
315,14,i,g1-01,42
316,14,i,g1-10,22
317,14,i,g1-11,42
318,14,r,g0-00,12
319,14,r,g0-01,12
320,14,r,g0-10,12
321,14,r,g0-11,5
322,14,r,g1-00,17
323,14,r,g1-01,64
324,14,r,g1-10,18
325,14,r,g1-11,41
326,14,s,g0-00,1241
327,14,s,g0-01,792
328,14,s,g0-10,1284
329,14,s,g0-11,943
330,14,s,g1-00,2698
331,14,s,g1-01,3066
332,14,s,g1-10,2642
333,14,s,g1-11,2943
334,15,i,g0-00,18
335,15,i,g0-01,31
336,15,i,g0-10,30
337,15,i,g0-11,30
338,15,i,g1-00,20
339,15,i,g1-01,39
340,15,i,g1-10,27
341,15,i,g1-11,46
342,15,r,g0-00,15
343,15,r,g0-01,18
344,15,r,g0-10,8
345,15,r,g0-11,16
346,15,r,g1-00,18
347,15,r,g1-01,68
348,15,r,g1-10,27
349,15,r,g1-11,41
350,15,s,g0-00,1160
351,15,s,g0-01,798
352,15,s,g0-10,1219
353,15,s,g0-11,909
354,15,s,g1-00,2769
355,15,s,g1-01,3046
356,15,s,g1-10,2689
357,15,s,g1-11,2958
358,16,i,g0-00,30
359,16,i,g0-01,34
360,16,i,g0-10,29
361,16,i,g0-11,38
362,16,i,g1-00,28
363,16,i,g1-01,47
364,16,i,g1-10,32
365,16,i,g1-11,40
366,16,r,g0-00,11
367,16,r,g0-01,18
368,16,r,g0-10,13
369,16,r,g0-11,18
370,16,r,g1-00,27
371,16,r,g1-01,80
372,16,r,g1-10,33
373,16,r,g1-11,51
374,16,s,g0-00,1199
375,16,s,g0-01,802
376,16,s,g0-10,1268
377,16,s,g0-11,879
378,16,s,g1-00,2705
379,16,s,g1-01,3019
380,16,s,g1-10,2625
381,16,s,g1-11,2974
382,17,i,g0-00,44
383,17,i,g0-01,39
384,17,i,g0-10,39
385,17,i,g0-11,42
386,17,i,g1-00,28
387,17,i,g1-01,47
388,17,i,g1-10,33
389,17,i,g1-11,44
390,17,r,g0-00,8
391,17,r,g0-01,25
392,17,r,g0-10,13
393,17,r,g0-11,15
394,17,r,g1-00,32
395,17,r,g1-01,87
396,17,r,g1-10,44
397,17,r,g1-11,64
398,17,s,g0-00,1217
399,17,s,g0-01,863
400,17,s,g0-10,1246
401,17,s,g0-11,890
402,17,s,g1-00,2671
403,17,s,g1-01,2939
404,17,s,g1-10,2625
405,17,s,g1-11,2945
406,18,i,g0-00,38
407,18,i,g0-01,38
408,18,i,g0-10,40
409,18,i,g0-11,41
410,18,i,g1-00,37
411,18,i,g1-01,58
412,18,i,g1-10,34
413,18,i,g1-11,45
414,18,r,g0-00,10
415,18,r,g0-01,27
416,18,r,g0-10,22
417,18,r,g0-11,27
418,18,r,g1-00,39
419,18,r,g1-01,91
420,18,r,g1-10,46
421,18,r,g1-11,67
422,18,s,g0-00,1300
423,18,s,g0-01,819
424,18,s,g0-10,1315
425,18,s,g0-11,901
426,18,s,g1-00,2576
427,18,s,g1-01,2967
428,18,s,g1-10,2543
429,18,s,g1-11,2919
430,19,i,g0-00,45
431,19,i,g0-01,42
432,19,i,g0-10,48
433,19,i,g0-11,46
434,19,i,g1-00,41
435,19,i,g1-01,64
436,19,i,g1-10,37
437,19,i,g1-11,69
438,19,r,g0-00,24
439,19,r,g0-01,18
440,19,r,g0-10,24
441,19,r,g0-11,16
442,19,r,g1-00,36
443,19,r,g1-01,113
444,19,r,g1-10,53
445,19,r,g1-11,88
446,19,s,g0-00,1149
447,19,s,g0-01,841
448,19,s,g0-10,1302
449,19,s,g0-11,985
450,19,s,g1-00,2705
451,19,s,g1-01,2922
452,19,s,g1-10,2536
453,19,s,g1-11,2796
454,20,i,g0-00,54
455,20,i,g0-01,56
456,20,i,g0-10,55
457,20,i,g0-11,63
458,20,i,g1-00,44
459,20,i,g1-01,76
460,20,i,g1-10,44
461,20,i,g1-11,78
462,20,r,g0-00,26
463,20,r,g0-01,36
464,20,r,g0-10,22
465,20,r,g0-11,30
466,20,r,g1-00,48
467,20,r,g1-01,111
468,20,r,g1-10,67
469,20,r,g1-11,89
470,20,s,g0-00,1183
471,20,s,g0-01,857
472,20,s,g0-10,1330
473,20,s,g0-11,973
474,20,s,g1-00,2645
475,20,s,g1-01,2864
476,20,s,g1-10,2482
477,20,s,g1-11,2767
478,21,i,g0-00,75
479,21,i,g0-01,110
480,21,i,g0-10,71
481,21,i,g0-11,130
482,21,i,g1-00,42
483,21,i,g1-01,32
484,21,i,g1-10,32
485,21,i,g1-11,45
486,21,r,g0-00,39
487,21,r,g0-01,100
488,21,r,g0-10,53
489,21,r,g0-11,68
490,21,r,g1-00,52
491,21,r,g1-01,70
492,21,r,g1-10,58
493,21,r,g1-11,67
494,21,s,g0-00,1722
495,21,s,g0-01,2130
496,21,s,g0-10,1842
497,21,s,g0-11,2300
498,21,s,g1-00,2070
499,21,s,g1-01,1558
500,21,s,g1-10,1944
501,21,s,g1-11,1390
502,22,i,g0-00,79
503,22,i,g0-01,104
504,22,i,g0-10,64
505,22,i,g0-11,140
506,22,i,g1-00,37
507,22,i,g1-01,45
508,22,i,g1-10,33
509,22,i,g1-11,37
510,22,r,g0-00,51
511,22,r,g0-01,98
512,22,r,g0-10,54
513,22,r,g0-11,86
514,22,r,g1-00,55
515,22,r,g1-01,89
516,22,r,g1-10,74
517,22,r,g1-11,75
518,22,s,g0-00,1779
519,22,s,g0-01,2060
520,22,s,g0-10,1888
521,22,s,g0-11,2323
522,22,s,g1-00,1999
523,22,s,g1-01,1604
524,22,s,g1-10,1887
525,22,s,g1-11,1339
526,23,i,g0-00,84
527,23,i,g0-01,129
528,23,i,g0-10,75
529,23,i,g0-11,146
530,23,i,g1-00,42
531,23,i,g1-01,31
532,23,i,g1-10,31
533,23,i,g1-11,32
534,23,r,g0-00,53
535,23,r,g0-01,112
536,23,r,g0-10,53
537,23,r,g0-11,91
538,23,r,g1-00,72
539,23,r,g1-01,91
540,23,r,g1-10,89
541,23,r,g1-11,91
542,23,s,g0-00,1743
543,23,s,g0-01,2111
544,23,s,g0-10,1803
545,23,s,g0-11,2296
546,23,s,g1-00,2006
547,23,s,g1-01,1526
548,23,s,g1-10,1949
549,23,s,g1-11,1344
550,24,i,g0-00,77
551,24,i,g0-01,119
552,24,i,g0-10,80
553,24,i,g0-11,139
554,24,i,g1-00,42
555,24,i,g1-01,44
556,24,i,g1-10,32
557,24,i,g1-11,37
558,24,r,g0-00,63
559,24,r,g0-01,114
560,24,r,g0-10,67
561,24,r,g0-11,118
562,24,r,g1-00,82
563,24,r,g1-01,115
564,24,r,g1-10,87
565,24,r,g1-11,89
566,24,s,g0-00,1761
567,24,s,g0-01,2052
568,24,s,g0-10,1887
569,24,s,g0-11,2320
570,24,s,g1-00,1975
571,24,s,g1-01,1556
572,24,s,g1-10,1847
573,24,s,g1-11,1297
574,25,i,g0-00,82
575,25,i,g0-01,133
576,25,i,g0-10,84
577,25,i,g0-11,139
578,25,i,g1-00,36
579,25,i,g1-01,37
580,25,i,g1-10,44
581,25,i,g1-11,38
582,25,r,g0-00,66
583,25,r,g0-01,128
584,25,r,g0-10,68
585,25,r,g0-11,120
586,25,r,g1-00,101
587,25,r,g1-01,121
588,25,r,g1-10,99
589,25,r,g1-11,112
590,25,s,g0-00,1657
591,25,s,g0-01,2112
592,25,s,g0-10,1886
593,25,s,g0-11,2273
594,25,s,g1-00,2058
595,25,s,g1-01,1469
596,25,s,g1-10,1819
597,25,s,g1-11,1318
598,26,i,g0-00,72
599,26,i,g0-01,128
600,26,i,g0-10,96
601,26,i,g0-11,129
602,26,i,g1-00,44
603,26,i,g1-01,44
604,26,i,g1-10,45
605,26,i,g1-11,51
606,26,r,g0-00,82
607,26,r,g0-01,154
608,26,r,g0-10,69
609,26,r,g0-11,144
610,26,r,g1-00,107
611,26,r,g1-01,121
612,26,r,g1-10,110
613,26,r,g1-11,119
614,26,s,g0-00,1710
615,26,s,g0-01,2084
616,26,s,g0-10,1941
617,26,s,g0-11,2385
618,26,s,g1-00,1985
619,26,s,g1-01,1469
620,26,s,g1-10,1739
621,26,s,g1-11,1172
622,27,i,g0-00,76
623,27,i,g0-01,129
624,27,i,g0-10,98
625,27,i,g0-11,135
626,27,i,g1-00,45
627,27,i,g1-01,46
628,27,i,g1-10,42
629,27,i,g1-11,44
630,27,r,g0-00,91
631,27,r,g0-01,177
632,27,r,g0-10,92
633,27,r,g0-11,156
634,27,r,g1-00,115
635,27,r,g1-01,125
636,27,r,g1-10,105
637,27,r,g1-11,132
638,27,s,g0-00,1753
639,27,s,g0-01,2124
640,27,s,g0-10,2067
641,27,s,g0-11,2454
642,27,s,g1-00,1920
643,27,s,g1-01,1399
644,27,s,g1-10,1596
645,27,s,g1-11,1079
646,28,i,g0-00,90
647,28,i,g0-01,135
648,28,i,g0-10,84
649,28,i,g0-11,142
650,28,i,g1-00,41
651,28,i,g1-01,40
652,28,i,g1-10,50
653,28,i,g1-11,40
654,28,r,g0-00,115
655,28,r,g0-01,160
656,28,r,g0-10,99
657,28,r,g0-11,162
658,28,r,g1-00,109
659,28,r,g1-01,166
660,28,r,g1-10,123
661,28,r,g1-11,145
662,28,s,g0-00,1735
663,28,s,g0-01,2098
664,28,s,g0-10,1945
665,28,s,g0-11,2469
666,28,s,g1-00,1910
667,28,s,g1-01,1401
668,28,s,g1-10,1699
669,28,s,g1-11,1042
670,29,i,g0-00,94
671,29,i,g0-01,128
672,29,i,g0-10,95
673,29,i,g0-11,120
674,29,i,g1-00,46
675,29,i,g1-01,45
676,29,i,g1-10,52
677,29,i,g1-11,52
678,29,r,g0-00,93
679,29,r,g0-01,199
