,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,1
2,0,i,g0-10,3
3,0,i,g0-11,1
4,0,i,g1-00,2
5,0,i,g1-01,3
6,0,i,g1-10,1
7,0,i,g1-11,3
8,0,s,g0-00,1210
9,0,s,g0-01,854
10,0,s,g0-10,1176
11,0,s,g0-11,798
12,0,s,g1-00,2786
13,0,s,g1-01,3142
14,0,s,g1-10,2820
15,0,s,g1-11,3198
16,1,i,g0-00,2
17,1,i,g0-01,3
18,1,i,g0-10,3
19,1,i,g0-11,3
20,1,i,g1-00,1
21,1,i,g1-01,2
22,1,i,g1-10,3
23,1,i,g1-11,2
24,1,r,g0-00,1
25,1,r,g1-00,1
26,1,s,g0-00,1232
27,1,s,g0-01,822
28,1,s,g0-10,1143
29,1,s,g0-11,809
30,1,s,g1-00,2763
31,1,s,g1-01,3173
32,1,s,g1-10,2851
33,1,s,g1-11,3186
34,2,i,g0-00,2
35,2,i,g0-01,4
36,2,i,g0-10,2
37,2,i,g0-11,2
38,2,i,g1-00,1
39,2,i,g1-01,2
40,2,i,g1-10,4
41,2,i,g1-11,3
42,2,r,g0-00,1
43,2,r,g1-00,2
44,2,r,g1-01,3
45,2,r,g1-10,1
46,2,r,g1-11,1
47,2,s,g0-00,1227
48,2,s,g0-01,837
49,2,s,g0-10,1213
50,2,s,g0-11,844
51,2,s,g1-00,2767
52,2,s,g1-01,3154
53,2,s,g1-10,2780
54,2,s,g1-11,3150
55,3,i,g0-00,1
56,3,i,g0-01,4
57,3,i,g0-10,6
58,3,i,g0-11,4
59,3,i,g1-00,3
60,3,i,g1-01,4
61,3,i,g1-11,3
62,3,r,g0-00,1
63,3,r,g0-01,1
64,3,r,g0-11,1
65,3,r,g1-00,2
66,3,r,g1-01,3
67,3,r,g1-10,2
68,3,r,g1-11,1
69,3,s,g0-00,1178
70,3,s,g0-01,817
71,3,s,g0-10,1160
72,3,s,g0-11,794
73,3,s,g1-00,2815
74,3,s,g1-01,3171
75,3,s,g1-10,2832
76,3,s,g1-11,3197
77,4,i,g0-00,7
78,4,i,g0-01,5
79,4,i,g0-10,2
80,4,i,g0-11,2
81,4,i,g1-00,3
82,4,i,g1-01,7
83,4,i,g1-10,3
84,4,i,g1-11,6
85,4,r,g0-00,2
86,4,r,g0-01,1
87,4,r,g0-10,1
88,4,r,g0-11,1
89,4,r,g1-00,1
90,4,r,g1-01,3
91,4,r,g1-10,2
92,4,r,g1-11,2
93,4,s,g0-00,1219
94,4,s,g0-01,821
95,4,s,g0-10,1161
96,4,s,g0-11,763
97,4,s,g1-00,2768
98,4,s,g1-01,3163
99,4,s,g1-10,2831
100,4,s,g1-11,3226
101,5,i,g0-00,5
102,5,i,g0-01,3
103,5,i,g0-10,5
104,5,i,g0-11,7
105,5,i,g1-00,3
106,5,i,g1-01,9
107,5,i,g1-10,4
108,5,i,g1-11,6
109,5,r,g0-00,2
110,5,r,g0-01,2
111,5,r,g0-10,2
112,5,r,g1-00,3
113,5,r,g1-01,3
114,5,r,g1-10,1
115,5,r,g1-11,3
116,5,s,g0-00,1212
117,5,s,g0-01,856
118,5,s,g0-10,1198
119,5,s,g0-11,832
120,5,s,g1-00,2775
121,5,s,g1-01,3127
122,5,s,g1-10,2790
123,5,s,g1-11,3152
124,6,i,g0-00,5
125,6,i,g0-01,6
126,6,i,g0-10,9
127,6,i,g0-11,9
128,6,i,g1-00,4
129,6,i,g1-01,6
130,6,i,g1-10,6
131,6,i,g1-11,6
132,6,r,g0-00,1
133,6,r,g0-01,2
134,6,r,g0-10,3
135,6,r,g0-11,1
136,6,r,g1-00,5
137,6,r,g1-01,5
138,6,r,g1-11,5
139,6,s,g0-00,1179
140,6,s,g0-01,841
141,6,s,g0-10,1196
142,6,s,g0-11,808
143,6,s,g1-00,2806
144,6,s,g1-01,3140
145,6,s,g1-10,2786
146,6,s,g1-11,3171
147,7,i,g0-00,6
148,7,i,g0-01,5
149,7,i,g0-10,11
150,7,i,g0-11,5
151,7,i,g1-00,5
152,7,i,g1-01,12
153,7,i,g1-10,6
154,7,i,g1-11,10
155,7,r,g0-01,1
156,7,r,g0-10,2
157,7,r,g0-11,3
158,7,r,g1-00,7
159,7,r,g1-01,8
160,7,r,g1-10,5
161,7,r,g1-11,8
162,7,s,g0-00,1223
163,7,s,g0-01,826
164,7,s,g0-10,1239
165,7,s,g0-11,842
166,7,s,g1-00,2759
167,7,s,g1-01,3148
168,7,s,g1-10,2737
169,7,s,g1-11,3132
170,8,i,g0-00,8
171,8,i,g0-01,8
172,8,i,g0-10,13
173,8,i,g0-11,9
174,8,i,g1-00,7
175,8,i,g1-01,14
176,8,i,g1-10,7
177,8,i,g1-11,13
178,8,r,g0-00,1
179,8,r,g0-01,2
180,8,r,g0-10,4
181,8,r,g0-11,2
