,time,infection_status,risk_group,count
0,0,i,g0-00,4
1,0,i,g0-01,3
2,0,i,g0-10,3
3,0,i,g0-11,1
4,0,i,g1-01,1
5,0,i,g1-10,1
6,0,i,g1-11,3
7,0,s,g0-00,1176
8,0,s,g0-01,849
9,0,s,g0-10,1218
10,0,s,g0-11,899
11,0,s,g1-00,2820
12,0,s,g1-01,3147
13,0,s,g1-10,2778
14,0,s,g1-11,3097
15,1,i,g0-00,3
16,1,i,g0-01,1
17,1,i,g0-10,4
18,1,i,g1-00,1
19,1,i,g1-01,3
20,1,i,g1-10,2
21,1,i,g1-11,4
22,1,s,g0-00,1181
23,1,s,g0-01,805
24,1,s,g0-10,1140
25,1,s,g0-11,839
26,1,s,g1-00,2815
27,1,s,g1-01,3191
28,1,s,g1-10,2854
29,1,s,g1-11,3157
30,2,i,g0-00,2
31,2,i,g0-01,1
32,2,i,g0-10,3
33,2,i,g1-00,2
34,2,i,g1-01,4
35,2,i,g1-10,2
36,2,i,g1-11,3
37,2,r,g0-10,1
38,2,r,g1-11,2
39,2,s,g0-00,1218
40,2,s,g0-01,815
41,2,s,g0-10,1149
42,2,s,g0-11,811
43,2,s,g1-00,2778
44,2,s,g1-01,3180
45,2,s,g1-10,2845
46,2,s,g1-11,3184
47,3,i,g0-00,2
48,3,i,g0-01,3
49,3,i,g0-10,2
50,3,i,g0-11,2
51,3,i,g1-00,1
52,3,i,g1-01,3
53,3,i,g1-10,3
54,3,i,g1-11,1
55,3,r,g0-11,1
56,3,r,g1-00,1
57,3,r,g1-01,2
58,3,r,g1-10,1
59,3,r,g1-11,2
60,3,s,g0-00,1158
61,3,s,g0-01,826
62,3,s,g0-10,1222
63,3,s,g0-11,838
64,3,s,g1-00,2838
65,3,s,g1-01,3166
66,3,s,g1-10,2772
67,3,s,g1-11,3156
68,4,i,g0-00,3
69,4,i,g0-01,5
70,4,i,g0-10,1
71,4,i,g0-11,2
72,4,i,g1-00,3
73,4,i,g1-01,2
74,4,i,g1-10,4
75,4,i,g1-11,2
76,4,r,g0-11,1
77,4,r,g1-00,1
78,4,r,g1-01,2
79,4,r,g1-10,2
80,4,r,g1-11,2
81,4,s,g0-00,1182
82,4,s,g0-01,799
83,4,s,g0-10,1155
84,4,s,g0-11,847
85,4,s,g1-00,2811
86,4,s,g1-01,3192
87,4,s,g1-10,2838
88,4,s,g1-11,3146
89,5,i,g0-00,5
90,5,i,g0-01,6
91,5,i,g0-10,6
92,5,i,g0-11,2
93,5,i,g1-00,3
94,5,i,g1-01,6
95,5,i,g1-11,2
96,5,r,g0-01,1
97,5,r,g0-11,2
98,5,r,g1-00,2
99,5,r,g1-01,1
100,5,r,g1-10,4
101,5,r,g1-11,3
102,5,s,g0-00,1160
103,5,s,g0-01,804
104,5,s,g0-10,1207
105,5,s,g0-11,852
106,5,s,g1-00,2830
107,5,s,g1-01,3182
108,5,s,g1-10,2783
109,5,s,g1-11,3139
110,6,i,g0-00,8
111,6,i,g0-01,4
112,6,i,g0-10,5
113,6,i,g0-11,3
114,6,i,g1-00,3
115,6,i,g1-01,9
116,6,i,g1-10,3
117,6,i,g1-11,5
118,6,r,g0-10,1
119,6,r,g0-11,2
120,6,r,g1-00,3
121,6,r,g1-01,3
122,6,r,g1-10,3
123,6,r,g1-11,3
124,6,s,g0-00,1192
125,6,s,g0-01,814
126,6,s,g0-10,1169
127,6,s,g0-11,805
128,6,s,g1-00,2794
129,6,s,g1-01,3170
130,6,s,g1-10,2819
131,6,s,g1-11,3182
132,7,i,g0-00,4
133,7,i,g0-01,9
134,7,i,g0-10,7
135,7,i,g0-11,4
136,7,i,g1-00,5
137,7,i,g1-01,6
138,7,i,g1-10,3
139,7,i,g1-11,6
140,7,r,g0-01,1
141,7,r,g1-00,5
142,7,r,g1-01,5
143,7,r,g1-10,6
144,7,r,g1-11,6
145,7,s,g0-00,1160
146,7,s,g0-01,791
147,7,s,g0-10,1198
148,7,s,g0-11,819
149,7,s,g1-00,2826
150,7,s,g1-01,3188
151,7,s,g1-10,2786
152,7,s,g1-11,3165
153,8,i,g0-00,7
154,8,i,g0-01,9
155,8,i,g0-10,8
156,8,i,g0-11,8
157,8,i,g1-00,6
158,8,i,g1-01,3
159,8,i,g1-10,8
160,8,i,g1-11,12
161,8,r,g0-00,2
162,8,r,g0-01,1
163,8,r,g0-10,2
164,8,r,g1-00,6
165,8,r,g1-01,7
166,8,r,g1-10,4
167,8,r,g1-11,7
168,8,s,g0-00,1188
169,8,s,g0-01,817
170,8,s,g0-10,1200
171,8,s,g0-11,798
172,8,s,g1-00,2791
173,8,s,g1-01,3163
174,8,s,g1-10,2778
175,8,s,g1-11,3175
176,9,i,g0-00,12
177,9,i,g0-01,6
178,9,i,g0-10,10
179,9,i,g0-11,11
180,9,i,g1-00,7
181,9,i,g1-01,13
182,9,i,g1-10,6
183,9,i,g1-11,11
184,9,r,g0-00,2
185,9,r,g0-01,1
186,9,r,g0-10,1
187,9,r,g0-11,1
188,9,r,g1-00,6
189,9,r,g1-01,8
190,9,r,g1-10,8
191,9,r,g1-11,9
192,9,s,g0-00,1191
193,9,s,g0-01,841
194,9,s,g0-10,1206
195,9,s,g0-11,848
196,9,s,g1-00,2782
197,9,s,g1-01,3131
198,9,s,g1-10,2769
199,9,s,g1-11,3120
200,10,i,g0-00,11
201,10,i,g0-01,13
202,10,i,g0-10,11
203,10,i,g0-11,10
204,10,i,g1-00,9
205,10,i,g1-01,9
206,10,i,g1-10,6
207,10,i,g1-11,13
208,10,r,g0-00,2
209,10,r,g0-01,4
210,10,r,g0-10,8
211,10,r,g0-11,8
212,10,r,g1-00,11
213,10,r,g1-01,7
214,10,r,g1-10,5
215,10,r,g1-11,6
216,10,s,g0-00,1223
217,10,s,g0-01,820
218,10,s,g0-10,1217
219,10,s,g0-11,803
220,10,s,g1-00,2744
221,10,s,g1-01,3147
222,10,s,g1-10,2753
223,10,s,g1-11,3160
224,11,i,g0-00,18
225,11,i,g0-01,10
226,11,i,g0-10,10
227,11,i,g0-11,10
228,11,i,g1-00,10
229,11,i,g1-01,18
230,11,i,g1-10,6
231,11,i,g1-11,14
232,11,r,g0-00,6
233,11,r,g0-01,1
234,11,r,g0-10,8
235,11,r,g0-11,3
236,11,r,g1-00,7
237,11,r,g1-01,13
238,11,r,g1-10,7
239,11,r,g1-11,17
240,11,s,g0-00,1189
241,11,s,g0-01,870
242,11,s,g0-10,1181
243,11,s,g0-11,832
244,11,s,g1-00,2770
245,11,s,g1-01,3088
246,11,s,g1-10,2788
247,11,s,g1-11,3124
248,12,i,g0-00,11
249,12,i,g0-01,16
250,12,i,g0-10,10
251,12,i,g0-11,13
252,12,i,g1-00,18
253,12,i,g1-01,16
254,12,i,g1-10,5
255,12,i,g1-11,15
256,12,r,g0-00,1
257,12,r,g0-01,3
258,12,r,g0-10,5
259,12,r,g0-11,4
260,12,r,g1-00,14
261,12,r,g1-01,13
262,12,r,g1-10,15
263,12,r,g1-11,21
264,12,s,g0-00,1232
265,12,s,g0-01,803
266,12,s,g0-10,1267
267,12,s,g0-11,806
268,12,s,g1-00,2724
269,12,s,g1-01,3149
270,12,s,g1-10,2698
271,12,s,g1-11,3141
272,13,i,g0-00,19
273,13,i,g0-01,15
274,13,i,g0-10,9
275,13,i,g0-11,9
276,13,i,g1-00,13
277,13,i,g1-01,20
278,13,i,g1-10,6
279,13,i,g1-11,21
280,13,r,g0-00,5
281,13,r,g0-01,5
282,13,r,g0-10,6
283,13,r,g0-11,9
284,13,r,g1-00,14
285,13,r,g1-01,17
286,13,r,g1-10,18
287,13,r,g1-11,20
288,13,s,g0-00,1176
289,13,s,g0-01,811
290,13,s,g0-10,1205
291,13,s,g0-11,881
292,13,s,g1-00,2773
293,13,s,g1-01,3132
294,13,s,g1-10,2756
295,13,s,g1-11,3060
296,14,i,g0-00,19
297,14,i,g0-01,18
298,14,i,g0-10,8
299,14,i,g0-11,17
300,14,i,g1-00,18
301,14,i,g1-01,23
302,14,i,g1-10,6
303,14,i,g1-11,21
304,14,r,g0-00,9
305,14,r,g0-01,7
306,14,r,g0-10,8
307,14,r,g0-11,8
308,14,r,g1-00,16
309,14,r,g1-01,19
