,time,infection_status,risk_group,count
0,0,i,g0-00,4
1,0,i,g0-01,3
2,0,i,g0-10,3
3,0,i,g0-11,3
4,0,i,g1-01,1
5,0,i,g1-10,1
6,0,i,g1-11,1
7,0,s,g0-00,1185
8,0,s,g0-01,820
9,0,s,g0-10,1171
10,0,s,g0-11,807
11,0,s,g1-00,2811
12,0,s,g1-01,3176
13,0,s,g1-10,2825
14,0,s,g1-11,3189
15,1,i,g0-00,2
16,1,i,g0-01,3
17,1,i,g0-10,3
18,1,i,g0-11,3
19,1,i,g1-00,2
20,1,i,g1-01,3
21,1,i,g1-10,1
22,1,i,g1-11,2
23,1,r,g0-10,1
24,1,s,g0-00,1124
25,1,s,g0-01,858
26,1,s,g0-10,1183
27,1,s,g0-11,831
28,1,s,g1-00,2872
29,1,s,g1-01,3136
30,1,s,g1-10,2812
31,1,s,g1-11,3164
32,2,i,g0-00,1
33,2,i,g0-01,1
34,2,i,g0-10,1
35,2,i,g0-11,3
36,2,i,g1-00,3
37,2,i,g1-01,4
38,2,i,g1-10,1
39,2,i,g1-11,2
40,2,r,g0-11,1
41,2,r,g1-01,1
42,2,r,g1-10,4
43,2,s,g0-00,1201
44,2,s,g0-01,832
45,2,s,g0-10,1192
46,2,s,g0-11,859
47,2,s,g1-00,2795
48,2,s,g1-01,3162
49,2,s,g1-10,2802
50,2,s,g1-11,3135
51,3,i,g0-00,4
52,3,i,g0-01,4
53,3,i,g0-10,2
54,3,i,g0-11,2
55,3,i,g1-00,4
56,3,i,g1-01,3
57,3,i,g1-10,3
58,3,i,g1-11,3
59,3,r,g0-10,1
60,3,r,g0-11,1
61,3,r,g1-01,1
62,3,r,g1-10,3
63,3,r,g1-11,2
64,3,s,g0-00,1210
65,3,s,g0-01,803
66,3,s,g0-10,1193
67,3,s,g0-11,791
68,3,s,g1-00,2782
69,3,s,g1-01,3189
70,3,s,g1-10,2798
71,3,s,g1-11,3201
72,4,i,g0-00,4
73,4,i,g0-01,4
74,4,i,g0-10,2
75,4,i,g0-11,1
76,4,i,g1-00,3
77,4,i,g1-01,3
78,4,i,g1-10,5
79,4,i,g1-11,3
80,4,r,g0-00,1
81,4,r,g0-01,1
82,4,r,g0-11,1
83,4,r,g1-00,2
84,4,r,g1-01,1
85,4,r,g1-10,4
86,4,r,g1-11,4
87,4,s,g0-00,1222
88,4,s,g0-01,814
89,4,s,g0-10,1165
90,4,s,g0-11,789
91,4,s,g1-00,2768
92,4,s,g1-01,3177
93,4,s,g1-10,2824
94,4,s,g1-11,3202
95,5,i,g0-01,3
96,5,i,g0-10,3
97,5,i,g0-11,3
98,5,i,g1-00,8
99,5,i,g1-01,6
100,5,i,g1-10,3
101,5,i,g1-11,3
102,5,r,g0-00,2
103,5,r,g0-10,3
104,5,r,g0-11,2
105,5,r,g1-00,3
106,5,r,g1-01,3
107,5,r,g1-10,3
108,5,r,g1-11,3
109,5,s,g0-00,1208
110,5,s,g0-01,845
111,5,s,g0-10,1192
112,5,s,g0-11,840
113,5,s,g1-00,2779
114,5,s,g1-01,3143
115,5,s,g1-10,2796
116,5,s,g1-11,3149
117,6,i,g0-00,6
118,6,i,g0-01,6
119,6,i,g0-10,2
120,6,i,g0-11,2
121,6,i,g1-00,5
122,6,i,g1-01,6
123,6,i,g1-10,3
124,6,i,g1-11,8
125,6,r,g0-00,1
126,6,r,g0-10,3
127,6,r,g1-00,4
128,6,r,g1-01,3
129,6,r,g1-10,6
130,6,r,g1-11,5
131,6,s,g0-00,1187
132,6,s,g0-01,871
133,6,s,g0-10,1222
134,6,s,g0-11,852
135,6,s,g1-00,2797
136,6,s,g1-01,3114
137,6,s,g1-10,2764
138,6,s,g1-11,3133
139,7,i,g0-00,5
140,7,i,g0-01,2
141,7,i,g0-10,4
142,7,i,g0-11,4
143,7,i,g1-00,8
144,7,i,g1-01,9
145,7,i,g1-10,3
146,7,i,g1-11,9
147,7,r,g0-00,1
148,7,r,g0-10,4
149,7,r,g0-11,1
150,7,r,g1-00,5
151,7,r,g1-01,6
152,7,r,g1-10,5
153,7,r,g1-11,4
154,7,s,g0-00,1197
155,7,s,g0-01,831
156,7,s,g0-10,1214
157,7,s,g0-11,810
158,7,s,g1-00,2784
159,7,s,g1-01,3152
160,7,s,g1-10,2770
161,7,s,g1-11,3172
162,8,i,g0-00,4
163,8,i,g0-01,4
164,8,i,g0-10,5
165,8,i,g0-11,5
166,8,i,g1-00,7
167,8,i,g1-01,9
168,8,i,g1-10,2
169,8,i,g1-11,6
170,8,r,g0-00,5
171,8,r,g0-10,6
172,8,r,g0-11,4
173,8,r,g1-00,5
174,8,r,g1-01,11
175,8,r,g1-10,5
176,8,r,g1-11,4
177,8,s,g0-00,1160
178,8,s,g0-01,819
179,8,s,g0-10,1212
180,8,s,g0-11,840
181,8,s,g1-00,2819
182,8,s,g1-01,3157
183,8,s,g1-10,2770
184,8,s,g1-11,3141
185,9,i,g0-00,8
186,9,i,g0-01,8
187,9,i,g0-10,3
188,9,i,g0-11,2
189,9,i,g1-00,8
190,9,i,g1-01,6
191,9,i,g1-10,5
192,9,i,g1-11,12
193,9,r,g0-00,2
194,9,r,g0-01,2
195,9,r,g0-10,1
196,9,r,g1-00,8
197,9,r,g1-01,11
198,9,r,g1-10,11
199,9,r,g1-11,10
200,9,s,g0-00,1169
201,9,s,g0-01,802
202,9,s,g0-10,1202
203,9,s,g0-11,832
204,9,s,g1-00,2805
205,9,s,g1-01,3171
206,9,s,g1-10,2778
207,9,s,g1-11,3144
208,10,i,g0-00,7
209,10,i,g0-01,7
210,10,i,g0-10,10
211,10,i,g0-11,2
212,10,i,g1-00,6
213,10,i,g1-01,10
214,10,i,g1-10,4
215,10,i,g1-11,14
216,10,r,g0-00,6
217,10,r,g0-01,5
218,10,r,g0-10,3
219,10,r,g0-11,5
220,10,r,g1-00,8
221,10,r,g1-01,12
222,10,r,g1-10,9
223,10,r,g1-11,7
224,10,s,g0-00,1225
225,10,s,g0-01,847
226,10,s,g0-10,1233
227,10,s,g0-11,825
228,10,s,g1-00,2748
229,10,s,g1-01,3119
230,10,s,g1-10,2741
231,10,s,g1-11,3147
232,11,i,g0-00,9
233,11,i,g0-01,15
234,11,i,g0-10,8
235,11,i,g0-11,9
236,11,i,g1-00,7
237,11,i,g1-01,7
238,11,i,g1-10,6
239,11,i,g1-11,13
240,11,r,g0-00,5
241,11,r,g0-01,5
242,11,r,g0-10,7
243,11,r,g0-11,1
244,11,r,g1-00,10
245,11,r,g1-01,13
246,11,r,g1-10,8
247,11,r,g1-11,13
248,11,s,g0-00,1170
249,11,s,g0-01,801
250,11,s,g0-10,1219
251,11,s,g0-11,814
252,11,s,g1-00,2799
253,11,s,g1-01,3159
254,11,s,g1-10,2752
255,11,s,g1-11,3150
256,12,i,g0-00,12
257,12,i,g0-01,13
258,12,i,g0-10,6
259,12,i,g0-11,14
260,12,i,g1-00,6
261,12,i,g1-01,11
262,12,i,g1-10,7
263,12,i,g1-11,13
264,12,r,g0-00,6
265,12,r,g0-01,3
266,12,r,g0-10,5
267,12,r,g0-11,5
268,12,r,g1-00,11
269,12,r,g1-01,18
270,12,r,g1-10,15
271,12,r,g1-11,13
272,12,s,g0-00,1167
273,12,s,g0-01,842
274,12,s,g0-10,1270
275,12,s,g0-11,850
276,12,s,g1-00,2798
277,12,s,g1-01,3113
278,12,s,g1-10,2697
279,12,s,g1-11,3105
280,13,i,g0-00,10
281,13,i,g0-01,14
282,13,i,g0-10,7
283,13,i,g0-11,12
284,13,i,g1-00,12
285,13,i,g1-01,17
286,13,i,g1-10,5
287,13,i,g1-11,16
288,13,r,g0-00,9
289,13,r,g0-01,9
290,13,r,g0-10,8
291,13,r,g0-11,2
292,13,r,g1-00,10
293,13,r,g1-01,15
294,13,r,g1-10,15
295,13,r,g1-11,21
296,13,s,g0-00,1196
297,13,s,g0-01,840
298,13,s,g0-10,1257
299,13,s,g0-11,862
300,13,s,g1-00,2763
301,13,s,g1-01,3105
302,13,s,g1-10,2708
303,13,s,g1-11,3087
304,14,i,g0-00,11
305,14,i,g0-01,15
306,14,i,g0-10,14
307,14,i,g0-11,15
308,14,i,g1-00,15
309,14,i,g1-01,20
